Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
655,ENDURANCE.NS,2685.0,279.02K,Producer Manufacturing,Metal Fabrication,78.0,84.0,69.0,64.0,68.20K,80.13K,3079.9,1675.0,-12.82
656,BLUESTARCO.NS,1959.5,315.25K,Producer Manufacturing,Industrial Machinery,78.0,86.0,87.0,73.0,376.78K,445.21K,2269.8,1521.0,-13.67
657,NITINSPIN.NS,381.95,1323.26K,Process Industries,Textiles,78.0,90.0,89.0,79.0,553.02K,3189.01K,426.8,290.5,-10.51
658,CHOLAFIN.NS,1735.1,2032.41K,Finance,Finance/Rental/Leasing,78.0,67.0,75.0,82.0,1544.34K,914.58K,1831.5,1358.65,-5.26
659,SCHAEFFLER.NS,4084.8,276.20K,Producer Manufacturing,Metal Fabrication,78.0,82.0,77.0,74.0,54.32K,41.27K,4392.0,2823.0,-6.99
660,MANORAMA.NS,1415.1,53.70K,Consumer Non-Durables,Food: Specialty/Candy,78.0,94.0,81.0,70.0,119.33K,110.24K,1760.0,740.5,-19.6
661,EIFFL.NS,238.8,4.95K,Consumer Non-Durables,Food: Specialty/Candy,78.0,19.0,80.0,71.0,65.51K,15.85K,305.9,170.76,-21.94
663,ROLEXRINGS.NS,138.87,457.38K,Producer Manufacturing,Metal Fabrication,78.0,86.0,94.0,71.0,2296.91K,2307.85K,166.0,99.79,-16.34
665,CANTABIL.NS,275.6,109.66K,Consumer Non-Durables,Apparel/Footwear,78.0,44.0,85.0,79.0,271.38K,156.00K,321.5,213.41,-14.28
666,CHOICEIN.NS,760.65,253.78K,Commercial Services,Miscellaneous Commercial Services,78.0,47.0,65.0,64.0,629.35K,781.75K,860.5,438.45,-11.6
668,TIMKEN.NS,3254.9,26.48K,Producer Manufacturing,Industrial Machinery,78.0,72.0,77.0,79.0,36.06K,25.94K,3575.0,2202.0,-8.95
669,PFC.NS,419.4,8721.57K,Finance,Finance/Rental/Leasing,78.0,87.0,89.0,75.0,7727.57K,7320.56K,444.1,329.9,-5.56
672,ULTRACEMCO.NS,12960.0,332.16K,Non-Energy Minerals,Construction Materials,78.0,65.0,86.0,74.0,234.46K,154.83K,13110.0,10047.85,-1.14
673,ORIENTBELL.NS,303.55,5.17K,Producer Manufacturing,Building Products,78.0,78.0,79.0,81.0,15.55K,13.69K,338.2,216.0,-10.25
674,AMAGI.NS,383.15,507.84K,Technology Services,Packaged Software,78.0,54.0,,,2301.54K,1033.99K,438.4,318.0,-12.6
675,BIL.NS,830.0,2.60K,Consumer Non-Durables,Consumer Sundries,77.0,90.0,73.0,69.0,8.79K,5.35K,984.75,444.0,-15.71
676,NATCOPHARM.NS,944.85,10306.61K,Health Technology,Pharmaceuticals: Major,77.0,83.0,87.0,77.0,1770.24K,3215.36K,1059.0,726.8,-10.78
677,INDUSINDBK.NS,931.4,3077.30K,Finance,Major Banks,77.0,63.0,86.0,86.0,3945.72K,3901.12K,1063.3,606.0,-12.4
680,NESTLEIND.NS,1320.0,1119.95K,Consumer Non-Durables,Food: Major Diversified,77.0,55.0,78.0,82.0,997.45K,636.33K,1340.4,1055.0,-1.52
681,POWERGRID.NS,304.8,15855.65K,Utilities,Alternative Power Generation,77.0,89.0,86.0,78.0,13535.29K,12869.32K,322.0,247.3,-5.34
682,ADVANCE.NS,125.15,284.20K,Process Industries,Chemicals: Agricultural,77.0,35.0,72.0,,631.39K,756.58K,154.0,102.0,-18.73
683,GOKULAGRO.NS,173.23,1206.83K,Process Industries,Agricultural Commodities/Milling,77.0,83.0,38.0,76.0,443.45K,419.89K,221.5,96.55,-21.79
685,CEATLTD.NS,3723.1,63.17K,Consumer Durables,Automotive Aftermarket,77.0,47.0,62.0,84.0,125.88K,105.06K,4438.0,2343.05,-16.11
686,GINNIFILA.NS,39.0,14.54K,Process Industries,Textiles,77.0,69.0,75.0,31.0,109.89K,122.59K,57.8,19.01,-32.53
687,GRSE.NS,2416.3,377.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,74.0,42.0,63.0,1281.91K,756.28K,3538.4,1184.9,-31.71
688,LGHL.NS,281.05,60.26K,Consumer Durables,Other Consumer Specialties,77.0,66.0,77.0,66.0,135.10K,84.48K,399.58,192.75,-29.66
690,HDFCAMC.NS,2681.4,654.06K,Finance,Investment Managers,77.0,78.0,71.0,59.0,952.83K,625.54K,2967.25,1783.42,-9.63
694,AHLEAST.NS,153.25,1.06K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,85.0,87.0,66.0,4.83K,10.31K,168.0,122.78,-8.78
695,CARERATING.NS,1601.4,45.24K,Commercial Services,Financial Publishing/Services,77.0,56.0,81.0,71.0,48.37K,52.85K,1964.0,1052.0,-18.46
698,CGPOWER.NS,724.5,1900.12K,Producer Manufacturing,Electrical Products,77.0,95.0,80.0,77.0,3815.57K,2276.28K,797.55,517.7,-9.16
701,ARMANFIN.NS,1617.8,41.10K,Finance,Finance/Rental/Leasing,77.0,48.0,68.0,80.0,40.54K,72.06K,1834.6,1110.0,-11.82
702,BLACKBUCK.NS,603.2,421.26K,Technology Services,Packaged Software,77.0,82.0,48.0,74.0,689.84K,719.18K,748.0,373.2,-19.36
704,HSCL.NS,488.2,1366.26K,Process Industries,Industrial Specialties,77.0,76.0,85.0,75.0,1365.56K,1521.60K,534.45,365.35,-8.65
707,ADOR.NS,1065.8,5.21K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,70.0,68.0,84.0,16.67K,17.83K,1260.0,788.0,-15.41
708,HIRECT.NS,1413.7,47.47K,Producer Manufacturing,Electrical Products,76.0,87.0,65.0,47.0,29.09K,68.58K,2108.5,799.0,-32.95
710,INDIAGLYCO.NS,928.8,37.97K,Process Industries,Chemicals: Specialty,76.0,84.0,29.0,79.0,126.02K,111.33K,1222.0,503.52,-23.99
712,ARIS.NS,111.71,1039.96K,Technology Services,Packaged Software,76.0,,,,1995.29K,1789.27K,118.0,82.18,-5.33
713,VOLTAMP.NS,8429.5,50.31K,Producer Manufacturing,Electrical Products,76.0,92.0,77.0,73.0,33.35K,37.38K,10088.0,6051.0,-16.44
714,LINDEINDIA.NS,6636.5,24.38K,Process Industries,Chemicals: Specialty,76.0,83.0,87.0,75.0,52.88K,154.86K,7870.0,5242.4,-15.67
716,HONASA.NS,305.65,758.86K,Retail Trade,Specialty Stores,76.0,82.0,79.0,73.0,1374.69K,3212.44K,334.2,203.5,-8.54
717,AYMSYNTEX.NS,200.44,80.74K,Process Industries,Textiles,76.0,95.0,91.0,75.0,30.88K,70.35K,279.33,141.53,-28.24
719,PETRONET.NS,307.95,4742.92K,Utilities,Gas Distributors,76.0,79.0,87.0,81.0,2452.21K,2106.14K,326.5,263.5,-5.68
720,GRASIM.NS,2879.3,593.81K,Non-Energy Minerals,Construction Materials,76.0,63.0,81.0,73.0,576.84K,524.13K,2979.0,2301.65,-3.35
721,SHAHALLOYS.NS,66.74,40.88K,Non-Energy Minerals,Steel,76.0,71.0,33.0,85.0,13.96K,18.28K,83.85,43.3,-20.41
723,MAMATA.NS,433.85,101.85K,Producer Manufacturing,Industrial Machinery,76.0,83.0,79.0,75.0,99.76K,71.38K,541.0,311.55,-19.81
724,BHEL.NS,261.8,10672.37K,Producer Manufacturing,Electrical Products,76.0,74.0,52.0,85.0,13162.44K,27229.36K,305.9,176.0,-14.42
725,KPIL.NS,1205.4,288.39K,Industrial Services,Engineering & Construction,76.0,75.0,71.0,61.0,138.42K,135.14K,1335.6,786.3,-9.75
727,THYROCARE.NS,399.95,695.86K,Health Services,Medical/Nursing Services,76.0,15.0,20.0,63.0,473.23K,283.91K,536.67,219.33,-25.48
731,TARC.NS,150.99,612.60K,Finance,Real Estate Development,76.0,32.0,88.0,64.0,1201.23K,1047.61K,206.1,103.22,-26.74
732,J&KBANK.NS,110.05,29850.41K,Finance,Regional Banks,76.0,68.0,78.0,77.0,2445.03K,1659.22K,117.25,87.3,-6.14
733,APOLLOHOSP.NS,7720.5,377.14K,Health Services,Hospital/Nursing Management,76.0,83.0,79.0,67.0,389.21K,488.83K,8099.5,6001.0,-4.68
734,TEGA.NS,1782.2,148.60K,Distribution Services,Wholesale Distributors,76.0,55.0,58.0,64.0,95.76K,65.41K,2125.0,1200.05,-16.13
735,VRLLOG.NS,286.1,76.51K,Transportation,Trucking,76.0,85.0,82.0,73.0,184.97K,285.05K,324.5,216.82,-11.83
737,SONAMLTD.NS,48.24,34.43K,Consumer Durables,Other Consumer Specialties,76.0,91.0,86.0,56.0,61.99K,87.61K,54.9,37.0,-12.13
738,ICICIPRULI.NS,661.4,812.05K,Finance,Life/Health Insurance,76.0,61.0,82.0,76.0,1251.22K,1332.87K,706.8,525.8,-6.42
