Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
94,Agricultural Commodities/Milling,Process Industries,42,38,44,44,"CIANAGRO.BO,SHINDL.BO,BNAGROCHEM.BO,ZKHANDEN.BO,RDGAIL.BO,SVRL.BO,SPTRSHI.BO,SKMEGGPROD.NS,TIERRA.BO,LAKESHORE.BO,TIMESGREEN.BO,AVANTIFEED.NS,SIMRAN.BO,DHAMPURE.BO,SUPERBAK.BO,AGRITECH.NS,KRBL.NS,KANCOTEA.BO,BANARISUG.NS,KSE.BO,KRISHIVAL.NS,VENKEYS.NS,ZUARIIND.NS,KINGSINFR.BO,MEGASTAR.NS,JKAGRI.BO,BNALTD.BO,PICCADIL.NS,MODINATUR.NS,ROML.NS,POONADAL.BO,SSLEL.BO,PKTEA.NS,TRIVENI.NS,DBOL.NS,MSL.BO,NKIND.NS,LTFOODS.NS,TYROON.BO,UTTAMSUGAR.NS,SUNDROP.NS,UGARSUGAR.NS,NATHBIOGEN.NS,WATERBASE.BO,PATANJALI.NS,CLSEL.NS,PONNIERODE.NS,WARRENTEA.BO,JAYSREETEA.NS,DHAMPURSUG.NS,SUNILAGR.BO,BALRAMCHIN.NS,VIJSOLX.BO,JAYAGROGN.NS,AWL.NS,KLRFM.BO,SURJIND.BO,DWARKESH.NS,NAGTECH.BO,KSCL.NS,SBECSUG.BO,AMBARPIL.BO,KNAGRI.NS,DTIL.NS,NATRAJPR.BO,DALMIASUG.NS,MAGADSUGAR.NS,KRITINUT.NS,INDSUCR.BO,INDOUS.NS,RAJSREESUG.NS,PCL.BO,MCFL.BO,BAJAJST.BO,ACLD.BO,AVADHSUGAR.NS,OCTAVIUSPL.BO,PICCASUG.BO,LELAVOIR.BO,GANESHCP.NS,SULA.NS,REGAAL.NS,INTEGFD.BO,SOLVEX.BO,DCMSRIND.NS"
95,Oilfield Services/Equipment,Industrial Services,41,42,50,42,"CRYOGENIC.BO,SEAMECLTD.NS,DOLPHIN.NS,TRISHAKT.BO,UNIDT.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,OILCOUNTUB.NS,DEEPINDS.NS,RVTH.NS,GLOBOFFS.BO"
96,Homebuilding,Consumer Durables,41,46,51,43,"VAGHANI.BO,COROENGG.BO,MAPROIN.BO,ANSALBU.BO,PARSHWANA.BO,ARTNIRMAN.NS,ANANTRAJ.NS,RVHL.NS,GANESHHOU.NS,SIMPLXREA.BO,ALPINEHOU.BO,NACDAC.BO,THAKDEV.BO,SHRISTI.BO,EASTBUILD.BO,ARKADE.NS,NCC.NS,SISL.BO,BGDL.BO"
97,Gas Distributors,Utilities,41,53,46,43,"PETRONET.NS,GAIL.NS,RCCL.BO,IGL.NS,ATGL.NS,RAJSEC.BO,MGL.NS,RUDRAGAS.BO"
98,Industrial Machinery,Producer Manufacturing,41,44,43,37,"CHANDNIMACH.BO,UVDRHOR.BO,RMDRIP.NS,DYNAMATECH.NS,AIAENG.NS,BANCOINDIA.NS,ADMACH.BO,ROSEMER.BO,ATVPR.BO,GGAUTO.BO,AZTEC.BO,TRUECOLORS.BO,SUMUKA.BO,MAHSCOOTER.NS,FMGOETZE.NS,VELJAN.BO,SUBROS.NS,TIMKEN.NS,EUREKAFORB.NS,MEERA.BO,NESCO.NS,BALGOPAL.BO,GEE.BO,ALFREDHE.BO,INOXINDIA.NS,VOLTAS.NS,MACPOWER.NS,SARTHAKIND.BO,DUNCANENG.BO,AEROFLEX.NS,BIRLAPREC.BO,EXPOEAPL.BO,MANINDS.NS,LMW.NS,KSB.NS,TALBROAUTO.NS,MAMATA.NS,LAKSHMIEW.BO,BLUESTARCO.NS,PERMAGN.BO,SHREEREF.BO,FILTRA.BO,BATLIBOI.BO,WELCORP.NS,AEROENTER.NS,KIRLPNU.NS,AXTEL.BO,INDIANCARD.NS,ENVAIREL.BO,ELGIEQUIP.NS,TRITURBINE.NS,RUNGTAIR.BO,THERMAX.NS,DIFFNKG.NS,SEALMATIC.BO,KRN.NS,SYMPHONY.NS,SUNITATOOL.BO,AMCOIND.BO,FORBESCO.BO,YUKEN.NS,DISAQ.BO,IFGLEXPOR.NS,POLYCHMP.BO,WPIL.BO,SAATVIKGL.NS,ARTSON.BO,UNIMECH.NS,SHTL.BO,KIRLOSBROS.NS,ATAM.NS,AMBER.NS,VJLAXMIE.BO,WALCHANNAG.NS,SBVCL.BO,WINDMACHIN.NS,BEMHY.BO,SOLIMAC.BO,STOVACQ.BO,LOYAL.BO,CROMPTON.NS,SAMRATFORG.BO,SHAKTIPUMP.NS,ITL.BO,EKC.NS,DEEDEV.NS,ROTO.NS,REXNORD.BO,WHBRADY.BO,GGDPROP.BO,INTEGRAEN.BO,SHILGRAVQ.BO,GALLARD.BO,PRINCEPIPE.NS,IONEXCHANG.NS,TOTEM.BO,ANUP.NS,JASH.NS,PITTIENG.NS,MAZDA.NS,WENDT.NS,EPACK.NS,KABRAEXTRU.NS,JOSTS.BO,OSWALPUMPS.NS,EPBIO.BO,BRADYM.BO,CENLUB.BO,RAJOOENG.NS,CHEMTECH.BO,QUESTFLOW.BO,PATELSAI.BO,COMRADE.BO,AFFORDABLE.NS,SRIGEE.BO"
99,Chemicals: Specialty,Process Industries,40,40,40,39,"RSCINT.BO,A1L.BO,RITESHIN.BO,TATVA.NS,NAVINFLUOR.NS,TCMLMTD.BO,TANFACIND.BO,INDOBORAX.NS,VISHNU.NS,KINGFA.NS,SHAILY.NS,BCCL.BO,INDIAGLYCO.NS,COROMANDEL.NS,ARVEE.NS,RESONANCE.BO,TNPETRO.NS,ARCL.BO,YASHCHEM.BO,EIKO.BO,SHHARICH.BO,MANORG.NS,SHREEPUSHK.NS,SAYAJIIND.BO,PREMEXPLN.NS,PNTKYOR.BO,DAICHI.BO,LINDEINDIA.NS,ARCHITORG.BO,APCOTEXIND.NS,BHAGERIA.NS,NATPLASTI.BO,TGVSL.BO,FLUOROCHEM.NS,VINATIORGA.NS,KIRIINDUS.NS,MANALIPETC.NS,IOLCP.NS,OCCLLTD.NS,PIIND.NS,ANDHRSUGAR.NS,MEHUL.BO,ULTRAMAR.BO,POLSON.BO,ANDHRAPET.BO,LORDSCHLO.NS,JOCIL.NS,CENTENKA.NS,BALAMINES.NS,TPLPLASTEH.NS,JGCHEM.NS,AKSHARCHEM.NS,SIGIND.NS,VINEETLAB.NS,IVP.NS,SOTL.NS,CHAMBLFERT.NS,PAR.NS,ALKYLAMINE.NS,FAIRCHEMOR.NS,IGPL.NS,TRANSPEK.BO,LAFFANSQ.BO,20MICRONS.NS,KANCHI.BO,CAMLINFINE.NS,ALKALI.NS,AEONXDIGI.BO,POEL.BO,CHEMCON.NS,NEOGEN.NS,SRHHYPOLTD.NS,KRONOX.NS,DEEPAKNTR.NS,KANORICHEM.NS,POLYPLEX.NS,OAL.NS,AMAL.BO,BASF.NS,AMNPLST.NS,KOTHARIPET.NS,GANESHBE.NS,LINKPH.BO,VALIANTORG.NS,DHANUKA.NS,DHUNINV.NS,ASAHISONG.NS,SUDARSCHEM.NS,VIKRAMAR.BO,DEEP.BO,ROSSARI.NS,NOL.BO,MOL.NS,SHK.NS,LXCHEM.NS,TRUALT.NS,STYRENIX.NS,CLEAN.NS,TIRUMALCHM.NS,DCW.NS,RISHIROOP.BO,AGARIND.NS,NAPEROL.BO,NOCIL.NS,SAMRATPH.BO,NPL.BO,ZR2.BO,TUTIALKA.BO,CHEMFAB.NS,ELLEN.NS,DAIKAFFI.BO,FISCHER.NS,SHLOKKA.BO,AGVENTURES.BO"
100,Pharmaceuticals: Other,Health Technology,40,52,44,47,"TRANSCHEM.BO,BDH.BO,LUPIN.NS,AUROPHARMA.NS,CIPLA.NS,ISHITADR.BO,SOURCENTRL.BO,AMRUTANJAN.NS,SANDUPHQ.BO,NATCAPSUQ.NS,SUDEEPPHRM.NS,CORALAB.BO,LYKALABS.NS,KERALAYUR.BO,CRSTCHM.BO,CHEMKART.BO"
101,Apparel/Footwear Retail,Retail Trade,40,37,36,45,"TRADEUNO.BO,V2RETAIL.NS,VMM.NS,ARVINDFASN.NS,MEESHO.NS,STYLEBAAZA.NS,CRAVATEX.BO,METROBRAND.NS,SREEL.NS,REDTAPE.NS,KALAMANDIR.NS,ABLBL.NS,TRENT.NS,MUFTI.NS,FIRSTCRY.NS,ABFRL.NS,MARCLOIRE.BO"
102,Chemicals: Major Diversified,Process Industries,39,43,42,42,"AETHER.NS,PRIVISCL.NS,RPEL.NS,FOSECOIND.NS,SUNSHIEL.BO,JUBLINGREA.NS,DDEVPLSTIK.NS,TECHNICHEM.BO,INDGELA.BO,PAUSHAKLTD.NS,FINEORG.NS,POLYCHEM.BO,AARTIIND.NS,INDOAMIN.NS,ACI.NS,CHEMBONDCH.NS,SHIVAAGRO.BO,PLASTIBLEN.NS,CHEMCRUX.BO,PATELCHEM.BO,AARTISURF.NS,PLATIND.NS,DMCC.NS,DEEPAKCHEM.BO,DIAMINESQ.NS,RESGEN.BO,CHEMBOND.NS,CHEMPLASTS.NS,GEMAROMA.NS"
103,Specialty Telecommunications,Communications,38,28,22,49,"ONMOBILE.NS,TTML.NS"
104,Electronics/Appliances,Consumer Durables,37,26,27,37,"INFLAME.BO,CPPLUS.NS,KHAITANLTD.NS,BUTTERFLY.NS,IFBIND.NS,SINGER.BO,UNIVPHOTO.NS,LGEINDIA.NS,ORIENTELEC.NS,STOVEKRAFT.NS,BAJAJELEC.NS,SHARP.BO,WHIRLPOOL.NS"
105,Engineering & Construction,Industrial Services,36,42,39,35,"BGRENERGY.NS,BRAHMINFRA.BO,EPACKPEB.NS,SCANPRO.BO,GARUDA.NS,ATLANTAA.NS,GENCON.NS,SHRICON.BO,EKANSH.BO,PSPPROJECT.NS,PFL.BO,LT.NS,SRM.NS,RAUNAQ.BO,CEIGALL.NS,DBL.NS,KPIL.NS,MODISONLTD.NS,CFF.BO,ENGINERSIN.NS,AHLUCONT.NS,VIKRAN.NS,TELGE.BO,KAUSHALYA.NS,RVNL.NS,DARJEELING.BO,IRCON.NS,VALPLAST.BO,BCPL.BO,VSFPROJ.BO,ARTEFACT.BO,TARMAT.NS,BRGIL.BO,JAYANT.BO,CAPINVIT.BO,IRB.NS,ACMESOLAR.NS,SIMPLEXINF.NS,RAMKY.NS,OVAL.BO,DMR.BO,VINDHYATEL.NS,FAALCON.BO,CEMPRO.NS,SPMLINFRA.NS,SOLARWORLD.NS,DENTA.NS,WELENT.NS,JSWINFRA.NS,CONART.BO,WABAG.NS,SGFRL.BO,NIRAJ.NS,JKIL.NS,PNCINFRA.NS,KEC.NS,VASCONEQ.NS,MARKOLINES.NS,BAJEL.NS,POWERMECH.NS,UNIVASTU.NS,AFCONS.NS,MOLDTECH.NS,TRANSRAILL.NS,DESCO.BO,TECHNOE.NS,GKENERGY.NS,RAJESH.BO,SURAJEST.NS,LLOYDSENPP.BO,CAPACITE.NS,LLOYDSENGG.NS,SWSOLAR.NS,SUPREMEINF.NS,ISGEC.NS,BONDADA.BO,BLKASHYAP.NS,BFUTILITIE.NS,ASHOKA.NS,SHRADHA.NS,PRAJIND.NS,RKEC.NS,ABMINTLLTD.NS,DHRUV.NS,DBEIL.NS,KNRCON.NS,CEINSYSTECH.BO,LIKHITHA.NS,RPPINFRA.NS,ADVENTHTL.NS,PIGL.NS,EMSLIMITED.NS,MBLINFRA.NS,OMINFRAL.NS,VVIPIL.BO,GLOBECIVIL.NS,SUYOG.NS,MIZVEN.BO,REPL.NS,KRRAIL.BO,REFEXRENEW.BO,VPRPL.NS"
106,Advertising/Marketing Services,Commercial Services,34,50,36,54,"BRIGHT.BO,ADCOUNTY.BO,VERTOZ.NS,SIGNPOST.NS,RKSWAMY.NS,CHTR.BO"
107,Publishing: Books/Magazines,Consumer Services,34,36,32,12,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
108,Restaurants,Consumer Services,34,55,32,34,"COFFEEDAY.NS,TRAVELFOOD.NS,RBA.NS,KAMATS.BO,UFBL.NS,JUBLFOOD.NS,DEVYANI.NS,SPECIALITY.NS,SAPPHIRE.NS,WESTLIFE.NS"
109,Trucking,Transportation,34,53,50,34,"OBCL.NS,AWHCL.NS,VRLLOG.NS,INTSTOIL.BO,TCI.NS,RITCO.NS,JITFINFRA.NS,GEMENVIRO.BO,BLT.BO,NEPLOG.BO"
110,Oil & Gas Pipelines,Industrial Services,32,29,27,35,RIIL.NS
111,Pharmaceuticals: Generic,Health Technology,31,50,44,19,"ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
112,Personnel Services,Commercial Services,30,39,35,32,"AARVI.NS,CASPIAN.BO,TEAMLEASE.NS,QUESS.NS,ITCONS.BO"
113,Contract Drilling,Industrial Services,29,74,60,39,JINDRILL.NS
114,Food Retail,Retail Trade,29,22,15,4,"CITYSQUARE.BO,ZAPPFRESH.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO"
115,Commercial Printing/Forms,Commercial Services,28,47,35,30,"SHAKTIPR.BO,REPRO.NS,TCPLPACK.NS,DGCONTENT.NS,DJML.NS"
116,Semiconductors,Electronic Technology,28,43,10,33,"UTLSOLAR.NS,EMMVEE.NS,MOSCHIP.NS,SPELS.BO,WAAREEENER.NS,METSL.BO,ADTECH.BO,SOLARIUM.BO,PREMIERENE.NS,VIKRAMSOLR.NS,RIR.BO,WEBELSOLAR.NS,INA.BO"
117,Broadcasting,Consumer Services,27,64,47,30,"SUNTV.NS,TVTODAY.NS,RAJTV.NS,ENIL.NS,NDTV.NS,ZEEL.NS,NETWORK18.NS"
118,Oil & Gas Production,Energy Minerals,24,19,26,34,"BHAGWOX.BO,ASIANENE.NS,PRABHA.NS"
119,Environmental Services,Industrial Services,18,39,22,27,"BANKA.NS,CEWATER.NS,ORGANICREC.BO,EIEL.NS,ECORECO.BO"
120,Tools & Hardware,Consumer Durables,14,45,17,13,"KOKUYOCMLN.NS,KPT.BO,AAIL.BO,JAINEX.BO"
121,Department Stores,Retail Trade,11,13,11,12,SHOPERSTOP.NS
122,Home Improvement Chains,Retail Trade,0,71,30,0,SHANKARA.NS
