Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
77,Real Estate Development,Finance,45,47,47,44,"ARIHANT.NS,IBULLSLTD.NS,AXENTRA.BO,GALLOPENT.BO,KESAR.BO,VGIL.BO,SRMCL.BO,RAYMONDREL.NS,SASHWAT.BO,WEWORK.NS,PHOENIXLTD.NS,AGIIL.NS,NUKLEUS.BO,ASHIANA.NS,GROVY.BO,OMAXE.NS,NIRLON.NS,GYANDEV.BO,GARNET.BO,PRESTIGE.NS,OBEROIRLTY.NS,MOTOGENFIN.NS,SBLI.BO,MERCANTILE.NS,LODHA.NS,RAJABAH.BO,GODREJPROP.NS,GEECEE.NS,SAFFRON.BO,MAHLIFE.NS,YOGI.BO,NARPROP.BO,ASTALLTD.BO,IITLPROJ.BO,SOBHA.NS,RAP.BO,MNIL.BO,MODIS.NS,SHRIRAMPPS.NS,NIMBSPROJ.NS,NEOINFRA.BO,SMARTWORKS.NS,RODIUM.BO,MAXESTATES.NS,MADHUDIN.BO,HEMIPROP.NS,PRIMEPRO.BO,DLF.NS,KEMP.BO,ARVSMART.NS,GANVERSE.BO,RRECL.BO,PTL.NS,DYNAVSN.BO,KOLTEPATIL.NS,PRIMIND.BO,TCIIND.BO,ELDEHSG.NS,EMBDL.NS,ELNET.BO,PURVA.NS,EMAMIREAL.NS,INDIQUBE.NS,DBREALTY.NS,SVGLOBAL.BO,SHRIKRISH.NS,LOTUSDEV.NS,TREL.NS,YURANUS.BO,BRIGADE.NS,SWAGTAM.BO,GOLDENTOBC.NS,AJMERA.NS,JAMSHRI.BO,SIGNATURE.NS,RATNABHUMI.BO,MARBU.BO,MODIPON.BO,HUBTOWN.NS,MANINFRA.NS,RUSTOMJEE.NS,ARIHANTSUP.NS,PROZONER.NS,PHOENXINTL.BO,TARC.NS,SUNTECK.NS,KALPATARU.NS,3PLAND.NS,SAMINDUS.BO,CITADEL.BO,JUSTO.BO,SHERVANI.BO,DEVX.NS,AMJLAND.NS,MARATHON.NS,SUMIT.NS,SBGLP.BO,SUPREME.NS,OSWALAGRO.NS,AWFIS.NS,RAINBOWF.BO,NATIONSTD.NS"
78,Electric Utilities,Utilities,45,42,45,49,"ADANIENSOL.NS,SGMART.NS,ADANIPOWER.NS,TEXINFRA.NS,NLCINDIA.NS,ANANDPROJ.BO,JSWENERGY.NS,PACEDIGITK.NS,TORNTPOWER.NS,PTC.NS,GIPCL.NS,VEDPOWER.NS,NAVA.NS,NTPC.NS,TATAPOWER.NS,NHPC.NS,CESC.NS,OMPOWER.NS,SJVN.NS,WAA.BO,EKI.BO,GITARENEW.BO,SWANCORP.NS,KARMAENG.NS,RELINFRA.NS"
79,Information Technology Services,Technology Services,44,45,47,43,"SESHACHAL.BO,COVANCE.BO,STLTECH.NS,SIGMAADV.NS,AXISOL.BO,SANCODE.BO,RAMCOSYS.NS,BENCHMARK.BO,EBGNG.NS,BBOX.NS,OMEGAIN.BO,E2E.NS,SASKEN.NS,ASMTEC.BO,LOKESHMACH.NS,GSTL.BO,SATTRIX.BO,GOLDTECH.NS,DSSL.NS,ZENTEC.NS,ATISHAY.BO,DCM.NS,IVALUE.NS,INSPIRISYS.NS,TERASOFT.NS,ARIGATO.BO,SAKSOFT.NS,SECMARK.NS,CAMS.NS,UNIFIED.BO,TANLA.NS,AMPVOLTS.BO,COFORGE.NS,PVP.NS,AAATECH.NS,SENINFO.BO,TECHM.NS,ONWARDTEC.NS,MADALA.BO,CYBERTECH.NS,PRARUH.BO,MINDTECK.NS,INFORTEC.BO,SONATSOFTW.NS,CSM.NS,7TEC.BO,PERSISTENT.NS,ACEENGITEC.BO,XTGLOBAL.NS,UNITEDINT.BO,CNINFOTECH.BO,MASTEK.NS,PROTEAN.NS,INTENTECH.NS,EXPLEOSOL.NS,ORIENTTECH.NS,ADSL.NS,TRIGYN.NS,XCHANGING.NS,MEGRISOFT.BO,CTE.NS,MCLOUD.NS,NUCLEUS.NS,AURIONPRO.NS,DEVIT.NS,XELPMOC.NS,ATHENAGLO.BO,EUPHORIAIT.BO,HCLTECH.NS,TCS.NS,WIPRO.NS,INFY.NS,RSYSTEMS.NS,TREJHARA.NS,TATAELXSI.NS,METHODHUB.BO,METAINFO.BO,EKENNIS.BO,INDAGIV.BO,CGVAK.BO,NIKSTECH.BO,CURAA.NS"
80,Food: Major Diversified,Consumer Non-Durables,44,36,37,43,"APIS.BO,IBINFO.BO,ZYDUSWELL.NS,SANSTAR.NS,NESTLEIND.NS,TERAI.BO,LYKISLTD.BO,BCLIND.NS,BENGALT.BO,GROBTEA.NS,TIGLOB.BO,CHORDIA.BO,NEAGI.NS,SSMD.BO,AVEER.BO,BBTC.NS,GILLANDERS.NS,DVL.NS,JAMESWARREN.BO,UNIQUEO.BO,SVJ.BO"
81,Beverages: Alcoholic,Consumer Non-Durables,44,50,39,36,"CHMBBRW.BO,RADICO.NS,ABDL.NS,UNITDSPR.NS,TI.NS,IFBAGRO.NS,GMBREW.NS,GLOBUSSPR.NS,JAGAJITIND.BO,UBL.NS,ASALCBR.NS,SILVOAK.BO,NSL.BO,SDBL.NS"
82,Publishing: Books/Magazines,Consumer Services,43,63,51,44,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
83,Trucks/Construction/Farm Machinery,Producer Manufacturing,43,57,49,42,"SWANDEF.NS,KMEW.NS,LAXMIPATI.BO,GREAVESCOT.NS,CRAFTSMAN.NS,CRANEX.BO,BHARATGEAR.NS,INGERRAND.NS,AJAXENGG.NS,MHEL.BO,TITAGARH.NS,ADARSHPL.BO,ASHOKLEY.NS,SEMAC.NS,GRSE.NS,ACE.NS,AIRFLOA.BO,QUINT.NS,BEML.NS,EIMCOELECO.NS,TEXRAIL.NS,MAHEPC.NS,INTLCOMBQ.BO,VSTTILLERS.NS,INDOFARM.NS,INDCTST.BO,MAZDOCK.NS,GUJAPOLLO.NS,COCHINSHIP.NS,BALUFORGE.NS,TRF.NS,JWL.NS,SWANAGRO.BO,TIL.NS,HERCULES.BO,JISLJALEQS.NS,BAJAJINDEF.NS,ATIL.BO"
84,Personnel Services,Commercial Services,43,41,52,48,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,CASPIAN.BO,ITCONS.BO"
85,Recreational Products,Consumer Durables,43,48,49,32,"KVTOYS.BO,COSCO.BO,STUDDS.NS"
86,Railroads,Transportation,43,64,45,47,"GATEWAY.NS,CONCOR.NS"
87,Packaged Software,Technology Services,42,48,47,39,"ISERA.BO,AMRAPLIN.BO,NINSYS.NS,EXATO.BO,SHADOWFAX.NS,AMAGI.NS,RATEGAIN.NS,IZMO.NS,NBL.BO,OFSS.NS,MOBAVENUE.BO,AURUM.NS,PANSARI.NS,STYL.NS,ACEALPHA.BO,SOFTTECH.NS,DANLAW.BO,TELECANOR.BO,TATATECH.NS,DATAMATICS.NS,INFOBEAN.NS,INFINITY.BO,NAZARA.NS,NETLINK.BO,CWD.BO,BHARATROHAN.BO,NPST.NS,JUPITERIN.BO,BLACKBUCK.NS,KRATIKAL.BO,VEEFIN.BO,FRACTAL.NS,63MOONS.NS,SILVERTUC.NS,IDENTIXWEB.BO,PURPLEWAVE.BO,KSOLVES.NS,CONTCHM.BO,GENESYS.NS,ERPSOFT.BO,URBANCO.NS,AFFLE.NS,MPHASIS.NS,MUKTAARTS.NS,HEXT.NS,7SEASL.BO,INTELLECT.NS,CAPILLARY.NS,WORKMATES.BO,ACCELYA.NS,KFINTECH.NS,NOVUS.BO,ABMKNO.NS,NEWGEN.NS,AHASOLAR.BO,ARIS.NS,SIGMA.NS,WESTLEIRES.BO,EMUDHRA.NS,EXCELSOFT.NS,CYIENT.NS,ZENSARTECH.NS,ICODEX.BO,AUSTERE.BO,UNIECOM.NS,INNOVANA.NS,BSOFT.NS,QUICKHEAL.NS,HCKKVENTURE.BO,PINELABS.NS,RSSOFTWARE.NS,ZAGGLE.NS,ODYSSEY.BO,SAGARSOFT.BO,RAMINFO.BO,KPITTECH.NS,LOGICIEL.BO"
88,Automotive Aftermarket,Consumer Durables,42,62,38,39,"TRITONV.BO,TVSSRICHAK.NS,BENGALASM.NS,MODIRUBBER.NS,CEATLTD.NS,JTEKTINDIA.NS,JKTYRE.NS,DOLFIN.BO,BALKRISIND.NS,APOLLOTYRE.NS,MRF.NS,KRYPTONQ.BO,TOLINS.NS,GOODYEAR.NS"
89,Engineering & Construction,Industrial Services,42,48,47,46,"CEMPRO.NS,GVPIL.NS,KRISHNA.BO,MODISONLTD.NS,BRAHMINFRA.BO,WABAG.NS,GOELCONS.BO,LLOYDSENGG.NS,SAB.BO,UNIVASTU.NS,TELGE.BO,ACMESOLAR.NS,PSPPROJECT.NS,EPACKPEB.NS,VINDHYATEL.NS,BGRENERGY.NS,CEIGALL.NS,WELENT.NS,GENUSPRIME.BO,CFF.BO,JSWINFRA.NS,SCANPRO.BO,SUYOG.NS,EKANSH.BO,SHRICON.BO,GARUDA.NS,GTV.BO,DESCO.BO,SWSOLAR.NS,LIKHITHA.NS,BLKASHYAP.NS,KPIL.NS,PFL.BO,SIMPLEXINF.NS,BRGIL.BO,DENTA.NS,JAYANT.BO,ENGINERSIN.NS,MARKOLINES.NS,VVIPIL.BO,GPTINFRA.NS,KAUSHALYA.NS,CONART.BO,BFUTILITIE.NS,POWERMECH.NS,EMSLIMITED.NS,FAALCON.BO,PNCINFRA.NS,BCPL.NS,AKASH.NS,GKENERGY.NS,LT.NS,PATELENG.NS,IL&FSENGG.NS,PRAJIND.NS,BAJEL.NS,SRM.NS,AHLUCONT.NS,SCDL.BO,SPMLINFRA.NS,OVAL.BO,TARMAT.NS,RJSHAH.BO,GENCON.NS,GMRP&UI.NS,HECPROJECT.NS,ISGEC.NS,GRINFRA.NS,ATLANTAA.NS,PIGL.NS,ARTEFACT.BO,JKIL.NS,VIKRAN.NS,DBL.NS,CEINSYS.NS,SUPREMEINF.NS,OMINFRAL.NS,CAPACITE.NS,ABMINTLLTD.NS,VIVIANA.NS,MOLDTECH.NS,SOLARWORLD.NS,TECHNOE.NS,KNRCON.NS,VSFPROJ.BO,TRANSRAILL.NS,VALPLAST.BO,REFEXRENEW.BO,NIRAJ.NS,BONDADA.BO,IRCON.NS,MBLINFRA.NS,MPDL.BO,ASHOKA.NS,SGFRL.BO,SHRADHA.NS,SURAJEST.NS,AFCONS.NS,HGINFRA.NS,RAJESH.BO,RAMKY.NS,GLOBECIVIL.NS,KEC.NS,RVNL.NS,VASCONEQ.NS,RPPINFRA.NS,ADVENTHTL.NS,KRRAIL.BO,DMR.BO,RAUNAQ.BO,DHRUV.NS,MIZVEN.BO,REPL.NS,DARJEELING.BO,RKEC.NS,VPRPL.NS"
90,Hotels/Resorts/Cruise Lines,Consumer Services,42,46,43,39,"AHLWEST.NS,SAYAJIHOTL.NS,RASRESOR.BO,SHILINDORE.BO,CORDELIA.NS,ORIENTHOT.NS,THELEELA.NS,ITDC.NS,HBESD.NS,MACH.BO,INDHOTEL.NS,BENARAS.BO,GRAVISSHO.NS,SHPLPUNE.BO,RELIABVEN.BO,SAVERA.BO,CHALET.NS,VHLTD.NS,PARKHOTELS.NS,APOLSINHOT.NS,EIHOTEL.NS,ITCHOTELS.NS,TAJGVK.NS,ASIANHOTNR.NS,AHLEAST.NS,EIHAHOTELS.NS,BLUECOAST.NS,SAMHI.NS,ADVANIHOTR.NS,UPHOT.BO,JUNGLECAMP.BO,VENTIVE.NS,SINCLAIR.NS,BRIGHOTEL.NS,JINDHOT.BO,KAMATHOTEL.NS,LEMONTREE.NS,GUJHOTE.BO,CINDHO.BO,CHLLTD.BO,RAYALEMA.BO,PECOS.BO,ROHLTD.NS,RHL.NS,JUNIPER.NS,EMERALL.BO,HBGHOTELS.BO,PGCRL.BO,BYKE.NS,ESPIRE.BO"
91,Apparel/Footwear,Consumer Non-Durables,42,50,49,46,"VIVAA.BO,ATVOENT.BO,RACHIT.BO,SPAL.NS,PGIL.NS,IRISDOREME.NS,BIZOTIC.BO,KPRMILL.NS,PDSL.NS,SPENTA.BO,GOKEX.NS,VARDHACRLC.NS,AAYUSHBULL.BO,DAVIN.BO,MIRZAINT.NS,ACKNIT.BO,RELAXO.NS,PAGEIND.NS,THOMASCOTT.NS,LEHAR.BO,RUPA.NS,CANTABIL.NS,SUNILTX.BO,LUXIND.NS,FIL.BO,KKCL.NS,SUPERHOUSE.NS,ACTIVE.BO,SARUPINDUS.BO,LOVABLE.NS,TUSALDAH.BO,SPLIL.NS,ZODIACLOTH.NS,LIBERTSHOE.NS,MALLCOM.NS,MONTECARLO.NS,INDTERRAIN.NS,SCOOBEEDAY.BO,CAMPUS.NS,KSR.NS,ZENITHEXPO.NS,DOLLAR.NS,JAIPURKURT.NS,GOCOLORS.NS,MANBRO.BO,RAYMONDLSL.NS,BATAINDIA.NS,RIYAASAT.BO,VASHISHTHA.BO,KHADIM.NS,VIRAT.BO,BANG.NS,RFIL.BO,CEENIK.BO,ABCOTS.NS"
92,Publishing: Newspapers,Consumer Services,42,60,47,42,"HMVL.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
93,Insurance Brokers/Services,Finance,42,93,10,1,"TURTLEMINT.NS,RRFIN.BO"
94,Financial Publishing/Services,Commercial Services,41,50,41,34,"CARERATING.NS,ICRA.NS"
95,Pulp & Paper,Process Industries,41,40,40,40,"RGIL.BO,SUBAM.BO,RIDDHI.BO,GRATEXI.BO,SKPMIL.BO,STHINPA.BO,KSSMART.BO,GANGAPA.BO,SAPPL.NS,EMAMIPAP.NS,TNPL.NS,JKPAPER.NS,SANPA.BO,ABRIL.BO,RAMANEWS.NS,STARPAPER.NS,MALUPAPER.NS,ANDHRAPAP.NS,DHANROTO.BO,PDMJEPAPER.NS,RUCHIRA.NS,SESHAPAPER.NS,KUANTUM.NS,THREEMPAPE.BO,SATIA.NS,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
96,Restaurants,Consumer Services,41,58,52,42,"UFBL.NS,SPECIALITY.NS,TRAVELFOOD.NS,RBA.NS,COFFEEDAY.NS,WESTLIFE.NS,DEVYANI.NS,SAPPHIRE.NS,JUBLFOOD.NS,KAMATS.BO"
97,Homebuilding,Consumer Durables,41,31,33,34,"EMROCK.BO,AIRLTD.BO,BRRL.BO,ATALREAL.NS,GANESHHOU.NS,ANANTRAJ.NS,PRERINFRA.BO,ARKADE.NS,THAKDEV.NS,RVHL.NS,SHRISTI.BO,ALPINEHOU.BO,EASTBUILD.BO,ARTNIRMAN.NS,NCC.NS,PARSHWANA.BO,SIMPLXREA.BO,COROENGG.BO,ANSALBU.BO,BGDL.BO,MAPROIN.BO"
98,Gas Distributors,Utilities,41,37,44,47,"RAJSEC.BO,ATGL.NS,GAIL.NS,PETRONET.NS,MGL.NS,RUDRAGAS.BO,RCCL.BO,IGL.NS,GUJENERGY.NS"
99,Office Equipment/Supplies,Producer Manufacturing,40,53,39,43,"EUROPRATIK.NS,WSTCSTPAPR.NS,NAVNETEDUL.NS,DOMS.NS,MOHITPPR.BO,FLAIR.NS,RDEL.BO"
100,Specialty Insurance,Finance,40,44,28,42,"GICRE.NS,ICICIGI.NS"
101,Home Furnishings,Consumer Durables,40,57,39,40,"CALLISTA.BO,MILEFUR.BO,CARYSIL.NS,KAHAN.BO,SEKURITIND.BO,TTKPRESTIG.NS,CERA.NS,ASAHIINDIA.NS,NILKAMAL.NS,LAOPALA.NS,PRIMAPLA.BO,HARSHDEEP.BO,STANLEY.NS,TEXELIN.BO,TIRUFOAM.BO,BELLACASA.NS,CELLO.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
102,Household/Personal Care,Consumer Non-Durables,39,52,41,40,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,STDSFAC.BO,GALAXYSURF.NS,COLPAL.NS,HINDUNILVR.NS,DABUR.NS,GODREJCP.NS,GILLETTE.NS,AMWILL.BO,PCCOSMA.BO,EMAMILTD.NS,THRIVE.BO,PGHH.NS,JYOTHYLAB.NS,KAYA.NS,RAVEL.BO"
103,Commercial Printing/Forms,Commercial Services,39,54,53,50,"DJML.NS,TCPLPACK.NS,INLANPR.BO,REPRO.NS,DGCONTENT.BO"
104,Movies/Entertainment,Consumer Services,39,49,37,41,"IDREAM.BO,TIPSMUSIC.NS,SAREGAMA.NS,PFOCUS.NS,SHEMAROO.NS,PVRINOX.NS,AJWAFUN.BO,JOJO.BO,DELTACORP.NS,UFO.NS,BALAJITELE.NS,NICCOPAR.BO,POOJAENT.BO,IMAGICAA.NS,CINELINE.NS,WONDERLA.NS,GFLLIMITED.NS,TIPSFILMS.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
105,Advertising/Marketing Services,Commercial Services,38,43,43,38,"CIL.BO,SIGNPOST.NS,BRIGHT.BO,RKSWAMY.NS,EMIAC.BO,ADCOUNTY.BO,VERTOZ.NS,CHTR.BO"
106,Aluminum,Non-Energy Minerals,38,24,20,40,"ARFIN.NS,HRS.BO,NATIONALUM.NS,MAITRI.BO,HINDALUMI.BO,ALUFLUOR.BO,ORIENTCER.NS,NIRAVCOM.BO,VAML.NS,MAANALU.NS,EUROBOND.NS,KANISHK.BO,JIVIAL.BO,SUDAI.BO,SAMPAT.BO,VEDL.NS"
107,Chemicals: Agricultural,Process Industries,38,40,39,40,"KETOMOTORS.BO,MBAPL.NS,KRISHANA.NS,BHAGCHEM.NS,GSPCROP.NS,DEEPAKFERT.NS,SUMICHEM.NS,MAHALIFE.BO,NACLIND.NS,MACIND.BO,TEEAI.BO,PUNJABCHEM.NS,KOTIC.NS,JUBLCPL.NS,PARADEEP.NS,PHOSPHATE.BO,ADVANCE.NS,ZUARI.NS,IGCL.NS,FACT.NS,BHASKAGR.BO,ATUL.NS,RCF.NS,DHARMAJ.NS,ARIES.NS,3BBLACKBIO.NS,ASTEC.NS,INSECTICID.NS,TATACHEM.NS,IPL.NS,AIMCOPEST.BO,MADRASFERT.NS,GSFC.NS,UPL.NS,NFL.NS,EXCELINDUS.NS,RAMAPHO.NS,SPIC.NS,RALLIS.NS,AGROPHOS.NS,EIDPARRY.NS,BAYERCROP.NS,EPIGRAL.NS,BSHSL.NS,HERANBA.NS,KEMISTAR.BO,BHARATRAS.NS,KHAICHEM.NS,SHIVALIK.NS"
108,Oil & Gas Pipelines,Industrial Services,37,37,53,47,RIIL.NS
109,Consumer Sundries,Consumer Non-Durables,36,64,35,40,"WELSPUNLIV.NS,BIL.NS,LINC.NS,RADIXIND.BO,GPSL.BO"
110,Food Retail,Retail Trade,34,20,29,35,"VPAL.BO,PATELRMART.NS,CITYSQUARE.BO,SPENCERS.NS,ACML.BO,ZAPPFRESH.BO"
111,Major Telecommunications,Communications,33,32,51,30,"TATACOMM.NS,ITI.NS,ROUTE.NS,RAILTEL.NS,MTNL.NS"
112,Construction Materials,Non-Energy Minerals,33,42,32,33,"GLITTEKG.BO,NEELKAN.BO,SHIVAM.BO,RALEGRA.BO,RAMCOIND.NS,MANGLMCEM.NS,GRASIM.NS,SOBME.BO,SAHYADRI.NS,JSWCEMENT.NS,NILACHAL.BO,MIDWESTLTD.NS,NUVOCO.NS,BVCL.NS,SHREECEM.NS,ULTRACEMCO.NS,KAKATCEM.NS,INDIACEM.NS,VESUVIUS.NS,NCLIND.NS,SHREDIGCEM.NS,JKCEMENT.NS,STARCEMENT.NS,RAMCOCEM.NS,HEIDELBERG.NS,BIRLACORPN.NS,MADHAV.NS,DIVSHKT.BO,PACIFICI.BO,AROGRANITE.NS,ASSOCER.BO,SAGCEM.NS,BIGBLOC.NS,SRECR.BO,AMBUJACEM.NS,ACC.NS,HPAL.NS,PRSMJOHNSN.NS,APCL.NS,ZWELCAST.BO,ORIENTCEM.NS,ACL.NS,PANCM.BO,ARENTERP.NS,JKLAKSHMI.NS,DECCANCE.NS,INDOBELL.BO,SAURASHCEM.NS,NEXXUS.BO,SKCIL.BO,KEERTHI.BO,SRICC.BO,GSLSU.NS"
113,Apparel/Footwear Retail,Retail Trade,32,40,38,34,"MEESHO.NS,REDTAPE.NS,V2RETAIL.NS,CRAVATEX.BO,STYLEBAAZA.NS,SREEL.NS,ARVINDFASN.NS,METROBRAND.NS,VMM.NS,TRENT.NS,MUFTI.NS,TRADEUNO.BO,ABFRL.NS,KALAMANDIR.NS,ABLBL.NS,FIRSTCRY.NS,MARCLOIRE.BO,MISHDESIGN.BO,KIAASA.BO"
114,Tobacco,Consumer Non-Durables,32,26,34,43,"SINNAR.BO,VIRATCRA.BO,VSTIND.NS,GODFRYPHLP.NS,NTCIND.BO,ITC.NS"
115,Other Consumer Services,Consumer Services,31,47,34,28,"TRADWIN.BO,NHL.BO,IRONWOOD.BO,YAANENT.BO,EASTRED.BO,CPCAP.NS,HELLOJI.BO,BOMBCYC.BO,YATRA.NS,VJTFEDU.BO,ITHL.BO,THOMASCOOK.NS,IRCTC.NS,MHRIL.NS,LGT.BO,JETKINGQ.BO,EVANS.BO,UHMVL.BO"
116,Trucking,Transportation,31,40,34,35,"JITFINFRA.NS,RITCO.NS,INTSTOIL.BO,OBCL.NS,TCI.NS,AWHCL.NS,VRLLOG.NS,COARO.BO,GEMENVIRO.BO,BLT.BO,NEPLOG.BO"
117,Specialty Telecommunications,Communications,30,46,46,26,"ONMOBILE.NS,TTML.NS,STML.BO,GTPL.NS"
118,Home Improvement Chains,Retail Trade,30,48,60,62,"MCPL.BO,SHANKARA.NS"
119,Beverages: Non-Alcoholic,Consumer Non-Durables,29,19,31,38,"VBL.NS,ORIBEVER.BO,VALENCIA.BO"
120,Broadcasting,Consumer Services,26,38,42,31,"ZEEL.NS,TVTODAY.NS,NDTV.NS,SUNTV.NS,ENIL.NS,NETWORK18.NS"
121,Savings Banks,Finance,20,49,18,16,NSDL.BO
122,Data Processing Services,Technology Services,17,39,24,13,"RELIABLE.NS,IRIS.NS,HAPPSTMNDS.NS,HGM.NS,GHVINFRA.BO,LTM.NS,BLS.NS,TECHNVISN.NS,ACESOFT.BO,ACESEPP.BO,OLATECH.BO"
123,Tools & Hardware,Consumer Durables,17,59,42,29,"KOKUYOCMLN.NS,KPT.BO,AAIL.BO,JAINEX.BO,LIOTECH.BO"
