Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2846,TMPV.NS,352.6,15420.58K,Consumer Durables,Motor Vehicles,14.0,14.0,48.0,55.0,12.9357,11.6107,12228.87K,17158.93K,739.7,294.3,1298.48B,No,365.83,405.93,366.18,354.85
2847,HGM.NS,52.18,3.49K,Technology Services,Data Processing Services,13.0,5.0,55.0,8.0,2.71,2.6271,11.34K,7.38K,82.4,43.6,657.21M,No,56.88,63.27,56.57,57.71
2848,MODAIRY.BO,33.89,2.78K,Consumer Non-Durables,Food: Meat/Fish/Dairy,13.0,30.0,18.0,45.0,1.7086,1.7071,16.29K,9.84K,59.0,30.0,963.15M,No,36.82,38.64,36.78,35.87
2849,SITAENT.BO,135.0,0.72K,Finance,Investment Banks/Brokers,13.0,1.0,2.0,35.0,14.0643,13.5179,1.89K,1.46K,220.8,122.0,405.00M,No,155.39,161.7,151.11,155.3
2850,LAOPALA.NS,180.9,100.56K,Consumer Durables,Home Furnishings,13.0,55.0,19.0,29.0,5.6971,5.5921,114.73K,132.56K,287.0,162.1,20.08B,No,177.65,202.75,177.42,189.05
2851,THEINVEST.NS,99.8,4.40K,Finance,Investment Banks/Brokers,13.0,48.0,18.0,24.0,4.4007,4.3086,24.03K,6.61K,184.17,89.0,5.21B,No,103.64,115.95,103.48,105.24
2852,TRADEUNO.BO,96.0,2.40K,Retail Trade,Apparel/Footwear Retail,13.0,7.0,4.0,3.0,5.2679,4.1214,10.56K,4.56K,161.95,90.0,1.72B,No,107.21,,105.46,119.35
2853,INFLAME.BO,224.55,5.50K,Consumer Durables,Electronics/Appliances,13.0,11.0,3.0,5.0,14.7964,14.6,11.32K,13.47K,358.95,187.1,1.68B,No,250.33,277.19,248.32,283.72
2854,WORKMATES.BO,290.0,11.40K,Technology Services,Packaged Software,13.0,29.0,11.0,10.0,8.0929,7.7786,33.44K,11.52K,514.0,264.0,3.75B,No,324.71,,314.68,339.69
2855,ARCL.BO,195.0,0.24K,Process Industries,Chemicals: Specialty,13.0,74.0,65.0,1.0,10.1464,10.1036,1.17K,1.02K,434.6,150.0,1.56B,No,189.08,264.52,189.15,231.4
2856,ABLBL.NS,97.48,968.23K,Retail Trade,Apparel/Footwear Retail,13.0,27.0,32.0,13.0,3.2864,2.9893,1528.45K,1054.61K,168.0,87.91,118.40B,No,102.44,116.61,102.29,106.78
2857,ESTER.NS,89.92,52.03K,Process Industries,Industrial Specialties,13.0,23.0,19.0,25.0,3.2036,3.1271,148.88K,66.34K,132.6,68.55,9.38B,No,93.01,100.49,93.07,95.32
2858,VAMSHIRU.BO,41.07,0.12K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,13.0,14.0,26.0,1.5286,1.465,1.67K,0.69K,63.9,36.0,174.58M,No,42.66,47.1,41.98,43.94
2859,EPACK.NS,233.0,548.68K,Producer Manufacturing,Industrial Machinery,13.0,44.0,21.0,14.0,10.1393,9.2621,2845.29K,3684.91K,414.9,196.15,22.42B,No,243.41,274.11,239.25,246.4
2860,YORKEXP.BO,49.11,1.44K,Process Industries,Textiles,13.0,0.0,3.0,19.0,2.3486,1.7593,0.17K,0.28K,79.0,49.0,165.15M,No,58.8,61.59,57.56,60.89
2861,IDENTIXWEB.BO,67.0,2.00K,Technology Services,Packaged Software,13.0,21.0,1.0,47.0,1.5993,1.0321,5.17K,4.20K,101.0,55.1,699.58M,No,70.66,71.71,71.0,72.96
2862,REXSEAL.BO,145.0,115.50K,Producer Manufacturing,Industrial Machinery,13.0,47.0,5.0,17.0,1.0679,1.0679,1.98K,11.55K,216.0,135.0,374.82M,No,145.0,173.56,145.0,160.21
2863,PACIFICI.BO,130.0,1.20K,Non-Energy Minerals,Construction Materials,13.0,26.0,29.0,19.0,7.9429,7.2679,0.82K,1.43K,229.95,110.15,896.04M,No,139.82,155.1,139.85,143.44
2864,AMRUTANJAN.NS,536.0,21.38K,Health Technology,Pharmaceuticals: Other,13.0,30.0,31.0,15.0,15.9072,15.9072,33.69K,48.43K,790.95,486.0,15.49B,No,557.69,626.96,555.95,585.87
2865,LAKESHORE.BO,68.55,0.37K,Process Industries,Agricultural Commodities/Milling,13.0,82.0,9.0,12.0,4.0329,3.9379,15.55K,1.80K,121.33,55.45,239.97M,No,64.51,80.05,64.1,74.16
2866,GALLARD.BO,146.0,13.00K,Producer Manufacturing,Industrial Machinery,13.0,22.0,34.0,10.0,5.5786,4.35,14.22K,13.60K,245.95,110.0,1.39B,No,153.86,,152.46,161.44
2867,DAMCAPITAL.NS,149.8,200.29K,Finance,Regional Banks,13.0,37.0,54.0,8.0,5.085,4.635,702.09K,327.45K,286.0,119.22,10.59B,No,153.99,189.04,153.89,166.0
2868,NATPLASTI.BO,212.85,2.55K,Process Industries,Chemicals: Specialty,13.0,49.0,8.0,9.0,10.9214,10.4964,2.09K,1.58K,334.0,190.0,1.29B,No,216.62,249.12,216.39,241.63
2869,KALIND.BO,87.56,85.82K,Finance,Investment Banks/Brokers,13.0,64.0,33.0,2.0,4.1771,4.1379,703.68K,379.62K,564.85,44.62,10.67B,No,92.7,102.05,92.82,106.18
2870,HGINFRA.NS,572.0,54.90K,Industrial Services,Engineering & Construction,13.0,25.0,55.0,11.0,17.0607,15.7429,449.32K,95.26K,1143.0,429.5,37.28B,No,594.34,713.16,587.37,612.77
2871,HAVELLS.NS,1178.8,937.21K,Producer Manufacturing,Electrical Products,13.0,37.0,10.0,21.0,24.4714,22.8214,1159.19K,675.54K,1621.1,1123.6,739.41B,No,1211.34,1365.21,1198.09,1302.5
2872,MATRIMONY.NS,404.6,15.39K,Technology Services,Internet Software/Services,13.0,28.0,14.0,13.0,11.975,11.6786,17.89K,35.28K,589.8,364.05,8.36B,No,418.05,477.12,415.77,459.78
2873,FUTURSEC.BO,32.14,0.12K,Finance,Investment Banks/Brokers,13.0,25.0,4.0,31.0,0.1207,0.0,0.01K,0.01K,40.2,29.35,62.67M,No,35.49,37.53,34.81,36.85
2874,BALUFORGE.NS,454.8,733.92K,Producer Manufacturing,Trucks/Construction/Farm Machinery,13.0,14.0,30.0,7.0,18.3,17.2786,729.09K,756.56K,719.0,341.05,52.30B,No,483.94,535.44,481.21,489.47
2875,GHCL.NS,428.5,146.76K,Process Industries,Textiles,13.0,20.0,20.0,12.0,12.6,10.5357,254.94K,413.86K,667.2,416.6,39.28B,No,469.38,530.27,462.1,495.4
2876,WHBRADY.BO,525.0,0.38K,Producer Manufacturing,Industrial Machinery,13.0,16.0,17.0,18.0,28.85,26.675,0.32K,0.26K,999.4,477.05,1.34B,No,554.11,604.5,551.22,559.43
2877,NATPLAS.BO,43.02,5.60K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,19.0,22.0,14.0,3.2543,3.1043,3.72K,3.57K,72.0,37.0,392.76M,No,45.7,50.67,45.28,47.61
2878,FSL.NS,242.0,581.84K,Commercial Services,Miscellaneous Commercial Services,13.0,8.0,48.0,7.0,8.3679,8.0821,5379.06K,1079.62K,388.5,202.0,167.11B,No,244.46,291.69,247.01,267.29
2879,GUJAPOLLO.NS,360.95,9.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,13.0,16.0,3.0,23.0,14.3107,14.0036,15.00K,10.21K,556.0,347.05,4.68B,No,398.28,422.57,392.5,405.34
2880,KARBON.BO,135.75,7.20K,Producer Manufacturing,Metal Fabrication,12.0,84.0,23.0,17.0,8.0679,6.9964,19.16K,14.40K,208.1,93.05,1.92B,No,122.18,,123.17,145.74
2881,DOLLAR.NS,261.45,101.97K,Consumer Non-Durables,Apparel/Footwear,12.0,46.0,25.0,9.0,7.7893,7.3321,410.29K,194.57K,429.9,220.5,14.83B,No,274.49,314.99,276.06,294.88
2882,ZWELCAST.BO,699.0,0.26K,Non-Energy Minerals,Construction Materials,12.0,41.0,31.0,22.0,15.1464,14.7786,0.11K,0.10K,1350.0,650.05,446.07M,No,710.32,816.67,706.91,737.12
2883,BLS.NS,258.6,976.97K,Technology Services,Data Processing Services,12.0,36.0,38.0,20.0,8.8429,8.6214,2905.36K,1267.74K,414.9,218.9,106.42B,No,270.61,296.06,267.46,279.43
2884,AMJLAND.NS,38.67,9.19K,Finance,Real Estate Development,12.0,61.0,25.0,12.0,1.9243,1.8214,17.20K,11.66K,67.26,30.3,1.59B,No,39.19,46.04,38.77,42.03
2885,UNISEM.BO,51.0,22.00K,Process Industries,Agricultural Commodities/Milling,12.0,30.0,6.0,,1.3414,0.8843,6.93K,3.60K,67.91,47.0,577.93M,No,54.91,,54.47,
2886,OXYGENTAPH.BO,50.49,3.35K,Health Technology,Pharmaceuticals: Major,12.0,56.0,31.0,37.0,3.7464,3.6543,7.12K,8.38K,129.6,43.0,1.87B,No,52.68,57.22,52.8,53.71
2887,MASTEK.NS,1571.1,21.23K,Technology Services,Information Technology Services,12.0,31.0,40.0,8.0,50.0143,47.0214,70.28K,32.20K,2818.0,1334.2,48.71B,No,1648.9,1920.08,1630.77,1768.8
2888,DBCORP.NS,199.85,82.01K,Consumer Services,Publishing: Newspapers,12.0,28.0,16.0,14.0,3.8821,3.6921,129.02K,65.77K,291.85,184.51,35.62B,No,210.21,237.19,209.21,223.72
2889,ACL.NS,52.57,8.94K,Non-Energy Minerals,Construction Materials,12.0,20.0,21.0,9.0,1.9207,1.9207,24.35K,15.57K,109.99,40.5,4.85B,No,55.13,65.39,54.96,58.05
2890,ITCONS.BO,300.8,41.20K,Commercial Services,Personnel Services,12.0,3.0,49.0,7.0,19.1536,18.1679,17.57K,28.56K,620.0,230.5,2.71B,No,344.63,423.13,342.62,360.24
2891,SKCIL.BO,133.35,0.02K,Non-Energy Minerals,Construction Materials,12.0,6.0,10.0,6.0,7.0321,6.3714,10.79K,2.45K,286.75,115.0,2.34B,No,151.15,180.73,148.83,163.69
2892,MOL.NS,49.57,402.29K,Process Industries,Chemicals: Specialty,12.0,27.0,55.0,14.0,1.9779,1.875,1453.71K,744.80K,106.3,36.5,12.61B,No,51.16,60.95,50.75,53.24
2893,MANYAVAR.NS,413.25,118.95K,Retail Trade,Internet Retail,12.0,44.0,56.0,6.0,12.0679,11.5893,309.27K,152.87K,848.0,329.2,100.41B,No,425.24,522.86,423.62,452.97
2894,HDFCLIFE.NS,584.8,1536.97K,Finance,Multi-Line Insurance,12.0,23.0,12.0,13.0,13.0,12.3214,4690.92K,2340.61K,820.75,543.0,1270.15B,No,594.66,693.17,592.48,660.83
2895,ACME.BO,29.52,1.30K,Finance,Finance/Rental/Leasing,12.0,18.0,18.0,12.0,1.5943,1.4907,1.05K,1.60K,43.5,27.76,759.96M,No,31.44,34.87,31.17,32.66
2896,SRIGEE.BO,87.5,13.20K,Producer Manufacturing,Industrial Machinery,12.0,91.0,43.0,39.0,5.465,5.1121,16.52K,17.64K,316.75,56.75,522.69M,No,77.95,96.33,77.82,78.55
2897,SONALIS.BO,47.0,22.00K,Consumer Non-Durables,Food: Specialty/Candy,12.0,63.0,15.0,10.0,1.8336,1.2114,10.13K,9.60K,92.0,42.0,223.20M,No,51.84,60.24,52.08,55.99
2898,FINOPB.NS,147.01,285.46K,Finance,Regional Banks,12.0,85.0,17.0,1.0,8.1329,7.7286,754.17K,1354.17K,339.0,110.03,12.23B,No,133.33,215.03,133.36,182.24
2899,SWASTIKA.BO,61.3,3.69K,Finance,Investment Banks/Brokers,12.0,12.0,41.0,19.0,3.5357,3.3914,11.64K,5.54K,139.0,43.65,1.23B,No,65.45,74.27,65.27,64.12
2900,UNTTEMI.BO,34.2,0.05K,Finance,Finance/Rental/Leasing,12.0,13.0,1.0,41.0,0.0,0.0,0.03K,0.01K,49.87,30.0,102.60M,No,36.73,37.73,36.24,40.41
2901,RMC.NS,324.6,19.72K,Producer Manufacturing,Electrical Products,12.0,5.0,,,21.0179,20.3464,28.30K,64.77K,530.0,285.0,3.43B,No,399.93,,386.12,
2902,NATHIND.BO,48.99,0.01K,Process Industries,Pulp & Paper,12.0,18.0,39.0,10.0,2.9943,2.9286,2.15K,4.14K,92.0,42.0,930.81M,No,51.68,61.51,51.47,55.23
2903,SOLIMAC.BO,90.4,7.63K,Producer Manufacturing,Industrial Machinery,12.0,11.0,16.0,14.0,5.0,4.8143,2.50K,4.37K,166.8,72.2,410.61M,No,99.48,106.56,98.72,100.86
2904,ACC.NS,1335.5,190.17K,Non-Energy Minerals,Construction Materials,12.0,24.0,17.0,11.0,23.9214,22.1714,227.19K,158.00K,2028.8,1251.7,250.79B,No,1377.75,1625.84,1369.64,1517.74
2905,SMLT.NS,70.2,17.16K,Non-Energy Minerals,Steel,12.0,20.0,34.0,8.0,3.3964,3.3871,18.13K,8.53K,133.99,56.61,961.02M,No,72.22,83.49,72.47,75.07
2906,SYNGENE.NS,437.4,880.47K,Commercial Services,Miscellaneous Commercial Services,12.0,20.0,33.0,5.0,13.35,13.1393,2280.65K,713.11K,728.6,380.0,175.77B,No,451.45,537.04,447.49,487.68
2907,AWL.NS,181.8,4719.60K,Process Industries,Agricultural Commodities/Milling,12.0,22.0,14.0,11.0,5.5529,5.2307,3474.98K,5315.35K,286.0,171.19,235.13B,No,194.66,222.15,193.41,203.06
2908,RALLIS.NS,227.95,467.07K,Process Industries,Chemicals: Agricultural,12.0,10.0,15.0,23.0,5.9536,5.8343,515.88K,620.77K,385.9,215.5,44.33B,No,248.59,266.16,246.34,255.36
2909,VPL.BO,32.56,2.40K,Process Industries,Agricultural Commodities/Milling,12.0,8.0,32.0,12.0,1.7643,0.4393,1.18K,2.16K,55.0,30.1,201.53M,No,35.3,39.91,35.16,36.0
2910,KHAICHEM.NS,55.6,30.14K,Process Industries,Chemicals: Agricultural,12.0,51.0,51.0,6.0,1.9064,1.9064,252.59K,69.52K,135.8,42.92,5.39B,No,56.61,77.41,56.06,61.11
2911,3PLAND.NS,31.9,3.51K,Finance,Real Estate Development,12.0,58.0,18.0,23.0,2.2436,2.1821,5.26K,3.27K,52.9,28.51,,No,33.17,36.8,32.87,34.18
2912,UNIAUTO.BO,50.76,6.69K,Non-Energy Minerals,Steel,12.0,10.0,19.0,21.0,3.5336,3.4793,6.63K,6.13K,91.0,41.9,631.18M,No,56.12,59.8,55.46,56.6
2913,DHUNINV.NS,850.1,0.24K,Process Industries,Chemicals: Specialty,12.0,38.0,45.0,9.0,33.9464,32.2893,2.37K,0.66K,1575.0,667.1,5.18B,No,868.78,1088.78,861.15,956.34
2914,PRABHA.NS,153.99,19.48K,Energy Minerals,Oil & Gas Production,11.0,29.0,18.0,20.0,5.0564,4.8307,117.41K,38.86K,315.9,143.05,22.57B,No,161.23,180.63,160.21,164.72
2915,KFINTECH.NS,876.0,786.19K,Technology Services,Packaged Software,11.0,64.0,15.0,23.0,24.8464,22.7,1260.72K,1171.85K,1378.5,784.95,151.40B,No,880.0,997.61,873.66,953.5
2916,NIRAJISPAT.NS,203.0,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,11.0,22.0,30.0,48.0,9.1636,7.6364,0.19K,0.27K,612.5,155.0,121.80M,No,223.5,244.14,225.19,223.8
2917,JKAGRI.BO,302.85,1.71K,Process Industries,Agricultural Commodities/Milling,11.0,18.0,17.0,13.0,12.35,11.675,0.62K,1.35K,577.0,282.0,1.42B,No,334.88,380.59,331.88,344.22
2918,ACML.BO,33.31,2.00K,Retail Trade,Food Retail,11.0,51.0,31.0,17.0,0.5229,0.2357,4.47K,0.70K,57.87,31.0,487.45M,No,33.82,40.3,33.92,35.99
2919,JAMESWARREN.BO,255.1,1.77K,Consumer Non-Durables,Food: Major Diversified,11.0,8.0,7.0,9.0,9.625,9.5571,1.55K,1.82K,408.55,248.05,943.87M,No,283.16,317.35,281.29,305.33
2920,SATIA.NS,55.71,52.90K,Process Industries,Pulp & Paper,11.0,31.0,11.0,22.0,1.9457,1.8464,155.84K,78.56K,95.48,50.8,5.57B,No,62.03,67.48,61.56,62.89
2921,SOURCENTRL.BO,108.0,0.07K,Health Technology,Pharmaceuticals: Other,11.0,55.0,16.0,20.0,8.2393,7.9321,3.62K,2.29K,170.0,96.55,695.19M,No,115.04,130.15,113.85,124.61
2922,EUPHORIAIT.BO,31.0,3.60K,Technology Services,Information Technology Services,11.0,3.0,38.0,12.0,2.3893,1.1757,2.94K,1.68K,64.94,22.53,89.96M,No,34.14,39.85,34.32,34.89
2923,ICICIPRULI.NS,491.1,915.65K,Finance,Life/Health Insurance,11.0,21.0,7.0,13.0,13.3929,12.5429,1827.14K,2026.47K,706.8,459.5,711.97B,No,515.11,591.12,509.76,582.75
2924,NDGL.NS,2599.0,0.21K,Finance,Finance/Rental/Leasing,11.0,47.0,20.0,33.0,135.9429,126.7714,0.28K,0.42K,4487.0,2100.0,2.60B,No,2617.62,2987.03,2619.85,2627.81
2925,VSFPROJ.BO,34.99,0.51K,Industrial Services,Engineering & Construction,11.0,72.0,11.0,31.0,4.1336,4.0986,2.68K,0.68K,63.8,28.25,574.92M,No,35.38,40.47,35.16,38.42
2926,SHILGRAVQ.BO,161.9,0.98K,Producer Manufacturing,Industrial Machinery,11.0,56.0,21.0,11.0,9.4036,9.4,2.75K,3.22K,315.0,130.0,995.65M,No,164.85,200.93,162.19,178.72
2927,YASHCHEM.BO,52.95,1.62K,Process Industries,Chemicals: Specialty,11.0,44.0,6.0,2.0,2.895,2.7643,4.16K,1.54K,111.0,45.72,542.39M,No,52.88,72.78,53.54,62.23
2928,ROUTE.NS,525.25,111.87K,Communications,Major Telecommunications,11.0,55.0,48.0,11.0,17.45,16.8964,238.15K,132.75K,1039.9,410.7,33.09B,No,524.74,617.64,521.76,555.36
2929,HBSL.NS,51.5,2.79K,Finance,Investment Banks/Brokers,11.0,10.0,37.0,6.0,1.7943,1.74,4.01K,1.46K,137.0,42.63,367.59M,No,58.24,67.31,57.99,60.72
2930,BATAINDIA.NS,713.5,540.64K,Consumer Non-Durables,Apparel/Footwear,11.0,56.0,38.0,11.0,29.6429,28.9036,433.75K,1819.92K,1284.9,605.0,91.70B,No,705.66,889.81,702.53,783.85
2931,GITARENEW.BO,77.87,0.66K,Utilities,Electric Utilities,11.0,36.0,18.0,20.0,4.4007,4.3243,1.56K,1.20K,136.0,60.11,320.22M,No,79.96,88.33,79.97,81.84
2932,NUCLEUS.NS,758.4,31.78K,Technology Services,Information Technology Services,11.0,42.0,12.0,19.0,39.3071,38.375,88.17K,60.21K,1213.6,690.0,19.97B,No,778.16,881.29,776.17,829.69
2933,DLTNCBL.BO,418.0,1.68K,Producer Manufacturing,Electrical Products,11.0,17.0,20.0,5.0,21.8179,21.1464,8.16K,4.82K,911.6,336.0,3.61B,No,429.57,558.62,430.19,486.04
2934,KANCOTEA.BO,52.63,2.16K,Process Industries,Agricultural Commodities/Milling,11.0,4.0,5.0,14.0,3.5086,3.4529,0.76K,2.12K,74.95,52.5,269.61M,No,62.3,64.72,61.48,64.77
2935,TECHNVISN.NS,4900.0,0.02K,Technology Services,Data Processing Services,11.0,13.0,,,236.4286,231.25,0.14K,0.16K,6198.0,4825.0,,No,,,5413.45,
2936,QUICKHEAL.NS,176.5,59.78K,Technology Services,Packaged Software,11.0,14.0,65.0,4.0,7.2064,7.0086,1571.05K,75.16K,416.7,125.0,9.58B,No,182.97,231.81,184.2,194.5
2937,IRFC.NS,91.73,50583.46K,Finance,Finance/Rental/Leasing,11.0,16.0,17.0,19.0,2.5493,2.0171,15325.12K,22288.03K,143.15,87.0,1198.77B,No,100.04,111.7,99.24,106.56
2938,AJWAFUN.BO,35.25,0.10K,Consumer Services,Movies/Entertainment,11.0,69.0,2.0,15.0,0.5614,0.1429,0.21K,0.44K,64.14,30.16,225.25M,No,36.15,42.38,35.81,45.05
2939,HILLTONE.BO,43.98,3.26K,Process Industries,Chemicals: Specialty,11.0,9.0,5.0,2.0,4.5414,4.5364,42.29K,25.22K,93.0,31.59,579.56M,No,47.16,60.88,47.04,57.21
2940,SAPPHIRE.NS,178.45,513.06K,Consumer Services,Restaurants,11.0,35.0,49.0,15.0,7.8157,7.54,2297.55K,1850.35K,368.0,139.91,57.42B,No,181.2,223.67,181.25,195.81
2941,LOTUSCHO.BO,683.9,10.52K,Consumer Non-Durables,Food: Specialty/Candy,11.0,60.0,28.0,15.0,27.1321,26.7179,9.13K,6.51K,1470.9,540.0,8.78B,No,712.82,834.82,709.8,748.02
2942,JKLAKSHMI.NS,597.0,237.67K,Non-Energy Minerals,Construction Materials,11.0,32.0,23.0,12.0,11.5321,11.0286,171.25K,174.07K,1021.2,549.95,74.11B,No,627.33,732.32,619.28,678.6
2943,NETWORK18.NS,32.43,2798.54K,Consumer Services,Broadcasting,11.0,62.0,34.0,13.0,1.4443,1.3857,7765.23K,8096.45K,65.29,27.38,50.09B,No,33.02,40.04,32.99,35.65
2944,RUSTOMJEE.NS,382.25,11.65K,Finance,Real Estate Development,11.0,29.0,27.0,8.0,11.5393,11.4357,64.83K,45.33K,697.0,358.8,48.25B,No,397.86,484.02,396.9,438.05
2945,MVGJL.NS,143.01,41.60K,Retail Trade,Specialty Stores,11.0,17.0,23.0,16.0,5.6086,5.4336,70.16K,66.78K,245.99,129.1,6.99B,No,161.17,174.35,158.93,164.74
2946,DHILLON.BO,32.7,3.20K,Transportation,Air Freight/Couriers,11.0,7.0,34.0,7.0,0.7586,0.53,2.96K,2.72K,57.6,27.0,128.18M,No,35.41,,35.73,35.98
2947,HIRAUTO.BO,204.0,0.10K,Retail Trade,Specialty Stores,10.0,47.0,14.0,42.0,0.0,0.0,0.01K,0.01K,489.65,204.0,561.70M,No,204.96,238.45,204.08,207.79
2948,KRUPALU.BO,33.38,1.60K,Non-Energy Minerals,Other Metals/Minerals,10.0,51.0,60.0,3.0,1.0621,0.4036,2.88K,2.24K,63.4,25.52,196.01M,No,33.5,,33.75,37.96
2949,ABRFL.BO,71.87,4.80K,Consumer Non-Durables,Food: Specialty/Candy,10.0,36.0,46.0,3.0,0.6064,0.05,3.02K,0.72K,150.0,57.0,370.42M,No,71.94,99.6,71.31,88.17
2950,PIIND.NS,2679.9,490.21K,Process Industries,Chemicals: Specialty,10.0,23.0,10.0,20.0,74.8643,73.2786,380.85K,280.24K,4330.0,2657.2,406.55B,No,2921.93,3210.15,2896.58,3042.83
2951,MARSONS.NS,111.69,990.75K,Producer Manufacturing,Electrical Products,10.0,1.0,4.0,,7.83,7.535,2033.09K,1673.10K,175.4,109.25,19.22B,No,142.08,,138.93,
2952,KRITI.NS,71.5,10.23K,Producer Manufacturing,Miscellaneous Manufacturing,10.0,58.0,29.0,16.0,3.0507,2.955,63.67K,7.15K,177.51,53.0,3.77B,No,76.76,91.27,75.58,78.88
2953,AHLADA.NS,39.66,6.51K,Producer Manufacturing,Building Products,10.0,47.0,24.0,16.0,2.1329,2.1136,16.57K,12.51K,72.5,31.22,512.45M,No,42.41,49.27,41.92,45.13
2954,EMAMILTD.NS,396.15,1802.23K,Consumer Non-Durables,Household/Personal Care,10.0,38.0,20.0,9.0,11.3286,11.0179,572.29K,806.68K,634.2,376.4,172.92B,No,421.62,485.68,417.77,456.06
2955,JOLYPLS.BO,39.02,0.30K,Distribution Services,Wholesale Distributors,10.0,76.0,89.0,1.0,1.1429,0.3764,1.57K,1.15K,192.15,18.24,260.51M,No,36.22,79.23,36.46,36.69
2956,HEXT.NS,496.2,550.87K,Technology Services,Packaged Software,10.0,34.0,49.0,4.0,18.5679,18.2393,651.55K,755.35K,900.0,400.2,302.41B,No,492.14,612.08,490.34,564.77
2957,IITL.NS,127.0,96.07K,Finance,Financial Conglomerates,10.0,3.0,17.0,13.0,9.5121,9.4043,100.66K,141.75K,216.0,108.0,2.86B,No,153.54,160.11,150.67,147.67
2958,MASTERTR.NS,76.19,245.88K,Finance,Investment Banks/Brokers,10.0,7.0,45.0,4.0,6.7836,6.775,1512.19K,626.99K,170.42,55.6,9.37B,No,82.22,103.4,82.52,90.34
2959,APOLLOFI.BO,340.1,0.41K,Finance,Finance/Rental/Leasing,10.0,59.0,8.0,25.0,13.1714,12.3429,0.76K,0.73K,587.1,299.0,1.27B,No,347.4,400.3,345.56,372.62
2960,IRCTC.NS,514.0,621.71K,Consumer Services,Other Consumer Services,10.0,27.0,19.0,13.0,8.9107,8.4286,1193.47K,839.79K,798.6,492.65,411.20B,No,534.6,620.75,530.53,580.68
2961,HERANBA.NS,187.87,26.83K,Process Industries,Chemicals: Agricultural,10.0,43.0,31.0,13.0,8.1671,7.9293,90.73K,49.11K,403.7,155.38,7.52B,No,199.44,234.79,196.67,206.7
2962,UNIECOM.NS,89.0,512.50K,Technology Services,Packaged Software,10.0,63.0,18.0,12.0,4.5407,4.4514,1218.77K,1103.94K,155.8,78.51,10.00B,No,90.85,111.35,90.44,100.41
2963,DEL.BO,161.95,0.03K,Producer Manufacturing,Electrical Products,10.0,37.0,7.0,6.0,10.2071,9.1107,0.37K,0.65K,438.15,131.8,2.30B,No,170.43,220.67,170.27,184.58
2964,INOXWIND.NS,89.4,6003.71K,Producer Manufacturing,Electrical Products,10.0,18.0,42.0,7.0,3.4029,3.1943,16657.17K,16190.60K,181.0,75.05,154.50B,No,94.77,114.27,94.26,100.27
2965,RETINA.BO,48.7,2.00K,Process Industries,Industrial Specialties,10.0,36.0,9.0,5.0,1.9964,1.5586,19.60K,14.20K,83.0,42.0,747.06M,No,50.79,61.24,50.13,57.42
2966,ORIENTCEM.NS,134.58,267.17K,Non-Energy Minerals,Construction Materials,10.0,26.0,25.0,18.0,3.4279,3.2543,287.85K,193.14K,267.8,122.32,27.65B,No,138.88,167.55,138.08,148.56
2967,ANSALBU.BO,86.14,0.59K,Consumer Durables,Homebuilding,10.0,17.0,6.0,9.0,4.9271,4.815,2.25K,2.89K,157.7,79.0,636.04M,No,92.53,106.01,91.79,103.4
2968,PML.NS,499.95,0.20K,Commercial Services,Miscellaneous Commercial Services,10.0,9.0,,,18.3179,18.0786,0.51K,0.84K,645.0,490.05,,No,,,538.14,
2969,FOODSIN.NS,55.67,64.90K,Consumer Non-Durables,Food: Specialty/Candy,10.0,55.0,30.0,16.0,2.3329,2.2607,121.14K,90.85K,122.83,44.0,4.09B,No,58.0,68.12,57.46,60.7
2970,SANOFI.NS,3341.0,21.82K,Health Technology,Pharmaceuticals: Major,10.0,66.0,21.0,17.0,79.8571,73.9643,34.44K,29.16K,6410.0,3054.0,76.95B,No,3299.36,4008.18,3264.75,3670.11
2971,TANVI.BO,60.4,5.00K,Distribution Services,Food Distributors,10.0,40.0,10.0,6.0,4.0893,2.135,5.42K,13.70K,103.75,54.5,774.86M,No,64.38,75.4,63.21,70.65
2972,CPML.BO,1937.0,1.40K,Consumer Services,Movies/Entertainment,10.0,4.0,1.0,4.0,118.1357,116.3,4.06K,2.67K,3289.95,1395.5,20.66B,No,2247.54,2775.44,2238.0,2669.11
2973,ITC.NS,290.0,11229.00K,Consumer Non-Durables,Tobacco,10.0,29.0,16.0,8.0,4.0964,3.9107,18283.05K,10827.30K,427.0,275.05,3633.55B,No,298.1,347.83,297.03,321.08
2974,STARLOG.BO,37.74,0.87K,Transportation,Other Transportation,10.0,27.0,16.0,32.0,2.4086,2.3071,1.90K,1.99K,80.0,32.07,564.85M,No,39.7,42.78,39.63,38.71
2975,BHAGWOX.BO,34.12,1.35K,Energy Minerals,Oil & Gas Production,10.0,69.0,10.0,14.0,0.5893,0.365,0.33K,0.41K,50.0,31.5,78.92M,No,35.05,40.32,34.69,38.6
2976,EMERALD.BO,54.5,21.99K,Finance,Regional Banks,10.0,11.0,27.0,8.0,2.8736,2.81,53.14K,35.16K,97.0,45.5,1.88B,No,59.9,70.11,58.48,64.17
