Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
82,Engineering & Construction,Industrial Services,43,47,49,41,"GVPIL.NS,SCANPRO.BO,BRAHMINFRA.BO,BGRENERGY.NS,ENGINERSIN.NS,CFF.BO,CEIGALL.NS,SHRICON.BO,LLOYDSENGG.NS,CEMPRO.NS,SCDL.BO,VINDHYATEL.NS,ISGEC.NS,GTV.BO,ACMESOLAR.NS,SRM.NS,DESCO.BO,EKANSH.BO,CONART.BO,SUYOG.NS,GARUDA.NS,KPIL.NS,BCPL.NS,MODISONLTD.NS,GOELCONS.BO,PRAJIND.NS,DARJEELING.BO,PSPPROJECT.NS,GMRP&UI.NS,TECHNOE.NS,WELENT.NS,WABAG.NS,GPTINFRA.NS,DBL.NS,LT.NS,ARTEFACT.BO,KAUSHALYA.NS,UNIVASTU.NS,LIKHITHA.NS,POWERMECH.NS,BAJEL.NS,HECPROJECT.NS,CEINSYS.NS,TARMAT.NS,MARKOLINES.NS,SPMLINFRA.NS,SAB.BO,TELGE.BO,MOLDTECH.NS,ATLANTAA.NS,JSWINFRA.NS,GENCON.NS,IRCON.NS,GKENERGY.NS,RAMKY.NS,SGFRL.BO,ABMINTLLTD.NS,SUPREMEINF.NS,AHLUCONT.NS,TRANSRAILL.NS,SWSOLAR.NS,RVNL.NS,EPACKPEB.NS,BFUTILITIE.NS,RAUNAQ.BO,BLKASHYAP.NS,GRINFRA.NS,BRGIL.BO,AFCONS.NS,PNCINFRA.NS,BONDADA.BO,CAPACITE.NS,DENTA.NS,MIZVEN.BO,OMINFRAL.NS,SURAJEST.NS,MPDL.BO,NIRAJ.NS,KEC.NS,JKIL.NS,SIMPLEXINF.NS,VVIPIL.BO,SOLARWORLD.NS,JAYANT.BO,VSFPROJ.BO,VIKRAN.NS,SHRADHA.NS,VALPLAST.BO,VASCONEQ.NS,PIGL.NS,KNRCON.NS,KRRAIL.BO,HGINFRA.NS,RAJESH.BO,ASHOKA.NS,EMSLIMITED.NS,GLOBECIVIL.NS,DBEIL.NS,RPPINFRA.NS,VIRYA.BO,DHRUV.NS,DMR.BO,RKEC.NS,REPL.NS,ADVENTHTL.NS,VPRPL.NS"
83,Automotive Aftermarket,Consumer Durables,42,28,28,43,"TRITONV.BO,MODIRUBBER.NS,BENGALASM.NS,TVSSRICHAK.NS,JTEKTINDIA.NS,GOODYEAR.NS,DOLFIN.BO,JKTYRE.NS,MRF.NS,CEATLTD.NS,BALKRISIND.NS,APOLLOTYRE.NS,KRYPTONQ.BO,TOLINS.NS"
84,Household/Personal Care,Consumer Non-Durables,42,47,38,51,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,THRIVE.BO,PAOS.BO,COLPAL.NS,STDSFAC.BO,HINDUNILVR.NS,DABUR.NS,RAVEL.BO,GILLETTE.NS,GALAXYSURF.NS,GODREJCP.NS,PCCOSMA.BO,EMAMILTD.NS,JYOTHYLAB.NS,PGHH.NS,KAYA.NS,AMWILL.BO"
85,Information Technology Services,Technology Services,42,42,39,41,"COVANCE.BO,STLTECH.NS,SANCODE.BO,TAKE.NS,BBOX.NS,SIGMAADV.NS,SATTRIX.BO,GSTL.BO,AMPVOLTS.BO,LOKESHMACH.NS,DSSL.NS,EBGNG.NS,E2E.NS,ASMTEC.BO,SASKEN.NS,ARIGATO.BO,ATISHAY.BO,ZENTEC.NS,UNIFIED.BO,SECMARK.NS,INSPIRISYS.NS,INFORTEC.BO,CAMS.NS,PVP.NS,AAATECH.NS,INTENTECH.NS,XTGLOBAL.NS,CYBERTECH.NS,TANLA.NS,MINDTECK.NS,EXPLEOSOL.NS,IVALUE.NS,DCM.NS,ONWARDTEC.NS,CGVAK.BO,TECHM.NS,UNITEDINT.BO,XELPMOC.NS,ATHENAGLO.BO,EUPHORIAIT.BO,TERASOFT.NS,RAMCOSYS.NS,ORIENTTECH.NS,EDVENSWA.BO,NUCLEUS.NS,PERSISTENT.NS,PRARUH.BO,ADSL.NS,CIGNITITEC.NS,XCHANGING.NS,WIPRO.NS,COFORGE.NS,TRIGYN.NS,MEGRISOFT.BO,SAKSOFT.NS,CURAA.NS,SONATSOFTW.NS,7TEC.BO,MADALA.BO,CTE.NS,DEVIT.NS,GOLDTECH.NS,CNINFOTECH.BO,TATAELXSI.NS,INFY.NS,TCS.NS,RSYSTEMS.NS,MASTEK.NS,HCLTECH.NS,TREJHARA.NS,PROTEAN.NS,AURIONPRO.NS,METAINFO.BO,METHODHUB.BO"
86,Oil & Gas Production,Energy Minerals,42,43,51,41,"ASIANENE.NS,PRABHA.NS,BHAGWOX.BO"
87,Oil & Gas Pipelines,Industrial Services,42,57,61,42,RIIL.NS
88,Miscellaneous Commercial Services,Commercial Services,42,49,42,41,"MAGNUS.BO,SMTEL.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,AXISCADES.NS,ACCELERATE.BO,GLOBAL.NS,CMPDI.NS,WEWIN.NS,SAILIFE.NS,ONEPOINT.NS,MITCON.NS,EXHICON.BO,KAPSTON.NS,JOJO.BO,SEIL.NS,VERANDA.NS,MCEL.BO,SIS.NS,ONEGLOBAL.BO,CAPRO.BO,ICON.BO,HILIKS.BO,ICONIKSPEV.BO,ASTAR.NS,QLL.BO,BLIL.NS,IKS.NS,WALCHPF.BO,MPILCORPL.BO,IGIL.NS,MAJESAUT.NS,KRYSTAL.NS,BLUSPRING.NS,ADL.NS,NBCC.NS,SAGILITY.NS,APTECHT.NS,CHOICEIN.NS,RITES.NS,PML.NS,TECHKGREEN.BO,EMERGENT.BO,VIMTALABS.NS,ASIAN.BO,ALLDIGI.NS,HGS.NS,WSFX.BO,MSECL.BO,ALPHALOGIC.BO,AEIM.BO,AMALGAM.BO,DECOMIC.BO,LTTS.NS,UDS.NS,SYNGENE.NS,GOLDENCREST.BO,JAYKAY.NS,ECLERX.NS,MOBIKWIK.NS,PWL.NS,PROCLB.BO,SNOWMAN.NS,ASIAPAK.BO,AARTECH.NS,CONCORDBIO.NS,RTNINDIA.NS,TOUCHWOOD.NS,CPEDU.NS,RADIANTCMS.NS,CHOKSILA.BO,SUGALDAM.BO,FSL.NS,LATENTVIEW.NS,NIITMTS.NS,NIITLTD.NS,MAPMYINDIA.NS,VISVEN.BO,BNRUDY.BO,UNICK.BO,FUTSOL.BO,TTC.BO,DIGITIDE.NS,SSL.BO,CLEDUCATE.NS"
89,Food Distributors,Distribution Services,42,38,38,50,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,RRMETAL.BO,STCINDIA.NS,EMPIND.BO,MRP.BO,HALDER.NS,MONIKA.BO,TANVI.BO,FRATELLI.BO"
90,Homebuilding,Consumer Durables,40,47,43,44,"EMROCK.BO,SISL.BO,COROENGG.BO,THAKDEV.NS,SHRISTI.BO,PARSHWANA.BO,ANANTRAJ.NS,NCC.NS,MAPROIN.BO,SIMPLXREA.BO,RVHL.NS,GANESHHOU.NS,EASTBUILD.BO,NACDAC.BO,BGDL.BO,ARTNIRMAN.NS,ARKADE.NS,ANSALBU.BO,ALPINEHOU.BO"
91,Office Equipment/Supplies,Producer Manufacturing,40,42,34,54,"FLAIR.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
92,Construction Materials,Non-Energy Minerals,39,38,37,44,"GLITTEKG.BO,SHIVAM.BO,SOBME.BO,SRICC.BO,SAHYADRI.NS,MANGLMCEM.NS,NILACHAL.BO,GRASIM.NS,MIDWESTLTD.NS,INDIACEM.NS,BIGBLOC.NS,VESUVIUS.NS,PRSMJOHNSN.NS,BVCL.NS,SKCIL.BO,ACL.NS,ULTRACEMCO.NS,MADHAV.NS,RAMCOIND.NS,SHREDIGCEM.NS,JKCEMENT.NS,KAKATCEM.NS,RALEGRA.BO,STARCEMENT.NS,JSWCEMENT.NS,SRECR.BO,ARENTERP.NS,NUVOCO.NS,BIRLACORPN.NS,SHREECEM.NS,SAGCEM.NS,PANCM.BO,DIVSHKT.BO,NCLIND.NS,RAMCOCEM.NS,HEIDELBERG.NS,JKLAKSHMI.NS,APCL.NS,PACIFICI.BO,AMBUJACEM.NS,HPAL.NS,ASSOCER.BO,DECCANCE.NS,INDOBELL.BO,ACC.NS,ZWELCAST.BO,KEERTHI.BO,SAURASHCEM.NS,ORIENTCEM.NS,GSLSU.NS"
93,Packaged Software,Technology Services,39,41,38,36,"TELECANOR.BO,ARIS.NS,NINSYS.NS,SHADOWFAX.NS,EXATO.BO,JUPITERIN.BO,SOFTTECH.NS,ACEALPHA.BO,IZMO.NS,RATEGAIN.NS,INFINITY.BO,OFSS.NS,MOBAVENUE.BO,INFOBEAN.NS,WORKMATES.BO,FRACTAL.NS,AMAGI.NS,NETLINK.BO,VEEFIN.BO,PANSARI.NS,7SEASL.BO,BHARATROHAN.BO,CWD.BO,AURUM.NS,NOVUS.BO,BLACKBUCK.NS,INNOVANA.NS,SIGMA.NS,AHASOLAR.BO,PURPLEWAVE.BO,TATATECH.NS,DATAMATICS.NS,NAZARA.NS,ABMKNO.NS,QUICKHEAL.NS,KSOLVES.NS,DANLAW.BO,63MOONS.NS,AFFLE.NS,URBANCO.NS,ACCELYA.NS,CAPILLARY.NS,ICODEX.BO,EXCELSOFT.NS,MPHASIS.NS,MUKTAARTS.NS,INTELLECT.NS,UNIECOM.NS,CONTCHM.BO,KFINTECH.NS,CYIENT.NS,BSOFT.NS,STYL.NS,EMUDHRA.NS,AUSTERE.BO,HEXT.NS,ZAGGLE.NS,ZENSARTECH.NS,RSSOFTWARE.NS,NBL.BO,ODYSSEY.BO,RAMINFO.BO,PINELABS.NS,KPITTECH.NS,WESTLEIRES.BO,NPST.NS,LOGICIEL.BO,NEWGEN.NS,SAGARSOFT.BO,ERPSOFT.BO,SILVERTUC.NS,GENESYS.NS"
94,Other Transportation,Transportation,39,44,40,42,"SHREEJISPG.NS,ADANIPORTS.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,SANCTRN.BO,GKWLIMITED.NS,RIDDHICORP.BO,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,INNOVISION.NS,HILINFRA.NS,SICALLOG.NS,DREAMFOLKS.NS"
95,Commercial Printing/Forms,Commercial Services,39,40,55,28,"INLANPR.BO,DJML.NS,DGCONTENT.NS,TCPLPACK.NS,REPRO.NS"
96,Internet Retail,Retail Trade,38,42,30,35,"NYKAA.NS,HEALTHX.NS,MSTCLTD.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
97,Apparel/Footwear,Consumer Non-Durables,38,38,33,40,"BIZOTIC.BO,RACHIT.BO,KSR.NS,ACTIVE.BO,SARUPINDUS.BO,LUXIND.NS,AAYUSHBULL.BO,MANBRO.BO,VARDHACRLC.NS,PGIL.NS,SPAL.NS,VIRAT.BO,IRISDOREME.NS,ACKNIT.BO,FIL.BO,SPENTA.BO,LEHAR.BO,MONTECARLO.NS,KKCL.NS,SUPERHOUSE.NS,ZENITHEXPO.NS,PAGEIND.NS,CAMPUS.NS,MIRZAINT.NS,SPLIL.NS,LOVABLE.NS,INDTERRAIN.NS,CANTABIL.NS,KPRMILL.NS,ZODIACLOTH.NS,MALLCOM.NS,GOKEX.NS,THOMASCOTT.NS,RUPA.NS,TUSALDAH.BO,PDSL.NS,BANG.NS,JAIPURKURT.NS,RAYMONDLSL.NS,DOLLAR.NS,SCOOBEEDAY.BO,LIBERTSHOE.NS,RELAXO.NS,BATAINDIA.NS,CEENIK.BO,KHADIM.NS,ABCOTS.NS,GOCOLORS.NS"
98,Major Telecommunications,Communications,37,51,43,35,"ITI.NS,TATACOMM.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
99,Hotels/Resorts/Cruise Lines,Consumer Services,37,40,37,36,"AHLWEST.NS,RASRESOR.BO,HBESD.NS,AHLEAST.NS,VHLTD.NS,SAVERA.BO,PGCRL.BO,BENARAS.BO,SAYAJIHOTL.NS,ITDC.NS,JUNGLECAMP.BO,SHPLPUNE.BO,BLUECOAST.NS,THELEELA.NS,ASIANHOTNR.NS,SINCLAIR.NS,INDHOTEL.NS,ADVANIHOTR.NS,CHLLTD.BO,EIHOTEL.NS,EMERALL.BO,UPHOT.BO,VENTIVE.NS,PARKHOTELS.NS,CHALET.NS,EIHAHOTELS.NS,CINDHO.BO,APOLSINHOT.NS,ROHLTD.NS,RHL.NS,BRIGHOTEL.NS,SAMHI.NS,JINDHOT.BO,GUJHOTE.BO,ORIENTHOT.NS,LEMONTREE.NS,TAJGVK.NS,ITCHOTELS.NS,RAYALEMA.BO,JUNIPER.NS,KAMATHOTEL.NS,HBGHOTELS.BO,ESPIRE.BO,BYKE.NS"
100,Tobacco,Consumer Non-Durables,37,53,53,38,"VSTIND.NS,GODFRYPHLP.NS,VIRATCRA.BO,NTCIND.BO,ITC.NS"
101,Food Retail,Retail Trade,36,48,49,27,"CITYSQUARE.BO,PATELRMART.NS,SPENCERS.NS,ZAPPFRESH.BO"
102,Consumer Sundries,Consumer Non-Durables,36,41,26,43,"RADIXIND.BO,WELSPUNLIV.NS,GPSL.BO,BIL.NS,LINC.NS"
103,Specialty Stores,Retail Trade,36,29,37,33,"CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,PNGJL.NS,DMART.NS,BLUESTONE.NS,COMPEAU.BO,MANOJJEWEL.BO,VMART.NS,GARGI.BO,PVSL.NS,MVGJL.NS,LANDMARK.NS,PANORAMA.BO,KALYANKJIL.NS,DPABHUSHAN.NS,WAKEFIT.NS,RAL.BO,AAYUSH.BO"
104,Wireless Telecommunications,Communications,36,33,24,40,"BHARTIARTL.NS,BHARTIHEXA.NS"
105,Publishing: Newspapers,Consumer Services,34,37,32,43,"SANDESH.NS,JAGRAN.NS,DBCORP.NS,HMVL.NS"
106,Apparel/Footwear Retail,Retail Trade,33,49,42,33,"STYLEBAAZA.NS,V2RETAIL.NS,MEESHO.NS,REDTAPE.NS,METROBRAND.NS,TRADEUNO.BO,VMM.NS,TRENT.NS,ARVINDFASN.NS,SREEL.NS,MARCLOIRE.BO,KALAMANDIR.NS,ABLBL.NS,FIRSTCRY.NS,ABFRL.NS,MUFTI.NS,MISHDESIGN.BO,KIAASA.BO"
107,Advertising/Marketing Services,Commercial Services,32,56,30,31,"SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,ADCOUNTY.BO,VERTOZ.NS,RKSWAMY.NS,CHTR.BO"
108,Other Consumer Services,Consumer Services,32,36,24,30,"TRADWIN.BO,YAANENT.BO,HELLOJI.BO,VJTFEDU.BO,BOMBCYC.BO,NHL.BO,IRONWOOD.BO,YATRA.NS,IRCTC.NS,ITHL.BO,LGT.BO,MHRIL.NS,CPCAP.NS,THOMASCOOK.NS,JETKINGQ.BO,EVANS.BO"
109,Catalog/Specialty Distribution,Retail Trade,31,20,20,28,ETHOSLTD.NS
110,Internet Software/Services,Technology Services,30,46,33,29,"ABSLAMC.NS,BLSE.NS,MOTILALOFS.NS,POLICYBZR.NS,ETERNAL.NS,CARTRADE.NS,CRISIL.NS,MATRIMONY.NS,JARO.NS,TBOTEK.NS,IXIGO.NS,TRACXN.NS,CRIZAC.NS,NAUKRI.NS,SAFE.BO,JUSTDIAL.NS"
111,Trucking,Transportation,30,31,34,51,"RITCO.NS,JITFINFRA.NS,OBCL.NS,INTSTOIL.BO,AWHCL.NS,VRLLOG.NS,COARO.BO,GEMENVIRO.BO,TCI.NS,GICL.NS,NEPLOG.BO,BLT.BO"
112,Specialty Telecommunications,Communications,30,48,40,15,"ONMOBILE.NS,TTML.NS,GTPL.NS"
113,Restaurants,Consumer Services,29,42,32,35,"UFBL.NS,TRAVELFOOD.NS,RBA.NS,SPECIALITY.NS,DEVYANI.NS,WESTLIFE.NS,JUBLFOOD.NS,KAMATS.BO,SAPPHIRE.NS"
114,Home Furnishings,Consumer Durables,28,38,24,33,"CALLISTA.BO,CARYSIL.NS,CERA.NS,HARSHDEEP.BO,SEKURITIND.BO,WIMPLAST.NS,ASAHIINDIA.NS,TIRUFOAM.BO,NILKAMAL.NS,TTKPRESTIG.NS,KAHAN.BO,PRIMAPLA.BO,LAOPALA.NS,CELLO.NS,TEXELIN.BO,BCONCEPTS.NS,STANLEY.NS,PRITI.NS,BELLACASA.NS,SPITZE.BO"
115,Savings Banks,Finance,25,10,16,20,NSDL.BO
116,Personnel Services,Commercial Services,24,63,31,32,"AARVI.NS,QUESS.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
117,Data Processing Services,Technology Services,24,27,19,21,"RELIABLE.NS,GHVINFRA.BO,TECHNVISN.NS,HGM.NS,IRIS.NS,BLS.NS,LTM.NS,HAPPSTMNDS.NS,TAKYON.BO,OLATECH.BO,ACESOFT.BO,ACESEPP.BO"
118,Broadcasting,Consumer Services,24,41,36,38,"ENIL.NS,SUNTV.NS,ZEEL.NS,TVTODAY.NS,NDTV.NS,NETWORK18.NS"
119,Recreational Products,Consumer Durables,21,47,18,33,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
120,Tools & Hardware,Consumer Durables,21,54,40,17,"KOKUYOCMLN.NS,AAIL.BO,JAINEX.BO,KPT.BO"
121,Department Stores,Retail Trade,6,69,9,10,SHOPERSTOP.NS
122,Home Improvement Chains,Retail Trade,2,7,48,29,SHANKARA.NS
