Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
634,NESCO.NS,1284.0,22.11K,Producer Manufacturing,Industrial Machinery,79.0,47.0,34.0,88.0,98.31K,52.22K,1638.9,842.6,-21.65
639,COROMANDEL.NS,2382.1,475.16K,Process Industries,Chemicals: Specialty,78.0,88.0,66.0,64.0,362.41K,335.18K,2718.9,1596.0,-12.39
641,GPPL.NS,178.72,1651.55K,Transportation,Marine Shipping,78.0,83.0,86.0,76.0,2656.01K,2712.10K,203.0,122.5,-11.96
642,BIOCON.NS,398.35,2397.20K,Health Technology,Pharmaceuticals: Major,78.0,83.0,81.0,79.0,3171.66K,3669.09K,424.95,291.0,-6.26
645,DELHIVERY.NS,426.2,1761.23K,Transportation,Air Freight/Couriers,78.0,25.0,32.0,79.0,3198.28K,2301.61K,490.0,236.53,-13.02
646,SYSTMTXC.NS,163.15,81.37K,Finance,Investment Banks/Brokers,78.0,71.0,,,175.54K,137.25K,177.9,126.1,-8.29
647,STEL.NS,494.95,16.44K,Finance,Financial Conglomerates,78.0,94.0,76.0,77.0,12.35K,16.95K,598.0,310.1,-17.23
648,AJMERA.NS,1020.1,18.06K,Finance,Real Estate Development,78.0,61.0,83.0,80.0,84.41K,41.66K,1224.9,681.55,-16.72
649,3MINDIA.NS,34840.0,2.17K,Producer Manufacturing,Industrial Conglomerates,78.0,93.0,80.0,79.0,9.76K,5.26K,37000.0,25718.15,-5.84
650,BDL.NS,1513.6,540.64K,Electronic Technology,Aerospace & Defense,78.0,70.0,70.0,12.0,1389.85K,1821.30K,2096.6,907.0,-27.81
651,KTKBANK.NS,212.13,8370.65K,Finance,Regional Banks,78.0,94.0,87.0,69.0,4299.14K,18352.30K,231.0,162.2,-8.17
654,BLISSGVS.NS,165.98,794.45K,Health Technology,Pharmaceuticals: Major,78.0,85.0,72.0,83.0,1148.31K,944.23K,190.97,108.12,-13.09
655,MIRZAINT.NS,38.59,180.46K,Consumer Non-Durables,Apparel/Footwear,78.0,78.0,86.0,82.0,458.02K,404.35K,44.64,25.03,-13.55
658,INDIACEM.NS,392.8,183.08K,Non-Energy Minerals,Construction Materials,78.0,71.0,64.0,77.0,542.71K,385.75K,430.45,238.85,-8.75
659,JSWSTEEL.NS,1160.3,1243.02K,Non-Energy Minerals,Steel,78.0,53.0,80.0,77.0,1473.90K,1466.41K,1223.9,880.0,-5.2
660,ADVANCE.NS,125.85,237.10K,Process Industries,Chemicals: Agricultural,78.0,36.0,,,1486.09K,1142.98K,154.0,102.0,-18.28
661,SCI.NS,231.8,2957.59K,Transportation,Air Freight/Couriers,78.0,20.0,76.0,76.0,7331.74K,3942.48K,280.5,138.26,-17.36
662,FINOPB.NS,318.25,3291.64K,Finance,Regional Banks,78.0,85.0,80.0,86.0,585.12K,1935.25K,372.2,200.0,-14.49
663,RAJRATAN.NS,433.95,87.72K,Producer Manufacturing,Metal Fabrication,78.0,86.0,93.0,67.0,389.17K,171.40K,522.0,260.0,-16.87
664,NUVAMA.NS,7462.5,218.08K,Finance,Investment Managers,78.0,74.0,81.0,69.0,138.98K,101.67K,8508.5,4735.45,-12.29
665,AETHER.NS,877.2,166.01K,Process Industries,Chemicals: Major Diversified,78.0,94.0,85.0,78.0,268.17K,818.91K,938.5,725.0,-6.53
666,GESHIP.NS,1106.9,225.43K,Transportation,Marine Shipping,78.0,77.0,85.0,79.0,453.51K,232.95K,1179.0,797.5,-6.12
667,INDUSTOWER.NS,401.05,2277.68K,Finance,Finance/Rental/Leasing,78.0,88.0,84.0,65.0,8239.62K,4329.95K,430.0,312.55,-6.73
671,STYLAMIND.NS,2069.6,78.54K,Non-Energy Minerals,Forest Products,77.0,70.0,87.0,83.0,88.25K,125.82K,2661.9,1464.25,-22.25
672,EUREKAFORB.NS,651.1,4751.39K,Consumer Durables,Electronics/Appliances,77.0,92.0,82.0,60.0,187.64K,266.42K,668.3,461.5,-2.57
673,INDORAMA.NS,51.24,341.19K,Process Industries,Textiles,77.0,1.0,63.0,74.0,508.92K,572.60K,75.0,32.0,-31.68
674,TARACHAND.NS,76.38,54.43K,Finance,Finance/Rental/Leasing,77.0,21.0,74.0,85.0,413.85K,130.68K,103.67,46.5,-26.32
675,BAJAJINDEF.NS,335.5,3.93K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,18.0,40.0,88.0,31.26K,15.44K,580.25,199.24,-42.18
677,VIMTALABS.NS,609.05,90.00K,Commercial Services,Miscellaneous Commercial Services,77.0,28.0,38.0,82.0,1467.85K,138.05K,902.65,391.85,-32.53
678,RELTD.NS,150.71,74.72K,Utilities,Alternative Power Generation,77.0,75.0,75.0,66.0,241.32K,289.24K,191.77,93.41,-21.41
683,TEGA.NS,1935.6,112.17K,Distribution Services,Wholesale Distributors,77.0,73.0,69.0,78.0,348.84K,113.98K,2125.0,1200.05,-8.91
684,ORBTEXP.NS,204.48,11.53K,Process Industries,Textiles,77.0,27.0,75.0,79.0,41.20K,11.32K,306.29,138.7,-33.24
686,HDFCAMC.NS,2673.0,298.01K,Finance,Investment Managers,77.0,69.0,53.0,73.0,817.32K,697.94K,2967.25,1781.53,-9.92
687,MINDACORP.NS,581.25,253.22K,Producer Manufacturing,Auto Parts: Oem,77.0,77.0,83.0,73.0,1005.36K,262.57K,619.95,445.05,-6.24
688,360ONE.NS,1183.2,1175.56K,Finance,Investment Managers,77.0,82.0,80.0,76.0,786.05K,1105.11K,1318.0,790.5,-10.23
691,ATLANTAELE.NS,944.6,38.10K,Producer Manufacturing,Electrical Products,77.0,57.0,,,726.06K,142.09K,1097.85,782.1,-13.96
693,XELPMOC.NS,118.93,30.47K,Technology Services,Information Technology Services,77.0,33.0,89.0,79.0,43.62K,45.90K,155.5,80.21,-23.52
694,RAMKY.NS,593.45,34.88K,Industrial Services,Engineering & Construction,77.0,38.0,75.0,82.0,279.78K,70.75K,705.0,402.25,-15.82
698,ADANIGREEN.NS,1048.2,1626.44K,Utilities,Electric Utilities,77.0,34.0,81.0,63.0,3909.73K,1961.47K,1447.7,758.0,-27.6
699,MAHLIFE.NS,419.4,496.88K,Finance,Real Estate Development,77.0,87.0,86.0,83.0,208.14K,177.39K,517.0,278.7,-18.88
701,SHRIPISTON.NS,2611.7,13.58K,Producer Manufacturing,Auto Parts: Oem,76.0,54.0,64.0,71.0,49.82K,30.76K,2785.0,1662.55,-6.22
702,SAILIFE.NS,884.4,228.67K,Commercial Services,Miscellaneous Commercial Services,76.0,54.0,73.0,78.0,535.69K,282.20K,943.0,636.1,-6.21
703,POLYCAB.NS,7470.0,223.70K,Producer Manufacturing,Electrical Products,76.0,50.0,70.0,82.0,230.50K,179.82K,7903.0,4555.0,-5.48
704,GCSL.NS,362.97,11.59K,Finance,Investment Banks/Brokers,76.0,98.0,,,155.14K,90.99K,389.4,213.15,-6.79
706,HUDCO.NS,239.28,3542.54K,Finance,Finance/Rental/Leasing,76.0,69.0,83.0,57.0,4323.41K,6008.69K,262.7,158.85,-8.92
707,KEYFINSERV.NS,284.9,3.37K,Finance,Investment Banks/Brokers,76.0,30.0,79.0,44.0,21.59K,9.27K,479.0,170.1,-40.52
708,COFORGE.NS,1908.7,1344.10K,Technology Services,Information Technology Services,76.0,83.0,77.0,73.0,1622.82K,1390.58K,2005.36,1194.01,-4.82
709,AVL.NS,523.85,118.11K,Retail Trade,Electronics/Appliance Stores,76.0,30.0,70.0,84.0,803.65K,167.19K,598.7,327.6,-12.5
711,LTIM.NS,6096.5,399.38K,Technology Services,Data Processing Services,76.0,86.0,85.0,80.0,269.33K,319.80K,6767.95,3802.0,-9.92
715,PREMEXPLN.NS,530.3,187.41K,Process Industries,Chemicals: Specialty,76.0,12.0,69.0,42.0,1116.40K,409.41K,684.0,309.15,-22.47
716,GOKEX.NS,927.5,288.88K,Consumer Non-Durables,Apparel/Footwear,76.0,83.0,92.0,46.0,561.03K,317.25K,1262.15,668.1,-26.51
717,PERSISTENT.NS,6353.0,208.77K,Technology Services,Information Technology Services,76.0,85.0,85.0,74.0,497.61K,460.92K,6788.9,4148.95,-6.42
720,PARADEEP.NS,158.59,3536.02K,Process Industries,Chemicals: Agricultural,76.0,36.0,4.0,43.0,8252.05K,3244.14K,234.39,83.25,-32.34
721,LT.NS,4069.6,1318.05K,Industrial Services,Engineering & Construction,76.0,76.0,80.0,72.0,1735.31K,1611.68K,4140.0,2965.3,-1.7
722,NKIND.NS,70.18,0.85K,Process Industries,Agricultural Commodities/Milling,76.0,78.0,70.0,71.0,5.29K,0.37K,98.4,50.15,-28.68
727,NURECA.NS,289.6,35.67K,Health Technology,Medical Specialties,76.0,89.0,86.0,77.0,59.80K,7.30K,447.5,203.62,-35.28
728,HYUNDAI.NS,2326.0,401.98K,Consumer Durables,Motor Vehicles,76.0,55.0,43.0,83.0,918.98K,792.16K,2890.0,1541.7,-19.52
729,SAIL.NS,134.91,12332.62K,Non-Energy Minerals,Steel,76.0,64.0,80.0,65.0,18697.92K,17311.19K,145.9,99.15,-7.53
730,PPAP.NS,237.65,13.97K,Producer Manufacturing,Auto Parts: Oem,76.0,12.0,75.0,59.0,55.38K,32.07K,294.79,154.05,-19.38
731,KAYA.NS,399.2,3.11K,Consumer Non-Durables,Household/Personal Care,76.0,38.0,48.0,76.0,10.32K,11.92K,487.9,204.43,-18.18
