Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
719,ONEPOINT.NS,55.33,4236.53K,Commercial Services,Miscellaneous Commercial Services,76.0,81.0,91.0,83.0,1972.43K,2209.33K,69.99,41.01,-20.95
721,MASFIN.NS,303.65,148.00K,Finance,Finance/Rental/Leasing,76.0,65.0,78.0,60.0,151.99K,283.14K,350.45,220.06,-13.35
722,SHARDACROP.NS,787.2,136.50K,Distribution Services,Wholesale Distributors,76.0,25.0,66.0,61.0,412.27K,157.54K,1181.0,452.25,-33.34
723,APCL.NS,140.04,62.15K,Non-Energy Minerals,Construction Materials,76.0,94.0,88.0,64.0,10.78K,23.73K,170.0,96.2,-17.62
724,SASTASUNDR.NS,303.7,10.11K,Retail Trade,Internet Retail,76.0,76.0,77.0,78.0,21.65K,36.85K,363.0,205.0,-16.34
727,POLYCAB.NS,7074.5,569.04K,Producer Manufacturing,Electrical Products,76.0,56.0,65.0,75.0,322.33K,637.19K,7948.0,4555.0,-10.99
728,CENTUM.NS,2224.7,29.02K,Electronic Technology,Electronic Components,76.0,82.0,51.0,70.0,35.94K,99.37K,3044.0,1140.3,-26.92
729,CANTABIL.NS,270.45,306.52K,Consumer Non-Durables,Apparel/Footwear,76.0,87.0,88.0,70.0,256.14K,242.99K,334.0,213.41,-19.03
733,PARKHOSPS.NS,153.92,1238.27K,Health Services,Hospital/Nursing Management,76.0,83.0,,,3396.70K,835.46K,165.87,138.1,-7.2
736,BALAJITELE.NS,98.31,93.11K,Consumer Services,Movies/Entertainment,76.0,60.0,40.0,75.0,257.28K,202.44K,141.32,49.02,-30.43
738,WCIL.NS,110.84,180.69K,Transportation,Air Freight/Couriers,76.0,43.0,53.0,73.0,197.63K,151.33K,147.29,65.1,-24.75
742,GRANULES.NS,552.75,952.28K,Health Technology,Pharmaceuticals: Other,76.0,56.0,74.0,83.0,1021.38K,908.58K,627.0,422.0,-11.84
744,JKCEMENT.NS,5891.5,546.43K,Non-Energy Minerals,Construction Materials,76.0,90.0,60.0,64.0,110.33K,110.59K,7565.5,4218.9,-22.13
745,MENONBE.NS,122.09,93.72K,Producer Manufacturing,Metal Fabrication,76.0,94.0,79.0,69.0,49.93K,156.49K,145.9,86.0,-16.32
746,RACLGEAR.NS,974.1,10.83K,Producer Manufacturing,Auto Parts: Oem,76.0,60.0,45.0,81.0,28.12K,19.10K,1347.8,658.05,-27.73
