Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
89,Industrial Machinery,Producer Manufacturing,43,47,46,43,"CHANDNIMACH.BO,AEROFLEX.NS,UVDRHOR.BO,DYNAMATECH.NS,SUNITATOOL.BO,MEERA.BO,KRN.NS,ROSEMER.BO,HMT.NS,DEEDEV.NS,TIMKEN.NS,INOXINDIA.NS,THERMAX.NS,KSB.NS,SHREEREF.BO,AIAENG.NS,WELCORP.NS,MACPOWER.NS,VOLTAS.NS,SAPL.BO,AZTEC.BO,ELGIEQUIP.NS,ADMACH.BO,BANCOINDIA.NS,HARISH.BO,AMBER.NS,BALGOPAL.BO,REXSEAL.BO,SHAYONAENG.BO,FORBESCO.BO,AXTEL.BO,ACROW.BO,KIRLPNU.NS,ALFREDHE.BO,BLUESTARCO.NS,DUNCANENG.BO,MANINDS.NS,NESCO.NS,SUMUKA.BO,WPIL.BO,MAHSCOOTER.NS,ICEMAKE.NS,EXPOEAPL.BO,FMGOETZE.NS,SAATVIKGL.NS,SEALMATIC.BO,AMCOIND.BO,DISAQ.BO,POLYCHMP.BO,ARTSON.BO,LMW.NS,KIRLOSBROS.NS,ATVPR.BO,SUBROS.NS,EKC.NS,TALBROAUTO.NS,DIFFNKG.NS,MAMATA.NS,PITTIENG.NS,PRINCEPIPE.NS,LAKSHMIEW.BO,IONEXCHANG.NS,GEE.BO,TRITURBINE.NS,PERMAGN.BO,MIVENMACH.BO,CROMPTON.NS,GMMPFAUDLR.NS,WINDMACHIN.NS,KABRAEXTRU.NS,SYMPHONY.NS,SARTHAKIND.BO,ITL.BO,MAZDA.NS,WENDT.NS,TRUECOLORS.BO,UNIMECH.NS,EUREKAFORB.NS,AEROENTER.NS,LOYAL.BO,EPBIO.BO,BRADYM.BO,VELJAN.BO,WHBRADY.BO,FILTRA.BO,GGAUTO.BO,JASH.NS,WALCHANNAG.NS,BATLIBOI.BO,BEMHY.BO,RUNGTAIR.BO,HLEGLAS.NS,SOLIMAC.BO,YUKEN.NS,EPACK.NS,STOVACQ.BO,ROTO.NS,GGDPROP.BO,ANUP.NS,TOTEM.BO,HAWAENG.BO,SHILGRAVQ.BO,INTEGRAEN.BO,SBVCL.BO,INDIANCARD.NS,BIRLAPREC.BO,SAMRATFORG.BO,IFGLEXPOR.NS,JOSTS.BO,RAJOOENG.NS,PATELSAI.BO,REXNORD.BO,RMDRIP.NS,VJLAXMIE.BO,SHTL.BO,GALLARD.BO,ATAM.NS,CENLUB.BO,SHAKTIPUMP.NS,CHEMTECH.BO,ENVAIREL.BO,QUESTFLOW.BO,OSWALPUMPS.NS,AFFORDABLE.NS,SRIGEE.BO,COMRADE.BO,QRIL.BO"
90,Gas Distributors,Utilities,43,39,51,47,"RAJSEC.BO,PETRONET.NS,ATGL.NS,GUJGASLTD.NS,RUDRAGAS.BO,GSPL.NS,GAIL.NS,RCCL.BO,MGL.NS,IGL.NS"
91,Data Processing Services,Technology Services,43,37,33,40,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,BLS.NS,IRIS.NS,ACESOFT.BO,HAPPSTMNDS.NS,HGM.NS,OLATECH.BO,TAKYON.BO"
92,Internet Retail,Retail Trade,43,40,41,43,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
93,Real Estate Development,Finance,42,44,43,43,"GARNET.BO,SAFFRON.BO,RATNABHUMI.BO,MNIL.BO,KESAR.BO,TRADEWELL.BO,AGIIL.NS,NEOINFRA.BO,RRECL.BO,SASHWAT.BO,NUKLEUS.BO,PROZONER.NS,SVGLOBAL.BO,YOGI.BO,SBLI.BO,BHANDERI.BO,NIRLON.BO,TULIVE.BO,TCIIND.BO,ASHIANA.NS,SHRIKRISH.BO,ELDEHSG.NS,PTL.NS,GYANDEV.BO,HEMIPROP.NS,NARPROP.BO,PHOENIXLTD.NS,RODIUM.BO,MAHLIFE.NS,ARIHANT.BO,OBEROIRLTY.NS,RAJABAH.BO,ELNET.BO,SRMCL.BO,SOBHA.NS,OMAXE.NS,MODIS.NS,SHERVANI.BO,TARC.NS,HUBTOWN.NS,ASTALLTD.BO,SMARTWORKS.NS,ARVSMART.NS,MAXESTATES.NS,GROVY.BO,PRESTIGE.NS,MADHUDIN.BO,NATIONSTD.BO,KOLTEPATIL.NS,SHRIRAMPPS.NS,RAINBOWF.BO,MARBU.BO,MARATHON.NS,WEWORK.NS,MODIPON.BO,NIMBSPROJ.BO,KALPATARU.NS,3PLAND.NS,CITADEL.BO,GODREJPROP.NS,SAMINDUS.BO,DLF.NS,PHOENXINTL.BO,JAMSHRI.BO,SUNTECK.NS,RUSTOMJEE.NS,BRIGADE.NS,JUSTO.BO,GEECEE.NS,RDBIPL.BO,GOLDENTOBC.NS,PURVA.NS,DYNAVSN.BO,SIGNATURE.NS,AMJLAND.NS,DEVX.NS,IITLPROJ.BO,SBGLP.NS,INDIQUBE.NS,HAZOOR.BO,DBREALTY.NS,LOTUSDEV.NS,ARIHANTSUP.NS,MANINFRA.NS,LODHA.NS,KEMP.BO,EMAMIREAL.NS,RAYMONDREL.NS,VGIL.BO,OSWALAGRO.NS,SUPREME.NS,SUMIT.NS,PRIMIND.BO,AJMERA.NS,EMBDL.NS,AWFIS.NS"
94,Trucks/Construction/Farm Machinery,Producer Manufacturing,41,46,43,40,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,GUJAPOLLO.NS,BHARATGEAR.NS,INGERRAND.NS,ADARSHPL.BO,AIRFLOA.BO,GRSE.NS,EIMCOELECO.NS,CRANEX.BO,LAXMIPATI.BO,QUINT.BO,INDCTST.BO,MAZDOCK.NS,MAHEPC.NS,BEML.NS,JWL.NS,COCHINSHIP.NS,ACE.NS,TITAGARH.NS,AJAXENGG.NS,BALUFORGE.NS,SEMAC.NS,BAJAJINDEF.NS,TIL.NS,TRF.NS,GREAVESCOT.NS,MHEL.BO,SWANAGRO.BO,HERCULES.BO,INDOFARM.NS,TEXRAIL.NS,JISLJALEQS.NS,ATIL.BO,INTLCOMBQ.BO,SWANDEF.NS"
95,Miscellaneous Commercial Services,Commercial Services,41,47,41,45,"MAGNUS.BO,ISTRNETWK.BO,AMITSEC.BO,HYPERSOFT.BO,HARIGOV.BO,ONEGLOBAL.BO,SEIL.BO,GLOBAL.NS,SAILIFE.NS,ICONIKSPEV.BO,PRODOCS.BO,POBS.BO,ESHAMEDIA.BO,KAPSTON.NS,EXHICON.BO,QLL.BO,AXISCADES.NS,PROCLB.BO,KGES.BO,KRYSTAL.NS,CAPRO.BO,IGIL.NS,MADHUVEER.BO,WSFX.BO,MCEL.BO,CHOICEIN.NS,ICON.BO,WEWIN.NS,MAJESAUT.BO,BLIL.BO,ONEPOINT.NS,SIS.NS,SAGILITY.NS,ALLDIGI.NS,ASTAR.BO,EMERGENT.BO,TTC.BO,IKS.NS,DECOMIC.BO,ADL.NS,ECLERX.NS,ASIAN.BO,NBCC.NS,AARTECH.NS,MITCON.NS,TECHKGREEN.BO,RITES.NS,GOLDENCREST.BO,NIITMTS.NS,FUTSOL.BO,HGS.NS,WALCHPF.BO,BLUSPRING.NS,SUGALDAM.BO,VIMTALABS.NS,VERANDA.NS,CHOKSILA.BO,SNOWMAN.NS,LTTS.NS,MPILCORPL.BO,AEIM.BO,MOBIKWIK.NS,PML.BO,MSECL.BO,CONCORDBIO.NS,VISVEN.BO,TOUCHWOOD.NS,UNICK.BO,BNRUDY.BO,HILIKS.BO,SSL.BO,APTECHT.NS,FSL.NS,RADIANTCMS.NS,LATENTVIEW.NS,SYNGENE.NS,CPEDU.NS,UDS.NS,JAYKAY.NS,RTNINDIA.NS,CLEDUCATE.NS,ASIAPAK.BO,NSBBPO.BO,AMALGAM.BO,SAFECURE.BO,MAPMYINDIA.NS,NIITLTD.NS,ALPHALOGIC.BO,LGLL.BO,DIGITIDE.NS,NISMGMT.BO,SMTEL.BO"
96,Hotels/Resorts/Cruise Lines,Consumer Services,41,51,48,42,"SAVERA.BO,VHLTD.NS,MACH.BO,PGCRL.BO,AHLEAST.NS,SAYAJIHOTL.BO,THELEELA.NS,BENARAS.BO,RASRESOR.BO,SHPLPUNE.BO,UPHOT.BO,ASIANHOTNR.NS,VENTIVE.NS,CHLLTD.BO,ADVANIHOTR.NS,CHALET.NS,SINCLAIR.NS,EIHOTEL.NS,EIHAHOTELS.NS,INDHOTEL.NS,JUNGLECAMP.BO,APOLSINHOT.NS,RHL.NS,EMERALL.BO,GRAVISSHO.BO,CINDHO.BO,SAMHI.NS,ITCHOTELS.NS,ESPIRE.BO,JUNIPER.NS,ORIENTHOT.NS,GUJHOTE.BO,ROHLTD.NS,BRIGHOTEL.NS,TAJGVK.NS,PARKHOTELS.NS,LEMONTREE.NS,ITDC.NS,JINDHOT.BO,HBESD.BO,RAYALEMA.BO,KAMATHOTEL.NS,PHOENIXTN.BO,BYKE.NS"
97,Oil & Gas Production,Energy Minerals,40,17,47,37,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
98,Publishing: Newspapers,Consumer Services,40,46,42,44,"JAGRAN.NS,SANDESH.NS,DBCORP.NS,HMVL.NS"
99,Other Consumer Services,Consumer Services,40,36,36,42,"YAANENT.BO,VJTFEDU.BO,IRONWOOD.BO,NHL.BO,BOMBCYC.BO,YATRA.NS,JETKINGQ.BO,LGT.BO,MHRIL.NS,IRCTC.NS,ITHL.BO,THOMASCOOK.NS,CPCAP.NS,EVANS.BO,TRADWIN.BO"
100,Commercial Printing/Forms,Commercial Services,40,43,50,41,"DJML.NS,SHAKTIPR.BO,REPRO.NS,TCPLPACK.NS,INLANPR.BO"
101,Packaged Software,Technology Services,40,44,36,39,"TELECANOR.BO,IDENTIXWEB.BO,MOBAVENUE.BO,IZMO.NS,JUPITERIN.BO,BHARATROHAN.BO,INFOBEAN.NS,BLACKBUCK.NS,INFINITY.BO,EXATO.BO,ADJIA.BO,NETLINK.BO,PANSARI.NS,SHADOWFAX.NS,ABMKNO.BO,ARIS.NS,7SEASL.BO,SIGMA.NS,CWD.BO,DATAMATICS.NS,AMAGI.NS,ACEALPHA.BO,AURUM.NS,RATEGAIN.NS,PURPLEWAVE.BO,NAZARA.NS,KFINTECH.NS,ACCELYA.NS,INNOVANA.NS,WORKMATES.BO,BSOFT.NS,KSOLVES.NS,TATATECH.NS,OFSS.NS,CONTCHM.BO,MPHASIS.NS,AFFLE.NS,WITS.BO,URBANCO.NS,CAPILLARY.NS,NINSYS.NS,SOFTTECH.NS,AUSTERE.BO,UNIECOM.NS,ZENSARTECH.NS,VEEFIN.BO,INTELLECT.NS,NPST.NS,EXCELSOFT.NS,RAMINFO.BO,CYIENT.NS,PINELABS.NS,HCKKVENTURE.BO,NBL.BO,STYL.NS,WESTLEIRES.BO,MUKTAARTS.NS,63MOONS.NS,AHASOLAR.BO,EMUDHRA.NS,ZAGGLE.NS,DANLAW.BO,HEXT.NS,ICODEX.BO,SAGARSOFT.BO,KPITTECH.NS,ODYSSEY.BO,NEWGEN.NS,QUICKHEAL.NS,GENESYS.NS,RSSOFTWARE.NS,ERPSOFT.BO,LOGICIEL.BO,SILVERTUC.NS,COVIDH.BO"
102,Chemicals: Specialty,Process Industries,39,47,40,38,"CITURGIA.BO,SAYAJIIND.BO,NAVINFLUOR.NS,RITESHIN.BO,LINDEINDIA.NS,TATVA.NS,GUJALKALI.NS,KINGFA.NS,INDOBORAX.NS,SHAILY.NS,INDIAGLYCO.NS,GRWRHITECH.NS,TANFACIND.BO,VISHNU.NS,HILLTONE.BO,ANDHRSUGAR.NS,GUJPETR.BO,EIKO.BO,APCOTEXIND.NS,IOLCP.NS,NOCIL.NS,YASHCHEM.BO,RESONANCE.BO,HPIL.NS,JGCHEM.NS,TNPETRO.NS,COROMANDEL.NS,FLUOROCHEM.NS,NEOGEN.NS,VINEETLAB.NS,SHREEPUSHK.NS,GANESHBE.NS,ULTRAMAR.BO,TRUALT.NS,PNTKYOR.BO,ARCHITORG.BO,SIGIND.NS,KANCHI.BO,GOTHIPL.BO,NATPLASTI.BO,POLSON.BO,TULASEEBIOE.BO,IGPL.NS,PAR.NS,PREMEXPLN.NS,BALAMINES.NS,CENTENKA.NS,OCCLLTD.NS,CHAMBLFERT.NS,TCMLMTD.BO,HOCL.BO,PIIND.NS,SOTL.NS,VINATIORGA.NS,POLYPLEX.NS,TPLPLASTEH.NS,TGVSL.BO,IVP.NS,SHHARICH.BO,BHAGERIA.NS,VALIANTORG.NS,GNFC.NS,MANORG.NS,DAICHI.BO,POEL.BO,STYRENIX.NS,BASF.NS,ALKYLAMINE.NS,SRHHYPOLTD.NS,KOTHARIPET.NS,DEEPAKNTR.NS,KANORICHEM.NS,ARVEE.NS,TUTIALKA.BO,OAL.NS,VIKRAMAR.BO,LORDSCHLO.NS,SAMRATPH.BO,TRANSPEK.BO,20MICRONS.NS,DHANUKA.NS,CHEMCON.NS,SUDARSCHEM.NS,JOCIL.NS,KRONOX.NS,MEHUL.BO,NPL.BO,MANALIPETC.NS,RISHIROOP.BO,AMNPLST.NS,TIRUMALCHM.NS,AEONXDIGI.BO,VITAL.NS,ROSSARI.NS,NOL.BO,DEEP.BO,AKSHARCHEM.NS,ANDHRAPET.BO,ASAHISONG.NS,AMAL.BO,GRAUWEIL.BO,CLEAN.NS,NAPEROL.BO,SHK.NS,LXCHEM.NS,ALKALI.NS,RSCINT.BO,KIRIINDUS.NS,CHEMFAB.NS,FISCHER.NS,DCW.NS,CAMLINFINE.NS,FAIRCHEMOR.NS,MOL.NS,DHUNINV.NS,ELLEN.NS,ARCL.BO,BCCL.BO,AGARIND.NS,DAIKAFFI.BO,SHLOKKA.BO,ZR2.BO,AGVENTURES.BO"
103,Engineering & Construction,Industrial Services,38,43,41,36,"BRAHMINFRA.BO,BGRENERGY.NS,GVPIL.NS,SCANPRO.BO,MIZVEN.BO,CEIGALL.NS,GENCON.NS,TARMAT.NS,ACMESOLAR.NS,GTV.BO,ABMINTLLTD.NS,CFF.BO,GARUDA.NS,KPIL.NS,ENGINERSIN.NS,LT.NS,ATLANTAA.NS,ISGEC.NS,GPTINFRA.NS,IRB.NS,RAUNAQ.BO,DARJEELING.BO,PFL.BO,ARTEFACT.BO,GMRP&UI.NS,WABAG.NS,TECHNOE.NS,JSWINFRA.NS,BLKASHYAP.NS,WELENT.NS,KAUSHALYA.NS,CAPINVIT.BO,GOELCONS.BO,SRM.NS,UNIVASTU.NS,RAMKY.NS,TELGE.BO,EKANSH.BO,MODISONLTD.NS,SUYOG.NS,HECPROJECT.NS,DBL.NS,BRGIL.BO,MARKOLINES.NS,SHRICON.BO,SPMLINFRA.NS,BCPL.BO,PSPPROJECT.NS,BAJEL.NS,MOLDTECH.NS,PRAJIND.NS,TRANSRAILL.NS,VSFPROJ.BO,OMINFRAL.NS,PIGL.NS,POWERMECH.NS,SGFRL.BO,CEINSYSTECH.BO,RVNL.NS,CAPACITE.NS,JKIL.NS,AHLUCONT.NS,GRINFRA.NS,RAJESH.BO,VVIPIL.BO,DENTA.NS,LLOYDSENGG.NS,IRCON.NS,JAYANT.BO,DESCO.BO,VINDHYATEL.NS,DMR.BO,CEMPRO.NS,MPDL.BO,SURAJEST.NS,LIKHITHA.NS,PATELENG.NS,CONART.BO,KEC.NS,BONDADA.BO,SUPREMEINF.NS,FAALCON.BO,SWSOLAR.NS,VASCONEQ.NS,AFCONS.NS,EPACKPEB.NS,VALPLAST.BO,OVAL.BO,PNCINFRA.NS,SHRADHA.NS,VIKRAN.NS,ASHOKA.NS,GKENERGY.NS,KNRCON.NS,SIMPLEXINF.NS,BFUTILITIE.NS,EMSLIMITED.NS,REFEXRENEW.BO,GLOBECIVIL.NS,RPPINFRA.NS,HGINFRA.NS,SOLARWORLD.NS,DBEIL.NS,KRRAIL.BO,ADVENTHTL.NS,NIRAJ.NS,RKEC.NS,REPL.NS,VPRPL.NS"
104,Oil & Gas Pipelines,Industrial Services,37,66,40,42,RIIL.NS
105,Homebuilding,Consumer Durables,37,42,40,38,"AIRLTD.BO,BRRL.BO,COROENGG.BO,PARSHWANA.BO,SISL.BO,ANANTRAJ.NS,MAPROIN.BO,ANSALBU.BO,NCC.NS,ALPINEHOU.BO,SHRISTI.BO,GANESHHOU.NS,SIMPLXREA.BO,ARTNIRMAN.NS,ARKADE.NS,RVHL.NS,THAKDEV.BO,BGDL.BO,EMROCK.BO"
106,Trucking,Transportation,36,34,46,44,"OBCL.NS,JITFINFRA.NS,VRLLOG.NS,INTSTOIL.BO,TCI.NS,COARO.BO,AWHCL.NS,RITCO.NS,GEMENVIRO.BO,NEPLOG.BO,GICL.NS,BLT.BO"
107,Apparel/Footwear Retail,Retail Trade,35,43,38,31,"STYLEBAAZA.NS,V2RETAIL.NS,CRAVATEX.BO,MEESHO.NS,VMM.NS,REDTAPE.NS,ARVINDFASN.NS,SREEL.NS,METROBRAND.NS,TRADEUNO.BO,MARCLOIRE.BO,TRENT.NS,ABLBL.NS,FIRSTCRY.NS,KALAMANDIR.NS,ABFRL.NS,MUFTI.NS,MISHDESIGN.BO"
108,Internet Software/Services,Technology Services,35,49,27,38,"ABSLAMC.NS,ETERNAL.NS,IXIGO.NS,BLSE.NS,CRISIL.NS,POLICYBZR.NS,MOTILALOFS.NS,CARTRADE.NS,MATRIMONY.NS,TBOTEK.NS,JARO.NS,NAUKRI.NS,INFONATIVE.BO,SAFE.BO,JUSTDIAL.NS,CRIZAC.NS,TRACXN.NS,PWL.NS"
109,Home Furnishings,Consumer Durables,34,39,38,41,"ASAHIINDIA.NS,CARYSIL.NS,HARSHDEEP.BO,AVROIND.NS,SEKURITIND.BO,CERA.NS,TEXELIN.BO,LAOPALA.NS,PRIMAPLA.BO,TIRUFOAM.BO,NILKAMAL.NS,WIMPLAST.BO,BCONCEPTS.NS,CELLO.NS,TTKPRESTIG.NS,KAHAN.BO,BELLACASA.NS,SPITZE.BO,STANLEY.NS,PRITI.NS,CHPLIND.BO"
110,Advertising/Marketing Services,Commercial Services,34,30,43,31,"SIGNPOST.NS,BRIGHT.BO,ADCOUNTY.BO,RKSWAMY.NS,CHTR.BO,VERTOZ.NS"
111,Restaurants,Consumer Services,33,32,40,25,"UFBL.NS,TRAVELFOOD.NS,RBA.NS,SPECIALITY.NS,JUBLFOOD.NS,WESTLIFE.NS,COFFEEDAY.NS,DEVYANI.NS,KAMATS.BO,SAPPHIRE.NS"
112,Contract Drilling,Industrial Services,33,91,53,56,JINDRILL.NS
113,Broadcasting,Consumer Services,30,46,44,33,"SUNTV.NS,ENIL.NS,RAJTV.NS,ZEEL.NS,TVTODAY.NS,NETWORK18.NS,NDTV.NS"
114,Major Telecommunications,Communications,29,33,24,33,"ITI.NS,TATACOMM.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
115,Recreational Products,Consumer Durables,28,25,29,24,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
116,Publishing: Books/Magazines,Consumer Services,22,40,39,32,"SCHAND.NS,DACHEPALLI.BO,MPSLTD.NS"
117,Personnel Services,Commercial Services,20,37,30,28,"AARVI.NS,TEAMLEASE.NS,QUESS.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
118,Environmental Services,Industrial Services,18,32,21,17,"ORGANICREC.BO,EIEL.NS,BANKA.NS,CEWATER.NS,ECORECO.BO"
119,Tools & Hardware,Consumer Durables,16,34,27,10,"KOKUYOCMLN.NS,JAINEX.BO,AAIL.BO,KPT.BO"
120,Specialty Telecommunications,Communications,13,19,10,13,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
121,Food Retail,Retail Trade,11,39,14,17,"ZAPPFRESH.BO,PATELRMART.NS,ACML.BO,SPENCERS.NS"
122,Department Stores,Retail Trade,10,44,14,7,SHOPERSTOP.NS
123,Home Improvement Chains,Retail Trade,2,50,41,4,"MCPL.BO,SHANKARA.NS"
