Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
89,Agricultural Commodities/Milling,Process Industries,44,47,44,45,"CIANAGRO.BO,SHINDL.BO,RDGAIL.BO,AVANTIFEED.NS,GRMOVER.NS,SKMEGGPROD.NS,DBOL.NS,ZKHANDEN.BO,GODAVARIB.NS,GOKULAGRO.NS,SVRL.BO,SPTRSHI.BO,BNAGROCHEM.BO,KRBL.NS,LAKESHORE.BO,SRDAPRT.BO,PKTEA.NS,LTFOODS.NS,WATERBASE.BO,DHAMPURE.BO,TRIVENI.NS,KANCOTEA.BO,KSE.BO,GODREJIND.NS,KRISHIVAL.NS,SSLEL.BO,NKIND.NS,BANARISUG.NS,TIMESGREEN.BO,UNISEM.BO,VENKEYS.NS,KINGSINFR.BO,SIMRAN.BO,AGRITECH.NS,PICCADIL.NS,CLSEL.NS,TIERRA.BO,BALRAMCHIN.NS,NATHBIOGEN.NS,MEGASTAR.NS,TYROON.BO,ZUARIIND.NS,UTTAMSUGAR.NS,ROML.NS,MODINATUR.NS,DHAMPURSUG.NS,PATANJALI.NS,POONADAL.BO,TGIF.BO,DALMIASUG.NS,NAGTECH.BO,JAYSREETEA.NS,BNALTD.BO,WARRENTEA.BO,UGARSUGAR.NS,PONNIERODE.NS,GODREJAGRO.NS,AMBARPIL.BO,DWARKESH.NS,INDOUS.NS,MSL.BO,SBECSUG.BO,DTIL.NS,KSCL.NS,GOODRICKE.BO,SUNDROP.NS,MAGADSUGAR.NS,AWL.NS,GOKUL.NS,KLRFM.BO,JKAGRI.BO,AVADHSUGAR.NS,HARRMALAYA.NS,LELAVOIR.BO,INDSUCR.BO,SURJIND.BO,NATRAJPR.BO,HINDUST.BO,KRITINUT.NS,JAYAGROGN.NS,RAJSREESUG.NS,KNAGRI.NS,BAJAJST.BO,VPL.BO,OCTAVIUSPL.BO,PICCASUG.BO,SULA.NS,GANESHCP.NS,ACLD.BO,SOLVEX.BO,VIJSOLX.BO,REGAAL.NS,INTEGFD.BO,DCMSRIND.NS,OSWALOR.BO"
90,Home Furnishings,Consumer Durables,43,58,48,44,"MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,CARYSIL.NS,HARSHDEEP.BO,NILKAMAL.NS,SEKURITIND.BO,AVROIND.NS,TTKPRESTIG.NS,CERA.NS,WIMPLAST.BO,CELLO.NS,BCONCEPTS.NS,TEXELIN.BO,LAOPALA.NS,PRIMAPLA.BO,BELLACASA.NS,TIRUFOAM.BO,PRITI.NS,STANLEY.NS,CHPLIND.BO"
91,Containers/Packaging,Process Industries,43,47,43,38,"EASTINDIA.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,RDBRL.BO,PGFOILQ.BO,HPBL.BO,RAJPACK.BO,EPL.NS,BAIKAKAJI.BO,KALYANI.BO,DECPO.BO,JAICORPLTD.NS,BBTCL.NS,TIMETECHNO.NS,POLYSPIN.BO,UFLEX.NS,RISHITECH.BO,TAINWALCHM.NS,JUMBO.BO,WORTHPERI.NS,HINDTIN.BO,HALDYNGL.BO,HUHTAMAKI.NS,EMMBI.NS,BI.BO,SIEL.BO,KAIRA.BO,SHETR.BO,GUJCRAFT.BO,AERONEU.NS,PERFEPA.BO,COSMOFIRST.NS,ECOPLAST.BO,AGI.NS,BOROSCI.NS,GLEN.BO,BALAJEE.NS,BAPACK.BO,ORIENTLTD.NS,CAPRIHANS.BO,JINDALPOLY.NS,ARROWGREEN.NS,TARSONS.NS,ARROWHEAD.BO,SPL.BO"
92,Packaged Software,Technology Services,43,34,46,43,"TELECANOR.BO,INFOBEAN.NS,SILVERTUC.NS,IZMO.NS,MOBAVENUE.BO,PANSARI.NS,SIGMA.NS,BHARATROHAN.BO,BLACKBUCK.NS,NETLINK.BO,ABMKNO.BO,EXATO.BO,CWD.BO,ADJIA.BO,BSOFT.NS,RATEGAIN.NS,DATAMATICS.NS,NAZARA.NS,AURUM.NS,CAPILLARY.NS,AFFLE.NS,MPHASIS.NS,JUPITERIN.BO,ACEALPHA.BO,PURPLEWAVE.BO,7SEASL.BO,63MOONS.NS,WORKMATES.BO,KFINTECH.NS,INNOVANA.NS,TATATECH.NS,ACCELYA.NS,DANLAW.BO,OFSS.NS,PINELABS.NS,KSOLVES.NS,HEXT.NS,VEEFIN.BO,MUKTAARTS.NS,RAMINFO.BO,INTELLECT.NS,URBANCO.NS,ZENSARTECH.NS,SOFTTECH.NS,UNIECOM.NS,NINSYS.NS,KPITTECH.NS,ZAGGLE.NS,SAGARSOFT.BO,AUSTERE.BO,EMUDHRA.NS,NPST.NS,AHASOLAR.BO,WESTLEIRES.BO,STYL.NS,HCKKVENTURE.BO,EXCELSOFT.NS,ICODEX.BO,RSSOFTWARE.NS,ODYSSEY.BO,QUICKHEAL.NS,NEWGEN.NS,GENESYS.NS,ERPSOFT.BO,SOFCOM.BO,LOGICIEL.BO"
93,Internet Software/Services,Technology Services,43,39,37,47,"ABSLAMC.NS,ETERNAL.NS,IXIGO.NS,TBOTEK.NS,CARTRADE.NS,MATRIMONY.NS,MOTILALOFS.NS,CRISIL.NS,BLSE.NS,POLICYBZR.NS,JUSTDIAL.NS,NAUKRI.NS,CRIZAC.NS,ODIGMA.NS,SAFE.BO,PWL.NS,JARO.NS,TRACXN.NS"
94,Restaurants,Consumer Services,42,58,49,42,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,KAMATS.BO,RBA.NS,JUBLFOOD.NS,SPECIALITY.NS,DEVYANI.NS,WESTLIFE.NS,SAPPHIRE.NS"
95,Specialty Stores,Retail Trade,42,44,38,48,"ALANSCOTT.BO,HONASA.NS,PNGJL.NS,DMART.NS,WAKEFIT.NS,GARGI.BO,COMPEAU.BO,PVSL.NS,MVGJL.NS,DPABHUSHAN.NS,PANORAMA.BO,KALYANKJIL.NS,LANDMARK.NS,BLUESTONE.NS,VMART.NS,CONFIPET.NS,AAYUSH.BO"
96,Electronics/Appliances,Consumer Durables,42,62,38,46,"INFLAME.BO,CPPLUS.NS,SINGER.BO,GORANIN.BO,KHAITANLTD.NS,BUTTERFLY.NS,LGEINDIA.NS,UNIVPHOTO.NS,STOVEKRAFT.NS,IFBIND.NS,ORIENTELEC.NS,SHARP.BO,BAJAJELEC.NS,WHIRLPOOL.NS"
97,Chemicals: Specialty,Process Industries,42,45,40,40,"SHENTRA.BO,RSCINT.BO,A1L.BO,RITESHIN.BO,NAVINFLUOR.NS,TULASEEBIOE.BO,GRWRHITECH.NS,KINGFA.NS,RESONANCE.BO,TATVA.NS,INDIAGLYCO.NS,SHAILY.NS,SHREEPUSHK.NS,TCMLMTD.BO,TANFACIND.BO,VISHNU.NS,INDOBORAX.NS,ARCHITORG.BO,COROMANDEL.NS,GOTHIPL.BO,PREMEXPLN.NS,LINDEINDIA.NS,CENTENKA.NS,APCOTEXIND.NS,HILLTONE.BO,MANORG.NS,ARVEE.NS,TNPETRO.NS,HPIL.NS,SAYAJIIND.BO,YASHCHEM.BO,NATPLASTI.BO,IOLCP.NS,GUJPETR.BO,FLUOROCHEM.NS,MANALIPETC.NS,EIKO.BO,ANDHRSUGAR.NS,CAMLINFINE.NS,GNFC.NS,ULTRAMAR.BO,JGCHEM.NS,VINATIORGA.NS,POLSON.BO,TRUALT.NS,KIRIINDUS.NS,SOTL.NS,HOCL.BO,ARCL.BO,SHHARICH.BO,KANORICHEM.NS,SIGIND.NS,AKSHARCHEM.NS,NEOGEN.NS,VALIANTORG.NS,DEEPAKNTR.NS,DAICHI.BO,KANCHI.BO,SHK.NS,BHAGERIA.NS,SUDARSCHEM.NS,OCCLLTD.NS,ALKYLAMINE.NS,BASF.NS,PAR.NS,20MICRONS.NS,TPLPLASTEH.NS,IGPL.NS,PNTKYOR.BO,PIIND.NS,OAL.NS,SRHHYPOLTD.NS,CHAMBLFERT.NS,POLYPLEX.NS,TGVSL.BO,CHEMCON.NS,MEHUL.BO,LINKPH.BO,KRONOX.NS,GANESHBE.NS,AEONXDIGI.BO,IVP.NS,GRAUWEIL.BO,TIRUMALCHM.NS,LORDSCHLO.NS,DHANUKA.NS,JOCIL.NS,AMNPLST.NS,NOCIL.NS,ROSSARI.NS,VINEETLAB.NS,BALAMINES.NS,LXCHEM.NS,ANDHRAPET.BO,KOTHARIPET.NS,GUJALKALI.NS,ALKALI.NS,DEEP.BO,ASAHISONG.NS,POEL.BO,TRANSPEK.BO,AMAL.BO,AGARIND.NS,SAMRATPH.BO,STYRENIX.NS,FAIRCHEMOR.NS,MOL.NS,NOL.BO,VIKRAMAR.BO,DCW.NS,CLEAN.NS,RISHIROOP.BO,NPL.BO,LAFFANSQ.BO,TUTIALKA.BO,DHUNINV.NS,NAPEROL.BO,CHEMFAB.NS,ELLEN.NS,FISCHER.NS,ZR2.BO,SHLOKKA.BO,DAIKAFFI.BO,AGVENTURES.BO"
98,Chemicals: Major Diversified,Process Industries,42,57,46,45,"AETHER.NS,PRIVISCL.NS,AARTIIND.NS,DDEVPLSTIK.NS,RPEL.NS,FOSECOIND.NS,FINEORG.NS,INDGELA.BO,JUBLINGREA.NS,SUNSHIEL.BO,CHEMBONDCH.NS,POLYCHEM.BO,ACI.NS,AARTISURF.NS,INDOAMIN.NS,PLATIND.NS,PLASTIBLEN.NS,HARLETH.BO,PATELCHEM.BO,SHIVAAGRO.BO,SKM.BO,CHEMCRUX.BO,DMCC.NS,PAUSHAKLTD.NS,GEMAROMA.NS,DIAMINESQ.NS,DEEPAKCHEM.BO,RESGEN.BO,CHEMPLASTS.NS,CHEMBOND.NS"
99,Hotels/Resorts/Cruise Lines,Consumer Services,41,43,43,42,"VHLTD.NS,VENTIVE.NS,THELEELA.NS,SHPLPUNE.BO,CHALET.NS,SAVERA.BO,BENARAS.BO,AHLEAST.NS,ROHLTD.NS,RASRESOR.BO,SAYAJIHOTL.BO,ADVANIHOTR.NS,UPHOT.BO,EIHAHOTELS.NS,ITCHOTELS.NS,INDHOTEL.NS,TAJGVK.NS,ITDC.NS,EIHOTEL.NS,APOLSINHOT.NS,CHLLTD.BO,SAMHI.NS,JUNIPER.NS,ASIANHOTNR.NS,EMERALL.BO,LEMONTREE.NS,CINDHO.BO,SINCLAIR.NS,ORIENTHOT.NS,PARKHOTELS.NS,KAMATHOTEL.NS,HBESD.BO,RHL.NS,RAYALEMA.BO,JINDHOT.BO,GUJHOTE.BO,BRIGHOTEL.NS,GRAVISSHO.BO,BYKE.NS,ESPIRE.BO,PGCRL.BO,PHOENIXTN.BO,BLUECOAST.NS"
100,Pharmaceuticals: Other,Health Technology,40,35,45,46,"TRANSCHEM.BO,GRANULES.NS,LUPIN.NS,BDH.BO,AUROPHARMA.NS,AMRUTANJAN.NS,ISHITADR.BO,SOURCENTRL.BO,CIPLA.NS,SUDEEPPHRM.NS,CORALAB.BO,NATCAPSUQ.NS,SANDUPHQ.BO,LYKALABS.NS,CRSTCHM.BO,KERALAYUR.BO,CHEMKART.BO"
101,Oilfield Services/Equipment,Industrial Services,40,46,42,42,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,TRISHAKT.BO,UNIDT.NS,ALPHAGEO.NS,DEEPINDS.NS,COCHMAL.BO,GLOBALVECT.NS,OILCOUNTUB.NS,GLOBOFFS.BO,RVTH.NS"
102,Electronics Distributors,Distribution Services,40,29,42,50,"RPTECH.NS,REDINGTON.NS,MISQUITA.BO,CNL.NS,ACCEDERE.BO,OPTIEMUS.NS,SHRAAITECH.BO,PALREDTEC.NS,BRISK.BO,COLAB.BO"
103,Oil & Gas Production,Energy Minerals,39,54,40,32,"BHAGWOX.BO,ASIANENE.NS,PRABHA.NS"
104,Apparel/Footwear Retail,Retail Trade,39,47,48,41,"STYLEBAAZA.NS,V2RETAIL.NS,ARVINDFASN.NS,TRADEUNO.BO,REDTAPE.NS,VMM.NS,METROBRAND.NS,MEESHO.NS,SREEL.NS,MUFTI.NS,TRENT.NS,CRAVATEX.BO,ABLBL.NS,KALAMANDIR.NS,FIRSTCRY.NS,MISHDESIGN.BO,ABFRL.NS,MARCLOIRE.BO"
105,Homebuilding,Consumer Durables,39,38,46,44,"AIRLTD.BO,BRRL.BO,COROENGG.BO,ANSALBU.BO,ANANTRAJ.NS,RVHL.NS,SIMPLXREA.BO,PARSHWANA.BO,GANESHHOU.NS,MAPROIN.BO,ARTNIRMAN.NS,SHRISTI.BO,NCC.NS,ARKADE.NS,THAKDEV.BO,ALPINEHOU.BO,EASTBUILD.BO,SISL.BO,BGDL.BO"
106,Major Telecommunications,Communications,39,29,40,40,"ITI.NS,RAILTEL.NS,TATACOMM.NS,MTNL.NS,ROUTE.NS"
107,Advertising/Marketing Services,Commercial Services,38,56,38,56,"CIL.BO,BRIGHT.BO,ADCOUNTY.BO,SIGNPOST.NS,RKSWAMY.NS,VERTOZ.NS,CHTR.BO"
108,Tobacco,Consumer Non-Durables,38,60,40,34,"SINNAR.BO,NTCIND.BO,VSTIND.NS,GODFRYPHLP.NS,ITC.NS,VIRATCRA.BO"
109,Trucking,Transportation,38,55,56,45,"VRLLOG.NS,TCI.NS,OBCL.NS,AWHCL.NS,RITCO.NS,INTSTOIL.BO,JITFINFRA.NS,GEMENVIRO.BO,NEPLOG.BO,BLT.BO"
110,Engineering & Construction,Industrial Services,37,48,39,36,"BGRENERGY.NS,BRAHMINFRA.BO,GENCON.NS,SHRICON.BO,GARUDA.NS,ATLANTAA.NS,LT.NS,PFL.BO,CEIGALL.NS,MODISONLTD.NS,PSPPROJECT.NS,SCANPRO.BO,DBL.NS,SRM.NS,AHLUCONT.NS,TARMAT.NS,GVPIL.NS,KPIL.NS,WELENT.NS,GTV.BO,RAUNAQ.BO,ENGINERSIN.NS,ARTEFACT.BO,TRANSRAILL.NS,IRB.NS,GMRP&UI.NS,EKANSH.BO,ACMESOLAR.NS,WABAG.NS,TELGE.BO,JSWINFRA.NS,IRCON.NS,RVNL.NS,MARKOLINES.NS,HECPROJECT.NS,BLKASHYAP.NS,EPACKPEB.NS,JKIL.NS,TECHNOE.NS,SPMLINFRA.NS,GPTINFRA.NS,BCPL.BO,GOELCONS.BO,CAPINVIT.BO,UNIVASTU.NS,VIKRAN.NS,DARJEELING.BO,POWERMECH.NS,CFF.BO,VALPLAST.BO,KAUSHALYA.NS,GRINFRA.NS,RAMKY.NS,DESCO.BO,VASCONEQ.NS,LLOYDSENGG.NS,BAJEL.NS,DENTA.NS,MOLDTECH.NS,ABMINTLLTD.NS,SUPREMEINF.NS,SIMPLEXINF.NS,OVAL.BO,VSFPROJ.BO,PNCINFRA.NS,KEC.NS,MIZVEN.BO,BONDADA.BO,NIRAJ.NS,CEINSYSTECH.BO,CAPACITE.NS,CONART.BO,VINDHYATEL.NS,ASHOKA.NS,OMINFRAL.NS,ISGEC.NS,SGFRL.BO,SURAJEST.NS,SWSOLAR.NS,RAJESH.BO,MPDL.BO,JAYANT.BO,AFCONS.NS,CEMPRO.NS,BRGIL.BO,FAALCON.BO,DMR.BO,PIGL.NS,BFUTILITIE.NS,SOLARWORLD.NS,PRAJIND.NS,KNRCON.NS,SUYOG.NS,LIKHITHA.NS,SHRADHA.NS,GLOBECIVIL.NS,RPPINFRA.NS,HGINFRA.NS,MBLINFRA.NS,RKEC.NS,VVIPIL.BO,EMSLIMITED.NS,ADVENTHTL.NS,DBEIL.NS,GKENERGY.NS,REPL.NS,DHRUV.NS,KRRAIL.BO,VPRPL.NS,REFEXRENEW.BO"
111,Semiconductors,Electronic Technology,34,53,21,37,"SPELS.BO,MOSCHIP.NS,WAAREEENER.NS,UTLSOLAR.NS,EMMVEE.NS,ADTECH.BO,RIR.BO,PREMIERENE.NS,SOLARIUM.BO,METSL.BO,VIKRAMSOLR.NS,INA.BO,WEBELSOLAR.NS"
112,Broadcasting,Consumer Services,32,42,52,34,"SUNTV.NS,ZEEL.NS,RAJTV.NS,NDTV.NS,NETWORK18.NS,ENIL.NS,TVTODAY.NS"
113,Publishing: Books/Magazines,Consumer Services,30,32,36,20,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
114,Commercial Printing/Forms,Commercial Services,29,48,32,33,"DJML.NS,SHAKTIPR.BO,REPRO.NS,TCPLPACK.NS,DGCONTENT.NS,INLANPR.BO"
115,Personnel Services,Commercial Services,24,31,34,31,"AARVI.NS,TEAMLEASE.NS,ITCONS.BO,QUESS.NS,CASPIAN.BO"
116,Environmental Services,Industrial Services,23,42,33,22,"ORGANICREC.BO,CEWATER.NS,EIEL.NS,BANKA.NS,ECORECO.BO"
117,Specialty Telecommunications,Communications,23,19,18,31,"ONMOBILE.NS,TTML.NS,GTPL.NS"
118,Department Stores,Retail Trade,20,85,29,24,SHOPERSTOP.NS
119,Tools & Hardware,Consumer Durables,18,43,20,15,"KPT.BO,AAIL.BO,KOKUYOCMLN.NS,JAINEX.BO"
120,Contract Drilling,Industrial Services,17,13,35,27,JINDRILL.NS
121,Food Retail,Retail Trade,16,48,23,6,"ZAPPFRESH.BO,PATELRMART.NS,SPENCERS.NS,PQIF.BO"
122,Home Improvement Chains,Retail Trade,0,20,21,0,SHANKARA.NS
