Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
641,TITAN.NS,5099.0,1105.12K,Consumer Durables,Other Consumer Specialties,81.0,80.0,73.0,74.0,992.51K,1263.15K,5168.0,3303.1,-1.34
642,ITDC.NS,721.05,3428.66K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,44.0,83.0,78.0,2052.94K,162.42K,822.0,368.0,-12.28
643,KWIL.NS,36.4,33503.62K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,79.0,84.0,,13685.76K,10418.69K,39.45,22.24,-7.73
647,SATIN.NS,223.41,384.70K,Finance,Finance/Rental/Leasing,81.0,8.0,62.0,83.0,1164.21K,672.00K,274.14,133.01,-18.51
648,LLOYDSME.NS,1893.6,1221.77K,Non-Energy Minerals,Steel,81.0,74.0,67.0,91.0,546.38K,674.97K,2125.0,1042.9,-10.89
650,ELECTHERM.NS,1012.4,7.00K,Non-Energy Minerals,Steel,81.0,13.0,88.0,76.0,96.09K,25.19K,1277.0,551.0,-20.72
651,VISAKAIND.NS,98.76,496.77K,Process Industries,Industrial Specialties,81.0,93.0,88.0,89.0,494.95K,2167.34K,104.41,50.2,-5.41
653,CARTRADE.NS,2714.6,165.79K,Technology Services,Internet Software/Services,81.0,45.0,90.0,55.0,1008.73K,676.40K,3290.5,1600.0,-17.5
654,ROLEXRINGS.NS,173.01,14358.34K,Producer Manufacturing,Metal Fabrication,81.0,89.0,75.0,82.0,2865.17K,10832.03K,180.0,99.79,-3.88
656,ABMINTLLTD.NS,63.07,29.24K,Industrial Services,Engineering & Construction,81.0,97.0,91.0,90.0,1.18K,1.79K,63.07,34.0,0.0
657,CAPLIPOINT.NS,2472.4,427.60K,Health Technology,Pharmaceuticals: Major,81.0,24.0,88.0,79.0,191.25K,69.27K,2699.0,1500.3,-8.4
658,PIRAMALFIN.NS,2073.3,108.94K,Finance,Finance/Rental/Leasing,81.0,39.0,57.0,67.0,342.21K,204.51K,2220.0,1260.0,-6.61
660,RSL.NS,155.92,1172.45K,Non-Energy Minerals,Steel,81.0,88.0,76.0,,467.81K,683.21K,159.0,101.7,-1.94
661,BIMETAL.NS,647.95,0.20K,Producer Manufacturing,Auto Parts: Oem,81.0,31.0,70.0,,1.23K,0.58K,750.75,470.9,-13.69
662,GANESHBE.NS,112.26,202.10K,Process Industries,Chemicals: Specialty,81.0,85.0,78.0,88.0,842.41K,388.72K,129.99,68.4,-13.64
664,PVP.NS,34.15,994.77K,Technology Services,Information Technology Services,80.0,91.0,69.0,62.0,1101.52K,2859.37K,39.41,18.49,-13.35
665,MAJESAUT.NS,400.6,3.46K,Commercial Services,Miscellaneous Commercial Services,80.0,85.0,84.0,,10.82K,35.90K,500.0,274.0,-19.88
666,BLACKROSE.NS,108.14,10.57K,Distribution Services,Wholesale Distributors,80.0,51.0,79.0,,68.45K,21.04K,129.9,80.05,-16.75
667,IIFL.NS,625.75,959.58K,Finance,Finance/Rental/Leasing,80.0,84.0,89.0,72.0,2942.70K,2072.37K,675.0,409.1,-7.3
668,NGIL.NS,40.78,88.79K,Consumer Non-Durables,Food: Specialty/Candy,80.0,46.0,68.0,84.0,24.23K,28.11K,43.89,22.01,-7.09
669,KEI.NS,5754.0,454.16K,Producer Manufacturing,Electrical Products,80.0,84.0,73.0,81.0,390.81K,751.86K,5754.0,3728.7,0.0
670,ADANIPOWER.NS,206.99,13917.48K,Utilities,Electric Utilities,80.0,29.0,32.0,86.0,32364.26K,14623.32K,254.2,116.22,-18.57
671,NYKAA.NS,328.05,3831.76K,Retail Trade,Internet Retail,80.0,54.0,81.0,80.0,8046.01K,8877.70K,348.0,210.0,-5.73
672,AURUM.NS,226.04,84.74K,Technology Services,Packaged Software,80.0,58.0,85.0,74.0,306.60K,358.93K,264.64,151.9,-14.59
674,AARVI.NS,153.31,43.79K,Commercial Services,Personnel Services,80.0,65.0,80.0,66.0,49.44K,45.83K,168.4,97.3,-8.96
677,NIBE.NS,1445.7,74.49K,Process Industries,Textiles,80.0,15.0,89.0,79.0,230.29K,55.81K,1848.0,809.6,-21.77
679,MCX.NS,2970.1,6166.61K,Finance,Investment Banks/Brokers,80.0,71.0,42.0,74.0,3123.75K,2489.42K,3480.0,1460.8,-14.65
682,TVSMOTOR.NS,4375.0,911.60K,Consumer Durables,Motor Vehicles,80.0,89.0,79.0,67.0,1306.71K,1587.93K,4475.0,2963.8,-2.23
683,SPAL.NS,975.9,227.40K,Consumer Non-Durables,Apparel/Footwear,80.0,4.0,80.0,84.0,287.07K,80.65K,1221.9,600.0,-20.13
686,POWERICA.NS,559.35,347.86K,Producer Manufacturing,Electrical Products,80.0,42.0,68.0,,399.25K,192.91K,676.95,365.1,-17.37
687,NILKAMAL.NS,1859.3,56.74K,Consumer Durables,Home Furnishings,80.0,96.0,91.0,78.0,91.17K,110.59K,1983.5,1050.5,-6.26
688,SAIPARENT.NS,552.4,349.26K,Health Technology,Pharmaceuticals: Major,80.0,19.0,73.0,,281.98K,143.18K,706.0,400.0,-21.76
690,GAEL.NS,165.36,583.89K,Consumer Non-Durables,Food: Specialty/Candy,80.0,65.0,50.0,71.0,1311.62K,2951.12K,184.03,101.2,-10.15
693,NURECA.NS,340.3,19.80K,Health Technology,Medical Specialties,80.0,97.0,77.0,70.0,37.74K,31.18K,354.0,204.0,-3.87
694,SASKEN.NS,1926.4,16.62K,Technology Services,Information Technology Services,80.0,41.0,91.0,86.0,216.51K,36.64K,2780.2,991.0,-30.71
697,KOLTEPATIL.NS,492.7,815.10K,Finance,Real Estate Development,80.0,95.0,86.0,78.0,280.75K,1470.45K,554.6,292.25,-11.16
698,PRUDENT.NS,3364.2,15.76K,Finance,Investment Managers,80.0,82.0,79.0,81.0,30.45K,41.55K,3434.0,2121.0,-2.03
700,CLEANMAX.NS,1269.9,165.88K,Utilities,Alternative Power Generation,79.0,29.0,64.0,,303.05K,207.00K,1536.0,727.1,-17.32
702,FLUOROCHEM.NS,4565.8,979.00K,Process Industries,Chemicals: Specialty,79.0,87.0,81.0,85.0,135.44K,91.12K,4695.0,2916.6,-2.75
703,GRINDWELL.NS,2106.2,28.83K,Process Industries,Industrial Specialties,79.0,63.0,85.0,79.0,96.72K,49.37K,2455.0,1329.0,-14.21
707,ANTELOPUS.NS,802.15,68.36K,Energy Minerals,Integrated Oil,79.0,53.0,81.0,86.0,157.28K,228.50K,933.65,357.0,-14.08
708,MMP.NS,345.2,48.70K,Non-Energy Minerals,Other Metals/Minerals,79.0,90.0,80.0,82.0,56.74K,131.40K,352.65,185.2,-2.11
709,HMVL.NS,91.77,13.99K,Consumer Services,Publishing: Newspapers,79.0,57.0,90.0,74.0,82.62K,167.57K,108.16,55.2,-15.15
710,ARTEMISMED.NS,316.3,723.71K,Health Services,Hospital/Nursing Management,79.0,87.0,79.0,76.0,246.07K,685.57K,325.9,203.35,-2.95
713,SANGAMIND.NS,578.1,27.22K,Process Industries,Textiles,79.0,62.0,69.0,74.0,117.37K,26.21K,672.5,341.55,-14.04
714,NAZARA.NS,352.2,674.99K,Technology Services,Packaged Software,79.0,85.0,87.0,72.0,3580.14K,5137.27K,363.25,215.7,-3.04
717,LUMAXIND.NS,5966.0,39.06K,Producer Manufacturing,Auto Parts: Oem,79.0,79.0,59.0,71.0,18.17K,27.18K,6934.5,3274.0,-13.97
718,PREMEXPLN.NS,651.15,87.05K,Process Industries,Chemicals: Specialty,79.0,15.0,79.0,77.0,1179.23K,332.37K,829.8,378.4,-21.53
720,WEWORK.NS,708.6,85.64K,Finance,Real Estate Development,79.0,42.0,88.0,70.0,552.30K,304.91K,794.5,420.0,-10.81
723,RAYMOND.NS,618.95,717.54K,Process Industries,Textiles,79.0,47.0,80.0,88.0,743.65K,487.35K,679.0,320.0,-8.84
725,MSTCLTD.NS,588.85,232.46K,Retail Trade,Internet Retail,79.0,8.0,86.0,76.0,1327.17K,152.16K,743.9,362.15,-20.84
726,M&MFIN.NS,395.85,4491.84K,Finance,Finance/Rental/Leasing,79.0,87.0,77.0,57.0,4482.40K,4448.73K,415.0,253.05,-4.61
727,ZENTEC.NS,1824.3,502.83K,Technology Services,Information Technology Services,79.0,51.0,72.0,78.0,742.79K,382.30K,2024.0,1223.0,-9.87
730,POLYPLEX.NS,1185.5,704.31K,Process Industries,Chemicals: Specialty,79.0,84.0,84.0,82.0,148.67K,106.13K,1264.0,740.0,-6.21
731,IKIO.NS,214.9,597.83K,Producer Manufacturing,Electrical Products,79.0,64.0,81.0,83.0,1642.71K,202.77K,252.9,103.53,-15.03
732,ZYDUSLIFE.NS,1205.0,4566.63K,Health Technology,Pharmaceuticals: Major,79.0,64.0,86.0,79.0,1755.38K,1655.52K,1205.0,835.5,0.0
733,MUFIN.NS,135.4,2315.04K,Finance,Finance/Rental/Leasing,79.0,65.0,75.0,65.0,1467.69K,1450.94K,139.99,82.99,-3.28
737,KRISHNADEF.NS,1169.0,95.05K,Electronic Technology,Aerospace & Defense,78.0,10.0,47.0,65.0,170.31K,98.97K,1400.0,665.0,-16.5
738,AIAENG.NS,4523.0,150.19K,Producer Manufacturing,Industrial Machinery,78.0,32.0,74.0,58.0,101.17K,57.59K,5180.0,3001.1,-12.68
739,WOCKPHARMA.NS,1847.4,576.60K,Health Technology,Pharmaceuticals: Major,78.0,52.0,75.0,81.0,1690.24K,842.97K,2422.3,1086.7,-23.73
741,PNBHOUSING.NS,1157.6,871.99K,Finance,Finance/Rental/Leasing,78.0,71.0,63.0,82.0,964.97K,1581.45K,1174.8,729.6,-1.46
743,RBLBANK.NS,389.8,2289.57K,Finance,Major Banks,78.0,72.0,73.0,76.0,5573.10K,4760.67K,392.7,243.25,-0.74
745,GROWW.NS,197.28,25315.62K,Miscellaneous,Investment Trusts,78.0,46.0,44.0,67.0,34019.44K,21770.74K,227.2,112.0,-13.17
746,AMANTA.NS,156.39,3.86K,Health Technology,Pharmaceuticals: Major,78.0,6.0,72.0,86.0,224.68K,23.39K,189.0,92.0,-17.25
747,SOUTHBANK.NS,46.22,6627.72K,Finance,Major Banks,78.0,65.0,73.0,70.0,17373.18K,7107.53K,49.9,28.11,-7.37
749,ADANIENT.NS,2985.7,1159.74K,Distribution Services,Wholesale Distributors,78.0,36.0,80.0,84.0,2089.92K,1017.45K,3245.0,1753.0,-7.99
750,VIYASH.NS,262.75,2071.13K,Health Technology,Pharmaceuticals: Major,78.0,21.0,80.0,74.0,2653.26K,2269.68K,298.0,167.95,-11.83
752,AYMSYNTEX.NS,253.2,98.72K,Process Industries,Textiles,78.0,76.0,68.0,88.0,43.18K,45.34K,281.22,141.53,-9.96
753,JSWINFRA.NS,346.6,8417.98K,Industrial Services,Engineering & Construction,78.0,71.0,82.0,77.0,3934.98K,3323.22K,355.8,233.42,-2.59
754,LALPATHLAB.NS,1953.3,351.48K,Health Services,Medical/Nursing Services,78.0,85.0,79.0,79.0,505.81K,479.76K,1988.9,1272.6,-1.79
755,AKSHARCHEM.NS,282.02,7.49K,Process Industries,Chemicals: Specialty,78.0,89.0,89.0,73.0,11.93K,8.40K,330.8,141.3,-14.75
758,DBOL.NS,114.11,36.78K,Process Industries,Agricultural Commodities/Milling,78.0,64.0,43.0,58.0,75.60K,179.33K,130.73,69.0,-12.71
761,GOKULAGRO.NS,236.6,845.49K,Process Industries,Agricultural Commodities/Milling,78.0,79.0,50.0,84.0,486.83K,797.42K,249.92,149.03,-5.33
762,PRIVISCL.NS,3580.6,49.05K,Process Industries,Chemicals: Major Diversified,78.0,43.0,57.0,73.0,81.28K,101.08K,3785.3,2193.9,-5.41
763,ASTERDM.NS,827.95,787.81K,Health Services,Hospital/Nursing Management,78.0,59.0,71.0,84.0,680.80K,924.44K,891.3,519.1,-7.11
764,AJANTPHARM.NS,3541.0,82.95K,Health Technology,Pharmaceuticals: Major,78.0,71.0,77.0,73.0,130.97K,125.00K,3598.8,2329.9,-1.61
765,SAREGAMA.NS,516.05,178.26K,Consumer Services,Movies/Entertainment,78.0,74.0,91.0,87.0,3863.26K,1358.50K,574.5,307.05,-10.17
766,EIFFL.NS,293.75,23.37K,Consumer Non-Durables,Food: Specialty/Candy,78.0,19.0,79.0,63.0,41.66K,15.93K,381.96,204.98,-23.09
767,INNOVACAP.NS,1012.2,579.71K,Health Technology,Pharmaceuticals: Major,78.0,57.0,76.0,83.0,54.44K,25.77K,1120.0,622.0,-9.62
768,BEPL.NS,120.54,779.04K,Process Industries,Industrial Specialties,78.0,88.0,83.0,84.0,4293.01K,1930.84K,138.5,74.2,-12.97
769,MAHABANK.NS,81.87,26566.42K,Finance,Major Banks,78.0,47.0,46.0,77.0,15389.30K,9303.08K,94.5,51.71,-13.37
770,MANAKALUCO.NS,39.32,292.94K,Non-Energy Minerals,Other Metals/Minerals,78.0,84.0,64.0,42.0,154.81K,290.72K,68.12,21.73,-42.28
772,PFOCUS.NS,268.0,867.35K,Consumer Services,Movies/Entertainment,78.0,76.0,25.0,59.0,617.59K,866.58K,367.0,139.04,-26.98
773,GVT&D.NS,4406.5,1047.77K,Producer Manufacturing,Electrical Products,77.0,26.0,41.0,77.0,1046.83K,1131.67K,5650.0,2523.2,-22.01
774,KARURVYSYA.NS,338.8,1751.60K,Finance,Regional Banks,77.0,84.0,70.0,61.0,4179.61K,1941.35K,351.8,201.82,-3.7
776,MENNPIS.NS,72.14,101.70K,Producer Manufacturing,Auto Parts: Oem,77.0,43.0,83.0,,121.80K,164.38K,82.0,52.35,-12.02
777,BOSCHLTD.NS,46480.0,96.42K,Producer Manufacturing,Auto Parts: Oem,77.0,77.0,82.0,73.0,41.52K,48.96K,46735.0,28610.0,-0.55
778,BTTL.NS,43.94,11.50K,Process Industries,Textiles,77.0,3.0,86.0,,58.01K,6.07K,58.23,30.0,-24.54
780,DBSTOCKBRO.NS,32.44,40.25K,Finance,Investment Banks/Brokers,77.0,2.0,77.0,75.0,67.87K,26.00K,48.5,23.15,-33.11
781,ONIDA.NS,37.1,396.26K,Electronic Technology,Telecommunications Equipment,77.0,8.0,21.0,65.0,795.71K,320.10K,49.23,21.5,-24.64
782,CORDSCABLE.NS,232.92,85.50K,Producer Manufacturing,Electrical Products,77.0,83.0,65.0,82.0,59.04K,18.92K,259.4,127.01,-10.21
785,ELANTAS.NS,11443.5,4.63K,Process Industries,Industrial Specialties,77.0,86.0,74.0,,2.40K,8.61K,13200.0,8900.0,-13.31
789,KRONOX.NS,173.93,717.43K,Process Industries,Chemicals: Specialty,77.0,86.0,83.0,81.0,153.00K,154.40K,180.5,96.0,-3.64
790,DREDGECORP.NS,1036.8,80.36K,Transportation,Marine Shipping,77.0,40.0,67.0,33.0,461.41K,145.60K,1286.0,538.0,-19.38
791,PANSARI.NS,322.5,0.91K,Technology Services,Packaged Software,77.0,11.0,52.0,61.0,36.82K,14.59K,388.9,231.5,-17.07
794,SOLARINDS.NS,18730.0,92.08K,Process Industries,Industrial Specialties,77.0,73.0,77.0,81.0,154.66K,66.67K,19187.0,11646.0,-2.38
795,GLOBAL.NS,102.94,252.66K,Commercial Services,Miscellaneous Commercial Services,77.0,55.0,19.0,67.0,69.61K,33.16K,121.9,55.3,-15.55
796,AARTIIND.NS,530.9,5378.63K,Process Industries,Chemicals: Major Diversified,77.0,82.0,67.0,82.0,1265.26K,1969.31K,534.0,338.05,-0.58
798,ABCAPITAL.NS,410.95,2349.68K,Finance,Multi-Line Insurance,77.0,62.0,73.0,70.0,4099.06K,4739.03K,430.7,267.25,-4.59
800,CORDELIA.NS,825.5,82.36K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,31.0,,,848.82K,145.18K,925.65,623.1,-10.82
801,FIEMIND.NS,2645.9,153.12K,Producer Manufacturing,Auto Parts: Oem,77.0,89.0,77.0,70.0,58.46K,110.98K,2674.8,1815.0,-1.08
802,RAJRATAN.NS,518.5,56.72K,Producer Manufacturing,Metal Fabrication,77.0,79.0,77.0,75.0,170.93K,220.88K,563.95,305.55,-8.06
803,WELSPUNLIV.NS,165.23,2291.73K,Consumer Non-Durables,Consumer Sundries,77.0,44.0,83.0,78.0,2752.72K,1604.63K,174.97,107.1,-5.57
804,IFCI.NS,73.51,14267.39K,Finance,Finance/Rental/Leasing,77.0,30.0,74.0,75.0,56956.78K,18405.33K,95.8,46.23,-23.27
808,HINDALCO.NS,1078.5,8776.25K,Non-Energy Minerals,Other Metals/Minerals,77.0,77.0,57.0,59.0,6006.15K,5864.59K,1176.0,657.5,-8.29
809,TMCV.NS,457.05,8147.40K,Consumer Durables,Motor Vehicles,77.0,75.0,63.0,45.0,9231.73K,9153.13K,509.0,306.3,-10.21
810,CGCL.NS,228.75,2588.04K,Finance,Finance/Rental/Leasing,76.0,13.0,76.0,78.0,4351.29K,3636.51K,264.53,151.1,-13.53
811,SIEMENS.NS,4019.0,716.33K,Producer Manufacturing,Electrical Products,76.0,85.0,62.0,75.0,450.19K,504.96K,4097.9,2826.0,-1.93
812,AEGISVOPAK.NS,273.55,442.47K,Transportation,Air Freight/Couriers,76.0,45.0,87.0,64.0,1821.77K,1383.83K,311.49,158.0,-12.18
813,JINDWORLD.NS,36.74,7686.00K,Process Industries,Textiles,76.0,93.0,89.0,83.0,12345.94K,19615.16K,42.4,17.85,-13.35
814,IMFA.NS,1470.7,131.60K,Non-Energy Minerals,Other Metals/Minerals,76.0,77.0,40.0,73.0,181.87K,345.61K,1679.9,753.5,-12.45
815,DALMIASUG.NS,410.1,210.35K,Process Industries,Agricultural Commodities/Milling,76.0,83.0,64.0,83.0,479.20K,1685.29K,428.75,261.4,-4.35
817,LANDMARK.NS,548.05,784.88K,Retail Trade,Specialty Stores,76.0,93.0,89.0,79.0,998.52K,282.10K,662.8,339.5,-17.31
818,AUSOMENT.NS,141.4,5.83K,Finance,Investment Banks/Brokers,76.0,88.0,35.0,76.0,3.85K,3.63K,178.0,93.0,-20.56
819,MUTHOOTMF.NS,213.06,450.26K,Finance,Finance/Rental/Leasing,76.0,54.0,63.0,69.0,879.10K,1103.36K,262.77,141.2,-18.92
820,MAWANASUG.NS,111.99,265.74K,Consumer Non-Durables,Food: Specialty/Candy,76.0,49.0,52.0,81.0,77.77K,136.44K,123.75,75.08,-9.5
821,IL&FSENGG.NS,34.53,5.37K,Industrial Services,Engineering & Construction,76.0,89.0,82.0,87.0,26.64K,41.09K,37.3,21.0,-7.43
822,MOLDTECH.NS,180.65,138.01K,Industrial Services,Engineering & Construction,76.0,96.0,90.0,81.0,161.83K,721.24K,221.0,101.1,-18.26
824,GALAPREC.NS,993.6,27.82K,Producer Manufacturing,Metal Fabrication,76.0,5.0,76.0,67.0,92.20K,66.26K,1260.0,671.2,-21.14
826,SANDHAR.NS,626.5,245.12K,Consumer Durables,Motor Vehicles,76.0,23.0,78.0,71.0,659.83K,355.74K,763.2,405.2,-17.91
827,VENUSPIPES.NS,1563.8,88.87K,Non-Energy Minerals,Steel,76.0,7.0,71.0,86.0,129.96K,126.50K,1875.0,890.0,-16.6
829,STARHEALTH.NS,583.25,255.22K,Finance,Life/Health Insurance,76.0,33.0,72.0,71.0,692.39K,756.30K,624.9,416.55,-6.67
830,DAICHI.NS,311.25,1.06K,Process Industries,Chemicals: Specialty,76.0,40.0,81.0,,7.94K,2.94K,350.0,229.9,-11.07
832,SUPRAJIT.NS,523.45,74.59K,Producer Manufacturing,Auto Parts: Oem,76.0,68.0,78.0,64.0,242.99K,257.21K,559.25,389.95,-6.4
833,VIMTALABS.NS,627.15,195.04K,Commercial Services,Miscellaneous Commercial Services,76.0,81.0,82.0,82.0,439.99K,300.01K,902.65,376.05,-30.52
834,MANAPPURAM.NS,352.6,31495.79K,Finance,Finance/Rental/Leasing,76.0,69.0,71.0,72.0,4273.99K,7387.00K,381.55,245.15,-7.59
835,TRAVELFOOD.NS,1390.1,35.16K,Consumer Services,Restaurants,76.0,69.0,70.0,75.0,82.25K,160.52K,1470.9,1035.3,-5.49
836,CARBORUNIV.NS,1154.2,282.31K,Process Industries,Industrial Specialties,76.0,69.0,72.0,86.0,313.27K,172.13K,1306.9,735.2,-11.68
837,TORNTPHARM.NS,4893.0,400.72K,Health Technology,Pharmaceuticals: Major,76.0,48.0,71.0,69.0,658.36K,706.68K,5250.0,3480.6,-6.8
838,MONARCH.NS,377.75,164.49K,Finance,Investment Banks/Brokers,76.0,72.0,82.0,75.0,237.25K,174.21K,403.8,235.45,-6.45
842,ARMANFIN.NS,2011.0,54.18K,Finance,Finance/Rental/Leasing,76.0,86.0,75.0,74.0,47.89K,47.47K,2090.0,1270.0,-3.78
843,XTRANET.NS,156.18,946.61K,Technology Services,Information Technology Services,76.0,,,,696.78K,696.78K,157.67,122.5,-0.95
844,BBOX.NS,772.1,550.77K,Technology Services,Information Technology Services,76.0,4.0,58.0,84.0,664.51K,325.02K,1103.0,435.05,-30.0
845,PLASTIBLEN.NS,201.48,56.72K,Process Industries,Chemicals: Major Diversified,76.0,83.0,73.0,78.0,81.81K,79.73K,216.29,121.01,-6.85
