Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
618,JAINREC.NS,387.4,962.06K,Non-Energy Minerals,Other Metals/Minerals,79.0,45.0,65.0,,1486.89K,1928.63K,461.0,247.57,-15.97
620,ICEMAKE.NS,807.75,21.96K,Producer Manufacturing,Industrial Machinery,79.0,82.0,88.0,80.0,27.57K,51.78K,1088.75,592.0,-25.81
622,LINDEINDIA.NS,6895.5,75.34K,Process Industries,Chemicals: Specialty,79.0,88.0,90.0,79.0,52.88K,154.86K,7870.0,5242.4,-12.38
624,BLUESTARCO.NS,1964.9,239.18K,Producer Manufacturing,Industrial Machinery,79.0,87.0,86.0,76.0,376.39K,561.29K,2269.8,1521.0,-13.43
626,SUKHJITS.NS,193.15,67.62K,Consumer Non-Durables,Food: Specialty/Candy,79.0,76.0,94.0,81.0,21.62K,23.20K,235.0,143.61,-17.81
627,ARIS.NS,114.81,3789.84K,Technology Services,Packaged Software,79.0,,,,2076.56K,1981.24K,122.3,82.18,-6.12
628,ASAHIINDIA.NS,938.8,48.60K,Consumer Durables,Home Furnishings,79.0,37.0,51.0,78.0,207.11K,36.65K,1074.0,576.8,-12.59
630,AMAGI.NS,388.7,152.89K,Technology Services,Packaged Software,79.0,71.0,,,2389.22K,1053.30K,438.4,318.0,-11.34
632,PETRONET.NS,317.0,3103.69K,Utilities,Gas Distributors,79.0,78.0,89.0,84.0,2506.16K,2341.58K,326.5,263.5,-2.91
633,CREDITACC.NS,1338.8,352.01K,Finance,Finance/Rental/Leasing,79.0,64.0,66.0,68.0,835.44K,163.08K,1496.7,847.8,-10.55
634,BRITANNIA.NS,6137.0,245.32K,Consumer Non-Durables,Food: Specialty/Candy,79.0,73.0,80.0,77.0,296.83K,312.43K,6336.0,4506.0,-3.14
635,NORTHARC.NS,254.0,333.79K,Finance,Finance/Rental/Leasing,79.0,28.0,60.0,72.0,510.49K,388.57K,290.0,141.47,-12.41
639,ULTRACEMCO.NS,12937.0,209.04K,Non-Energy Minerals,Construction Materials,78.0,57.0,86.0,73.0,234.46K,154.83K,13110.0,10047.85,-1.32
640,CHOLAFIN.NS,1748.1,9382.46K,Finance,Finance/Rental/Leasing,78.0,73.0,74.0,84.0,1566.04K,1001.66K,1831.5,1338.0,-4.55
641,EDELWEISS.NS,118.2,4174.83K,Finance,Investment Banks/Brokers,78.0,83.0,81.0,79.0,5904.50K,17663.00K,130.7,73.5,-9.56
643,E2E.NS,2601.6,59.58K,Technology Services,Information Technology Services,78.0,93.0,87.0,80.0,188.33K,556.77K,3894.7,1710.05,-33.2
644,STAR.NS,863.2,188.93K,Health Technology,Pharmaceuticals: Major,78.0,77.0,65.0,71.0,381.58K,215.93K,1025.0,513.05,-15.79
645,BIL.NS,818.45,0.48K,Consumer Non-Durables,Consumer Sundries,78.0,78.0,75.0,62.0,8.89K,7.03K,984.75,444.0,-16.89
646,CGPOWER.NS,726.75,4352.16K,Producer Manufacturing,Electrical Products,78.0,93.0,82.0,78.0,3868.33K,2354.87K,797.55,517.7,-8.88
647,RELTD.NS,146.64,74.61K,Utilities,Alternative Power Generation,78.0,29.0,64.0,73.0,209.28K,81.32K,191.77,93.41,-23.53
648,HMT.NS,58.05,136.30K,Producer Manufacturing,Industrial Machinery,78.0,96.0,89.0,73.0,9.62K,6.51K,75.49,41.0,-23.1
652,GLAND.NS,1861.2,143.09K,Health Technology,Pharmaceuticals: Major,78.0,80.0,78.0,65.0,167.82K,84.42K,2131.0,1277.8,-12.66
653,UNOMINDA.NS,1230.6,1354.25K,Producer Manufacturing,Auto Parts: Oem,78.0,74.0,57.0,66.0,738.77K,822.34K,1382.0,767.6,-10.96
654,AZAD.NS,1731.3,167.19K,Producer Manufacturing,Metal Fabrication,78.0,87.0,75.0,81.0,152.62K,327.29K,1899.0,1159.45,-8.83
656,SHADOWFAX.NS,121.2,1625.40K,Technology Services,Packaged Software,78.0,80.0,,,5002.35K,3308.27K,127.75,98.55,-5.13
657,BBOX.NS,544.85,581.02K,Technology Services,Information Technology Services,78.0,83.0,67.0,85.0,396.00K,756.48K,613.8,320.85,-11.23
658,EBGNG.NS,375.15,128.74K,Technology Services,Information Technology Services,78.0,97.0,88.0,70.0,177.48K,371.59K,401.7,239.0,-6.61
659,ASTRAMICRO.NS,991.3,636.45K,Electronic Technology,Telecommunications Equipment,78.0,63.0,80.0,69.0,247.17K,218.50K,1195.9,584.2,-17.11
660,HINDPETRO.NS,444.0,4463.37K,Energy Minerals,Oil Refining/Marketing,78.0,61.0,62.0,83.0,4300.92K,2765.55K,508.45,287.55,-12.68
661,ELGIEQUIP.NS,541.25,337.94K,Producer Manufacturing,Industrial Machinery,78.0,93.0,84.0,81.0,751.11K,1211.19K,608.4,401.0,-11.04
663,PFC.NS,420.6,5228.33K,Finance,Finance/Rental/Leasing,78.0,79.0,89.0,78.0,7758.71K,6656.82K,444.1,329.9,-5.29
664,NESTLEIND.NS,1318.0,438.94K,Consumer Non-Durables,Food: Major Diversified,78.0,59.0,79.0,82.0,997.45K,636.33K,1340.4,1055.0,-1.67
666,POWERGRID.NS,303.25,14249.38K,Utilities,Alternative Power Generation,78.0,88.0,86.0,78.0,13084.82K,12512.57K,322.0,247.3,-5.82
669,KEYFINSERV.NS,282.25,1.60K,Finance,Investment Banks/Brokers,77.0,47.0,67.0,79.0,11.41K,7.80K,479.0,190.15,-41.08
670,CEATLTD.NS,3702.9,113.14K,Consumer Durables,Automotive Aftermarket,77.0,52.0,62.0,86.0,126.93K,128.50K,4438.0,2343.05,-16.56
673,INDNIPPON.NS,831.7,31.12K,Producer Manufacturing,Auto Parts: Oem,77.0,86.0,63.0,77.0,41.64K,164.92K,1099.9,545.3,-24.38
674,LGHL.NS,285.65,61.29K,Consumer Durables,Other Consumer Specialties,77.0,70.0,78.0,65.0,135.10K,84.48K,399.58,192.75,-28.51
675,HONASA.NS,307.4,275.35K,Retail Trade,Specialty Stores,77.0,86.0,79.0,73.0,1374.69K,3212.44K,334.2,203.5,-8.02
676,PREMEXPLN.NS,541.9,1095.43K,Process Industries,Chemicals: Specialty,77.0,76.0,73.0,78.0,216.60K,275.57K,684.0,309.15,-20.77
678,ISHANCH.NS,60.23,9.70K,Distribution Services,Wholesale Distributors,77.0,58.0,40.0,63.0,19.65K,29.51K,83.37,36.0,-27.76
679,GRSE.NS,2469.5,559.12K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,42.0,42.0,72.0,1281.91K,756.28K,3538.4,1184.9,-30.21
680,ACI.NS,596.0,124.63K,Process Industries,Chemicals: Major Diversified,77.0,70.0,89.0,49.0,127.40K,102.61K,727.6,461.25,-18.09
682,MUKANDLTD.NS,133.79,304.45K,Non-Energy Minerals,Steel,77.0,65.0,71.0,73.0,87.97K,120.10K,162.0,84.4,-17.41
683,BOSCHLTD.NS,36740.0,16.22K,Producer Manufacturing,Auto Parts: Oem,77.0,58.0,74.0,61.0,23.83K,16.86K,41945.0,25921.6,-12.41
684,PAYTM.NS,1122.8,2783.07K,Finance,Finance/Rental/Leasing,77.0,31.0,37.0,55.0,3249.34K,3139.24K,1381.8,651.5,-18.74
685,NLCINDIA.NS,262.4,689.89K,Utilities,Electric Utilities,77.0,67.0,81.0,80.0,1584.49K,1693.51K,292.2,197.07,-10.2
687,TEGA.NS,1846.7,161.67K,Distribution Services,Wholesale Distributors,77.0,76.0,63.0,70.0,95.76K,65.41K,2125.0,1200.05,-13.1
689,APOLLOHOSP.NS,7775.0,361.76K,Health Services,Hospital/Nursing Management,77.0,85.0,81.0,70.0,394.79K,490.08K,8099.5,6001.0,-4.01
690,ICICIPRULI.NS,674.55,961.78K,Finance,Life/Health Insurance,77.0,69.0,83.0,79.0,1251.22K,1332.87K,706.8,525.8,-4.56
692,SOLARINDS.NS,13755.0,148.69K,Process Industries,Industrial Specialties,77.0,46.0,76.0,62.0,140.75K,82.21K,17820.0,8482.5,-22.81
693,CARERATING.NS,1619.3,34.28K,Commercial Services,Financial Publishing/Services,77.0,66.0,80.0,71.0,47.20K,46.06K,1964.0,1052.0,-17.55
694,GPTINFRA.NS,124.04,370.95K,Industrial Services,Engineering & Construction,77.0,89.0,89.0,77.0,602.25K,642.32K,149.8,84.48,-17.2
695,ADOR.NS,1066.4,4.03K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,67.0,66.0,83.0,16.82K,17.36K,1260.0,788.0,-15.37
696,PKTEA.NS,796.4,0.33K,Process Industries,Agricultural Commodities/Milling,77.0,91.0,78.0,79.0,1.04K,1.35K,1013.9,565.0,-21.45
697,MIDWESTLTD.NS,1310.8,15.37K,Non-Energy Minerals,Construction Materials,77.0,35.0,71.0,,185.45K,55.88K,1859.9,1048.5,-29.52
698,CSBBANK.NS,403.05,925.58K,Finance,Major Banks,77.0,31.0,64.0,74.0,1201.27K,640.82K,574.4,272.75,-29.83
700,ATLANTAA.NS,40.22,12.74K,Industrial Services,Engineering & Construction,76.0,22.0,47.0,87.0,90.72K,79.49K,73.39,27.26,-45.2
701,ATULAUTO.NS,502.8,2600.34K,Consumer Durables,Motor Vehicles,76.0,93.0,83.0,84.0,294.86K,802.11K,554.0,381.15,-9.24
702,BIOCON.NS,394.85,5256.99K,Health Technology,Pharmaceuticals: Major,76.0,73.0,69.0,80.0,3157.92K,3231.08K,424.95,291.0,-7.08
703,ADVANCE.NS,125.84,141.21K,Process Industries,Chemicals: Agricultural,76.0,25.0,65.0,,634.66K,841.88K,154.0,102.0,-18.29
705,SHAHALLOYS.NS,65.64,32.15K,Non-Energy Minerals,Steel,76.0,65.0,41.0,84.0,14.77K,26.75K,83.85,43.3,-21.72
706,INGERRAND.NS,4050.0,29.72K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,94.0,82.0,78.0,14.14K,33.23K,4477.8,3063.3,-9.55
708,SONACOMS.NS,545.35,917.31K,Producer Manufacturing,Auto Parts: Oem,76.0,81.0,82.0,85.0,1822.35K,1751.63K,559.5,380.0,-2.53
709,BHEL.NS,264.85,6486.97K,Producer Manufacturing,Electrical Products,76.0,59.0,50.0,87.0,13137.47K,26681.88K,305.9,176.0,-13.42
712,IFBAGRO.NS,854.2,29.91K,Consumer Non-Durables,Beverages: Alcoholic,76.0,0.0,3.0,77.0,38.25K,31.03K,1790.0,440.0,-52.28
713,ENDURANCE.NS,2645.2,65.66K,Producer Manufacturing,Metal Fabrication,76.0,81.0,69.0,63.0,68.20K,80.13K,3079.9,1675.0,-14.11
714,THYROCARE.NS,399.0,255.62K,Health Services,Medical/Nursing Services,76.0,11.0,24.0,63.0,473.23K,283.91K,536.67,219.33,-25.65
715,ASTRAZEN.NS,8849.0,2.56K,Health Technology,Pharmaceuticals: Major,76.0,68.0,67.0,77.0,9.72K,9.62K,10691.0,6620.1,-17.23
716,GCSL.NS,362.8,7.29K,Finance,Investment Banks/Brokers,76.0,90.0,70.0,,12.50K,7.87K,389.4,213.15,-6.83
717,INDIAGLYCO.NS,925.15,47.50K,Process Industries,Chemicals: Specialty,76.0,78.0,33.0,82.0,126.02K,111.33K,1222.0,503.52,-24.29
721,LOKESHMACH.NS,184.26,39.10K,Technology Services,Information Technology Services,76.0,80.0,91.0,58.0,103.84K,42.52K,255.87,131.0,-27.99
722,ASHAPURMIN.NS,542.55,379.76K,Non-Energy Minerals,Other Metals/Minerals,76.0,6.0,17.0,81.0,868.47K,976.95K,924.9,301.6,-41.34
723,VRLLOG.NS,288.0,252.60K,Transportation,Trucking,76.0,79.0,84.0,74.0,184.97K,285.05K,324.5,216.82,-11.25
724,BAJFINANCE.NS,1012.95,4336.06K,Finance,Finance/Rental/Leasing,76.0,76.0,67.0,83.0,7371.28K,7567.06K,1102.5,821.12,-8.12
725,KICL.NS,5064.7,1.89K,Finance,Financial Conglomerates,76.0,74.0,69.0,77.0,1.78K,1.68K,6554.9,3470.0,-22.73
728,STALLION.NS,121.97,693.81K,Distribution Services,Wholesale Distributors,76.0,0.0,6.0,40.0,490.38K,839.62K,423.8,60.0,-71.22
729,CANTABIL.NS,268.3,77.90K,Consumer Non-Durables,Apparel/Footwear,76.0,21.0,83.0,74.0,269.68K,185.05K,321.5,213.41,-16.55
731,KTKBANK.NS,205.77,2749.52K,Finance,Regional Banks,76.0,84.0,63.0,85.0,5846.33K,2764.47K,220.4,162.2,-6.64
