Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
120,AVADHSUGAR.NS,855.3,830.05,346.03K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,97.0,97.0,53.0714,52.4821,229.67K,708.27K,884.8,306.05,17.12B,No,719.37,594.35,455.07,637.49,507.0,498
121,CYIENTDLM.NS,843.0,819.1,731.09K,Electronic Technology,Electronic Production Equipment,95.0,91.0,96.0,97.0,36.4786,35.9179,777.81K,699.17K,848.0,265.2,66.90B,No,730.54,631.04,446.72,673.97,472.26,499
122,SCPL.NS,634.75,658.15,7.19K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,82.0,89.0,94.0,42.4714,42.1929,72.36K,40.99K,690.0,190.03,6.66B,No,649.82,572.74,393.05,599.98,451.35,496
123,SKYGOLD.NS,807.1,811.4,847.11K,Consumer Durables,Other Consumer Specialties,95.0,91.0,90.0,95.0,34.875,34.6572,1328.41K,761.50K,868.8,259.0,125.00B,No,779.8,672.65,456.41,701.74,516.83,499
124,KMEW.NS,2924.4,2969.0,197.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,82.0,95.0,93.0,135.6285,132.7357,122.24K,157.02K,3080.0,851.65,71.94B,No,2678.57,2490.14,1925.53,2584.59,2057.43,432
125,GSTL.BO,38.24,34.69,128.56K,Technology Services,Information Technology Services,95.0,97.0,93.0,94.0,2.6986,2.2007,53.34K,119.40K,39.53,13.67,1.31B,No,32.16,27.9,21.72,29.18,24.43,495
126,SVRL.BO,525.9,526.3,1.94K,Process Industries,Agricultural Commodities/Milling,95.0,92.0,97.0,93.0,33.4072,33.4072,17.40K,9.84K,559.7,200.0,11.63B,No,512.58,411.5,304.12,448.74,319.97,496
127,HAPPYFORGE.NS,2412.0,2250.8,241.72K,Producer Manufacturing,Metal Fabrication,95.0,96.0,95.0,92.0,100.1214,93.3715,121.62K,133.49K,2422.3,862.05,227.64B,No,2073.68,1774.35,1359.23,1881.53,1516.55,498
128,DANLAW.BO,1641.4,1703.2,4.45K,Technology Services,Packaged Software,95.0,98.0,95.0,97.0,90.7571,66.35,5.92K,8.16K,1765.0,428.0,7.99B,No,1359.93,1151.27,850.49,1242.43,908.92,495
129,COMSYN.NS,297.1,283.75,494.85K,Process Industries,Containers/Packaging,95.0,95.0,97.0,86.0,14.8957,14.8957,896.39K,259.95K,301.0,136.44,11.98B,No,265.26,216.88,170.0,235.7,184.63,497
130,KSHINTL.NS,947.05,963.85,199.89K,Producer Manufacturing,Electrical Products,95.0,80.0,72.0,97.0,40.575,39.95,393.11K,190.39K,1059.9,330.0,64.17B,No,967.47,901.67,,913.84,696.06,173
131,MODINSU.BO,438.1,405.6,145.81K,Producer Manufacturing,Electrical Products,95.0,35.0,48.0,91.0,25.5357,22.6036,68.05K,48.97K,579.0,110.5,20.65B,No,460.46,493.52,321.69,483.32,383.18,495
132,AMALGAM.BO,139.9,141.3,0.01K,Commercial Services,Miscellaneous Commercial Services,95.0,33.0,97.0,96.0,0.3,0.0,0.86K,0.01K,147.91,38.9,388.43M,No,143.34,120.92,79.14,126.62,83.06,497
133,OMNI.NS,540.5,565.55,515.00K,Producer Manufacturing,Metal Fabrication,95.0,21.0,59.0,,26.1286,26.1286,1120.32K,586.62K,764.85,176.25,66.84B,No,587.85,564.37,,563.48,,124
134,HYPERSOFT.BO,201.7,200.4,13.99K,Commercial Services,Miscellaneous Commercial Services,95.0,26.0,77.0,97.0,14.0643,14.0643,14.19K,20.66K,230.05,51.25,17.03B,No,207.31,209.48,132.82,208.31,159.7,495
135,RSCINT.BO,73.86,71.0,0.30K,Process Industries,Chemicals: Specialty,95.0,97.0,98.0,88.0,1.3514,0.065,8.96K,3.10K,73.86,22.42,424.67M,No,60.51,46.55,44.12,52.54,37.61,495
136,CHEMIESYNT.BO,89.54,85.28,0.00K,Process Industries,Chemicals: Specialty,95.0,76.0,86.0,95.0,0.5657,0.0,0.01K,0.05K,89.54,30.98,274.89M,No,80.3,73.87,52.6,74.68,58.64,496
137,SANSERA.NS,4018.0,3859.0,292.15K,Producer Manufacturing,Auto Parts: Oem,95.0,87.0,87.0,89.0,149.7357,148.5643,266.47K,119.25K,4051.0,1255.1,250.74B,No,3842.84,3469.93,2489.99,3584.82,2856.02,499
138,AMRAPLIN.BO,32.74,32.35,5.93K,Technology Services,Packaged Software,95.0,19.0,96.0,95.0,2.2236,2.2236,29.30K,6.12K,44.77,12.65,1.68B,No,35.19,34.98,21.3,34.21,24.31,495
139,CNL.NS,1279.6,1207.95,141.11K,Distribution Services,Electronics Distributors,95.0,92.0,97.0,93.0,59.1107,55.2714,278.75K,33.40K,1328.0,525.0,19.22B,No,1180.78,986.41,746.36,1060.39,778.77,496
140,PARAS.NS,1432.9,1439.7,786.13K,Electronic Technology,Aerospace & Defense,95.0,81.0,95.0,95.0,76.5429,76.5429,3301.59K,2043.13K,1585.0,580.5,115.47B,No,1397.02,1305.18,882.83,1320.19,981.15,499
141,SBCL.NS,1070.0,1049.2,466.50K,Non-Energy Minerals,Other Metals/Minerals,95.0,96.0,90.0,95.0,49.3929,49.3929,667.83K,299.18K,1105.05,368.6,61.64B,No,989.52,842.79,594.09,885.7,670.33,498
142,TFCILTD.NS,139.92,140.54,4053.29K,Finance,Finance/Rental/Leasing,95.0,95.0,96.0,91.0,5.7871,5.4929,11846.48K,17851.37K,146.0,51.0,64.78B,No,124.81,100.26,77.14,107.49,83.73,499
143,SHARP.BO,124.05,122.85,4.50K,Consumer Durables,Electronics/Appliances,95.0,59.0,62.0,97.0,0.3429,0.2571,9.42K,15.55K,124.05,36.0,3.22B,No,121.71,119.59,74.53,120.33,89.4,495
144,COVANCE.BO,149.85,165.95,5.54K,Technology Services,Information Technology Services,95.0,0.0,26.0,22.0,13.0,9.3893,10.08K,4.23K,270.0,30.61,3.32B,No,201.64,212.67,161.67,211.31,182.57,374
145,BODALCHEM.NS,118.89,94.47,7033.35K,Process Industries,Industrial Specialties,95.0,98.0,94.0,96.0,5.1664,4.0943,248.74K,749.69K,118.89,42.81,14.97B,No,77.15,69.6,60.4,75.36,66.14,497
146,IOLCP.NS,193.69,193.07,2851.05K,Process Industries,Chemicals: Specialty,95.0,94.0,93.0,97.0,9.0407,8.8129,4875.28K,5170.43K,197.99,67.19,56.85B,No,167.18,157.17,106.47,164.76,119.27,498
147,NRL.NS,122.5,125.0,65.91K,Non-Energy Minerals,Other Metals/Minerals,95.0,84.0,96.0,95.0,2.1114,1.4386,114.76K,62.42K,125.0,45.1,8.46B,No,116.86,105.43,69.14,111.13,75.84,497
148,RATNAVEER.NS,306.02,294.95,9124.15K,Non-Energy Minerals,Steel,95.0,98.0,96.0,93.0,17.5308,17.202,5849.97K,9358.66K,314.9,130.5,21.95B,No,244.29,206.4,168.83,219.74,178.81,498
149,EMAINDIA.BO,709.0,696.4,0.27K,Producer Manufacturing,Industrial Machinery,94.0,59.0,16.0,89.0,18.6393,13.875,1.16K,0.80K,876.75,163.45,712.55M,No,661.97,736.11,563.73,717.91,621.15,496
150,FILTRON.BO,76.25,77.42,3.17K,Producer Manufacturing,Industrial Machinery,94.0,82.0,13.0,8.0,2.0,1.5986,0.65K,0.59K,106.41,15.49,4.84B,No,76.14,74.56,86.09,73.04,87.25,497
151,UTLSOLAR.NS,461.05,443.35,243.75K,Electronic Technology,Semiconductors,94.0,90.0,92.0,95.0,22.9643,21.9357,479.65K,534.10K,494.25,172.0,141.50B,No,430.15,384.92,,405.05,303.56,195
152,KALYANI.BO,1031.55,1094.3,9.00K,Process Industries,Containers/Packaging,94.0,94.0,95.0,95.0,71.3857,59.65,13.68K,23.25K,1118.8,438.65,7.41B,No,850.12,777.93,598.78,839.66,667.02,495
153,CITURGIA.BO,107.6,109.7,0.01K,Process Industries,Chemicals: Specialty,94.0,28.0,17.0,83.0,0.2286,0.0,0.10K,0.00K,212.0,31.64,14.21B,No,110.42,113.67,89.13,112.6,116.27,496
154,DIGILOGIC.BO,184.0,191.55,8.40K,Electronic Technology,Electronic Equipment/Instruments,94.0,97.0,94.0,94.0,8.2857,5.55,101.60K,58.56K,214.8,72.95,5.33B,No,182.6,145.61,,153.24,117.61,147
155,ONELIFECAP.NS,32.39,31.79,13.95K,Finance,Investment Managers,94.0,12.0,79.0,93.0,2.2593,2.2479,56.30K,63.23K,40.1,11.15,1.21B,No,33.29,35.13,21.86,34.98,24.95,497
156,KANORICHEM.NS,159.08,158.79,25.87K,Process Industries,Chemicals: Specialty,94.0,77.0,95.0,95.0,7.8836,7.8321,43.83K,36.15K,164.6,56.0,6.95B,No,153.18,144.6,94.76,149.19,105.54,498
157,RAJPALAYAM.NS,806.65,810.0,1.77K,Process Industries,Textiles,94.0,44.0,35.0,,23.75,23.1357,2.04K,1.38K,875.0,314.45,7.44B,No,823.93,824.12,,821.6,,97
158,SUVEN.NS,392.05,368.1,1703.37K,Health Technology,Pharmaceuticals: Major,94.0,93.0,89.0,96.0,21.8964,21.7214,1475.75K,1037.23K,395.0,124.11,110.78B,No,343.33,323.59,218.38,342.85,246.67,498
159,CAPRICORN.BO,25.32,24.35,163.84K,Technology Services,Information Technology Services,94.0,97.0,98.0,96.0,0.4857,0.0521,87.33K,38.62K,25.32,9.41,708.25M,No,20.87,17.76,15.24,19.39,13.97,497
160,JAYKAILASH.BO,65.8,72.9,9.60K,Consumer Non-Durables,Food: Specialty/Candy,94.0,96.0,92.0,98.0,4.5307,3.3143,73.53K,114.88K,75.65,10.73,328.80M,No,56.45,40.89,29.25,46.02,31.76,495
161,CCAL.BO,38.43,36.95,6.00K,Distribution Services,Wholesale Distributors,94.0,94.0,96.0,93.0,0.5336,0.0,11.16K,7.80K,38.43,15.68,627.05M,No,32.96,29.45,21.48,31.22,23.62,497
162,SHADOWFAX.NS,258.48,245.36,4362.97K,Technology Services,Packaged Software,94.0,69.0,87.0,95.0,12.6864,12.5986,7704.66K,6311.19K,268.65,98.55,151.66B,No,250.83,233.45,,238.6,184.17,149
163,MEGAMONT.BO,160.65,146.1,0.40K,Non-Energy Minerals,Forest Products,94.0,80.0,17.0,92.0,5.7357,3.55,0.79K,0.10K,206.0,40.1,2.39B,No,154.14,159.4,115.59,160.35,143.75,495
164,ELFIN.BO,104.05,99.8,12.00K,Process Industries,Agricultural Commodities/Milling,94.0,90.0,90.0,,3.1164,2.5357,12.10K,29.70K,104.05,47.3,2.02B,No,86.35,80.47,,84.54,,117
165,INCON.BO,26.55,27.94,1.18K,Producer Manufacturing,Industrial Machinery,94.0,27.0,96.0,95.0,1.535,0.9886,3.89K,1.86K,37.04,10.83,114.88M,No,27.96,28.56,17.64,29.18,19.45,495
166,SHREEREF.BO,411.25,389.95,294.00K,Producer Manufacturing,Industrial Machinery,94.0,90.0,94.0,95.0,25.2821,24.4107,298.41K,450.50K,431.35,161.0,14.72B,No,352.8,354.41,246.47,355.07,272.32,267
167,COSPOWER.BO,1972.85,1910.0,0.38K,Producer Manufacturing,Electrical Products,94.0,53.0,76.0,94.0,26.8286,26.1643,0.89K,0.46K,2140.0,595.0,3.62B,No,1907.78,1894.37,1262.77,1934.44,1427.32,496
168,CPPLUS.NS,3566.0,3576.6001,360.50K,Consumer Durables,Electronics/Appliances,94.0,66.0,65.0,96.0,168.3643,153.1286,289.75K,293.18K,4094.0,1200.8,421.86B,No,3557.99,3560.63,2356.03,3564.54,2738.87,268
169,MARINE.NS,400.85,406.8,1843.24K,Distribution Services,Wholesale Distributors,94.0,97.0,93.0,94.0,19.8786,19.7036,1015.09K,823.05K,412.15,150.86,53.18B,No,361.83,303.58,233.32,320.04,249.21,499
170,RRKABEL.NS,2928.4,2830.1001,644.00K,Producer Manufacturing,Electrical Products,94.0,81.0,90.0,94.0,96.8714,93.9857,650.85K,401.26K,2983.8,1170.0,331.22B,No,2802.75,2556.62,1819.1,2618.16,2016.29,497
171,SHHARICH.BO,203.85,184.95,12.97K,Process Industries,Chemicals: Specialty,94.0,97.0,97.0,93.0,11.475,8.2071,5.38K,11.51K,203.85,87.65,1.29B,No,169.1,141.0,120.12,151.97,122.4,495
172,AJCJEWEL.BO,190.35,172.7,3.60K,Consumer Durables,Other Consumer Specialties,94.0,98.0,97.0,88.0,9.4643,5.0429,12.19K,18.96K,197.4,71.15,1.16B,No,154.36,123.98,105.35,135.72,114.03,290
173,KOVAI.NS,6074.5,6014.0,8.54K,Health Services,Hospital/Nursing Management,94.0,56.0,67.0,,178.2857,177.4643,5.86K,3.93K,6340.0,2576.65,66.47B,No,5974.93,5964.77,,5977.8,,98
174,VPAL.BO,230.0,230.0,4.80K,Retail Trade,Food Retail,94.0,94.0,97.0,,10.5357,9.1786,87.35K,23.52K,260.45,116.95,3.82B,No,215.81,176.89,,190.07,,68
175,KINETRU.BO,60.99,61.98,0.57K,Finance,Finance/Rental/Leasing,94.0,95.0,97.0,70.0,3.0607,2.4029,1.53K,2.93K,75.82,25.47,204.93M,No,48.96,40.47,41.29,41.75,41.42,494
176,INDOTECH.NS,3703.3,3712.2,11.76K,Producer Manufacturing,Electrical Products,94.0,75.0,89.0,96.0,186.3857,181.3143,29.20K,29.22K,4030.0,1100.0,39.33B,No,3688.87,3420.96,2204.05,3538.24,2520.38,497
177,KAPSTON.NS,586.8,501.0,214.99K,Commercial Services,Miscellaneous Commercial Services,94.0,91.0,95.0,85.0,28.3143,23.7893,57.15K,70.46K,600.0,237.2,17.86B,No,537.97,459.44,361.21,488.39,383.02,498
178,SAPL.BO,4136.0,3974.0,0.01K,Producer Manufacturing,Industrial Machinery,94.0,41.0,95.0,94.0,227.7643,176.3679,0.29K,0.68K,4364.0,1840.95,19.71B,No,3839.13,3413.48,2439.05,3585.17,2673.94,496
179,PRARUH.BO,104.64,94.92,96.00K,Technology Services,Information Technology Services,94.0,98.0,97.0,92.0,3.8371,2.3286,28.95K,34.00K,104.64,45.0,1.46B,No,80.72,66.26,56.31,72.95,59.84,227
180,TDPOWERSYS.NS,777.0,752.7,3154.39K,Producer Manufacturing,Electrical Products,94.0,95.0,81.0,90.0,40.65,37.1286,2682.53K,2415.42K,798.85,249.9,242.78B,No,712.87,631.88,500.58,647.7,569.6,499
181,TELGE.BO,191.0,184.95,12.00K,Industrial Services,Engineering & Construction,94.0,76.0,97.0,93.0,7.0214,5.3964,30.15K,13.68K,194.0,77.05,1.87B,No,171.86,162.07,118.32,166.88,125.22,226
182,AMARJOTHI.NS,162.24,160.0,0.88K,Process Industries,Textiles,94.0,,,,,,1.26K,1.76K,166.0,88.4,,No,,,,,,14
183,BIRLACABLE.NS,309.86,281.06,370.74K,Producer Manufacturing,Electrical Products,94.0,98.0,92.0,95.0,16.9879,15.9336,110.51K,106.03K,309.86,104.0,9.30B,No,271.09,225.86,168.35,237.57,185.73,497
184,AERPACE.BO,40.42,36.67,2286.97K,Distribution Services,Wholesale Distributors,94.0,92.0,96.0,87.0,1.6021,1.5143,616.31K,337.44K,40.42,16.7,6.22B,No,33.93,33.07,26.33,33.96,27.49,495
185,SGMART.NS,803.3,789.3,715.86K,Utilities,Electric Utilities,94.0,83.0,88.0,92.0,35.7107,35.5393,527.42K,444.80K,860.6,313.1,101.24B,No,768.77,694.46,515.75,717.13,593.03,241
186,INDOBORAX.NS,508.45,503.0,263.87K,Process Industries,Chemicals: Specialty,93.0,93.0,91.0,94.0,28.9357,28.9357,611.38K,976.92K,524.6,224.0,16.32B,No,451.3,426.46,307.94,445.18,337.94,497
187,UNIVCABLES.NS,1648.2,1607.3,167.83K,Electronic Technology,Electronic Components,93.0,89.0,92.0,96.0,83.4286,80.6571,243.93K,160.91K,1774.9,576.0,57.18B,No,1597.85,1371.24,990.88,1396.47,1058.48,498
188,PPARIVAH.BO,280.15,281.1,8.40K,Transportation,Marine Shipping,93.0,89.0,96.0,90.0,10.1071,9.325,38.29K,31.92K,294.7,108.0,3.18B,No,264.11,239.23,179.36,248.9,190.67,356
189,NOVARTIND.NS,1554.4,1490.2,31.46K,Health Technology,Pharmaceuticals: Major,93.0,42.0,50.0,,69.25,69.25,31.14K,12.99K,1780.0,672.25,38.38B,No,1558.85,1546.92,,1536.8,,97
190,TIMEX.NS,679.45,653.75,692.12K,Consumer Durables,Other Consumer Specialties,93.0,92.0,93.0,,28.325,27.4857,456.59K,428.51K,687.8,323.0,,No,580.86,556.36,,575.3,,92
191,QMSMEDI.NS,157.21,151.88,34.73K,Distribution Services,Medical Distributors,93.0,95.0,96.0,92.0,8.4414,8.1736,28.35K,53.10K,157.45,68.95,2.84B,No,131.79,117.05,95.08,124.83,99.13,497
192,SHARDUL.NS,51.96,52.67,10.44K,Finance,Investment Banks/Brokers,93.0,86.0,96.0,,2.085,1.5579,15.83K,30.55K,60.0,23.05,4.55B,No,49.07,43.06,,45.86,,92
193,SEDEMAC.NS,3089.4,3026.5,782.84K,Producer Manufacturing,Auto Parts: Oem,93.0,84.0,89.0,,143.0857,142.7357,159.87K,96.74K,3368.9,1413.1,136.45B,No,3045.1,2865.62,,2902.88,,119
194,SAYAJIHOTL.NS,318.55,332.0,0.32K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,75.0,73.0,,17.8107,14.4429,0.22K,0.50K,348.0,138.7,5.58B,No,320.26,308.96,,312.61,,98
195,AFCOM.BO,1561.35,1607.6,49.80K,Transportation,Airlines,93.0,77.0,95.0,92.0,77.9071,75.9536,117.32K,108.79K,1680.0,637.85,44.83B,No,1514.42,1409.16,984.69,1468.17,1072.92,495
196,TITANBIO.BO,376.3,379.9,18.18K,Health Technology,Biotechnology,93.0,12.0,9.0,80.0,16.2286,14.8143,25.14K,23.02K,555.65,130.4,15.55B,No,397.37,403.48,341.52,402.55,406.6,497
197,AETHER.NS,1691.3,1696.8,354.40K,Process Industries,Chemicals: Major Diversified,93.0,76.0,93.0,90.0,54.6786,54.5071,408.34K,230.99K,1717.0,726.45,224.48B,No,1627.79,1504.09,1146.37,1553.42,1258.86,499
198,QUANTDIA.BO,39.07,38.48,1.84K,Process Industries,Containers/Packaging,93.0,74.0,96.0,92.0,0.7357,0.3964,3.55K,3.37K,39.07,16.24,118.58M,No,35.26,29.81,22.85,31.92,23.93,495
199,UNIPARTS.NS,893.45,808.3,443.21K,Producer Manufacturing,Auto Parts: Oem,93.0,87.0,92.0,92.0,31.8286,28.2786,189.61K,161.96K,899.8,392.0,40.30B,No,808.36,731.72,561.59,759.85,609.4,497
200,YASHHV.BO,982.7,920.2,40.75K,Producer Manufacturing,Electrical Products,93.0,69.0,87.0,94.0,29.8536,25.7393,111.49K,70.53K,1025.0,366.0,28.12B,No,935.34,920.67,627.28,931.7,715.32,420
201,KKPLASTICK.BO,51.81,51.81,0.43K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,48.0,96.0,93.0,0.0,0.0,0.33K,0.35K,51.81,22.61,286.43M,No,51.81,41.24,31.48,44.72,34.03,497
202,TBZ.NS,305.7,301.7,1158.85K,Consumer Durables,Other Consumer Specialties,93.0,77.0,96.0,94.0,18.0893,17.1107,2174.18K,1785.83K,312.7,110.5,20.40B,No,272.14,249.16,179.25,262.56,187.42,499
203,AMEENJI.BO,232.0,234.0,3.60K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,98.0,93.0,94.0,10.6321,9.9893,20.55K,28.32K,236.0,96.05,2.62B,No,183.92,155.64,139.06,169.63,145.81,224
204,SHREEJISPG.NS,644.6,652.5,1331.04K,Transportation,Other Transportation,93.0,49.0,88.0,88.0,29.6286,29.1143,1064.51K,1177.27K,681.55,222.0,105.02B,No,643.95,595.96,434.13,618.38,478.75,254
205,SPORTKING.NS,226.71,222.94,338.31K,Process Industries,Textiles,93.0,80.0,75.0,93.0,9.1807,9.1807,752.87K,472.08K,241.51,78.17,28.85B,No,213.52,200.96,140.83,205.11,163.12,498
206,VIKRAMTH.BO,298.15,294.6,25.06K,Health Technology,Pharmaceuticals: Major,93.0,88.0,95.0,93.0,15.6964,13.2214,28.78K,31.21K,304.95,133.2,9.35B,No,271.6,253.49,185.04,263.66,197.7,495
207,SHVSUIT.BO,49.47,49.47,0.50K,Process Industries,Textiles,93.0,22.0,36.0,95.0,0.1857,0.0,0.01K,0.01K,57.52,20.82,76.70M,No,50.38,51.39,37.27,51.29,44.01,495
208,PRECWIRE.NS,505.6,507.35,3000.01K,Producer Manufacturing,Electrical Products,93.0,94.0,74.0,89.0,27.1357,26.9357,627.87K,1292.29K,524.9,170.61,92.43B,No,437.45,406.13,336.14,421.69,379.87,499
209,SUGSLLOYD.BO,204.0,189.55,60.00K,Utilities,Alternative Power Generation,93.0,97.0,95.0,94.0,15.1464,13.9857,63.78K,78.00K,221.8,82.5,4.74B,No,181.13,153.47,122.11,162.35,131.3,244
210,GULFPETRO.NS,67.62,66.18,267.46K,Energy Minerals,Oil Refining/Marketing,93.0,96.0,96.0,94.0,3.8529,3.7614,203.15K,361.21K,71.4,23.25,3.45B,No,62.21,49.16,37.89,52.7,40.05,497
211,SBECSUG.BO,66.3,64.43,5.25K,Process Industries,Agricultural Commodities/Milling,93.0,70.0,96.0,95.0,4.5343,4.2286,14.71K,3.99K,88.84,26.85,3.16B,No,67.92,66.62,42.21,65.49,46.89,495
212,GANDHAR.NS,257.72,256.47,664.64K,Process Industries,Industrial Specialties,93.0,83.0,95.0,92.0,7.8964,7.5286,3003.93K,981.91K,303.17,115.0,25.23B,No,247.65,224.6,164.78,235.64,176.39,499
213,INDCEMCAP.BO,26.66,25.63,41.29K,Finance,Financial Conglomerates,93.0,91.0,94.0,95.0,0.6321,0.2164,45.23K,42.75K,26.66,9.14,578.69M,No,24.24,20.46,15.35,21.64,16.13,495
214,GALLOPENT.BO,36.75,37.17,0.01K,Finance,Real Estate Development,93.0,39.0,95.0,89.0,2.5014,2.1707,0.50K,0.71K,42.0,16.36,184.17M,No,37.4,34.39,25.03,35.99,27.64,497
215,SW1.BO,168.65,167.85,0.01K,Finance,Investment Banks/Brokers,93.0,54.0,96.0,87.0,3.4464,1.5929,0.81K,0.88K,195.0,74.4,151.78M,No,151.15,150.11,109.54,159.63,115.96,497
216,QUESS.NS,381.75,372.25,1028.25K,Commercial Services,Personnel Services,93.0,82.0,96.0,93.0,15.1536,15.0821,1296.71K,1066.72K,388.75,166.3,57.02B,No,338.79,309.07,231.94,323.66,244.65,499
217,TIMESGREEN.BO,80.0,81.5,8.00K,Process Industries,Agricultural Commodities/Milling,93.0,67.0,95.0,91.0,0.7014,0.4729,12.75K,20.80K,83.0,37.27,445.95M,No,79.58,73.03,53.6,76.5,56.75,498
218,BLUSPRING.NS,126.4,131.56,238.06K,Commercial Services,Miscellaneous Commercial Services,93.0,77.0,93.0,95.0,7.7521,7.6486,1100.89K,812.72K,136.67,43.98,18.90B,No,119.08,114.58,78.13,118.25,84.86,305
219,VISL.NS,36.83,38.59,30899.92K,Non-Energy Minerals,Steel,93.0,82.0,,,1.8414,1.8321,60925.24K,32999.61K,44.78,19.06,144.02B,No,37.26,35.02,,35.59,,56
220,LTELEVATOR.BO,329.0,328.8,21.60K,Producer Manufacturing,Building Products,93.0,89.0,89.0,91.0,19.05,18.1321,56.97K,50.64K,369.5,125.33,7.00B,No,319.57,278.17,214.18,291.51,228.2,234
221,PHRMASI.BO,100.02,86.9,7.88K,Health Technology,Pharmaceuticals: Major,93.0,85.0,81.0,40.0,7.4964,5.69,0.59K,0.77K,131.75,30.01,682.83M,No,81.64,89.06,91.0,88.11,90.96,495
222,AMRAFIN.BO,26.25,27.63,1.20K,Finance,Finance/Rental/Leasing,92.0,1.0,82.0,94.0,0.75,0.0,0.75K,0.96K,37.5,12.72,352.80M,No,34.17,31.59,18.44,31.69,21.03,497
223,PREMIERPOL.NS,90.58,95.21,356.25K,Non-Energy Minerals,Forest Products,92.0,89.0,94.0,91.0,5.6421,5.6064,523.21K,1327.38K,95.9,38.0,9.49B,No,80.77,73.63,56.91,77.25,63.59,497
224,CONFIPET.NS,81.37,79.01,3468.84K,Retail Trade,Specialty Stores,92.0,61.0,82.0,96.0,4.4971,4.4893,3531.97K,3509.33K,86.4,28.06,27.03B,No,77.05,75.58,52.3,77.02,60.32,498
225,GALAGEX.BO,91.77,72.77,44.33K,Producer Manufacturing,Metal Fabrication,92.0,95.0,91.0,95.0,7.9871,6.395,108.75K,158.98K,100.0,36.56,1.46B,No,68.02,66.89,54.54,70.35,57.82,496
226,SAKAR.NS,863.35,892.6,91.77K,Health Technology,Pharmaceuticals: Major,92.0,57.0,51.0,89.0,44.2286,42.3393,147.87K,70.61K,980.0,321.05,18.95B,No,903.56,867.12,615.48,870.76,707.64,498
227,VEL.BO,67.85,69.39,19.68K,Distribution Services,Wholesale Distributors,92.0,79.0,79.0,86.0,4.3886,4.215,36.12K,35.30K,72.0,22.19,1.75B,No,65.47,62.6,49.48,64.2,54.09,495
228,FCL.NS,50.79,50.03,17232.29K,Process Industries,Industrial Specialties,92.0,92.0,76.0,94.0,2.8664,2.7821,14922.12K,17202.99K,52.21,19.1,59.14B,No,44.76,41.36,30.07,42.7,33.01,499
229,AEGISLOG.NS,1264.6,1289.4,552.90K,Distribution Services,Wholesale Distributors,92.0,45.0,94.0,92.0,57.5,56.3643,2960.23K,885.35K,1497.8,576.1,443.87B,No,1327.63,1295.3,863.38,1315.93,926.94,497
230,MBAPL.NS,161.45,162.78,458.73K,Process Industries,Chemicals: Agricultural,92.0,37.0,92.0,90.0,6.02,6.02,1315.61K,808.90K,174.94,74.63,70.74B,No,163.94,144.72,106.66,152.13,119.0,498
231,VALSONQ.BO,46.43,41.85,40.22K,Process Industries,Textiles,92.0,91.0,93.0,89.0,4.3371,4.2686,7.32K,5.05K,47.0,23.58,355.69M,No,40.12,37.13,30.52,38.61,32.24,496
232,LAURUSLABS.NS,1915.0,1938.5,30521.09K,Health Technology,Pharmaceuticals: Major,92.0,67.0,88.0,92.0,45.0857,44.2286,2272.63K,2332.78K,1949.0,823.1,1034.70B,No,1847.5,1684.21,1254.64,1731.44,1363.27,499
233,GRWRHITECH.NS,7137.5,7224.5,46.30K,Process Industries,Chemicals: Specialty,92.0,49.0,77.0,91.0,202.25,199.2143,72.38K,64.92K,7990.0,2690.7,165.82B,No,7150.02,7006.08,4881.88,7041.5,5502.5,499
234,IRISDOREME.NS,58.48,57.93,378.73K,Consumer Non-Durables,Apparel/Footwear,92.0,85.0,94.0,91.0,2.0071,1.9836,934.76K,1468.04K,60.2,26.35,9.98B,No,56.7,49.51,37.96,52.05,40.24,496
235,DEEDEV.NS,590.3,635.8,436.89K,Producer Manufacturing,Industrial Machinery,92.0,15.0,31.0,95.0,30.6643,28.3393,156.19K,175.90K,760.0,183.0,44.41B,No,640.66,662.49,413.67,656.06,502.15,497
236,NAGPI.BO,203.25,202.3,4.39K,Electronic Technology,Electronic Equipment/Instruments,92.0,95.0,87.0,78.0,14.1643,14.1643,6.32K,9.45K,214.9,80.16,2.66B,No,189.17,162.77,143.54,171.27,155.98,495
237,INDIAHOMES.BO,26.3,25.72,913.63K,Non-Energy Minerals,Steel,92.0,88.0,71.0,90.0,1.245,1.2436,763.16K,623.64K,27.5,9.04,10.47B,No,25.0,23.47,17.56,23.85,20.27,495
238,SICAGEN.NS,54.04,54.97,17.57K,Distribution Services,Wholesale Distributors,92.0,75.0,33.0,,3.2121,3.19,69.29K,62.07K,74.06,24.35,2.14B,No,57.25,54.12,,55.58,,97
239,JAUSPOL.BO,25.49,22.39,0.45K,Process Industries,Containers/Packaging,92.0,53.0,33.0,6.0,2.3907,2.1693,3.28K,5.03K,37.11,6.84,117.91M,No,22.82,24.11,21.67,24.29,26.52,495
