Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
629,VOLTAMP.NS,9444.0,86.46K,Producer Manufacturing,Electrical Products,79.0,32.0,82.0,87.0,74.13K,193.47K,12863.0,6666.0,-26.58
631,RATEGAIN.NS,658.0,616.53K,Technology Services,Packaged Software,79.0,77.0,45.0,70.0,444.60K,361.21K,741.6,417.6,-11.27
632,ORICONENT.NS,64.05,84.57K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,11.0,36.0,84.0,141.13K,104.80K,73.12,39.7,-12.4
633,ONESOURCE.NS,1803.4,258.07K,Health Technology,Pharmaceuticals: Major,79.0,92.0,94.0,61.0,561.64K,361.21K,2248.0,1057.0,-19.78
634,AVADHSUGAR.NS,502.25,28.65K,Process Industries,Agricultural Commodities/Milling,79.0,38.0,92.0,80.0,152.06K,40.85K,584.25,306.05,-14.04
635,PNBHOUSING.NS,1072.8,783.11K,Finance,Finance/Rental/Leasing,79.0,83.0,86.0,80.0,1458.87K,1253.32K,1141.9,729.6,-6.05
638,HBLENGINE.NS,829.7,1212.58K,Producer Manufacturing,Electrical Products,79.0,70.0,52.0,31.0,1481.35K,1811.54K,1122.0,487.7,-26.05
641,ASTRAMICRO.NS,1135.2,516.04K,Electronic Technology,Telecommunications Equipment,79.0,63.0,78.0,74.0,434.46K,388.73K,1195.9,851.0,-5.08
642,ACMESOLAR.NS,290.25,5020.98K,Industrial Services,Engineering & Construction,78.0,41.0,88.0,66.0,1854.52K,1365.57K,324.3,195.9,-10.5
643,MOSCHIP.NS,226.11,5584.70K,Electronic Technology,Semiconductors,78.0,89.0,65.0,48.0,2368.86K,4217.93K,288.45,146.8,-21.61
644,RATNAVEER.NS,177.92,1165.67K,Non-Energy Minerals,Steel,78.0,84.0,72.0,83.0,1981.01K,4880.60K,193.39,129.98,-8.0
645,TATVA.NS,1333.7,25.23K,Process Industries,Chemicals: Specialty,78.0,58.0,57.0,62.0,52.55K,56.40K,1610.0,748.85,-17.16
648,NESTLEIND.NS,1481.9,1357.89K,Consumer Non-Durables,Food: Major Diversified,78.0,82.0,69.0,81.0,1694.58K,2319.24K,1498.1,1084.7,-1.08
649,HMT.NS,59.25,8.35K,Producer Manufacturing,Industrial Machinery,78.0,7.0,89.0,70.0,26.30K,10.99K,75.49,41.0,-21.51
650,CORONA.NS,1755.8,47.50K,Health Technology,Pharmaceuticals: Major,78.0,64.0,74.0,,28.31K,18.49K,1807.4,1336.6,-2.85
651,STALLION.NS,152.34,1000.70K,Distribution Services,Wholesale Distributors,78.0,63.0,31.0,1.0,1510.81K,1262.12K,423.8,66.3,-64.05
654,SONACOMS.NS,593.55,6485.42K,Producer Manufacturing,Auto Parts: Oem,78.0,59.0,67.0,85.0,2235.36K,3695.90K,614.0,402.3,-3.33
655,SAIPARENT.NS,486.2,77.06K,Health Technology,Pharmaceuticals: Major,78.0,,,,333.10K,136.39K,526.3,400.0,-7.62
656,PANSARI.NS,296.7,4.34K,Technology Services,Packaged Software,78.0,39.0,35.0,79.0,3.62K,6.18K,352.3,176.2,-15.78
659,SASKEN.NS,1634.6,629.77K,Technology Services,Information Technology Services,78.0,91.0,83.0,83.0,27.54K,18.84K,1635.7,991.0,-0.07
660,BODALCHEM.NS,72.8,362.23K,Process Industries,Industrial Specialties,78.0,63.0,90.0,83.0,444.66K,321.89K,81.49,42.81,-10.66
663,ARTEMISMED.NS,281.12,928.85K,Health Services,Hospital/Nursing Management,78.0,83.0,85.0,78.0,163.21K,201.39K,297.5,203.35,-5.51
664,JPOLYINVST.NS,1102.8,3.29K,Finance,Investment Managers,78.0,12.0,65.0,78.0,148.19K,7.91K,1487.7,716.05,-25.87
666,NIBL.NS,31.91,30.47K,Producer Manufacturing,Metal Fabrication,78.0,51.0,51.0,72.0,22.92K,15.95K,40.8,21.62,-21.79
667,SUMEETINDS.NS,30.06,60.76K,Process Industries,Textiles,78.0,26.0,71.0,46.0,150.75K,106.53K,40.5,10.66,-25.78
668,ASHAPURMIN.NS,656.05,884.91K,Non-Energy Minerals,Other Metals/Minerals,78.0,84.0,34.0,61.0,832.02K,891.84K,924.9,343.3,-29.07
671,SEIL.NS,216.08,738.12K,Commercial Services,Miscellaneous Commercial Services,78.0,,,,362.21K,422.39K,218.78,172.9,-1.23
672,JINDALSTEL.NS,1232.0,699.45K,Non-Energy Minerals,Steel,78.0,26.0,58.0,80.0,1475.81K,1583.67K,1306.2,866.9,-5.68
673,RELIABLE.NS,129.97,8.53K,Technology Services,Data Processing Services,78.0,55.0,4.0,58.0,50.04K,28.87K,175.0,65.0,-25.73
674,ORIENTBELL.NS,323.45,34.98K,Producer Manufacturing,Building Products,78.0,81.0,76.0,76.0,32.58K,46.29K,363.5,230.02,-11.02
675,AEROENTER.NS,104.57,521.94K,Producer Manufacturing,Industrial Machinery,77.0,92.0,85.0,84.0,455.43K,748.81K,114.8,62.2,-8.91
676,MARINE.NS,234.25,333.63K,Distribution Services,Wholesale Distributors,77.0,82.0,79.0,56.0,486.23K,520.75K,258.0,150.86,-9.21
677,CONSOFINVT.NS,225.0,1.94K,Finance,Financial Conglomerates,77.0,37.0,78.0,85.0,24.28K,2.98K,245.95,152.0,-8.52
678,MANGLMCEM.NS,910.8,79.47K,Non-Energy Minerals,Construction Materials,77.0,38.0,74.0,82.0,96.43K,49.00K,953.8,679.35,-4.51
679,MUFIN.NS,116.14,1309.91K,Finance,Finance/Rental/Leasing,77.0,59.0,46.0,82.0,2003.71K,1706.43K,126.34,68.25,-8.07
680,MARALOVER.NS,61.92,446.43K,Process Industries,Textiles,77.0,95.0,93.0,88.0,18.88K,45.67K,82.15,34.11,-24.63
682,NOVARTIND.NS,1182.5,138.39K,Health Technology,Pharmaceuticals: Major,77.0,,,,12.91K,15.48K,1240.0,950.0,-4.64
683,IFCI.NS,63.02,23419.07K,Finance,Finance/Rental/Leasing,77.0,66.0,66.0,76.0,21883.77K,24135.01K,74.5,41.41,-15.41
685,FRONTSP.NS,1796.6,45.98K,Producer Manufacturing,Metal Fabrication,77.0,,,,24.48K,29.90K,1869.0,1400.0,-3.87
687,SARDAEN.NS,579.05,362.11K,Non-Energy Minerals,Steel,77.0,44.0,71.0,75.0,704.61K,675.65K,639.75,420.75,-9.49
689,HEMIPROP.NS,156.66,2182.95K,Finance,Real Estate Development,77.0,85.0,75.0,79.0,918.65K,1730.59K,190.69,111.2,-17.85
690,ONEPOINT.NS,60.8,1873.61K,Commercial Services,Miscellaneous Commercial Services,77.0,83.0,78.0,89.0,1264.85K,1892.28K,69.99,40.58,-13.13
692,SOLARINDS.NS,16263.0,132.61K,Process Industries,Industrial Specialties,77.0,77.0,76.0,82.0,168.80K,104.61K,17820.0,11646.0,-8.74
694,TIRUPATIFL.NS,42.67,216.44K,Producer Manufacturing,Industrial Conglomerates,77.0,13.0,78.0,70.0,469.27K,221.88K,52.0,30.11,-17.94
696,NYKAA.NS,270.25,2000.48K,Retail Trade,Internet Retail,77.0,42.0,64.0,72.0,4520.12K,3259.93K,285.6,191.16,-5.37
697,IGPL.NS,472.35,91.44K,Process Industries,Chemicals: Specialty,77.0,85.0,88.0,80.0,53.42K,60.88K,519.8,315.0,-9.13
698,SPARC.NS,168.45,2226.00K,Health Technology,Pharmaceuticals: Major,77.0,84.0,79.0,85.0,2291.64K,6528.40K,204.4,108.0,-17.59
700,METROPOLIS.NS,559.9,715.47K,Health Services,Medical/Nursing Services,77.0,83.0,75.0,79.0,399.05K,1222.03K,574.9,397.07,-2.61
701,SHREEPUSHK.NS,388.3,149.34K,Process Industries,Chemicals: Specialty,77.0,60.0,64.0,52.0,275.42K,144.30K,476.0,238.0,-18.42
702,MENONBE.NS,138.81,138.24K,Producer Manufacturing,Metal Fabrication,77.0,82.0,76.0,82.0,58.01K,80.73K,145.9,100.25,-4.86
703,STARHEALTH.NS,515.95,626.86K,Finance,Life/Health Insurance,77.0,54.0,63.0,74.0,589.70K,1281.02K,586.25,367.35,-11.99
704,SOTL.NS,439.0,150.60K,Process Industries,Chemicals: Specialty,77.0,90.0,82.0,76.0,93.94K,422.04K,477.65,285.8,-8.09
706,SOLEX.NS,1319.3,41.31K,Producer Manufacturing,Building Products,77.0,78.0,87.0,35.0,72.38K,75.02K,1985.0,795.45,-33.54
707,MANORAMA.NS,1597.0,248.86K,Consumer Non-Durables,Food: Specialty/Candy,77.0,82.0,76.0,80.0,110.81K,162.57K,1760.0,1060.6,-9.26
708,KSB.NS,884.5,236.64K,Producer Manufacturing,Industrial Machinery,76.0,33.0,81.0,77.0,669.26K,424.55K,1028.3,666.65,-13.98
709,BIRLAPREC.NS,41.19,230.12K,Producer Manufacturing,Industrial Machinery,76.0,,,,36.17K,40.08K,43.0,32.25,-4.21
710,CHEVIOT.NS,1273.2,4.49K,Process Industries,Textiles,76.0,82.0,81.0,76.0,3.50K,11.14K,1370.5,898.0,-7.1
711,NUVAMA.NS,1598.8,901.48K,Finance,Investment Managers,76.0,85.0,75.0,77.0,511.77K,1053.02K,1701.7,1096.9,-6.05
714,TIMKEN.NS,3619.0,99.75K,Producer Manufacturing,Industrial Machinery,76.0,38.0,66.0,83.0,57.82K,50.97K,3679.6,2800.5,-1.65
715,ZENTEC.NS,1636.8,717.92K,Technology Services,Information Technology Services,76.0,63.0,79.0,83.0,777.02K,909.21K,2268.0,1223.0,-27.83
716,KAPSTON.NS,339.1,13.00K,Commercial Services,Miscellaneous Commercial Services,76.0,79.0,11.0,82.0,15.21K,14.87K,433.5,195.5,-21.78
717,CARBORUNIV.NS,1039.0,178.83K,Process Industries,Industrial Specialties,76.0,80.0,86.0,78.0,191.11K,217.63K,1044.5,735.2,-0.53
718,SONAMLTD.NS,49.23,42.15K,Consumer Durables,Other Consumer Specialties,76.0,7.0,77.0,85.0,68.58K,25.56K,62.35,37.4,-21.04
719,GRMOVER.NS,157.28,1893.44K,Process Industries,Agricultural Commodities/Milling,76.0,8.0,29.0,77.0,1704.39K,1791.83K,185.45,93.03,-15.19
720,IIFLCAPS.NS,351.25,644.14K,Finance,Investment Banks/Brokers,76.0,86.0,66.0,71.0,829.87K,970.38K,411.3,235.0,-14.6
721,AVANTEL.NS,166.33,7190.76K,Electronic Technology,Telecommunications Equipment,76.0,71.0,61.0,57.0,1888.85K,2321.64K,215.0,108.65,-22.64
722,ARMANFIN.NS,1878.4,160.33K,Finance,Finance/Rental/Leasing,76.0,71.0,76.0,80.0,53.24K,73.81K,1899.0,1270.0,-1.08
723,PNGJL.NS,662.35,925.29K,Retail Trade,Specialty Stores,76.0,46.0,78.0,67.0,238.59K,233.48K,736.4,503.0,-10.06
724,HBESD.NS,77.63,7.90K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,,,,11.07K,13.41K,95.9,61.05,-19.05
725,EMAMIREAL.NS,103.16,16.44K,Finance,Real Estate Development,76.0,97.0,93.0,73.0,68.19K,198.00K,129.0,48.2,-20.03
727,DALMIASUG.NS,381.25,220.18K,Process Industries,Agricultural Commodities/Milling,76.0,29.0,89.0,77.0,1095.08K,317.33K,464.9,261.4,-17.99
728,SUYOG.NS,812.9,27.41K,Industrial Services,Engineering & Construction,76.0,40.0,93.0,72.0,42.10K,27.63K,988.8,526.5,-17.79
729,ANTHEM.NS,784.2,389.74K,Health Technology,Biotechnology,76.0,65.0,85.0,76.0,311.63K,273.57K,873.5,579.15,-10.22
730,COALINDIA.NS,464.45,6253.42K,Energy Minerals,Coal,76.0,32.0,60.0,83.0,12737.96K,14665.15K,491.25,368.65,-5.46
731,GOLDIAM.NS,416.15,937.20K,Consumer Durables,Other Consumer Specialties,76.0,83.0,74.0,80.0,702.37K,627.83K,448.65,265.0,-7.24
733,KIMS.NS,777.85,3419.07K,Health Services,Hospital/Nursing Management,76.0,74.0,83.0,73.0,426.96K,442.07K,798.4,575.8,-2.57
734,KIOCL.NS,395.75,137.21K,Non-Energy Minerals,Steel,76.0,62.0,63.0,49.0,631.46K,407.73K,634.55,242.3,-37.63
736,ROLEXRINGS.NS,149.42,1302.77K,Producer Manufacturing,Metal Fabrication,76.0,73.0,76.0,84.0,5001.72K,2609.00K,176.0,99.79,-15.1
737,GINNIFILA.NS,43.73,94.62K,Process Industries,Textiles,76.0,68.0,59.0,58.0,131.24K,160.66K,57.8,29.01,-24.34
739,WOCKPHARMA.NS,1625.6,2044.35K,Health Technology,Pharmaceuticals: Major,76.0,79.0,79.0,86.0,1316.53K,5191.95K,1868.8,1086.7,-13.01
