Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2400,ORKLAINDIA.NS,607.8,30.38K,Consumer Non-Durables,Food: Specialty/Candy,27.0,30.0,18.0,51.0,15.3821,15.1107,65.39K,69.57K,760.0,533.25,83.26B,No,626.38,,624.3,606.38
2401,EUPHORIAIT.BO,30.64,4.80K,Technology Services,Information Technology Services,27.0,42.0,66.0,8.0,2.2707,1.3121,2.92K,2.52K,64.94,22.53,88.91M,No,33.74,39.24,34.01,34.4
2402,VAML.NS,461.8,18302.20K,Non-Energy Minerals,Aluminum,27.0,,,,24.7736,22.415,22711.31K,19501.28K,537.0,425.0,1802.94B,No,,,,
2403,SONATSOFTW.NS,278.0,2070.33K,Technology Services,Information Technology Services,27.0,54.0,63.0,12.0,15.4143,14.8179,3086.25K,3841.05K,452.8,207.15,76.95B,No,272.28,310.59,273.03,285.51
2404,HINDHARD.BO,827.65,0.14K,Electronic Technology,Electronic Equipment/Instruments,27.0,32.0,49.0,37.0,36.3322,34.9429,0.76K,0.73K,1350.0,665.0,1.24B,No,830.42,914.95,830.03,829.82
2405,SPIC.NS,70.1,426.48K,Process Industries,Chemicals: Agricultural,27.0,34.0,55.0,26.0,1.6764,1.6379,708.48K,424.87K,128.2,55.1,14.28B,No,69.6,76.85,69.95,70.5
2406,BIRLACORPN.NS,981.55,55.33K,Non-Energy Minerals,Construction Materials,27.0,41.0,40.0,33.0,27.6536,27.3679,93.14K,73.04K,1535.3,769.6,75.58B,No,984.76,1048.1,984.54,986.4
2407,HRYNSHP.BO,101.0,8.65K,Distribution Services,Wholesale Distributors,27.0,55.0,42.0,31.0,4.0786,3.6929,2.34K,1.64K,133.95,82.25,622.83M,No,101.18,106.72,101.01,103.35
2408,NILACHAL.BO,40.08,0.61K,Non-Energy Minerals,Construction Materials,27.0,33.0,2.0,41.0,2.7493,2.6536,1.16K,0.61K,56.92,28.88,816.09M,No,41.66,39.76,41.81,39.85
2409,MEDIASSIST.NS,374.7,499.38K,Finance,Investment Managers,27.0,48.0,55.0,20.0,10.575,10.5179,148.31K,106.07K,594.1,293.0,27.99B,No,366.44,422.54,367.95,380.46
2410,TYROON.BO,85.55,0.01K,Process Industries,Agricultural Commodities/Milling,27.0,17.0,16.0,34.0,3.7671,3.2729,0.25K,0.23K,137.85,73.65,291.05M,No,91.96,93.9,90.9,90.53
2411,RELIANCE.NS,1304.0,7837.07K,Energy Minerals,Oil Refining/Marketing,27.0,34.0,10.0,20.0,19.7857,18.8857,18639.92K,14577.01K,1611.8,1253.2,17646.34B,No,1342.94,1418.84,1339.37,1400.22
2412,AARTISURF.NS,382.65,8.56K,Process Industries,Chemicals: Major Diversified,27.0,46.0,43.0,44.0,13.025,12.7821,12.33K,10.59K,587.4,316.0,3.24B,No,390.65,412.59,392.35,391.34
2413,RELICTEC.BO,68.83,0.66K,Finance,Finance/Rental/Leasing,26.0,12.0,15.0,29.0,7.985,7.9564,0.70K,0.86K,93.96,57.05,384.84M,No,70.58,75.59,69.74,72.77
2414,CAMLINFINE.NS,136.76,454.91K,Process Industries,Chemicals: Specialty,26.0,85.0,73.0,28.0,5.8979,5.8979,2393.35K,1048.04K,309.5,96.21,26.27B,No,129.12,150.97,131.22,136.07
2415,TAJGVK.NS,343.4,71.21K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,43.0,34.0,19.0,9.2286,9.1357,123.49K,91.47K,512.65,281.35,21.53B,No,327.42,367.05,330.74,347.71
2416,WAA.BO,51.01,10.40K,Utilities,Electric Utilities,26.0,12.0,43.0,66.0,1.5986,1.3857,16.27K,5.76K,84.0,40.9,676.74M,No,57.26,56.54,55.63,53.91
2417,INTLCOMBQ.BO,511.4,1.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,51.0,69.0,22.0,18.7107,17.9393,1.62K,1.73K,891.0,346.0,1.22B,No,506.33,575.83,507.78,506.03
2418,ABREL.NS,1405.6,412.16K,Process Industries,Textiles,26.0,77.0,53.0,18.0,50.5072,48.0215,307.27K,310.60K,2372.7,1080.1,155.43B,No,1329.41,1481.15,1322.54,1367.41
2419,AMKAY.BO,52.61,4.00K,Health Technology,Medical Specialties,26.0,20.0,9.0,9.0,0.8871,0.3179,3.07K,2.20K,81.99,39.22,455.37M,No,56.75,56.43,56.28,60.32
2420,GSFC.NS,162.38,610.09K,Process Industries,Chemicals: Agricultural,26.0,38.0,38.0,34.0,3.3914,3.27,810.24K,734.84K,220.59,138.83,64.70B,No,167.48,175.82,166.64,168.29
2421,ONGC.NS,237.84,11082.31K,Energy Minerals,Oil Refining/Marketing,26.0,6.0,3.0,53.0,4.7143,4.6557,18149.76K,17437.53K,307.5,227.65,2992.09B,No,269.14,258.9,266.16,264.4
2422,KIFS.BO,115.0,0.80K,Finance,Finance/Rental/Leasing,26.0,27.0,23.0,50.0,6.1536,5.5964,0.51K,0.13K,194.35,102.0,1.24B,No,122.62,127.49,125.57,120.88
2423,SJVN.NS,72.55,1773.83K,Utilities,Electric Utilities,26.0,34.0,34.0,44.0,1.41,1.3486,4481.15K,3131.90K,101.45,63.02,285.11B,No,74.85,77.6,74.72,73.93
2424,PURPLEWAVE.BO,110.1,2.00K,Technology Services,Packaged Software,26.0,38.0,14.0,32.0,3.7821,2.35,70.25K,15.90K,147.0,102.4,,No,118.78,,116.78,116.86
2425,HERCULES.BO,120.15,9.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,25.0,65.0,9.0,2.8571,2.85,12.24K,7.03K,226.0,85.85,3.84B,No,125.12,144.25,125.27,128.83
2426,JINDCAP.BO,31.83,2.87K,Miscellaneous,Investment Trusts,26.0,22.0,32.0,35.0,1.9793,1.92,4.88K,1.83K,49.0,26.18,229.43M,No,33.44,35.62,32.95,33.44
2427,THRIVE.BO,94.5,0.34K,Consumer Non-Durables,Household/Personal Care,26.0,12.0,7.0,17.0,4.6507,4.53,4.94K,2.65K,149.45,72.0,1.07B,No,104.01,108.28,103.54,112.98
2428,RHIM.NS,384.3,5297.12K,Producer Manufacturing,Miscellaneous Manufacturing,26.0,45.0,33.0,23.0,18.0321,17.9321,1624.47K,7897.13K,537.7,323.05,79.36B,No,389.41,426.11,391.34,409.49
2429,BLUECHIPT.BO,124.0,0.05K,Process Industries,Textiles,26.0,37.0,20.0,34.0,2.425,2.2393,0.35K,0.45K,165.0,103.9,244.34M,No,122.69,129.41,122.69,125.59
2430,PIGL.NS,117.98,295.53K,Industrial Services,Engineering & Construction,26.0,72.0,47.0,34.0,6.0907,5.9071,88.98K,110.63K,189.7,88.05,2.50B,No,108.07,125.55,109.34,111.83
2431,MEIL.NS,306.8,20.69K,Electronic Technology,Electronic Components,26.0,22.0,77.0,18.0,9.7464,9.7036,77.97K,18.06K,573.7,206.26,8.48B,No,314.57,345.36,314.13,296.36
2432,TRENT.NS,3340.6,1504.52K,Retail Trade,Apparel/Footwear Retail,26.0,86.0,81.0,16.0,85.4714,83.9928,1782.03K,1838.09K,5785.0,2183.67,1781.32B,No,2905.58,3385.18,2929.79,2862.29
2433,JMFINANCIL.NS,130.66,4097.42K,Finance,Investment Banks/Brokers,26.0,64.0,35.0,33.0,3.7136,3.6243,3079.46K,2703.36K,199.8,112.0,125.04B,No,129.96,140.62,130.23,131.75
2434,MADHAV.NS,35.99,3.59K,Non-Energy Minerals,Construction Materials,26.0,19.0,38.0,27.0,1.7757,1.7579,4.77K,5.13K,49.95,29.0,322.00M,No,37.37,39.22,37.5,37.53
2435,NURECA.NS,228.96,45.58K,Health Technology,Medical Specialties,26.0,27.0,28.0,16.0,7.41,7.3957,12.36K,7.08K,343.0,204.0,2.29B,No,255.49,267.38,256.09,268.15
2436,GODIGIT.NS,313.55,111.07K,Finance,Multi-Line Insurance,26.0,53.0,9.0,35.0,9.8071,9.65,648.48K,943.19K,381.4,290.8,289.81B,No,308.41,332.11,308.89,322.96
2437,MONEYBOXX.NS,63.37,14.27K,Finance,Regional Banks,26.0,6.0,23.0,51.0,4.5171,4.5171,51.51K,80.47K,91.5,44.02,4.42B,No,70.96,,70.56,65.52
2438,CAMPUS.NS,235.06,187.52K,Consumer Non-Durables,Apparel/Footwear,26.0,12.0,23.0,34.0,5.5886,5.4743,369.82K,402.99K,304.4,215.2,71.85B,No,241.59,256.5,241.91,247.98
2439,DOLFIN.BO,169.45,2.33K,Consumer Durables,Automotive Aftermarket,26.0,39.0,12.0,40.0,8.0036,7.7,1.87K,2.48K,217.55,160.6,1.70B,No,171.45,177.5,171.03,174.37
2440,KANCHI.NS,370.9,0.56K,Process Industries,Chemicals: Specialty,26.0,44.0,,,15.3357,14.5107,1.74K,1.22K,463.35,334.7,,No,381.3,,378.46,
2441,RPSGVENT.NS,829.85,20.74K,Finance,Financial Conglomerates,26.0,7.0,18.0,67.0,23.2929,22.1393,445.71K,19.08K,1179.0,551.9,27.46B,No,901.36,810.8,908.6,806.37
2442,ADSL.NS,124.63,110.65K,Technology Services,Information Technology Services,26.0,48.0,74.0,15.0,5.6929,5.5493,475.82K,1107.03K,209.53,86.27,7.05B,No,123.29,140.14,123.84,123.52
2443,LAFFANSQ.BO,30.4,6.34K,Process Industries,Chemicals: Specialty,26.0,47.0,16.0,47.0,2.0429,1.9171,1.73K,3.74K,41.78,23.0,243.20M,No,29.51,31.48,29.46,29.91
2444,DCW.NS,50.41,5274.43K,Process Industries,Chemicals: Specialty,26.0,69.0,65.0,19.0,1.64,1.615,1751.33K,1175.09K,84.22,37.11,14.88B,No,47.96,53.95,48.16,48.47
2445,DOLPHIN.NS,381.0,33.29K,Industrial Services,Oilfield Services/Equipment,26.0,19.0,9.0,28.0,12.0964,12.0607,32.14K,5.78K,501.95,322.0,15.24B,No,401.22,403.03,398.78,411.6
2446,DYNPRO.NS,235.6,4.63K,Consumer Non-Durables,Food: Specialty/Candy,25.0,11.0,48.0,30.0,9.285,9.2421,18.34K,13.33K,415.8,190.8,2.93B,No,235.05,257.4,236.33,233.97
2447,LAKSHMIMIL.BO,7400.0,0.00K,Process Industries,Textiles,25.0,28.0,19.0,41.0,169.2465,165.168,0.12K,0.06K,10000.0,6863.0,5.15B,No,7528.09,7829.31,7517.24,7547.92
2448,ALFAICA.BO,79.0,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,25.0,46.0,17.0,32.0,0.9779,0.6364,0.14K,0.08K,123.0,67.78,319.16M,No,77.04,81.22,77.95,80.04
2449,STUDDS.NS,467.15,27.26K,Consumer Durables,Recreational Products,25.0,61.0,19.0,25.0,13.6,13.275,237.44K,66.16K,600.0,427.55,18.38B,No,471.37,,468.16,492.95
2450,HUBTOWN.NS,212.88,347.44K,Finance,Real Estate Development,25.0,53.0,51.0,26.0,8.3993,8.3086,708.40K,813.61K,365.7,168.15,30.25B,No,206.19,241.98,206.14,212.2
2451,SMR.BO,95.3,1.00K,Consumer Durables,Other Consumer Specialties,25.0,,,,6.8071,5.2036,29.94K,20.10K,115.0,75.85,1.78B,No,,,,
2452,REFEXRENEW.BO,308.7,2.20K,Industrial Services,Engineering & Construction,25.0,41.0,72.0,78.0,0.8643,0.6464,0.56K,0.98K,1183.0,209.05,1.39B,No,312.82,382.52,312.22,285.45
2453,KAYCEEI.BO,898.95,2.12K,Producer Manufacturing,Electrical Products,25.0,68.0,55.0,46.0,40.7,39.0393,1.07K,0.92K,1506.05,632.3,2.85B,No,872.62,930.7,869.88,850.27
2454,DHILLON.BO,37.2,4.80K,Transportation,Air Freight/Couriers,25.0,62.0,67.0,17.0,1.0007,0.6586,2.99K,4.09K,57.6,27.0,145.82M,No,35.59,,35.64,35.78
2455,DIAMINESQ.NS,267.93,27.73K,Process Industries,Chemicals: Major Diversified,25.0,66.0,35.0,56.0,12.5079,12.2557,11.74K,16.62K,449.9,208.01,2.69B,No,255.91,265.56,256.56,250.96
2456,TRILIANCE.BO,47.2,0.01K,Finance,Investment Banks/Brokers,25.0,48.0,79.0,2.0,1.7364,0.6979,0.40K,0.06K,115.34,24.32,241.19M,No,46.1,62.98,46.38,50.2
2457,ZODJRDMKJ.BO,35.83,10.50K,Non-Energy Minerals,Other Metals/Minerals,25.0,15.0,51.0,35.0,2.2493,2.2236,14.50K,30.17K,60.33,28.4,393.26M,No,35.9,39.65,35.64,36.68
2458,BSHSL.NS,90.49,4.16K,Process Industries,Chemicals: Agricultural,25.0,23.0,79.0,33.0,2.9764,2.8814,103.72K,6.09K,150.0,59.16,9.50B,No,95.37,102.41,94.91,93.71
2459,RTFL.BO,49.0,0.00K,Finance,Finance/Rental/Leasing,25.0,77.0,7.0,37.0,1.4864,1.1179,0.39K,0.17K,63.36,41.88,621.94M,No,48.88,50.33,48.3,50.27
2460,VSFPROJ.BO,36.41,1.74K,Industrial Services,Engineering & Construction,25.0,66.0,47.0,32.0,2.7307,2.6329,2.41K,0.76K,63.8,28.25,598.25M,No,35.05,40.17,34.9,38.26
2461,OMPOWER.NS,178.47,115.14K,Utilities,Electric Utilities,25.0,62.0,,,6.2021,6.2021,386.92K,152.12K,206.0,167.0,,No,183.29,,181.99,
2462,IDENTIXWEB.BO,66.33,8.00K,Technology Services,Packaged Software,25.0,18.0,2.0,52.0,1.4907,0.8771,3.47K,2.00K,101.0,56.6,692.59M,No,70.12,71.72,70.33,72.8
2463,AJMERA.NS,136.3,623.81K,Finance,Real Estate Development,25.0,89.0,68.0,8.0,6.1907,6.1757,948.84K,778.44K,221.4,98.03,26.82B,No,125.45,158.53,127.05,139.96
2464,UPL.NS,607.4,3200.13K,Process Industries,Chemicals: Agricultural,25.0,15.0,23.0,14.0,15.1357,14.6786,2225.37K,3433.59K,812.2,563.15,513.43B,No,626.17,684.77,625.1,671.55
2465,DELTAMAGNT.NS,60.11,2.70K,Producer Manufacturing,Metal Fabrication,25.0,16.0,60.0,24.0,3.0936,2.9421,4.23K,2.61K,97.0,45.51,652.26M,No,61.37,66.59,61.14,61.84
2466,YURANUS.BO,102.6,0.02K,Finance,Real Estate Development,25.0,8.0,0.0,7.0,2.3679,0.7643,0.44K,0.03K,165.0,57.83,359.10M,No,117.39,126.76,116.78,137.52
2467,ESCORTS.NS,2964.9,82.65K,Producer Manufacturing,Auto Parts: Oem,25.0,65.0,25.0,15.0,75.9143,70.4143,150.66K,156.75K,4180.0,2700.0,326.22B,No,2960.86,3391.44,2945.83,3260.76
2468,GANECOS.NS,1027.75,1379.03K,Process Industries,Textiles,25.0,73.0,46.0,75.0,36.1393,36.1393,349.50K,139.93K,1581.0,653.55,27.51B,No,969.14,950.24,969.67,879.96
2469,DMART.NS,3994.4,1900.90K,Retail Trade,Specialty Stores,25.0,21.0,14.0,58.0,104.1857,94.7,552.49K,692.67K,4949.5,3529.0,2605.33B,No,4256.19,4102.42,4223.19,4035.53
2470,MUTHOOTCAP.NS,218.22,48.05K,Finance,Finance/Rental/Leasing,25.0,74.0,48.0,12.0,9.3786,9.1993,30.44K,32.98K,366.3,175.25,3.59B,No,203.44,238.18,204.59,222.36
2471,SAHLIBHFI.NS,77.65,3.17K,Finance,Finance/Rental/Leasing,25.0,34.0,,,3.6721,3.6657,22.40K,15.90K,86.89,70.05,2.40B,No,76.92,,76.96,
2472,ABMINTLLTD.NS,41.9,0.56K,Industrial Services,Engineering & Construction,25.0,22.0,11.0,49.0,1.305,1.2614,0.82K,0.56K,68.75,34.0,394.20M,No,43.11,44.31,43.35,42.92
2473,PROSTARM.NS,135.02,147.97K,Producer Manufacturing,Electrical Products,25.0,29.0,39.0,11.0,3.6057,3.5836,383.91K,146.48K,253.49,114.64,7.95B,No,146.1,160.97,145.47,150.63
2474,ORIRAIL.BO,127.6,38.58K,Producer Manufacturing,Building Products,25.0,7.0,48.0,21.0,4.8714,4.7857,64.76K,46.16K,191.2,101.45,8.56B,No,140.77,144.15,140.77,139.71
2475,SPENCERS.NS,36.81,65.96K,Retail Trade,Food Retail,25.0,61.0,79.0,28.0,1.5329,1.5136,98.60K,63.23K,64.0,24.38,3.31B,No,36.33,40.19,36.77,35.67
2476,KALPATARU.NS,308.8,69.82K,Finance,Real Estate Development,25.0,30.0,43.0,37.0,10.5929,10.5464,160.61K,67.34K,457.4,258.0,63.59B,No,327.14,340.11,327.72,327.39
2477,RAJSREESUG.NS,31.28,16.02K,Process Industries,Agricultural Commodities/Milling,25.0,12.0,28.0,30.0,1.0457,1.0457,65.72K,31.17K,50.09,24.65,1.04B,No,33.82,33.87,33.82,31.82
2478,KRANTI.BO,63.94,1.69K,Producer Manufacturing,Auto Parts: Oem,25.0,72.0,50.0,13.0,5.4836,5.3,4.98K,11.04K,98.15,47.86,815.90M,No,62.0,71.58,62.54,65.86
2479,UTTAMSUGAR.NS,236.68,96.33K,Process Industries,Agricultural Commodities/Milling,25.0,48.0,8.0,32.0,7.1321,6.7857,177.28K,48.66K,302.6,181.1,9.05B,No,242.34,237.23,241.23,233.25
2480,WAAREEENER.NS,2859.2,769.83K,Electronic Technology,Semiconductors,24.0,12.0,6.0,37.0,74.1643,74.1643,1395.92K,1160.95K,3865.0,2403.0,822.45B,No,3081.58,3096.52,3058.76,2983.93
2481,DECOMIC.BO,58.99,0.00K,Commercial Services,Miscellaneous Commercial Services,24.0,68.0,26.0,16.0,4.1514,3.5036,0.45K,0.24K,89.0,47.0,247.76M,No,58.18,64.61,56.89,59.74
2482,AJWAFUN.BO,41.77,0.60K,Consumer Services,Movies/Entertainment,24.0,94.0,10.0,38.0,0.85,0.1429,0.22K,0.08K,63.5,30.16,266.91M,No,35.35,42.15,35.62,44.88
2483,ANDHRAPAP.NS,62.53,50.98K,Process Industries,Pulp & Paper,24.0,39.0,23.0,37.0,1.6621,1.6621,145.36K,140.18K,90.0,58.0,12.43B,No,63.95,67.88,63.95,64.67
2484,HEXT.NS,546.6,1336.20K,Technology Services,Packaged Software,24.0,45.0,58.0,9.0,19.8857,19.0464,818.06K,1938.54K,900.0,400.2,333.13B,No,499.03,605.67,500.52,557.84
2485,CAPFIN.BO,127.25,1.04K,Finance,Finance/Rental/Leasing,24.0,20.0,54.0,38.0,1.3179,0.8643,0.22K,0.12K,184.75,97.3,578.76M,No,134.53,142.03,133.94,132.22
2486,VERITAS.BO,178.2,2.58K,Distribution Services,Wholesale Distributors,24.0,79.0,63.0,58.0,5.3143,4.9357,10.30K,4.41K,399.7,132.2,4.78B,No,170.68,208.12,170.86,170.33
2487,RUSTOMJEE.NS,432.75,53.70K,Finance,Real Estate Development,24.0,74.0,36.0,18.0,17.0107,17.0107,195.23K,914.89K,689.95,358.8,54.63B,No,400.33,478.27,401.05,434.36
2488,EXCELINDUS.NS,913.2,3.56K,Process Industries,Chemicals: Agricultural,24.0,30.0,32.0,46.0,19.0821,18.6321,8.65K,7.63K,1440.0,800.05,11.48B,No,943.58,974.02,947.72,932.4
2489,ZODIAC.NS,265.0,17.88K,Producer Manufacturing,Building Products,24.0,9.0,51.0,27.0,9.6643,9.3536,46.10K,6.05K,495.0,205.55,,No,297.35,308.19,292.54,278.98
2490,VRLLOG.NS,237.3,98.07K,Transportation,Trucking,24.0,42.0,15.0,29.0,5.8993,5.5829,150.16K,104.44K,324.5,225.0,41.51B,No,243.26,261.96,242.04,255.76
2491,AREXMIS.BO,112.0,0.01K,Process Industries,Textiles,24.0,34.0,41.0,16.0,2.1464,1.2,0.20K,0.31K,165.7,95.5,768.32M,No,112.59,128.56,111.92,120.51
2492,RODIUM.BO,166.2,3.64K,Finance,Real Estate Development,24.0,44.0,18.0,44.0,16.1357,15.7464,1.43K,2.45K,231.8,138.0,539.80M,No,167.04,169.21,168.31,167.8
2493,SOURCENTRL.BO,118.85,0.72K,Health Technology,Pharmaceuticals: Other,24.0,74.0,27.0,26.0,6.9464,6.7821,3.38K,1.50K,170.0,96.55,765.03M,No,113.61,129.35,112.76,123.95
2494,GAJANANSEC.BO,52.72,1.17K,Finance,Investment Banks/Brokers,24.0,93.0,15.0,48.0,3.5807,3.5807,7.06K,1.55K,83.55,40.0,163.54M,No,59.01,59.23,58.03,58.22
2495,VAHH.BO,61.0,6.00K,Process Industries,Chemicals: Major Diversified,24.0,,,,3.5407,2.8636,189.60K,35.60K,73.98,56.1,506.66M,No,,,,
2496,UML.BO,52.54,58.00K,Retail Trade,Electronics/Appliance Stores,24.0,34.0,41.0,13.0,1.3036,1.0157,13.43K,23.80K,121.0,41.75,747.12M,No,51.19,68.5,51.2,57.66
2497,RSSOFTWARE.NS,35.28,13.00K,Technology Services,Packaged Software,24.0,68.0,85.0,4.0,1.3429,0.8929,33.52K,21.31K,91.65,21.93,911.33M,No,34.79,45.47,34.5,37.71
2498,EXPLEOSOL.NS,818.0,17.72K,Technology Services,Information Technology Services,24.0,13.0,55.0,17.0,21.6321,21.0964,73.90K,17.72K,1353.5,640.0,12.70B,No,846.91,905.71,841.54,849.27
2499,TATACHEM.NS,693.1,799.04K,Process Industries,Chemicals: Agricultural,24.0,23.0,43.0,31.0,18.3821,18.2214,1858.12K,1394.57K,1026.65,580.3,176.57B,No,749.09,770.12,748.14,722.47
2500,DHANUKA.NS,1092.1,29.09K,Process Industries,Chemicals: Specialty,24.0,37.0,47.0,36.0,25.9357,25.1072,110.37K,39.33K,1975.0,889.6,48.68B,No,1092.0,1176.63,1097.04,1077.26
2501,CHENFERRO.BO,86.34,2.62K,Non-Energy Minerals,Steel,24.0,19.0,76.0,18.0,4.9864,4.8271,1.26K,1.08K,147.95,57.0,311.21M,No,92.84,102.74,92.65,92.04
2502,KPIGREEN.NS,404.3,478.43K,Utilities,Alternative Power Generation,24.0,27.0,35.0,44.0,8.7893,8.4643,1107.34K,553.72K,563.0,335.65,79.92B,No,423.64,431.43,421.19,414.49
2503,HALDER.NS,237.66,24.85K,Distribution Services,Food Distributors,24.0,18.0,10.0,,11.6657,11.1321,10.41K,26.86K,294.0,210.0,2.96B,No,235.4,,235.5,
2504,STARPAPER.NS,139.44,8.48K,Process Industries,Pulp & Paper,24.0,30.0,37.0,24.0,4.0993,4.0886,10.26K,7.48K,188.8,119.05,2.19B,No,138.79,150.85,138.74,143.61
2505,DRONACHRYA.BO,39.79,44.00K,Electronic Technology,Aerospace & Defense,24.0,57.0,69.0,28.0,1.3129,1.2536,79.52K,36.20K,98.6,28.97,954.51M,No,40.34,44.48,40.75,38.28
2506,HARAFIN.BO,65.5,0.10K,Finance,Finance/Rental/Leasing,24.0,58.0,7.0,9.0,0.2321,0.1857,0.03K,0.06K,93.97,57.45,13.60B,No,64.09,78.12,64.16,74.41
2507,MANINFRA.NS,105.35,1492.46K,Finance,Real Estate Development,24.0,10.0,65.0,17.0,4.2457,4.2214,2389.60K,2235.38K,190.83,77.12,42.53B,No,115.54,120.74,114.6,110.67
2508,NDMETAL.BO,75.81,0.01K,Producer Manufacturing,Electrical Products,24.0,41.0,18.0,28.0,0.0,0.0,0.00K,0.00K,99.55,75.0,188.01M,No,76.65,84.17,76.65,83.02
2509,TTML.NS,42.77,1201.59K,Communications,Specialty Telecommunications,24.0,30.0,68.0,26.0,1.2,1.1836,5924.11K,2227.87K,66.5,31.22,83.61B,No,43.31,46.74,43.64,43.47
2510,ESCORP.BO,103.95,0.02K,Finance,Investment Managers,24.0,54.0,17.0,9.0,4.0321,3.9964,0.64K,0.09K,212.95,87.52,1.16B,No,104.13,126.28,104.85,112.35
2511,VRAJ.NS,115.08,39.15K,Non-Energy Minerals,Steel,24.0,14.0,47.0,36.0,3.9579,3.9114,24.19K,21.05K,179.34,93.0,3.80B,No,123.86,129.79,123.73,123.47
2512,VAMSHIRU.BO,43.8,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,24.0,63.0,42.0,35.0,2.0986,1.9743,1.57K,1.06K,63.9,36.0,184.26M,No,42.39,46.74,42.13,43.77
2513,ANIRIT.BO,51.68,27.66K,Process Industries,Textiles,24.0,3.0,54.0,52.0,0.6171,0.0621,2.52K,0.18K,100.5,33.25,930.24M,No,56.75,60.17,56.38,49.13
2514,AGRITECH.NS,114.83,2.47K,Process Industries,Agricultural Commodities/Milling,23.0,65.0,49.0,8.0,6.0593,5.9871,19.03K,5.00K,187.19,92.52,682.09M,No,113.7,126.63,113.85,124.4
2515,ASIAN.BO,34.72,0.93K,Commercial Services,Miscellaneous Commercial Services,23.0,32.0,26.0,32.0,2.2121,2.1514,0.89K,0.87K,55.0,29.1,121.08M,No,35.87,37.34,35.82,36.38
2516,MSCTC.BO,43.09,2.69K,Non-Energy Minerals,Steel,23.0,0.0,0.0,0.0,3.63,3.3014,1.63K,1.78K,123.4,22.45,3.42B,No,59.07,91.84,57.14,88.47
2517,PROTEAN.NS,598.9,229.44K,Technology Services,Information Technology Services,23.0,44.0,65.0,12.0,18.9214,18.6714,485.70K,309.45K,945.5,444.0,24.33B,No,588.11,682.72,595.29,609.73
2518,NITIRAJ.NS,186.93,4.45K,Electronic Technology,Electronic Equipment/Instruments,23.0,35.0,7.0,47.0,10.1636,10.1629,5.46K,3.93K,236.98,168.0,1.92B,No,195.28,196.56,194.85,197.09
2519,HEIDELBERG.NS,156.32,106.64K,Non-Energy Minerals,Construction Materials,23.0,51.0,33.0,33.0,2.6964,2.65,101.82K,88.65K,224.8,136.1,35.43B,No,155.42,170.35,155.46,160.28
2520,RJSHAH.BO,484.0,1.75K,Industrial Services,Engineering & Construction,23.0,63.0,6.0,35.0,10.0143,1.6071,0.05K,0.03K,660.0,432.3,135.57M,No,462.83,531.38,463.25,504.5
2521,TRANSWORLD.NS,166.1,13.67K,Transportation,Marine Shipping,23.0,50.0,75.0,22.0,10.6364,10.6179,31.68K,11.29K,287.58,111.56,3.65B,No,165.94,185.84,164.71,162.34
2522,DVL.NS,239.56,13.41K,Consumer Non-Durables,Food: Major Diversified,23.0,36.0,57.0,21.0,6.5829,6.4729,11.25K,7.05K,386.0,186.99,8.39B,No,242.76,273.39,243.08,247.28
2523,RHL.NS,181.55,2.74K,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,36.0,29.0,42.0,7.2279,7.14,6.80K,13.16K,314.0,160.98,3.14B,No,181.96,201.28,181.82,185.86
2524,WESTLIFE.NS,507.8,56.34K,Consumer Services,Restaurants,23.0,87.0,21.0,44.0,20.3786,20.1786,108.16K,85.80K,819.2,398.4,78.82B,No,469.96,526.98,472.68,486.83
2525,PALASHSECU.NS,91.85,0.24K,Consumer Non-Durables,Food: Specialty/Candy,23.0,12.0,34.0,25.0,3.67,3.6329,3.54K,0.91K,134.8,79.01,918.78M,No,96.43,103.0,96.39,96.38
2526,CAPILLARY.NS,515.05,250.62K,Technology Services,Packaged Software,23.0,47.0,24.0,11.0,14.0107,14.0107,161.63K,89.35K,798.95,464.25,40.93B,No,521.35,,521.12,562.62
2527,GANGESSECU.NS,120.16,3.27K,Consumer Non-Durables,Food: Specialty/Candy,23.0,31.0,36.0,26.0,5.0493,5.0093,1.97K,0.89K,178.15,103.31,1.20B,No,123.77,133.57,123.93,124.91
2528,KPGEL.BO,380.15,63.75K,Producer Manufacturing,Metal Fabrication,23.0,37.0,53.0,31.0,18.4857,17.4,76.72K,74.25K,626.65,301.0,19.01B,No,404.59,436.39,398.88,393.53
2529,WEIZMANIND.NS,81.06,2.74K,Process Industries,Textiles,23.0,36.0,48.0,17.0,5.0321,5.0321,3.34K,5.50K,128.5,65.21,1.26B,No,83.95,92.21,84.02,85.6
2530,GEL.BO,31.84,228.00K,Distribution Services,Wholesale Distributors,23.0,3.0,1.0,26.0,3.135,2.9707,91.25K,256.20K,46.19,24.3,784.79M,No,37.0,36.47,36.61,36.42
