Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
677,INDIGOPNTS.NS,1200.1,24.35K,Process Industries,Industrial Specialties,77.0,59.0,89.0,71.0,190.50K,71.39K,1345.9,910.0,-10.83
678,WCIL.NS,114.19,111.63K,Transportation,Air Freight/Couriers,77.0,36.0,61.0,68.0,199.21K,131.72K,147.29,65.1,-22.47
679,CENTUM.NS,2328.7,82.22K,Electronic Technology,Electronic Components,77.0,72.0,52.0,69.0,33.79K,91.52K,3044.0,1140.3,-23.5
680,VASWANI.NS,56.37,43.14K,Non-Energy Minerals,Steel,77.0,19.0,69.0,64.0,193.93K,122.40K,69.99,33.3,-19.46
681,GNA.NS,358.4,92.96K,Producer Manufacturing,Auto Parts: Oem,77.0,93.0,89.0,79.0,111.66K,457.32K,410.0,271.05,-12.59
682,REDINGTON.NS,273.65,1055.60K,Distribution Services,Electronics Distributors,77.0,70.0,74.0,54.0,4670.81K,3119.85K,334.8,176.94,-18.26
683,AGARWALEYE.NS,492.4,1399.89K,Health Services,Medical/Nursing Services,77.0,61.0,59.0,82.0,239.77K,162.90K,568.0,327.0,-13.31
684,ZYDUSWELL.NS,443.8,105.71K,Consumer Non-Durables,Food: Major Diversified,77.0,79.0,59.0,81.0,347.14K,1233.70K,530.9,298.64,-16.41
685,VSSL.NS,270.75,27.76K,Non-Energy Minerals,Steel,77.0,37.0,66.0,73.0,135.70K,35.85K,324.0,178.0,-16.44
686,OIL.NS,458.0,12396.49K,Energy Minerals,Oil Refining/Marketing,77.0,92.0,84.0,74.0,2056.05K,3223.39K,491.5,325.0,-6.82
688,TNPETRO.NS,99.2,146.10K,Process Industries,Chemicals: Specialty,77.0,41.0,54.0,62.0,393.59K,163.77K,129.89,63.8,-23.63
689,GUJAPOLLO.NS,421.55,71.77K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,37.0,70.0,78.0,16.02K,13.24K,556.0,246.55,-24.18
690,TEGA.NS,1875.2,81.02K,Distribution Services,Wholesale Distributors,77.0,56.0,67.0,73.0,107.66K,118.83K,2125.0,1200.05,-11.76
691,KROSS.NS,199.2,342.00K,Producer Manufacturing,Auto Parts: Oem,77.0,92.0,84.0,73.0,1198.54K,5632.40K,237.6,150.06,-16.16
692,TARC.NS,172.06,807.81K,Finance,Real Estate Development,77.0,92.0,90.0,46.0,1192.72K,1292.36K,206.1,103.22,-16.52
693,TENNIND.NS,533.1,719.93K,Producer Manufacturing,Auto Parts: Oem,77.0,92.0,,,5439.67K,1794.36K,556.4,438.05,-4.19
694,IPCALAB.NS,1517.0,299.34K,Health Technology,Pharmaceuticals: Major,77.0,83.0,90.0,75.0,288.53K,355.35K,1595.0,1168.2,-4.89
696,BIGBLOC.NS,67.16,113.13K,Non-Energy Minerals,Construction Materials,77.0,25.0,94.0,79.0,358.01K,639.15K,97.83,48.25,-31.35
698,ETERNAL.NS,299.25,48482.37K,Technology Services,Internet Software/Services,77.0,68.0,34.0,80.0,29924.47K,30910.58K,368.45,194.8,-18.78
699,CREDITACC.NS,1284.1,272.57K,Finance,Finance/Rental/Leasing,77.0,74.0,53.0,69.0,390.33K,383.54K,1490.1,750.2,-13.82
700,HONASA.NS,287.85,137.93K,Retail Trade,Specialty Stores,77.0,90.0,74.0,70.0,1286.38K,550.58K,334.2,197.51,-13.87
703,RELIANCE.NS,1458.8,8320.93K,Energy Minerals,Oil Refining/Marketing,77.0,39.0,79.0,68.0,10512.47K,11334.11K,1611.8,1114.85,-9.49
704,RUBICON.NS,681.25,143.98K,Health Technology,Biotechnology,77.0,85.0,,,876.87K,201.90K,754.8,570.75,-9.74
705,TBOTEK.NS,1553.6,60.07K,Technology Services,Internet Software/Services,77.0,24.0,72.0,81.0,238.72K,82.83K,1764.8,996.0,-11.97
706,LT.NS,3865.8,1913.98K,Industrial Services,Engineering & Construction,77.0,42.0,72.0,80.0,1606.07K,1750.30K,4195.0,2965.3,-7.85
707,JPOLYINVST.NS,950.4,18.47K,Finance,Investment Managers,77.0,13.0,52.0,80.0,17.06K,30.31K,1184.9,554.3,-19.79
708,ADANIPORTS.NS,1430.0,1278.72K,Transportation,Other Transportation,76.0,44.0,65.0,68.0,1906.55K,1424.35K,1549.0,1010.75,-7.68
709,RAMCOIND.NS,306.3,87.99K,Non-Energy Minerals,Construction Materials,76.0,59.0,54.0,78.0,115.72K,78.81K,398.05,215.0,-23.05
710,ONEPOINT.NS,54.75,483.52K,Commercial Services,Miscellaneous Commercial Services,76.0,80.0,90.0,76.0,1904.65K,1611.01K,69.99,41.01,-21.77
711,PARAS.NS,671.5,268.74K,Electronic Technology,Aerospace & Defense,76.0,78.0,62.0,41.0,721.43K,466.30K,972.5,404.7,-30.95
712,ABDL.NS,475.15,349.47K,Consumer Non-Durables,Beverages: Alcoholic,76.0,1.0,39.0,66.0,595.92K,674.11K,696.8,279.0,-31.81
713,RAMCOSYS.NS,480.55,43.06K,Technology Services,Information Technology Services,76.0,2.0,24.0,85.0,112.91K,68.41K,682.35,270.0,-29.57
715,CIGNITITEC.NS,1659.5,23.57K,Technology Services,Information Technology Services,76.0,23.0,77.0,62.0,80.69K,89.82K,1929.5,1033.25,-13.99
717,SANGAMIND.NS,451.0,12.47K,Process Industries,Textiles,76.0,66.0,80.0,73.0,33.44K,46.18K,513.0,293.15,-12.09
718,TATACONSUM.NS,1171.4,577.61K,Consumer Non-Durables,Food: Specialty/Candy,76.0,67.0,76.0,79.0,1250.40K,898.96K,1220.9,926.05,-4.05
721,MUKANDLTD.NS,129.75,69.12K,Non-Energy Minerals,Steel,76.0,60.0,71.0,56.0,131.67K,96.92K,162.0,84.4,-19.91
722,DALBHARAT.NS,2177.3,485.03K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,78.0,69.0,72.0,261.86K,217.06K,2496.3,1601.0,-12.78
723,INDOTHAI.NS,263.75,303.60K,Finance,Investment Banks/Brokers,76.0,0.0,1.0,89.0,518.50K,1513.79K,466.35,143.65,-43.44
724,NSLNISP.NS,43.0,7155.42K,Non-Energy Minerals,Steel,76.0,84.0,69.0,80.0,4885.98K,7185.01K,49.65,32.13,-13.39
726,DATAPATTNS.NS,2578.5,350.80K,Electronic Technology,Electronic Production Equipment,76.0,66.0,59.0,54.0,504.86K,288.88K,3268.8,1351.15,-21.12
729,NESTLEIND.NS,1307.1,904.11K,Consumer Non-Durables,Food: Major Diversified,76.0,82.0,77.0,77.0,1087.08K,1044.65K,1332.7,1055.0,-1.92
730,SRM.NS,490.65,57.76K,Industrial Services,Engineering & Construction,76.0,9.0,36.0,73.0,126.86K,42.05K,649.95,287.05,-24.51
731,PNBHOUSING.NS,975.0,353.13K,Finance,Finance/Rental/Leasing,76.0,84.0,89.0,52.0,1128.54K,1230.35K,1141.9,746.7,-14.62
734,BLSE.NS,182.36,193.92K,Technology Services,Internet Software/Services,76.0,8.0,86.0,67.0,769.51K,226.03K,232.5,131.31,-21.57
735,SUPRAJIT.NS,463.85,195.10K,Producer Manufacturing,Auto Parts: Oem,76.0,69.0,78.0,70.0,172.14K,514.20K,517.65,350.0,-10.39
738,UFO.NS,79.21,76.55K,Consumer Services,Movies/Entertainment,76.0,59.0,87.0,76.0,289.61K,81.58K,99.9,59.95,-20.71
