Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
662,TENNIND.NS,515.5,411.15K,Producer Manufacturing,Auto Parts: Oem,78.0,84.0,,,4540.64K,635.47K,556.4,438.05,-7.35
663,CAPILLARY.NS,637.05,237.93K,Technology Services,Packaged Software,78.0,59.0,,,5153.75K,221.25K,798.95,570.05,-20.26
664,FUSION.NS,187.3,373.37K,Finance,Finance/Rental/Leasing,78.0,95.0,82.0,82.0,327.62K,503.62K,211.8,123.96,-11.57
667,DELHIVERY.NS,411.8,2267.15K,Transportation,Air Freight/Couriers,78.0,83.0,46.0,70.0,2543.24K,1654.23K,490.0,236.53,-15.96
669,NTPC.NS,358.15,20621.30K,Utilities,Electric Utilities,78.0,92.0,83.0,80.0,8819.03K,10082.27K,371.45,292.8,-3.58
670,IFCI.NS,56.33,12368.79K,Finance,Finance/Rental/Leasing,78.0,93.0,77.0,70.0,22903.78K,69997.60K,74.5,36.2,-24.39
672,AVANTIFEED.NS,776.3,241.54K,Process Industries,Agricultural Commodities/Milling,78.0,56.0,87.0,80.0,885.59K,491.55K,964.2,601.55,-19.49
675,APOLLOTYRE.NS,491.75,979.61K,Consumer Durables,Automotive Aftermarket,78.0,77.0,75.0,81.0,800.29K,736.87K,540.5,370.9,-9.02
676,SANGAMIND.NS,452.0,11.28K,Process Industries,Textiles,77.0,72.0,79.0,75.0,35.56K,32.69K,513.0,293.15,-11.89
677,ADANIENSOL.NS,914.1,2160.99K,Utilities,Electric Utilities,77.0,42.0,78.0,82.0,1359.37K,2385.84K,1067.7,639.45,-14.39
679,HDFCAMC.NS,2544.2,1550.25K,Finance,Investment Managers,77.0,66.0,70.0,62.0,887.96K,1179.80K,2967.25,1781.53,-14.26
680,POLYCAB.NS,7017.5,339.36K,Producer Manufacturing,Electrical Products,77.0,52.0,61.0,77.0,342.15K,737.90K,7948.0,4555.0,-11.71
682,HONASA.NS,267.75,220.07K,Retail Trade,Specialty Stores,77.0,66.0,77.0,75.0,1317.48K,347.63K,334.2,197.51,-19.88
683,ANGELONE.NS,2588.4,299.40K,Finance,Investment Banks/Brokers,77.0,92.0,83.0,73.0,897.70K,1357.92K,3285.0,1941.0,-21.21
684,RRKABEL.NS,1317.1,128.52K,Producer Manufacturing,Electrical Products,77.0,42.0,69.0,67.0,254.49K,146.92K,1562.6,853.55,-15.71
685,PROZONER.NS,47.68,286.40K,Finance,Real Estate Development,77.0,30.0,10.0,84.0,119.68K,92.12K,72.77,27.3,-34.48
686,CREDITACC.NS,1268.0,407.54K,Finance,Finance/Rental/Leasing,77.0,84.0,60.0,73.0,866.67K,4684.78K,1496.7,847.8,-15.28
688,LGHL.NS,266.2,88.17K,Consumer Durables,Other Consumer Specialties,77.0,38.0,73.0,39.0,137.06K,112.84K,399.58,192.75,-33.38
692,MUKANDLTD.NS,131.75,67.60K,Non-Energy Minerals,Steel,77.0,74.0,62.0,74.0,109.79K,89.69K,162.0,84.4,-18.67
693,ZYDUSWELL.NS,431.2,131.49K,Consumer Non-Durables,Food: Major Diversified,77.0,82.0,53.0,79.0,315.01K,141.35K,530.9,298.64,-18.78
694,KEI.NS,4005.3,456.36K,Producer Manufacturing,Electrical Products,77.0,44.0,76.0,76.0,214.03K,459.98K,4587.3,2424.0,-12.69
695,BHARTIARTL.NS,1967.9,6064.98K,Communications,Wireless Telecommunications,77.0,53.0,68.0,78.0,7558.88K,7076.65K,2174.5,1559.5,-9.5
700,MARICO.NS,729.95,1159.68K,Consumer Non-Durables,Household/Personal Care,77.0,74.0,81.0,78.0,1723.01K,2301.05K,780.0,577.85,-6.42
701,SVLL.NS,665.6,0.65K,Transportation,Air Freight/Couriers,77.0,70.0,47.0,48.0,1.55K,0.68K,855.7,373.0,-22.22
702,ICICIPRULI.NS,625.3,1251.17K,Finance,Life/Health Insurance,77.0,61.0,84.0,76.0,1213.94K,1721.79K,706.8,525.8,-11.53
703,FORTIS.NS,842.25,1813.36K,Health Services,Hospital/Nursing Management,77.0,62.0,31.0,73.0,3180.74K,2080.11K,1104.3,587.1,-23.73
705,SANDHAR.NS,488.7,108.09K,Consumer Durables,Motor Vehicles,77.0,30.0,60.0,74.0,275.24K,116.02K,601.0,315.0,-18.69
706,HINDPETRO.NS,432.6,5426.73K,Energy Minerals,Oil Refining/Marketing,77.0,46.0,65.0,76.0,4237.18K,5026.95K,508.45,287.55,-14.92
709,SRM.NS,444.1,29.86K,Industrial Services,Engineering & Construction,76.0,15.0,27.0,74.0,122.31K,68.85K,649.95,287.05,-31.67
712,NACLIND.NS,152.42,269.19K,Process Industries,Chemicals: Agricultural,76.0,61.0,19.0,4.0,175.04K,154.46K,339.45,53.76,-55.1
713,GINNIFILA.NS,36.64,30.88K,Process Industries,Textiles,76.0,47.0,37.0,35.0,115.80K,57.01K,57.8,19.01,-36.61
714,BRITANNIA.NS,5723.0,343.23K,Consumer Non-Durables,Food: Specialty/Candy,76.0,59.0,76.0,76.0,356.37K,459.64K,6336.0,4506.0,-9.67
715,MOSCHIP.NS,206.06,7196.35K,Electronic Technology,Semiconductors,76.0,83.0,37.0,88.0,1285.26K,1508.75K,288.45,129.98,-28.56
716,GLAND.NS,1800.1,3083.49K,Health Technology,Pharmaceuticals: Major,76.0,91.0,71.0,57.0,151.56K,87.66K,2131.0,1277.8,-15.53
717,SAILIFE.NS,827.75,407.60K,Commercial Services,Miscellaneous Commercial Services,76.0,39.0,60.0,74.0,339.46K,440.54K,983.35,636.1,-15.82
718,BVCL.NS,45.41,76.65K,Non-Energy Minerals,Construction Materials,76.0,83.0,77.0,77.0,32.54K,43.30K,69.99,34.06,-35.12
719,AVANTEL.NS,148.75,2304.97K,Electronic Technology,Telecommunications Equipment,76.0,61.0,49.0,81.0,1372.45K,2083.77K,215.0,100.1,-30.81
720,VENTIVE.NS,744.9,42.00K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,79.0,80.0,76.0,74.64K,90.82K,840.0,523.4,-11.32
722,AVL.NS,489.6,100.53K,Retail Trade,Electronics/Appliance Stores,76.0,72.0,49.0,89.0,177.81K,136.47K,598.7,327.6,-18.22
723,HAL.NS,4601.0,1301.34K,Electronic Technology,Aerospace & Defense,76.0,89.0,76.0,76.0,975.67K,1123.47K,5165.0,3046.05,-10.92
725,J&KBANK.NS,104.35,3921.76K,Finance,Regional Banks,76.0,88.0,75.0,73.0,2730.27K,5227.81K,117.25,87.3,-11.0
726,CENTURYPLY.NS,777.7,64.53K,Producer Manufacturing,Building Products,76.0,53.0,84.0,78.0,99.64K,34.45K,897.1,650.0,-13.31
727,RATEGAIN.NS,576.45,269.78K,Technology Services,Packaged Software,76.0,21.0,59.0,90.0,312.74K,480.52K,741.6,412.85,-22.27
729,KEYFINSERV.NS,278.7,4.73K,Finance,Investment Banks/Brokers,76.0,47.0,88.0,81.0,23.81K,8.98K,479.0,170.1,-41.82
730,COROMANDEL.NS,2249.5,353.67K,Process Industries,Chemicals: Specialty,76.0,79.0,79.0,66.0,360.84K,281.59K,2718.9,1596.0,-17.26
732,MODISONLTD.NS,157.27,110.90K,Industrial Services,Engineering & Construction,76.0,80.0,82.0,54.0,73.22K,39.34K,197.45,112.0,-20.35
733,AJANTPHARM.NS,2694.9,48.68K,Health Technology,Pharmaceuticals: Major,76.0,78.0,90.0,70.0,122.25K,86.84K,3079.9,2327.3,-12.5
734,360ONE.NS,1135.8,927.49K,Finance,Investment Managers,76.0,68.0,74.0,79.0,964.02K,2052.78K,1273.8,790.5,-10.83
735,GRASIM.NS,2831.7,680.54K,Non-Energy Minerals,Construction Materials,76.0,77.0,72.0,77.0,572.24K,730.57K,2977.8,2301.65,-4.91
737,VRLLOG.NS,268.15,168.71K,Transportation,Trucking,76.0,78.0,77.0,53.0,213.84K,182.42K,324.5,216.82,-17.37
738,BDL.NS,1530.7,2272.48K,Electronic Technology,Aerospace & Defense,76.0,88.0,80.0,67.0,1574.85K,1381.28K,2096.6,907.0,-26.99
739,GARUDA.NS,156.43,736.09K,Industrial Services,Engineering & Construction,76.0,12.0,25.0,51.0,2279.64K,1978.36K,249.3,87.5,-37.25
