Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3000,IRFC.NS,90.61,19502.34K,Finance,Finance/Rental/Leasing,9.0,16.0,20.0,18.0,2.5286,2.0393,15234.44K,22288.03K,143.15,87.0,1184.14B,No,99.75,111.54,97.91,105.76
3001,KARBON.BO,130.85,66.40K,Producer Manufacturing,Metal Fabrication,9.0,77.0,18.0,16.0,8.125,6.7857,18.47K,14.40K,208.1,93.05,1.85B,No,122.0,,122.0,144.36
3002,IGCL.NS,59.56,98.85K,Process Industries,Chemicals: Agricultural,9.0,27.0,39.0,10.0,3.405,3.3179,127.74K,147.08K,122.0,49.46,3.77B,No,61.79,78.03,61.19,66.25
3003,RMC.NS,312.05,25.98K,Producer Manufacturing,Electrical Products,9.0,1.0,,,20.2357,19.5643,28.30K,64.77K,530.0,285.0,3.30B,No,397.15,,369.41,
3004,LOYAL.BO,165.45,3.41K,Producer Manufacturing,Industrial Machinery,9.0,56.0,12.0,18.0,7.725,7.3821,7.18K,7.53K,363.9,143.8,1.79B,No,172.91,186.97,169.01,178.07
3005,WHIRLPOOL.NS,800.3,182.19K,Consumer Durables,Electronics/Appliances,9.0,25.0,21.0,27.0,20.6036,19.4393,312.85K,227.27K,1473.8,756.85,101.57B,No,866.12,983.87,843.3,859.7
3006,SPARKLEGR.BO,69.81,3.68K,Process Industries,Textiles,9.0,59.0,8.0,20.0,8.3536,8.2629,1.80K,2.01K,110.25,61.67,312.62M,No,72.61,80.96,72.34,75.46
3007,SRSOLTD.BO,85.72,11.20K,Finance,Finance/Rental/Leasing,9.0,85.0,36.0,6.0,2.6957,1.6643,11.28K,10.56K,229.0,57.0,978.85M,No,83.83,115.63,81.49,91.88
3008,EUPHORIAIT.BO,28.51,9.60K,Technology Services,Information Technology Services,9.0,1.0,16.0,5.0,2.2464,1.0329,2.93K,1.68K,64.94,22.53,82.73M,No,34.07,39.72,33.8,34.32
3009,SHREYANIND.NS,138.01,2.58K,Process Industries,Pulp & Paper,9.0,22.0,18.0,17.0,7.1329,6.9186,8.46K,10.39K,250.0,122.0,1.91B,No,153.65,176.07,149.45,157.56
3010,KRSNAA.NS,537.05,30.56K,Health Services,Medical/Nursing Services,9.0,49.0,9.0,10.0,12.8857,12.6786,70.16K,65.47K,894.4,515.0,17.42B,No,564.39,684.66,557.75,624.08
3011,GMMPFAUDLR.NS,792.75,37.55K,Producer Manufacturing,Industrial Machinery,9.0,54.0,12.0,11.0,20.7929,19.6,110.59K,74.55K,1418.0,735.0,35.64B,No,838.95,994.52,822.5,915.45
3012,TCC.NS,320.25,5.83K,Distribution Services,Wholesale Distributors,8.0,5.0,12.0,,16.1679,16.0571,11.67K,11.46K,526.4,310.0,,No,370.11,,361.61,
3013,NATHIND.BO,46.45,0.26K,Process Industries,Pulp & Paper,8.0,5.0,29.0,8.0,3.0607,2.985,1.93K,4.14K,92.0,42.0,882.55M,No,51.52,61.35,50.84,54.67
3014,BATAINDIA.NS,696.3,245.90K,Consumer Non-Durables,Apparel/Footwear,8.0,53.0,39.0,10.0,29.9179,29.1786,435.50K,1819.92K,1284.9,605.0,89.49B,No,704.43,887.08,698.42,774.83
3015,BNALTD.NS,335.3,0.00K,Process Industries,Agricultural Commodities/Milling,8.0,14.0,,,5.9679,5.0071,0.44K,0.44K,465.0,310.4,,No,,,355.77,
3016,KIRIINDUS.NS,381.4,167.01K,Process Industries,Chemicals: Specialty,8.0,30.0,29.0,5.0,12.6,12.3643,255.32K,226.18K,779.0,333.8,24.86B,No,401.76,486.45,399.02,442.47
3017,PCCOSMA.BO,296.15,1.39K,Consumer Non-Durables,Household/Personal Care,8.0,17.0,17.0,16.0,12.2,12.1143,1.95K,1.58K,552.0,285.55,783.69M,No,324.36,379.28,316.99,339.04
3018,RONI.BO,41.54,3.60K,Distribution Services,Wholesale Distributors,8.0,54.0,4.0,13.0,1.3093,0.8286,12.51K,3.24K,77.5,34.27,477.42M,No,44.37,52.2,44.21,46.98
3019,CRIZAC.NS,197.73,264.98K,Technology Services,Internet Software/Services,8.0,8.0,29.0,5.0,7.6257,7.2971,296.24K,368.05K,387.95,173.35,34.60B,No,213.69,253.22,209.16,227.53
3020,TOUCHWOOD.NS,70.69,0.78K,Commercial Services,Miscellaneous Commercial Services,8.0,57.0,25.0,6.0,3.9964,3.8879,4.31K,3.54K,128.0,63.0,783.33M,No,72.53,88.96,71.58,81.26
3021,UNIECOM.NS,87.45,217.83K,Technology Services,Packaged Software,8.0,50.0,17.0,10.0,4.56,4.5114,1225.41K,1103.94K,155.8,78.51,9.83B,No,90.56,111.05,88.93,99.34
3022,MARCLOIRE.BO,40.0,1.20K,Retail Trade,Apparel/Footwear Retail,8.0,2.0,4.0,33.0,0.9314,0.1714,2.81K,1.87K,83.0,34.0,284.00M,No,43.99,50.38,43.17,46.34
3023,GEMENVIRO.BO,39.5,4.80K,Transportation,Trucking,8.0,11.0,39.0,22.0,1.3929,1.2857,11.93K,5.36K,75.5,31.83,890.74M,No,43.01,48.23,42.48,44.61
3024,DEVX.NS,35.48,86.97K,Finance,Real Estate Development,8.0,20.0,13.0,23.0,1.2364,1.2364,110.56K,115.27K,64.05,29.95,3.36B,No,39.01,,38.28,39.09
3025,JUSTDIAL.NS,525.6,69.60K,Technology Services,Internet Software/Services,8.0,43.0,26.0,10.0,14.4964,14.125,179.03K,147.75K,957.9,480.5,44.70B,No,533.11,657.4,530.18,588.8
3026,VTMLTD.BO,62.15,37.36K,Process Industries,Textiles,8.0,24.0,2.0,33.0,3.1229,3.115,64.36K,82.70K,122.65,53.51,6.25B,No,67.75,71.62,66.66,71.96
3027,1STCUS.BO,69.09,0.04K,Finance,Investment Banks/Brokers,8.0,24.0,6.0,27.0,3.5807,3.2686,0.22K,0.18K,122.0,63.0,103.63M,No,73.66,81.57,72.6,77.06
3028,MODAIRY.BO,31.8,12.86K,Consumer Non-Durables,Food: Meat/Fish/Dairy,8.0,16.0,9.0,37.0,1.7457,1.7443,15.86K,9.84K,59.0,30.0,903.75M,No,36.73,38.56,36.09,35.65
3029,RACE.NS,111.78,1.50K,Process Industries,Textiles,8.0,29.0,45.0,16.0,4.3343,4.255,21.55K,2.45K,261.48,84.11,1.93B,No,118.3,147.98,115.81,119.05
3030,ASSAMENT.BO,601.0,0.02K,Finance,Investment Banks/Brokers,8.0,6.0,1.0,13.0,4.3571,4.3571,0.01K,0.00K,968.0,485.05,865.31M,No,703.73,750.1,695.03,779.7
3031,CSURGSU.BO,76.85,0.16K,Health Technology,Medical Specialties,8.0,6.0,7.0,10.0,2.5907,1.8714,0.12K,0.37K,189.0,73.04,280.37M,No,88.57,95.51,85.78,91.08
3032,SGFRL.BO,92.55,12.00K,Industrial Services,Engineering & Construction,8.0,20.0,14.0,4.0,4.6071,2.9536,5.49K,5.25K,146.9,85.0,2.30B,No,105.0,113.35,101.11,111.07
3033,GITARENEW.BO,74.83,0.45K,Utilities,Electric Utilities,8.0,28.0,17.0,15.0,4.075,3.9986,1.56K,1.20K,136.0,60.11,307.72M,No,79.91,88.13,79.66,81.23
3034,GHVINFRA.BO,209.65,24.69K,Technology Services,Data Processing Services,8.0,17.0,1.0,5.0,9.5071,9.4893,40.71K,41.72K,368.5,196.57,15.11B,No,242.29,285.33,232.11,266.49
3035,DUROPLY.BO,125.2,0.98K,Non-Energy Minerals,Forest Products,8.0,31.0,20.0,10.0,6.9786,6.6929,4.38K,2.30K,269.95,120.1,1.36B,No,135.27,156.69,131.89,144.69
3036,DEFRAIL.BO,69.07,12.80K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,18.0,3.0,,4.8357,3.9243,9.27K,11.84K,122.0,64.55,485.18M,No,74.68,,74.16,
3037,KALIND.BO,84.16,612.95K,Finance,Investment Banks/Brokers,8.0,38.0,14.0,2.0,4.1593,4.12,691.65K,379.62K,564.85,44.62,10.26B,No,92.41,102.2,91.23,103.79
3038,CONSTRONIC.BO,43.61,1.26K,Distribution Services,Wholesale Distributors,8.0,46.0,7.0,6.0,4.6036,4.3643,3.74K,0.44K,70.34,40.0,546.39M,No,46.72,55.76,45.81,51.52
3039,RIR.BO,155.9,155.83K,Electronic Technology,Semiconductors,8.0,6.0,38.0,15.0,6.6143,6.4036,186.99K,129.92K,388.1,131.9,12.41B,No,174.8,213.51,172.51,177.27
3040,TATAELXSI.NS,3980.4,364.96K,Technology Services,Information Technology Services,8.0,17.0,12.0,17.0,100.8857,93.6714,302.24K,244.69K,6439.5,3926.1,247.97B,No,4205.87,4886.13,4161.18,4620.7
3041,GGAUTO.BO,150.95,4.49K,Producer Manufacturing,Industrial Machinery,8.0,63.0,24.0,2.0,6.9786,6.7964,13.72K,10.87K,323.0,125.3,1.51B,No,151.41,219.3,147.68,189.07
3042,MASTERTR.NS,75.52,261.98K,Finance,Investment Banks/Brokers,8.0,9.0,57.0,4.0,5.7457,5.7371,1511.73K,626.99K,170.42,55.6,9.29B,No,82.18,102.99,82.7,88.58
3043,MTL.BO,87.0,4.80K,Retail Trade,Electronics/Appliance Stores,8.0,16.0,,,3.405,3.3014,81.49K,19.68K,127.26,79.4,909.29M,No,,,98.52,
3044,SWANCORP.NS,311.55,387.94K,Utilities,Electric Utilities,8.0,36.0,18.0,5.0,10.7357,10.5607,1394.05K,1523.99K,526.7,295.65,97.66B,No,326.22,398.53,322.92,368.62
3045,FINOPB.NS,145.64,125.61K,Finance,Regional Banks,8.0,77.0,24.0,2.0,7.8743,7.47,687.11K,1354.17K,339.0,110.03,12.12B,No,133.4,214.4,134.83,176.61
3046,FOODSIN.NS,54.14,95.93K,Consumer Non-Durables,Food: Specialty/Candy,7.0,37.0,29.0,14.0,2.3721,2.3,116.51K,90.85K,118.47,44.0,3.98B,No,57.86,67.93,57.18,59.99
3047,RAMKY.NS,399.0,53.82K,Industrial Services,Engineering & Construction,7.0,6.0,6.0,9.0,14.3964,14.2464,71.28K,64.66K,705.0,398.0,27.61B,No,460.37,521.71,444.19,478.05
3048,GANGAPA.BO,63.5,0.26K,Process Industries,Pulp & Paper,7.0,2.0,4.0,9.0,0.75,0.5714,0.05K,0.05K,101.98,61.93,685.09M,No,72.27,79.69,71.07,76.26
3049,STARLOG.BO,37.04,1.98K,Transportation,Other Transportation,7.0,21.0,20.0,39.0,2.445,2.3436,1.87K,1.99K,80.0,32.07,554.38M,No,39.64,42.68,39.2,38.64
3050,ABMKNO.NS,199.0,0.54K,Technology Services,Packaged Software,7.0,8.0,,,12.5,12.3236,2.73K,3.61K,254.9,197.0,,No,,,218.28,
3051,GUJCRAFT.BO,93.4,1.87K,Process Industries,Containers/Packaging,7.0,20.0,12.0,16.0,3.9979,3.8607,3.62K,3.28K,168.35,89.95,456.57M,No,101.45,114.43,98.93,105.25
3052,LOGICA.BO,164.55,11.40K,Retail Trade,Electronics/Appliance Stores,7.0,54.0,7.0,9.0,12.1607,11.5179,9.04K,13.86K,243.55,146.4,2.93B,No,178.33,202.34,175.56,193.47
3053,MANSIFIN.BO,60.63,0.71K,Finance,Finance/Rental/Leasing,7.0,22.0,5.0,4.0,2.1786,1.6093,0.40K,0.44K,111.95,54.52,214.32M,No,67.13,72.2,65.39,71.77
3054,DMR.BO,32.99,3.90K,Industrial Services,Engineering & Construction,7.0,60.0,6.0,14.0,1.1171,0.1779,7.57K,3.25K,69.65,28.18,342.86M,No,34.39,42.45,34.61,38.77
3055,INOXWIND.NS,88.18,7715.93K,Producer Manufacturing,Electrical Products,7.0,18.0,48.0,7.0,3.2486,3.04,16670.19K,16190.60K,181.0,75.05,152.40B,No,94.58,113.98,93.06,98.87
3056,FIRSTCRY.NS,221.36,1094.17K,Retail Trade,Apparel/Footwear Retail,7.0,35.0,18.0,13.0,6.9436,6.7136,4442.78K,2999.15K,438.7,207.05,107.44B,No,229.68,279.36,225.71,245.77
3057,SWADPOL.BO,35.91,0.98K,Process Industries,Textiles,7.0,65.0,25.0,6.0,2.3364,2.3236,6.83K,4.24K,73.95,27.0,1.40B,No,35.73,45.91,35.57,38.71
3058,JUNIPER.NS,193.22,130.97K,Consumer Services,Hotels/Resorts/Cruise Lines,7.0,42.0,17.0,10.0,6.8507,6.6879,141.60K,162.53K,329.9,188.5,42.99B,No,202.02,234.77,200.36,218.85
3059,TIRUSTA.BO,123.35,0.48K,Consumer Non-Durables,Food: Specialty/Candy,7.0,11.0,8.0,8.0,9.1786,8.8857,1.05K,0.76K,218.9,115.4,1.18B,No,133.75,160.01,132.43,148.61
3060,THEINVEST.NS,93.93,59.94K,Finance,Investment Banks/Brokers,7.0,31.0,17.0,19.0,4.5157,4.4236,23.15K,6.61K,184.17,89.0,4.91B,No,103.43,115.65,101.67,104.43
3061,JAGANLAM.BO,47.75,4.10K,Producer Manufacturing,Auto Parts: Oem,7.0,9.0,9.0,7.0,2.5329,2.39,3.62K,3.06K,97.0,38.3,348.60M,No,52.19,63.17,51.44,57.27
3062,MARATHON.NS,401.4,65.02K,Finance,Real Estate Development,7.0,3.0,15.0,9.0,14.1107,14.0393,77.94K,77.59K,769.45,368.3,27.06B,No,455.35,507.8,442.41,462.25
3063,HERANBA.NS,180.57,45.22K,Process Industries,Chemicals: Agricultural,7.0,19.0,29.0,9.0,8.3979,8.2264,89.55K,49.11K,403.7,155.38,7.23B,No,198.84,234.02,193.47,204.52
3064,PERSISTENT.NS,4298.5,6168.41K,Technology Services,Information Technology Services,7.0,5.0,7.0,6.0,187.2143,151.3929,684.20K,577.97K,6599.0,4265.0,671.56B,No,4967.33,5508.11,4859.88,5331.02
3065,INNOVANA.NS,322.1,20.84K,Technology Services,Packaged Software,7.0,40.0,9.0,14.0,18.9821,17.4321,16.21K,20.15K,649.5,292.8,6.65B,No,353.54,414.22,345.14,373.63
3066,ITCONS.BO,284.45,11.20K,Commercial Services,Personnel Services,7.0,2.0,36.0,4.0,19.1214,18.1714,17.70K,28.56K,620.0,230.5,2.56B,No,342.94,422.09,337.0,353.45
3067,SAURASHCEM.NS,57.11,79.67K,Non-Energy Minerals,Construction Materials,7.0,24.0,24.0,8.0,2.1614,2.1429,111.35K,100.66K,128.4,47.65,6.36B,No,60.38,77.74,60.07,65.88
3068,YASHHTEJ.BO,48.5,6.00K,Process Industries,Agricultural Commodities/Milling,7.0,1.0,35.0,,2.6721,2.1221,52.43K,28.08K,97.1,34.74,1.12B,No,63.18,,58.37,
3069,FIBERWEB.NS,30.38,27.27K,Producer Manufacturing,Industrial Conglomerates,7.0,64.0,6.0,25.0,1.2071,1.19,31.20K,27.28K,52.7,26.85,874.69M,No,32.6,37.81,31.38,35.38
3070,BELLACASA.NS,258.38,31.43K,Consumer Durables,Home Furnishings,7.0,65.0,18.0,6.0,14.0171,13.3936,13.36K,13.53K,497.35,220.25,3.46B,No,248.68,331.46,244.09,286.92
3071,ADCOUNTY.BO,102.1,39.20K,Commercial Services,Advertising/Marketing Services,7.0,11.0,11.0,26.0,3.8929,3.7429,32.12K,36.08K,282.0,95.65,2.30B,No,116.37,146.82,111.96,117.81
3072,SHK.NS,132.24,190.61K,Process Industries,Chemicals: Specialty,7.0,43.0,35.0,17.0,5.6043,5.3814,406.60K,582.58K,275.5,111.98,18.30B,No,137.04,167.77,135.5,145.64
3073,TRACXN.NS,29.99,281.51K,Technology Services,Internet Software/Services,7.0,24.0,16.0,11.0,1.0407,1.02,192.25K,168.74K,63.89,25.39,3.21B,No,32.41,38.99,31.92,33.75
3074,LGHL.NS,222.0,25.05K,Consumer Durables,Other Consumer Specialties,7.0,30.0,9.0,28.0,8.5579,8.5471,27.83K,25.76K,399.58,216.37,11.12B,No,241.29,281.98,236.16,263.18
3075,NETWORK18.NS,31.4,3803.66K,Consumer Services,Broadcasting,7.0,53.0,31.0,11.0,1.3379,1.2629,7750.73K,8096.45K,65.29,27.38,48.50B,No,32.92,39.92,32.7,35.25
3076,EIDPARRY.NS,714.0,255.24K,Process Industries,Chemicals: Agricultural,7.0,33.0,9.0,7.0,21.5143,20.9786,338.80K,446.53K,1246.8,698.2,127.06B,No,781.33,920.6,759.47,849.81
3077,RFIL.BO,47.39,12.00K,Consumer Non-Durables,Apparel/Footwear,7.0,,,,2.1064,2.0079,152.71K,48.00K,64.0,44.62,491.43M,No,,,,
3078,MISQUITA.BO,81.95,2.00K,Distribution Services,Electronics Distributors,7.0,0.0,1.0,9.0,2.8571,2.1179,1.07K,0.89K,142.0,78.09,384.18M,No,104.21,109.73,105.02,113.0
3079,PATANJALI.NS,412.6,4240.42K,Process Industries,Agricultural Commodities/Milling,6.0,14.0,6.0,12.0,8.3464,8.1143,2628.63K,2006.99K,653.93,407.5,448.86B,No,446.02,519.64,439.34,485.48
3080,RADHIKAJWE.NS,54.4,112.40K,Consumer Durables,Other Consumer Specialties,6.0,30.0,15.0,11.0,1.7436,1.7114,245.80K,174.81K,111.5,50.01,6.43B,No,59.81,72.01,58.58,64.28
3081,VMSTMT.NS,43.79,22.96K,Non-Energy Minerals,Steel,6.0,13.0,37.0,23.0,1.3971,1.3671,76.70K,18.70K,105.0,33.5,2.17B,No,46.91,,46.76,46.94
3082,21STCENMGM.NS,32.6,2.42K,Finance,Investment Banks/Brokers,6.0,29.0,25.0,6.0,1.1379,1.0914,3.81K,3.37K,64.19,28.25,342.30M,No,33.56,40.3,33.41,36.82
3083,RELICAB.BO,37.45,6.65K,Producer Manufacturing,Metal Fabrication,6.0,50.0,40.0,31.0,2.3186,2.2479,9.28K,13.87K,90.14,30.25,378.05M,No,37.91,44.99,37.31,38.91
3084,BSOFT.NS,299.1,710.41K,Technology Services,Packaged Software,6.0,15.0,5.0,6.0,10.2036,9.7143,1317.49K,1219.79K,474.0,296.8,83.62B,No,337.18,377.47,326.36,373.73
3085,VISVEN.BO,39.74,2.60K,Commercial Services,Miscellaneous Commercial Services,6.0,60.0,16.0,9.0,5.0514,4.7207,1.29K,1.80K,77.58,33.15,123.92M,No,39.76,53.33,39.77,48.13
3086,AUSTERE.BO,43.5,10.00K,Technology Services,Packaged Software,6.0,8.0,7.0,23.0,2.2364,1.7136,6.44K,5.20K,79.32,41.0,455.80M,No,48.11,,47.24,48.11
3087,UBL.NS,1322.8,195.00K,Consumer Non-Durables,Beverages: Alcoholic,6.0,44.0,4.0,19.0,27.9643,27.6214,207.63K,109.86K,2110.0,1276.0,349.76B,No,1379.33,1585.95,1355.22,1493.3
3088,SINTERCOM.NS,72.84,47.82K,Producer Manufacturing,Auto Parts: Oem,6.0,24.0,20.0,7.0,3.9921,3.9193,68.00K,87.19K,153.84,62.99,2.01B,No,76.18,96.0,75.88,84.23
3089,AEIM.BO,104.45,18.01K,Commercial Services,Miscellaneous Commercial Services,6.0,3.0,10.0,10.0,5.475,5.475,63.24K,62.06K,195.0,83.43,2.89B,No,114.94,130.86,114.73,119.18
3090,SIMPLXPAP.BO,1250.05,0.00K,Distribution Services,Wholesale Distributors,6.0,7.0,6.0,8.0,50.2107,28.9607,0.01K,0.01K,2094.0,1145.3,37.52M,No,1473.28,1579.38,1415.16,1496.83
3091,GLOBECIVIL.NS,42.95,11.13K,Industrial Services,Engineering & Construction,6.0,58.0,27.0,8.0,2.0436,2.0271,62.57K,25.01K,95.0,33.5,2.56B,No,44.42,55.92,44.06,48.58
3092,RAINBOWF.BO,39.52,4.11K,Finance,Real Estate Development,6.0,17.0,8.0,16.0,1.8429,1.8379,5.47K,6.66K,139.15,35.6,1.96B,No,43.42,55.58,42.67,45.93
3093,INNOVATORS.BO,121.25,8.80K,Process Industries,Industrial Specialties,6.0,7.0,27.0,4.0,6.4107,5.7357,22.17K,28.40K,234.6,102.0,2.29B,No,141.02,170.7,139.98,151.79
3094,WIPRO.NS,175.48,24473.89K,Technology Services,Information Technology Services,6.0,8.0,9.0,5.0,3.6093,3.2593,28297.91K,22368.91K,273.1,171.49,1841.07B,No,193.79,225.26,190.57,213.51
3095,SIGNATURE.NS,740.4,561.81K,Finance,Real Estate Development,6.0,19.0,21.0,4.0,29.4071,29.2714,300.42K,282.09K,1294.0,705.2,104.16B,No,827.28,960.91,818.33,891.84
3096,PINELABS.NS,158.51,11725.49K,Technology Services,Packaged Software,6.0,77.0,15.0,7.0,6.9157,6.7186,19084.47K,36538.60K,284.0,134.73,182.90B,No,165.47,,159.56,188.99
3097,KHADIM.NS,109.7,40.60K,Consumer Non-Durables,Apparel/Footwear,6.0,72.0,68.0,5.0,4.385,4.285,127.88K,64.91K,311.1,77.47,2.02B,No,104.69,162.74,106.04,125.09
3098,ATHENAGLO.BO,60.1,0.78K,Technology Services,Information Technology Services,6.0,6.0,16.0,5.0,2.125,1.9486,3.32K,7.69K,119.02,57.1,884.17M,No,69.21,77.58,67.78,72.88
3099,PIIND.NS,2559.8,649.50K,Process Industries,Chemicals: Specialty,6.0,12.0,8.0,17.0,80.4929,78.9071,380.69K,280.24K,4330.0,2553.3,388.33B,No,2910.33,3204.63,2844.44,3014.95
3100,SRAMSET.BO,272.6,7.02K,Finance,Investment Managers,6.0,14.0,16.0,12.0,13.4071,12.6393,3.92K,4.22K,608.6,251.2,4.63B,No,304.55,354.97,298.63,321.78
3101,MEDICAMEQ.NS,241.4,72.61K,Health Technology,Pharmaceuticals: Major,6.0,5.0,18.0,3.0,13.1536,12.8714,32.16K,30.48K,447.65,212.4,3.27B,No,257.58,318.52,254.11,297.27
3102,BLT.BO,30.99,4.80K,Transportation,Trucking,6.0,73.0,42.0,13.0,1.0014,0.4157,3.93K,2.84K,100.26,20.6,148.63M,No,29.94,40.24,30.1,34.52
3103,SVJ.BO,246.4,39.75K,Consumer Non-Durables,Food: Major Diversified,6.0,0.0,0.0,0.0,29.7143,22.7036,2.94K,2.10K,583.55,191.9,1.37B,No,400.26,415.89,376.38,451.05
3104,BRADYM.BO,756.25,0.15K,Producer Manufacturing,Industrial Machinery,6.0,4.0,11.0,31.0,66.3143,66.3143,0.32K,0.29K,2018.0,695.0,1.70B,No,856.4,926.69,843.37,832.35
3105,UGROCAP.NS,97.21,65.66K,Finance,Finance/Rental/Leasing,6.0,48.0,40.0,2.0,2.6586,2.4907,464.83K,229.20K,192.5,80.12,14.86B,No,100.92,139.15,99.58,120.17
3106,AWFIS.NS,294.3,260.24K,Finance,Real Estate Development,6.0,6.0,51.0,2.0,11.4964,11.4,467.24K,262.12K,666.1,229.05,21.06B,No,330.71,426.77,323.9,352.73
3107,SURAJEST.NS,188.1,47.50K,Industrial Services,Engineering & Construction,6.0,5.0,15.0,11.0,7.6121,7.3979,273.85K,79.13K,374.85,171.3,9.02B,No,214.92,241.31,208.04,219.22
3108,USHAKIRA.BO,33.16,0.51K,Finance,Investment Banks/Brokers,6.0,0.0,1.0,28.0,1.8143,1.5271,0.41K,0.37K,60.5,29.5,84.38M,No,43.25,46.43,41.39,46.61
3109,OSWALAGRO.NS,41.73,45.04K,Finance,Real Estate Development,6.0,15.0,26.0,8.0,1.8514,1.8221,56.96K,28.41K,93.39,33.4,5.61B,No,45.84,55.56,44.6,48.17
3110,FAALCON.BO,31.0,20.00K,Industrial Services,Engineering & Construction,6.0,3.0,4.0,5.0,1.695,1.0279,2.81K,4.67K,62.22,30.6,302.10M,No,37.12,40.69,36.27,38.0
3111,ALPHALOGIC.BO,44.65,8.92K,Commercial Services,Miscellaneous Commercial Services,6.0,5.0,42.0,9.0,2.6386,2.6207,12.62K,5.69K,109.95,32.5,2.80B,No,52.72,59.14,51.3,50.28
3112,MANOJJEWEL.BO,37.0,18.00K,Retail Trade,Specialty Stores,6.0,16.0,3.0,8.0,1.7679,1.4493,8.64K,14.40K,59.52,37.0,332.47M,No,43.64,47.09,42.84,45.79
3113,PRITI.NS,39.93,8.43K,Consumer Durables,Home Furnishings,5.0,18.0,31.0,6.0,2.19,2.1236,16.88K,5.64K,104.9,31.5,533.20M,No,43.56,54.22,42.92,46.96
3114,DFL.BO,35.55,2.72K,Finance,Financial Conglomerates,5.0,1.0,2.0,4.0,1.2921,0.6707,0.49K,2.57K,61.9,34.25,124.42M,No,45.63,47.94,44.97,46.6
3115,LGT.BO,43.0,33.60K,Consumer Services,Other Consumer Services,5.0,6.0,3.0,1.0,2.9286,2.4036,15.29K,15.00K,85.6,37.76,403.03M,No,49.17,54.58,47.63,57.01
3116,SHERVANI.BO,282.85,0.46K,Finance,Real Estate Development,5.0,30.0,6.0,12.0,12.0071,10.2571,0.45K,0.52K,569.9,265.0,727.77M,No,311.75,371.96,309.21,356.21
3117,SKFINDIA.NS,1655.7,23.70K,Producer Manufacturing,Metal Fabrication,5.0,41.0,43.0,37.0,41.2,38.7286,29.60K,27.03K,5074.0,1404.0,81.85B,No,1672.39,2169.87,1666.31,1690.07
3118,CGVAK.BO,167.4,0.62K,Technology Services,Information Technology Services,5.0,4.0,10.0,8.0,9.1143,8.9821,3.79K,3.14K,326.45,161.95,845.40M,No,196.19,222.7,191.14,202.55
3119,NISMGMT.BO,45.2,2.40K,Commercial Services,Miscellaneous Commercial Services,5.0,3.0,15.0,3.0,3.1757,2.7843,10.92K,13.68K,108.0,36.2,894.96M,No,52.07,68.77,50.35,57.57
3120,JUBLFOOD.NS,417.7,1369.14K,Consumer Services,Restaurants,5.0,40.0,11.0,11.0,10.275,9.8821,4140.02K,2375.94K,718.95,408.8,274.71B,No,447.06,524.79,438.39,483.71
3121,SILVERTUC.NS,178.33,394.17K,Technology Services,Packaged Software,5.0,81.0,86.0,0.0,11.1786,11.0836,408.84K,461.01K,1117.45,100.5,22.61B,No,165.41,394.45,171.67,217.16
3122,NLFL.BO,37.11,2.68K,Finance,Finance/Rental/Leasing,5.0,5.0,7.0,14.0,2.8464,2.7207,2.58K,3.11K,61.0,35.31,243.37M,No,42.74,46.36,41.63,44.64
3123,DPABHUSHAN.NS,951.2,10.75K,Retail Trade,Specialty Stores,5.0,48.0,16.0,5.0,28.3464,27.2429,21.94K,21.56K,1729.6,866.1,21.71B,No,979.89,1257.2,961.36,1133.87
3124,RAJESH.BO,802.8,23.30K,Industrial Services,Engineering & Construction,5.0,12.0,13.0,12.0,26.0464,24.9572,61.93K,30.90K,1639.0,750.0,14.46B,No,902.57,1084.86,857.62,919.17
3125,COROENGG.BO,57.2,2.81K,Consumer Durables,Homebuilding,5.0,1.0,1.0,8.0,3.5829,3.4543,16.08K,11.56K,114.93,52.66,2.00B,No,76.24,76.31,71.83,81.31
3126,BERVINL.BO,45.77,0.14K,Finance,Investment Banks/Brokers,5.0,3.0,1.0,15.0,2.8857,2.6164,0.30K,0.64K,73.5,37.75,269.96M,No,56.64,56.8,53.67,57.89
3127,SEVL.BO,41.47,33.60K,Consumer Durables,Motor Vehicles,5.0,4.0,8.0,1.0,2.0421,1.5679,16.41K,8.16K,82.12,37.0,512.51M,No,47.62,52.71,45.4,54.51
3128,CITADEL.BO,35.0,4.70K,Finance,Real Estate Development,5.0,11.0,10.0,10.0,1.7143,1.6093,3.61K,4.01K,94.5,31.9,290.68M,No,40.77,47.63,39.43,39.93
3129,CLEDUCATE.NS,49.98,99.62K,Commercial Services,Miscellaneous Commercial Services,5.0,71.0,39.0,3.0,1.1957,0.6893,42.38K,43.32K,120.8,35.48,2.71B,No,47.84,68.53,47.82,56.89
3130,DECOMIC.BO,52.2,0.13K,Commercial Services,Miscellaneous Commercial Services,5.0,4.0,5.0,22.0,4.2171,3.1336,0.45K,0.33K,89.0,47.0,219.24M,No,58.56,65.03,56.21,59.52
3131,PGHH.NS,8813.0,34.85K,Consumer Non-Durables,Household/Personal Care,5.0,8.0,9.0,5.0,194.3929,194.3214,15.37K,23.06K,14540.0,8750.5,286.08B,No,9632.32,11645.59,9452.7,10703.43
