Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
645,ASIANENE.NS,410.0,313.76K,Energy Minerals,Oil & Gas Production,81.0,82.0,87.0,89.0,536.69K,440.07K,420.0,230.0,-2.38
646,POWERICA.NS,572.8,257.57K,Producer Manufacturing,Electrical Products,81.0,53.0,66.0,,397.25K,226.93K,676.95,365.1,-15.39
647,RKFORGE.NS,733.3,555.03K,Producer Manufacturing,Metal Fabrication,81.0,94.0,83.0,78.0,1242.60K,2115.36K,763.5,460.15,-3.96
648,WEWORK.NS,719.5,316.66K,Finance,Real Estate Development,81.0,49.0,91.0,73.0,558.99K,304.91K,794.5,420.0,-9.44
649,ARFIN.NS,83.43,964.86K,Non-Energy Minerals,Aluminum,81.0,34.0,10.0,61.0,2223.27K,1602.82K,106.2,32.0,-21.44
650,AARVI.NS,154.78,71.24K,Commercial Services,Personnel Services,81.0,61.0,82.0,71.0,49.80K,43.23K,168.4,111.9,-8.09
652,RSWM.NS,201.06,24.02K,Process Industries,Textiles,81.0,37.0,82.0,74.0,175.93K,101.05K,238.0,120.0,-15.52
656,GRINDWELL.NS,2146.3,17.52K,Process Industries,Industrial Specialties,81.0,71.0,76.0,77.0,92.48K,47.22K,2455.0,1329.0,-12.57
657,CPCAP.NS,140.18,160.64K,Consumer Services,Other Consumer Services,81.0,93.0,92.0,85.0,43.13K,31.70K,167.74,73.51,-16.43
658,CAPLIPOINT.NS,2499.7,127.53K,Health Technology,Pharmaceuticals: Major,81.0,27.0,81.0,81.0,197.00K,103.40K,2699.0,1500.3,-7.38
659,MANINDS.NS,576.15,767.63K,Producer Manufacturing,Industrial Machinery,81.0,64.0,60.0,90.0,823.63K,1300.01K,638.7,302.05,-9.79
660,PREMEXPLN.NS,657.05,124.73K,Process Industries,Chemicals: Specialty,81.0,42.0,77.0,81.0,1165.88K,315.85K,829.8,378.4,-20.82
661,KEI.NS,5789.0,428.88K,Producer Manufacturing,Electrical Products,81.0,83.0,73.0,77.0,387.54K,751.86K,5837.0,3728.7,-0.82
662,AURUM.NS,225.24,127.17K,Technology Services,Packaged Software,81.0,13.0,83.0,75.0,307.63K,310.87K,264.64,151.9,-14.89
663,INVPRECQ.NS,1192.0,18.57K,Producer Manufacturing,Metal Fabrication,80.0,,,,9.12K,7.84K,1192.0,551.0,0.0
664,NYKAA.NS,331.15,7272.01K,Retail Trade,Internet Retail,80.0,58.0,80.0,76.0,8125.50K,8982.41K,348.0,211.16,-4.84
666,TITAN.NS,5063.7,532.76K,Consumer Durables,Other Consumer Specialties,80.0,80.0,80.0,72.0,976.86K,1263.15K,5168.0,3303.1,-2.02
667,SASKEN.NS,2001.8,24.77K,Technology Services,Information Technology Services,80.0,51.0,72.0,89.0,114.95K,34.00K,2780.2,991.0,-28.0
668,SANGAMIND.NS,598.35,28.18K,Process Industries,Textiles,80.0,35.0,77.0,72.0,118.88K,26.21K,672.5,341.55,-11.03
669,SAHYADRI.NS,365.05,171.43K,Non-Energy Minerals,Construction Materials,80.0,94.0,69.0,84.0,6.96K,15.83K,379.0,200.1,-3.68
670,KAMDHENU.NS,33.44,2361.41K,Non-Energy Minerals,Steel,80.0,68.0,85.0,88.0,1408.76K,384.42K,37.06,16.15,-9.77
671,DALMIASUG.NS,427.35,1069.62K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,81.0,86.0,479.66K,1696.12K,439.7,261.4,-2.81
673,DBOL.NS,117.76,374.07K,Process Industries,Agricultural Commodities/Milling,80.0,67.0,55.0,68.0,76.04K,178.32K,130.73,69.0,-9.92
675,GOLDIAM.NS,362.8,846.95K,Consumer Durables,Other Consumer Specialties,80.0,53.0,80.0,81.0,1531.62K,1827.58K,398.2,198.75,-8.89
676,SATIN.NS,221.12,354.18K,Finance,Finance/Rental/Leasing,80.0,7.0,42.0,82.0,688.42K,672.00K,274.14,133.01,-19.34
677,KANPRPLA.NS,260.38,918.57K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,94.0,82.0,79.0,25.19K,15.33K,264.0,151.25,-1.37
678,EXICOM.NS,151.29,1596.90K,Producer Manufacturing,Electrical Products,80.0,19.0,88.0,88.0,6253.36K,1512.15K,182.9,75.6,-17.28
679,KECL.NS,142.8,1390.40K,Producer Manufacturing,Electrical Products,80.0,90.0,78.0,89.0,145.79K,421.34K,155.0,75.47,-7.87
681,NURECA.NS,344.6,15.49K,Health Technology,Medical Specialties,80.0,92.0,80.0,72.0,37.65K,30.54K,355.0,204.0,-2.93
683,DREDGECORP.NS,1064.4,445.13K,Transportation,Marine Shipping,80.0,63.0,77.0,56.0,467.73K,145.60K,1286.0,538.0,-17.23
684,ACSTECH.NS,48.52,487.74K,Process Industries,Textiles,80.0,83.0,89.0,,274.97K,390.67K,53.56,31.71,-9.41
685,MMP.NS,337.9,26.43K,Non-Energy Minerals,Other Metals/Minerals,80.0,90.0,75.0,78.0,57.50K,142.38K,361.6,185.2,-6.55
689,BBOX.NS,832.5,2162.32K,Technology Services,Information Technology Services,80.0,30.0,40.0,88.0,647.53K,325.02K,1103.0,435.05,-24.52
690,MANAKALUCO.NS,40.41,99.23K,Non-Energy Minerals,Other Metals/Minerals,80.0,80.0,68.0,71.0,156.14K,315.60K,68.12,21.73,-40.68
692,TMCV.NS,474.8,23158.64K,Consumer Durables,Motor Vehicles,80.0,84.0,80.0,51.0,9231.73K,9153.13K,509.0,306.3,-6.72
693,AYMSYNTEX.NS,256.45,15.04K,Process Industries,Textiles,80.0,79.0,63.0,84.0,44.24K,49.42K,281.22,141.53,-8.81
694,PPAP.NS,289.75,22.76K,Producer Manufacturing,Auto Parts: Oem,80.0,7.0,87.0,86.0,167.01K,19.52K,379.5,176.0,-23.65
695,INNOVACAP.NS,1047.5,215.16K,Health Technology,Pharmaceuticals: Major,80.0,69.0,76.0,85.0,55.97K,40.92K,1077.45,622.0,-2.78
697,PIXTRANS.NS,1925.6,52.60K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,67.0,81.0,77.0,115.81K,164.44K,2089.0,1252.0,-7.82
698,AMBALALSA.NS,41.54,694.14K,Health Technology,Pharmaceuticals: Major,80.0,95.0,87.0,,165.76K,577.91K,49.98,30.15,-16.89
699,ADANIPOWER.NS,206.1,13548.91K,Utilities,Electric Utilities,80.0,26.0,26.0,80.0,32147.44K,14623.32K,254.2,116.22,-18.92
700,CENTENKA.NS,581.9,86.08K,Process Industries,Chemicals: Specialty,79.0,71.0,87.0,72.0,195.77K,378.54K,671.65,371.2,-13.36
702,SPAL.NS,960.25,131.65K,Consumer Non-Durables,Apparel/Footwear,79.0,12.0,80.0,81.0,291.20K,80.65K,1221.9,600.0,-21.41
704,ADVAIT.NS,2082.6,52.96K,Producer Manufacturing,Electrical Products,79.0,42.0,57.0,75.0,65.73K,71.47K,2485.0,1351.0,-16.19
705,PNBHOUSING.NS,1164.8,547.65K,Finance,Finance/Rental/Leasing,79.0,71.0,63.0,82.0,956.50K,1521.70K,1174.8,729.6,-0.85
708,ANTELOPUS.NS,804.8,75.50K,Energy Minerals,Integrated Oil,79.0,38.0,61.0,85.0,155.65K,164.27K,933.65,357.0,-13.8
709,LALPATHLAB.NS,1968.4,205.13K,Health Services,Medical/Nursing Services,79.0,87.0,78.0,83.0,507.22K,461.68K,1977.0,1272.6,-0.44
711,RAJRATAN.NS,529.85,90.30K,Producer Manufacturing,Metal Fabrication,79.0,78.0,85.0,62.0,171.44K,210.08K,563.95,305.55,-6.05
714,HEXAGON.NS,64.44,271.96K,Health Technology,Pharmaceuticals: Major,79.0,6.0,,,2344.17K,308.67K,78.25,48.1,-17.65
715,RAYMOND.NS,642.0,921.63K,Process Industries,Textiles,79.0,70.0,89.0,89.0,748.50K,487.35K,679.0,320.0,-5.45
716,VIYASH.NS,266.3,3736.03K,Health Technology,Pharmaceuticals: Major,79.0,30.0,74.0,76.0,2679.45K,2269.68K,298.0,167.95,-10.64
718,PIRAMALFIN.NS,2069.6,69.53K,Finance,Finance/Rental/Leasing,79.0,33.0,59.0,72.0,339.17K,201.52K,2220.0,1260.0,-6.77
719,BEPL.NS,122.3,663.62K,Process Industries,Industrial Specialties,79.0,86.0,83.0,84.0,4300.52K,1867.30K,138.5,74.2,-11.7
721,ONIDA.NS,36.51,262.96K,Electronic Technology,Telecommunications Equipment,79.0,15.0,11.0,55.0,757.43K,333.19K,49.23,21.5,-25.84
722,KOLTEPATIL.NS,491.9,215.15K,Finance,Real Estate Development,79.0,93.0,87.0,80.0,288.19K,1470.45K,554.6,292.25,-11.31
723,STEL.NS,560.4,3.04K,Finance,Financial Conglomerates,79.0,57.0,77.0,70.0,10.25K,2.44K,657.3,380.0,-14.74
725,ZENTEC.NS,1831.8,288.20K,Technology Services,Information Technology Services,79.0,52.0,75.0,82.0,744.74K,410.61K,2024.0,1223.0,-9.5
726,ARTEMISMED.NS,317.85,860.86K,Health Services,Hospital/Nursing Management,79.0,86.0,71.0,85.0,253.62K,532.03K,325.9,203.35,-2.47
727,RACLGEAR.NS,1389.7,23.53K,Producer Manufacturing,Auto Parts: Oem,79.0,67.0,59.0,79.0,36.19K,62.24K,1691.9,805.0,-17.86
728,TVSMOTOR.NS,4342.2,533.04K,Consumer Durables,Motor Vehicles,79.0,90.0,78.0,66.0,1297.08K,1486.57K,4475.0,2985.6,-2.97
729,BIMETAL.NS,639.4,0.59K,Producer Manufacturing,Auto Parts: Oem,79.0,23.0,68.0,,1.24K,0.59K,750.75,470.9,-14.83
731,IFCI.NS,76.66,40674.24K,Finance,Finance/Rental/Leasing,79.0,53.0,81.0,79.0,56556.66K,17930.56K,95.8,46.23,-19.98
733,GROWW.NS,197.99,20666.35K,Miscellaneous,Investment Trusts,79.0,17.0,55.0,67.0,32798.34K,21113.88K,227.2,112.0,-12.86
734,BOSCHLTD.NS,46750.0,48.75K,Producer Manufacturing,Auto Parts: Oem,79.0,83.0,83.0,77.0,41.88K,48.96K,47285.0,28610.0,-1.13
736,GALAPREC.NS,1024.5,54.76K,Producer Manufacturing,Metal Fabrication,78.0,9.0,79.0,78.0,92.44K,66.92K,1260.0,671.2,-18.69
739,MAWANASUG.NS,116.36,459.44K,Consumer Non-Durables,Food: Specialty/Candy,78.0,56.0,59.0,85.0,83.37K,172.85K,123.75,75.08,-5.97
740,DAICHI.NS,323.75,6.76K,Process Industries,Chemicals: Specialty,78.0,64.0,82.0,,7.93K,2.56K,350.0,229.9,-7.5
741,GANESHBE.NS,113.53,93.34K,Process Industries,Chemicals: Specialty,78.0,87.0,82.0,87.0,863.25K,388.72K,129.99,68.4,-12.66
744,ELANTAS.NS,11519.0,3.78K,Process Industries,Industrial Specialties,78.0,91.0,80.0,,2.40K,8.81K,13200.0,8900.0,-12.73
745,CORDELIA.NS,841.15,197.72K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,66.0,,,832.49K,172.93K,925.65,623.1,-9.13
746,SUNDRMBRAK.NS,839.1,7.95K,Producer Manufacturing,Auto Parts: Oem,78.0,49.0,88.0,84.0,4.71K,1.02K,877.7,460.0,-4.4
747,M&MFIN.NS,396.4,2668.35K,Finance,Finance/Rental/Leasing,78.0,91.0,80.0,53.0,4522.73K,3652.43K,415.0,253.05,-4.48
748,ELECTHERM.NS,1011.5,42.12K,Non-Energy Minerals,Steel,78.0,19.0,89.0,76.0,96.20K,26.38K,1277.0,551.0,-20.79
750,AJANTPHARM.NS,3614.6,136.79K,Health Technology,Pharmaceuticals: Major,78.0,71.0,72.0,77.0,128.98K,125.99K,3675.0,2329.9,-1.64
753,AARTIIND.NS,538.2,2850.64K,Process Industries,Chemicals: Major Diversified,78.0,75.0,72.0,71.0,1346.35K,2480.69K,541.7,338.05,-0.65
755,RPGLIFE.NS,2830.5,79.87K,Health Technology,Pharmaceuticals: Major,78.0,63.0,78.0,83.0,23.36K,16.38K,3082.0,1733.0,-8.16
756,MSTCLTD.NS,580.7,200.54K,Retail Trade,Internet Retail,78.0,11.0,88.0,75.0,1328.76K,159.72K,743.9,362.15,-21.94
757,CARBORUNIV.NS,1184.6,232.69K,Process Industries,Industrial Specialties,78.0,78.0,71.0,87.0,316.40K,221.92K,1306.9,735.2,-9.36
760,DBSTOCKBRO.NS,32.61,1.18K,Finance,Investment Banks/Brokers,78.0,6.0,75.0,78.0,67.90K,25.91K,48.5,23.15,-32.76
761,MAHABANK.NS,81.65,10275.64K,Finance,Major Banks,78.0,61.0,49.0,74.0,15580.36K,11022.13K,94.5,51.71,-13.6
764,MUFIN.NS,136.47,1156.31K,Finance,Finance/Rental/Leasing,78.0,70.0,77.0,69.0,1449.06K,1581.84K,139.99,82.99,-2.51
767,IL&FSENGG.NS,35.0,11.69K,Industrial Services,Engineering & Construction,78.0,91.0,84.0,86.0,26.50K,38.99K,37.3,21.0,-6.17
768,ABCAPITAL.NS,407.7,2359.19K,Finance,Multi-Line Insurance,78.0,54.0,73.0,67.0,4119.24K,4844.91K,430.7,268.1,-5.34
771,NEPHROPLUS.NS,675.9,123.32K,Health Services,Medical/Nursing Services,78.0,66.0,72.0,77.0,232.48K,127.88K,769.75,446.0,-12.19
772,VISAKAIND.NS,95.51,290.92K,Process Industries,Industrial Specialties,78.0,82.0,83.0,86.0,506.54K,2254.41K,104.41,50.2,-8.52
773,ITDC.NS,699.85,252.13K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,48.0,79.0,78.0,2106.62K,483.93K,822.0,368.0,-14.86
778,AEROPLANE.NS,191.36,813.00K,Process Industries,Agricultural Commodities/Milling,77.0,82.0,91.0,,713.99K,512.92K,206.9,117.02,-7.51
780,HMVL.NS,89.61,16.11K,Consumer Services,Publishing: Newspapers,77.0,54.0,89.0,74.0,83.81K,167.57K,108.16,55.2,-17.15
782,ASTERDM.NS,824.3,326.93K,Health Services,Hospital/Nursing Management,77.0,55.0,66.0,87.0,678.45K,996.10K,891.3,519.1,-7.52
783,CGCL.NS,231.12,2420.09K,Finance,Finance/Rental/Leasing,77.0,13.0,81.0,81.0,4412.27K,3330.92K,264.53,151.1,-12.63
787,JSFB.NS,571.15,1193.07K,Finance,Regional Banks,77.0,87.0,73.0,90.0,886.88K,782.59K,593.0,330.0,-3.68
790,RBLBANK.NS,387.25,1120.01K,Finance,Major Banks,77.0,60.0,75.0,75.0,5502.44K,4351.15K,392.7,243.25,-1.39
792,COFORGE.NS,1829.0,1877.81K,Technology Services,Information Technology Services,77.0,89.0,88.0,63.0,3532.41K,2507.70K,1989.7,1008.1,-8.08
794,SOUTHBANK.NS,45.66,7197.06K,Finance,Major Banks,77.0,52.0,74.0,60.0,17262.54K,6868.14K,49.9,28.11,-8.5
795,DIFFNKG.NS,391.15,745.56K,Producer Manufacturing,Industrial Machinery,77.0,50.0,84.0,89.0,190.34K,347.33K,453.9,216.8,-13.82
796,GOKULAGRO.NS,235.34,378.49K,Process Industries,Agricultural Commodities/Milling,77.0,78.0,38.0,85.0,478.14K,795.27K,249.92,149.03,-5.83
797,GLOBAL.NS,102.48,60.15K,Commercial Services,Miscellaneous Commercial Services,77.0,54.0,31.0,72.0,68.72K,34.67K,121.9,55.3,-15.93
798,MENNPIS.NS,72.25,27.09K,Producer Manufacturing,Auto Parts: Oem,77.0,56.0,77.0,,123.02K,168.87K,82.0,52.35,-11.89
799,TARMAT.NS,64.68,434.61K,Industrial Services,Engineering & Construction,77.0,95.0,83.0,70.0,10.99K,23.07K,73.9,46.26,-12.48
800,IKIO.NS,211.13,158.99K,Producer Manufacturing,Electrical Products,77.0,43.0,84.0,83.0,1651.78K,244.45K,252.9,103.53,-16.52
801,KARURVYSYA.NS,335.95,1147.97K,Finance,Regional Banks,77.0,82.0,76.0,55.0,4089.33K,1801.44K,351.8,201.82,-4.51
803,POLYPLEX.NS,1167.2,85.12K,Process Industries,Chemicals: Specialty,77.0,79.0,84.0,80.0,150.69K,106.13K,1235.3,740.0,-5.51
804,ALPHAGEO.NS,290.53,61.81K,Industrial Services,Oilfield Services/Equipment,77.0,97.0,85.0,77.0,20.13K,93.88K,313.06,164.8,-7.2
805,PRUDENT.NS,3325.0,429.35K,Finance,Investment Managers,77.0,81.0,77.0,78.0,30.46K,32.34K,3434.0,2121.0,-3.17
806,CLEANMAX.NS,1254.9,130.48K,Utilities,Alternative Power Generation,77.0,35.0,49.0,,287.42K,210.13K,1536.0,727.1,-18.3
807,JSWINFRA.NS,341.35,2428.91K,Industrial Services,Engineering & Construction,77.0,56.0,84.0,78.0,4049.27K,3842.23K,355.8,233.42,-4.06
810,CORDSCABLE.NS,225.8,95.13K,Producer Manufacturing,Electrical Products,76.0,83.0,64.0,80.0,57.97K,20.54K,259.4,127.01,-12.95
812,AMANTA.NS,153.27,68.78K,Health Technology,Pharmaceuticals: Major,76.0,16.0,73.0,85.0,221.29K,20.61K,189.0,92.0,-18.9
813,5PAISA.NS,391.65,54.89K,Finance,Investment Banks/Brokers,76.0,51.0,84.0,68.0,57.11K,45.75K,400.0,245.5,-2.09
816,BALRAMCHIN.NS,619.65,331.49K,Process Industries,Agricultural Commodities/Milling,76.0,68.0,71.0,82.0,704.60K,876.29K,665.5,393.55,-6.89
818,DYNAMATECH.NS,10810.0,19.69K,Producer Manufacturing,Industrial Machinery,76.0,66.0,44.0,72.0,17.46K,21.40K,12875.0,6320.0,-16.04
819,ARMANFIN.NS,2013.4,307.75K,Finance,Finance/Rental/Leasing,76.0,54.0,66.0,76.0,47.14K,48.57K,2158.6,1270.0,-6.73
821,MONARCH.NS,379.35,65.18K,Finance,Investment Banks/Brokers,76.0,68.0,84.0,75.0,240.66K,164.44K,403.8,235.45,-6.05
822,LMW.NS,18747.0,33.28K,Producer Manufacturing,Industrial Machinery,76.0,87.0,84.0,69.0,3.96K,4.33K,19101.0,11920.0,-1.85
824,SUPRAJIT.NS,524.15,76.08K,Producer Manufacturing,Auto Parts: Oem,76.0,71.0,82.0,63.0,244.44K,268.71K,559.25,389.95,-6.28
825,VENUSPIPES.NS,1579.8,99.47K,Non-Energy Minerals,Steel,76.0,12.0,78.0,78.0,131.72K,135.02K,1875.0,890.0,-15.74
827,ADANIENT.NS,2964.9,1302.71K,Distribution Services,Wholesale Distributors,76.0,26.0,64.0,79.0,2076.01K,978.77K,3245.0,1753.0,-8.63
831,SINGERIND.NS,85.3,1474.47K,Consumer Durables,Electronics/Appliances,76.0,94.0,82.0,,94.22K,349.27K,91.3,57.15,-6.57
832,ANDHRSUGAR.NS,100.43,1016.36K,Process Industries,Chemicals: Specialty,76.0,88.0,58.0,83.0,812.07K,2117.61K,107.23,66.5,-6.34
833,SIEMENS.NS,3987.0,233.75K,Producer Manufacturing,Electrical Products,76.0,82.0,62.0,74.0,455.26K,553.20K,4097.9,2826.0,-2.71
834,VIMTALABS.NS,633.2,102.41K,Commercial Services,Miscellaneous Commercial Services,76.0,80.0,88.0,86.0,440.12K,273.14K,902.65,376.05,-29.85
835,SANDHAR.NS,615.15,157.32K,Consumer Durables,Motor Vehicles,76.0,43.0,79.0,66.0,673.00K,442.84K,763.2,405.2,-19.4
838,TI.NS,553.7,4182.86K,Consumer Non-Durables,Beverages: Alcoholic,76.0,93.0,85.0,72.0,654.91K,1420.39K,563.0,381.55,-1.65
839,TORNTPHARM.NS,4914.5,433.49K,Health Technology,Pharmaceuticals: Major,76.0,41.0,67.0,74.0,659.07K,687.85K,5250.0,3480.6,-6.39
840,MAJESAUT.NS,380.6,4.23K,Commercial Services,Miscellaneous Commercial Services,76.0,63.0,82.0,,11.11K,35.90K,500.0,274.0,-23.88
841,AVL.NS,618.85,104.82K,Retail Trade,Electronics/Appliance Stores,76.0,40.0,69.0,74.0,267.98K,200.72K,705.0,420.0,-12.22
842,MUTHOOTMF.NS,210.95,408.99K,Finance,Finance/Rental/Leasing,76.0,10.0,67.0,67.0,884.65K,1129.01K,262.77,141.2,-19.72
843,ZYDUSLIFE.NS,1167.3,1606.40K,Health Technology,Pharmaceuticals: Major,76.0,64.0,81.0,77.0,1833.50K,2002.54K,1205.0,835.5,-3.13
845,LUMAXIND.NS,5849.0,18.07K,Producer Manufacturing,Auto Parts: Oem,76.0,77.0,62.0,65.0,19.50K,36.80K,6934.5,3274.0,-15.65
