Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
628,SOLARINDS.NS,18700.0,58.24K,Process Industries,Industrial Specialties,81.0,60.0,76.0,78.0,162.40K,97.28K,19187.0,11646.0,-2.54
631,JINDALSAW.NS,264.4,1577.55K,Non-Energy Minerals,Steel,80.0,59.0,73.0,84.0,2102.12K,1015.29K,278.95,153.0,-5.22
635,TVSMOTOR.NS,4360.0,1390.67K,Consumer Durables,Motor Vehicles,80.0,91.0,82.0,68.0,1264.48K,1949.21K,4392.8,2913.0,-0.75
636,SANGAMIND.NS,613.3,21.49K,Process Industries,Textiles,80.0,83.0,75.0,82.0,118.93K,103.35K,672.5,341.55,-8.8
637,MONARCH.NS,394.25,241.93K,Finance,Investment Banks/Brokers,80.0,86.0,87.0,80.0,235.55K,646.66K,403.8,235.45,-2.37
639,ASTERDM.NS,834.7,785.57K,Health Services,Hospital/Nursing Management,80.0,74.0,70.0,86.0,671.11K,461.70K,839.4,519.1,-0.56
640,TAMBOLIIN.NS,209.61,6.06K,Finance,Investment Banks/Brokers,80.0,17.0,85.0,,13.60K,7.89K,237.7,141.5,-11.82
641,MUNJALAU.NS,104.05,392.94K,Producer Manufacturing,Auto Parts: Oem,80.0,70.0,83.0,84.0,1398.04K,325.92K,114.99,67.2,-9.51
642,ADANIENT.NS,3050.0,853.99K,Distribution Services,Wholesale Distributors,80.0,31.0,81.0,86.0,2182.42K,1120.93K,3245.0,1753.0,-6.01
644,BEPL.NS,122.94,2480.81K,Process Industries,Industrial Specialties,80.0,93.0,85.0,84.0,4167.58K,21855.17K,138.5,74.2,-11.23
648,AEROPLANE.NS,201.39,1018.51K,Process Industries,Agricultural Commodities/Milling,80.0,90.0,93.0,,738.07K,553.28K,204.7,117.02,-1.62
649,IL&FSENGG.NS,35.16,4.59K,Industrial Services,Engineering & Construction,80.0,89.0,88.0,87.0,26.32K,36.98K,37.3,21.0,-5.74
650,JAMNAAUTO.NS,142.27,3863.35K,Producer Manufacturing,Auto Parts: Oem,80.0,68.0,73.0,65.0,2234.55K,1308.88K,152.6,87.75,-6.77
651,BBOX.NS,750.05,316.31K,Technology Services,Information Technology Services,80.0,1.0,60.0,86.0,925.00K,373.16K,1103.0,435.05,-32.0
653,VIJAYA.NS,1385.1,149.37K,Health Services,Medical/Nursing Services,80.0,60.0,78.0,82.0,318.93K,111.50K,1440.0,848.0,-3.81
654,BIMETAL.NS,645.75,0.12K,Producer Manufacturing,Auto Parts: Oem,80.0,31.0,64.0,,1.19K,0.48K,750.75,470.9,-13.99
656,UJJIVANSFB.NS,70.35,22529.88K,Finance,Regional Banks,80.0,90.0,72.0,58.0,18461.84K,37845.39K,73.29,41.32,-4.01
658,SANSTAR.NS,116.74,237.95K,Consumer Non-Durables,Food: Major Diversified,80.0,56.0,84.0,74.0,1119.66K,253.91K,137.49,74.3,-15.09
659,SUPRIYA.NS,887.65,192.51K,Health Technology,Pharmaceuticals: Major,80.0,13.0,85.0,74.0,555.22K,151.97K,1085.0,545.5,-18.19
660,M&MFIN.NS,398.6,3038.85K,Finance,Finance/Rental/Leasing,80.0,90.0,86.0,53.0,4535.84K,11534.93K,412.2,251.0,-3.3
663,IFCI.NS,75.9,10203.98K,Finance,Finance/Rental/Leasing,80.0,61.0,86.0,76.0,60209.11K,17042.08K,95.8,46.23,-20.77
664,AIAENG.NS,4627.0,37.47K,Producer Manufacturing,Industrial Machinery,79.0,39.0,75.0,66.0,99.26K,51.71K,5180.0,3001.1,-10.68
665,TORNTPHARM.NS,5030.0,658.47K,Health Technology,Pharmaceuticals: Major,79.0,71.0,76.0,73.0,627.90K,603.55K,5140.7,3480.6,-2.15
667,SOUTHBANK.NS,46.86,4902.94K,Finance,Major Banks,79.0,56.0,72.0,49.0,18811.53K,16027.90K,49.9,28.11,-6.09
668,KRISHNADEF.NS,1201.6,108.15K,Electronic Technology,Aerospace & Defense,79.0,15.0,70.0,72.0,180.13K,95.94K,1400.0,665.0,-14.17
669,RITCO.NS,310.6,429.29K,Transportation,Trucking,79.0,91.0,90.0,74.0,151.59K,209.31K,318.0,167.1,-2.33
671,KARURVYSYA.NS,341.45,1754.02K,Finance,Regional Banks,79.0,86.0,72.0,63.0,4482.55K,12638.41K,349.7,201.82,-2.36
672,MSTCLTD.NS,599.8,161.93K,Retail Trade,Internet Retail,79.0,3.0,88.0,73.0,1352.64K,275.23K,743.9,362.15,-19.37
675,EXIDEIND.NS,458.35,5886.11K,Producer Manufacturing,Auto Parts: Oem,79.0,83.0,84.0,82.0,4878.41K,8647.23K,461.4,287.0,-0.66
676,AVL.NS,634.4,159.88K,Retail Trade,Electronics/Appliance Stores,79.0,49.0,76.0,74.0,281.36K,217.03K,705.0,410.0,-10.01
678,LENSKART.NS,567.5,2501.76K,Health Technology,Medical Specialties,79.0,75.0,66.0,75.0,7224.81K,4413.79K,575.7,356.1,-1.42
679,WEWORK.NS,737.35,348.65K,Finance,Real Estate Development,79.0,52.0,87.0,71.0,528.61K,319.37K,767.0,420.0,-3.87
681,SUDEEPPHRM.NS,871.8,131.34K,Health Technology,Pharmaceuticals: Other,79.0,76.0,84.0,84.0,263.46K,198.42K,909.0,524.05,-4.09
682,AUROPHARMA.NS,1585.9,2242.90K,Health Technology,Pharmaceuticals: Other,79.0,53.0,68.0,81.0,1290.32K,859.14K,1636.8,1016.1,-3.11
686,MUFIN.NS,132.22,1069.44K,Finance,Finance/Rental/Leasing,79.0,42.0,74.0,66.0,1475.59K,1047.24K,138.0,82.99,-4.19
688,MANINDS.NS,542.7,208.67K,Producer Manufacturing,Industrial Machinery,79.0,13.0,52.0,90.0,684.82K,155.58K,623.7,302.05,-12.99
689,PASUPTAC.NS,61.12,46.80K,Process Industries,Textiles,79.0,30.0,80.0,79.0,375.63K,35.77K,78.95,40.1,-22.58
690,GOCLCORP.NS,411.65,43.15K,Process Industries,Industrial Specialties,79.0,63.0,82.0,89.0,136.30K,44.89K,459.9,223.35,-10.49
692,VENUSPIPES.NS,1633.9,132.64K,Non-Energy Minerals,Steel,79.0,13.0,77.0,88.0,117.01K,60.26K,1875.0,890.0,-12.86
693,SANDHAR.NS,645.35,322.21K,Consumer Durables,Motor Vehicles,79.0,25.0,85.0,74.0,649.87K,266.48K,763.2,405.2,-15.44
694,TITAN.NS,4935.0,1181.65K,Consumer Durables,Other Consumer Specialties,79.0,83.0,71.0,69.0,1095.14K,717.58K,4935.0,3303.1,0.0
696,KEI.NS,5500.0,3727.27K,Producer Manufacturing,Electrical Products,79.0,72.0,65.0,82.0,367.05K,235.31K,5708.0,3712.2,-3.64
697,AEGISVOPAK.NS,296.15,1038.56K,Transportation,Air Freight/Couriers,79.0,75.0,93.0,81.0,1883.65K,2039.76K,311.49,158.0,-4.92
698,AYE.NS,167.77,387.14K,Finance,Finance/Rental/Leasing,78.0,36.0,83.0,,1901.49K,3560.02K,197.29,88.22,-14.96
699,CUMMINSIND.NS,5550.0,323.96K,Producer Manufacturing,Auto Parts: Oem,78.0,59.0,57.0,81.0,478.58K,339.41K,6100.0,3494.2,-9.02
701,GODREJIND.NS,1308.8,56.85K,Process Industries,Agricultural Commodities/Milling,78.0,79.0,88.0,77.0,385.53K,99.86K,1443.0,744.2,-9.3
707,ADANIGREEN.NS,1384.0,1823.15K,Utilities,Alternative Power Generation,78.0,11.0,55.0,90.0,3448.13K,2894.72K,1631.5,765.0,-15.17
709,AJANTPHARM.NS,3525.1,83.88K,Health Technology,Pharmaceuticals: Major,78.0,74.0,80.0,75.0,145.37K,135.62K,3598.8,2329.9,-2.05
710,GUFICBIO.NS,397.05,58.48K,Health Technology,Pharmaceuticals: Major,78.0,62.0,88.0,76.0,270.56K,53.75K,448.0,268.0,-11.37
711,GOKULAGRO.NS,231.12,878.99K,Process Industries,Agricultural Commodities/Milling,78.0,83.0,42.0,84.0,523.49K,648.06K,249.92,142.5,-7.52
712,DBSTOCKBRO.NS,33.5,54.52K,Finance,Investment Banks/Brokers,78.0,25.0,80.0,78.0,67.71K,21.11K,48.5,23.15,-30.93
713,SICALLOG.NS,101.57,13.55K,Transportation,Other Transportation,78.0,80.0,92.0,53.0,62.85K,95.94K,122.5,60.11,-17.09
714,GVT&D.NS,4333.2,757.04K,Producer Manufacturing,Electrical Products,78.0,31.0,32.0,85.0,1018.71K,1137.39K,5650.0,2523.2,-23.31
715,MANAPPURAM.NS,356.6,8388.63K,Finance,Finance/Rental/Leasing,78.0,79.0,75.0,67.0,3980.04K,5656.86K,381.55,245.15,-6.54
719,GULPOLY.NS,199.9,187.18K,Consumer Non-Durables,Food: Specialty/Candy,78.0,59.0,58.0,86.0,687.74K,1792.47K,221.75,121.5,-9.85
720,JGCHEM.NS,505.75,194.39K,Process Industries,Chemicals: Specialty,78.0,91.0,81.0,89.0,169.97K,526.07K,532.0,298.4,-4.93
724,NIBL.NS,35.35,10.17K,Producer Manufacturing,Metal Fabrication,78.0,88.0,72.0,61.0,43.04K,76.42K,40.8,21.75,-13.36
726,RBLBANK.NS,380.55,2208.57K,Finance,Major Banks,78.0,72.0,73.0,73.0,5736.21K,6095.49K,384.5,243.25,-1.03
730,OMAXAUTO.NS,181.38,155.77K,Producer Manufacturing,Auto Parts: Oem,78.0,2.0,75.0,92.0,190.49K,70.76K,263.4,84.5,-31.14
731,LALPATHLAB.NS,1889.4,500.18K,Health Services,Medical/Nursing Services,78.0,88.0,78.0,78.0,540.57K,661.77K,1955.1,1272.6,-3.36
732,WELSPUNLIV.NS,160.73,1725.75K,Consumer Non-Durables,Consumer Sundries,78.0,29.0,81.0,73.0,2839.20K,1107.98K,174.97,107.1,-8.14
733,QPOWER.NS,1136.8,84.51K,Producer Manufacturing,Electrical Products,77.0,34.0,9.0,93.0,331.92K,72.43K,1441.0,581.0,-21.11
734,NAZARA.NS,349.5,8439.21K,Technology Services,Packaged Software,77.0,87.0,86.0,70.0,3386.15K,3532.33K,363.25,215.7,-3.79
735,PRIVISCL.NS,3660.5,108.89K,Process Industries,Chemicals: Major Diversified,77.0,39.0,63.0,77.0,92.03K,94.45K,3785.3,2173.2,-3.3
738,ASHIANA.NS,387.8,36.06K,Finance,Real Estate Development,77.0,50.0,68.0,80.0,205.53K,835.67K,435.9,269.45,-11.03
739,NGIL.NS,39.15,7.05K,Consumer Non-Durables,Food: Specialty/Candy,77.0,22.0,55.0,82.0,25.44K,24.31K,43.89,22.01,-10.8
740,EPACKPEB.NS,260.35,18644.88K,Industrial Services,Engineering & Construction,77.0,53.0,84.0,82.0,1882.81K,702.51K,344.0,132.17,-24.32
743,POWERICA.NS,521.3,127.51K,Producer Manufacturing,Electrical Products,77.0,7.0,59.0,,417.26K,131.85K,676.95,365.1,-22.99
747,ZSARACOM.NS,12048.0,0.05K,Finance,Financial Conglomerates,77.0,89.0,81.0,,0.09K,0.02K,14400.0,9000.0,-16.33
749,DAICHI.NS,318.85,0.51K,Process Industries,Chemicals: Specialty,77.0,51.0,78.0,,8.32K,2.51K,350.0,229.9,-8.9
750,PREMEXPLN.NS,661.1,121.09K,Process Industries,Chemicals: Specialty,77.0,5.0,77.0,80.0,1172.29K,374.76K,829.8,378.4,-20.33
751,ARTEMISMED.NS,301.75,721.01K,Health Services,Hospital/Nursing Management,77.0,82.0,78.0,73.0,225.44K,418.89K,309.0,203.35,-2.35
752,KHAITANLTD.NS,146.18,54.35K,Consumer Durables,Electronics/Appliances,77.0,80.0,69.0,88.0,2.04K,1.09K,162.0,85.0,-9.77
753,CORDELIA.NS,819.65,111.48K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,,,,1033.19K,422.37K,925.65,623.1,-11.45
755,DEEPAKFERT.NS,1599.1,2177.06K,Process Industries,Chemicals: Agricultural,77.0,54.0,83.0,79.0,419.04K,485.44K,1681.0,866.4,-4.87
757,IIFL.NS,607.65,2042.72K,Finance,Finance/Rental/Leasing,77.0,89.0,87.0,62.0,3003.78K,2848.89K,675.0,409.1,-9.98
760,ZIMLAB.NS,109.03,23.35K,Health Technology,Pharmaceuticals: Generic,77.0,10.0,74.0,86.0,74.76K,17.07K,133.9,59.31,-18.57
761,LUMAXIND.NS,5704.5,16.49K,Producer Manufacturing,Auto Parts: Oem,77.0,73.0,68.0,68.0,17.11K,10.30K,6934.5,3272.0,-17.74
763,STARHEALTH.NS,587.7,224.52K,Finance,Life/Health Insurance,77.0,59.0,71.0,80.0,695.45K,616.81K,624.9,416.55,-5.95
764,SPECIALITY.NS,139.46,129.44K,Consumer Services,Restaurants,77.0,77.0,88.0,77.0,61.70K,50.56K,154.0,82.7,-9.44
768,RPGLIFE.NS,2745.7,8.33K,Health Technology,Pharmaceuticals: Major,76.0,87.0,77.0,72.0,25.62K,32.52K,3082.0,1733.0,-10.91
769,BSE.NS,3618.0,2816.18K,Finance,Investment Banks/Brokers,76.0,31.0,40.0,74.0,3577.78K,2036.96K,4446.8,2021.5,-18.64
770,ITDC.NS,705.05,113.16K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,91.0,79.0,81.0,2080.63K,1336.75K,822.0,368.0,-14.23
771,MUTHOOTMF.NS,226.3,658.58K,Finance,Finance/Rental/Leasing,76.0,63.0,68.0,71.0,822.43K,521.18K,262.77,141.2,-13.88
772,BGRENERGY.NS,272.15,91.70K,Industrial Services,Engineering & Construction,76.0,9.0,35.0,15.0,69.80K,46.19K,490.8,106.73,-44.55
773,MCX.NS,2680.0,1506.10K,Finance,Investment Banks/Brokers,76.0,47.0,27.0,46.0,3138.72K,1219.81K,3480.0,1460.8,-22.99
774,PRUDENT.NS,3300.6,34.19K,Finance,Investment Managers,76.0,82.0,74.0,83.0,32.53K,57.51K,3394.5,2121.0,-2.77
776,RBA.NS,84.91,114837.55K,Consumer Services,Restaurants,76.0,81.0,85.0,75.0,6449.53K,3278.22K,87.65,57.15,-3.13
777,SAIPARENT.NS,531.7,146.40K,Health Technology,Pharmaceuticals: Major,76.0,8.0,64.0,,277.69K,71.88K,706.0,400.0,-24.69
778,LUMAXTECH.NS,1634.3,142.71K,Producer Manufacturing,Auto Parts: Oem,76.0,79.0,56.0,69.0,166.74K,108.54K,1898.0,954.1,-13.89
779,NURECA.NS,326.05,14.93K,Health Technology,Medical Specialties,76.0,97.0,82.0,63.0,36.81K,95.14K,347.45,204.0,-6.16
780,LANDMARK.NS,543.5,135.36K,Retail Trade,Specialty Stores,76.0,91.0,87.0,81.0,1002.49K,521.25K,662.8,339.5,-18.0
781,GLOBAL.NS,102.83,24.72K,Commercial Services,Miscellaneous Commercial Services,76.0,49.0,50.0,76.0,90.31K,33.91K,121.9,55.3,-15.64
782,COSMOFIRST.NS,922.35,100.98K,Process Industries,Containers/Packaging,76.0,78.0,85.0,87.0,135.62K,141.90K,1137.4,560.8,-18.91
783,DYNAMATECH.NS,10752.0,8.64K,Producer Manufacturing,Industrial Machinery,76.0,70.0,30.0,78.0,18.58K,8.28K,12875.0,6320.0,-16.49
785,RACLGEAR.NS,1353.8,67.88K,Producer Manufacturing,Auto Parts: Oem,76.0,47.0,58.0,81.0,30.95K,22.14K,1691.9,805.0,-19.98
788,PNGSREVA.NS,510.95,5264.75K,Consumer Durables,Other Consumer Specialties,76.0,91.0,81.0,,246.80K,570.53K,520.0,324.25,-1.74
789,ATULAUTO.NS,557.8,640.20K,Consumer Durables,Motor Vehicles,76.0,87.0,70.0,82.0,195.90K,242.47K,579.8,380.05,-3.79
790,KOPRAN.NS,189.06,73.74K,Health Technology,Pharmaceuticals: Major,76.0,41.0,74.0,84.0,608.96K,101.97K,219.0,107.0,-13.67
791,BAJFINANCE.NS,1149.0,9436.36K,Finance,Finance/Rental/Leasing,76.0,85.0,78.0,70.0,9686.39K,11897.36K,1164.0,787.9,-1.29
792,SOFTTECH.NS,428.45,0.07K,Technology Services,Packaged Software,76.0,45.0,60.0,84.0,7.68K,3.60K,489.9,215.0,-12.54
793,LOTUSDEV.NS,193.65,7058.42K,Finance,Real Estate Development,76.0,94.0,88.0,75.0,1853.33K,8450.18K,218.49,102.2,-11.37
795,NILKAMAL.NS,1734.7,90.59K,Consumer Durables,Home Furnishings,76.0,95.0,87.0,71.0,82.19K,204.57K,1983.5,1050.5,-12.54
796,DJML.NS,110.75,83.01K,Commercial Services,Commercial Printing/Forms,76.0,13.0,78.0,84.0,382.60K,396.60K,124.8,52.0,-11.26
798,CGPOWER.NS,880.05,8515.83K,Producer Manufacturing,Electrical Products,76.0,31.0,60.0,85.0,4767.56K,5034.24K,980.9,525.5,-10.28
802,INDIAGLYCO.NS,1164.1,191.40K,Process Industries,Chemicals: Specialty,76.0,79.0,70.0,82.0,145.25K,127.94K,1222.0,792.5,-4.74
