Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2823,VESUVIUS.NS,428.65,439.4,90.83K,Non-Energy Minerals,Construction Materials,22.0,23.0,27.0,16.0,12.6536,11.9179,80.77K,75.51K,607.9,423.8,87.00B,No,445.06,456.52,476.15,451.44,474.88,498
2824,HBEL.BO,23.5,22.11,10.00K,Commercial Services,Miscellaneous Commercial Services,22.0,98.0,70.0,62.0,0.6321,0.1629,2.96K,5.12K,99.0,12.8,144.06M,No,17.04,16.78,19.37,16.96,17.76,496
2825,EMAMILTD.NS,402.7,405.6,1559.65K,Consumer Non-Durables,Household/Personal Care,22.0,38.0,46.0,16.0,8.725,8.6821,633.63K,577.69K,618.0,376.4,175.78B,No,403.46,407.43,453.06,407.49,424.56,500
2826,PHARMAID.BO,31.32,32.24,2.47K,Health Technology,Pharmaceuticals: Major,21.0,55.0,69.0,24.0,2.8543,2.7479,17.10K,6.65K,66.0,25.6,1.10B,No,32.75,33.38,36.96,33.39,32.33,496
2827,NEELKANTH.BO,40.67,36.9,0.01K,Process Industries,Agricultural Commodities/Milling,21.0,62.0,20.0,13.0,2.6657,2.5336,0.50K,0.55K,57.0,27.16,177.28M,No,38.04,39.55,44.03,39.11,40.52,497
2828,UNITEDINT.BO,66.5,67.25,0.01K,Technology Services,Information Technology Services,21.0,36.0,32.0,31.0,3.6579,2.5721,0.22K,0.92K,109.0,62.01,121.76M,No,67.94,69.0,73.01,68.11,70.89,496
2829,JAYTEX.BO,22.0,22.21,0.00K,Process Industries,Textiles,21.0,26.0,14.0,18.0,0.0,0.0,0.07K,0.07K,27.0,22.0,8.42B,No,22.5,23.9,25.55,23.9,25.36,497
2830,KANSHST.BO,46.16,46.9,5.51K,Non-Energy Minerals,Steel,21.0,12.0,7.0,17.0,2.7207,2.7057,4.53K,6.03K,66.95,40.15,1.31B,No,49.61,51.79,53.95,50.81,53.06,496
2831,ASITCFIN.BO,109.0,111.0,0.54K,Finance,Investment Banks/Brokers,21.0,25.0,30.0,28.0,3.8429,3.0107,0.80K,1.03K,164.0,92.0,898.82M,No,110.89,114.94,123.41,114.54,118.0,496
2832,WAAREEENER.NS,2655.0,2678.2,422.71K,Electronic Technology,Semiconductors,21.0,38.0,20.0,21.0,43.6072,43.1143,868.35K,397.32K,3865.0,2403.0,763.71B,No,2685.09,2811.01,2968.06,2774.66,2966.46,455
2833,GHCL.NS,440.8,442.4,78.86K,Process Industries,Textiles,21.0,50.0,45.0,22.0,8.475,8.475,246.56K,136.72K,667.2,416.6,40.41B,No,437.39,436.08,494.33,435.16,458.43,499
2834,UNIQUEO.BO,87.33,89.04,2.90K,Consumer Non-Durables,Food: Major Diversified,21.0,81.0,10.0,34.0,6.2271,5.9614,3.59K,3.86K,127.5,65.0,519.88M,No,87.97,84.19,92.45,83.68,88.49,496
2835,ANDHRAPET.BO,37.98,39.8,176.47K,Process Industries,Chemicals: Specialty,21.0,2.0,39.0,25.0,1.7964,1.7086,166.90K,95.00K,63.51,29.39,3.23B,No,45.01,46.21,44.6,44.7,41.84,496
2836,NIMBSPROJ.NS,176.28,176.0,531.92K,Finance,Real Estate Development,21.0,17.0,8.0,,9.3486,8.5071,10.18K,27.27K,231.23,165.81,3.41B,No,181.53,193.38,,190.26,,99
2837,GILLETTE.NS,7439.0,7498.5,23.44K,Consumer Non-Durables,Household/Personal Care,21.0,24.0,35.0,20.0,82.9643,80.1071,23.29K,11.21K,10740.0,7206.0,242.40B,No,7629.55,7723.26,8010.67,7665.8,7886.52,499
2838,GUJPETR.BO,51.36,53.0,0.33K,Process Industries,Chemicals: Specialty,21.0,19.0,15.0,16.0,3.3229,3.0671,1.48K,2.00K,81.51,50.0,306.58M,No,54.11,55.42,58.5,54.73,57.68,496
2839,BFUTILITIE.NS,519.9,515.75,24.38K,Industrial Services,Engineering & Construction,21.0,12.0,25.0,44.0,15.2,15.2,174.70K,83.39K,898.7,368.7,19.58B,No,550.35,583.52,566.73,569.17,538.13,500
2840,RAGHUSYN.BO,93.03,95.39,2.58K,Process Industries,Textiles,21.0,18.0,25.0,26.0,4.2979,3.8229,2.98K,1.38K,130.0,90.0,3.60B,No,98.08,99.09,104.26,98.11,101.92,496
2841,BLAL.NS,167.0,168.43,26.47K,Finance,Investment Managers,21.0,24.0,18.0,24.0,2.8807,2.8393,19.63K,14.38K,233.8,155.5,6.95B,No,171.88,178.32,188.4,176.82,181.31,499
2842,RUNGTAIR.BO,48.0,49.44,1.45K,Producer Manufacturing,Industrial Machinery,21.0,35.0,25.0,17.0,2.7057,2.4179,0.91K,0.45K,75.58,43.0,956.25M,No,49.18,50.65,54.05,50.0,51.48,496
2843,SHALBY.NS,154.69,152.96,65.82K,Health Services,Hospital/Nursing Management,21.0,23.0,22.0,40.0,4.7643,4.7521,83.42K,65.59K,274.7,125.82,16.63B,No,158.65,165.14,171.91,162.5,159.43,499
2844,KISAN.BO,27.0,24.75,120.11K,Producer Manufacturing,Miscellaneous Manufacturing,21.0,80.0,3.0,43.0,1.1343,1.0971,111.92K,84.45K,43.65,21.02,3.23B,No,22.83,26.91,28.64,25.87,29.11,496
2845,NWIL.BO,22.79,23.05,160.87K,Electronic Technology,Electronic Components,21.0,20.0,30.0,1.0,1.2636,1.2393,633.16K,481.94K,46.0,17.0,5.31B,No,23.75,25.45,31.31,25.05,31.34,496
2846,DHINDIA.BO,158.85,169.45,3.69K,Process Industries,Industrial Specialties,21.0,0.0,1.0,61.0,9.3286,8.25,6.31K,3.09K,304.8,121.5,1.63B,No,191.29,230.07,202.81,218.8,225.36,496
2847,CSLFINANCE.NS,229.48,230.17,79.56K,Finance,Investment Banks/Brokers,21.0,71.0,37.0,22.0,7.4979,7.2429,29.31K,38.42K,324.7,209.7,5.16B,No,219.52,221.27,251.06,221.09,233.25,497
2848,ZODIACLOTH.NS,72.61,74.13,4.76K,Consumer Non-Durables,Apparel/Footwear,21.0,27.0,34.0,23.0,2.3364,2.2243,14.25K,4.40K,119.45,58.5,1.99B,No,75.92,77.77,79.97,76.97,76.34,497
2849,ROUTE.NS,507.6,502.3,441.86K,Communications,Major Telecommunications,21.0,10.0,42.0,34.0,11.5679,11.3964,809.77K,164.78K,890.4,410.7,31.98B,No,523.99,539.26,565.6,533.8,516.09,499
2850,NSDL.BO,812.8,823.95,225.91K,Finance,Savings Banks,21.0,48.0,48.0,22.0,8.35,7.6321,551.28K,449.92K,1382.0,788.0,162.56B,No,816.29,840.22,926.51,831.31,864.6,260
2851,NATIONSTD.NS,114.61,126.98,94.38K,Finance,Real Estate Development,21.0,,,,,,25.99K,44.37K,1519.95,114.61,,No,,,,,,5
2852,BONLON.NS,40.06,39.37,91.48K,Producer Manufacturing,Electrical Products,21.0,36.0,16.0,,2.9,2.9,12.44K,11.64K,57.0,34.51,656.32M,No,41.18,41.96,,41.47,,125
2853,SAMINDUS.BO,40.0,39.54,1.05K,Finance,Real Estate Development,21.0,56.0,38.0,19.0,1.9329,1.7721,0.43K,0.71K,68.5,35.1,443.54M,No,40.15,41.57,44.7,40.92,42.29,496
2854,KPT.BO,485.8,495.55,1.39K,Consumer Durables,Tools & Hardware,21.0,27.0,52.0,13.0,24.3643,23.3393,6.70K,5.84K,767.0,335.0,1.65B,No,496.48,503.79,541.05,512.15,505.95,496
2855,CRESCENTIS.BO,105.9,101.25,2.13K,Finance,Investment Banks/Brokers,21.0,24.0,21.0,18.0,6.3,5.9643,4.91K,3.62K,144.7,95.35,1.80B,No,108.0,111.99,115.65,110.88,117.86,496
2856,CROMPTON.NS,243.0,246.0,3717.43K,Producer Manufacturing,Industrial Machinery,21.0,39.0,12.0,26.0,7.1679,7.075,3107.59K,3305.56K,337.5,217.4,156.47B,No,253.36,260.55,259.44,256.79,260.01,500
2857,BIRLAMONEY.NS,127.3,126.6,23.79K,Finance,Investment Banks/Brokers,21.0,30.0,23.0,32.0,2.84,2.84,86.01K,31.31K,197.39,95.0,7.19B,No,131.36,137.43,137.02,135.62,132.78,498
2858,MUKTAARTS.NS,56.5,56.08,1.08K,Technology Services,Packaged Software,21.0,51.0,17.0,38.0,2.9464,2.6443,6.27K,3.85K,74.89,37.01,1.28B,No,56.8,57.17,57.57,55.99,55.1,498
2859,PNCINFRA.NS,203.15,206.76,504.62K,Industrial Services,Engineering & Construction,21.0,5.0,35.0,32.0,9.6686,9.1593,642.46K,854.82K,325.0,158.17,52.12B,No,226.57,231.82,224.94,229.3,213.55,499
2860,KASTURI.BO,55.6,52.75,38.00K,Producer Manufacturing,Metal Fabrication,21.0,43.0,40.0,34.0,3.0486,2.2157,14.16K,22.60K,73.8,44.2,577.97M,No,54.21,52.46,,53.56,,139
2861,METROBRAND.NS,922.1,912.5,27.55K,Retail Trade,Apparel/Footwear Retail,21.0,11.0,15.0,20.0,25.5714,24.4357,49.59K,49.34K,1340.4,883.0,251.36B,No,972.14,1013.23,1046.77,1000.98,1008.77,497
2862,COASTCORP.NS,40.45,40.55,80.99K,Transportation,Marine Shipping,21.0,2.0,2.0,12.0,2.6721,2.6693,172.28K,159.21K,66.7,30.01,2.71B,No,44.57,48.41,48.28,46.96,49.88,498
2863,DELTAMAGNT.NS,56.63,58.49,2.45K,Producer Manufacturing,Metal Fabrication,20.0,52.0,33.0,29.0,2.6879,2.6593,9.68K,3.74K,93.45,45.51,614.50M,No,58.29,59.13,62.42,58.33,59.27,497
2864,PIGL.NS,102.63,103.72,68.18K,Industrial Services,Engineering & Construction,20.0,34.0,40.0,13.0,5.4464,5.3229,106.54K,81.27K,189.7,88.05,2.17B,No,106.92,109.79,115.4,109.09,109.27,499
2865,PANCHSHEEL.BO,116.7,118.7,8.68K,Health Technology,Pharmaceuticals: Major,20.0,41.0,8.0,55.0,5.7393,5.4393,7.58K,10.71K,156.9,86.1,1.54B,No,117.71,118.57,120.25,117.83,117.1,496
2866,MULTIBASE.BO,178.8,183.55,3.06K,Process Industries,Industrial Specialties,20.0,56.0,28.0,15.0,8.2357,8.0464,6.12K,11.49K,265.0,156.0,2.26B,No,183.68,181.56,199.01,180.37,187.58,496
2867,HAWAENG.BO,80.5,80.95,0.01K,Producer Manufacturing,Industrial Machinery,20.0,25.0,33.0,48.0,3.9193,3.5379,0.59K,1.18K,130.0,63.4,283.88M,No,81.02,81.41,87.55,81.05,81.36,496
2868,ANDREWYU.NS,26.76,26.08,63.41K,Producer Manufacturing,Industrial Machinery,20.0,,,,,,22.92K,22.92K,31.35,24.51,,No,,,,,,10
2869,KIFS.BO,112.3,113.75,1.70K,Finance,Finance/Rental/Leasing,20.0,43.0,21.0,38.0,6.8286,6.475,0.34K,0.23K,192.0,97.6,1.21B,No,108.94,113.03,120.7,112.43,117.77,497
2870,HITECHGEAR.NS,548.4,546.3,5.69K,Producer Manufacturing,Auto Parts: Oem,20.0,18.0,31.0,19.0,23.0357,22.8857,3.15K,2.81K,897.45,521.25,10.32B,No,556.26,598.97,636.31,599.1,604.85,497
2871,EMMESSA.BO,23.4,23.92,0.56K,Health Technology,Pharmaceuticals: Other,20.0,26.0,21.0,27.0,1.3786,1.3693,1.10K,1.01K,42.75,18.42,116.91M,No,24.5,24.78,26.66,24.49,25.2,496
2872,RAMSONS.BO,88.97,85.66,0.14K,Finance,Investment Banks/Brokers,20.0,26.0,55.0,22.0,7.1186,6.8657,0.70K,0.71K,448.85,59.35,267.49M,No,86.69,90.21,126.99,88.73,94.98,496
2873,SBFL.BO,21.58,22.2,1.47K,Process Industries,Textiles,20.0,10.0,27.0,17.0,1.0686,1.0071,1.00K,0.76K,33.44,19.5,205.01M,No,23.33,22.78,24.59,22.92,24.05,496
2874,GUJCRAFT.BO,95.0,91.09,4.96K,Process Industries,Containers/Packaging,20.0,50.0,33.0,24.0,3.6371,3.2929,2.13K,0.52K,147.0,89.1,464.39M,No,93.55,94.04,106.1,93.72,99.72,496
2875,MAPMYINDIA.NS,964.3,961.7,138.00K,Commercial Services,Miscellaneous Commercial Services,20.0,6.0,71.0,16.0,31.1643,31.1643,611.50K,136.85K,1998.0,795.0,52.81B,No,1045.17,1015.23,1175.2,1028.64,982.21,499
2876,ELCIDIN.NS,109000.0,108320.0,0.02K,Finance,Financial Conglomerates,20.0,44.0,24.0,,2329.2857,2290.7143,0.01K,0.01K,137000.0,105505.0,,No,110748.75,112441.9,,111670.0,,89
2877,BAYERCROP.NS,4089.5,4043.6001,20.36K,Process Industries,Chemicals: Agricultural,20.0,34.0,24.0,19.0,67.7642,67.7642,37.50K,19.64K,5525.0,4030.0,183.79B,No,4155.19,4174.66,4449.29,4152.18,4440.78,500
2878,SAINIK.BO,35.55,37.04,1.78K,Finance,Finance/Rental/Leasing,20.0,48.0,18.0,38.0,3.6129,3.5571,1.32K,1.59K,63.09,27.05,386.78M,No,35.87,37.4,38.38,36.65,37.74,497
2879,TREJHARA.NS,155.84,156.45,16.94K,Technology Services,Information Technology Services,20.0,79.0,58.0,8.0,10.2143,9.4686,29.71K,21.61K,284.85,128.4,3.76B,No,154.97,146.03,181.82,148.19,158.6,497
2880,KGES.BO,33.0,33.0,3.00K,Commercial Services,Miscellaneous Commercial Services,20.0,70.0,37.0,13.0,0.0714,0.0,0.77K,0.30K,65.58,28.38,69.52M,No,32.16,30.68,40.6,30.94,36.33,496
2881,ATVPR.BO,27.71,28.01,11.68K,Producer Manufacturing,Industrial Machinery,20.0,90.0,30.0,11.0,2.0871,2.0871,22.80K,17.90K,44.4,21.55,1.47B,No,25.66,25.94,32.16,26.1,29.94,496
2882,RHETAN.NS,21.85,24.22,13596.34K,Non-Energy Minerals,Steel,20.0,1.0,4.0,18.0,2.2529,1.9257,10572.34K,22880.08K,34.87,20.32,17.41B,No,27.16,27.52,26.29,26.78,26.96,227
2883,FINPIPE.NS,162.81,165.51,333.16K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,48.0,25.0,19.0,3.7321,3.4121,1278.17K,480.56K,222.5,147.54,100.67B,No,162.7,167.52,173.46,165.81,172.21,498
2884,DHANROTO.BO,72.16,74.0,1.14K,Process Industries,Pulp & Paper,20.0,39.0,27.0,22.0,2.9207,2.9129,2.29K,4.48K,119.44,70.5,562.89M,No,74.2,75.17,82.46,74.39,79.17,497
2885,VPL.BO,34.0,34.0,1.20K,Process Industries,Agricultural Commodities/Milling,20.0,75.0,25.0,34.0,1.7221,1.3707,1.53K,2.64K,55.0,30.1,210.45M,No,33.72,33.94,36.68,33.94,34.3,495
2886,BBL.NS,2348.7,2389.7,21.85K,Producer Manufacturing,Electrical Products,20.0,18.0,14.0,35.0,59.8499,59.3642,33.73K,25.17K,3411.0,2051.7,26.55B,No,2380.68,2592.43,2658.01,2535.96,2592.3,499
2887,ACME.BO,29.39,29.46,2.44K,Finance,Finance/Rental/Leasing,20.0,36.0,26.0,16.0,1.4636,1.455,1.33K,1.49K,42.16,27.76,756.62M,No,29.54,29.91,32.87,29.71,30.67,496
2888,VKGLOBAL.BO,21.95,21.95,0.01K,Technology Services,Data Processing Services,20.0,69.0,33.0,27.0,0.1457,0.0714,0.42K,0.70K,34.88,18.15,93.02M,No,21.12,21.0,25.49,21.02,23.05,496
2889,BLUESTARCO.NS,1515.0,1504.0,337.71K,Producer Manufacturing,Industrial Machinery,20.0,18.0,27.0,8.0,43.3857,43.3857,469.09K,443.68K,2040.0,1450.0,311.47B,No,1563.53,1619.7,1731.95,1593.66,1700.15,500
2890,ARDEE.NS,56.99,59.43,12654.19K,Non-Energy Minerals,Other Metals/Minerals,20.0,,,,,,24758.22K,24758.22K,73.19,56.0,,No,,,,,,10
2891,KOKUYOCMLN.NS,79.11,80.08,86.79K,Consumer Durables,Tools & Hardware,20.0,22.0,24.0,25.0,3.2157,3.0493,38.60K,49.76K,128.0,71.05,7.94B,No,83.68,85.72,86.97,84.5,84.67,498
2892,SELECTRIC.BO,1890.45,1949.05,2.81K,Electronic Technology,Electronic Production Equipment,20.0,,,,120.2179,98.4536,19.53K,16.31K,2578.15,1885.0,22.87B,No,2230.58,,,,,25
2893,UFO.NS,65.49,64.9,133.84K,Consumer Services,Movies/Entertainment,20.0,36.0,20.0,24.0,2.2736,2.2579,46.28K,28.06K,92.97,53.75,2.54B,No,67.03,69.26,73.37,67.95,69.76,498
2894,KAVDEFENCE.NS,59.51,56.9,311.83K,Electronic Technology,Telecommunications Equipment,20.0,62.0,23.0,14.0,3.1186,3.1186,116.36K,136.21K,162.87,51.51,3.58B,No,57.49,60.26,67.62,59.43,62.56,499
2895,MARBU.BO,43.14,43.0,1.83K,Finance,Real Estate Development,20.0,49.0,26.0,26.0,2.1414,1.7264,0.88K,0.42K,69.99,36.12,222.34M,No,43.88,43.8,47.05,43.86,45.64,494
2896,TARC.NS,120.76,124.07,685.88K,Finance,Real Estate Development,20.0,15.0,24.0,11.0,4.2529,4.215,1655.60K,592.74K,186.3,109.1,35.64B,No,129.0,126.55,138.79,126.27,131.17,498
2897,SHREESHAY.BO,25.8,27.95,8.00K,Industrial Services,Engineering & Construction,20.0,11.0,20.0,24.0,1.5657,1.1786,1.97K,3.80K,39.05,20.25,340.65M,No,25.33,26.93,27.31,26.89,26.79,496
2898,NDRAUTO.NS,728.3,743.35,20.00K,Producer Manufacturing,Auto Parts: Oem,20.0,9.0,15.0,29.0,28.8857,28.4536,31.96K,19.07K,1186.6,605.05,17.37B,No,801.8,822.49,787.67,815.31,772.89,499
2899,HLEGLAS.NS,315.8,313.6,62.97K,Producer Manufacturing,Industrial Machinery,20.0,1.0,34.0,38.0,26.0964,18.2714,574.52K,535.35K,661.95,250.0,21.93B,No,375.62,391.04,378.76,387.81,345.77,500
2900,PROCLB.BO,32.0,33.09,5.60K,Commercial Services,Miscellaneous Commercial Services,19.0,82.0,43.0,30.0,1.0257,0.8743,6.53K,14.99K,48.9,23.23,163.30M,No,31.29,29.71,34.13,30.17,33.12,496
2901,INSPIRISYS.NS,91.05,93.94,3.08K,Technology Services,Information Technology Services,19.0,17.0,5.0,43.0,4.7814,3.6836,8.50K,9.24K,133.9,69.92,3.61B,No,96.26,101.02,94.43,98.46,95.17,497
2902,LAFFANSQ.BO,25.81,25.81,1.55K,Process Industries,Chemicals: Specialty,19.0,16.0,24.0,27.0,1.8721,1.585,2.41K,2.23K,41.78,23.0,206.48M,No,27.79,28.28,29.92,27.88,29.34,496
2903,APTECHT.NS,90.95,92.51,58.52K,Commercial Services,Miscellaneous Commercial Services,19.0,44.0,9.0,35.0,3.18,3.1436,320.38K,46.27K,144.3,69.1,5.28B,No,93.74,98.7,95.15,96.11,94.28,499
2904,NAGREEKEXP.NS,22.69,22.41,3.15K,Process Industries,Textiles,19.0,37.0,13.0,28.0,1.635,1.6164,51.52K,257.78K,40.0,17.5,709.05M,No,22.63,24.13,25.38,23.69,24.76,497
2905,BRISK.BO,71.1,72.5,2.40K,Distribution Services,Electronics Distributors,19.0,14.0,37.0,35.0,1.9621,1.21,1.10K,1.84K,111.9,64.5,142.20M,No,76.0,85.53,80.37,83.9,78.24,498
2906,MYMONEY.BO,35.27,34.12,0.13K,Finance,Investment Banks/Brokers,19.0,21.0,6.0,45.0,2.7729,2.5029,0.78K,2.06K,54.9,30.85,592.55M,No,35.23,37.86,40.95,36.62,40.28,496
2907,CEENIK.BO,231.7,234.75,0.09K,Consumer Non-Durables,Apparel/Footwear,19.0,9.0,70.0,10.0,12.2893,11.8107,1.42K,0.79K,465.6,133.15,931.43M,No,247.82,218.81,269.43,226.01,242.5,496
2908,MOHITIND.NS,24.06,24.04,25.55K,Process Industries,Textiles,19.0,63.0,57.0,39.0,2.0364,2.0364,39.52K,22.64K,39.89,18.6,340.63M,No,24.38,23.81,25.09,23.86,23.61,497
2909,HONDAPOWER.NS,2073.6,2073.1001,2.28K,Producer Manufacturing,Electrical Products,19.0,40.0,26.0,32.0,44.6071,44.5857,5.54K,4.56K,2991.8,1816.6,21.03B,No,2100.12,2131.89,2211.25,2118.03,2158.66,498
2910,INTELLECT.NS,682.8,687.5,128.62K,Technology Services,Packaged Software,19.0,28.0,37.0,42.0,17.9607,17.5643,490.34K,256.03K,1244.6,595.2,95.13B,No,710.28,734.12,802.05,730.09,712.47,500
2911,BOMBWIR.BO,43.24,43.31,1.50K,Producer Manufacturing,Metal Fabrication,19.0,13.0,29.0,35.0,1.5429,1.2757,0.75K,1.25K,62.99,35.56,230.88M,No,44.64,46.84,48.06,46.26,46.88,496
2912,INTERARCH.NS,1686.1,1676.3,55.53K,Producer Manufacturing,Building Products,19.0,20.0,29.0,20.0,62.6786,59.7929,55.04K,69.90K,2762.6,1600.0,28.36B,No,1757.69,1821.44,1994.42,1796.58,1847.83,497
2913,EY.BO,681.15,681.15,0.02K,Consumer Durables,Other Consumer Specialties,19.0,18.0,34.0,5.0,20.8286,11.0714,0.05K,0.03K,1061.3,621.65,1.37B,No,709.41,709.84,833.03,703.32,807.7,495
2914,IRIS.NS,238.33,243.89,9.08K,Technology Services,Data Processing Services,19.0,34.0,23.0,23.0,14.7629,14.1193,43.84K,38.00K,388.1,203.0,4.90B,No,248.11,252.39,266.05,251.46,245.76,497
2915,TRF.NS,231.7,230.41,7.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,19.0,44.0,35.0,19.0,5.1171,5.105,26.16K,12.14K,405.0,215.5,2.55B,No,230.41,235.71,260.82,234.58,243.96,499
2916,MAHAPEXLTD.NS,58.85,61.13,5.97K,Finance,Finance/Rental/Leasing,19.0,95.0,73.0,3.0,4.63,4.3743,21.25K,79.25K,117.89,42.0,1.66B,No,50.7,47.72,69.4,48.49,57.79,497
2917,VASWANI.NS,46.19,46.55,13.84K,Non-Energy Minerals,Steel,19.0,8.0,14.0,8.0,2.3957,2.3571,51.19K,44.98K,69.99,44.5,1.52B,No,50.7,52.99,55.89,51.72,54.93,497
2918,SCILAL.NS,40.06,39.81,123.19K,Miscellaneous,Miscellaneous,19.0,32.0,17.0,23.0,0.905,0.905,246.59K,170.34K,55.0,34.3,18.66B,No,40.8,42.46,44.83,41.74,43.74,497
2919,DCXINDIA.NS,173.76,175.49,253.36K,Producer Manufacturing,Electrical Products,19.0,29.0,10.0,34.0,5.6643,5.3307,929.60K,565.49K,286.0,153.3,19.35B,No,177.57,187.64,185.42,184.86,185.43,499
2920,STARCEMENT.NS,194.84,194.62,112.45K,Non-Energy Minerals,Construction Materials,19.0,24.0,21.0,26.0,4.2293,4.2,298.83K,217.83K,308.95,191.5,78.75B,No,200.1,204.94,215.53,203.02,212.03,498
2921,BSHSL.NS,88.6,87.07,3.09K,Process Industries,Chemicals: Agricultural,19.0,53.0,27.0,39.0,3.8379,3.8079,5.42K,8.78K,150.0,59.16,9.30B,No,88.09,88.86,95.12,88.59,90.63,497
2922,ZOTA.NS,1076.8,1094.5,110.37K,Health Technology,Pharmaceuticals: Major,19.0,4.0,26.0,12.0,51.5714,51.2,76.21K,145.85K,1740.0,1026.2,32.66B,No,1191.86,1294.26,1328.82,1271.5,1246.08,499
2923,PALASHSECU.NS,89.18,88.92,2.47K,Consumer Non-Durables,Food: Specialty/Candy,19.0,50.0,28.0,28.0,5.1943,5.0757,1.80K,3.71K,134.8,79.01,892.08M,No,88.78,90.73,97.48,90.28,92.77,498
2924,ELECON.NS,426.25,438.55,396.62K,Producer Manufacturing,Electrical Products,19.0,53.0,8.0,41.0,15.2214,14.7429,557.31K,374.17K,634.9,352.0,95.65B,No,435.09,473.19,465.54,461.25,460.4,500
2925,ASHSI.BO,22.55,22.67,0.30K,Non-Energy Minerals,Steel,19.0,53.0,20.0,22.0,1.4336,1.4279,2.26K,1.29K,37.2,17.0,281.87M,No,22.58,22.55,25.25,22.53,23.48,496
2926,LEHAR.BO,209.5,203.65,11.09K,Consumer Non-Durables,Apparel/Footwear,19.0,4.0,15.0,30.0,10.2714,9.5536,23.80K,17.45K,292.0,160.0,3.70B,No,227.38,240.76,233.12,236.01,230.16,496
2927,FABTECH.NS,147.62,146.82,163.74K,Health Technology,Biotechnology,19.0,40.0,32.0,31.0,4.2564,4.2193,222.56K,84.17K,262.8,132.7,6.56B,No,148.19,153.2,171.15,152.68,152.95,220
2928,TECHNOE.NS,994.3,998.05,56.73K,Industrial Services,Engineering & Construction,19.0,49.0,10.0,21.0,35.3321,31.6107,310.17K,284.32K,1575.0,870.0,115.64B,No,998.18,1031.09,1095.83,1024.17,1096.02,500
2929,SOLIDSTON.BO,24.61,25.39,2.21K,Non-Energy Minerals,Construction Materials,19.0,19.0,28.0,21.0,2.3671,2.2671,1.02K,0.35K,39.95,21.66,132.40M,No,25.13,25.01,27.42,25.01,26.0,496
2930,ARENTERP.NS,36.48,37.13,1.76K,Non-Energy Minerals,Construction Materials,19.0,3.0,35.0,23.0,2.65,2.6279,10.71K,1.87K,60.79,30.01,117.97M,No,38.74,37.83,41.37,38.26,39.03,497
2931,SHARMEH.BO,94.5,96.0,0.04K,Health Services,Hospital/Nursing Management,19.0,19.0,30.0,10.0,6.0636,5.72,0.69K,0.35K,233.9,80.15,310.32M,No,98.0,99.79,109.32,99.07,101.3,496
2932,ENIL.NS,102.18,102.38,218.92K,Consumer Services,Broadcasting,19.0,31.0,29.0,39.0,3.5314,3.5257,33.29K,46.85K,174.58,98.57,4.87B,No,104.13,105.99,112.24,104.8,108.42,498
2933,ARTEFACT.BO,52.75,53.77,0.42K,Industrial Services,Engineering & Construction,19.0,45.0,24.0,17.0,1.9779,1.8714,4.14K,5.43K,76.75,49.7,383.76M,No,53.12,54.19,59.36,53.75,58.43,496
2934,AVANTIFEED.NS,843.9,847.5,147.80K,Process Industries,Agricultural Commodities/Milling,19.0,6.0,1.0,2.0,30.0429,29.7429,578.29K,437.96K,1593.8,614.25,114.98B,No,886.72,935.26,1046.69,920.34,1147.1,498
2935,ICICIGI.NS,1616.0,1617.0,706.33K,Finance,Specialty Insurance,19.0,33.0,17.0,17.0,33.8857,32.5214,1013.86K,566.26K,2064.9,1544.6,807.35B,No,1640.21,1709.02,1830.36,1681.23,1772.55,499
2936,RADIANTCMS.NS,38.36,34.52,626.94K,Commercial Services,Miscellaneous Commercial Services,18.0,61.0,28.0,40.0,1.5521,1.4543,132.38K,167.63K,62.3,32.33,4.09B,No,36.85,37.93,42.84,37.6,39.05,499
2937,NIRAJ.NS,28.6,27.92,21.39K,Industrial Services,Engineering & Construction,18.0,47.0,44.0,28.0,1.2457,1.2193,40.92K,77.95K,51.98,20.15,1.71B,No,28.84,29.48,31.08,29.02,29.01,498
2938,TCMLMTD.BO,41.55,43.5,2.33K,Process Industries,Chemicals: Specialty,18.0,37.0,13.0,15.0,1.7164,1.6014,2.98K,2.92K,81.0,36.53,310.71M,No,43.66,44.14,51.1,43.78,45.65,495
2939,BSL.NS,122.04,122.23,8.19K,Process Industries,Textiles,18.0,36.0,44.0,31.0,3.0914,3.0536,10.35K,2.22K,208.0,98.0,1.26B,No,123.56,126.09,137.11,125.09,125.63,497
2940,LFIC.NS,138.04,140.94,0.77K,Finance,Financial Conglomerates,18.0,29.0,48.0,48.0,5.7607,5.5121,2.54K,4.04K,240.9,111.0,414.12M,No,140.45,143.19,149.71,142.06,138.72,497
2941,PENIND.NS,157.34,158.8,260.65K,Non-Energy Minerals,Steel,18.0,30.0,55.0,42.0,5.7321,5.7186,743.14K,517.35K,279.9,129.1,21.23B,No,161.05,164.34,172.9,162.97,159.28,498
2942,LKMEHTA.BO,38.3,38.25,1.60K,Process Industries,Textiles,18.0,23.0,21.0,21.0,0.0036,0.0,0.46K,0.46K,52.0,38.0,147.07M,No,38.8,40.72,43.75,40.32,42.71,371
