Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
590,AYMSYNTEX.NS,225.48,31.43K,Process Industries,Textiles,80.0,29.0,77.0,88.0,33.25K,30.54K,279.33,141.53,-19.28
591,SOUTHBANK.NS,41.42,17664.55K,Finance,Major Banks,80.0,70.0,53.0,64.0,15970.62K,13438.18K,46.84,28.11,-11.57
592,RICOAUTO.NS,119.06,2471.99K,Producer Manufacturing,Auto Parts: Oem,80.0,67.0,33.0,67.0,1656.60K,1150.82K,142.4,65.73,-16.39
593,NEPHROPLUS.NS,598.7,150.24K,Health Services,Medical/Nursing Services,80.0,82.0,62.0,,145.53K,382.41K,663.9,446.0,-9.82
595,GABRIEL.NS,1100.1,885.15K,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,76.0,60.0,366.62K,197.58K,1388.0,582.2,-20.74
596,SANGAMIND.NS,515.95,31.29K,Process Industries,Textiles,80.0,54.0,68.0,80.0,48.09K,23.87K,576.95,341.55,-10.57
598,PRIVISCL.NS,3255.2,157.41K,Process Industries,Chemicals: Major Diversified,80.0,52.0,71.0,65.0,106.57K,80.68K,3590.9,2050.0,-9.35
599,ANDHRSUGAR.NS,89.43,465.08K,Process Industries,Chemicals: Specialty,80.0,17.0,84.0,78.0,500.10K,361.24K,107.23,66.5,-16.6
600,FRACTAL.NS,1002.4,1420.86K,Technology Services,Packaged Software,80.0,63.0,77.0,,752.70K,644.97K,1118.0,733.7,-10.34
601,MMFL.NS,447.95,76.33K,Producer Manufacturing,Metal Fabrication,80.0,16.0,29.0,92.0,102.43K,130.83K,526.95,288.1,-14.99
602,MANORG.NS,577.4,4.72K,Process Industries,Chemicals: Specialty,80.0,93.0,91.0,87.0,15.20K,4.63K,637.85,356.25,-9.48
604,PARAS.NS,819.35,1226.63K,Electronic Technology,Aerospace & Defense,79.0,60.0,86.0,79.0,2529.66K,1917.19K,942.0,580.5,-13.02
606,BENGALASM.NS,6978.5,0.69K,Consumer Durables,Automotive Aftermarket,79.0,81.0,,,0.20K,0.17K,7039.5,5845.85,-0.87
607,TFCILTD.NS,73.05,10230.84K,Finance,Finance/Rental/Leasing,79.0,56.0,46.0,78.0,5651.00K,6130.49K,84.61,39.15,-13.66
608,VENUSPIPES.NS,1398.0,186.92K,Non-Energy Minerals,Steel,79.0,49.0,90.0,76.0,84.20K,103.32K,1660.0,890.0,-15.78
611,MEGASTAR.NS,281.05,5.83K,Process Industries,Agricultural Commodities/Milling,79.0,58.0,83.0,75.0,36.79K,58.73K,322.0,203.0,-12.72
612,TVSELECT.NS,493.9,56.33K,Electronic Technology,Electronic Equipment/Instruments,79.0,72.0,86.0,22.0,131.96K,243.90K,739.35,336.2,-33.2
614,SIEMENS.NS,3844.0,2024.28K,Producer Manufacturing,Electrical Products,79.0,56.0,80.0,83.0,499.51K,590.30K,3937.3,2826.0,-2.37
615,ORIENTBELL.NS,336.95,15.19K,Producer Manufacturing,Building Products,79.0,71.0,71.0,84.0,34.78K,21.88K,364.0,233.35,-7.43
616,PNBHOUSING.NS,1030.5,2065.13K,Finance,Finance/Rental/Leasing,79.0,48.0,82.0,79.0,1477.85K,827.05K,1141.9,729.6,-9.76
617,ADVENZYMES.NS,364.0,133.26K,Consumer Non-Durables,Food: Specialty/Candy,79.0,74.0,77.0,77.0,378.86K,222.65K,419.0,251.95,-13.13
618,ADFFOODS.NS,264.65,245.66K,Consumer Non-Durables,Food: Specialty/Candy,79.0,52.0,77.0,85.0,364.77K,386.23K,301.65,153.1,-12.27
621,TIMKEN.NS,3630.4,48.78K,Producer Manufacturing,Industrial Machinery,79.0,64.0,75.0,82.0,74.99K,125.94K,3775.0,2800.5,-3.83
622,RACLGEAR.NS,1320.9,44.89K,Producer Manufacturing,Auto Parts: Oem,79.0,67.0,16.0,85.0,37.12K,50.08K,1691.9,805.0,-21.93
624,GRMOVER.NS,160.03,5335.57K,Process Industries,Agricultural Commodities/Milling,79.0,42.0,43.0,57.0,2185.99K,3930.26K,185.45,93.03,-13.71
625,NMDC.NS,87.99,50706.19K,Non-Energy Minerals,Other Metals/Minerals,79.0,39.0,67.0,82.0,24046.72K,19410.94K,94.25,66.8,-6.64
626,GOODLUCK.NS,1295.4,249.75K,Non-Energy Minerals,Steel,79.0,67.0,63.0,75.0,157.40K,307.19K,1475.0,915.0,-12.18
627,SHRIRAMFIN.NS,947.15,11247.83K,Finance,Finance/Rental/Leasing,79.0,51.0,18.0,81.0,8006.82K,5340.53K,1108.0,566.5,-14.52
631,JBCHEPHARM.NS,2167.4,324.80K,Health Technology,Pharmaceuticals: Major,79.0,73.0,65.0,85.0,339.53K,262.58K,2285.3,1603.5,-5.16
633,KRISHIVAL.NS,398.9,2.26K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,82.0,39.0,8.86K,6.52K,508.0,270.75,-21.48
634,HESTERBIO.NS,2009.2,19.89K,Health Technology,Pharmaceuticals: Major,78.0,89.0,86.0,83.0,12.78K,45.45K,2350.0,1239.3,-14.5
636,GCSL.NS,406.55,242.01K,Finance,Investment Banks/Brokers,78.0,86.0,70.0,74.0,208.49K,597.01K,416.9,213.15,-2.48
637,OLAELEC.NS,41.49,326109.17K,Consumer Durables,Motor Vehicles,78.0,87.0,95.0,61.0,137273.64K,84575.09K,71.25,22.25,-41.77
638,BHARATGEAR.NS,119.41,83.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,82.0,61.0,68.0,44.66K,42.21K,154.2,83.8,-22.56
640,YATHARTH.NS,796.5,743.32K,Health Services,Hospital/Nursing Management,78.0,62.0,68.0,68.0,480.03K,561.53K,889.9,485.0,-10.5
642,ASTERDM.NS,728.35,513.39K,Health Services,Hospital/Nursing Management,78.0,65.0,76.0,76.0,949.39K,494.45K,776.55,519.1,-6.21
643,V2RETAIL.NS,230.03,4385.04K,Retail Trade,Apparel/Footwear Retail,78.0,85.0,76.0,62.0,1259.65K,1250.10K,256.41,158.56,-10.29
644,MIDHANI.NS,420.65,4270.86K,Non-Energy Minerals,Other Metals/Minerals,78.0,75.0,81.0,83.0,1030.76K,978.54K,469.0,266.65,-10.31
645,GHCLTEXTIL.NS,95.81,478.08K,Process Industries,Textiles,78.0,82.0,78.0,86.0,444.31K,704.76K,103.37,65.26,-7.31
647,GALAPREC.NS,921.85,40.90K,Producer Manufacturing,Metal Fabrication,78.0,92.0,78.0,85.0,27.01K,53.69K,980.0,671.2,-5.93
649,KENNAMET.NS,2895.6,6.79K,Producer Manufacturing,Metal Fabrication,78.0,81.0,,,14.15K,15.18K,3400.3,2405.2,-14.84
650,DEEPAKFERT.NS,1410.1,828.72K,Process Industries,Chemicals: Agricultural,78.0,87.0,92.0,58.0,646.30K,604.51K,1778.6,866.4,-20.72
651,S&SPOWER.NS,390.85,1.24K,Producer Manufacturing,Electrical Products,78.0,21.0,79.0,93.0,1.45K,0.62K,468.9,193.5,-16.65
652,PREMIERENE.NS,1061.0,4186.85K,Electronic Technology,Semiconductors,78.0,62.0,91.0,72.0,2335.29K,3266.92K,1136.4,660.0,-6.63
653,KIOCL.NS,396.7,393.78K,Non-Energy Minerals,Steel,78.0,29.0,77.0,73.0,628.58K,216.36K,634.55,280.3,-37.48
654,KARURVYSYA.NS,288.75,2005.93K,Finance,Regional Banks,78.0,47.0,18.0,79.0,3543.45K,1887.83K,343.45,181.95,-15.93
655,TORNTPHARM.NS,4410.8,3002.06K,Health Technology,Pharmaceuticals: Major,78.0,72.0,55.0,82.0,366.42K,370.51K,4712.9,3102.0,-6.41
656,BLACKROSE.NS,97.11,14.22K,Distribution Services,Wholesale Distributors,78.0,87.0,,,35.85K,84.14K,110.68,80.05,-12.26
657,ORICONENT.NS,64.83,212.31K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,55.0,42.0,78.0,157.71K,187.07K,73.12,40.11,-11.34
658,RPSGVENT.NS,918.7,23.29K,Finance,Financial Conglomerates,78.0,84.0,87.0,79.0,1443.63K,48.45K,1179.0,551.9,-22.08
659,NUVAMA.NS,1554.6,665.47K,Finance,Investment Managers,78.0,85.0,81.0,71.0,542.07K,475.40K,1701.7,1096.9,-8.64
660,METROPOLIS.NS,555.35,460.53K,Health Services,Medical/Nursing Services,78.0,87.0,80.0,80.0,498.66K,532.02K,600.0,411.25,-7.44
662,ASHIANA.NS,364.4,528.53K,Finance,Real Estate Development,78.0,76.0,70.0,85.0,113.20K,58.05K,389.4,269.45,-6.42
663,LTF.NS,286.6,10140.34K,Finance,Finance/Rental/Leasing,78.0,55.0,35.0,56.0,5350.09K,4627.76K,329.45,169.25,-13.01
664,TATASTEEL.NS,208.02,67433.23K,Non-Energy Minerals,Steel,78.0,39.0,45.0,83.0,32365.70K,35766.73K,224.4,149.8,-7.3
666,ZYDUSLIFE.NS,1077.7,4587.72K,Health Technology,Pharmaceuticals: Major,78.0,89.0,80.0,81.0,1223.77K,3690.43K,1115.5,835.5,-3.39
667,NRAIL.NS,449.1,1.85K,Process Industries,Containers/Packaging,77.0,14.0,38.0,47.0,6.16K,3.47K,519.0,249.95,-13.47
669,MOSCHIP.NS,219.91,9034.34K,Electronic Technology,Semiconductors,77.0,71.0,74.0,59.0,2576.56K,2319.10K,288.45,146.8,-23.76
670,THACKER.NS,1201.6,0.05K,Finance,Finance/Rental/Leasing,77.0,80.0,,,0.10K,0.14K,1379.9,951.0,-12.92
671,AMBIKCO.NS,1657.6,29.40K,Process Industries,Textiles,77.0,81.0,79.0,86.0,14.16K,18.99K,1750.0,1101.0,-5.28
672,AUBANK.NS,984.7,5062.12K,Finance,Regional Banks,77.0,37.0,33.0,72.0,2329.22K,1484.82K,1079.55,682.15,-8.79
673,VERANDA.NS,234.89,329.35K,Commercial Services,Miscellaneous Commercial Services,77.0,93.0,84.0,73.0,512.08K,437.62K,272.5,130.02,-13.8
675,TIPSMUSIC.NS,662.45,149.12K,Consumer Services,Movies/Entertainment,77.0,56.0,80.0,89.0,421.32K,279.57K,718.0,481.15,-7.74
676,TEJASNET.NS,520.4,14273.85K,Electronic Technology,Telecommunications Equipment,77.0,93.0,95.0,66.0,12669.74K,4777.37K,749.95,294.0,-30.61
678,NORTHARC.NS,281.6,545.35K,Finance,Finance/Rental/Leasing,77.0,77.0,71.0,76.0,685.15K,698.05K,321.7,195.3,-12.47
679,SMARTLINK.NS,160.52,5.49K,Electronic Technology,Telecommunications Equipment,77.0,89.0,86.0,84.0,22.57K,77.86K,199.0,103.5,-19.34
682,WANBURY.NS,308.65,161.21K,Health Technology,Pharmaceuticals: Major,77.0,90.0,74.0,89.0,47.80K,62.17K,320.95,161.5,-3.83
683,OCCLLTD.NS,114.73,64.67K,Process Industries,Chemicals: Specialty,77.0,86.0,85.0,74.0,130.85K,287.55K,159.42,75.71,-28.03
684,NATCOPHARM.NS,1015.9,3933.75K,Health Technology,Pharmaceuticals: Major,77.0,23.0,73.0,84.0,856.58K,422.76K,1226.8,789.0,-17.19
685,TATACOMM.NS,1965.0,1178.38K,Communications,Major Telecommunications,77.0,92.0,77.0,70.0,583.12K,1419.69K,2049.9,1322.5,-4.14
687,BIOCON.NS,428.65,6227.89K,Health Technology,Pharmaceuticals: Major,77.0,89.0,70.0,69.0,4275.25K,4660.97K,440.4,327.6,-2.67
688,GUJTHEM.NS,404.3,349.01K,Health Technology,Pharmaceuticals: Major,77.0,79.0,81.0,49.0,313.80K,171.35K,479.0,225.05,-15.59
692,MCL.NS,62.88,114.53K,Non-Energy Minerals,Other Metals/Minerals,77.0,74.0,48.0,89.0,57.20K,43.22K,93.2,42.0,-32.53
694,ZENTEC.NS,1664.7,689.15K,Technology Services,Information Technology Services,77.0,48.0,85.0,83.0,832.31K,549.83K,2268.0,1223.0,-26.6
699,AEROENTER.NS,96.25,313.08K,Producer Manufacturing,Industrial Machinery,76.0,72.0,83.0,78.0,469.24K,311.50K,114.8,62.2,-16.16
703,CARBORUNIV.NS,1029.05,271.13K,Process Industries,Industrial Specialties,76.0,74.0,83.0,84.0,239.84K,465.55K,1166.4,735.2,-11.78
707,JSFB.NS,495.25,452.61K,Finance,Regional Banks,76.0,57.0,87.0,74.0,655.72K,914.65K,552.5,330.0,-10.36
708,JAMNAAUTO.NS,127.67,14694.47K,Producer Manufacturing,Auto Parts: Oem,76.0,66.0,17.0,81.0,2259.68K,1763.18K,152.6,86.36,-16.34
709,VOLTAMP.NS,9497.0,62.87K,Producer Manufacturing,Electrical Products,76.0,3.0,76.0,77.0,74.31K,47.14K,12863.0,6666.0,-26.17
710,MAWANASUG.NS,97.47,77.60K,Consumer Non-Durables,Food: Specialty/Candy,76.0,35.0,84.0,81.0,190.33K,50.92K,123.75,75.08,-21.24
714,AYE.NS,144.96,932.37K,Finance,Finance/Rental/Leasing,76.0,53.0,76.0,,1736.36K,1698.94K,161.38,88.22,-10.17
715,COALINDIA.NS,457.9,97803.95K,Energy Minerals,Coal,76.0,46.0,64.0,84.0,14880.72K,19726.34K,491.25,368.65,-6.79
717,HBLENGINE.NS,822.6,5945.90K,Producer Manufacturing,Electrical Products,76.0,64.0,74.0,40.0,1635.01K,1718.80K,1122.0,551.6,-26.68
718,AVADHSUGAR.NS,447.4,24.37K,Process Industries,Agricultural Commodities/Milling,76.0,36.0,91.0,81.0,134.20K,14.17K,564.8,306.05,-20.79
720,VISHNU.NS,579.1,124.44K,Process Industries,Chemicals: Specialty,76.0,48.0,72.0,83.0,105.19K,84.34K,631.0,443.7,-8.23
722,PSPPROJECT.NS,854.7,98.76K,Industrial Services,Engineering & Construction,76.0,85.0,69.0,41.0,101.51K,102.72K,1029.9,569.2,-17.01
724,INDNIPPON.NS,921.2,1260.60K,Producer Manufacturing,Auto Parts: Oem,76.0,86.0,63.0,73.0,20.04K,22.36K,1099.9,675.0,-16.25
725,SOTL.NS,435.8,164.51K,Process Industries,Chemicals: Specialty,76.0,89.0,81.0,80.0,101.48K,59.41K,477.65,285.8,-8.76
726,ASIANENE.NS,358.1,427.31K,Energy Minerals,Oil & Gas Production,76.0,85.0,76.0,79.0,370.14K,1345.00K,391.65,230.0,-8.57
727,PROZONER.NS,52.92,191.89K,Finance,Real Estate Development,76.0,4.0,55.0,51.0,372.34K,309.63K,72.77,33.63,-27.28
