Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
628,AIAENG.NS,4643.5,46.50K,Producer Manufacturing,Industrial Machinery,80.0,34.0,72.0,71.0,97.75K,54.38K,5180.0,3001.1,-10.36
629,OFSS.NS,11427.0,336.96K,Technology Services,Packaged Software,80.0,68.0,83.0,85.0,355.46K,657.57K,11979.0,6234.5,-4.61
630,SAIPARENT.NS,552.65,54.54K,Health Technology,Pharmaceuticals: Major,80.0,27.0,70.0,,280.08K,86.98K,706.0,400.0,-21.72
631,ASTERDM.NS,818.35,593.35K,Health Services,Hospital/Nursing Management,80.0,75.0,73.0,85.0,846.08K,428.60K,836.5,519.1,-2.17
632,ANTELOPUS.NS,791.15,215.21K,Energy Minerals,Integrated Oil,80.0,42.0,83.0,92.0,166.83K,178.87K,933.65,357.0,-15.26
633,GULFPETRO.NS,45.33,153.57K,Energy Minerals,Oil Refining/Marketing,80.0,86.0,89.0,82.0,96.68K,171.62K,47.87,23.25,-5.31
634,NELCO.NS,934.1,469.80K,Electronic Technology,Electronic Production Equipment,80.0,78.0,89.0,85.0,416.00K,269.99K,993.8,500.1,-6.01
635,GODREJIND.NS,1293.3,64.63K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,85.0,78.0,391.66K,134.45K,1443.0,744.2,-10.37
636,DJML.NS,115.47,346.44K,Commercial Services,Commercial Printing/Forms,80.0,46.0,81.0,90.0,369.39K,392.83K,124.8,52.0,-7.48
637,KARURVYSYA.NS,340.1,1528.79K,Finance,Regional Banks,80.0,89.0,71.0,77.0,4564.73K,12572.84K,347.9,201.82,-2.24
638,MARALOVER.NS,59.64,15.51K,Process Industries,Textiles,80.0,79.0,87.0,87.0,25.20K,15.87K,74.89,34.11,-20.36
640,SOUTHWEST.NS,229.76,71.33K,Energy Minerals,Coal,80.0,63.0,53.0,81.0,496.22K,422.86K,275.0,121.0,-16.45
643,GAEL.NS,164.31,3687.79K,Consumer Non-Durables,Food: Specialty/Candy,80.0,67.0,62.0,69.0,1121.08K,1751.96K,177.92,101.2,-7.65
645,PRIVISCL.NS,3707.3,82.03K,Process Industries,Chemicals: Major Diversified,80.0,69.0,71.0,84.0,88.35K,49.27K,3785.3,2173.2,-2.06
646,STEL.NS,551.25,1.76K,Finance,Financial Conglomerates,80.0,19.0,76.0,77.0,11.15K,2.28K,657.3,380.0,-16.13
648,SUDEEPPHRM.NS,879.15,350.04K,Health Technology,Pharmaceuticals: Other,80.0,79.0,84.0,89.0,259.09K,173.75K,908.0,524.05,-3.18
649,JINDALSAW.NS,257.6,570.05K,Non-Energy Minerals,Steel,80.0,46.0,61.0,85.0,2220.79K,1906.67K,278.95,153.0,-7.65
650,AJANTPHARM.NS,3396.5,103.60K,Health Technology,Pharmaceuticals: Major,80.0,76.0,79.0,76.0,139.51K,89.49K,3598.8,2329.9,-5.62
651,BOROSCI.NS,157.14,46.34K,Process Industries,Containers/Packaging,80.0,59.0,88.0,84.0,274.12K,57.10K,180.8,96.64,-13.09
653,MONARCH.NS,388.45,231.61K,Finance,Investment Banks/Brokers,80.0,87.0,85.0,79.0,233.89K,635.31K,403.8,235.45,-3.8
654,STARHEALTH.NS,598.85,992.76K,Finance,Life/Health Insurance,80.0,67.0,74.0,82.0,660.23K,315.29K,623.9,416.55,-4.02
655,AUTOIND.NS,87.41,21.05K,Producer Manufacturing,Auto Parts: Oem,80.0,48.0,86.0,74.0,260.89K,72.09K,103.5,48.35,-15.55
657,MENNPIS.NS,72.34,56.67K,Producer Manufacturing,Auto Parts: Oem,80.0,75.0,81.0,,101.85K,105.22K,81.8,52.35,-11.56
658,VTL.NS,629.55,180.18K,Process Industries,Textiles,80.0,48.0,59.0,89.0,370.81K,149.23K,688.0,383.7,-8.5
659,EMCURE.NS,1903.7,87.48K,Health Technology,Pharmaceuticals: Major,80.0,58.0,73.0,74.0,210.34K,169.07K,1960.0,1260.0,-2.87
661,TORNTPHARM.NS,4878.5,776.54K,Health Technology,Pharmaceuticals: Major,80.0,78.0,75.0,71.0,597.68K,1027.77K,5085.8,3480.6,-4.08
662,HALDYNGL.NS,120.58,27.40K,Process Industries,Containers/Packaging,80.0,58.0,82.0,,88.30K,19.74K,133.7,85.0,-9.81
665,INNOVACAP.NS,968.65,23.31K,Health Technology,Pharmaceuticals: Major,79.0,64.0,87.0,87.0,78.58K,39.86K,1034.85,622.0,-6.4
666,MARINE.NS,265.3,705.22K,Distribution Services,Wholesale Distributors,79.0,46.0,75.0,85.0,856.61K,649.13K,297.9,150.86,-10.94
667,POWERICA.NS,533.7,238.65K,Producer Manufacturing,Electrical Products,79.0,3.0,76.0,,426.40K,188.94K,676.95,365.1,-21.16
668,ASHIKAG.NS,486.0,1096.96K,Miscellaneous,Miscellaneous,79.0,93.0,79.0,,196.65K,487.21K,500.0,339.95,-2.8
673,PIRAMALFIN.NS,2043.3,256.75K,Finance,Finance/Rental/Leasing,79.0,33.0,64.0,62.0,375.74K,467.49K,2220.0,1260.0,-7.96
675,SOLARINDS.NS,18080.0,72.07K,Process Industries,Industrial Specialties,79.0,67.0,77.0,83.0,163.58K,102.00K,19187.0,11646.0,-5.77
676,ABDL.NS,644.8,451.13K,Consumer Non-Durables,Beverages: Alcoholic,79.0,66.0,72.0,84.0,452.97K,318.25K,711.7,382.1,-9.4
677,JGCHEM.NS,502.6,90.33K,Process Industries,Chemicals: Specialty,79.0,91.0,81.0,87.0,170.90K,518.61K,532.0,298.4,-5.53
678,MUFIN.NS,130.1,1643.32K,Finance,Finance/Rental/Leasing,79.0,59.0,69.0,58.0,1470.44K,815.52K,138.0,82.99,-5.72
679,NIBL.NS,37.56,54.05K,Producer Manufacturing,Metal Fabrication,79.0,93.0,80.0,73.0,41.25K,82.40K,40.8,21.62,-7.94
681,PRICOLLTD.NS,660.55,379.70K,Producer Manufacturing,Auto Parts: Oem,79.0,85.0,66.0,65.0,791.38K,474.42K,694.2,415.1,-4.85
682,BIMETAL.NS,643.8,0.26K,Producer Manufacturing,Auto Parts: Oem,79.0,62.0,65.0,,1.19K,0.56K,750.75,470.9,-14.25
683,ITDC.NS,719.5,213.37K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,91.0,79.0,79.0,2107.41K,3468.82K,822.0,368.0,-12.47
684,ABB.NS,7310.5,570.61K,Producer Manufacturing,Electrical Products,79.0,69.0,45.0,87.0,417.54K,567.49K,7924.5,4637.5,-7.75
685,DIFFNKG.NS,388.15,23.50K,Producer Manufacturing,Industrial Machinery,79.0,52.0,83.0,82.0,155.84K,64.46K,436.2,216.8,-11.02
688,SMSPHARMA.NS,396.65,228.13K,Health Technology,Pharmaceuticals: Major,79.0,72.0,45.0,76.0,396.13K,106.36K,447.8,207.99,-11.42
691,LENSKART.NS,559.65,3909.49K,Health Technology,Medical Specialties,79.0,81.0,56.0,76.0,7223.12K,4607.15K,575.7,356.1,-2.79
692,NORBTEAEXP.NS,67.57,0.59K,Consumer Non-Durables,Food: Specialty/Candy,79.0,25.0,60.0,7.0,4.33K,1.61K,99.35,31.2,-31.99
694,IL&FSENGG.NS,33.84,30.91K,Industrial Services,Engineering & Construction,79.0,83.0,85.0,80.0,24.68K,21.55K,36.0,21.0,-6.0
698,MANINDS.NS,529.4,95.52K,Producer Manufacturing,Industrial Machinery,78.0,21.0,35.0,88.0,699.84K,176.87K,623.7,302.05,-15.12
699,LXCHEM.NS,200.51,6270.72K,Process Industries,Chemicals: Specialty,78.0,94.0,90.0,82.0,2071.30K,2822.43K,241.0,107.6,-16.8
700,WELSPUNLIV.NS,162.3,729.05K,Consumer Non-Durables,Consumer Sundries,78.0,38.0,80.0,82.0,2865.62K,1348.03K,174.97,107.1,-7.24
701,PREMEXPLN.NS,662.15,282.96K,Process Industries,Chemicals: Specialty,78.0,11.0,83.0,81.0,1187.91K,383.31K,829.8,378.4,-20.2
703,ARTEMISMED.NS,298.6,2259.69K,Health Services,Hospital/Nursing Management,78.0,87.0,83.0,71.0,183.47K,125.00K,305.0,203.35,-2.1
704,ZYDUSWELL.NS,579.45,548.38K,Consumer Non-Durables,Food: Major Diversified,78.0,84.0,75.0,82.0,774.28K,343.56K,611.85,367.55,-5.3
707,ZSARACOM.NS,12238.5,0.01K,Finance,Financial Conglomerates,78.0,94.0,84.0,,0.10K,0.04K,14400.0,9000.0,-15.01
709,CCL.NS,1198.6,235.99K,Consumer Non-Durables,Food: Specialty/Candy,78.0,64.0,64.0,73.0,397.30K,154.44K,1242.2,815.5,-3.51
710,NGIL.NS,39.41,112.49K,Consumer Non-Durables,Food: Specialty/Candy,78.0,73.0,59.0,83.0,23.44K,7.84K,43.89,22.01,-10.21
711,NARMADA.NS,34.32,514.31K,Process Industries,Agricultural Commodities/Milling,78.0,3.0,45.0,72.0,1376.32K,2413.20K,45.17,18.85,-24.02
712,ABCAPITAL.NS,397.6,2985.10K,Finance,Multi-Line Insurance,78.0,60.0,74.0,61.0,4350.55K,3058.02K,411.4,243.0,-3.35
716,CUMMINSIND.NS,5383.0,453.64K,Producer Manufacturing,Auto Parts: Oem,78.0,31.0,52.0,80.0,481.94K,416.08K,6100.0,3488.3,-11.75
717,GULPOLY.NS,198.15,340.73K,Consumer Non-Durables,Food: Specialty/Candy,78.0,67.0,63.0,85.0,701.87K,1757.89K,221.75,121.5,-10.64
718,DSSL.NS,1241.1,91.41K,Technology Services,Information Technology Services,78.0,13.0,76.0,75.0,176.06K,30.86K,1924.8,781.0,-35.52
719,RPGLIFE.NS,2850.2,53.98K,Health Technology,Pharmaceuticals: Major,78.0,93.0,89.0,75.0,55.10K,42.50K,3082.0,1733.0,-7.52
721,GRANDOAK.NS,35.36,16.22K,Finance,Finance/Rental/Leasing,78.0,1.0,75.0,,54.90K,14.17K,55.76,24.0,-36.59
722,UNICHEMLAB.NS,533.25,38.03K,Health Technology,Pharmaceuticals: Major,78.0,92.0,90.0,81.0,855.69K,151.41K,687.2,278.2,-22.4
723,THERMAX.NS,4378.0,133.74K,Producer Manufacturing,Industrial Machinery,78.0,14.0,64.0,87.0,328.30K,184.50K,5277.8,2742.7,-17.05
724,SOUTHBANK.NS,46.49,9015.02K,Finance,Major Banks,78.0,62.0,77.0,51.0,19393.03K,20195.23K,49.9,28.11,-6.83
726,METROPOLIS.NS,591.6,468.51K,Health Services,Medical/Nursing Services,78.0,80.0,82.0,74.0,479.52K,299.30K,600.0,412.25,-1.4
727,BALRAMCHIN.NS,606.3,138.91K,Process Industries,Agricultural Commodities/Milling,78.0,86.0,74.0,86.0,737.41K,705.91K,641.95,393.55,-5.55
728,ASHIANA.NS,383.65,26.70K,Finance,Real Estate Development,78.0,50.0,71.0,78.0,208.17K,825.48K,435.9,269.45,-11.99
729,STYL.NS,350.85,104.74K,Technology Services,Packaged Software,78.0,86.0,91.0,82.0,278.36K,320.54K,437.45,209.11,-19.8
730,IPCALAB.NS,1774.5,155.85K,Health Technology,Pharmaceuticals: Major,78.0,81.0,70.0,71.0,290.73K,277.61K,1944.9,1251.6,-8.76
731,RITCO.NS,299.5,203.46K,Transportation,Trucking,78.0,85.0,89.0,71.0,147.17K,204.66K,305.0,167.1,-1.8
732,EMAMIPAP.NS,106.48,127.62K,Process Industries,Pulp & Paper,78.0,93.0,90.0,78.0,132.95K,643.40K,133.7,55.0,-20.36
734,IFCI.NS,71.3,19015.24K,Finance,Finance/Rental/Leasing,77.0,20.0,76.0,66.0,59833.22K,10509.40K,95.8,46.23,-25.57
735,FAIRCHEMOR.NS,829.9,4.86K,Process Industries,Chemicals: Specialty,77.0,95.0,91.0,72.0,31.64K,50.18K,946.1,428.05,-12.28
737,OAL.NS,398.45,90.94K,Process Industries,Chemicals: Specialty,77.0,92.0,83.0,87.0,26.36K,31.51K,400.0,228.0,-0.39
738,SIS.NS,430.45,65.43K,Commercial Services,Miscellaneous Commercial Services,77.0,47.0,83.0,78.0,350.20K,138.51K,480.95,257.05,-10.5
741,HALEOSLABS.NS,1562.5,1.32K,Health Technology,Biotechnology,77.0,84.0,68.0,74.0,2.06K,0.60K,1774.0,1067.0,-11.92
742,HEXAGON.NS,62.06,254.30K,Health Technology,Pharmaceuticals: Major,77.0,78.0,,,2980.26K,858.80K,78.25,48.1,-20.69
744,GOKULAGRO.NS,223.2,907.87K,Process Industries,Agricultural Commodities/Milling,77.0,63.0,41.0,81.0,511.08K,269.03K,249.92,142.5,-10.69
748,PASUPTAC.NS,58.02,53.30K,Process Industries,Textiles,77.0,16.0,70.0,71.0,382.09K,32.08K,78.95,40.1,-26.51
749,TITAN.NS,4850.2,837.00K,Consumer Durables,Other Consumer Specialties,77.0,85.0,65.0,69.0,1096.06K,698.09K,4866.9,3303.1,-0.34
750,AYMSYNTEX.NS,239.94,25.23K,Process Industries,Textiles,77.0,84.0,54.0,88.0,39.43K,25.87K,281.22,141.53,-14.68
752,MEDANTA.NS,1432.9,245.80K,Health Services,Hospital/Nursing Management,77.0,80.0,84.0,78.0,257.19K,235.94K,1456.5,956.0,-1.62
754,SUPRIYA.NS,859.6,175.35K,Health Technology,Pharmaceuticals: Major,77.0,20.0,86.0,68.0,561.37K,151.70K,1085.0,545.5,-20.77
755,CUB.NS,228.86,7988.48K,Finance,Regional Banks,77.0,88.0,73.0,64.0,3101.61K,3795.25K,245.38,145.12,-6.73
756,DEEPAKFERT.NS,1626.3,370.16K,Process Industries,Chemicals: Agricultural,77.0,67.0,86.0,82.0,386.31K,304.49K,1680.0,866.4,-3.2
757,DEEPINDS.NS,542.95,2849.75K,Industrial Services,Oilfield Services/Equipment,77.0,87.0,64.0,86.0,338.81K,491.73K,578.0,330.0,-6.06
758,JLHL.NS,327.1,185.12K,Health Services,Hospital/Nursing Management,77.0,90.0,85.0,73.0,249.67K,224.90K,336.0,235.6,-2.65
759,WSTCSTPAPR.NS,570.3,96.29K,Producer Manufacturing,Office Equipment/Supplies,77.0,87.0,75.0,83.0,195.91K,284.39K,590.0,375.0,-3.34
762,MANCREDIT.NS,217.53,125.37K,Finance,Finance/Rental/Leasing,77.0,23.0,81.0,82.0,360.20K,495.84K,265.0,152.06,-17.91
763,FEDDERSHOL.NS,43.79,821.93K,Finance,Financial Conglomerates,77.0,70.0,80.0,,2107.01K,6676.84K,53.49,32.06,-18.13
764,RATNAVEER.NS,186.0,9624.01K,Non-Energy Minerals,Steel,77.0,64.0,83.0,75.0,3189.99K,8581.91K,207.79,130.5,-10.49
767,CGCL.NS,226.55,5645.19K,Finance,Finance/Rental/Leasing,76.0,68.0,80.0,77.0,4351.46K,3746.09K,264.53,151.1,-14.36
769,JAMNAAUTO.NS,131.97,599.65K,Producer Manufacturing,Auto Parts: Oem,76.0,56.0,60.0,58.0,2296.12K,1525.45K,152.6,87.75,-13.52
770,INDIAGLYCO.NS,1143.95,73.10K,Process Industries,Chemicals: Specialty,76.0,91.0,76.0,75.0,152.56K,238.62K,1222.0,792.5,-6.39
771,IMFA.NS,1372.7,108.83K,Non-Energy Minerals,Other Metals/Minerals,76.0,66.0,25.0,73.0,170.34K,67.12K,1679.9,700.05,-18.29
772,GUFICBIO.NS,382.35,35.37K,Health Technology,Pharmaceuticals: Major,76.0,73.0,83.0,73.0,274.69K,63.26K,448.0,268.0,-14.65
773,MAHABANK.NS,80.73,9366.49K,Finance,Major Banks,76.0,15.0,53.0,72.0,17354.25K,11483.77K,94.5,51.71,-14.57
774,BHARATGEAR.NS,126.39,12.28K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,35.0,73.0,68.0,107.12K,16.44K,154.2,83.8,-18.04
775,POLYCAB.NS,9047.0,233.01K,Producer Manufacturing,Electrical Products,76.0,28.0,68.0,73.0,394.21K,426.52K,10126.0,6620.0,-10.66
778,RBLBANK.NS,371.15,4166.94K,Finance,Major Banks,76.0,52.0,72.0,73.0,5647.38K,7490.91K,382.35,243.25,-2.93
779,KOPRAN.NS,191.64,108.69K,Health Technology,Pharmaceuticals: Major,76.0,57.0,79.0,81.0,625.88K,107.51K,219.0,107.0,-12.49
780,MCX.NS,2717.5,1061.23K,Finance,Investment Banks/Brokers,76.0,33.0,41.0,63.0,3212.64K,1389.76K,3480.0,1460.8,-21.91
781,ORIENTHOT.NS,134.98,133.52K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,37.0,89.0,74.0,1235.39K,2056.46K,149.5,80.0,-9.71
782,TVSMOTOR.NS,4075.6,1924.66K,Consumer Durables,Motor Vehicles,76.0,86.0,74.0,61.0,1191.31K,1440.61K,4085.0,2754.5,-0.23
783,TEJASNET.NS,520.0,5393.82K,Electronic Technology,Telecommunications Equipment,76.0,4.0,82.0,87.0,7613.52K,1966.38K,647.0,294.0,-19.63
784,APEX.NS,378.45,46.35K,Consumer Non-Durables,Food: Meat/Fish/Dairy,76.0,21.0,9.0,80.0,325.04K,120.97K,514.5,208.74,-26.44
786,SURYALA.NS,429.6,1.44K,Process Industries,Textiles,76.0,34.0,75.0,,2.94K,2.93K,508.0,330.3,-15.43
787,HEG.NS,672.65,2460.75K,Electronic Technology,Electronic Components,76.0,94.0,52.0,67.0,1778.86K,4172.84K,690.0,459.8,-2.51
788,DIVISLAB.NS,7784.5,1158.12K,Health Technology,Pharmaceuticals: Major,76.0,88.0,78.0,76.0,383.54K,436.60K,7818.5,5636.5,-0.43
789,ZYDUSLIFE.NS,1122.7,1097.32K,Health Technology,Pharmaceuticals: Major,76.0,61.0,77.0,77.0,1658.68K,1051.83K,1181.5,835.5,-4.98
790,IIFL.NS,595.1,2448.10K,Finance,Finance/Rental/Leasing,76.0,89.0,90.0,30.0,3241.31K,2767.43K,675.0,409.1,-11.84
791,CORDELIA.NS,806.2,109.21K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,,,,1162.28K,452.78K,925.65,623.1,-12.9
792,BSE.NS,3541.4,2057.64K,Finance,Investment Banks/Brokers,76.0,16.0,51.0,78.0,3631.50K,2209.43K,4446.8,2021.5,-20.36
795,EXIDEIND.NS,435.65,2845.42K,Producer Manufacturing,Auto Parts: Oem,76.0,84.0,82.0,77.0,4491.50K,6108.05K,452.8,287.0,-3.79
796,WEWORK.NS,705.55,133.80K,Finance,Real Estate Development,76.0,85.0,85.0,69.0,532.02K,626.28K,767.0,420.0,-8.01
797,ARMANFIN.NS,1912.0,16.75K,Finance,Finance/Rental/Leasing,76.0,87.0,83.0,79.0,54.18K,41.92K,2069.2,1270.0,-7.6
798,AVADHSUGAR.NS,517.8,19.35K,Process Industries,Agricultural Commodities/Milling,76.0,88.0,60.0,90.0,24.57K,23.24K,562.0,306.05,-7.86
800,APOLLOHOSP.NS,8935.0,164.86K,Health Services,Hospital/Nursing Management,76.0,67.0,72.0,75.0,378.84K,219.80K,9009.0,6696.5,-0.82
