Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
81,Chemicals: Agricultural,Process Industries,43,48,45,41,"BHASKAGR.BO,MBAPL.NS,KRISHANA.NS,MAHALIFE.BO,GSPCROP.NS,MACIND.BO,ARIES.NS,ATUL.NS,FACT.NS,TEEAI.BO,DHARMAJ.NS,BHAGCHEM.NS,KOTIC.NS,ASTEC.NS,SUMICHEM.NS,PHOSPHATE.BO,3BBLACKBIO.NS,DEEPAKFERT.NS,TATACHEM.NS,ZUARI.NS,INSECTICID.NS,EPIGRAL.NS,RALLIS.NS,BAYERCROP.NS,PUNJABCHEM.NS,GSFC.NS,RCF.NS,EXCELINDUS.NS,UPL.NS,NACLIND.NS,ADVANCE.NS,NFL.NS,IPL.NS,JUBLCPL.NS,EIDPARRY.NS,RAMAPHO.NS,KEMISTAR.BO,BSHSL.NS,SPIC.NS,MADRASFERT.NS,AGROPHOS.NS,HERANBA.NS,PARADEEP.NS,KHAICHEM.NS,AIMCOPEST.BO,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
82,Information Technology Services,Technology Services,43,47,37,41,"COVANCE.BO,AXISOL.BO,SESHACHAL.BO,OMEGAIN.BO,STLTECH.NS,SANCODE.BO,TAKE.NS,NNTL.BO,AMPVOLTS.BO,SATTRIX.BO,OCTAWARE.BO,SIGMAADV.NS,EBGNG.NS,BBOX.NS,LOKESHMACH.NS,E2E.NS,DSSL.NS,ASMTEC.BO,ATISHAY.BO,SECMARK.NS,PVP.NS,AAATECH.NS,INFORTEC.BO,UNIFIED.BO,CAMS.NS,ARIGATO.BO,ZENTEC.NS,TERASOFT.NS,IVALUE.NS,TANLA.NS,INSPIRISYS.NS,XTGLOBAL.NS,SASKEN.NS,MINDTECK.NS,CURAA.NS,TECHM.NS,INTENTECH.NS,RAMCOSYS.NS,UNITEDINT.BO,MADALA.BO,EDVENSWA.BO,ADSL.NS,TRIGYN.NS,CGVAK.BO,CYBERTECH.NS,7TEC.BO,DCM.NS,ATHENAGLO.BO,PRARUH.BO,NUCLEUS.NS,PERSISTENT.NS,EXPLEOSOL.NS,XCHANGING.NS,DEVIT.NS,WIPRO.NS,ORIENTTECH.NS,XELPMOC.NS,CTE.NS,ONWARDTEC.NS,CNINFOTECH.BO,MEGRISOFT.BO,ANKIN.BO,MASTEK.NS,TCS.NS,TATAELXSI.NS,INFY.NS,AURIONPRO.NS,SAKSOFT.NS,HCLTECH.NS,SONATSOFTW.NS,TREJHARA.NS,CIGNITITEC.NS,GOLDTECH.NS,RSYSTEMS.NS,COFORGE.NS,EUPHORIAIT.BO,PROTEAN.NS,METAINFO.BO,ACEENGITEC.BO,METHODHUB.BO"
83,Trucks/Construction/Farm Machinery,Producer Manufacturing,43,56,42,44,"SWANDEF.NS,KMEW.NS,GRSE.NS,INGERRAND.NS,CRAFTSMAN.NS,BALUFORGE.NS,AIRFLOA.BO,CRANEX.BO,ASHOKLEY.NS,ADARSHPL.BO,BHARATGEAR.NS,GUJAPOLLO.NS,VSTTILLERS.NS,QUINT.NS,COCHINSHIP.NS,TITAGARH.NS,BEML.NS,MAZDOCK.NS,BAJAJINDEF.NS,AJAXENGG.NS,GREAVESCOT.NS,MAHEPC.NS,ACE.NS,JWL.NS,EIMCOELECO.NS,TRF.NS,SEMAC.NS,TEXRAIL.NS,HERCULES.BO,LAXMIPATI.BO,MHEL.BO,INDCTST.BO,ATIL.BO,SWANAGRO.BO,TIL.NS,JISLJALEQS.NS,INDOFARM.NS,INTLCOMBQ.BO"
84,Miscellaneous Commercial Services,Commercial Services,43,49,41,43,"SMTEL.BO,MAGNUS.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,AXISCADES.NS,GLOBAL.NS,ONEGLOBAL.BO,SAILIFE.NS,CMPDI.NS,ICONIKSPEV.BO,ACCELERATE.BO,HARIGOV.BO,MITCON.NS,EXHICON.BO,SIS.NS,KAPSTON.NS,MCEL.BO,ONEPOINT.NS,QLL.BO,PRODOCS.BO,WEWIN.NS,EMERGENT.BO,SEIL.NS,IKS.NS,JOJO.BO,ICON.BO,ASTAR.NS,WALCHPF.BO,IGIL.NS,KRYSTAL.NS,WSFX.BO,BLIL.NS,MAJESAUT.NS,CAPRO.BO,MPILCORPL.BO,APTECHT.NS,VERANDA.NS,ALPHALOGIC.BO,TECHKGREEN.BO,JAYKAY.NS,RITES.NS,VIMTALABS.NS,HILIKS.BO,LTTS.NS,PML.NS,SNOWMAN.NS,ALLDIGI.NS,ADL.NS,BLUSPRING.NS,MOBIKWIK.NS,MSECL.BO,CHOICEIN.NS,NBCC.NS,SAGILITY.NS,AARTECH.NS,NIITMTS.NS,SUGALDAM.BO,ASIAN.BO,ASIAPAK.BO,PROCLB.BO,HGS.NS,AEIM.BO,CPEDU.NS,CONCORDBIO.NS,RTNINDIA.NS,DECOMIC.BO,SYNGENE.NS,RADIANTCMS.NS,ECLERX.NS,TOUCHWOOD.NS,CHOKSILA.BO,PWL.NS,UDS.NS,NIITLTD.NS,LATENTVIEW.NS,FUTSOL.BO,NISMGMT.BO,FSL.NS,DIGITIDE.NS,AMALGAM.BO,BNRUDY.BO,TTC.BO,VISVEN.BO,SSL.BO,MAPMYINDIA.NS,SAFECURE.BO,CLEDUCATE.NS"
85,Multi-Line Insurance,Finance,43,36,34,42,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
86,Specialty Stores,Retail Trade,42,43,45,45,"CONFIPET.NS,HONASA.NS,ALANSCOTT.BO,PNGJL.NS,DMART.NS,GARGI.BO,COMPEAU.BO,MANOJJEWEL.BO,BLUESTONE.NS,MVGJL.NS,PVSL.NS,KALYANKJIL.NS,LANDMARK.NS,VMART.NS,RAL.BO,PANORAMA.BO,WAKEFIT.NS,DPABHUSHAN.NS,AAYUSH.BO"
87,Environmental Services,Industrial Services,42,67,57,38,"BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.BO,CEWATER.NS"
88,Publishing: Books/Magazines,Consumer Services,41,55,51,32,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
89,Packaged Software,Technology Services,41,48,38,40,"COVIDH.BO,TELECANOR.BO,SHADOWFAX.NS,IZMO.NS,JUPITERIN.BO,EXATO.BO,NINSYS.NS,PANSARI.NS,ARIS.NS,ACEALPHA.BO,NETLINK.BO,AMAGI.NS,INFOBEAN.NS,SOFTTECH.NS,MOBAVENUE.BO,OFSS.NS,FRACTAL.NS,RATEGAIN.NS,BHARATROHAN.BO,NOVUS.BO,INFINITY.BO,BLACKBUCK.NS,7SEASL.BO,CWD.BO,SIGMA.NS,AURUM.NS,URBANCO.NS,63MOONS.NS,DATAMATICS.NS,INNOVANA.NS,AHASOLAR.BO,WORKMATES.BO,PURPLEWAVE.BO,DANLAW.BO,BSOFT.NS,NAZARA.NS,KSOLVES.NS,EXCELSOFT.NS,VEEFIN.BO,ABMKNO.NS,TATATECH.NS,CAPILLARY.NS,MUKTAARTS.NS,ACCELYA.NS,AFFLE.NS,ICODEX.BO,INTELLECT.NS,MPHASIS.NS,AUSTERE.BO,KFINTECH.NS,PINELABS.NS,NPST.NS,ODYSSEY.BO,EMUDHRA.NS,UNIECOM.NS,CYIENT.NS,STYL.NS,RAMINFO.BO,ZAGGLE.NS,NBL.BO,ZENSARTECH.NS,KPITTECH.NS,QUICKHEAL.NS,RSSOFTWARE.NS,NEWGEN.NS,SAGARSOFT.BO,HEXT.NS,WESTLEIRES.BO,LOGICIEL.BO,SILVERTUC.NS,GENESYS.NS,ERPSOFT.BO"
90,Apparel/Footwear,Consumer Non-Durables,40,42,38,42,"BIZOTIC.BO,RACHIT.BO,MANBRO.BO,LUXIND.NS,ACTIVE.BO,AAYUSHBULL.BO,PGIL.NS,KSR.NS,ACKNIT.BO,SPAL.NS,SARUPINDUS.BO,IRISDOREME.NS,VARDHACRLC.NS,SUNILTX.BO,SPLIL.NS,VIRAT.BO,GOKEX.NS,PAGEIND.NS,SUPERHOUSE.NS,DAVIN.BO,KKCL.NS,ZENITHEXPO.NS,TUSALDAH.BO,FIL.BO,CAMPUS.NS,KPRMILL.NS,MONTECARLO.NS,LEHAR.BO,MIRZAINT.NS,SPENTA.BO,MALLCOM.NS,CANTABIL.NS,DOLLAR.NS,LOVABLE.NS,JAIPURKURT.NS,ZODIACLOTH.NS,RUPA.NS,BANG.NS,INDTERRAIN.NS,SCOOBEEDAY.BO,PDSL.NS,LIBERTSHOE.NS,RAYMONDLSL.NS,THOMASCOTT.NS,RELAXO.NS,BATAINDIA.NS,CEENIK.BO,ABCOTS.NS,VASHISHTHA.BO,GOCOLORS.NS,KHADIM.NS"
91,Homebuilding,Consumer Durables,40,57,47,41,"EMROCK.BO,SISL.BO,BRRL.BO,COROENGG.BO,ANANTRAJ.NS,THAKDEV.NS,NCC.NS,RVHL.NS,SHRISTI.BO,ARTNIRMAN.NS,ARKADE.NS,MAPROIN.BO,SIMPLXREA.BO,GANESHHOU.NS,EASTBUILD.BO,ANSALBU.BO,BGDL.BO,ALPINEHOU.BO"
92,Electronics Distributors,Distribution Services,40,46,46,46,"COLAB.BO,RPTECH.NS,PANIDPR.BO,OPTIEMUS.NS,CNL.NS,SHRAAITECH.BO,REDINGTON.NS,PALREDTEC.NS,ACCEDERE.BO,STARCOM.BO"
93,Food Distributors,Distribution Services,39,25,33,44,"NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,EMPIND.BO,HALDER.NS,MRP.BO,MONIKA.BO,FRATELLI.BO"
94,Oil & Gas Production,Energy Minerals,38,35,48,38,"ASIANENE.NS,PRABHAPP.BO,BHAGWOX.BO,PRABHA.NS"
95,Other Transportation,Transportation,37,42,40,41,"SHREEJISPG.NS,ADANIPORTS.NS,GMRAIRPORT.NS,PRIMEFRESH.BO,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,RIDDHICORP.BO,INNOVISION.NS,REPONO.BO,STARLOG.BO,HILINFRA.NS,SICALLOG.NS,DREAMFOLKS.NS"
96,Construction Materials,Non-Energy Minerals,37,38,34,41,"GLITTEKG.BO,SHIVAM.BO,SOBME.BO,SRICC.BO,MANGLMCEM.NS,NILACHAL.BO,VESUVIUS.NS,INDIACEM.NS,SAHYADRI.NS,STARCEMENT.NS,MIDWESTLTD.NS,BVCL.NS,GRASIM.NS,KAKATCEM.NS,MADHAV.NS,PRSMJOHNSN.NS,ULTRACEMCO.NS,JSWCEMENT.NS,NEXXUS.BO,SHREDIGCEM.NS,SKCIL.BO,RAMCOIND.NS,JKCEMENT.NS,RALEGRA.BO,DIVSHKT.BO,ACL.NS,ARENTERP.NS,HEIDELBERG.NS,APCL.NS,NCLIND.NS,SAGCEM.NS,RAMCOCEM.NS,SHREECEM.NS,HPAL.NS,DECCANCE.NS,PANCM.BO,INDOBELL.BO,BIRLACORPN.NS,BIGBLOC.NS,NUVOCO.NS,ASSOCER.BO,JKLAKSHMI.NS,ACC.NS,AMBUJACEM.NS,PACIFICI.BO,ZWELCAST.BO,KEERTHI.BO,SAURASHCEM.NS,ORIENTCEM.NS,GSLSU.NS"
97,Miscellaneous,Miscellaneous,36,28,32,30,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
98,Personnel Services,Commercial Services,36,65,46,29,"MAXGROW.BO,AARVI.NS,QUESS.NS,PANHR.BO,TEAMLEASE.NS,ITCONS.BO,CASPIAN.BO"
99,Hotels/Resorts/Cruise Lines,Consumer Services,36,38,37,36,"AHLWEST.NS,RASRESOR.BO,PGCRL.BO,AHLEAST.NS,HBESD.NS,VHLTD.NS,SAVERA.BO,JUNGLECAMP.BO,ITDC.NS,BENARAS.BO,THELEELA.NS,SAYAJIHOTL.NS,SHPLPUNE.BO,EMERALL.BO,ADVANIHOTR.NS,EIHOTEL.NS,SINCLAIR.NS,EIHAHOTELS.NS,PARKHOTELS.NS,BLUECOAST.NS,CHLLTD.BO,INDHOTEL.NS,BRIGHOTEL.NS,CINDHO.BO,ASIANHOTNR.NS,RHL.NS,ORIENTHOT.NS,CHALET.NS,LEMONTREE.NS,APOLSINHOT.NS,UPHOT.BO,ROHLTD.NS,SAMHI.NS,VENTIVE.NS,JINDHOT.BO,JUNIPER.NS,TAJGVK.NS,RAYALEMA.BO,ITCHOTELS.NS,GUJHOTE.BO,KAMATHOTEL.NS,HBGHOTELS.BO,ESPIRE.BO,BYKE.NS"
100,Contract Drilling,Industrial Services,35,42,43,57,JINDRILL.NS
101,Major Telecommunications,Communications,35,65,40,33,"ITI.NS,RAILTEL.NS,TATACOMM.NS,MTNL.NS,ROUTE.NS"
102,Internet Retail,Retail Trade,34,43,29,33,"NYKAA.NS,HEALTHX.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
103,Wireless Telecommunications,Communications,33,10,24,30,"BHARTIARTL.NS,BHARTIHEXA.NS"
104,Tobacco,Consumer Non-Durables,33,42,46,41,"VSTIND.NS,VIRATCRA.BO,GODFRYPHLP.NS,NTCIND.BO,ITC.NS"
105,Apparel/Footwear Retail,Retail Trade,32,39,38,31,"STYLEBAAZA.NS,MEESHO.NS,V2RETAIL.NS,VMM.NS,TRADEUNO.BO,REDTAPE.NS,ARVINDFASN.NS,TRENT.NS,METROBRAND.NS,CRAVATEX.BO,MARCLOIRE.BO,ABLBL.NS,SREEL.NS,KALAMANDIR.NS,ABFRL.NS,FIRSTCRY.NS,MUFTI.NS,MISHDESIGN.BO,KIAASA.BO"
106,Restaurants,Consumer Services,32,48,47,34,"UFBL.NS,TRAVELFOOD.NS,RBA.NS,SPECIALITY.NS,DEVYANI.NS,WESTLIFE.NS,JUBLFOOD.NS,SAPPHIRE.NS,KAMATS.BO"
107,Publishing: Newspapers,Consumer Services,32,40,32,40,"SANDESH.NS,JAGRAN.NS,DBCORP.NS,HMVL.NS"
108,Home Furnishings,Consumer Durables,32,38,26,37,"CALLISTA.BO,MILEFUR.BO,CARYSIL.NS,HARSHDEEP.BO,SEKURITIND.BO,WIMPLAST.NS,CERA.NS,ASAHIINDIA.NS,AVROIND.NS,NILKAMAL.NS,TTKPRESTIG.NS,LAOPALA.NS,PRIMAPLA.BO,TEXELIN.BO,STANLEY.NS,CELLO.NS,BCONCEPTS.NS,KAHAN.BO,BELLACASA.NS,PRITI.NS,SPITZE.BO"
109,Internet Software/Services,Technology Services,30,34,28,29,"ABSLAMC.NS,BLSE.NS,MOTILALOFS.NS,POLICYBZR.NS,TBOTEK.NS,ETERNAL.NS,CRISIL.NS,MATRIMONY.NS,IXIGO.NS,TRACXN.NS,CRIZAC.NS,CARTRADE.NS,NAUKRI.NS,JUSTDIAL.NS,JARO.NS"
110,Other Consumer Services,Consumer Services,30,37,22,31,"TRADWIN.BO,YAANENT.BO,BOMBCYC.BO,IRONWOOD.BO,VJTFEDU.BO,YATRA.NS,IRCTC.NS,LGT.BO,JETKINGQ.BO,ITHL.BO,MHRIL.NS,CPCAP.NS,THOMASCOOK.NS,EVANS.BO"
111,Catalog/Specialty Distribution,Retail Trade,29,22,27,32,ETHOSLTD.NS
112,Broadcasting,Consumer Services,28,44,39,37,"SUNTV.NS,ZEEL.NS,ENIL.NS,TVTODAY.NS,NETWORK18.NS,NDTV.NS"
113,Data Processing Services,Technology Services,28,20,23,24,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.NS,BLS.NS,HGM.NS,LTM.NS,HAPPSTMNDS.NS,IRIS.NS,ACESEPP.BO,ACESOFT.BO,OLATECH.BO"
114,Trucking,Transportation,27,31,29,48,"OBCL.NS,JITFINFRA.NS,COARO.BO,VRLLOG.NS,AWHCL.NS,INTSTOIL.BO,RITCO.NS,TCI.NS,GEMENVIRO.BO,GICL.NS,NEPLOG.BO,BLT.BO"
115,Recreational Products,Consumer Durables,23,60,22,36,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
116,Savings Banks,Finance,23,15,10,16,NSDL.BO
117,Tools & Hardware,Consumer Durables,22,69,46,20,"KOKUYOCMLN.NS,JAINEX.BO,AAIL.BO,KPT.BO"
118,Specialty Telecommunications,Communications,20,42,28,10,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
119,Food Retail,Retail Trade,18,67,41,24,"PATELRMART.NS,ZAPPFRESH.BO,SPENCERS.NS"
120,Home Improvement Chains,Retail Trade,4,16,69,44,SHANKARA.NS
121,Department Stores,Retail Trade,3,9,11,3,SHOPERSTOP.NS
