Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3243,ONIXSOLAR.BO,415.9,437.75,3.00K,Producer Manufacturing,Industrial Machinery,10.0,0.0,0.0,1.0,18.7821,6.4679,62.80K,44.41K,1125.9,226.1,15.33B,No,568.19,623.73,622.35,603.58,718.32,497
3244,ABLBL.NS,89.96,90.29,3488.38K,Retail Trade,Apparel/Footwear Retail,10.0,21.0,17.0,14.0,2.0993,2.0586,954.93K,897.68K,151.33,87.91,109.27B,No,93.83,96.06,108.66,95.39,100.33,286
3245,JOSTS.BO,225.7,220.75,5.67K,Producer Manufacturing,Industrial Machinery,10.0,15.0,23.0,28.0,9.9929,9.9357,11.01K,16.08K,428.57,188.1,2.67B,No,237.05,243.56,262.73,240.87,244.53,497
3246,AWHCL.NS,393.5,392.15,77.01K,Transportation,Trucking,10.0,7.0,9.0,10.0,14.4572,13.6857,135.41K,224.08K,627.0,372.5,11.16B,No,426.19,447.39,476.35,445.28,473.59,500
3247,HILLTONE.BO,40.32,40.98,28.54K,Process Industries,Chemicals: Specialty,10.0,34.0,12.0,10.0,4.75,4.75,42.53K,54.96K,93.0,36.02,531.33M,No,41.6,43.0,57.23,42.47,48.7,401
3248,ROLCOEN.BO,550.0,541.05,0.10K,Producer Manufacturing,Metal Fabrication,10.0,60.0,12.0,28.0,5.3821,0.5036,0.03K,0.03K,962.4,504.4,415.80M,No,542.05,539.27,625.39,530.0,609.2,496
3249,WAA.BO,44.99,45.3,8.00K,Utilities,Electric Utilities,10.0,18.0,5.0,20.0,1.3793,1.2057,9.62K,5.84K,78.7,40.9,596.87M,No,45.59,48.96,53.59,48.41,52.36,497
3250,FISCHER.NS,38.79,37.66,1114.10K,Process Industries,Chemicals: Specialty,10.0,58.0,63.0,39.0,1.5793,1.5793,2022.81K,2443.71K,124.7,31.05,25.39B,No,38.27,37.08,43.34,38.0,37.97,272
3251,NAGREEKCAP.NS,22.38,22.8,3.84K,Finance,Investment Banks/Brokers,10.0,21.0,6.0,21.0,1.3493,1.3457,10.35K,6.48K,42.75,19.3,282.33M,No,22.98,24.76,26.94,24.22,26.22,497
3252,DESCO.BO,176.35,177.35,20.50K,Industrial Services,Engineering & Construction,10.0,12.0,3.0,42.0,6.9179,6.9179,22.77K,13.60K,293.65,122.0,1.35B,No,184.51,201.3,197.22,198.67,190.12,340
3253,REMSONSIND.NS,88.29,88.36,61.27K,Producer Manufacturing,Auto Parts: Oem,10.0,86.0,8.0,12.0,3.4957,3.4193,161.35K,125.27K,152.45,75.23,3.10B,No,83.25,83.41,104.76,83.9,95.32,499
3254,SYNGENE.NS,401.3,408.65,810.27K,Commercial Services,Miscellaneous Commercial Services,10.0,30.0,14.0,21.0,14.0679,13.3929,1214.93K,2774.77K,684.6,375.25,161.52B,No,406.57,424.66,498.23,421.11,433.26,499
3255,PROZONER.NS,41.46,41.97,169.40K,Finance,Real Estate Development,10.0,37.0,12.0,17.0,1.9814,1.9814,235.19K,149.50K,72.77,39.31,6.33B,No,42.78,45.27,51.83,44.66,49.48,498
3256,ZWELCAST.BO,633.25,626.95,0.06K,Non-Energy Minerals,Construction Materials,10.0,17.0,19.0,24.0,17.7679,13.1321,0.13K,0.23K,1180.0,622.0,404.12M,No,686.2,695.41,756.97,690.92,704.26,495
3257,AMRUTANJAN.NS,491.6,488.35,98.06K,Health Technology,Pharmaceuticals: Other,10.0,18.0,24.0,18.0,17.0036,16.75,50.98K,86.53K,790.95,482.8,14.21B,No,520.64,535.85,594.06,529.33,553.61,497
3258,CELLO.NS,369.75,374.9,401.88K,Consumer Durables,Home Furnishings,10.0,58.0,27.0,7.0,15.2857,14.2,923.14K,4229.36K,673.8,336.6,81.67B,No,358.43,368.18,457.55,367.68,408.14,498
3259,ASALCBR.NS,726.2,723.2,39.12K,Consumer Non-Durables,Beverages: Alcoholic,10.0,10.0,10.0,13.0,28.3036,27.0893,33.97K,32.62K,1277.0,660.65,14.58B,No,774.99,814.19,871.61,810.08,817.51,496
3260,JYOTHYLAB.NS,199.98,200.27,750.50K,Consumer Non-Durables,Household/Personal Care,10.0,50.0,16.0,16.0,5.6686,5.6043,740.44K,813.86K,352.7,188.1,73.44B,No,202.38,200.22,243.22,200.44,221.74,498
3261,PANHR.BO,55.5,54.01,11.20K,Commercial Services,Personnel Services,10.0,61.0,9.0,,1.1771,0.5671,6.86K,16.16K,85.5,43.0,400.21M,No,55.43,57.13,,56.26,,123
3262,JAIHIND.BO,38.64,38.19,48.19K,Process Industries,Textiles,10.0,68.0,23.0,6.0,3.3936,3.3,9.66K,50.52K,64.4,31.0,249.05M,No,37.24,37.14,43.85,36.99,42.78,495
3263,7TEC.BO,31.16,31.38,14.51K,Technology Services,Information Technology Services,10.0,7.0,18.0,5.0,2.1229,2.1157,23.57K,75.96K,49.79,30.06,338.98M,No,34.89,37.18,39.61,36.7,37.07,497
3264,LATENTVIEW.NS,285.25,290.05,478.56K,Commercial Services,Miscellaneous Commercial Services,10.0,28.0,34.0,4.0,10.1857,9.6964,1267.98K,781.77K,517.5,248.0,59.03B,No,301.37,297.91,361.36,297.31,316.25,499
3265,RATNABHUMI.BO,174.0,174.0,0.00K,Finance,Real Estate Development,10.0,21.0,3.0,13.0,1.2857,0.5321,0.03K,0.03K,318.0,170.0,2.38B,No,182.79,218.39,227.13,203.99,225.85,495
3266,CALCOM.BO,74.95,76.43,2.68K,Producer Manufacturing,Electrical Products,10.0,38.0,28.0,6.0,4.2586,4.1836,5.96K,6.27K,147.5,67.01,1.05B,No,77.99,78.04,93.0,77.18,82.03,497
3267,AURIONPRO.NS,733.95,718.75,530.23K,Technology Services,Information Technology Services,10.0,4.0,34.0,11.0,25.2821,22.2714,223.49K,179.96K,1497.8,718.0,40.52B,No,773.16,815.57,923.74,815.47,842.33,498
3268,MAPMYINDIA.NS,993.7,996.2,111.79K,Commercial Services,Miscellaneous Commercial Services,10.0,5.0,36.0,11.0,54.475,50.0643,654.39K,422.06K,1998.0,795.0,54.42B,No,1091.69,987.1,1210.82,1007.68,1005.05,498
3269,HIMATSEIDE.NS,74.08,76.16,1139.98K,Process Industries,Textiles,10.0,6.0,40.0,3.0,2.0136,1.8486,1017.91K,419.61K,134.7,72.01,9.31B,No,80.34,82.56,96.33,82.5,87.57,500
3270,DRONACHRYA.BO,35.98,36.7,24.00K,Electronic Technology,Aerospace & Defense,10.0,16.0,6.0,41.0,1.1336,1.1257,54.34K,27.70K,79.99,28.97,863.11M,No,36.54,39.15,41.09,38.51,37.1,495
3271,MAHAPEXLTD.NS,54.74,56.84,28.20K,Finance,Finance/Rental/Leasing,10.0,91.0,61.0,1.0,3.4379,3.2621,17.31K,32.76K,117.89,42.0,1.54B,No,46.3,46.58,71.08,46.51,60.13,497
3272,FIRSTCRY.NS,214.14,214.47,1168.67K,Retail Trade,Apparel/Footwear Retail,10.0,56.0,31.0,12.0,4.0879,3.8593,2282.52K,379.45K,438.7,202.56,103.93B,No,212.99,216.32,253.94,214.71,230.97,497
3273,JSWHL.NS,11670.0,11572.0,2.88K,Finance,Investment Banks/Brokers,10.0,67.0,29.0,4.0,389.7857,387.0,3.64K,4.32K,22790.0,10530.0,129.52B,No,11435.2,11814.0,15185.74,11737.1,13585.57,500
3274,SULA.NS,150.12,151.0,429.71K,Process Industries,Agricultural Commodities/Milling,9.0,53.0,22.0,13.0,7.4786,7.0943,361.56K,1059.12K,296.8,138.6,12.68B,No,157.18,155.24,182.75,155.2,164.09,499
3275,RALLIS.NS,212.94,209.41,1050.68K,Process Industries,Chemicals: Agricultural,9.0,19.0,7.0,11.0,4.5,4.4029,858.46K,788.80K,385.8,207.53,41.41B,No,220.32,225.1,250.68,223.89,246.07,499
3276,PIONEEREMB.NS,23.1,22.77,6.16K,Consumer Non-Durables,Apparel/Footwear,9.0,56.0,18.0,15.0,1.3079,1.2643,18.14K,38.46K,42.25,19.61,711.84M,No,23.32,23.45,26.59,23.44,24.92,498
3277,BHARATAGRI.BO,22.8,22.45,3.82K,Process Industries,Chemicals: Agricultural,9.0,22.0,6.0,37.0,0.9714,0.96,20.17K,14.10K,38.79,20.0,1.21B,No,23.09,25.77,27.59,25.35,26.11,497
3278,TOLINS.NS,95.71,100.6,179.32K,Consumer Durables,Automotive Aftermarket,9.0,21.0,27.0,9.0,2.3793,2.2864,92.39K,31.81K,202.0,83.04,3.78B,No,102.52,103.51,119.74,103.33,106.67,476
3279,RAYALEMA.BO,27.94,28.72,4.43K,Consumer Services,Hotels/Resorts/Cruise Lines,9.0,24.0,24.0,10.0,2.9407,2.8571,1.43K,1.20K,50.97,22.1,554.11M,No,29.02,29.9,33.34,29.69,30.52,496
3280,1STCUS.BO,60.06,60.99,1.15K,Finance,Investment Banks/Brokers,9.0,8.0,6.0,10.0,5.1671,4.7271,0.19K,0.28K,104.85,57.67,90.09M,No,65.92,68.26,77.67,67.45,73.63,497
3281,KTIL.BO,58.88,58.06,3.42K,Distribution Services,Wholesale Distributors,9.0,20.0,15.0,25.0,1.7786,1.6893,1.05K,1.49K,107.0,57.0,643.35M,No,60.88,62.84,71.18,62.41,65.14,495
3282,BALAJEE.NS,27.76,26.99,70.34K,Process Industries,Containers/Packaging,9.0,36.0,15.0,15.0,1.04,1.0329,38.89K,19.29K,59.9,21.1,2.26B,No,27.54,28.4,33.19,28.37,29.58,475
3283,AFCONS.NS,271.6,267.95,405.10K,Industrial Services,Engineering & Construction,9.0,21.0,10.0,15.0,9.7143,9.3321,1709.10K,1640.00K,479.4,259.1,99.89B,No,279.73,299.21,335.81,297.46,309.28,443
3284,JSLINDL.BO,865.0,867.8,0.02K,Producer Manufacturing,Electrical Products,9.0,34.0,13.0,24.0,22.7036,15.4786,0.08K,0.04K,1550.0,840.0,1.02B,No,868.53,909.33,1012.81,897.95,966.49,498
3285,HINDWAREAP.NS,200.08,204.88,188.27K,Producer Manufacturing,Building Products,9.0,3.0,26.0,22.0,9.6386,9.3721,345.56K,80.89K,392.7,170.5,16.74B,No,218.89,233.37,249.12,232.81,224.52,497
3286,TRACXN.NS,29.57,29.93,77.58K,Technology Services,Internet Software/Services,9.0,39.0,17.0,16.0,0.805,0.7893,126.53K,120.98K,55.9,25.39,3.16B,No,30.0,30.41,35.58,30.2,31.83,498
3287,AIHL.BO,36.36,36.0,0.00K,Distribution Services,Wholesale Distributors,9.0,93.0,5.0,9.0,1.4857,1.3614,1.22K,2.68K,51.92,27.1,76.02M,No,34.11,33.02,42.75,32.7,43.42,498
3288,XELPMOC.NS,81.03,79.78,12.04K,Technology Services,Information Technology Services,9.0,48.0,8.0,1.0,3.6614,3.6107,18.21K,7.79K,155.5,76.0,1.20B,No,81.26,83.98,110.25,83.4,101.49,498
3289,RTNINDIA.NS,30.41,30.26,997.37K,Commercial Services,Miscellaneous Commercial Services,9.0,24.0,18.0,16.0,0.9936,0.9879,2143.30K,1428.98K,64.0,24.4,41.99B,No,31.66,33.27,36.03,32.95,32.72,500
3290,DFL.BO,37.3,37.3,0.02K,Finance,Financial Conglomerates,9.0,23.0,5.0,18.0,1.7586,0.9607,0.54K,0.40K,61.9,34.25,130.55M,No,37.44,39.01,46.31,37.88,43.2,495
3291,SAFFRON.BO,26.3,26.9,0.07K,Finance,Real Estate Development,9.0,24.0,11.0,29.0,1.5893,1.4843,3.32K,2.98K,104.13,22.11,188.97M,No,26.36,28.31,36.31,27.69,30.02,496
3292,MBEL.NS,270.0,268.05,131.59K,Producer Manufacturing,Building Products,9.0,3.0,20.0,7.0,13.7429,13.7429,200.71K,404.84K,535.9,223.05,15.43B,No,294.69,302.05,333.08,302.5,304.79,254
3293,ACL.NS,46.08,46.15,11.08K,Non-Energy Minerals,Construction Materials,9.0,24.0,7.0,11.0,1.8743,1.8743,16.39K,13.46K,109.99,40.5,4.25B,No,47.89,50.32,58.57,49.77,53.0,498
3294,SHVFL.BO,23.5,23.5,0.00K,Finance,Finance/Rental/Leasing,9.0,8.0,2.0,22.0,0.1714,0.0086,0.17K,0.13K,40.39,19.89,237.35M,No,25.06,27.3,29.44,26.27,29.02,495
3295,FOODSIN.NS,53.94,51.29,292.86K,Consumer Non-Durables,Food: Specialty/Candy,9.0,11.0,27.0,13.0,2.5307,2.4793,93.13K,52.24K,101.99,44.0,3.97B,No,55.11,56.38,63.0,56.71,57.89,497
3296,RRECL.BO,135.7,138.65,5.92K,Finance,Real Estate Development,9.0,1.0,21.0,12.0,13.9571,13.9571,9.98K,20.23K,309.05,126.35,3.57B,No,161.33,160.18,158.57,159.12,158.1,378
3297,KITEX.NS,138.89,134.63,634.72K,Process Industries,Textiles,9.0,16.0,12.0,6.0,4.2057,4.1886,877.96K,450.00K,232.7,132.25,27.71B,No,145.04,152.39,173.09,151.06,163.41,497
3298,KRITI.NS,68.84,67.95,9.60K,Producer Manufacturing,Miscellaneous Manufacturing,9.0,57.0,25.0,16.0,3.5114,3.4579,16.05K,13.95K,158.0,53.0,3.63B,No,67.93,69.84,80.38,70.01,75.45,498
3299,LGT.BO,41.0,40.1,10.80K,Consumer Services,Other Consumer Services,9.0,34.0,15.0,4.0,2.115,1.7129,17.54K,19.32K,85.6,36.6,384.28M,No,43.28,43.17,54.29,43.3,50.21,240
3300,TOUCHWOOD.NS,63.65,68.09,12.83K,Commercial Services,Miscellaneous Commercial Services,9.0,21.0,17.0,5.0,3.0164,2.9129,1.91K,1.84K,128.0,61.8,705.32M,No,66.79,68.81,82.81,68.2,73.98,499
3301,MEDPLUS.NS,667.9,675.05,229.05K,Retail Trade,Drugstore Chains,9.0,4.0,4.0,10.0,17.3214,16.8214,259.04K,180.23K,1022.2,653.0,160.48B,No,717.78,789.78,822.98,781.4,832.24,497
3302,SPARKLEGR.BO,62.1,65.04,27.53K,Process Industries,Textiles,9.0,31.0,7.0,22.0,9.855,9.2707,3.53K,8.60K,104.85,52.25,278.10M,No,66.9,67.28,75.0,66.79,72.12,497
3303,DEVX.NS,33.67,34.99,124.78K,Finance,Real Estate Development,9.0,37.0,9.0,18.0,1.2764,1.2764,96.46K,138.13K,64.05,29.95,3.19B,No,34.25,35.23,39.23,34.86,37.66,224
3304,GRAUWEIL.NS,66.84,67.1,150.72K,Process Industries,Chemicals: Specialty,9.0,5.0,39.0,,3.0186,2.9493,465.12K,431.29K,115.6,62.09,30.31B,No,73.15,75.01,,75.16,,85
3305,RVNL.NS,228.15,230.0,2122.82K,Industrial Services,Engineering & Construction,9.0,53.0,8.0,7.0,5.2007,4.9671,7314.36K,4852.02K,400.7,220.16,475.70B,No,227.42,232.02,287.0,232.35,270.31,500
3306,SRD.NS,41.07,40.48,149.93K,Distribution Services,Wholesale Distributors,9.0,57.0,33.0,7.0,1.9007,1.8779,35.67K,23.98K,91.0,36.0,2.63B,No,38.2,39.21,51.3,39.39,44.31,456
3307,KANCOTEA.BO,49.23,51.39,0.92K,Process Industries,Agricultural Commodities/Milling,9.0,35.0,3.0,8.0,3.3579,3.2357,0.94K,0.82K,74.95,45.0,252.20M,No,48.66,52.32,62.17,50.88,59.78,495
3308,AUTOINT.BO,289.7,302.15,1.76K,Finance,Finance/Rental/Leasing,9.0,2.0,1.0,2.0,19.4071,15.1107,1.23K,2.90K,1031.0,189.88,1.01B,No,306.22,327.42,515.89,324.55,395.87,498
3309,KEERTHI.BO,43.52,39.1,2.33K,Non-Energy Minerals,Construction Materials,9.0,78.0,19.0,9.0,2.98,2.1429,2.67K,0.62K,84.87,34.5,348.89M,No,39.61,39.61,54.0,40.05,48.26,495
3310,BRADYM.BO,751.9,739.0,0.04K,Producer Manufacturing,Industrial Machinery,9.0,64.0,14.0,23.0,24.3964,22.575,0.21K,0.11K,1375.0,695.0,1.69B,No,735.68,762.98,850.19,759.62,805.05,495
3311,TCFCFINQ.BO,27.09,25.81,12.16K,Finance,Financial Conglomerates,8.0,66.0,14.0,24.0,1.6971,1.6243,3.20K,2.60K,52.42,22.02,256.04M,No,26.23,26.15,32.58,26.14,28.11,500
3312,GEL.BO,26.77,25.5,18.00K,Distribution Services,Wholesale Distributors,8.0,3.0,2.0,8.0,1.4829,1.1221,80.76K,16.50K,46.19,24.26,659.83M,No,30.55,32.3,35.59,31.77,35.28,498
3313,ICODEX.BO,37.19,39.98,2.40K,Technology Services,Packaged Software,8.0,31.0,6.0,21.0,2.1036,1.7121,6.72K,6.12K,81.6,29.01,581.54M,No,38.43,40.48,44.94,40.0,41.84,245
3314,CITADEL.BO,36.0,34.88,0.48K,Finance,Real Estate Development,8.0,24.0,15.0,31.0,2.53,2.4743,2.28K,3.69K,76.45,31.23,298.98M,No,35.8,36.47,42.5,36.09,38.69,497
3315,CLARA.BO,30.15,30.0,4.15K,Process Industries,Containers/Packaging,8.0,7.0,6.0,7.0,0.425,0.1186,4.02K,3.32K,44.57,30.15,774.04M,No,33.48,34.54,38.01,34.03,37.05,498
3316,JAINREC.NS,301.45,303.0,685.70K,Non-Energy Minerals,Other Metals/Minerals,8.0,10.0,0.0,10.0,13.9607,12.6857,2984.89K,2671.17K,593.95,294.0,104.03B,No,326.34,341.18,397.09,338.54,396.3,215
3317,RAL.BO,37.69,39.67,1.20K,Retail Trade,Specialty Stores,8.0,0.0,8.0,15.0,0.7321,0.295,1.99K,0.48K,71.5,31.03,100.10M,No,42.62,46.95,49.23,45.97,45.24,486
3318,VMS.BO,20.71,20.27,24.36K,Industrial Services,Environmental Services,8.0,17.0,11.0,9.0,0.9886,0.9757,27.57K,18.56K,37.74,18.01,506.84M,No,21.37,21.95,25.21,22.05,23.52,495
3319,REPRO.NS,322.2,316.95,29.73K,Commercial Services,Commercial Printing/Forms,8.0,9.0,12.0,10.0,19.8107,19.6857,18.58K,40.16K,590.0,307.05,4.62B,No,366.07,364.99,409.62,364.0,374.09,497
3320,SRSOLTD.BO,78.0,76.5,6.40K,Finance,Finance/Rental/Leasing,8.0,36.0,23.0,17.0,2.97,1.8779,6.12K,2.96K,229.0,57.0,890.70M,No,81.69,79.85,101.62,79.8,85.34,497
3321,PGHH.NS,8487.0,8446.0,8.44K,Consumer Non-Durables,Household/Personal Care,8.0,30.0,17.0,6.0,161.3571,153.8571,17.72K,29.71K,14509.0,8405.5,275.49B,No,8681.05,8884.99,10818.31,8828.65,9905.97,498
3322,DAVIN.BO,25.03,28.0,6.00K,Consumer Non-Durables,Apparel/Footwear,8.0,1.0,2.0,6.0,1.1964,0.3964,3.42K,1.60K,61.09,24.5,165.52M,No,29.88,30.42,36.43,29.04,32.15,396
3323,SHRAAITECH.BO,23.89,25.02,57.25K,Distribution Services,Electronics Distributors,8.0,49.0,14.0,11.0,1.4193,1.4179,18.97K,20.05K,43.5,22.37,1.46B,No,24.22,25.44,29.6,25.06,27.83,497
3324,EFCIL.NS,178.55,178.02,232.34K,Distribution Services,Wholesale Distributors,8.0,19.0,48.0,3.0,6.3614,6.2114,536.56K,346.03K,357.0,171.55,26.42B,No,189.94,190.17,229.03,190.41,205.47,246
3325,CHENFERRO.BO,78.9,81.86,3.04K,Non-Energy Minerals,Steel,8.0,18.0,11.0,13.0,6.7336,6.28,1.10K,1.33K,147.95,57.0,284.40M,No,80.23,85.56,95.55,85.21,87.31,495
3326,CRIZAC.NS,180.31,182.52,193.37K,Technology Services,Internet Software/Services,8.0,22.0,16.0,10.0,7.2643,7.2079,388.07K,502.67K,387.95,173.35,31.55B,No,188.04,197.8,232.15,195.45,210.34,275
3327,VASCONEQ.NS,31.41,31.26,502.85K,Industrial Services,Engineering & Construction,8.0,38.0,16.0,6.0,1.5543,1.5543,277.70K,476.60K,74.59,26.75,7.30B,No,32.74,33.38,40.28,33.58,35.68,499
3328,EXCELSOFT.NS,74.72,75.17,332.91K,Technology Services,Packaged Software,8.0,27.0,13.0,52.0,3.4221,3.1793,1097.44K,805.95K,142.59,66.4,8.60B,No,78.07,78.92,,78.28,81.86,179
3329,MEHUL.BO,52.99,50.75,1.60K,Process Industries,Chemicals: Specialty,8.0,11.0,15.0,6.0,2.9186,2.0407,2.09K,4.96K,92.5,50.0,558.99M,No,56.17,62.27,68.68,60.18,63.88,252
3330,MODAIRY.BO,32.21,30.04,89.84K,Consumer Non-Durables,Food: Meat/Fish/Dairy,8.0,54.0,5.0,18.0,1.6893,1.635,15.19K,21.67K,51.89,26.56,915.40M,No,29.91,32.07,36.06,31.97,34.51,496
3331,YASHHTEJ.BO,56.58,59.55,7.20K,Process Industries,Agricultural Commodities/Milling,8.0,86.0,28.0,,2.8886,2.0736,23.07K,16.44K,97.1,34.74,1.31B,No,57.49,52.94,,52.93,,116
3332,GSLSEC.BO,38.5,39.5,0.00K,Finance,Financial Conglomerates,8.0,4.0,4.0,4.0,1.2193,1.0479,0.36K,0.36K,58.98,36.06,164.59M,No,41.19,46.0,48.31,44.56,48.07,497
3333,LOTUSCHO.BO,628.25,627.8,0.97K,Consumer Non-Durables,Food: Specialty/Candy,8.0,6.0,14.0,10.0,16.4929,16.4929,6.48K,4.31K,1281.0,540.0,8.07B,No,650.52,674.12,756.05,667.2,716.21,496
3334,EMERALD.BO,49.79,50.38,34.51K,Finance,Regional Banks,8.0,7.0,9.0,7.0,3.52,3.4357,45.95K,42.42K,97.0,45.23,1.72B,No,52.8,54.24,65.74,53.63,58.5,495
3335,KARBON.BO,113.15,108.3,2.40K,Producer Manufacturing,Metal Fabrication,8.0,66.0,29.0,3.0,4.0043,3.1536,15.30K,10.56K,208.1,92.6,1.60B,No,103.04,111.71,145.24,111.92,130.97,225
3336,HOWARHO.BO,18.35,19.11,2.19K,Consumer Services,Hotels/Resorts/Cruise Lines,8.0,5.0,5.0,5.0,1.3243,1.1393,0.69K,1.16K,33.9,18.0,167.23M,No,20.26,22.02,23.3,21.64,23.65,499
3337,SKIEL.BO,21.52,20.5,6.00K,Consumer Non-Durables,Apparel/Footwear,8.0,1.0,2.0,5.0,0.555,0.15,2.19K,3.60K,35.87,20.5,157.78M,No,24.03,29.17,31.28,28.39,31.15,497
3338,ANIKINDS.NS,40.62,40.09,0.91K,Distribution Services,Wholesale Distributors,8.0,25.0,25.0,15.0,3.0186,2.8257,5.16K,4.68K,98.0,32.5,1.13B,No,42.17,43.65,48.74,43.42,43.8,499
3339,PIIND.NS,2494.3,2483.0,352.13K,Process Industries,Chemicals: Specialty,8.0,30.0,8.0,12.0,68.1,65.2286,374.24K,355.00K,3917.8,2457.0,378.40B,No,2714.2,2705.88,3045.01,2695.88,2899.85,500
3340,SDBL.NS,74.37,71.5,2158.88K,Consumer Non-Durables,Beverages: Alcoholic,8.0,84.0,13.0,20.0,2.585,2.4593,1604.02K,644.87K,144.66,61.8,15.46B,No,72.44,71.82,88.9,71.62,78.8,500
3341,COARO.BO,26.46,27.85,0.10K,Transportation,Trucking,8.0,54.0,3.0,12.0,0.6436,0.0007,0.07K,0.03K,41.75,23.4,109.72M,No,28.86,26.39,31.62,26.63,30.37,497
3342,AEONXDIGI.BO,110.3,115.0,5.12K,Process Industries,Chemicals: Specialty,8.0,7.0,13.0,9.0,8.1714,7.6821,2.26K,2.05K,242.0,99.0,507.42M,No,118.17,117.16,142.31,115.46,126.69,497
3343,BHARATRAS.NS,1366.4,1360.3,8.42K,Process Industries,Chemicals: Agricultural,8.0,60.0,36.0,5.0,40.6571,39.2,11.50K,14.44K,2987.5,1203.0,22.71B,No,1331.28,1363.84,1766.93,1346.6,1437.79,496
3344,ODIGMA.NS,22.54,22.31,12.20K,Technology Services,Internet Software/Services,8.0,40.0,12.0,7.0,0.6821,0.6793,35.55K,9.92K,56.09,20.0,704.57M,No,22.81,23.23,27.78,23.46,25.28,414
3345,SONALIS.BO,44.53,46.01,8.00K,Consumer Non-Durables,Food: Specialty/Candy,8.0,86.0,21.0,5.0,1.6121,0.5371,12.35K,3.00K,92.0,37.81,211.47M,No,46.49,46.49,57.2,46.31,52.28,497
3346,MPDL.BO,29.36,29.5,0.00K,Industrial Services,Engineering & Construction,8.0,21.0,13.0,9.0,1.8907,1.3907,0.93K,0.35K,57.2,23.45,217.63M,No,27.95,30.84,37.39,30.54,33.97,496
3347,SHREYANIND.NS,133.26,142.53,16.70K,Process Industries,Pulp & Paper,7.0,34.0,10.0,11.0,5.4393,5.2171,7.17K,4.04K,247.22,122.0,1.84B,No,139.57,138.83,160.75,138.5,150.42,498
3348,RAJOOENG.NS,50.89,50.64,110.17K,Producer Manufacturing,Industrial Machinery,7.0,55.0,19.0,11.0,1.6957,1.6721,248.98K,127.76K,109.5,46.0,9.09B,No,52.18,52.72,62.21,52.61,57.63,303
3349,SIEL.BO,30.25,30.25,0.16K,Process Industries,Containers/Packaging,7.0,22.0,21.0,8.0,1.9364,1.7529,0.42K,0.22K,58.4,27.01,418.96M,No,31.4,31.24,36.97,31.02,33.49,497
3350,TARACHAND.NS,47.87,47.72,89.80K,Finance,Finance/Rental/Leasing,7.0,5.0,9.0,9.0,2.9343,2.9343,140.19K,308.69K,103.67,47.02,3.77B,No,53.88,55.37,64.77,54.41,58.9,499
3351,RPOWER.NS,23.22,23.38,11308.35K,Utilities,Electric Utilities,7.0,31.0,12.0,16.0,0.5957,0.585,35743.39K,21233.26K,50.85,20.17,96.03B,No,23.86,25.04,29.3,24.79,25.69,500
3352,STANLEY.NS,145.28,142.01,173.40K,Consumer Durables,Home Furnishings,7.0,17.0,26.0,15.0,4.6414,4.5736,215.03K,97.46K,320.45,123.0,8.30B,No,152.84,150.38,177.13,150.89,153.05,497
3353,FIBERWEB.NS,29.62,29.35,32.93K,Producer Manufacturing,Industrial Conglomerates,7.0,29.0,7.0,5.0,1.3186,1.3186,31.75K,19.32K,52.47,26.85,852.81M,No,30.11,29.92,35.6,30.04,34.38,496
3354,ACEENGITEC.BO,104.7,110.2,0.02K,Technology Services,Information Technology Services,7.0,3.0,9.0,15.0,2.0571,0.7929,0.03K,0.04K,209.85,104.7,89.93M,No,123.84,126.57,133.32,125.07,130.52,498
3355,KPIGREEN.NS,328.25,337.2,1461.79K,Utilities,Alternative Power Generation,7.0,3.0,6.0,15.0,12.5143,12.2714,786.76K,1820.28K,542.25,326.3,64.89B,No,380.26,392.65,419.84,389.07,402.57,500
3356,NETWORK18.NS,29.01,28.71,1983.24K,Consumer Services,Broadcasting,7.0,15.0,18.0,10.0,0.69,0.6764,7057.27K,2231.29K,58.55,27.38,44.81B,No,29.31,31.08,36.26,30.87,32.74,499
3357,DHILLON.BO,30.0,30.0,4.80K,Transportation,Air Freight/Couriers,7.0,8.0,7.0,33.0,0.7514,0.5,3.41K,3.20K,57.6,27.0,117.60M,No,31.92,33.35,36.25,32.89,33.81,213
3358,PARSHWANA.BO,69.58,66.27,0.95K,Consumer Durables,Homebuilding,7.0,62.0,1.0,10.0,6.17,5.9436,0.20K,0.24K,115.55,52.0,217.91M,No,73.18,68.18,89.83,67.66,85.6,496
3359,MARSONS.NS,102.58,103.16,2490.20K,Producer Manufacturing,Electrical Products,7.0,15.0,3.0,,4.7071,4.6657,1830.74K,1665.52K,175.4,101.15,17.65B,No,109.11,113.51,,111.8,,105
3360,MASTERTR.NS,78.66,77.51,209.25K,Finance,Investment Banks/Brokers,7.0,5.0,20.0,23.0,2.7336,2.6671,2328.42K,241.56K,168.0,55.6,9.68B,No,82.83,81.49,93.1,81.32,82.23,418
3361,VJTFEDU.BO,69.0,67.36,0.15K,Consumer Services,Other Consumer Services,7.0,28.0,6.0,8.0,6.1971,5.6386,1.44K,0.39K,127.95,54.61,1.21B,No,71.22,67.38,85.79,67.94,80.77,497
