Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
89,Engineering & Construction,Industrial Services,42,56,49,39,"BGRENERGY.NS,BRAHMINFRA.BO,SCANPRO.BO,GVPIL.NS,HECPROJECT.NS,ACMESOLAR.NS,CFF.BO,GARUDA.NS,ENGINERSIN.NS,SRM.NS,CEIGALL.NS,SUYOG.NS,LT.NS,ISGEC.NS,CEINSYS.NS,GENCON.NS,MIZVEN.BO,GOELCONS.BO,KPIL.NS,EKANSH.BO,TARMAT.NS,GTV.BO,TECHNOE.NS,WABAG.NS,ABMINTLLTD.NS,LIKHITHA.NS,CONART.BO,GPTINFRA.NS,ATLANTAA.NS,SPMLINFRA.NS,VINDHYATEL.NS,TELGE.BO,GMRP&UI.NS,BRGIL.BO,SGFRL.BO,TRANSRAILL.NS,ARTEFACT.BO,BAJEL.NS,RAMKY.NS,UNIVASTU.NS,DBL.NS,BCPL.NS,MODISONLTD.NS,PRAJIND.NS,PIGL.NS,PSPPROJECT.NS,BLKASHYAP.NS,JSWINFRA.NS,MARKOLINES.NS,RAJESH.BO,KAUSHALYA.NS,CAPINVIT.BO,AHLUCONT.NS,WELENT.NS,DENTA.NS,EPACKPEB.NS,CAPACITE.NS,JAYANT.BO,OMINFRAL.NS,VVIPIL.BO,POWERMECH.NS,LLOYDSENGG.NS,BONDADA.BO,VALPLAST.BO,SIMPLEXINF.NS,SHRADHA.NS,RAUNAQ.BO,GRINFRA.NS,IRCON.NS,DARJEELING.BO,CEMPRO.NS,RVNL.NS,AFCONS.NS,SURAJEST.NS,SWSOLAR.NS,VSFPROJ.BO,VASCONEQ.NS,MPDL.BO,MOLDTECH.NS,OVAL.BO,JKIL.NS,KEC.NS,ASHOKA.NS,GKENERGY.NS,FAALCON.BO,SUPREMEINF.NS,PNCINFRA.NS,DESCO.BO,HGINFRA.NS,VIKRAN.NS,GLOBECIVIL.NS,KNRCON.NS,DMR.BO,BFUTILITIE.NS,EMSLIMITED.NS,RPPINFRA.NS,SOLARWORLD.NS,REPL.NS,ADVENTHTL.NS,REFEXRENEW.BO,VPRPL.NS,DBEIL.NS"
90,Personnel Services,Commercial Services,41,46,30,31,"MAXGROW.BO,AARVI.NS,PANHR.BO,ITCONS.BO,QUESS.NS,TEAMLEASE.NS"
91,Miscellaneous Commercial Services,Commercial Services,41,46,41,44,"ISTRNETWK.BO,AMITSEC.BO,HYPERSOFT.BO,ONEGLOBAL.BO,SEIL.BO,GLOBAL.NS,AXISCADES.NS,EXHICON.BO,ICONIKSPEV.BO,WEWIN.NS,SAILIFE.NS,QLL.BO,PRODOCS.BO,CMPDI.NS,KAPSTON.NS,ONEPOINT.NS,CAPRO.BO,KRYSTAL.NS,CHOICEIN.NS,IGIL.NS,MSECL.BO,MCEL.BO,MITCON.NS,ICON.BO,WSFX.BO,BLIL.BO,IKS.NS,MAJESAUT.BO,ALLDIGI.NS,SAGILITY.NS,SIS.NS,AARTECH.NS,BLUSPRING.NS,SNOWMAN.NS,ASTAR.BO,ASIAN.BO,EMERGENT.BO,NIITMTS.NS,MPILCORPL.BO,RITES.NS,SUGALDAM.BO,ADL.NS,NBCC.NS,HGS.NS,VIMTALABS.NS,ALPHALOGIC.BO,HILIKS.BO,WALCHPF.BO,DECOMIC.BO,APTECHT.NS,ASIAPAK.BO,ECLERX.NS,TECHKGREEN.BO,LTTS.NS,MOBIKWIK.NS,JAYKAY.NS,PML.BO,CPEDU.NS,RADIANTCMS.NS,TOUCHWOOD.NS,AEIM.BO,TTC.BO,LATENTVIEW.NS,FUTSOL.BO,UDS.NS,VISVEN.BO,VERANDA.NS,CHOKSILA.BO,CONCORDBIO.NS,NISMGMT.BO,NIITLTD.NS,FSL.NS,SYNGENE.NS,CLEDUCATE.NS,BNRUDY.BO,SSL.BO,AMALGAM.BO,MAPMYINDIA.NS,DIGITIDE.NS,SMTEL.BO,MAGNUS.BO"
92,Hotels/Resorts/Cruise Lines,Consumer Services,41,38,45,42,"ROOPSHRI.BO,VHLTD.NS,SAVERA.BO,AHLEAST.NS,ITDC.NS,THELEELA.NS,BENARAS.BO,EMERALL.BO,SAYAJIHOTL.BO,SHPLPUNE.BO,PGCRL.BO,JUNGLECAMP.BO,CINDHO.BO,ADVANIHOTR.NS,CHLLTD.BO,RASRESOR.BO,HBESD.BO,UPHOT.BO,SINCLAIR.NS,EIHAHOTELS.NS,CHALET.NS,INDHOTEL.NS,ASIANHOTNR.NS,ROHLTD.NS,EIHOTEL.NS,SAMHI.NS,BRIGHOTEL.NS,VENTIVE.NS,PARKHOTELS.NS,JUNIPER.NS,APOLSINHOT.NS,RHL.NS,JINDHOT.BO,ITCHOTELS.NS,GUJHOTE.BO,ORIENTHOT.NS,LEMONTREE.NS,KAMATHOTEL.NS,BYKE.NS,ESPIRE.BO"
93,Trucks/Construction/Farm Machinery,Producer Manufacturing,40,51,44,37,"KMEW.NS,ASHOKLEY.NS,BHARATGEAR.NS,CRAFTSMAN.NS,INGERRAND.NS,GUJAPOLLO.NS,GRSE.NS,VSTTILLERS.NS,AIRFLOA.BO,CRANEX.BO,MAZDOCK.NS,MAHEPC.NS,BEML.NS,INDCTST.BO,EIMCOELECO.NS,COCHINSHIP.NS,QUINT.BO,ACE.NS,TITAGARH.NS,LAXMIPATI.BO,BALUFORGE.NS,GREAVESCOT.NS,JWL.NS,TRF.NS,BAJAJINDEF.NS,AJAXENGG.NS,SWANAGRO.BO,TIL.NS,INDOFARM.NS,HERCULES.BO,SEMAC.NS,TEXRAIL.NS,INTLCOMBQ.BO,ATIL.BO,MHEL.BO,SWANDEF.NS"
94,Internet Retail,Retail Trade,40,49,38,41,"NYKAA.NS,INDIAMART.NS,SASTASUNDR.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
95,Real Estate Development,Finance,40,49,40,43,"GARNET.BO,AGIIL.NS,KESAR.BO,RATNABHUMI.BO,MNIL.BO,RRECL.BO,NEOINFRA.BO,TRADEWELL.BO,PROZONER.NS,SBLI.BO,RAJABAH.BO,ASHIANA.NS,SWAGTAM.BO,SVGLOBAL.BO,YOGI.BO,RAP.BO,PHOENIXLTD.NS,NIRLON.BO,JUSTO.BO,OBEROIRLTY.NS,RODIUM.BO,ELDEHSG.NS,ARVSMART.NS,TULIVE.BO,OMAXE.NS,GYANDEV.BO,MAHLIFE.NS,ELNET.BO,PTL.NS,HEMIPROP.NS,ARIHANT.BO,SHRIRAMPPS.NS,PURVA.NS,MODIPON.BO,SRMCL.BO,NARPROP.BO,PRESTIGE.NS,SOBHA.NS,3PLAND.NS,GROVY.BO,MARATHON.NS,RAINBOWF.BO,KOLTEPATIL.NS,MAXESTATES.NS,SMARTWORKS.NS,PHOENXINTL.BO,GEECEE.NS,JAMSHRI.BO,SHERVANI.BO,HUBTOWN.NS,DEVX.NS,GODREJPROP.NS,CITADEL.BO,DLF.NS,MODIS.NS,AMJLAND.NS,LOTUSDEV.NS,WEWORK.NS,MARBU.BO,KALPATARU.NS,BRIGADE.NS,SUNTECK.NS,DYNAVSN.BO,ASTALLTD.BO,TARC.NS,SAMINDUS.BO,OSWALAGRO.NS,NIMBSPROJ.BO,DBREALTY.NS,LODHA.NS,EMAMIREAL.NS,RUSTOMJEE.NS,INDIQUBE.NS,NATIONSTD.BO,SIGNATURE.NS,SUPREME.NS,IITLPROJ.BO,ARIHANTSUP.NS,RDBIPL.BO,MANINFRA.NS,RAYMONDREL.NS,AWFIS.NS,AJMERA.NS,SUMIT.NS,VGIL.BO,KEMP.BO"
96,Publishing: Newspapers,Consumer Services,40,47,44,43,"JAGRAN.NS,HMVL.NS,SANDESH.NS,DBCORP.NS"
97,Oil & Gas Production,Energy Minerals,40,40,53,31,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
98,Construction Materials,Non-Energy Minerals,40,41,38,40,"SHIVAM.BO,SRICC.BO,SOBME.BO,MANGLMCEM.NS,NILACHAL.BO,INDIACEM.NS,BVCL.NS,RALEGRA.BO,VESUVIUS.NS,GRASIM.NS,ULTRACEMCO.NS,STARCEMENT.NS,MIDWESTLTD.NS,RAMCOCEM.NS,JSWCEMENT.NS,SAHYADRI.NS,RAMCOIND.NS,JKCEMENT.NS,INDOBELL.BO,APCL.NS,ARENTERP.NS,SHREDIGCEM.NS,PRSMJOHNSN.NS,DIVSHKT.BO,SHREECEM.NS,NUVOCO.NS,SKCIL.BO,NCLIND.NS,ACL.NS,PANCM.BO,MADHAV.NS,HEIDELBERG.NS,DECCANCE.NS,BIRLACORPN.NS,AMBUJACEM.NS,BIGBLOC.NS,JKLAKSHMI.NS,SAGCEM.NS,ACC.NS,KAKATCEM.NS,PACIFICI.BO,ASSOCER.BO,NEXXUS.BO,SAURASHCEM.NS,ZWELCAST.BO,ORIENTCEM.NS,KEERTHI.BO,GSLSU.NS,GLITTEKG.BO"
99,Data Processing Services,Technology Services,40,30,24,42,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,LTM.NS,BLS.NS,ACESEPP.BO,HGM.NS,HAPPSTMNDS.NS,IRIS.NS,ACESOFT.BO"
100,Chemicals: Specialty,Process Industries,40,52,44,40,"CITURGIA.BO,SAYAJIIND.BO,RITESHIN.BO,GRWRHITECH.NS,NAVINFLUOR.NS,TATVA.NS,KINGFA.NS,TANFACIND.BO,GUJALKALI.NS,LINDEINDIA.NS,ANDHRSUGAR.NS,INDOBORAX.NS,VISHNU.NS,INDIAGLYCO.NS,NEOGEN.NS,VITAL.NS,TGVSL.BO,APCOTEXIND.NS,IOLCP.NS,SHREEPUSHK.NS,GANESHBE.NS,TCMLMTD.BO,NOCIL.NS,ARCHITORG.BO,JGCHEM.NS,RESONANCE.BO,IGPL.NS,HILLTONE.BO,TPLPLASTEH.NS,EIKO.BO,POLSON.BO,SHAILY.NS,LORDSCHLO.NS,GUJPETR.BO,SIGIND.NS,HPIL.NS,PAR.NS,TNPETRO.NS,COROMANDEL.NS,STYRENIX.NS,LAFFANSQ.BO,KANORICHEM.NS,FLUOROCHEM.NS,PREMEXPLN.NS,AMAL.BO,SOTL.NS,OCCLLTD.NS,BHAGERIA.NS,ARVEE.NS,DEEP.BO,PNTKYOR.BO,OAL.NS,CENTENKA.NS,GNFC.NS,IVP.NS,MANALIPETC.NS,SRHHYPOLTD.NS,POLYPLEX.NS,CHAMBLFERT.NS,PIIND.NS,TRUALT.NS,KANCHI.BO,RISHIROOP.BO,TUTIALKA.BO,ULTRAMAR.BO,POEL.BO,KOTHARIPET.NS,DEEPAKNTR.NS,BASF.NS,GOTHIPL.BO,KRONOX.NS,SHHARICH.BO,NATPLASTI.BO,MANORG.NS,BALAMINES.NS,VALIANTORG.NS,20MICRONS.NS,DAICHI.BO,AEONXDIGI.BO,YASHCHEM.BO,GRAUWEIL.BO,VIKRAMAR.BO,LXCHEM.NS,ANDHRAPET.BO,ALKYLAMINE.NS,JOCIL.NS,TRANSPEK.BO,AKSHARCHEM.NS,ALKALI.NS,DHANUKA.NS,TIRUMALCHM.NS,CHEMCON.NS,NPL.BO,SAMRATPH.BO,ASAHISONG.NS,KIRIINDUS.NS,AMNPLST.NS,SUDARSCHEM.NS,MEHUL.BO,VINATIORGA.NS,DCW.NS,ROSSARI.NS,SHK.NS,CLEAN.NS,MOL.NS,NAPEROL.BO,FISCHER.NS,CHEMFAB.NS,ARCL.BO,FAIRCHEMOR.NS,NOL.BO,DHUNINV.NS,ELLEN.NS,CAMLINFINE.NS,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO,AGVENTURES.BO"
101,Gas Distributors,Utilities,39,39,50,38,"RAJSEC.BO,ATGL.NS,PETRONET.NS,GAIL.NS,RCCL.BO,MGL.NS,RUDRAGAS.BO,IGL.NS,GSPL.NS,GUJGASLTD.NS"
102,Major Telecommunications,Communications,39,63,34,36,"ITI.NS,RAILTEL.NS,TATACOMM.NS,ROUTE.NS"
103,Environmental Services,Industrial Services,39,81,51,33,"BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.BO,CEWATER.NS"
104,Miscellaneous,Miscellaneous,39,42,41,50,"INOVSYNTH.BO,SCILAL.NS,ASHIKA.BO"
105,Homebuilding,Consumer Durables,38,56,47,41,"BRRL.BO,COROENGG.BO,SISL.BO,ARTNIRMAN.NS,ANANTRAJ.NS,SIMPLXREA.BO,ANSALBU.BO,NCC.NS,EASTBUILD.BO,ALPINEHOU.BO,MAPROIN.BO,ARKADE.NS,RVHL.NS,BGDL.BO,GANESHHOU.NS,THAKDEV.BO,EMROCK.BO"
106,Trucking,Transportation,38,37,50,56,"JITFINFRA.NS,OBCL.NS,VRLLOG.NS,AWHCL.NS,INTSTOIL.BO,TCI.NS,GEMENVIRO.BO,RITCO.NS,GICL.NS,NEPLOG.BO"
107,Apparel/Footwear Retail,Retail Trade,35,46,42,35,"STYLEBAAZA.NS,ARVINDFASN.NS,MEESHO.NS,CRAVATEX.BO,TRADEUNO.BO,METROBRAND.NS,V2RETAIL.NS,REDTAPE.NS,VMM.NS,TRENT.NS,MARCLOIRE.BO,SREEL.NS,ABLBL.NS,FIRSTCRY.NS,ABFRL.NS,KALAMANDIR.NS,MUFTI.NS,KIAASA.BO"
108,Home Furnishings,Consumer Durables,34,46,44,41,"CARYSIL.NS,PRIMAPLA.BO,HARSHDEEP.BO,ASAHIINDIA.NS,AVROIND.NS,CERA.NS,SEKURITIND.BO,TIRUFOAM.BO,NILKAMAL.NS,WIMPLAST.BO,TEXELIN.BO,LAOPALA.NS,TTKPRESTIG.NS,BCONCEPTS.NS,BELLACASA.NS,CELLO.NS,PRITI.NS,STANLEY.NS,SPITZE.BO,CALLISTA.BO"
109,Tobacco,Consumer Non-Durables,34,41,51,35,"VSTIND.NS,VIRATCRA.BO,NTCIND.BO,GODFRYPHLP.NS,ITC.NS"
110,Restaurants,Consumer Services,33,38,41,33,"UFBL.NS,TRAVELFOOD.NS,RBA.NS,KAMATS.BO,SPECIALITY.NS,JUBLFOOD.NS,WESTLIFE.NS,DEVYANI.NS,SAPPHIRE.NS"
111,Internet Software/Services,Technology Services,32,50,26,30,"ABSLAMC.NS,MOTILALOFS.NS,BLSE.NS,ETERNAL.NS,IXIGO.NS,TBOTEK.NS,CRISIL.NS,POLICYBZR.NS,MATRIMONY.NS,CARTRADE.NS,CRIZAC.NS,NAUKRI.NS,JARO.NS,SAFE.BO,PWL.NS,JUSTDIAL.NS"
112,Advertising/Marketing Services,Commercial Services,31,44,40,33,"BRIGHT.BO,SIGNPOST.NS,ADCOUNTY.BO,VERTOZ.NS,RKSWAMY.NS,CHTR.BO"
113,Publishing: Books/Magazines,Consumer Services,30,75,38,44,"SCHAND.NS,MPSLTD.NS,DACHEPALLI.BO"
114,Commercial Printing/Forms,Commercial Services,29,40,54,20,"DJML.NS,INLANPR.BO,REPRO.NS,TCPLPACK.NS"
115,Broadcasting,Consumer Services,22,40,32,25,"SUNTV.NS,ENIL.NS,ZEEL.NS,NETWORK18.NS,TVTODAY.NS,NDTV.NS,RAJTV.NS"
116,Recreational Products,Consumer Durables,19,20,18,26,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
117,Food Retail,Retail Trade,18,43,27,25,"PATELRMART.NS,ZAPPFRESH.BO,ACML.BO"
118,Tools & Hardware,Consumer Durables,16,41,31,18,"KOKUYOCMLN.NS,JAINEX.BO,KPT.BO,AAIL.BO"
119,Specialty Telecommunications,Communications,14,45,15,10,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
120,Department Stores,Retail Trade,4,19,13,3,SHOPERSTOP.NS
121,Home Improvement Chains,Retail Trade,3,68,38,23,"SHANKARA.NS,MCPL.BO"
