Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
636,JTLIND.NS,82.45,2720.89K,Non-Energy Minerals,Steel,80.0,86.0,91.0,86.0,5495.60K,3570.59K,87.2,40.25,-5.45
637,GINNIFILA.NS,51.62,223.25K,Process Industries,Textiles,80.0,92.0,81.0,83.0,155.70K,433.99K,57.85,31.5,-10.77
638,GOLDIAM.NS,450.25,478.15K,Consumer Durables,Other Consumer Specialties,79.0,68.0,87.0,79.0,959.68K,781.55K,507.45,265.0,-11.27
640,RICOAUTO.NS,130.95,1248.40K,Producer Manufacturing,Auto Parts: Oem,79.0,23.0,59.0,43.0,3234.87K,1855.66K,157.0,65.73,-16.59
643,PHOENIXLTD.NS,2075.1,2598.96K,Finance,Real Estate Development,79.0,88.0,77.0,68.0,564.83K,911.13K,2134.7,1402.5,-2.79
645,EPACKPEB.NS,245.39,925.15K,Industrial Services,Engineering & Construction,79.0,87.0,92.0,21.0,1896.07K,1033.29K,344.0,132.17,-28.67
646,LTF.NS,334.2,4054.00K,Finance,Finance/Rental/Leasing,79.0,92.0,79.0,67.0,5759.00K,8982.06K,338.6,194.4,-1.3
647,BETA.NS,2069.1,15.44K,Health Technology,Pharmaceuticals: Major,79.0,97.0,85.0,84.0,28.10K,31.21K,2250.0,990.1,-8.04
648,EQUITASBNK.NS,79.24,7710.11K,Finance,Regional Banks,79.0,68.0,84.0,81.0,4385.15K,2756.15K,80.14,50.0,-1.12
651,JKIPL.NS,100.03,8.44K,Distribution Services,Wholesale Distributors,79.0,45.0,93.0,66.0,101.90K,45.95K,126.95,45.4,-21.21
652,NIBE.NS,1524.8,126.00K,Process Industries,Textiles,79.0,24.0,91.0,85.0,243.44K,121.71K,1848.0,809.6,-17.49
655,SHRIRAMFIN.NS,1066.8,8356.48K,Finance,Finance/Rental/Leasing,79.0,85.0,58.0,67.0,6400.54K,6042.56K,1108.0,566.5,-3.72
656,MOTHERSON.NS,143.37,42012.60K,Producer Manufacturing,Auto Parts: Oem,79.0,40.0,76.0,76.0,24711.96K,29086.97K,155.25,89.7,-7.65
657,RBLBANK.NS,375.1,6606.09K,Finance,Major Banks,79.0,67.0,65.0,78.0,5639.68K,6172.88K,381.7,243.25,-1.73
658,MCX.NS,2643.2,5896.15K,Finance,Investment Banks/Brokers,79.0,19.0,35.0,75.0,3445.75K,3927.97K,3480.0,1460.8,-24.05
659,RELTD.NS,183.08,2100.02K,Utilities,Alternative Power Generation,79.0,97.0,79.0,66.0,946.44K,754.67K,191.77,114.59,-4.53
661,PREMIERPOL.NS,62.71,103.98K,Non-Energy Minerals,Forest Products,79.0,80.0,22.0,91.0,107.35K,134.92K,71.0,38.0,-11.68
662,ABCAPITAL.NS,405.4,4171.82K,Finance,Multi-Line Insurance,79.0,82.0,77.0,73.0,4673.31K,5033.24K,410.7,243.0,-1.29
664,POLYCAB.NS,9401.0,178.24K,Producer Manufacturing,Electrical Products,79.0,28.0,77.0,79.0,408.39K,421.03K,10126.0,6620.0,-7.16
665,KOTYARK.NS,36.44,156.11K,Process Industries,Industrial Specialties,79.0,29.0,22.0,92.0,566.19K,293.25K,45.5,17.38,-19.91
668,RESPONIND.NS,212.03,74.14K,Non-Energy Minerals,Forest Products,79.0,87.0,90.0,61.0,334.43K,363.73K,247.8,117.25,-14.44
669,KDDL.NS,3127.6,22.34K,Consumer Durables,Other Consumer Specialties,79.0,70.0,81.0,83.0,50.76K,50.34K,3416.0,1990.0,-8.44
670,REFEX.NS,347.0,794.57K,Energy Minerals,Coal,79.0,77.0,92.0,84.0,1571.93K,1047.38K,464.35,188.0,-25.27
671,GAEL.NS,161.32,604.09K,Consumer Non-Durables,Food: Specialty/Candy,78.0,56.0,50.0,81.0,992.53K,926.78K,177.92,101.2,-9.33
672,ZSARACOM.NS,12404.0,1.48K,Finance,Financial Conglomerates,78.0,95.0,,,0.04K,0.06K,12404.0,9000.0,0.0
673,PASUPTAC.NS,61.71,123.79K,Process Industries,Textiles,78.0,2.0,79.0,69.0,401.97K,76.08K,78.95,40.1,-21.84
674,GROWW.NS,193.08,20281.33K,Miscellaneous,Investment Trusts,78.0,34.0,53.0,73.0,55085.17K,28000.30K,227.2,112.0,-15.02
676,GREENPLY.NS,320.25,226.63K,Producer Manufacturing,Building Products,78.0,75.0,91.0,76.0,1292.82K,252.90K,351.95,176.42,-9.01
678,ADANIPORTS.NS,1833.9,1818.07K,Transportation,Other Transportation,78.0,44.0,74.0,78.0,3034.54K,2347.29K,1891.1,1290.5,-3.02
679,SEIL.NS,228.53,328.66K,Commercial Services,Miscellaneous Commercial Services,78.0,92.0,,,551.49K,989.41K,239.96,172.9,-4.76
682,SEJALLTD.NS,744.8,1.32K,Process Industries,Industrial Specialties,78.0,49.0,93.0,23.0,16.45K,5.10K,1036.7,381.0,-28.16
683,SUYOG.NS,901.4,107.19K,Industrial Services,Engineering & Construction,78.0,91.0,76.0,90.0,41.32K,60.58K,929.2,526.5,-2.99
684,SUNFLAG.NS,332.8,148.94K,Non-Energy Minerals,Steel,78.0,8.0,88.0,80.0,905.39K,174.79K,428.0,192.15,-22.24
686,ZYDUSWELL.NS,575.85,405.46K,Consumer Non-Durables,Food: Major Diversified,78.0,83.0,71.0,85.0,1392.97K,2700.24K,606.95,367.55,-5.12
687,DAICHI.NS,322.05,0.49K,Process Industries,Chemicals: Specialty,78.0,96.0,,,9.53K,15.51K,350.0,229.9,-7.99
688,GREAVESCOT.NS,221.95,1230.53K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,85.0,92.0,74.0,1845.47K,3633.58K,244.3,119.99,-9.15
690,QUADFUTURE.NS,444.6,270.19K,Producer Manufacturing,Electrical Products,78.0,95.0,88.0,84.0,947.60K,733.19K,531.0,248.55,-16.27
691,SFL.NS,748.5,103.06K,Process Industries,Industrial Specialties,78.0,86.0,86.0,82.0,356.11K,179.42K,773.0,456.8,-3.17
692,AGIIL.NS,345.2,798.00K,Finance,Real Estate Development,78.0,11.0,52.0,86.0,2793.04K,1742.74K,434.4,187.0,-20.53
694,RAJRATAN.NS,479.4,186.55K,Producer Manufacturing,Metal Fabrication,78.0,77.0,71.0,57.0,84.66K,54.20K,540.0,305.55,-11.22
695,AYMSYNTEX.NS,239.23,61.82K,Process Industries,Textiles,78.0,69.0,72.0,89.0,41.25K,106.01K,281.22,141.53,-14.93
696,GABRIEL.NS,1266.4,284.15K,Producer Manufacturing,Auto Parts: Oem,78.0,93.0,83.0,78.0,432.16K,387.33K,1388.0,795.7,-8.76
697,SCI.NS,290.55,1744.63K,Transportation,Air Freight/Couriers,78.0,24.0,68.0,82.0,11275.98K,4003.73K,368.75,195.55,-21.21
698,AJANTPHARM.NS,3314.5,68.80K,Health Technology,Pharmaceuticals: Major,78.0,78.0,56.0,78.0,138.16K,199.96K,3506.9,2329.9,-5.49
699,STAR.NS,1128.2,80.89K,Health Technology,Pharmaceuticals: Major,78.0,70.0,52.0,78.0,299.28K,145.45K,1231.0,768.65,-8.35
701,FAZE3Q.NS,601.7,7.49K,Process Industries,Textiles,78.0,75.0,84.0,86.0,20.59K,27.80K,747.95,322.1,-19.55
703,GLOBAL.NS,100.39,59.68K,Commercial Services,Miscellaneous Commercial Services,78.0,13.0,22.0,66.0,120.41K,51.28K,121.9,55.3,-17.65
704,WELENT.NS,610.4,140.78K,Industrial Services,Engineering & Construction,77.0,81.0,79.0,76.0,359.81K,475.95K,633.7,412.0,-3.68
705,BANDHANBNK.NS,205.1,8834.25K,Finance,Major Banks,77.0,39.0,80.0,88.0,12515.13K,10987.08K,218.13,134.25,-5.97
706,UNIVPHOTO.NS,348.05,0.18K,Consumer Durables,Electronics/Appliances,77.0,11.0,6.0,90.0,1.52K,0.61K,515.8,180.6,-32.52
708,RAMRAT.NS,404.05,91.03K,Producer Manufacturing,Electrical Products,77.0,55.0,75.0,80.0,325.14K,150.26K,520.0,268.0,-22.3
710,CUB.NS,227.97,3848.88K,Finance,Regional Banks,77.0,92.0,68.0,57.0,3714.11K,3507.63K,243.07,145.12,-6.21
711,LLOYDSME.NS,1755.6,340.82K,Non-Energy Minerals,Steel,77.0,35.0,68.0,81.0,608.38K,525.08K,1888.6,1042.9,-7.04
712,KABRAEXTRU.NS,292.95,65.26K,Producer Manufacturing,Industrial Machinery,77.0,92.0,81.0,84.0,52.51K,214.87K,329.9,180.0,-11.2
713,ASTERDM.NS,789.15,306.54K,Health Services,Hospital/Nursing Management,77.0,61.0,58.0,81.0,883.72K,594.52K,836.5,519.1,-5.66
718,TINNARUBR.NS,933.15,34.34K,Process Industries,Industrial Specialties,77.0,69.0,87.0,73.0,64.62K,80.57K,1068.6,527.45,-12.68
719,APOLLOPIPE.NS,473.0,127.53K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,21.0,37.0,91.0,436.21K,102.22K,554.0,252.1,-14.62
722,SOUTHWEST.NS,218.49,428.88K,Energy Minerals,Coal,77.0,2.0,22.0,66.0,533.66K,359.54K,275.0,121.0,-20.55
723,MARINE.NS,254.25,1593.77K,Distribution Services,Wholesale Distributors,77.0,51.0,85.0,73.0,870.20K,1184.99K,297.9,150.86,-14.65
724,HMVL.NS,91.26,68.46K,Consumer Services,Publishing: Newspapers,77.0,82.0,85.0,83.0,46.68K,81.66K,100.0,55.2,-8.74
725,CCL.NS,1192.2,452.43K,Consumer Non-Durables,Food: Specialty/Candy,77.0,77.0,37.0,80.0,424.08K,164.64K,1236.2,815.5,-3.56
726,SCANSTL.NS,41.87,43.98K,Non-Energy Minerals,Steel,77.0,83.0,,,66.70K,155.61K,43.5,31.35,-3.75
727,AURUM.NS,223.19,63.63K,Technology Services,Packaged Software,77.0,87.0,71.0,76.0,160.28K,255.37K,237.0,151.9,-5.83
728,KINGFA.NS,5101.5,23.73K,Process Industries,Chemicals: Specialty,77.0,21.0,61.0,78.0,8.90K,6.84K,5699.4,3184.9,-10.49
729,MSPL.NS,41.17,593.16K,Non-Energy Minerals,Steel,77.0,42.0,73.0,72.0,2418.95K,1157.81K,46.12,26.25,-10.73
730,RAYMONDREL.NS,671.95,912.54K,Finance,Real Estate Development,77.0,79.0,90.0,86.0,1351.23K,1295.25K,905.0,349.0,-25.75
732,MBAPL.NS,112.85,2273.88K,Process Industries,Chemicals: Agricultural,77.0,55.0,31.0,86.0,1147.69K,1303.19K,126.95,74.63,-11.11
734,SUNDRMBRAK.NS,819.85,1.05K,Producer Manufacturing,Auto Parts: Oem,77.0,81.0,91.0,73.0,5.23K,1.68K,1048.95,460.0,-21.84
735,SURYALA.NS,442.8,0.21K,Process Industries,Textiles,77.0,15.0,,,2.79K,1.16K,508.0,330.3,-12.83
736,POCL.NS,1428.9,166.69K,Non-Energy Minerals,Other Metals/Minerals,77.0,78.0,73.0,49.0,371.64K,427.66K,1619.0,898.7,-11.74
737,MANAKALUCO.NS,34.85,29.05K,Non-Energy Minerals,Other Metals/Minerals,77.0,34.0,85.0,86.0,141.50K,68.54K,68.12,21.73,-48.84
738,ESAFSFB.NS,33.85,921.13K,Finance,Regional Banks,76.0,91.0,83.0,82.0,1670.56K,1277.44K,37.2,19.78,-9.01
739,STALLION.NS,182.78,1448.92K,Distribution Services,Wholesale Distributors,76.0,25.0,90.0,19.0,2089.67K,1290.35K,423.8,90.0,-56.87
742,SIKA.NS,1191.2,191.38K,Electronic Technology,Aerospace & Defense,76.0,94.0,,,105.51K,352.76K,1359.4,870.1,-12.37
743,DEEPAKFERT.NS,1576.2,200.08K,Process Industries,Chemicals: Agricultural,76.0,77.0,89.0,79.0,510.18K,236.10K,1680.0,866.4,-6.18
744,IKS.NS,1890.5,354.68K,Commercial Services,Miscellaneous Commercial Services,76.0,83.0,80.0,65.0,320.70K,469.60K,1901.0,1262.0,-0.55
749,EUROPRATIK.NS,306.7,159.59K,Producer Manufacturing,Office Equipment/Supplies,76.0,90.0,78.0,54.0,294.38K,308.41K,390.0,205.1,-21.36
750,CREDITACC.NS,1582.2,402.70K,Finance,Finance/Rental/Leasing,76.0,93.0,76.0,79.0,559.26K,540.85K,1608.1,1113.0,-1.61
752,PRUDENT.NS,3006.0,8.66K,Finance,Investment Managers,76.0,78.0,76.0,72.0,30.88K,21.36K,3160.1,2121.0,-4.88
753,ZYDUSLIFE.NS,1153.0,1524.16K,Health Technology,Pharmaceuticals: Major,76.0,65.0,75.0,80.0,1553.76K,1586.83K,1168.8,835.5,-1.35
754,FINCABLES.NS,1048.0,428.73K,Producer Manufacturing,Electrical Products,76.0,37.0,73.0,86.0,617.95K,412.23K,1203.9,700.8,-12.95
755,CARBORUNIV.NS,1106.1,95.14K,Process Industries,Industrial Specialties,76.0,66.0,71.0,83.0,336.92K,251.85K,1306.9,735.2,-15.36
756,ZENTEC.NS,1863.4,1050.51K,Technology Services,Information Technology Services,76.0,53.0,77.0,85.0,1016.63K,803.02K,2024.0,1223.0,-7.93
758,TRITURBINE.NS,636.55,485.02K,Producer Manufacturing,Industrial Machinery,76.0,14.0,79.0,73.0,3471.96K,1217.10K,787.6,428.35,-19.18
759,BHAGERIA.NS,212.41,9.61K,Process Industries,Chemicals: Specialty,76.0,48.0,83.0,72.0,124.80K,84.29K,244.6,127.51,-13.16
762,TBZ.NS,198.71,3114.24K,Consumer Durables,Other Consumer Specialties,76.0,89.0,87.0,77.0,670.18K,408.00K,217.95,110.5,-8.83
763,LOTUSEYE.NS,123.23,9.72K,Health Services,Medical/Nursing Services,76.0,36.0,59.0,45.0,29.75K,15.05K,147.0,70.84,-16.17
764,KRISHANA.NS,129.4,3594.24K,Process Industries,Chemicals: Agricultural,76.0,28.0,58.0,76.0,1757.65K,2755.74K,152.3,82.8,-15.04
766,TRIVENI.NS,459.1,385.94K,Process Industries,Agricultural Commodities/Milling,76.0,93.0,55.0,71.0,516.84K,939.82K,474.55,317.55,-3.26
767,YATHARTH.NS,827.0,223.07K,Health Services,Hospital/Nursing Management,76.0,51.0,63.0,76.0,445.71K,307.60K,889.9,538.25,-7.07
768,INDUSINDBK.NS,1022.25,5804.85K,Finance,Major Banks,76.0,81.0,73.0,76.0,2398.45K,2505.97K,1038.0,710.6,-1.52
769,TVSSCS.NS,139.28,1275.95K,Transportation,Air Freight/Couriers,76.0,69.0,80.0,82.0,574.85K,613.03K,144.0,90.32,-3.28
