Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2580,EMSLIMITED.NS,364.3,366.65,119.22K,Industrial Services,Engineering & Construction,29.0,14.0,27.0,68.0,13.525,12.5893,1145.72K,271.09K,589.0,256.05,20.23B,No,377.95,392.2,361.94,385.12,354.41,499
2581,ELNET.BO,310.0,306.5,2.29K,Finance,Real Estate Development,29.0,53.0,34.0,27.0,8.0679,7.9,1.68K,2.16K,407.0,285.05,1.24B,No,311.45,316.34,330.62,314.19,324.4,495
2582,ASITCFIN.BO,113.85,109.9,0.11K,Finance,Investment Banks/Brokers,29.0,73.0,41.0,26.0,5.2393,4.1571,1.15K,1.46K,164.0,92.0,938.81M,No,107.75,110.62,120.87,110.65,115.88,495
2583,KRATIKAL.BO,164.55,160.3,10.00K,Technology Services,Packaged Software,29.0,32.0,,,6.4786,6.3536,69.81K,16.00K,199.0,153.05,1.83B,No,164.86,166.52,,163.98,,54
2584,BOMBWIR.BO,42.0,42.0,0.32K,Producer Manufacturing,Metal Fabrication,29.0,49.0,27.0,28.0,2.4271,2.3714,0.91K,1.08K,62.89,35.56,224.26M,No,42.14,44.6,46.99,43.43,46.13,495
2585,BEDMUTHA.NS,103.47,104.74,2.51K,Non-Energy Minerals,Steel,29.0,33.0,40.0,14.0,4.7571,4.6793,3.59K,5.19K,144.0,94.55,3.34B,No,106.7,109.0,113.51,108.16,110.96,496
2586,KASTURI.BO,53.0,54.0,2.00K,Producer Manufacturing,Metal Fabrication,29.0,38.0,66.0,8.0,1.2164,0.7879,14.16K,4.89K,73.8,44.2,550.95M,No,52.7,52.58,,53.54,55.58,158
2587,SWIGGY.NS,272.7,273.05,20354.76K,Transportation,Air Freight/Couriers,29.0,46.0,67.0,20.0,8.3929,8.0071,21715.13K,17083.50K,464.35,235.75,714.47B,No,277.36,276.85,295.42,275.64,270.47,463
2588,AWL.NS,183.56,186.98,1572.74K,Process Industries,Agricultural Commodities/Milling,29.0,44.0,50.0,40.0,3.8343,3.7664,3359.23K,1462.30K,282.9,171.19,237.13B,No,189.68,190.39,198.68,189.45,189.23,499
2589,GUJCRED.BO,23.0,23.5,0.05K,Finance,Real Estate Development,29.0,32.0,44.0,13.0,0.9493,0.7486,0.81K,0.85K,33.49,20.85,69.00M,No,24.44,23.68,25.33,23.56,24.8,497
2590,CMLL.NS,475.95,477.7,112.99K,Energy Minerals,Coal,29.0,28.0,,,16.6286,16.6179,2519.05K,297.53K,624.4,460.0,31.12B,No,490.98,,,518.09,,42
2591,RAL.BO,44.46,42.35,1.20K,Retail Trade,Specialty Stores,29.0,89.0,56.0,37.0,0.9829,0.4507,1.24K,1.80K,71.5,31.03,118.08M,No,40.56,42.02,46.29,40.84,44.3,496
2592,MONTECARLO.NS,534.65,553.05,113.84K,Consumer Non-Durables,Apparel/Footwear,29.0,51.0,40.0,40.0,16.0643,14.85,59.49K,68.68K,860.95,464.0,11.08B,No,550.44,537.14,567.32,537.32,541.43,497
2593,BHARAT.BO,22.44,22.91,3.92K,Finance,Investment Banks/Brokers,29.0,27.0,25.0,43.0,1.3171,1.305,2.54K,3.17K,36.18,18.9,151.71M,No,23.25,23.63,25.0,23.56,23.71,495
2594,BGRENERGY.NS,268.4,255.62,89.06K,Industrial Services,Engineering & Construction,29.0,82.0,9.0,15.0,13.3279,12.6643,50.74K,58.48K,490.8,218.0,19.37B,No,246.4,261.74,305.62,260.12,289.73,497
2595,FDC.NS,362.4,352.5,203.70K,Health Technology,Pharmaceuticals: Major,29.0,69.0,29.0,42.0,9.9,9.8607,230.26K,170.76K,494.95,312.95,59.00B,No,345.53,370.52,380.27,363.7,371.9,498
2596,PRAJIND.NS,312.15,316.05,256.43K,Industrial Services,Engineering & Construction,29.0,7.0,33.0,36.0,8.2286,8.0,861.50K,445.37K,427.65,273.0,57.38B,No,332.34,331.02,335.58,327.38,343.01,499
2597,KATRSPG.BO,97.2,97.2,0.01K,Process Industries,Textiles,29.0,15.0,37.0,24.0,3.3071,2.8929,0.12K,0.16K,148.0,80.0,277.02M,No,100.37,102.57,101.81,102.58,102.23,494
2598,RUNGTAIR.BO,49.71,49.48,0.84K,Producer Manufacturing,Industrial Machinery,29.0,66.0,43.0,41.0,1.7621,1.4814,0.76K,0.32K,68.99,43.0,990.31M,No,49.22,49.66,52.79,49.04,50.64,495
2599,CHLLTD.BO,27.51,27.46,1.08K,Consumer Services,Hotels/Resorts/Cruise Lines,29.0,36.0,48.0,21.0,3.2071,3.0843,0.71K,1.38K,44.6,23.63,1.51B,No,27.58,27.72,30.46,27.87,29.55,495
2600,SKPSEC.BO,95.3,97.0,0.53K,Finance,Investment Banks/Brokers,29.0,35.0,17.0,34.0,5.4536,5.4321,2.78K,1.09K,142.0,74.0,648.88M,No,100.44,104.71,103.74,102.22,102.03,495
2601,KARBON.BO,134.75,131.0,17.60K,Producer Manufacturing,Metal Fabrication,29.0,94.0,57.0,22.0,8.1307,7.0679,16.81K,43.52K,199.4,92.6,1.91B,No,113.98,108.14,134.97,110.13,121.15,253
2602,CPL.NS,63.75,64.49,14.30K,Producer Manufacturing,Miscellaneous Manufacturing,29.0,29.0,,,2.885,2.8071,89.91K,104.94K,75.74,61.45,,No,64.44,,,66.64,,42
2603,GLOBUSSPR.NS,830.8,819.75,51.32K,Consumer Non-Durables,Beverages: Alcoholic,29.0,20.0,35.0,34.0,23.2536,23.0107,115.72K,104.46K,1252.8,800.05,26.14B,No,875.04,888.75,925.13,876.84,899.9,498
2604,CANFINHOME.NS,769.9,778.5,290.06K,Finance,Finance/Rental/Leasing,29.0,18.0,21.0,20.0,17.0821,17.0821,282.03K,297.86K,971.5,738.3,102.52B,No,793.27,818.49,863.13,804.81,840.34,498
2605,SHK.NS,136.26,137.04,373.28K,Process Industries,Chemicals: Specialty,28.0,6.0,48.0,49.0,5.1729,5.1193,833.78K,460.76K,250.24,111.98,18.86B,No,145.43,151.18,147.26,151.98,139.43,499
2606,JPOLYINVST.NS,974.75,980.75,1.53K,Finance,Investment Managers,28.0,65.0,24.0,8.0,27.0,27.0,14.28K,5.03K,1487.7,852.1,10.25B,No,988.55,1022.32,1070.08,1005.86,1066.74,496
2607,GMPL.BO,63.45,63.45,1.40K,Process Industries,Industrial Specialties,28.0,11.0,32.0,38.0,1.9536,0.8329,1.82K,0.70K,91.8,52.3,854.01M,No,64.64,67.57,67.03,66.99,66.77,495
2608,SEIL.NS,184.79,192.19,271.52K,Commercial Services,Miscellaneous Commercial Services,28.0,,,,7.0171,7.0164,269.96K,229.94K,215.6,178.4,29.75B,No,198.28,,,,,25
2609,TEMPSENS.NS,526.85,531.6,1206.04K,Electronic Technology,Electronic Equipment/Instruments,28.0,,,,33.325,33.2786,8030.07K,3230.89K,634.85,505.05,,No,,,,,,17
2610,IRIS.NS,245.37,238.09,21.09K,Technology Services,Data Processing Services,28.0,52.0,26.0,48.0,11.0729,10.8336,32.86K,17.63K,388.1,203.0,5.05B,No,246.45,246.82,257.14,247.85,245.94,497
2611,HINDPETRO.NS,357.6,359.0,1629.94K,Energy Minerals,Oil Refining/Marketing,28.0,49.0,32.0,37.0,7.2643,7.0679,5715.32K,4099.89K,508.45,316.2,760.91B,No,358.07,375.84,400.51,368.98,375.11,499
2612,BERGEPAINT.NS,450.6,458.65,860.29K,Process Industries,Industrial Specialties,28.0,5.0,12.0,45.0,10.7464,10.6786,415.23K,391.32K,594.55,391.1,525.40B,No,476.5,503.0,492.9,496.54,485.98,499
2613,DHABRIYA.NS,500.9,488.75,5.45K,Producer Manufacturing,Miscellaneous Manufacturing,28.0,,,,24.1857,24.1107,19.82K,6.39K,603.0,460.0,5.42B,No,518.56,,,,,24
2614,ICICIPRULI.NS,493.0,492.0,997.21K,Finance,Life/Health Insurance,28.0,48.0,47.0,10.0,14.2571,13.9393,1665.26K,1538.18K,706.8,455.3,715.24B,No,488.11,499.45,557.91,499.82,516.04,499
2615,HINDCOMPOS.NS,379.25,378.65,4.35K,Producer Manufacturing,Auto Parts: Oem,28.0,20.0,28.0,30.0,15.3714,15.3714,9.46K,5.00K,550.0,347.1,5.60B,No,393.57,413.17,420.06,403.47,415.83,496
2616,UTIAMC.NS,924.8,895.0,129.19K,Finance,Investment Managers,28.0,68.0,51.0,25.0,16.8179,16.7143,222.38K,129.64K,1418.0,866.0,118.87B,No,895.53,905.17,981.37,898.03,936.44,499
2617,JKIL.NS,479.5,486.55,46.13K,Industrial Services,Engineering & Construction,28.0,34.0,40.0,27.0,10.9107,10.6964,82.76K,42.77K,672.0,425.0,36.28B,No,487.99,491.79,513.99,490.0,490.52,498
2618,VAIBHAVGBL.NS,208.01,209.9,183.74K,Consumer Durables,Other Consumer Specialties,28.0,19.0,20.0,32.0,6.0621,6.0621,450.10K,205.59K,293.25,174.13,34.88B,No,215.95,235.39,228.57,228.64,225.04,497
2619,ABIRAFN.BO,32.0,32.5,0.11K,Finance,Finance/Rental/Leasing,28.0,50.0,58.0,15.0,1.745,1.6879,0.64K,1.20K,48.19,27.89,172.80M,No,33.97,32.7,34.29,32.58,32.27,496
2620,ANIRITPP.BO,23.0,23.0,0.00K,Process Industries,Textiles,28.0,69.0,16.0,61.0,0.15,0.0086,2.07K,2.07K,31.85,16.96,414.00M,No,22.13,22.45,,22.43,24.3,169
2621,3PLAND.NS,31.5,31.09,1.08K,Finance,Real Estate Development,28.0,55.0,45.0,43.0,1.5557,1.5557,4.29K,4.22K,46.8,28.51,,No,31.79,31.89,33.52,31.76,32.36,498
2622,DHARNI.BO,55.0,55.0,12.00K,Finance,Investment Managers,28.0,57.0,16.0,16.0,0.0007,0.0007,1.57K,0.33K,66.05,52.5,1.12B,No,55.0,58.8,61.57,58.0,61.92,498
2623,SHREESHAY.BO,23.97,21.03,6.00K,Industrial Services,Engineering & Construction,28.0,29.0,20.0,35.0,1.1257,0.5836,4.98K,1.78K,39.05,20.25,316.49M,No,25.22,25.88,26.54,25.56,26.29,495
2624,VALENCIA.BO,60.0,59.0,3.00K,Consumer Non-Durables,Beverages: Non-Alcoholic,28.0,83.0,18.0,25.0,0.4643,0.1321,7.02K,1.17K,97.1,40.11,1.19B,No,56.12,51.25,61.75,50.64,58.2,495
2625,INDOFARM.NS,143.36,136.78,313.92K,Producer Manufacturing,Trucks/Construction/Farm Machinery,28.0,70.0,36.0,52.0,6.07,5.5336,439.17K,367.86K,271.69,110.7,6.89B,No,137.91,146.91,150.32,145.47,140.6,426
2626,SPARKLEGR.BO,68.9,67.98,1.55K,Process Industries,Textiles,28.0,79.0,60.0,38.0,5.6093,5.4264,4.44K,1.47K,103.5,52.25,308.55M,No,66.01,65.61,72.5,65.2,70.63,495
2627,BLOIN.BO,31.5,31.5,0.11K,Non-Energy Minerals,Steel,28.0,79.0,52.0,37.0,0.9421,0.7279,1.15K,0.15K,43.8,27.59,209.16M,No,30.06,31.54,33.68,31.48,32.98,495
2628,CEEJAY.BO,159.3,159.45,0.06K,Finance,Finance/Rental/Leasing,28.0,18.0,33.0,22.0,7.2679,6.5429,0.27K,0.41K,206.0,150.0,549.59M,No,161.19,169.52,175.47,168.03,174.35,496
2629,NDGL.NS,2580.6,2649.5,0.28K,Finance,Finance/Rental/Leasing,28.0,34.0,46.0,52.0,103.8857,102.3071,0.33K,0.20K,4050.0,2100.0,2.58B,No,2728.89,2755.38,2672.72,2735.74,2635.44,496
2630,MAZDOCK.NS,2232.0,2280.0,639.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,28.0,7.0,24.0,22.0,64.65,62.0286,806.53K,701.39K,3061.4,2057.4,900.34B,No,2416.57,2428.39,2446.64,2420.35,2448.36,499
2631,UNITEDTEA.NS,430.05,431.65,1.27K,Consumer Non-Durables,Food: Specialty/Candy,28.0,33.0,25.0,9.0,11.7607,11.6929,2.66K,3.69K,590.0,412.0,2.15B,No,442.25,457.3,487.53,452.24,492.67,496
2632,GKENERGY.NS,126.59,119.77,1430.37K,Industrial Services,Engineering & Construction,28.0,65.0,18.0,59.0,4.3529,4.3321,656.20K,345.13K,239.6,87.2,25.67B,No,128.59,130.79,128.96,129.5,126.46,246
2633,ASTALLTD.BO,70.29,70.0,23.13K,Finance,Real Estate Development,28.0,13.0,23.0,24.0,4.7943,4.6643,20.81K,15.04K,103.2,60.45,3.08B,No,77.17,80.25,78.36,78.82,76.68,495
2634,GATEWAY.NS,52.51,52.87,406.58K,Transportation,Railroads,28.0,35.0,15.0,32.0,1.19,1.185,1124.93K,552.57K,65.42,48.1,26.24B,No,53.37,55.5,57.34,54.63,56.26,499
2635,CHOLAHLDNG.NS,1474.8,1507.7,147.82K,Finance,Finance/Rental/Leasing,28.0,27.0,36.0,26.0,42.7,42.6857,166.67K,123.68K,2064.0,1305.0,276.93B,No,1514.67,1546.46,1628.9,1537.35,1560.27,498
2636,KACHCHH.BO,28.24,26.9,4.92K,Non-Energy Minerals,Other Metals/Minerals,28.0,70.0,14.0,39.0,1.525,1.4293,2.02K,0.80K,59.95,18.42,149.70M,No,28.17,26.95,27.98,27.21,28.24,495
2637,AVG.NS,170.05,170.11,2.88K,Transportation,Air Freight/Couriers,28.0,12.0,30.0,41.0,7.3821,7.3821,50.96K,15.07K,264.43,116.66,3.18B,No,174.23,191.07,170.48,185.95,173.65,497
2638,RAJRILTD.NS,20.49,20.82,24.86K,Process Industries,Textiles,28.0,13.0,37.0,28.0,0.6664,0.6657,14.00K,3.98K,28.9,19.41,11.54B,No,21.95,21.7,21.61,21.55,21.35,496
2639,MADALA.BO,183.95,185.85,0.01K,Technology Services,Information Technology Services,28.0,46.0,43.0,18.0,12.9786,11.4036,0.59K,0.42K,279.65,157.5,2.72B,No,186.49,191.1,200.63,189.59,191.27,496
2640,BRITANNIA.NS,5023.0,4998.0,166.88K,Consumer Non-Durables,Food: Specialty/Candy,28.0,16.0,45.0,12.0,77.8214,76.1786,284.93K,261.34K,6271.0,4933.0,1209.88B,No,5110.05,5322.91,5590.2,5262.2,5401.6,499
2641,AMNPLST.NS,170.54,171.51,2.46K,Process Industries,Chemicals: Specialty,28.0,25.0,22.0,52.0,8.0657,7.9086,10.94K,3.63K,250.0,127.0,9.38B,No,173.66,186.65,179.33,183.62,178.61,498
2642,WEWIN.NS,42.4,43.0,1.84K,Commercial Services,Miscellaneous Commercial Services,27.0,20.0,17.0,44.0,2.0029,1.9886,1.82K,1.63K,78.0,35.38,430.83M,No,43.43,45.0,47.61,44.9,48.93,497
2643,DONEAR.NS,82.61,83.79,19.13K,Process Industries,Textiles,27.0,23.0,32.0,26.0,3.26,3.2114,24.57K,24.74K,116.51,77.6,4.30B,No,85.08,85.28,89.19,85.82,88.03,498
2644,TVTODAY.NS,107.64,109.29,33.10K,Consumer Services,Broadcasting,27.0,21.0,53.0,39.0,3.3964,3.3964,70.16K,39.40K,153.42,93.5,6.42B,No,110.32,114.01,118.49,112.19,113.01,498
2645,NLFL.BO,38.6,39.13,3.80K,Finance,Finance/Rental/Leasing,27.0,53.0,37.0,15.0,2.6257,2.4679,3.37K,2.34K,59.99,34.35,253.15M,No,38.94,38.8,43.27,38.96,40.85,495
2646,JYOTI.BO,63.58,59.99,122.38K,Producer Manufacturing,Electrical Products,27.0,73.0,60.0,44.0,2.95,2.8607,35.14K,49.88K,102.0,48.5,1.47B,No,62.16,57.85,67.18,58.8,62.26,495
2647,AJANTSOY.BO,22.16,22.3,29.09K,Consumer Non-Durables,Food: Specialty/Candy,27.0,23.0,44.0,43.0,0.8643,0.8643,43.03K,28.65K,37.7,16.0,1.78B,No,23.26,22.62,24.27,22.71,22.84,495
2648,RELIANCE.NS,1247.4,1226.4,10007.22K,Energy Minerals,Oil Refining/Marketing,27.0,33.0,39.0,16.0,19.8143,18.25,11631.88K,10765.63K,1611.8,1226.4,16880.41B,No,1278.66,1294.41,1373.37,1288.69,1328.57,499
2649,DYNPRO.NS,229.98,229.89,14.25K,Consumer Non-Durables,Food: Specialty/Candy,27.0,52.0,52.0,51.0,8.6093,8.4521,15.41K,12.72K,367.75,190.8,2.86B,No,231.51,238.5,235.98,237.87,232.47,498
2650,ICEMAKE.NS,693.7,685.6,11.13K,Producer Manufacturing,Industrial Machinery,27.0,36.0,28.0,12.0,21.9929,21.475,34.84K,23.36K,920.0,660.3,10.95B,No,721.55,771.64,773.42,758.11,771.67,498
2651,SWELECTES.NS,572.6,556.8,6.20K,Producer Manufacturing,Electrical Products,27.0,29.0,31.0,43.0,20.7893,20.7,25.41K,26.40K,977.0,483.1,8.90B,No,575.76,606.86,601.32,596.3,606.29,497
2652,GUJHOTE.BO,181.0,181.2,1.79K,Consumer Services,Hotels/Resorts/Cruise Lines,27.0,52.0,46.0,31.0,5.1786,5.075,1.26K,0.71K,318.9,165.5,685.54M,No,181.77,184.22,192.33,183.74,186.44,495
2653,JITFINFRA.NS,282.25,284.75,10.34K,Transportation,Trucking,27.0,19.0,49.0,11.0,11.3429,11.2929,38.28K,21.44K,433.15,222.35,7.25B,No,301.28,327.12,309.61,314.02,314.39,498
2654,ZFSTEERING.NS,693.65,697.85,4.04K,Producer Manufacturing,Auto Parts: Oem,27.0,70.0,51.0,,32.0679,31.925,7.42K,20.26K,894.98,620.65,6.29B,No,694.21,680.89,,684.58,,109
2655,INSECTICID.NS,598.95,605.6,31.29K,Process Industries,Chemicals: Agricultural,27.0,51.0,22.0,41.0,21.2322,21.2322,28.49K,17.74K,789.45,518.6,17.43B,No,600.75,621.3,655.18,617.71,651.93,497
2656,INDTERRAIN.NS,29.02,28.91,27.88K,Consumer Non-Durables,Apparel/Footwear,27.0,29.0,24.0,37.0,1.5771,1.5086,39.46K,54.30K,42.62,24.56,1.47B,No,29.7,30.12,31.93,29.75,30.76,497
2657,ADVANIHOTR.NS,47.9,47.89,7.32K,Consumer Services,Hotels/Resorts/Cruise Lines,27.0,41.0,27.0,22.0,1.2957,1.2871,29.09K,23.45K,65.5,46.75,4.43B,No,49.0,50.24,53.34,49.85,51.75,498
2658,MEHIF.BO,27.58,29.03,1.37K,Finance,Investment Banks/Brokers,27.0,44.0,30.0,25.0,0.2343,0.2164,0.12K,0.31K,36.82,24.06,137.90M,No,29.03,28.57,30.08,28.45,29.24,496
2659,PLATIND.NS,211.08,214.05,29.54K,Process Industries,Chemicals: Major Diversified,27.0,57.0,31.0,38.0,7.1914,7.125,89.92K,58.79K,328.1,183.5,11.96B,No,223.76,224.03,227.14,221.74,221.49,499
2660,BNAGROCHEM.NS,206.6,207.0,0.26K,Process Industries,Agricultural Commodities/Milling,27.0,,,,9.6193,9.2614,10.21K,2.36K,249.0,192.23,20.20B,No,218.41,,,,,24
2661,ABANSENT.NS,27.01,26.07,8.25K,Distribution Services,Wholesale Distributors,27.0,,,,1.3421,1.3229,9.32K,7.22K,32.79,25.65,1.88B,No,27.57,,,,,24
2662,NNTL.BO,30.01,31.5,1.95K,Technology Services,Information Technology Services,27.0,10.0,9.0,40.0,0.1564,0.0007,0.05K,0.01K,42.15,25.31,96.87M,No,31.94,33.3,34.02,32.8,33.03,498
2663,BORORENEW.NS,473.75,459.5,469.66K,Process Industries,Industrial Specialties,27.0,8.0,8.0,54.0,15.5143,15.1857,618.40K,563.31K,721.0,374.4,69.73B,No,493.52,541.29,519.08,524.18,516.88,499
2664,REDTAPE.NS,116.41,117.35,274.47K,Retail Trade,Apparel/Footwear Retail,27.0,28.0,20.0,32.0,4.8529,4.8086,983.98K,4267.23K,163.3,107.53,64.35B,No,119.29,125.37,126.02,124.06,126.81,499
2665,POLYCHEM.BO,1865.2,1852.1,0.05K,Process Industries,Chemicals: Major Diversified,27.0,53.0,32.0,29.0,70.4143,65.6,0.07K,0.06K,2794.0,1811.1,753.62M,No,1885.39,1921.06,1999.9,1919.84,1977.16,496
2666,MSPL.NS,33.28,34.15,384.15K,Non-Energy Minerals,Steel,27.0,47.0,5.0,46.0,1.3014,1.2921,894.20K,613.51K,46.12,26.25,18.86B,No,34.49,35.11,35.7,34.66,36.46,497
2667,CHAMBLFERT.NS,417.2,414.9,498.36K,Process Industries,Chemicals: Specialty,27.0,39.0,19.0,27.0,7.2107,6.9929,498.07K,454.16K,544.95,399.75,167.15B,No,417.57,433.45,446.83,428.59,444.25,499
2668,VINYLINDIA.NS,216.69,222.68,6.66K,Distribution Services,Wholesale Distributors,27.0,21.0,18.0,52.0,7.7321,7.7029,11.00K,6.31K,309.0,161.0,3.97B,No,226.62,236.85,236.11,232.69,237.8,496
2669,HERCULES.BO,116.15,116.2,2.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,27.0,36.0,41.0,49.0,3.4071,3.4,7.58K,7.39K,226.0,85.85,3.72B,No,119.76,119.86,127.46,119.88,119.67,495
2670,PWASML.BO,21.99,22.61,6.25K,Process Industries,Textiles,27.0,39.0,51.0,32.0,1.7314,1.68,2.65K,2.82K,33.4,17.86,225.61M,No,22.61,22.63,23.67,22.49,22.91,495
2671,KRSNAA.NS,554.65,541.15,108.71K,Health Services,Medical/Nursing Services,27.0,60.0,61.0,20.0,18.7536,18.25,115.83K,421.51K,894.4,515.0,17.99B,No,554.02,551.73,606.73,554.0,565.29,499
2672,GSFC.NS,150.75,151.92,566.47K,Process Industries,Chemicals: Agricultural,27.0,28.0,30.0,25.0,3.4914,3.2129,791.74K,1288.43K,211.0,138.83,60.07B,No,157.44,158.79,166.21,157.26,161.09,499
2673,CONTROLPR.NS,598.95,600.9,24.49K,Electronic Technology,Computer Peripherals,27.0,75.0,37.0,21.0,16.7071,16.2143,105.63K,38.28K,899.0,517.0,9.58B,No,594.92,593.72,636.04,588.08,616.47,497
2674,NITCO.NS,89.47,87.0,989.24K,Producer Manufacturing,Building Products,27.0,56.0,8.0,62.0,3.6543,3.5836,1066.87K,495.69K,123.59,64.0,22.60B,No,93.03,98.06,92.1,95.95,94.92,497
2675,GOLDTECH.NS,41.84,41.32,23.05K,Technology Services,Information Technology Services,27.0,10.0,39.0,40.0,1.6943,1.6486,75.95K,18.47K,70.0,29.68,2.19B,No,46.8,51.46,46.33,49.32,45.85,497
2676,PREVEST.BO,379.0,382.3,10.40K,Health Technology,Medical Specialties,27.0,44.0,47.0,23.0,16.6321,16.4714,13.54K,25.04K,568.0,318.15,4.55B,No,388.7,388.09,417.13,389.7,397.84,495
2677,INDTONER.BO,46.95,47.12,17.28K,Electronic Technology,Computer Peripherals,27.0,51.0,16.0,35.0,1.4193,1.4,28.12K,10.65K,62.0,43.08,2.44B,No,46.52,48.47,49.86,47.52,49.62,498
2678,DECNGOLD.NS,217.04,217.21,650.19K,Non-Energy Minerals,Precious Metals,27.0,,,,9.1264,9.1079,1685.64K,1504.20K,250.8,211.15,43.62B,No,222.56,,,,,25
2679,SUNILAGR.BO,76.9,80.4,0.04K,Process Industries,Agricultural Commodities/Milling,26.0,8.0,41.0,10.0,4.0743,3.2679,0.14K,0.17K,101.0,72.7,230.92M,No,81.64,83.91,85.68,83.65,83.62,495
2680,INDIACEM.NS,345.0,344.8,94.36K,Non-Energy Minerals,Construction Materials,26.0,24.0,32.0,25.0,8.2429,8.2214,264.41K,234.04K,485.8,331.65,160.37B,No,355.0,375.91,400.12,371.83,381.17,499
2681,WANBURY.NS,227.55,222.75,165.37K,Health Technology,Pharmaceuticals: Major,26.0,5.0,14.0,19.0,9.3,9.1964,457.79K,114.04K,358.85,161.5,7.96B,No,243.18,273.05,255.69,259.99,263.99,498
2682,SAFFRON.BO,24.84,24.9,0.44K,Finance,Real Estate Development,26.0,40.0,16.0,18.0,1.3421,1.3314,2.88K,2.94K,104.13,23.12,178.48M,No,25.55,26.12,30.09,26.0,28.58,495
2683,SPL.BO,22.93,23.0,60.80K,Process Industries,Containers/Packaging,26.0,57.0,43.0,47.0,0.8864,0.6821,24.89K,44.16K,45.5,15.75,446.40M,No,22.38,22.6,24.1,22.65,21.97,496
2684,BINNYMILLS.BO,261.7,249.25,0.12K,Process Industries,Textiles,26.0,15.0,5.0,10.0,8.925,3.3071,0.02K,0.04K,378.8,169.35,676.04M,No,237.87,290.03,291.34,281.88,307.61,496
2685,JIOFIN.NS,229.97,229.89,5862.73K,Finance,Financial Conglomerates,26.0,29.0,40.0,26.0,3.5879,3.4821,15742.40K,12252.15K,319.0,223.3,1518.52B,No,233.99,241.71,251.38,240.87,240.14,499
2686,YSL.BO,26290.0,26290.0,0.00K,Distribution Services,Wholesale Distributors,26.0,15.0,35.0,34.0,310.2323,132.3644,0.01K,0.01K,37500.0,24800.05,8.08B,No,27470.51,27515.64,28321.29,27608.61,28166.09,495
2687,ZENITHEXPO.NS,197.0,203.95,0.20K,Consumer Non-Durables,Apparel/Footwear,26.0,34.0,32.0,48.0,6.8921,5.2071,0.60K,0.22K,287.4,174.0,1.06B,No,204.41,205.7,206.37,206.29,203.25,496
2688,MSCTC.BO,59.8,60.1,0.71K,Non-Energy Minerals,Steel,26.0,93.0,83.0,1.0,2.6871,2.28,4.42K,2.29K,123.4,38.5,417.09M,No,57.11,51.51,78.78,54.03,64.6,496
2689,UNTTEMI.BO,32.5,32.5,0.05K,Finance,Finance/Rental/Leasing,26.0,40.0,44.0,3.0,0.0,0.0,0.03K,0.01K,48.55,30.0,97.50M,No,32.58,33.78,38.34,33.6,37.26,496
2690,JAMSHRI.BO,75.0,75.7,0.57K,Finance,Real Estate Development,26.0,66.0,46.0,25.0,1.7157,1.5893,0.63K,0.52K,109.11,68.0,523.99M,No,75.29,75.95,81.26,75.41,77.57,495
2691,MKVENTURES.BO,987.95,1030.15,0.30K,Finance,Finance/Rental/Leasing,26.0,29.0,19.0,60.0,73.0643,70.1357,0.97K,0.61K,1482.0,732.0,3.80B,No,1019.3,1063.34,1012.02,1051.01,1006.76,495
2692,GANGESSECU.NS,114.2,114.15,0.13K,Consumer Non-Durables,Food: Specialty/Candy,26.0,27.0,39.0,42.0,4.3479,4.1536,2.23K,1.98K,178.15,103.31,1.14B,No,117.59,117.7,123.68,116.68,119.39,496
2693,DCW.NS,45.47,45.18,879.65K,Process Industries,Chemicals: Specialty,26.0,68.0,28.0,48.0,1.8329,1.8107,1304.30K,1823.47K,75.0,37.11,13.42B,No,46.18,46.07,48.18,45.72,45.76,499
2694,ESCORTS.NS,2819.8,2798.2,59.11K,Producer Manufacturing,Auto Parts: Oem,26.0,18.0,43.0,19.0,55.8286,54.85,102.98K,48.57K,3987.8,2700.0,310.26B,No,2945.79,2999.19,3200.3,2977.34,2999.66,499
2695,GOLECHA.BO,26.32,26.32,0.09K,Finance,Finance/Rental/Leasing,26.0,39.0,10.0,10.0,0.1807,0.0929,1.17K,0.01K,38.2,17.05,144.76M,No,26.83,27.73,27.89,27.81,29.83,495
2696,PRABHHANS.BO,38.38,38.88,28.98K,Process Industries,Textiles,26.0,20.0,52.0,55.0,2.865,2.7364,8.20K,11.00K,76.99,26.2,239.81M,No,37.96,37.53,35.0,37.96,33.6,495
2697,SCODATUBES.NS,129.28,128.51,177.56K,Non-Energy Minerals,Steel,26.0,65.0,22.0,43.0,5.0807,4.9814,207.64K,148.75K,185.07,110.0,7.75B,No,129.59,136.42,140.38,135.3,137.46,327
2698,MYMONEY.BO,36.66,38.49,0.37K,Finance,Investment Banks/Brokers,26.0,79.0,23.0,30.0,3.99,3.5914,0.83K,1.52K,54.9,30.85,615.90M,No,36.32,36.36,40.24,36.41,40.21,495
2699,TIINDIA.NS,2588.0,2600.0,95.39K,Non-Energy Minerals,Steel,26.0,10.0,8.0,39.0,64.0428,61.0429,328.26K,231.99K,3394.5,2164.9,500.97B,No,2694.86,2777.95,2752.17,2724.34,2834.43,499
