Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
70,Investment Managers,Finance,46,51,48,46,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,ANANDRATHI.NS,VEDANTASSET.BO,PRUDENT.NS,NUVAMA.NS,LADDERUP.NS,AMPL.BO,ICICIAMC.NS,SPACAPS.BO,STANROS.BO,ESCORP.BO,MIIL.NS,CREST.NS,AFSL.NS,360ONE.NS,EMKAY.NS,NAHARCAP.NS,VHL.NS,HDFCAMC.NS,SBIFUNDS.NS,CORALFINAC.NS,JPOLYINVST.NS,DHARNI.BO,CRAMC.NS,UTIAMC.NS,CENTRUM.NS,BLAL.NS,GAJA.NS,WEALTH.NS,VGCL.NS,SRAMSET.BO,MEDIASSIST.NS,CMSINFO.NS"
71,Agricultural Commodities/Milling,Process Industries,46,45,49,48,"APOLLOIN.BO,DATIWARE.BO,KANELIND.BO,INTEGFD.BO,SVRL.BO,RDGAIL.BO,AVADHSUGAR.NS,ELFIN.BO,TIMESGREEN.BO,ZKHANDEN.BO,SBECSUG.BO,SRDAPRT.BO,UGARSUGAR.NS,GOODRICKE.BO,BALRAMCHIN.NS,AEROPLANE.NS,PONNIERODE.NS,DBOL.NS,DHAMPURE.BO,MCFL.BO,DALMIASUG.NS,KCPSUGIND.NS,PKTEA.NS,VENKEYS.NS,DHAMPURSUG.NS,TIERRA.BO,SKMEGGPROD.NS,KANCOTEA.NS,SUPERBAK.BO,NATRAJPR.BO,KOHINOOR.NS,GOKULAGRO.NS,DOLLEX.NS,GODREJAGRO.NS,JAYAGROGN.NS,UTTAMSUGAR.NS,CLSEL.NS,KRITINUT.NS,OSWALOR.BO,SURJIND.BO,KMSUGAR.NS,SIMRAN.BO,MAGADSUGAR.NS,KRBL.NS,GODREJIND.NS,LTFOODS.NS,DIANATEA.BO,BAJAJHIND.NS,AMBARPIL.BO,REGAAL.NS,KRISHIVAL.NS,MEGASTAR.NS,OCTAVIUSPL.BO,SAKHTISUG.NS,TGIF.BO,WARRENTEA.BO,ACLD.BO,SHINDL.NS,PICCADIL.NS,DWARKESH.NS,KOTARISUG.NS,GOKUL.NS,MODINATUR.NS,GOLDCOINHF.BO,BAJAJST.NS,JAYSREETEA.NS,MSL.NS,SUNDROP.NS,KNAGRI.NS,ZUARIIND.NS,RAJSREESUG.NS,NATHBIOGEN.NS,TYROON.BO,INDSUCR.BO,HARRMALAYA.NS,PIONAGR.BO,DTIL.NS,RENUKA.NS,BANARISUG.NS,PICCASUG.BO,SUNILAGR.BO,VIJSOLX.NS,AWL.NS,UNISEM.BO,NKIND.NS,BNAGROCHEM.NS,SPTRSHI.BO,VPL.BO,BNALTD.NS,ROML.NS,YASHHTEJ.BO,CIANAGRO.BO,AVANTIFEED.NS,POONADAL.BO,BLUECLOUDS.NS,JKAGRI.BO,GODAVARIB.NS,AGRITECH.NS,LAKESHORE.BO,NAGTECH.BO,GANESHCP.NS,SOLVEX.BO,HINDUST.BO,KLRFM.BO,DHANLAXMI.NS,PATANJALI.NS,KSCL.NS,SULA.NS,NEELKANTH.BO,INDOUS.NS,DCMSRIND.NS,GRMOVER.NS,MANIVENI.BO,PCL.BO,TRIVENI.NS,WATERBASE.NS,KINGSINFR.BO,DHANWEL.BO,LELAVOIR.BO,KSE.NS"
72,Electronic Components,Electronic Technology,46,48,47,42,"BCCFUBA.BO,UNIVCABLES.NS,CENTUM.NS,ELPROINTL.NS,MRTX.BO,INCAP.BO,FINELINE.BO,GUJARATPOLY.BO,MEIL.NS,NWIL.BO,PANELEC.BO,HEG.NS"
73,Trucks/Construction/Farm Machinery,Producer Manufacturing,46,45,48,47,"SWANDEF.NS,QUINT.NS,AIRFLOA.BO,KMEW.NS,LAXMIPATI.BO,CRAFTSMAN.NS,EIMCOELECO.NS,MVELECTRO.NS,ACE.NS,BEML.NS,INDCTST.BO,GREAVESCOT.NS,CRANEX.BO,TIL.NS,ASHOKLEY.NS,INGERRAND.NS,TITAGARH.NS,TEXRAIL.NS,BALUFORGE.NS,AJAXENGG.NS,ATIL.BO,GRSE.NS,INTLCOMBQ.BO,ADARSHPL.BO,COCHINSHIP.NS,MAZDOCK.NS,BHARATGEAR.NS,HERCULES.BO,GUJAPOLLO.NS,VSTTILLERS.NS,INDOFARM.NS,SEMAC.NS,TRF.NS,MAHEPC.NS,JWL.NS,MHEL.BO,JISLDVREQS.NS,JISLJALEQS.NS,BAJAJINDEF.NS,SWANAGRO.BO,GARWAMAR.BO"
74,Semiconductors,Electronic Technology,44,43,35,55,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,EMMVEE.NS,METSL.BO,RIR.NS,MOSCHIP.NS,SURANASOL.NS,SPELS.NS,PREMIERENE.NS,INA.NS,STERPOW.BO,WAAREEENER.NS,WEBELSOLAR.NS,VIKRAMSOLR.NS,ADTECH.BO,SOLARIUM.BO"
75,Wireless Telecommunications,Communications,44,43,57,41,"BHARTIARTL.NS,BHARTIHEXA.NS"
76,Cable/Satellite Tv,Consumer Services,44,58,23,40,"NDLVENTURE.NS,DEN.NS"
77,Homebuilding,Consumer Durables,44,36,45,43,"EMROCK.BO,BRRL.BO,PARSHWANA.BO,BGDL.BO,ANANTRAJ.NS,AIRLTD.BO,ANSALBU.NS,EASTBUILD.BO,ALPINEHOU.BO,SIMPLXREA.NS,PRAENG.NS,GANESHHOU.NS,ARKADE.NS,MAPROIN.BO,ARTNIRMAN.NS,PRERINFRA.BO,NCC.NS,RVHL.NS,SHRISTI.BO,THAKDEV.NS,NACDAC.BO,COROENGG.BO,ATALREAL.NS"
78,Building Products,Producer Manufacturing,44,46,42,48,"MSAFE.BO,LTELEVATOR.BO,IKOMA.BO,BRPL.BO,FABCLEAN.BO,JNKINDIA.NS,ORIENTBELL.NS,SOMANYCERA.NS,ARCHIDPLY.NS,RISHILASE.BO,GREENPLY.NS,ORIRAIL.NS,KAJARIACER.NS,INDIANHUME.NS,AHMDSTE.BO,CENTURYPLY.NS,ELEMARB.BO,CEETAIN.BO,NITCO.NS,ASIANTILES.NS,INTERARCH.NS,AHLADA.NS,MURUDCERA.NS,POKARNA.NS,AARON.NS,MBEL.NS,ZODIAC.NS,REGENCERAM.NS,HINDWAREAP.NS,SOLEX.NS,TRL.BO"
79,Real Estate Development,Finance,43,47,43,44,"ARIHANT.NS,IBULLSLTD.NS,GALLOPENT.BO,OMAXE.NS,LANCORHOL.NS,LOTUSDEV.NS,PRIMIND.BO,MAXESTATES.NS,GROVY.BO,SRMCL.BO,DYNAVSN.BO,MNIL.BO,GYANDEV.BO,KESAR.BO,LODHA.NS,SMARTWORKS.NS,VGIL.BO,WEWORK.NS,KOLTEPATIL.NS,PROZONER.NS,GEECEE.NS,SVGLOBAL.NS,MANINFRA.NS,OBEROIRLTY.NS,SASHWAT.BO,TREL.NS,INDIQUBE.NS,BRIGADE.NS,PHOENIXLTD.NS,ASHIANA.NS,JUSTO.BO,RAYMONDREL.NS,YOGI.NS,NIRLON.NS,SBLI.BO,AXENTRA.BO,SWAGTAM.BO,IITLPROJ.BO,MODIS.NS,SHERVANI.NS,NEOINFRA.BO,MOTOGENFIN.NS,RRECL.NS,DLF.NS,KEMP.BO,MODIPON.BO,MAHLIFE.NS,TARC.NS,MARBU.BO,ROSELABS.BO,RAJABAH.BO,SHRIKRISH.NS,MADHUDIN.BO,NUKLEUS.BO,NARPROP.BO,SUMIT.NS,TRADEWELL.BO,PHOENXINTL.NS,PRESTIGE.NS,ELDEHSG.NS,PURVA.NS,PTL.NS,HORIZONIND.NS,MERCANTILE.NS,ARVSMART.NS,STRGRENWO.BO,GODREJPROP.NS,PRIMEPRO.BO,NIMBSPROJ.NS,AGIIL.NS,JAMSHRI.BO,ELNET.BO,3PLAND.NS,MARATHON.NS,GANVERSE.BO,BHANDERI.BO,ASTALLTD.BO,RODIUM.BO,GUJCRED.BO,AMJLAND.NS,CITADEL.BO,GOLDENTOBC.NS,HEMIPROP.NS,EMBDL.NS,SAFFRON.BO,SOBHA.NS,SHRIRAMPPS.NS,TCIIND.BO,RAP.BO,SIGNATURE.NS,NATIONSTD.NS,SUNTECK.NS,KALPATARU.NS,ARIHANTSUP.NS,EMAMIREAL.NS,DBREALTY.NS,GARNET.BO,RUSTOMJEE.NS,DEVX.NS,HUBTOWN.NS,AWFIS.NS,SAMINDUS.BO,SBGLP.NS,AJMERA.NS,RATNABHUMI.BO,YURANUS.BO,RAINBOWF.BO,OSWALGREEN.NS,OSWALAGRO.NS,SUPREME.NS"
80,Precious Metals,Non-Energy Minerals,43,54,31,7,"REMAGNET.BO,DECNGOLD.NS"
81,Publishing: Newspapers,Consumer Services,43,25,46,44,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
82,Information Technology Services,Technology Services,43,40,41,44,"AXISOL.BO,SESHACHAL.BO,STLTECH.NS,SIGMAADV.NS,SANCODE.BO,PRARUH.BO,XTRANET.NS,CALSOFT.NS,CAPRICORN.BO,E2E.NS,ASMTEC.BO,PVP.NS,EBGNG.NS,COVANCE.BO,GSTL.BO,LOKESHMACH.NS,3IINFOLTD.NS,MPCOSEMB.BO,OCTAWARE.BO,BENCHMARK.BO,BBOX.NS,COFORGE.NS,CTE.NS,SECMARK.NS,RAMCOSYS.NS,UNIFIED.BO,ONWARDTEC.NS,SASKEN.NS,SENINFO.BO,ZENTEC.NS,TECHM.NS,PERSISTENT.NS,SATTRIX.BO,CSM.NS,INFORTEC.BO,AMPVOLTS.BO,CYBERTECH.NS,EXPLEOSOL.NS,CGVAK.NS,HCLTECH.NS,AAATECH.NS,CAMS.NS,TANLA.NS,B2BSOFT.BO,NNTL.BO,SAKSOFT.NS,DSSL.NS,SONATSOFTW.NS,XTGLOBAL.NS,XCHANGING.NS,DCM.NS,MADALA.BO,TRIGYN.NS,MASTEK.NS,MEGRISOFT.BO,INSPIRISYS.NS,GOLDTECH.NS,ORIENTTECH.NS,ARIGATO.BO,TCS.NS,INFY.NS,IVALUE.NS,MCLOUD.NS,7TEC.BO,WIPRO.NS,INTENTECH.NS,UNITEDINT.BO,METAINFO.BO,NUCLEUS.NS,CNINFOTECH.BO,MINDTECK.NS,RSYSTEMS.NS,TREJHARA.NS,EUPHORIAIT.BO,XELPMOC.NS,ATISHAY.BO,EDVENSWA.BO,PROTEAN.NS,ADSL.NS,ATHENAGLO.BO,TATAELXSI.NS,ANKIN.BO,DEVIT.NS,AURIONPRO.NS,ACEENGITEC.BO,CURAA.NS,INDAGIV.BO,TERASOFT.NS,METHODHUB.BO,OMEGAIN.BO,EKENNIS.BO"
83,Gas Distributors,Utilities,43,53,40,45,"RAJSEC.BO,PETRONET.NS,GAIL.NS,ATGL.NS,RUDRAGAS.BO,MGL.NS,RCCL.BO,IGL.NS,GUJENERGY.NS"
84,Multi-Line Insurance,Finance,43,60,39,43,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
85,Hotels/Resorts/Cruise Lines,Consumer Services,42,51,44,40,"AHLWEST.NS,SAYAJIHOTL.NS,CORDELIA.NS,EMERALL.BO,SHILINDORE.BO,GRAVISSHO.NS,THELEELA.NS,ORIENTHOT.NS,ASIANHOTNR.NS,RASRESOR.BO,ITDC.NS,KAMATHOTEL.NS,RELIABVEN.BO,SHPLPUNE.BO,BENARAS.NS,UPHOT.NS,INDHOTEL.NS,SAVERA.BO,CHALET.NS,HBESD.NS,JUNIPER.NS,SINCLAIR.NS,APOLSINHOT.NS,VHLTD.NS,JINDHOT.BO,RHL.NS,TAJGVK.NS,EIHOTEL.NS,AHLEAST.NS,SAMHI.NS,EIHAHOTELS.NS,CHLLTD.BO,JUNGLECAMP.BO,GUJHOTE.BO,ADVANIHOTR.NS,ITCHOTELS.NS,HOWARHO.BO,PARKHOTELS.NS,ROHLTD.NS,PGCRL.BO,BRIGHOTEL.NS,LEMONTREE.NS,VENTIVE.NS,RAYALEMA.BO,CINDHO.BO,BYKE.NS,BLUECOAST.NS,MACH.BO,HBGHOTELS.BO,ESPIRE.BO"
86,Environmental Services,Industrial Services,42,56,42,69,"BANKA.NS,ORGANICREC.BO,OML.BO,EIEL.NS,ECORECO.NS,CEWATER.NS"
87,Food Distributors,Distribution Services,42,52,41,33,"UNJHAFOR.BO,FRATELLI.BO,PURETROP.BO,ADON.BO,HALDER.NS,OLYOI.BO,RRMETAL.BO,MRP.BO,HMAAGRO.NS,EMPIND.NS,STCINDIA.NS,CONTILI.BO,STANBIK.BO,MONIKA.BO,TANVI.BO,NMSGLOBAL.BO"
88,Household/Personal Care,Consumer Non-Durables,42,42,47,40,"CUPID.NS,STDSFAC.BO,BAJAJCON.NS,PCCOSMA.BO,KAYA.NS,HIPOLIN.BO,GALAXYSURF.NS,MARICO.NS,AMWILL.BO,COLPAL.NS,PAOS.BO,THRIVE.BO,DABUR.NS,HINDUNILVR.NS,GILLETTE.NS,JYOTHYLAB.NS,GODREJCP.NS,EMAMILTD.NS,RAVEL.BO,PGHH.NS,HRHYGIENE.BO"
89,Industrial Conglomerates,Producer Manufacturing,41,48,43,37,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,IPRINGLTD.NS,KCP.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,SFSL.BO,UNIENTER.NS,FIBERWEB.NS"
90,Home Furnishings,Consumer Durables,41,49,46,36,"SOURCEIND.BO,CALLISTA.BO,NILKAMAL.NS,MILEFUR.BO,CARYSIL.NS,PRIMAPLA.BO,TIRUFOAM.BO,ASAHIINDIA.NS,CERA.NS,HARSHDEEP.BO,TTKPRESTIG.NS,SEKURITIND.NS,BELLACASA.NS,TEXELIN.BO,LAOPALA.NS,STANLEY.NS,CELLO.NS,PRITI.NS,BCONCEPTS.NS,SHAMFOAM.BO,SPITZE.BO"
91,Apparel/Footwear,Consumer Non-Durables,40,45,41,43,"VIVAA.BO,MAYUR.BO,ATVOENT.BO,IRISDOREME.NS,KSR.NS,PGIL.NS,SPENTA.BO,MEEIND.BO,RACHIT.BO,SPAL.NS,SUNILTX.BO,ACKNIT.BO,AAYUSHBULL.BO,VIRAT.NS,KPRMILL.NS,SUPERHOUSE.NS,VARDHACRLC.NS,PDSL.NS,CANTABIL.NS,KKCL.NS,LUXIND.NS,KHADIM.NS,BIZOTIC.BO,GOKEX.NS,CEENIK.BO,PAGEIND.NS,FIL.BO,SPLIL.NS,DOLLAR.NS,MONTECARLO.NS,ZENITHEXPO.NS,LOVABLE.NS,KDGREEN.BO,BANG.NS,INDTERRAIN.NS,MANBRO.NS,LEHAR.BO,RUPA.NS,CAMPUS.NS,ACTIVE.BO,MIRZAINT.NS,MALLCOM.NS,SARUPINDUS.BO,ZODIACLOTH.NS,SCOOBEEDAY.BO,JAIPURKURT.NS,VIPCLOTHNG.NS,PIONEEREMB.NS,LIBERTSHOE.NS,RELAXO.NS,GOCOLORS.NS,BATAINDIA.NS,RIYAASAT.BO,THOMASCOTT.NS,TUSALDAH.BO,VASHISHTHA.BO,RAYMONDLSL.NS,ABCOTS.NS,SCARNOSE.BO,RFIL.BO,DAVIN.BO"
92,Consumer Sundries,Consumer Non-Durables,40,49,42,40,"WELSPUNLIV.NS,BIL.NS,WELTI.BO,LINC.NS,RADIXIND.BO,GPSL.BO"
93,Personnel Services,Commercial Services,40,42,44,50,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,CASPIAN.BO,ITCONS.BO,PANHR.BO"
94,Railroads,Transportation,40,44,44,39,"CONCOR.NS,GATEWAY.NS"
95,Electric Utilities,Utilities,40,48,37,39,"SGMART.NS,SRMENERGY.BO,ANANDPROJ.BO,ADANIENSOL.NS,ADANIPOWER.NS,GIPCL.NS,TEXINFRA.NS,JSWENERGY.NS,NHPC.NS,NLCINDIA.NS,TATAPOWER.NS,WAA.BO,KARMAENG.NS,SKILVEN.BO,NTPC.NS,TORNTPOWER.NS,NAVA.NS,OMPOWER.NS,PTC.NS,EKI.NS,SJVN.NS,CESC.NS,SWANCORP.NS,PACEDIGITK.NS,GITARENEW.BO,VEDPOWER.NS,RPOWER.NS,RELINFRA.NS"
96,Food Retail,Retail Trade,40,27,45,25,"VPAL.BO,CITYSQUARE.BO,PATELRMART.NS,ACML.BO,SPENCERS.NS,ZAPPFRESH.BO"
97,Chemicals: Agricultural,Process Industries,39,40,42,43,"KETOMOTORS.BO,MBAPL.NS,KRISHANA.NS,ARIES.NS,SHIVALIK.NS,GSPCROP.NS,MACIND.BO,MAHALIFE.BO,3BBLACKBIO.NS,PARADEEP.NS,DHARMAJ.NS,DEEPAKFERT.NS,SUMICHEM.NS,TEEAI.BO,BHAGCHEM.NS,ASTEC.NS,ADVANCE.NS,EXCELINDUS.NS,KOTIC.NS,JUBLCPL.NS,PUNJABCHEM.NS,ATUL.NS,IGCL.NS,PHOSPHATE.BO,EPIGRAL.NS,TATACHEM.NS,BSHSL.NS,SPIC.NS,RAMAPHO.NS,ZUARI.NS,INSECTICID.NS,UPL.NS,GSFC.NS,FACT.NS,BAYERCROP.NS,MADRASFERT.NS,EIDPARRY.NS,NFL.NS,AIMCOPEST.BO,RCF.NS,IPL.NS,NACLIND.NS,RALLIS.NS,BHASKAGR.BO,HERANBA.NS,KEMISTAR.BO,KHAICHEM.NS,BHARATAGRI.BO,NOVAAGRI.NS,BHARATRAS.NS,AGROPHOS.NS"
98,Data Processing Services,Technology Services,38,45,51,26,"ACESEPP.BO,ACESOFT.BO,GHVINFRA.BO,RELIABLE.NS,ENS.BO,LTM.NS,IRIS.NS,TECHNVISN.NS,HGM.NS,BLS.NS,HAPPSTMNDS.NS,OLATECH.BO"
99,Other Consumer Services,Consumer Services,38,48,47,33,"TRADWIN.BO,YAANENT.BO,CPCAP.NS,IRONWOOD.BO,HELLOJI.BO,NHL.BO,EASTRED.BO,EVANS.BO,JETKINGQ.BO,BOMBCYC.BO,VJTFEDU.BO,ITHL.BO,THOMASCOOK.NS,YATRA.NS,IRCTC.NS,LGT.BO,MHRIL.NS,UHMVL.BO"
100,Engineering & Construction,Industrial Services,37,42,36,44,"MODISONLTD.NS,TELGE.BO,UNIVASTU.NS,KRISHNA.BO,GAYAPROJ.NS,VINDHYATEL.NS,CFF.BO,GENUSPRIME.BO,WELENT.NS,BRGIL.BO,ACMESOLAR.NS,CEMPRO.NS,IL&FSENGG.NS,TECHNOCRAF.NS,WABAG.NS,MOLDTECH.NS,GVPIL.NS,LLOYDSENGG.NS,CEIGALL.NS,ENGINERSIN.NS,JSWINFRA.NS,ABMINTLLTD.NS,GOELCONS.BO,KPIL.NS,VIRYA.BO,ONEINDIG.BO,TARMAT.NS,LIKHITHA.NS,REFEXRENEW.BO,FAALCON.BO,EPACKPEB.NS,MPDL.NS,GPTINFRA.NS,SAB.NS,VVIPIL.BO,SIMPLEXINF.NS,LT.NS,MARKOLINES.NS,HCC.NS,CONART.BO,SHRICON.BO,GARUDA.NS,DESCO.BO,EKANSH.BO,HECPROJECT.NS,PSPPROJECT.NS,RAUNAQ.BO,PFL.BO,SCANPRO.BO,SUPREMEINF.NS,JAYANT.BO,BLKASHYAP.NS,DBL.NS,GENCON.NS,AKASH.NS,PRAJIND.NS,RJSHAH.BO,POWERMECH.NS,GTV.BO,BRAHMINFRA.NS,KAUSHALYA.NS,LESL.BO,BAJEL.NS,VSFPROJ.BO,BCPL.NS,JKIL.NS,BFUTILITIE.NS,CCLINTER.BO,ATLANTAA.NS,TECHNOE.NS,SHREESHAY.BO,SUYOG.NS,KNRCON.NS,SRM.NS,EMSLIMITED.NS,DENTA.NS,SURAJEST.NS,ISGEC.NS,ARTEFACT.BO,GKENERGY.NS,GMRP&UI.NS,VIVIANA.NS,SPMLINFRA.NS,BGRENERGY.NS,OMINFRAL.NS,PIGL.NS,OVAL.BO,SCDL.BO,PATELENG.NS,GLOBECIVIL.NS,GRINFRA.NS,NIRAJ.NS,VPRPL.NS,GVELECTRIC.BO,USK.NS,VALPLAST.BO,SHRADHA.NS,SWSOLAR.NS,ASHOKA.NS,BONDADA.BO,RAJESH.BO,AFCONS.NS,RVNL.NS,DMR.BO,MBLINFRA.NS,IRCON.NS,VASCONEQ.NS,SGFRL.BO,CAPACITE.NS,VIKRAN.NS,ADVENTHTL.NS,TRANSRAILL.NS,DARJEELING.BO,CEINSYS.NS,HGINFRA.NS,KRRAIL.BO,AHLUCONT.NS,REPL.NS,RPPINFRA.NS,RAMKY.NS,KEC.NS,SOLARWORLD.NS,DHRUV.NS,PNCINFRA.NS,RKEC.NS,MIZVEN.BO"
101,Other Transportation,Transportation,36,37,30,43,"SHREEJISPG.NS,ADANIPORTS.NS,SICALLOG.NS,REPONO.BO,GMRAIRPORT.NS,SANCTRN.BO,GKWLIMITED.NS,STARLOG.BO,NAVKARCORP.NS,RIDDHICORP.BO,HILINFRA.NS,INNOVISION.NS,DREAMFOLKS.NS,PRIMEFRESH.BO"
102,Aluminum,Non-Energy Minerals,35,40,29,28,"HRS.BO,ARFIN.NS,ALUFLUOR.NS,ORIENTCER.NS,NATIONALUM.NS,MAITRI.BO,HINDALUMI.NS,NIRAVCOM.BO,VAML.NS,EUROBOND.NS,SUDAI.BO,MAANALU.NS,SPINAROO.BO,VEDL.NS,SAMPAT.BO,KANISHK.BO,JIVIAL.BO"
103,Automotive Aftermarket,Consumer Durables,35,36,41,31,"TVSSRICHAK.NS,MODIRUBBER.NS,BENGALASM.NS,BALKRISIND.NS,CEATLTD.NS,DOLFIN.BO,TRITONV.NS,APOLLOTYRE.NS,MRF.NS,KRYPTONQ.BO,JKTYRE.NS,JTEKTINDIA.NS,TOLINS.NS,GOODYEAR.NS"
104,Construction Materials,Non-Energy Minerals,35,43,42,33,"GLITTEKG.BO,NEELKAN.BO,SOBME.BO,SAHYADRI.NS,SRIKPRIND.NS,SHIVAM.BO,MANGLMCEM.NS,DIVSHKT.BO,RALEGRA.BO,GRASIM.NS,RAMCOIND.NS,PACIFICI.NS,INDOBELL.BO,PANCM.BO,HINDCON.NS,NUVOCO.NS,ULTRACEMCO.NS,SOLIDSTON.BO,BVCL.NS,JSWCEMENT.NS,PRSMJOHNSN.NS,JKCEMENT.NS,RAMCOCEM.NS,NILACHAL.BO,HPAL.NS,NCLIND.NS,NEXXUS.BO,ASIIL.BO,MADHAV.NS,INDIACEM.NS,SHREDIGCEM.NS,SHREECEM.NS,HEIDELBERG.NS,ASSOCER.BO,STARCEMENT.NS,KEERTHI.BO,KAKATCEM.NS,VESUVIUS.NS,ACC.NS,AMBUJACEM.NS,DECCANCE.NS,ORIENTCEM.NS,AROGRANITE.NS,APCL.NS,BIRLACORPN.NS,ZWELCAST.BO,ARENTERP.NS,JKLAKSHMI.NS,SAGCEM.NS,SAURASHCEM.NS,MIDWESTLTD.NS,BIGBLOC.NS,SRECR.BO,ACL.NS,SKCIL.BO,SRICC.BO,GSLSU.NS"
105,Recreational Products,Consumer Durables,34,45,38,37,"KVTOYS.BO,COSCO.BO,STUDDS.NS"
106,Financial Publishing/Services,Commercial Services,34,30,38,26,"CARERATING.NS,ICRA.NS"
107,Coal,Energy Minerals,34,37,20,32,"SOUTHWEST.NS,COALINDIA.NS,REFEX.NS,CMLL.NS,STRATMONT.BO,BHARATCOAL.NS"
108,Major Telecommunications,Communications,32,40,28,49,"STLNETWORK.NS,TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS,MTNL.NS"
109,Office Equipment/Supplies,Producer Manufacturing,32,33,36,33,"WSTCSTPAPR.NS,MOHITPPR.BO,NAVNETEDUL.NS,EUROPRATIK.NS,DOMS.NS,FLAIR.NS,RDEL.BO"
110,Trucking,Transportation,31,49,46,29,"INTSTOIL.BO,VRLLOG.NS,RITCO.NS,OBCL.NS,JITFINFRA.NS,BLT.BO,COARO.BO,TCI.NS,GEMENVIRO.BO,AWHCL.NS,GICL.NS,NEPLOG.BO"
111,Home Improvement Chains,Retail Trade,30,36,42,52,"SHANKARA.NS,MCPL.BO"
112,Apparel/Footwear Retail,Retail Trade,29,45,36,33,"SREEL.NS,STYLEBAAZA.NS,MEESHO.NS,V2RETAIL.NS,TRADEUNO.BO,CRAVATEX.NS,REDTAPE.NS,ARVINDFASN.NS,METROBRAND.NS,TRENT.NS,MISHDESIGN.BO,VMM.NS,MARCLOIRE.BO,MUFTI.NS,ABLBL.NS,ABFRL.NS,FIRSTCRY.NS,KALAMANDIR.NS,KIAASA.BO"
113,Insurance Brokers/Services,Finance,28,38,40,7,"TURTLEMINT.NS,RRFIN.BO"
114,Tools & Hardware,Consumer Durables,28,34,55,37,"JAINEX.BO,KPT.BO,KOKUYOCMLN.NS,AAIL.BO,LIOTECH.BO"
115,Advertising/Marketing Services,Commercial Services,28,45,31,29,"DAPS.BO,SIGNPOST.NS,BRIGHT.BO,EMIAC.BO,RKSWAMY.NS,CITIZEN.BO,VERTOZ.NS,ADCOUNTY.BO,CHTR.BO"
116,Specialty Insurance,Finance,26,29,28,18,"GICRE.NS,ICICIGI.NS"
117,Beverages: Non-Alcoholic,Consumer Non-Durables,24,49,25,26,"VBL.NS,VALENCIA.BO,ORIBEVER.BO"
118,Oil & Gas Pipelines,Industrial Services,23,34,11,45,RIIL.NS
119,Specialty Telecommunications,Communications,20,46,34,28,"ONMOBILE.NS,STML.BO,TTML.NS,GTPL.NS"
120,Tobacco,Consumer Non-Durables,20,50,23,25,"NTCIND.NS,VIRATCRA.BO,VSTIND.NS,SINNAR.BO,GODFRYPHLP.NS,ITC.NS"
121,Broadcasting,Consumer Services,18,30,23,24,"TVTODAY.NS,ENIL.NS,SUNTV.NS,NDTV.NS,ZEEL.NS,NETWORK18.NS"
122,Drugstore Chains,Retail Trade,13,60,7,8,MEDPLUS.NS
123,Savings Banks,Finance,13,50,18,21,NSDL.BO
