Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
76,Wholesale Distributors,Distribution Services,46,49,44,46,"SIMANDHAR.BO,VOLKAI.BO,MARINE.NS,CCAL.BO,AERPACE.BO,SICAGEN.NS,DRL.BO,VEL.BO,AEGISLOG.NS,SBC.NS,ECOFINITY.BO,EFORU.BO,BUILDPRO.NS,AGRIBIO.BO,STALLION.NS,ALCHCORP.BO,SAMOR.BO,THEJO.NS,ACEMEN.BO,DHOOTIN.BO,PIPAN.BO,VEGA.BO,AVAX.BO,SAENTER.BO,PARKERAC.BO,LLOYDSENT.NS,VINCOFE.NS,PALCO.BO,EBIX.NS,ADANIENT.NS,JAYBARMARU.NS,JKIPL.NS,KHAZANCHI.BO,NANTA.BO,HMEML.BO,IMPAL.NS,PARSHVA.BO,KALYANI.NS,MYSORPETRO.NS,MISHKA.BO,JOLYPLS.BO,MERCURYEV.NS,BLACKROSE.NS,GMDCLTD.NS,METROGLOBL.NS,HRYNSHP.NS,MMTC.NS,EVERESTIND.NS,MARBLE.BO,RRPDEFENSE.BO,BHAVIK.BO,OPCHAINS.BO,SIMPLXPAP.BO,KOTHARIPRO.NS,HEXATRADEX.NS,FRONTCORP.BO,MULLER.BO,VINYLINDIA.NS,ENTRINT.BO,ABANSENT.NS,YASHINNO.BO,BMWVENTLTD.NS,YSL.BO,EFCIL.NS,CONSTRONIC.BO,AIHL.BO,ANIKINDS.NS,SSDL.NS,VERITAS.BO,TEGA.NS,KTIL.BO,SHARDACROP.NS,UMAEXPORTS.NS,ATENPAPERS.BO,SRD.NS,TAIIND.BO,SSTL.BO,MOPSHOP.BO,SANINFRA.BO,UVS.BO,SHIVTEXCHEM.BO,NVENTURES.BO,MRCAGRO.BO,ISHANCH.NS,GEL.BO,SANBLUE.BO,SHREE.BO,AUREATE.BO,TCC.NS,GVL.BO,RONI.BO,SEML.BO,INLCM.BO"
77,Trucks/Construction/Farm Machinery,Producer Manufacturing,46,44,51,49,"SWANDEF.NS,KMEW.NS,AIRFLOA.BO,LAXMIPATI.BO,CRAFTSMAN.NS,EIMCOELECO.NS,INGERRAND.NS,INDCTST.BO,ACE.NS,BEML.NS,ASHOKLEY.NS,BALUFORGE.NS,MVELECTRO.NS,TIL.NS,QUINT.NS,GREAVESCOT.NS,TITAGARH.NS,TEXRAIL.NS,CRANEX.BO,MAZDOCK.NS,GRSE.NS,BHARATGEAR.NS,COCHINSHIP.NS,AJAXENGG.NS,INTLCOMBQ.BO,MHEL.BO,ATIL.BO,ADARSHPL.BO,HERCULES.BO,INDOFARM.NS,TRF.NS,JWL.NS,SEMAC.NS,JISLDVREQS.NS,SWANAGRO.BO,MAHEPC.NS,BAJAJINDEF.NS,GUJAPOLLO.NS,VSTTILLERS.NS,GARWAMAR.BO,JISLJALEQS.NS"
78,Miscellaneous Commercial Services,Commercial Services,46,46,49,48,"SMTEL.BO,AMALGAM.BO,KAPSTON.NS,NORTHLINK.BO,HYPERSOFT.BO,BLUSPRING.NS,SAILIFE.NS,ISTRNETWK.BO,ESHAMEDIA.BO,MACHLTD.BO,POBS.BO,GLOBAL.NS,HILIKS.BO,ICON.BO,CMPDI.NS,UDS.NS,CHOKSILA.BO,QLL.BO,VIMTALABS.NS,SIS.NS,ECLERX.NS,VERANDA.NS,BNRUDY.BO,SUPRAPFSL.BO,MSECL.BO,GBLINFRA.BO,KRYSTAL.NS,GTECJAINX.NS,IKS.NS,WALCHPF.BO,AXISCADES.NS,SSL.BO,MAJESAUT.NS,CONCORDBIO.NS,SAGILITY.NS,NIITLTD.NS,MITCON.NS,AARTECH.NS,ASIAPAK.BO,WSFX.BO,CHOICEIN.NS,PWL.NS,ONEPOINT.NS,IECEDU.BO,ADL.NS,CLEDUCATE.NS,GOLDENCREST.BO,TRANSCOR.NS,BLIL.NS,ASTAR.NS,TECHKGREEN.BO,MPILCORPL.BO,PML.NS,HBEL.BO,SEIL.NS,RITES.NS,LTTS.NS,FSL.NS,EXHICON.BO,DECOMIC.BO,IGIL.NS,ALLDIGI.NS,NIRMITEE.BO,JAYKAY.NS,ONEGLOBAL.NS,HGS.NS,EMERGENT.BO,AMITSEC.BO,CPEDU.NS,MOBIKWIK.NS,RADIANTCMS.NS,MAPMYINDIA.NS,ASIAN.BO,SNOWMAN.NS,SUGALDAM.BO,APTECHT.NS,DIGITIDE.NS,CAPRO.BO,PRODOCS.BO,MAGNUS.BO,ACCELERATE.BO,FUTSOL.BO,WEWIN.NS,LIKHAMI.BO,NBCC.NS,SYNGENE.NS,RESPONSINF.BO,NIITMTS.NS,UNICK.BO,NSBBPO.BO,RTNINDIA.NS,LATENTVIEW.NS,PROCLB.BO,VISVEN.BO,AEIM.BO,ALPHALOGIC.BO,ICONIKSPEV.BO,NISMGMT.BO,TOUCHWOOD.NS,SAFECURE.BO,TTC.BO,GULFLLOYDS.BO"
79,Financial Conglomerates,Finance,45,47,50,46,"SALSAIN.BO,KARTKIN.BO,KUBERJI.BO,INDCEMCAP.BO,SWATIPRO.BO,HRMNYCP.BO,CONSOFINVT.NS,MKPMOB.BO,PRISMMEDI.BO,STEL.NS,GALADAFIN.BO,SWRNASE.BO,FEDDERSHOL.NS,PEOPLIN.BO,GANHOLD.BO,BFINVEST.NS,KICL.NS,AIIL.NS,SILINV.NS,IITL.NS,SOUTLAT.BO,BAJAJHLDNG.NS,RPSGVENT.NS,EASUN.BO,CMXLTD.BO,MORARKFI.BO,NBIFIN.NS,APOORVA.NS,MARGOFIN.BO,PILANIINVS.NS,TSFINV.NS,RSDFIN.NS,TEAMGTY.NS,NSIL.NS,JINDALPHOT.NS,RISHYRN.BO,QGO.BO,JIOFIN.NS,MIL.BO,LFIC.NS,WILLAMAGOR.NS,ELCIDIN.NS,LERTHAI.BO,LEXGLOBAL.BO,DFL.BO,MORGAN.BO,ZSARACOM.NS,KGVL.BO,TCFCFINQ.BO,ZMILGFIN.BO,GSLSEC.BO,CUPIDALBV.BO,NISUS.BO"
80,Railroads,Transportation,45,32,51,36,"CONCOR.NS,GATEWAY.NS"
81,Information Technology Services,Technology Services,45,44,43,47,"AXISOL.BO,SESHACHAL.BO,STLTECH.NS,SIGMAADV.NS,SANCODE.BO,CALSOFT.NS,E2E.NS,PVP.NS,PRARUH.BO,CAPRICORN.BO,GSTL.BO,COVANCE.BO,EBGNG.NS,LOKESHMACH.NS,ASMTEC.BO,XTRANET.NS,BENCHMARK.BO,3IINFOLTD.NS,COFORGE.NS,ARIGATO.BO,OCTAWARE.BO,CTE.NS,SASKEN.NS,ZENTEC.NS,RAMCOSYS.NS,BBOX.NS,SECMARK.NS,SATTRIX.BO,TECHM.NS,PERSISTENT.NS,INFORTEC.BO,AMPVOLTS.BO,ONWARDTEC.NS,AAATECH.NS,MPCOSEMB.BO,CAMS.NS,TANLA.NS,NNTL.BO,HCLTECH.NS,SONATSOFTW.NS,METAINFO.BO,CYBERTECH.NS,CGVAK.NS,EXPLEOSOL.NS,TRIGYN.NS,SENINFO.BO,DSSL.NS,GOLDTECH.NS,B2BSOFT.BO,UNIFIED.BO,MASTEK.NS,IVALUE.NS,SAKSOFT.NS,MCLOUD.NS,XTGLOBAL.NS,NUCLEUS.NS,TCS.NS,CSM.NS,INSPIRISYS.NS,UNITEDINT.BO,ATISHAY.BO,7TEC.BO,DCM.NS,ORIENTTECH.NS,INFY.NS,XCHANGING.NS,MADALA.BO,RSYSTEMS.NS,INTENTECH.NS,TREJHARA.NS,MEGRISOFT.BO,MINDTECK.NS,WIPRO.NS,OMEGAIN.BO,ADSL.NS,XELPMOC.NS,EUPHORIAIT.BO,TATAELXSI.NS,CNINFOTECH.BO,ATHENAGLO.BO,DEVIT.NS,AURIONPRO.NS,PROTEAN.NS,TERASOFT.NS,EDVENSWA.BO,ANKIN.BO,ACEENGITEC.BO,CURAA.NS,INDAGIV.BO,METHODHUB.BO,EKENNIS.BO"
82,Industrial Conglomerates,Producer Manufacturing,45,42,42,39,"TIRUPATIFL.NS,GRAMEVA.BO,IPRINGLTD.NS,3MINDIA.NS,KCP.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,SFSL.BO,UNIENTER.NS,FIBERWEB.NS"
83,Environmental Services,Industrial Services,45,23,52,57,"OML.BO,EIEL.NS,BANKA.NS,ECORECO.NS,ORGANICREC.BO,CEWATER.NS"
84,Semiconductors,Electronic Technology,45,39,33,62,"UTLSOLAR.NS,GRERENEW.BO,EMMVEE.NS,HIGHNESS.BO,METSL.BO,MOSCHIP.NS,PREMIERENE.NS,SPELS.NS,SURANASOL.NS,RIR.NS,STERPOW.BO,WAAREEENER.NS,INA.NS,ADTECH.BO,WEBELSOLAR.NS,VIKRAMSOLR.NS,SOLARIUM.BO"
85,Personnel Services,Commercial Services,43,61,46,51,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,CASPIAN.BO,ITCONS.BO"
86,Real Estate Development,Finance,43,45,44,44,"ARIHANT.NS,OMAXE.NS,GALLOPENT.BO,IBULLSLTD.NS,GROVY.BO,LANCORHOL.NS,DYNAVSN.BO,SRMCL.BO,LODHA.NS,SBLI.BO,LOTUSDEV.NS,SWAGTAM.BO,MAXESTATES.NS,SMARTWORKS.NS,OBEROIRLTY.NS,KESAR.BO,KOLTEPATIL.NS,BRIGADE.NS,AXENTRA.BO,PHOENIXLTD.NS,GYANDEV.BO,VGIL.BO,ASHIANA.NS,NIRLON.NS,SASHWAT.BO,WEWORK.NS,ARVSMART.NS,GEECEE.NS,MODIS.NS,PRESTIGE.NS,GODREJPROP.NS,NEOINFRA.BO,RAJABAH.BO,DLF.NS,MOTOGENFIN.NS,INDIQUBE.NS,MERCANTILE.NS,SHRIKRISH.NS,PHOENXINTL.NS,NARPROP.BO,NUKLEUS.BO,JUSTO.BO,MANINFRA.NS,RRECL.NS,TREL.NS,ELDEHSG.NS,IITLPROJ.BO,ASTALLTD.BO,ROSELABS.BO,MAHLIFE.NS,SHERVANI.NS,YOGI.NS,SUMIT.NS,MADHUDIN.BO,MODIPON.BO,MNIL.BO,PRIMIND.BO,PROZONER.NS,HORIZONIND.NS,PTL.NS,RAP.BO,GANVERSE.BO,RAYMONDREL.NS,MARBU.BO,PURVA.NS,3PLAND.NS,AGIIL.NS,MARATHON.NS,GUJCRED.BO,BHANDERI.BO,TRADEWELL.BO,HEMIPROP.NS,ELNET.BO,SVGLOBAL.NS,AMJLAND.NS,EMBDL.NS,SHRIRAMPPS.NS,STRGRENWO.BO,KEMP.BO,SOBHA.NS,SUNTECK.NS,JAMSHRI.BO,TARC.NS,GOLDENTOBC.NS,DBREALTY.NS,ARIHANTSUP.NS,KALPATARU.NS,SBGLP.NS,RUSTOMJEE.NS,PRIMEPRO.BO,SIGNATURE.NS,AJMERA.NS,EMAMIREAL.NS,CITADEL.BO,TCIIND.BO,SAMINDUS.BO,RODIUM.BO,NIMBSPROJ.NS,SAFFRON.BO,NATIONSTD.NS,DEVX.NS,RATNABHUMI.BO,HUBTOWN.NS,GARNET.BO,OSWALAGRO.NS,OSWALGREEN.NS,AWFIS.NS,SUPREME.NS,RAINBOWF.BO,YURANUS.BO"
87,Wireless Telecommunications,Communications,42,30,50,34,"BHARTIARTL.NS,BHARTIHEXA.NS"
88,Home Furnishings,Consumer Durables,42,39,45,37,"SOURCEIND.BO,CALLISTA.BO,NILKAMAL.NS,TIRUFOAM.BO,CARYSIL.NS,MILEFUR.BO,PRIMAPLA.BO,ASAHIINDIA.NS,TTKPRESTIG.NS,CERA.NS,HARSHDEEP.BO,SEKURITIND.NS,LAOPALA.NS,BELLACASA.NS,TEXELIN.BO,CELLO.NS,STANLEY.NS,SHAMFOAM.BO,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
89,Automotive Aftermarket,Consumer Durables,42,36,49,31,"TVSSRICHAK.NS,MODIRUBBER.NS,BALKRISIND.NS,BENGALASM.NS,CEATLTD.NS,APOLLOTYRE.NS,MRF.NS,TRITONV.NS,DOLFIN.BO,JKTYRE.NS,JTEKTINDIA.NS,KRYPTONQ.BO,TOLINS.NS,GOODYEAR.NS"
90,Chemicals: Agricultural,Process Industries,41,49,46,44,"KETOMOTORS.BO,MBAPL.NS,KRISHANA.NS,GSPCROP.NS,ARIES.NS,3BBLACKBIO.NS,MAHALIFE.BO,MACIND.BO,BHAGCHEM.NS,DEEPAKFERT.NS,PARADEEP.NS,SHIVALIK.NS,SUMICHEM.NS,ADVANCE.NS,JUBLCPL.NS,IGCL.NS,EXCELINDUS.NS,ATUL.NS,EPIGRAL.NS,TEEAI.BO,PUNJABCHEM.NS,NACLIND.NS,DHARMAJ.NS,FACT.NS,PHOSPHATE.BO,KOTIC.NS,GSFC.NS,EIDPARRY.NS,RAMAPHO.NS,BHASKAGR.BO,ZUARI.NS,SPIC.NS,MADRASFERT.NS,NFL.NS,BSHSL.NS,RCF.NS,BAYERCROP.NS,UPL.NS,INSECTICID.NS,KEMISTAR.BO,TATACHEM.NS,HERANBA.NS,AIMCOPEST.BO,RALLIS.NS,IPL.NS,KHAICHEM.NS,ASTEC.NS,BHARATAGRI.BO,AGROPHOS.NS,NOVAAGRI.NS,BHARATRAS.NS"
91,Hotels/Resorts/Cruise Lines,Consumer Services,41,46,43,41,"AHLWEST.NS,SAYAJIHOTL.NS,EMERALL.BO,CORDELIA.NS,THELEELA.NS,ORIENTHOT.NS,ASIANHOTNR.NS,RASRESOR.BO,SHILINDORE.BO,KAMATHOTEL.NS,ITDC.NS,CHALET.NS,SAVERA.BO,GRAVISSHO.NS,INDHOTEL.NS,RELIABVEN.BO,SINCLAIR.NS,UPHOT.NS,HBESD.NS,SHPLPUNE.BO,BENARAS.NS,JUNIPER.NS,TAJGVK.NS,APOLSINHOT.NS,JINDHOT.BO,EIHAHOTELS.NS,AHLEAST.NS,PARKHOTELS.NS,CINDHO.BO,ADVANIHOTR.NS,ITCHOTELS.NS,SAMHI.NS,GUJHOTE.BO,JUNGLECAMP.BO,PGCRL.BO,EIHOTEL.NS,CHLLTD.BO,VHLTD.NS,BRIGHOTEL.NS,RHL.NS,VENTIVE.NS,RAYALEMA.BO,LEMONTREE.NS,HOWARHO.BO,ROHLTD.NS,BYKE.NS,HBGHOTELS.BO,BLUECOAST.NS,MACH.BO,ESPIRE.BO"
92,Financial Publishing/Services,Commercial Services,41,42,43,34,"CARERATING.NS,ICRA.NS"
93,Apparel/Footwear,Consumer Non-Durables,40,44,45,41,"VIVAA.BO,ATVOENT.BO,IRISDOREME.NS,MAYUR.BO,PGIL.NS,SPAL.NS,RACHIT.BO,MEEIND.BO,SPENTA.BO,VIRAT.NS,AAYUSHBULL.BO,KPRMILL.NS,ACKNIT.BO,SUPERHOUSE.NS,GOKEX.NS,PDSL.NS,KKCL.NS,VARDHACRLC.NS,LUXIND.NS,CANTABIL.NS,SARUPINDUS.BO,PAGEIND.NS,MANBRO.NS,FIL.BO,CEENIK.BO,SPLIL.NS,ZENITHEXPO.NS,RELAXO.NS,MIRZAINT.NS,MALLCOM.NS,MONTECARLO.NS,THOMASCOTT.NS,KSR.NS,DOLLAR.NS,LOVABLE.NS,INDTERRAIN.NS,LIBERTSHOE.NS,RUPA.NS,ZODIACLOTH.NS,ACTIVE.BO,RIYAASAT.BO,KHADIM.NS,CAMPUS.NS,SUNILTX.BO,BATAINDIA.NS,SCOOBEEDAY.BO,JAIPURKURT.NS,VASHISHTHA.BO,BANG.NS,LEHAR.BO,TUSALDAH.BO,PIONEEREMB.NS,BIZOTIC.BO,VIPCLOTHNG.NS,GOCOLORS.NS,RAYMONDLSL.NS,ABCOTS.NS,DAVIN.BO,RFIL.BO,SCARNOSE.BO"
94,Consumer Sundries,Consumer Non-Durables,40,48,41,35,"WELSPUNLIV.NS,BIL.NS,WELTI.BO,LINC.NS,RADIXIND.BO,GPSL.BO"
95,Data Processing Services,Technology Services,40,56,49,26,"ACESEPP.BO,ACESOFT.BO,GHVINFRA.BO,TECHNVISN.NS,ENS.BO,LTM.NS,RELIABLE.NS,IRIS.NS,HAPPSTMNDS.NS,BLS.NS,HGM.NS,OLATECH.BO"
96,Electric Utilities,Utilities,40,38,32,41,"SGMART.NS,ANANDPROJ.BO,SRMENERGY.BO,ADANIENSOL.NS,ADANIPOWER.NS,GIPCL.NS,TEXINFRA.NS,JSWENERGY.NS,NLCINDIA.NS,NHPC.NS,EKI.NS,NAVA.NS,NTPC.NS,TATAPOWER.NS,OMPOWER.NS,PTC.NS,TORNTPOWER.NS,CESC.NS,SKILVEN.BO,PACEDIGITK.NS,VEDPOWER.NS,SJVN.NS,KARMAENG.NS,WAA.BO,GITARENEW.BO,SWANCORP.NS,RPOWER.NS,RELINFRA.NS"
97,Engineering & Construction,Industrial Services,40,42,41,44,"MODISONLTD.NS,KRISHNA.BO,UNIVASTU.NS,TELGE.BO,VINDHYATEL.NS,GENUSPRIME.BO,GAYAPROJ.NS,CFF.BO,CEMPRO.NS,BRGIL.BO,MOLDTECH.NS,WELENT.NS,ACMESOLAR.NS,LLOYDSENGG.NS,WABAG.NS,VIRYA.BO,ABMINTLLTD.NS,GVPIL.NS,ENGINERSIN.NS,JSWINFRA.NS,TECHNOCRAF.NS,IL&FSENGG.NS,GOELCONS.BO,CEIGALL.NS,KPIL.NS,TARMAT.NS,EMSLIMITED.NS,SCANPRO.BO,ONEINDIG.BO,MPDL.NS,JAYANT.BO,EPACKPEB.NS,SHRICON.BO,GENCON.NS,SIMPLEXINF.NS,PSPPROJECT.NS,HCC.NS,MARKOLINES.NS,ATLANTAA.NS,BLKASHYAP.NS,SAB.NS,PFL.BO,LT.NS,LIKHITHA.NS,VVIPIL.BO,SUYOG.NS,BAJEL.NS,FAALCON.BO,REFEXRENEW.BO,CONART.BO,POWERMECH.NS,SUPREMEINF.NS,PRAJIND.NS,GPTINFRA.NS,AKASH.NS,LESL.BO,KAUSHALYA.NS,GARUDA.NS,EKANSH.BO,GTV.BO,DENTA.NS,GKENERGY.NS,RJSHAH.BO,SRM.NS,BRAHMINFRA.NS,JKIL.NS,SHREESHAY.BO,GLOBECIVIL.NS,CCLINTER.BO,HECPROJECT.NS,BCPL.NS,PATELENG.NS,ARTEFACT.BO,NIRAJ.NS,DBL.NS,OMINFRAL.NS,GRINFRA.NS,RAUNAQ.BO,VIVIANA.NS,SWSOLAR.NS,OVAL.BO,BGRENERGY.NS,ISGEC.NS,SPMLINFRA.NS,SURAJEST.NS,SGFRL.BO,PIGL.NS,TECHNOE.NS,CAPACITE.NS,ASHOKA.NS,AFCONS.NS,GMRP&UI.NS,DESCO.BO,IRCON.NS,SCDL.BO,BFUTILITIE.NS,KNRCON.NS,BONDADA.BO,PNCINFRA.NS,VASCONEQ.NS,SHRADHA.NS,VSFPROJ.BO,RAJESH.BO,USK.NS,ADVENTHTL.NS,VPRPL.NS,TRANSRAILL.NS,RVNL.NS,VIKRAN.NS,GVELECTRIC.BO,HGINFRA.NS,CEINSYS.NS,MBLINFRA.NS,DARJEELING.BO,AHLUCONT.NS,REPL.NS,RPPINFRA.NS,VALPLAST.BO,RAMKY.NS,KRRAIL.BO,DMR.BO,KEC.NS,DHRUV.NS,SOLARWORLD.NS,RKEC.NS,MIZVEN.BO"
98,Food Distributors,Distribution Services,40,41,42,33,"RRMETAL.BO,FRATELLI.BO,UNJHAFOR.BO,HALDER.NS,PURETROP.BO,EMPIND.NS,ADON.BO,STCINDIA.NS,OLYOI.BO,MRP.BO,CONTILI.BO,HMAAGRO.NS,STANBIK.BO,MONIKA.BO,TANVI.BO,NMSGLOBAL.BO"
99,Gas Distributors,Utilities,40,47,39,40,"RAJSEC.BO,PETRONET.NS,GAIL.NS,RUDRAGAS.BO,ATGL.NS,MGL.NS,RCCL.BO,IGL.NS,GUJENERGY.NS"
100,Household/Personal Care,Consumer Non-Durables,39,42,45,36,"CUPID.NS,STDSFAC.BO,BAJAJCON.NS,PCCOSMA.BO,GALAXYSURF.NS,HIPOLIN.BO,KAYA.NS,MARICO.NS,AMWILL.BO,GILLETTE.NS,THRIVE.BO,COLPAL.NS,HINDUNILVR.NS,GODREJCP.NS,JYOTHYLAB.NS,EMAMILTD.NS,DABUR.NS,PAOS.BO,RAVEL.BO,HRHYGIENE.BO,PGHH.NS"
101,Other Transportation,Transportation,38,36,40,42,"SHREEJISPG.NS,SICALLOG.NS,REPONO.BO,ADANIPORTS.NS,NAVKARCORP.NS,GMRAIRPORT.NS,SANCTRN.BO,STARLOG.BO,GKWLIMITED.NS,RIDDHICORP.BO,PRIMEFRESH.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
102,Oil & Gas Pipelines,Industrial Services,38,54,42,51,RIIL.NS
103,Aluminum,Non-Energy Minerals,37,50,26,34,"ARFIN.NS,HRS.BO,NATIONALUM.NS,ORIENTCER.NS,ALUFLUOR.NS,MAITRI.BO,NIRAVCOM.BO,HINDALUMI.NS,MAANALU.NS,VAML.NS,SUDAI.BO,EUROBOND.NS,SAMPAT.BO,SPINAROO.BO,VEDL.NS,KANISHK.BO,JIVIAL.BO"
104,Insurance Brokers/Services,Finance,37,68,59,5,"TURTLEMINT.NS,RRFIN.BO"
105,Office Equipment/Supplies,Producer Manufacturing,35,40,35,35,"WSTCSTPAPR.NS,EUROPRATIK.NS,DOMS.NS,NAVNETEDUL.NS,MOHITPPR.BO,FLAIR.NS,RDEL.BO"
106,Major Telecommunications,Communications,34,40,22,43,"STLNETWORK.NS,TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS,MTNL.NS"
107,Construction Materials,Non-Energy Minerals,33,40,37,31,"GLITTEKG.BO,NEELKAN.BO,SOBME.BO,SRIKPRIND.NS,MANGLMCEM.NS,INDOBELL.BO,SAHYADRI.NS,SHIVAM.BO,GRASIM.NS,RALEGRA.BO,RAMCOIND.NS,BVCL.NS,PACIFICI.NS,JSWCEMENT.NS,ULTRACEMCO.NS,PANCM.BO,HINDCON.NS,DIVSHKT.BO,NUVOCO.NS,HEIDELBERG.NS,ASIIL.BO,INDIACEM.NS,SHREDIGCEM.NS,NCLIND.NS,SHREECEM.NS,SOLIDSTON.BO,MADHAV.NS,NILACHAL.BO,HPAL.NS,JKCEMENT.NS,RAMCOCEM.NS,AROGRANITE.NS,KAKATCEM.NS,PRSMJOHNSN.NS,ASSOCER.BO,BIRLACORPN.NS,VESUVIUS.NS,AMBUJACEM.NS,MIDWESTLTD.NS,ACC.NS,STARCEMENT.NS,ORIENTCEM.NS,ARENTERP.NS,APCL.NS,NEXXUS.BO,DECCANCE.NS,ZWELCAST.BO,SAGCEM.NS,SAURASHCEM.NS,BIGBLOC.NS,JKLAKSHMI.NS,KEERTHI.BO,SRECR.BO,ACL.NS,SRICC.BO,SKCIL.BO,GSLSU.NS"
108,Other Consumer Services,Consumer Services,33,44,47,30,"TRADWIN.BO,YAANENT.BO,CPCAP.NS,IRONWOOD.BO,EASTRED.BO,HELLOJI.BO,THOMASCOOK.NS,YATRA.NS,BOMBCYC.BO,NHL.BO,JETKINGQ.BO,ITHL.BO,VJTFEDU.BO,EVANS.BO,IRCTC.NS,MHRIL.NS,LGT.BO,UHMVL.BO"
109,Trucking,Transportation,33,49,38,28,"INTSTOIL.BO,RITCO.NS,VRLLOG.NS,JITFINFRA.NS,OBCL.NS,TCI.NS,GEMENVIRO.BO,AWHCL.NS,COARO.BO,BLT.BO,NEPLOG.BO,GICL.NS"
110,Food Retail,Retail Trade,33,47,38,25,"VPAL.BO,PATELRMART.NS,CITYSQUARE.BO,ACML.BO,SPENCERS.NS,ZAPPFRESH.BO"
111,Coal,Energy Minerals,32,26,13,44,"SOUTHWEST.NS,COALINDIA.NS,CMLL.NS,REFEX.NS,BHARATCOAL.NS,STRATMONT.BO"
112,Apparel/Footwear Retail,Retail Trade,29,44,32,33,"MEESHO.NS,STYLEBAAZA.NS,SREEL.NS,V2RETAIL.NS,TRADEUNO.BO,CRAVATEX.NS,ARVINDFASN.NS,REDTAPE.NS,TRENT.NS,VMM.NS,METROBRAND.NS,MARCLOIRE.BO,MISHDESIGN.BO,MUFTI.NS,ABFRL.NS,ABLBL.NS,KALAMANDIR.NS,FIRSTCRY.NS,KIAASA.BO"
113,Advertising/Marketing Services,Commercial Services,26,35,25,25,"DAPS.BO,SIGNPOST.NS,BRIGHT.BO,CITIZEN.BO,EMIAC.BO,RKSWAMY.NS,VERTOZ.NS,ADCOUNTY.BO,CHTR.BO"
114,Specialty Insurance,Finance,25,37,23,19,"GICRE.NS,ICICIGI.NS"
115,Recreational Products,Consumer Durables,24,33,38,25,"KVTOYS.BO,COSCO.BO,STUDDS.NS"
116,Tools & Hardware,Consumer Durables,23,30,48,40,"JAINEX.BO,KOKUYOCMLN.NS,KPT.BO,AAIL.BO,LIOTECH.BO"
117,Tobacco,Consumer Non-Durables,22,24,22,36,"NTCIND.NS,VIRATCRA.BO,SINNAR.BO,GODFRYPHLP.NS,VSTIND.NS,ITC.NS"
118,Beverages: Non-Alcoholic,Consumer Non-Durables,22,56,18,21,"ORIBEVER.BO,VALENCIA.BO,VBL.NS"
119,Specialty Telecommunications,Communications,18,28,27,34,"ONMOBILE.NS,STML.BO,TTML.NS,GTPL.NS"
120,Savings Banks,Finance,18,52,46,22,NSDL.BO
121,Broadcasting,Consumer Services,17,26,28,24,"TVTODAY.NS,ZEEL.NS,SUNTV.NS,ENIL.NS,NDTV.NS,NETWORK18.NS"
122,Drugstore Chains,Retail Trade,10,34,4,9,MEDPLUS.NS
123,Discount Stores,Retail Trade,6,21,34,6,SPICELOUNG.BO
