Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
633,IGPL.NS,553.5,44.34K,Process Industries,Chemicals: Specialty,82.0,88.0,82.0,86.0,72.86K,128.50K,590.0,315.0,-6.19
636,ORCHPHARMA.NS,1016.1,43.31K,Health Technology,Pharmaceuticals: Major,81.0,29.0,74.0,92.0,182.62K,63.04K,1133.0,480.0,-10.32
637,STOVEKRAFT.NS,840.05,48.55K,Consumer Durables,Electronics/Appliances,81.0,72.0,82.0,89.0,228.38K,208.70K,877.0,447.05,-4.21
639,ASKAUTOLTD.NS,622.4,107.72K,Producer Manufacturing,Auto Parts: Oem,81.0,35.0,91.0,85.0,747.95K,305.32K,687.7,375.3,-9.5
640,LALITHAA.NS,337.6,6293.12K,Retail Trade,Specialty Stores,81.0,,,,24310.21K,17556.83K,343.9,240.35,-1.83
642,PIRAMALFIN.NS,2295.6,335.74K,Finance,Finance/Rental/Leasing,81.0,80.0,70.0,69.0,367.20K,487.46K,2326.4,1260.0,-1.32
644,INDOMIM.NS,1006.55,3303.63K,Producer Manufacturing,Industrial Machinery,81.0,90.0,,,6366.84K,2016.66K,1028.5,700.0,-2.13
645,UCAL.NS,145.8,6.27K,Producer Manufacturing,Auto Parts: Oem,81.0,91.0,91.0,78.0,37.52K,23.26K,163.8,77.0,-10.99
647,STALLION.NS,234.26,955.17K,Distribution Services,Wholesale Distributors,81.0,21.0,83.0,94.0,2295.37K,343.97K,423.8,99.32,-44.72
649,ARMANFIN.NS,2036.5,16.64K,Finance,Finance/Rental/Leasing,81.0,60.0,81.0,79.0,45.75K,27.33K,2158.6,1301.0,-5.66
653,PRICOLLTD.NS,739.6,208.59K,Producer Manufacturing,Auto Parts: Oem,81.0,56.0,85.0,71.0,593.62K,367.55K,823.0,499.9,-10.13
654,CAPLIPOINT.NS,2795.4,245.80K,Health Technology,Pharmaceuticals: Major,81.0,72.0,74.0,87.0,168.11K,395.20K,2877.3,1500.3,-2.85
655,ARFIN.NS,88.07,674.64K,Non-Energy Minerals,Aluminum,81.0,67.0,55.0,51.0,1926.07K,1366.21K,106.2,41.6,-17.07
659,NURECA.NS,343.55,21.93K,Health Technology,Medical Specialties,81.0,72.0,91.0,68.0,34.74K,7.68K,358.0,204.0,-4.04
660,AYE.NS,178.1,458.05K,Finance,Finance/Rental/Leasing,81.0,56.0,76.0,84.0,1707.96K,3307.92K,197.29,88.22,-9.73
667,VIJAYA.NS,1498.8,87.80K,Health Services,Medical/Nursing Services,81.0,51.0,73.0,83.0,253.37K,165.06K,1578.0,848.0,-5.02
668,RBZJEWEL.NS,178.67,157.18K,Consumer Durables,Other Consumer Specialties,81.0,92.0,86.0,79.0,686.47K,3637.56K,204.7,100.0,-12.72
669,PNBHOUSING.NS,1179.0,1084.41K,Finance,Finance/Rental/Leasing,81.0,65.0,78.0,82.0,926.59K,703.37K,1211.5,729.6,-2.68
671,THEMISMED.NS,132.07,80.19K,Health Technology,Pharmaceuticals: Major,80.0,87.0,83.0,87.0,428.04K,622.53K,148.0,64.95,-10.76
672,UNITEDPOLY.NS,43.07,88.23K,Process Industries,Textiles,80.0,95.0,82.0,87.0,80.10K,135.11K,51.16,20.6,-15.81
673,STEELCAS.NS,323.55,45.34K,Non-Energy Minerals,Steel,80.0,48.0,68.0,77.0,228.14K,84.65K,364.0,176.02,-11.11
676,ARIES.NS,468.6,18.98K,Process Industries,Chemicals: Agricultural,80.0,94.0,89.0,75.0,67.56K,110.32K,524.75,285.35,-10.7
677,MVELECTRO.NS,835.45,5082.68K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,96.0,,,6980.34K,12558.57K,948.0,516.55,-11.87
679,MEESHO.NS,217.91,15398.44K,Retail Trade,Apparel/Footwear Retail,80.0,84.0,84.0,81.0,18637.06K,15989.18K,254.4,125.56,-14.34
680,LUMAXTECH.NS,1942.6,83.84K,Producer Manufacturing,Auto Parts: Oem,80.0,33.0,76.0,70.0,250.42K,183.47K,2148.7,1061.1,-9.59
682,KWIL.NS,41.53,13086.93K,Consumer Non-Durables,Food: Meat/Fish/Dairy,80.0,84.0,68.0,85.0,21382.19K,14163.46K,50.68,22.24,-18.05
683,SJS.NS,2342.6,97.58K,Producer Manufacturing,Auto Parts: Oem,80.0,44.0,64.0,77.0,127.77K,120.61K,2590.0,1372.2,-9.55
684,HINDCOPPER.NS,527.3,8454.12K,Non-Energy Minerals,Other Metals/Minerals,80.0,38.0,54.0,28.0,8803.48K,11853.00K,760.05,244.15,-30.62
685,TIIL.NS,3157.1,44.51K,Producer Manufacturing,Metal Fabrication,80.0,89.0,79.0,80.0,37.82K,34.24K,3565.3,1868.5,-11.45
686,VADILALIND.NS,7256.5,18.64K,Consumer Non-Durables,Food: Specialty/Candy,80.0,49.0,76.0,77.0,24.37K,16.86K,8447.0,3996.0,-14.09
687,GVPIL.NS,654.5,101.56K,Industrial Services,Engineering & Construction,80.0,3.0,2.0,78.0,288.03K,204.28K,1084.0,270.9,-39.62
690,AVTNPL.NS,90.6,215.91K,Consumer Non-Durables,Food: Specialty/Candy,80.0,93.0,83.0,80.0,230.02K,451.55K,97.0,53.5,-6.6
691,AEROPLANE.NS,206.9,1973.43K,Process Industries,Agricultural Commodities/Milling,80.0,83.0,95.0,,741.35K,487.70K,209.44,117.02,-1.21
692,THEJO.NS,2197.4,8.10K,Distribution Services,Wholesale Distributors,80.0,61.0,90.0,74.0,10.63K,7.84K,2286.6,1443.6,-3.9
693,CARTRADE.NS,3034.7,155.07K,Technology Services,Internet Software/Services,80.0,79.0,80.0,88.0,778.12K,401.07K,3290.5,1600.0,-7.77
696,JTLIND.NS,89.6,4005.10K,Non-Energy Minerals,Steel,80.0,88.0,76.0,88.0,3413.36K,6199.43K,94.0,40.25,-4.68
700,RATEGAIN.NS,866.45,296.34K,Technology Services,Packaged Software,80.0,34.0,64.0,90.0,524.10K,417.37K,1050.0,437.0,-17.48
701,SANGHVIMOV.NS,434.15,129.43K,Finance,Finance/Rental/Leasing,80.0,7.0,67.0,90.0,476.92K,285.21K,528.0,223.8,-17.77
702,DHOOTTRANS.NS,1571.6,1411.21K,Producer Manufacturing,Electrical Products,80.0,,,,7209.14K,3029.95K,1665.2,1131.0,-5.62
704,IDEAFORGE.NS,743.45,190.74K,Electronic Technology,Aerospace & Defense,80.0,8.0,10.0,87.0,309.66K,295.85K,992.25,366.0,-25.07
706,MOTHERSON.NS,163.2,5598.36K,Producer Manufacturing,Auto Parts: Oem,80.0,38.0,70.0,74.0,18770.60K,12192.49K,173.27,100.2,-5.81
707,IPCALAB.NS,1970.9,209.28K,Health Technology,Pharmaceuticals: Major,80.0,81.0,80.0,70.0,377.62K,189.27K,2001.5,1251.6,-1.53
708,KERNEX.NS,1709.5,189.80K,Electronic Technology,Computer Communications,79.0,0.0,18.0,86.0,330.42K,300.88K,2580.0,850.0,-33.74
711,FEDERALBNK.NS,346.0,5314.97K,Finance,Major Banks,79.0,41.0,64.0,66.0,6365.80K,4784.14K,371.7,189.05,-6.91
712,HEXAGON.NS,68.17,1057.25K,Health Technology,Pharmaceuticals: Major,79.0,65.0,,,1661.04K,233.40K,78.25,48.1,-12.88
713,BETA.NS,2085.8,11.53K,Health Technology,Pharmaceuticals: Major,79.0,2.0,88.0,91.0,50.37K,23.49K,2807.9,990.1,-25.72
714,NYKAA.NS,341.95,3135.57K,Retail Trade,Internet Retail,79.0,70.0,83.0,74.0,7162.06K,4174.75K,349.55,227.9,-2.17
715,PALREDTEC.NS,53.28,8.30K,Distribution Services,Electronics Distributors,79.0,76.0,78.0,90.0,5.75K,3.45K,73.6,27.45,-27.61
716,BALPHARMA.NS,106.21,687.43K,Health Technology,Pharmaceuticals: Major,79.0,87.0,79.0,81.0,54.62K,118.53K,124.6,60.0,-14.76
718,NELCO.NS,937.55,166.25K,Electronic Technology,Electronic Production Equipment,79.0,29.0,84.0,84.0,629.49K,407.11K,1120.0,500.1,-16.29
719,GAUDIUMIVF.NS,115.26,105.16K,Health Services,Medical/Nursing Services,79.0,26.0,73.0,83.0,155.13K,169.27K,163.18,69.18,-29.37
721,VIRAT.NS,450.35,13.68K,Consumer Non-Durables,Apparel/Footwear,79.0,,,,17.56K,6.95K,494.4,268.05,-8.91
722,AUROPHARMA.NS,1668.4,798.16K,Health Technology,Pharmaceuticals: Other,79.0,57.0,67.0,74.0,1124.55K,873.12K,1717.0,1061.3,-2.83
723,GABRIEL.NS,1338.7,97.70K,Producer Manufacturing,Auto Parts: Oem,79.0,12.0,84.0,79.0,562.82K,347.23K,1600.0,795.7,-16.33
724,NEPHROPLUS.NS,747.25,204.89K,Health Services,Medical/Nursing Services,79.0,79.0,46.0,71.0,196.03K,252.13K,769.75,446.0,-2.92
727,BOSCHLTD.NS,48775.0,28.12K,Producer Manufacturing,Auto Parts: Oem,79.0,69.0,81.0,82.0,40.71K,37.69K,50000.0,28610.0,-2.45
728,OMAXAUTO.NS,176.44,38.74K,Producer Manufacturing,Auto Parts: Oem,79.0,7.0,7.0,88.0,66.67K,64.18K,263.4,84.5,-33.01
729,ADANIPOWER.NS,213.5,18715.71K,Utilities,Electric Utilities,79.0,64.0,35.0,81.0,25037.79K,28216.73K,254.2,120.0,-16.01
730,ROLEXRINGS.NS,173.15,2474.21K,Producer Manufacturing,Metal Fabrication,79.0,45.0,80.0,77.0,3333.69K,1271.08K,189.4,99.79,-8.58
731,MAXESTATES.NS,559.75,122.47K,Finance,Real Estate Development,79.0,94.0,84.0,77.0,194.52K,215.31K,579.0,305.45,-3.32
732,NIRAJISPAT.NS,315.95,0.81K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,97.0,90.0,70.0,0.23K,0.85K,429.65,155.0,-26.46
735,GOCLCORP.NS,432.2,82.30K,Process Industries,Industrial Specialties,79.0,55.0,60.0,89.0,224.40K,702.18K,459.9,223.35,-6.02
736,ANTHEM.NS,942.3,844.80K,Health Technology,Biotechnology,79.0,74.0,76.0,76.0,766.79K,964.88K,977.55,579.15,-3.61
737,SHUKRAPHAR.NS,53.97,4087.53K,Health Technology,Pharmaceuticals: Major,79.0,,,,2270.99K,3278.85K,58.2,40.06,-7.27
740,PITTIENG.NS,1171.4,71.20K,Producer Manufacturing,Industrial Machinery,79.0,90.0,79.0,73.0,118.05K,276.47K,1228.0,675.0,-4.61
743,DALMIASUG.NS,431.5,149.74K,Process Industries,Agricultural Commodities/Milling,79.0,70.0,85.0,73.0,648.23K,317.83K,520.0,261.4,-17.02
745,AAREYDRUGS.NS,95.71,97.51K,Health Technology,Pharmaceuticals: Major,78.0,82.0,79.0,73.0,101.65K,238.45K,101.29,50.31,-5.51
747,MAHESHWARI.NS,71.87,1.94K,Transportation,Air Freight/Couriers,78.0,48.0,46.0,89.0,21.30K,10.62K,76.81,39.04,-6.43
749,PRECOT.NS,670.75,2.30K,Process Industries,Textiles,78.0,6.0,43.0,82.0,7.31K,3.65K,899.0,300.05,-25.39
752,SUDARSCHEM.NS,1270.8,490.52K,Process Industries,Chemicals: Specialty,78.0,90.0,90.0,84.0,399.21K,479.05K,1603.0,726.4,-20.72
753,PTCIL.NS,22385.0,16.32K,Producer Manufacturing,Metal Fabrication,78.0,88.0,77.0,67.0,29.06K,51.69K,24125.0,13762.0,-7.21
754,RBLBANK.NS,410.8,2706.39K,Finance,Major Banks,78.0,70.0,68.0,74.0,5197.15K,4838.19K,420.4,261.6,-2.28
755,KANPRPLA.NS,251.7,10.83K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,86.0,84.0,77.0,51.68K,23.23K,283.14,151.25,-11.1
756,VISAKAIND.NS,91.91,216.49K,Process Industries,Industrial Specialties,78.0,19.0,77.0,83.0,544.10K,253.35K,104.41,50.2,-11.97
757,KARURVYSYA.NS,335.3,979.03K,Finance,Regional Banks,78.0,50.0,73.0,54.0,3755.27K,1475.37K,358.65,204.8,-6.51
758,CPCAP.NS,134.49,27.96K,Consumer Services,Other Consumer Services,78.0,86.0,89.0,79.0,47.51K,41.65K,152.0,73.51,-11.52
760,GOODLUCK.NS,517.9,811.70K,Non-Energy Minerals,Steel,78.0,88.0,75.0,79.0,808.13K,740.31K,557.37,305.0,-7.08
761,THELEELA.NS,554.15,343.11K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,80.0,83.0,67.0,596.87K,556.43K,582.85,384.5,-4.92
766,MYSORPETRO.NS,148.52,9.29K,Distribution Services,Wholesale Distributors,78.0,,,,61.11K,8.17K,182.03,111.0,-18.41
771,ORBTEXP.NS,237.0,1.50K,Process Industries,Textiles,78.0,7.0,77.0,78.0,36.12K,2.59K,278.61,135.0,-14.93
772,GIPCL.NS,201.3,352.41K,Utilities,Electric Utilities,78.0,90.0,82.0,80.0,650.52K,861.64K,211.71,119.9,-4.92
775,GUJALKALI.NS,718.75,61.35K,Process Industries,Chemicals: Specialty,78.0,74.0,70.0,86.0,111.04K,123.27K,815.0,409.15,-11.81
776,SCHNEIDER.NS,1194.9,223.54K,Producer Manufacturing,Electrical Products,78.0,5.0,60.0,72.0,465.27K,253.09K,1548.0,571.85,-22.81
777,ONIXSOLAR.NS,459.4,679.41K,Producer Manufacturing,Industrial Machinery,78.0,,,,379.21K,423.19K,464.2,262.45,-1.03
780,UJJIVANSFB.NS,66.52,14339.50K,Finance,Regional Banks,78.0,32.0,78.0,62.0,18637.69K,16347.40K,73.94,43.85,-10.04
781,TINNARUBR.NS,1028.6,40.61K,Process Industries,Industrial Specialties,78.0,32.0,77.0,84.0,138.74K,65.19K,1322.0,527.45,-22.19
784,AEGISVOPAK.NS,291.85,693.94K,Transportation,Air Freight/Couriers,77.0,73.0,86.0,80.0,1903.38K,1182.90K,311.49,158.0,-6.31
787,ADANIENSOL.NS,1391.9,1412.37K,Utilities,Electric Utilities,77.0,8.0,30.0,76.0,2972.98K,6202.10K,1789.0,803.1,-22.2
789,ENGINERSIN.NS,272.05,1648.92K,Industrial Services,Engineering & Construction,77.0,82.0,76.0,72.0,3830.36K,9571.49K,289.65,163.55,-6.08
791,SPECIALITY.NS,141.76,47.01K,Consumer Services,Restaurants,77.0,12.0,86.0,76.0,90.02K,23.06K,167.46,82.7,-15.35
793,CEIGALL.NS,379.1,1175.43K,Industrial Services,Engineering & Construction,77.0,88.0,48.0,75.0,546.82K,763.56K,405.7,222.61,-6.56
796,HATSUN.NS,1194.5,31.09K,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,92.0,84.0,70.0,58.30K,134.90K,1222.0,855.3,-2.25
797,RKFORGE.NS,727.05,717.77K,Producer Manufacturing,Metal Fabrication,77.0,45.0,79.0,70.0,1359.27K,845.57K,772.8,460.15,-5.92
798,EMCURE.NS,1962.8,248.77K,Health Technology,Pharmaceuticals: Major,77.0,44.0,69.0,68.0,170.62K,120.04K,2048.0,1260.0,-4.16
799,STYL.NS,385.9,85.66K,Technology Services,Packaged Software,77.0,27.0,88.0,79.0,221.76K,108.19K,437.45,209.11,-11.78
801,HESTERBIO.NS,2279.0,3.07K,Health Technology,Pharmaceuticals: Major,77.0,19.0,70.0,83.0,30.58K,13.55K,2683.6,1239.3,-15.08
802,KECL.NS,126.36,126.20K,Producer Manufacturing,Electrical Products,77.0,5.0,80.0,83.0,193.07K,119.06K,155.0,75.47,-18.48
803,JYOTICNC.NS,1003.9,356.02K,Producer Manufacturing,Metal Fabrication,77.0,90.0,91.0,69.0,1309.13K,1146.94K,1058.85,580.1,-5.19
804,PNGSREVA.NS,504.7,121.07K,Consumer Durables,Other Consumer Specialties,77.0,3.0,86.0,69.0,366.16K,193.66K,644.0,324.25,-21.63
806,SATIN.NS,217.21,307.38K,Finance,Finance/Rental/Leasing,77.0,39.0,37.0,78.0,500.04K,215.96K,274.14,135.81,-20.77
809,SHIVALIK.NS,366.8,375.38K,Process Industries,Chemicals: Agricultural,77.0,96.0,93.0,72.0,48.25K,93.74K,496.0,206.4,-26.05
811,SANGAMIND.NS,577.05,6.59K,Process Industries,Textiles,77.0,51.0,59.0,73.0,113.67K,27.90K,672.5,375.0,-14.19
813,AARTISURF.NS,500.85,53.68K,Process Industries,Chemicals: Major Diversified,77.0,9.0,87.0,72.0,39.87K,13.66K,677.7,316.0,-26.1
814,PASUPTAC.NS,67.76,41.49K,Process Industries,Textiles,77.0,72.0,41.0,77.0,79.22K,78.32K,78.95,40.41,-14.17
815,RPGLIFE.NS,2782.7,11.65K,Health Technology,Pharmaceuticals: Major,77.0,71.0,80.0,80.0,26.33K,19.47K,3082.0,1733.0,-9.71
816,YATHARTH.NS,977.2,249.88K,Health Services,Hospital/Nursing Management,77.0,83.0,73.0,81.0,351.18K,463.85K,1024.85,538.25,-4.65
817,COFORGE.NS,1833.1,2691.20K,Technology Services,Information Technology Services,77.0,60.0,86.0,83.0,3176.85K,2978.65K,2021.2,1008.1,-9.31
818,MVGJL.NS,208.78,258.17K,Retail Trade,Specialty Stores,77.0,93.0,89.0,75.0,234.82K,1105.43K,233.99,129.1,-10.77
819,HSCL.NS,663.75,905.38K,Process Industries,Industrial Specialties,77.0,8.0,39.0,80.0,9839.59K,5825.11K,819.5,418.5,-19.01
820,LLOYDSME.NS,1814.3,191.91K,Non-Energy Minerals,Steel,76.0,36.0,53.0,83.0,504.67K,331.28K,2125.0,1042.9,-14.62
821,TOTAL.NS,76.98,9.53K,Transportation,Air Freight/Couriers,76.0,89.0,92.0,69.0,21.50K,14.50K,87.89,45.0,-12.41
822,ADANIENT.NS,3077.2,1715.06K,Distribution Services,Wholesale Distributors,76.0,64.0,57.0,82.0,1762.91K,2985.18K,3245.0,1753.0,-5.17
823,POLYPLEX.NS,1125.3,75.61K,Process Industries,Chemicals: Specialty,76.0,18.0,80.0,74.0,131.88K,54.87K,1264.0,740.0,-10.97
824,RSWM.NS,214.46,27.75K,Process Industries,Textiles,76.0,65.0,51.0,79.0,69.12K,59.16K,238.0,120.0,-9.89
829,STAR.NS,1217.0,304.12K,Health Technology,Pharmaceuticals: Major,76.0,90.0,72.0,75.0,344.45K,537.62K,1231.0,768.65,-1.14
830,CTE.NS,42.24,8.42K,Technology Services,Information Technology Services,76.0,82.0,85.0,84.0,20.17K,15.66K,59.93,20.51,-29.52
831,GAEL.NS,164.8,646.96K,Consumer Non-Durables,Food: Specialty/Candy,76.0,53.0,56.0,66.0,1388.07K,864.49K,184.99,101.2,-10.91
832,SOFTTECH.NS,435.0,1.26K,Technology Services,Packaged Software,76.0,63.0,50.0,85.0,3.02K,4.87K,489.9,215.0,-11.21
833,SKMEGGPROD.NS,247.9,149.79K,Process Industries,Agricultural Commodities/Milling,76.0,38.0,53.0,86.0,762.54K,290.02K,372.0,143.1,-33.36
834,POWERINDIA.NS,31195.0,49.62K,Electronic Technology,Electronic Equipment/Instruments,76.0,12.0,25.0,63.0,136.96K,95.14K,38785.0,16111.0,-19.57
835,GVT&D.NS,4545.0,685.03K,Producer Manufacturing,Electrical Products,76.0,64.0,26.0,61.0,1055.90K,1184.16K,5650.0,2523.2,-19.56
836,KSL.NS,968.2,661.12K,Non-Energy Minerals,Steel,76.0,83.0,77.0,75.0,67.51K,116.68K,992.6,574.0,-2.46
838,MARALOVER.NS,62.65,18.93K,Process Industries,Textiles,76.0,87.0,67.0,79.0,21.99K,66.05K,68.89,34.11,-9.06
839,SAMBHV.NS,132.51,2347.00K,Non-Energy Minerals,Steel,76.0,82.0,78.0,78.0,1494.72K,1493.99K,141.32,81.42,-6.23
840,DYNAMATECH.NS,11543.0,12.22K,Producer Manufacturing,Industrial Machinery,76.0,76.0,70.0,51.0,15.21K,12.66K,12875.0,6621.5,-10.35
841,VOLTAMP.NS,10924.0,19.20K,Producer Manufacturing,Electrical Products,76.0,78.0,68.0,67.0,46.45K,32.92K,12863.0,6666.0,-15.07
843,AURUM.NS,220.38,65.45K,Technology Services,Packaged Software,76.0,39.0,75.0,72.0,304.05K,99.95K,264.64,151.9,-16.72
845,PRUDENT.NS,3318.8,8.34K,Finance,Investment Managers,76.0,44.0,72.0,80.0,38.17K,42.59K,4105.5,2121.0,-19.16
847,3BBLACKBIO.NS,1443.3,13.57K,Process Industries,Chemicals: Agricultural,76.0,,,,23.75K,27.54K,1588.9,1099.5,-9.16
848,MANGLMCEM.NS,1026.7,77.09K,Non-Energy Minerals,Construction Materials,76.0,84.0,77.0,63.0,128.41K,160.77K,1120.0,679.35,-8.33
849,TASTYBITE.NS,10201.0,6.02K,Consumer Non-Durables,Food: Specialty/Candy,76.0,77.0,80.0,79.0,8.93K,3.15K,10544.0,6430.0,-3.25
850,BHARATSE.NS,217.08,77.91K,Producer Manufacturing,Auto Parts: Oem,76.0,21.0,77.0,66.0,958.64K,186.41K,263.18,133.6,-17.52
851,63MOONS.NS,886.35,841.23K,Technology Services,Packaged Software,76.0,65.0,87.0,83.0,734.96K,432.86K,966.0,467.0,-8.25
852,ASIANHOTNR.NS,382.15,13.81K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,90.0,81.0,71.0,70.31K,167.61K,423.8,247.5,-9.83
853,STYLEBAAZA.NS,388.95,378.35K,Retail Trade,Apparel/Footwear Retail,76.0,80.0,73.0,77.0,780.90K,1048.29K,447.1,229.95,-13.01
854,MAYURUNIQ.NS,756.55,128.85K,Process Industries,Textiles,76.0,42.0,29.0,79.0,121.90K,117.45K,907.0,471.2,-16.59
855,NUVAMA.NS,1757.9,247.12K,Finance,Investment Managers,76.0,64.0,70.0,77.0,478.69K,376.32K,2066.0,1096.9,-14.91
856,LALPATHLAB.NS,1916.7,165.82K,Health Services,Medical/Nursing Services,76.0,47.0,74.0,77.0,474.69K,192.72K,1988.9,1272.6,-3.63
