Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
578,ADVENZYMES.NS,372.2,178.25K,Consumer Non-Durables,Food: Specialty/Candy,80.0,83.0,81.0,77.0,378.86K,222.65K,419.0,251.95,-11.17
579,CARYSIL.NS,1093.7,91.06K,Consumer Durables,Home Furnishings,80.0,90.0,75.0,70.0,129.50K,323.31K,1143.85,732.1,-4.38
580,TENNIND.NS,621.0,476.70K,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,71.0,,956.29K,585.30K,657.0,438.05,-5.48
581,TORNTPHARM.NS,4529.1,217.33K,Health Technology,Pharmaceuticals: Major,80.0,74.0,61.0,82.0,366.42K,370.51K,4712.9,3102.0,-3.9
582,AZAD.NS,2067.9,387.19K,Producer Manufacturing,Metal Fabrication,80.0,18.0,81.0,85.0,440.77K,431.33K,2350.0,1360.0,-12.0
585,NAHARSPING.NS,265.0,11.14K,Process Industries,Textiles,80.0,80.0,85.0,86.0,27.22K,5.30K,309.0,149.2,-14.24
586,JSWENERGY.NS,604.9,10916.96K,Utilities,Electric Utilities,80.0,68.0,84.0,79.0,4329.60K,4307.56K,608.9,427.75,-0.66
587,ADFFOODS.NS,270.0,185.87K,Consumer Non-Durables,Food: Specialty/Candy,80.0,56.0,77.0,86.0,364.77K,386.23K,301.65,153.1,-10.49
588,GPIL.NS,284.4,1601.11K,Non-Energy Minerals,Steel,80.0,28.0,62.0,71.0,3714.38K,8066.58K,320.0,175.37,-11.13
589,MUNJALAU.NS,98.0,643.24K,Producer Manufacturing,Auto Parts: Oem,80.0,90.0,80.0,76.0,240.19K,299.15K,114.55,67.2,-14.45
590,FRACTAL.NS,1015.0,860.50K,Technology Services,Packaged Software,80.0,70.0,76.0,,752.70K,644.97K,1118.0,733.7,-9.21
591,PIONRINV.NS,127.85,7.84K,Finance,Investment Banks/Brokers,80.0,92.0,,,4.31K,8.78K,129.95,92.35,-1.62
592,SANGAMIND.NS,513.0,12.14K,Process Industries,Textiles,80.0,40.0,66.0,80.0,48.09K,23.87K,576.95,341.55,-11.08
593,MANAPPURAM.NS,329.0,1660.31K,Finance,Finance/Rental/Leasing,80.0,85.0,62.0,81.0,4831.09K,4280.82K,334.0,231.1,-1.5
595,ASTERDM.NS,741.0,309.87K,Health Services,Hospital/Nursing Management,80.0,62.0,76.0,74.0,949.39K,494.45K,776.55,519.1,-4.58
596,TATASTEEL.NS,214.51,39101.73K,Non-Energy Minerals,Steel,80.0,54.0,55.0,85.0,32365.70K,35766.73K,224.4,149.8,-4.41
600,MITCON.NS,79.21,1.71K,Commercial Services,Miscellaneous Commercial Services,79.0,46.0,91.0,82.0,12.52K,3.95K,93.18,49.56,-14.99
601,VISHNU.NS,600.0,58.28K,Process Industries,Chemicals: Specialty,79.0,57.0,76.0,85.0,105.19K,84.34K,631.0,443.7,-4.91
602,KENNAMET.NS,2980.2,6.91K,Producer Manufacturing,Metal Fabrication,79.0,80.0,,,14.15K,15.18K,3400.3,2405.2,-12.35
603,ONESOURCE.NS,1782.0,155.03K,Health Technology,Pharmaceuticals: Major,79.0,41.0,90.0,68.0,539.23K,225.49K,2248.0,1057.0,-20.73
604,VENUSPIPES.NS,1445.0,320.90K,Non-Energy Minerals,Steel,79.0,56.0,89.0,79.0,84.20K,103.32K,1660.0,890.0,-12.95
605,OCCLLTD.NS,117.7,163.56K,Process Industries,Chemicals: Specialty,79.0,86.0,87.0,75.0,130.85K,287.55K,159.42,75.71,-26.17
606,SAIPARENT.NS,486.75,260.04K,Health Technology,Pharmaceuticals: Major,79.0,50.0,,,256.11K,114.05K,526.3,400.0,-7.51
607,V2RETAIL.NS,233.25,1154.51K,Retail Trade,Apparel/Footwear Retail,79.0,86.0,77.0,65.0,1259.65K,1250.10K,256.41,158.56,-9.03
608,NEPHROPLUS.NS,605.1,89.02K,Health Services,Medical/Nursing Services,79.0,83.0,58.0,,145.53K,382.41K,663.9,446.0,-8.86
609,TVSELECT.NS,502.0,120.97K,Electronic Technology,Electronic Equipment/Instruments,79.0,73.0,87.0,21.0,131.96K,243.90K,739.35,336.2,-32.1
610,GCSL.NS,407.1,620.05K,Finance,Investment Banks/Brokers,79.0,90.0,74.0,78.0,208.49K,597.01K,414.7,213.15,-1.83
612,KARURVYSYA.NS,292.95,2533.04K,Finance,Regional Banks,79.0,45.0,23.0,80.0,3543.45K,1887.83K,343.45,181.75,-14.7
613,DBSTOCKBRO.NS,30.85,17.66K,Finance,Investment Banks/Brokers,79.0,86.0,82.0,84.0,10.50K,23.65K,36.33,23.15,-15.08
615,LENSKART.NS,521.0,5154.93K,Health Technology,Medical Specialties,79.0,47.0,63.0,84.0,4956.91K,10537.32K,557.65,356.1,-6.57
619,DEEPAKFERT.NS,1453.4,212.15K,Process Industries,Chemicals: Agricultural,79.0,88.0,93.0,66.0,646.30K,604.51K,1778.6,866.4,-18.28
622,NRAIL.NS,453.45,1.24K,Process Industries,Containers/Packaging,79.0,20.0,56.0,52.0,6.16K,3.47K,519.0,249.95,-12.63
623,KRISHIVAL.NS,398.9,2.52K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,81.0,45.0,8.86K,6.52K,508.0,270.75,-21.48
625,ZYDUSWELL.NS,480.75,205.26K,Consumer Non-Durables,Food: Major Diversified,79.0,40.0,80.0,71.0,2912.72K,415.86K,552.4,367.55,-12.97
626,SOMATEX.NS,102.4,3.52K,Process Industries,Textiles,79.0,25.0,6.0,12.0,15.21K,10.05K,161.25,41.51,-36.5
627,SOUTHBANK.NS,41.24,10259.89K,Finance,Major Banks,79.0,63.0,51.0,69.0,15970.62K,13438.18K,46.84,28.11,-11.96
632,GRINDWELL.NS,1916.8,26.03K,Process Industries,Industrial Specialties,78.0,89.0,75.0,83.0,92.45K,95.65K,2002.7,1329.0,-4.29
633,TIMKEN.NS,3641.0,18.14K,Producer Manufacturing,Industrial Machinery,78.0,60.0,75.0,81.0,74.99K,125.94K,3775.0,2800.5,-3.55
635,GALAPREC.NS,938.2,58.85K,Producer Manufacturing,Metal Fabrication,78.0,93.0,81.0,85.0,27.01K,53.69K,980.0,671.2,-4.27
637,MAWANASUG.NS,100.5,30.48K,Consumer Non-Durables,Food: Specialty/Candy,78.0,32.0,87.0,82.0,190.33K,50.92K,123.75,75.08,-18.79
638,CARBORUNIV.NS,1038.85,129.30K,Process Industries,Industrial Specialties,78.0,78.0,82.0,83.0,239.84K,465.55K,1166.4,735.2,-10.94
639,MACPOWER.NS,1049.5,98.59K,Producer Manufacturing,Industrial Machinery,78.0,20.0,74.0,76.0,26.85K,25.44K,1250.0,761.0,-16.04
640,BLACKROSE.NS,97.9,8.56K,Distribution Services,Wholesale Distributors,78.0,87.0,,,35.85K,84.14K,110.68,80.05,-11.55
641,ZYDUSLIFE.NS,1087.0,2114.90K,Health Technology,Pharmaceuticals: Major,78.0,87.0,80.0,81.0,1223.77K,3690.43K,1093.65,835.5,-0.61
643,RUBYMILLS.NS,248.0,126.24K,Process Industries,Textiles,78.0,76.0,84.0,70.0,97.94K,113.88K,286.8,169.02,-13.53
644,AMBIKCO.NS,1670.0,25.16K,Process Industries,Textiles,78.0,86.0,82.0,85.0,14.16K,18.99K,1750.0,1101.0,-4.57
647,IL&FSENGG.NS,31.87,50.98K,Industrial Services,Engineering & Construction,78.0,89.0,93.0,85.0,32.56K,32.88K,40.75,21.0,-21.79
648,BAFNAPH.NS,129.9,3.65K,Health Technology,Pharmaceuticals: Major,78.0,39.0,69.0,15.0,4.38K,2.46K,202.06,72.01,-35.71
650,TIPSMUSIC.NS,667.0,328.79K,Consumer Services,Movies/Entertainment,78.0,44.0,83.0,89.0,421.32K,279.57K,718.0,481.15,-7.1
651,SUKHJITS.NS,199.0,356.42K,Consumer Non-Durables,Food: Specialty/Candy,78.0,78.0,83.0,87.0,30.41K,67.79K,231.1,137.3,-13.89
652,BOROSCI.NS,149.5,317.61K,Process Industries,Containers/Packaging,78.0,94.0,88.0,75.0,150.68K,425.63K,190.79,96.64,-21.64
654,WSTCSTPAPR.NS,510.0,415.15K,Producer Manufacturing,Office Equipment/Supplies,78.0,70.0,83.0,83.0,133.66K,122.42K,583.0,375.0,-12.52
655,ORICONENT.NS,64.29,38.16K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,46.0,35.0,75.0,157.71K,187.07K,73.12,40.0,-12.08
657,SMARTLINK.NS,159.0,5.50K,Electronic Technology,Telecommunications Equipment,78.0,90.0,86.0,82.0,22.57K,77.86K,199.0,103.5,-20.1
659,AARTIIND.NS,499.0,735.95K,Process Industries,Chemicals: Major Diversified,78.0,61.0,66.0,86.0,1178.41K,731.62K,523.1,338.05,-4.61
661,HESTERBIO.NS,1980.0,24.21K,Health Technology,Pharmaceuticals: Major,77.0,90.0,85.0,81.0,12.78K,45.45K,2350.0,1239.3,-15.74
662,ZENTEC.NS,1700.0,1970.43K,Technology Services,Information Technology Services,77.0,44.0,86.0,83.0,832.31K,549.83K,2268.0,1223.0,-25.04
665,BIOCON.NS,433.75,2573.09K,Health Technology,Pharmaceuticals: Major,77.0,90.0,71.0,66.0,4275.25K,4660.97K,440.4,327.6,-1.51
667,AUBANK.NS,1004.9,846.44K,Finance,Regional Banks,77.0,34.0,41.0,74.0,2329.22K,1484.82K,1079.55,682.15,-6.91
668,ANURAS.NS,1363.0,251.54K,Health Technology,Pharmaceuticals: Major,77.0,61.0,50.0,84.0,310.87K,271.25K,1415.0,980.0,-3.67
669,MEGASTAR.NS,279.55,8.20K,Process Industries,Agricultural Commodities/Milling,77.0,48.0,82.0,73.0,36.79K,58.73K,322.0,203.0,-13.18
670,AEROENTER.NS,97.95,233.14K,Producer Manufacturing,Industrial Machinery,77.0,71.0,82.0,77.0,469.24K,311.50K,114.8,62.2,-14.68
672,NSLNISP.NS,46.08,7938.99K,Non-Energy Minerals,Steel,77.0,80.0,77.0,73.0,6252.86K,6528.74K,49.65,33.01,-7.19
674,RPSGVENT.NS,923.4,32.02K,Finance,Financial Conglomerates,77.0,78.0,86.0,77.0,1443.63K,48.45K,1179.0,551.9,-21.68
677,XPROINDIA.NS,1160.0,31.55K,Process Industries,Industrial Specialties,77.0,84.0,88.0,78.0,49.55K,39.76K,1331.5,788.05,-12.88
679,PRADPME.NS,435.0,23.81K,Producer Manufacturing,Metal Fabrication,77.0,86.0,,,16.98K,27.17K,438.4,357.05,-0.78
680,SKIPPER.NS,517.2,2083.36K,Producer Manufacturing,Metal Fabrication,77.0,76.0,91.0,67.0,730.08K,887.23K,588.0,327.05,-12.04
681,LTF.NS,281.7,1908.52K,Finance,Finance/Rental/Leasing,77.0,41.0,31.0,53.0,5350.09K,4627.76K,329.45,169.25,-14.49
684,BHARATGEAR.NS,119.0,105.53K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,78.0,56.0,66.0,44.66K,42.21K,154.2,83.8,-22.83
686,JSWSTEEL.NS,1310.0,2030.71K,Non-Energy Minerals,Steel,77.0,59.0,59.0,77.0,2046.59K,2289.91K,1328.0,962.15,-1.36
687,MANORG.NS,583.9,15.39K,Process Industries,Chemicals: Specialty,77.0,92.0,89.0,82.0,15.20K,4.63K,637.85,356.25,-8.46
688,BALPHARMA.NS,96.07,166.24K,Health Technology,Pharmaceuticals: Major,77.0,94.0,83.0,84.0,22.37K,60.36K,111.18,60.0,-13.59
689,COALINDIA.NS,463.6,113774.76K,Energy Minerals,Coal,77.0,60.0,67.0,83.0,14880.72K,19726.34K,491.25,368.65,-5.63
690,PROZONER.NS,54.25,425.37K,Finance,Real Estate Development,77.0,3.0,57.0,50.0,372.34K,309.63K,72.77,33.63,-25.45
691,GRMOVER.NS,159.89,5201.56K,Process Industries,Agricultural Commodities/Milling,77.0,34.0,40.0,62.0,2185.99K,3930.26K,185.45,93.03,-13.78
692,ANDHRSUGAR.NS,87.1,221.29K,Process Industries,Chemicals: Specialty,76.0,9.0,80.0,75.0,500.10K,361.24K,107.23,66.5,-18.77
694,CHEMBONDCH.NS,192.4,7.96K,Process Industries,Chemicals: Major Diversified,76.0,94.0,81.0,86.0,22.51K,20.43K,244.99,104.85,-21.47
695,S&SPOWER.NS,383.2,0.46K,Producer Manufacturing,Electrical Products,76.0,14.0,76.0,91.0,1.45K,0.62K,468.9,193.5,-18.28
699,DIFFNKG.NS,335.5,160.60K,Producer Manufacturing,Industrial Machinery,76.0,77.0,80.0,57.0,103.54K,139.49K,418.2,216.8,-19.78
700,STARHEALTH.NS,524.0,395.53K,Finance,Life/Health Insurance,76.0,58.0,73.0,65.0,594.16K,492.84K,586.25,412.6,-10.62
701,ENGINERSIN.NS,235.0,4633.81K,Industrial Services,Engineering & Construction,76.0,15.0,62.0,80.0,5070.66K,6436.80K,267.0,163.55,-11.99
702,PREMIERENE.NS,1054.7,4606.78K,Electronic Technology,Semiconductors,76.0,60.0,91.0,70.0,2335.29K,3266.92K,1136.4,660.0,-7.19
703,HEALTHX.NS,313.6,7.76K,Retail Trade,Internet Retail,76.0,86.0,,,13.33K,11.80K,363.0,252.5,-13.61
705,SUPRIYA.NS,811.0,532.45K,Health Technology,Pharmaceuticals: Major,76.0,86.0,77.0,63.0,211.25K,322.45K,832.4,545.5,-2.57
706,BENGALASM.NS,6750.0,0.36K,Consumer Durables,Automotive Aftermarket,76.0,73.0,,,0.20K,0.17K,6800.0,5845.85,-0.74
707,NORTHARC.NS,283.0,299.14K,Finance,Finance/Rental/Leasing,76.0,74.0,70.0,73.0,685.15K,698.05K,321.7,195.3,-12.03
708,PSPPROJECT.NS,869.95,277.46K,Industrial Services,Engineering & Construction,76.0,89.0,68.0,42.0,101.51K,102.72K,1029.9,569.2,-15.53
710,INGERRAND.NS,4420.2,9.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,68.0,75.0,80.0,19.18K,19.13K,4605.0,3063.3,-4.01
713,CCL.NS,1071.2,191.65K,Consumer Non-Durables,Food: Specialty/Candy,76.0,31.0,62.0,70.0,293.24K,178.18K,1217.5,779.5,-12.02
714,PGHL.NS,6275.0,485.50K,Health Technology,Pharmaceuticals: Major,76.0,91.0,83.0,71.0,25.73K,66.05K,6739.0,4707.0,-6.89
716,WANBURY.NS,300.2,129.75K,Health Technology,Pharmaceuticals: Major,76.0,87.0,74.0,87.0,47.80K,62.17K,320.95,161.5,-6.47
717,TATACOMM.NS,1957.1,1155.37K,Communications,Major Telecommunications,76.0,93.0,78.0,69.0,583.12K,1419.69K,2049.9,1322.5,-4.53
718,JAYKAY.NS,213.48,843.29K,Commercial Services,Miscellaneous Commercial Services,76.0,93.0,91.0,,266.90K,679.90K,219.7,115.52,-2.83
719,NESTLEIND.NS,1427.6,1114.16K,Consumer Non-Durables,Food: Major Diversified,76.0,54.0,68.0,78.0,1879.70K,1655.92K,1498.1,1084.7,-4.71
720,ADOR.NS,1156.0,98.11K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,86.0,62.0,71.0,37.60K,31.04K,1260.0,848.0,-8.25
722,SOMANYCERA.NS,510.0,29.42K,Producer Manufacturing,Building Products,76.0,80.0,83.0,79.0,162.76K,653.89K,624.0,332.0,-18.27
723,CONSOFINVT.NS,232.0,4.74K,Finance,Financial Conglomerates,76.0,63.0,34.0,88.0,13.57K,8.03K,245.95,152.0,-5.67
