Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
632,URBANCO.NS,167.53,9170.41K,Technology Services,Packaged Software,81.0,92.0,87.0,82.0,8052.79K,21689.53K,201.18,100.7,-16.73
633,SHRIRAMFIN.NS,1117.5,3752.14K,Finance,Finance/Rental/Leasing,81.0,70.0,73.0,52.0,5390.63K,2787.41K,1153.7,566.5,-3.14
635,TMCV.NS,483.75,8415.66K,Consumer Durables,Motor Vehicles,81.0,84.0,82.0,47.0,8712.17K,8519.04K,509.0,306.3,-4.96
636,POLYPLEX.NS,1175.4,46.48K,Process Industries,Chemicals: Specialty,81.0,57.0,85.0,83.0,133.70K,185.76K,1264.0,740.0,-7.01
637,KINGFA.NS,6060.5,16.73K,Process Industries,Chemicals: Specialty,81.0,88.0,64.0,85.0,12.84K,35.37K,6200.0,3649.9,-2.25
638,BTTL.NS,45.02,1.03K,Process Industries,Textiles,81.0,22.0,85.0,,52.62K,7.05K,58.23,30.0,-22.69
640,PNBHOUSING.NS,1185.0,901.93K,Finance,Finance/Rental/Leasing,81.0,77.0,65.0,82.0,949.19K,766.78K,1211.5,729.6,-2.19
641,LLOYDSME.NS,1845.7,286.61K,Non-Energy Minerals,Steel,81.0,18.0,45.0,89.0,542.42K,579.58K,2125.0,1042.9,-13.14
643,THYROCARE.NS,605.2,214.45K,Health Services,Medical/Nursing Services,81.0,63.0,75.0,85.0,819.17K,1217.36K,662.0,342.55,-8.58
647,SPECIALITY.NS,149.04,38.02K,Consumer Services,Restaurants,81.0,78.0,85.0,84.0,90.66K,156.29K,167.46,82.7,-11.0
650,UJJIVANSFB.NS,68.99,15417.74K,Finance,Regional Banks,81.0,38.0,83.0,58.0,17497.23K,13385.67K,73.94,41.95,-6.69
651,CONSOFINVT.NS,271.85,1.55K,Finance,Financial Conglomerates,81.0,22.0,75.0,61.0,17.26K,2.49K,320.0,152.0,-15.05
652,NAZARA.NS,356.35,481.27K,Technology Services,Packaged Software,81.0,85.0,80.0,76.0,2401.00K,1294.58K,365.0,215.7,-2.37
653,ORIENTHOT.NS,140.91,2188.32K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,58.0,91.0,81.0,2187.50K,6440.48K,149.5,80.0,-5.75
654,RAIN.NS,195.78,4772.40K,Process Industries,Industrial Specialties,81.0,9.0,66.0,78.0,5949.65K,3791.59K,252.0,99.9,-22.31
657,ABMINTLLTD.NS,60.46,1.75K,Industrial Services,Engineering & Construction,81.0,95.0,86.0,82.0,2.76K,11.12K,72.8,34.0,-16.95
658,DCBBANK.NS,213.83,10443.57K,Finance,Regional Banks,81.0,75.0,76.0,60.0,1436.39K,2729.93K,220.1,119.51,-2.85
659,GKSL.NS,152.34,130.04K,Health Services,Hospital/Nursing Management,81.0,88.0,68.0,80.0,412.46K,1050.33K,162.22,98.36,-6.09
662,INNOVACAP.NS,1031.25,57.13K,Health Technology,Pharmaceuticals: Major,81.0,71.0,79.0,86.0,68.61K,143.12K,1120.0,622.0,-7.92
663,PTCIL.NS,20919.0,31.59K,Producer Manufacturing,Metal Fabrication,81.0,85.0,82.0,66.0,30.70K,56.60K,21800.0,13400.0,-4.04
666,KANPRPLA.NS,263.27,47.05K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,89.0,86.0,78.0,50.98K,179.43K,283.14,151.25,-7.02
667,BHARATSE.NS,224.74,162.31K,Producer Manufacturing,Auto Parts: Oem,80.0,69.0,75.0,57.0,971.73K,416.36K,263.18,130.05,-14.61
668,EIMCOELECO.NS,2205.6,27.55K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,90.0,88.0,79.0,60.61K,78.62K,2380.0,1405.5,-7.33
669,NEPHROPLUS.NS,693.65,110.45K,Health Services,Medical/Nursing Services,80.0,48.0,71.0,69.0,198.82K,195.18K,769.75,446.0,-9.89
670,TVSMOTOR.NS,4464.0,908.00K,Consumer Durables,Motor Vehicles,80.0,79.0,86.0,64.0,1189.04K,636.31K,4484.5,3228.0,-0.46
672,J&KBANK.NS,152.04,3098.01K,Finance,Regional Banks,80.0,5.0,58.0,85.0,5204.11K,1887.75K,201.75,97.35,-24.64
673,HSCL.NS,663.85,6846.72K,Process Industries,Industrial Specialties,80.0,9.0,64.0,82.0,11322.06K,9397.10K,819.5,418.5,-18.99
674,IGPL.NS,523.85,285.70K,Process Industries,Chemicals: Specialty,80.0,81.0,75.0,83.0,54.80K,101.54K,532.45,315.0,-1.62
675,NAHARSPING.NS,294.1,29.13K,Process Industries,Textiles,80.0,65.0,66.0,82.0,30.58K,40.16K,349.0,149.2,-15.73
677,CMPDI.NS,231.79,660.82K,Commercial Services,Miscellaneous Commercial Services,80.0,25.0,30.0,,3456.88K,1423.73K,283.69,150.16,-18.29
678,NELCO.NS,936.0,157.47K,Electronic Technology,Electronic Production Equipment,80.0,33.0,87.0,84.0,587.74K,711.48K,1120.0,500.1,-16.43
679,NIITLTD.NS,102.97,468.25K,Commercial Services,Miscellaneous Commercial Services,80.0,72.0,92.0,81.0,2626.39K,364.52K,116.4,49.0,-11.54
680,AARNAV.NS,34.1,23.02K,Finance,Investment Banks/Brokers,80.0,74.0,89.0,,118.80K,55.13K,37.4,21.0,-8.82
681,JAYNECOIND.NS,102.23,5276.63K,Non-Energy Minerals,Steel,80.0,83.0,42.0,74.0,4801.12K,5619.83K,117.0,57.12,-12.62
682,HESTERBIO.NS,2354.4,4.30K,Health Technology,Pharmaceuticals: Major,80.0,18.0,76.0,85.0,30.78K,4.25K,2683.6,1239.3,-12.27
683,ADVAIT.NS,2147.7,367.51K,Producer Manufacturing,Electrical Products,80.0,21.0,55.0,75.0,63.95K,38.10K,2485.0,1351.0,-13.57
684,VIRAT.NS,442.0,4.73K,Consumer Non-Durables,Apparel/Footwear,80.0,,,,35.94K,35.94K,482.0,268.05,-8.3
685,MANAKALUCO.NS,39.17,40.64K,Non-Energy Minerals,Other Metals/Minerals,80.0,80.0,55.0,78.0,154.89K,89.58K,68.12,21.73,-42.5
686,WEL.NS,155.92,16976.64K,Electronic Technology,Electronic Equipment/Instruments,80.0,96.0,95.0,58.0,685.83K,1617.92K,183.53,75.01,-15.04
687,LUMAXTECH.NS,1927.8,72.92K,Producer Manufacturing,Auto Parts: Oem,80.0,93.0,72.0,63.0,267.37K,794.54K,2110.0,1024.6,-8.64
689,TINNARUBR.NS,1016.4,45.56K,Process Industries,Industrial Specialties,80.0,15.0,84.0,83.0,144.66K,52.68K,1322.0,527.45,-23.12
690,VISAKAIND.NS,91.53,99.67K,Process Industries,Industrial Specialties,80.0,77.0,83.0,83.0,539.55K,421.84K,104.41,50.2,-12.34
691,TITAN.NS,5100.0,377.60K,Consumer Durables,Other Consumer Specialties,80.0,65.0,80.0,69.0,892.00K,513.00K,5168.0,3303.1,-1.32
692,KHAITANLTD.NS,146.96,1.99K,Consumer Durables,Electronics/Appliances,80.0,80.0,61.0,86.0,5.08K,4.66K,165.0,85.0,-10.93
693,AARTISURF.NS,538.15,12.72K,Process Industries,Chemicals: Major Diversified,80.0,96.0,88.0,76.0,40.17K,74.93K,677.7,316.0,-20.59
694,GVPIL.NS,643.6,204.56K,Industrial Services,Engineering & Construction,80.0,5.0,6.0,82.0,363.31K,346.05K,1084.0,270.9,-40.63
695,SHREEPUSHK.NS,452.15,154.22K,Process Industries,Chemicals: Specialty,80.0,82.0,81.0,75.0,52.26K,78.86K,476.0,272.45,-5.01
698,OPTIEMUS.NS,584.45,78.63K,Distribution Services,Electronics Distributors,80.0,22.0,90.0,81.0,310.37K,326.94K,713.0,288.0,-18.03
699,BELRISE.NS,229.66,3663.20K,Producer Manufacturing,Auto Parts: Oem,80.0,47.0,57.0,72.0,5150.23K,6095.14K,268.2,135.16,-14.37
700,YATHARTH.NS,965.3,682.90K,Health Services,Hospital/Nursing Management,80.0,84.0,76.0,81.0,326.12K,414.24K,972.0,538.25,-0.69
701,CAPLIPOINT.NS,2516.3,59.94K,Health Technology,Pharmaceuticals: Major,79.0,33.0,81.0,85.0,152.44K,126.08K,2699.0,1500.3,-6.77
702,RACLGEAR.NS,1509.4,18.11K,Producer Manufacturing,Auto Parts: Oem,79.0,83.0,76.0,42.0,39.03K,60.96K,1691.9,885.2,-10.79
703,DREDGECORP.NS,1131.1,209.07K,Transportation,Marine Shipping,79.0,68.0,34.0,65.0,270.05K,292.20K,1286.0,538.0,-12.05
705,ELECTHERM.NS,1038.3,9.83K,Non-Energy Minerals,Steel,79.0,54.0,86.0,83.0,90.02K,23.09K,1277.0,551.0,-18.69
707,VENUSPIPES.NS,1636.6,195.38K,Non-Energy Minerals,Steel,79.0,39.0,69.0,86.0,133.06K,93.31K,1875.0,890.0,-12.71
708,AJANTPHARM.NS,3551.8,35.23K,Health Technology,Pharmaceuticals: Major,79.0,68.0,75.0,67.0,125.71K,92.91K,3796.0,2329.9,-6.43
710,ORCHPHARMA.NS,973.35,100.92K,Health Technology,Pharmaceuticals: Major,79.0,40.0,83.0,84.0,197.15K,103.78K,1133.0,480.0,-14.09
712,GAUDIUMIVF.NS,117.0,69.10K,Health Services,Medical/Nursing Services,79.0,2.0,47.0,,141.95K,87.75K,163.18,69.18,-28.3
714,ORBTEXP.NS,237.0,6.48K,Process Industries,Textiles,79.0,32.0,88.0,76.0,40.57K,13.93K,278.61,135.0,-14.93
715,AYMSYNTEX.NS,254.95,21.54K,Process Industries,Textiles,79.0,67.0,74.0,75.0,47.54K,54.22K,281.22,141.53,-9.34
716,ABB.NS,7609.0,200.05K,Producer Manufacturing,Electrical Products,79.0,65.0,57.0,78.0,350.26K,150.41K,7924.5,4637.5,-3.98
717,DCMNVL.NS,189.18,54.47K,Process Industries,Textiles,79.0,95.0,80.0,80.0,13.02K,35.62K,189.3,95.6,-0.06
719,AMBALALSA.NS,43.33,39.67K,Health Technology,Pharmaceuticals: Major,79.0,96.0,82.0,,195.59K,294.32K,49.98,30.15,-13.31
721,SONAMLTD.NS,64.44,29.38K,Consumer Durables,Other Consumer Specialties,79.0,84.0,71.0,81.0,79.52K,205.36K,68.99,37.4,-6.6
722,STYLEBAAZA.NS,408.9,2950.61K,Retail Trade,Apparel/Footwear Retail,79.0,97.0,78.0,71.0,613.32K,2351.36K,447.1,229.95,-8.54
723,MAHABANK.NS,85.6,56234.79K,Finance,Major Banks,79.0,69.0,60.0,73.0,15335.64K,10875.48K,94.5,51.71,-9.42
724,KOTARISUG.NS,33.79,785.92K,Process Industries,Agricultural Commodities/Milling,79.0,94.0,86.0,79.0,145.50K,709.13K,39.94,22.5,-15.4
725,AARTIIND.NS,542.95,710.03K,Process Industries,Chemicals: Major Diversified,79.0,82.0,62.0,67.0,1451.65K,1889.27K,551.75,338.05,-1.59
727,CONCORDBIO.NS,1542.2,55.49K,Commercial Services,Miscellaneous Commercial Services,79.0,90.0,90.0,80.0,326.46K,203.93K,1730.0,987.0,-10.86
730,GALAPREC.NS,1040.6,52.89K,Producer Manufacturing,Metal Fabrication,79.0,23.0,65.0,78.0,90.83K,46.93K,1260.0,671.2,-17.41
732,OAL.NS,401.25,651.98K,Process Industries,Chemicals: Specialty,79.0,72.0,77.0,83.0,27.45K,12.07K,413.4,228.0,-2.94
733,ACE.NS,1159.0,133.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,71.0,83.0,77.0,514.01K,441.29K,1196.0,745.1,-3.09
734,ANTHEM.NS,923.05,1850.95K,Health Technology,Biotechnology,79.0,86.0,79.0,78.0,684.30K,614.23K,927.0,579.15,-0.43
735,GLOBAL.NS,111.06,93.21K,Commercial Services,Miscellaneous Commercial Services,79.0,67.0,56.0,56.0,77.53K,125.11K,121.9,55.3,-8.89
739,VOLTAMP.NS,10978.5,20.96K,Producer Manufacturing,Electrical Products,78.0,86.0,75.0,78.0,49.77K,42.74K,12863.0,6666.0,-14.65
740,SAHYADRI.NS,339.35,12.23K,Non-Energy Minerals,Construction Materials,78.0,79.0,78.0,76.0,16.08K,64.22K,401.1,200.1,-15.4
741,PARACABLES.NS,60.08,1197.63K,Producer Manufacturing,Electrical Products,78.0,30.0,20.0,90.0,2578.41K,1743.14K,75.7,28.3,-20.63
742,HMT.NS,67.21,24.96K,Producer Manufacturing,Industrial Machinery,78.0,79.0,75.0,85.0,15.82K,17.39K,72.95,41.0,-7.87
743,GOKULAGRO.NS,245.39,1674.96K,Process Industries,Agricultural Commodities/Milling,78.0,84.0,55.0,85.0,531.69K,1052.01K,259.8,151.0,-5.55
745,COFORGE.NS,1880.0,1621.87K,Technology Services,Information Technology Services,78.0,78.0,87.0,80.0,3283.21K,1905.98K,1989.7,1008.1,-5.51
747,MAXESTATES.NS,558.05,637.75K,Finance,Real Estate Development,78.0,96.0,80.0,78.0,159.33K,425.81K,579.0,305.45,-3.62
748,ADANIPOWER.NS,207.2,23011.72K,Utilities,Electric Utilities,78.0,43.0,11.0,85.0,28008.01K,13331.86K,254.2,116.7,-18.49
749,AUSOMENT.NS,146.1,3.21K,Finance,Investment Banks/Brokers,78.0,66.0,56.0,82.0,3.99K,7.77K,178.0,93.0,-17.92
750,UEL.NS,171.74,40.55K,Utilities,Alternative Power Generation,78.0,96.0,79.0,44.0,18.38K,21.11K,284.2,92.32,-39.57
753,BHARATFORG.NS,2005.0,455.69K,Producer Manufacturing,Metal Fabrication,78.0,17.0,53.0,62.0,1214.08K,1335.32K,2295.0,1100.5,-12.64
757,GOLDIAM.NS,357.05,264.59K,Consumer Durables,Other Consumer Specialties,78.0,43.0,72.0,72.0,1579.32K,879.72K,398.2,198.75,-10.33
758,RAJRATAN.NS,495.75,59.76K,Producer Manufacturing,Metal Fabrication,78.0,54.0,75.0,61.0,173.47K,70.33K,563.95,305.55,-12.09
759,DPABHUSHAN.NS,1506.1,25.22K,Retail Trade,Specialty Stores,78.0,74.0,94.0,71.0,84.88K,34.91K,1670.0,866.1,-9.81
761,KOHINOOR.NS,34.66,378.87K,Process Industries,Agricultural Commodities/Milling,78.0,97.0,88.0,79.0,195.28K,712.05K,38.47,19.2,-9.9
762,JSWINFRA.NS,344.95,1801.62K,Industrial Services,Engineering & Construction,78.0,73.0,80.0,80.0,4105.40K,2579.59K,355.8,233.42,-3.05
764,JAYBARMARU.NS,123.85,188.30K,Distribution Services,Wholesale Distributors,78.0,1.0,63.0,64.0,1097.56K,394.84K,207.0,74.15,-40.17
765,PRUDENT.NS,3345.1,13.52K,Finance,Investment Managers,78.0,72.0,82.0,76.0,36.56K,66.47K,3455.0,2121.0,-3.18
766,GUJALKALI.NS,719.85,83.77K,Process Industries,Chemicals: Specialty,78.0,57.0,56.0,87.0,109.49K,164.54K,815.0,409.15,-11.67
767,SREEL.NS,260.0,15.99K,Retail Trade,Apparel/Footwear Retail,78.0,88.0,87.0,75.0,16.83K,33.31K,270.0,165.25,-3.7
768,TBOTEK.NS,1706.5,232.37K,Technology Services,Internet Software/Services,78.0,81.0,89.0,71.0,269.14K,179.84K,1764.8,1004.2,-3.3
769,ELANTAS.NS,11563.0,1.50K,Process Industries,Industrial Specialties,78.0,90.0,81.0,,2.74K,3.24K,13200.0,8900.0,-12.4
770,ZENTEC.NS,1873.4,256.84K,Technology Services,Information Technology Services,78.0,82.0,66.0,82.0,791.21K,695.77K,2043.7,1223.0,-8.33
772,GABRIEL.NS,1342.6,326.38K,Producer Manufacturing,Auto Parts: Oem,78.0,25.0,76.0,82.0,566.52K,207.89K,1600.0,795.7,-16.09
774,SANGAMIND.NS,570.95,34.78K,Process Industries,Textiles,78.0,23.0,66.0,69.0,118.91K,25.16K,672.5,341.55,-15.1
775,LAMBODHARA.NS,141.88,86.23K,Process Industries,Textiles,77.0,92.0,88.0,74.0,43.69K,113.48K,162.0,81.8,-12.42
778,DYNAMATECH.NS,11510.0,10.11K,Producer Manufacturing,Industrial Machinery,77.0,78.0,62.0,64.0,16.66K,25.22K,12875.0,6320.0,-10.6
780,LASERPOWER.NS,328.2,682.34K,Producer Manufacturing,Electrical Products,77.0,83.0,,,4761.48K,2509.20K,343.5,250.0,-4.45
781,CORDSCABLE.NS,248.95,27.59K,Producer Manufacturing,Electrical Products,77.0,89.0,51.0,84.0,51.25K,63.15K,259.4,127.01,-4.03
782,VMART.NS,852.35,88.42K,Retail Trade,Specialty Stores,77.0,87.0,84.0,84.0,176.05K,141.95K,888.0,457.9,-4.01
783,EASTSILK.NS,64.98,0.46K,Process Industries,Textiles,77.0,83.0,75.0,53.0,1.30K,2.31K,99.25,33.7,-34.53
784,POWERINDIA.NS,33125.0,43.73K,Electronic Technology,Electronic Equipment/Instruments,77.0,68.0,19.0,83.0,161.60K,98.13K,38785.0,16111.0,-14.59
786,SAREGAMA.NS,497.55,985.35K,Consumer Services,Movies/Entertainment,77.0,24.0,76.0,84.0,1252.30K,436.65K,574.5,307.05,-13.39
787,INDNIPPON.NS,1066.1,7.31K,Producer Manufacturing,Auto Parts: Oem,77.0,14.0,85.0,66.0,76.54K,19.32K,1278.2,675.0,-16.59
788,NUVAMA.NS,1779.3,213.61K,Finance,Investment Managers,77.0,38.0,73.0,80.0,498.61K,282.73K,2066.0,1096.9,-13.88
789,MPDL.NS,35.62,4.59K,Industrial Services,Engineering & Construction,77.0,,,,14.31K,14.31K,45.29,23.26,-21.35
790,THEMISMED.NS,126.26,1620.51K,Health Technology,Pharmaceuticals: Major,77.0,87.0,66.0,81.0,324.73K,244.28K,148.0,64.95,-14.69
792,ITDC.NS,684.05,74.95K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,25.0,81.0,74.0,2150.32K,448.78K,822.0,368.0,-16.78
795,CLEANMAX.NS,1182.3,689.32K,Utilities,Alternative Power Generation,77.0,11.0,61.0,,275.03K,106.38K,1536.0,727.1,-23.03
796,ADANIENT.NS,3112.0,2043.57K,Distribution Services,Wholesale Distributors,77.0,60.0,56.0,83.0,1684.93K,1110.76K,3245.0,1753.0,-4.1
797,GLAXO.NS,3034.4,111.08K,Health Technology,Pharmaceuticals: Major,77.0,83.0,86.0,65.0,133.15K,266.07K,3054.9,2088.1,-0.67
798,MEGASTAR.NS,309.8,7.89K,Process Industries,Agricultural Commodities/Milling,77.0,17.0,65.0,79.0,41.18K,3.79K,392.0,203.0,-20.97
799,ORIENTBELL.NS,378.2,21.34K,Producer Manufacturing,Building Products,77.0,86.0,61.0,70.0,16.19K,39.94K,388.0,238.75,-2.53
800,GIPCL.NS,201.47,3440.68K,Utilities,Electric Utilities,77.0,91.0,83.0,84.0,588.66K,1654.39K,203.7,119.9,-1.09
802,INDIAGLYCO.NS,1190.5,290.90K,Process Industries,Chemicals: Specialty,77.0,60.0,76.0,73.0,186.62K,454.52K,1222.0,792.5,-2.58
803,SAIL.NS,194.9,44530.01K,Non-Energy Minerals,Steel,77.0,85.0,33.0,72.0,18303.25K,23508.47K,209.7,118.1,-7.06
804,TRANSPEK.NS,1379.6,4.75K,Process Industries,Chemicals: Specialty,77.0,93.0,84.0,,14.99K,4.97K,1447.9,952.3,-4.72
806,XTRANET.NS,159.83,280.89K,Technology Services,Information Technology Services,77.0,,,,815.64K,910.72K,176.78,122.5,-9.59
807,AVTNPL.NS,86.95,64.41K,Consumer Non-Durables,Food: Specialty/Candy,77.0,90.0,83.0,78.0,185.91K,807.57K,92.45,53.5,-5.95
808,MUFIN.NS,136.75,371.20K,Finance,Finance/Rental/Leasing,77.0,76.0,62.0,66.0,1262.01K,1190.35K,141.5,82.99,-3.36
811,MAYURUNIQ.NS,747.45,48.39K,Process Industries,Textiles,77.0,24.0,37.0,76.0,167.95K,92.01K,907.0,471.2,-17.59
812,NAHARINDUS.NS,135.92,41.70K,Process Industries,Textiles,76.0,85.0,77.0,78.0,34.00K,107.69K,150.73,83.05,-9.83
813,HMVL.NS,89.89,1.67K,Consumer Services,Publishing: Newspapers,76.0,28.0,90.0,76.0,83.95K,20.34K,108.16,55.2,-16.89
814,SPAL.NS,949.7,27.65K,Consumer Non-Durables,Apparel/Footwear,76.0,29.0,83.0,76.0,297.45K,98.52K,1221.9,600.0,-22.28
816,ORIRAIL.NS,132.99,644.34K,Producer Manufacturing,Building Products,76.0,,,,329.05K,329.05K,142.0,102.8,-6.35
818,LMW.NS,19204.0,4.02K,Producer Manufacturing,Industrial Machinery,76.0,89.0,77.0,73.0,5.07K,10.40K,20151.0,11920.0,-4.7
819,IL&FSENGG.NS,35.06,13.95K,Industrial Services,Engineering & Construction,76.0,74.0,65.0,88.0,34.93K,80.76K,39.39,21.0,-10.99
820,GUFICBIO.NS,408.45,44.95K,Health Technology,Pharmaceuticals: Major,76.0,66.0,82.0,83.0,274.26K,134.79K,448.0,268.0,-8.83
821,LALPATHLAB.NS,1937.3,134.26K,Health Services,Medical/Nursing Services,76.0,70.0,77.0,80.0,486.76K,204.29K,1988.9,1272.6,-2.59
822,COSMOFIRST.NS,924.3,108.62K,Process Industries,Containers/Packaging,76.0,60.0,80.0,78.0,124.65K,87.75K,1034.9,560.8,-10.69
824,KOTYARK.NS,34.81,137.86K,Process Industries,Industrial Specialties,76.0,60.0,24.0,88.0,260.86K,354.41K,45.5,17.38,-23.49
825,PALREDTEC.NS,56.05,2.34K,Distribution Services,Electronics Distributors,76.0,92.0,76.0,80.0,5.83K,10.35K,73.6,27.45,-23.85
826,ANDHRSUGAR.NS,99.02,543.63K,Process Industries,Chemicals: Specialty,76.0,86.0,70.0,80.0,923.80K,1166.77K,107.23,66.5,-7.66
827,LANCORHOL.NS,30.86,187.28K,Finance,Real Estate Development,76.0,91.0,83.0,65.0,149.06K,391.15K,33.8,18.12,-8.7
828,ARTEMISMED.NS,323.5,156.57K,Health Services,Hospital/Nursing Management,76.0,85.0,74.0,79.0,291.63K,468.16K,333.7,203.35,-3.06
829,DTIL.NS,183.22,450.99K,Process Industries,Agricultural Commodities/Milling,76.0,96.0,86.0,76.0,7.00K,13.12K,198.9,102.0,-7.88
830,TASTYBITE.NS,9911.5,2.82K,Consumer Non-Durables,Food: Specialty/Candy,76.0,76.0,84.0,75.0,9.12K,33.36K,10544.0,6430.0,-6.0
831,SPARC.NS,194.36,305.09K,Health Technology,Pharmaceuticals: Major,76.0,17.0,19.0,85.0,3076.44K,561.03K,289.0,108.0,-32.75
833,DIFFNKG.NS,388.8,46.19K,Producer Manufacturing,Industrial Machinery,76.0,38.0,72.0,81.0,196.20K,264.55K,453.9,216.8,-14.34
834,HNDFDS.NS,636.5,78.22K,Consumer Non-Durables,Food: Specialty/Candy,76.0,77.0,77.0,77.0,91.75K,145.70K,677.75,442.0,-6.09
835,NPST.NS,1660.2,297.60K,Technology Services,Packaged Software,76.0,69.0,94.0,82.0,55.84K,47.47K,2236.7,846.6,-25.77
837,RBLBANK.NS,382.5,1561.90K,Finance,Major Banks,76.0,64.0,65.0,63.0,5273.26K,1846.82K,394.5,243.25,-3.04
840,PVRINOX.NS,1255.3,465.55K,Consumer Services,Movies/Entertainment,76.0,79.0,85.0,70.0,350.45K,516.72K,1284.5,907.4,-2.27
842,M&MFIN.NS,385.35,2023.02K,Finance,Finance/Rental/Leasing,76.0,58.0,82.0,46.0,4514.90K,2122.98K,415.0,253.05,-7.14
845,SANDHAR.NS,661.05,98.22K,Consumer Durables,Motor Vehicles,76.0,80.0,29.0,79.0,375.93K,306.16K,763.2,420.45,-13.38
846,PITTIENG.NS,1123.45,321.89K,Producer Manufacturing,Industrial Machinery,76.0,90.0,73.0,71.0,76.73K,274.25K,1168.0,675.0,-3.81
847,RAYMOND.NS,621.05,610.07K,Process Industries,Textiles,76.0,71.0,74.0,87.0,599.29K,575.90K,658.95,320.0,-5.75
848,MANAPPURAM.NS,365.4,4040.51K,Finance,Finance/Rental/Leasing,76.0,51.0,66.0,67.0,4834.58K,8513.65K,381.55,245.15,-4.23
