Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1474,APEX.NS,345.35,347.95,103.08K,Consumer Non-Durables,Food: Meat/Fish/Dairy,59.0,7.0,11.0,43.0,13.5464,13.2107,306.53K,122.71K,514.5,219.86,10.79B,No,376.64,384.37,378.51,382.57,404.48,499
1475,NETLINK.BO,182.1,180.5,0.08K,Technology Services,Packaged Software,59.0,82.0,39.0,38.0,14.5714,13.6429,1.24K,3.79K,230.9,136.1,460.57M,No,165.59,170.99,179.72,172.7,184.21,496
1476,PGFOILQ.BO,212.5,215.3,2.59K,Process Industries,Containers/Packaging,59.0,56.0,61.0,28.0,12.5714,12.5107,19.91K,11.18K,294.0,165.5,2.51B,No,221.69,206.24,213.72,207.95,210.24,496
1477,XPROINDIA.NS,1223.0,1255.7,20.47K,Process Industries,Industrial Specialties,59.0,84.0,37.0,80.0,65.9929,65.6071,104.61K,117.74K,1574.8,788.05,28.70B,No,1230.5,1260.38,1103.51,1260.39,1168.49,499
1478,VIMTALABS.NS,603.1,599.6,91.34K,Commercial Services,Miscellaneous Commercial Services,59.0,41.0,62.0,78.0,20.7214,20.7214,407.33K,160.62K,851.0,376.05,26.96B,No,627.85,614.56,532.21,612.25,527.44,501
1479,VASUPRADA.NS,102.0,103.0,0.00K,Consumer Non-Durables,Food: Specialty/Candy,59.0,,,,1.7829,0.3393,0.14K,0.03K,111.38,94.0,,No,99.96,,,,,22
1480,SGIL.NS,589.3,581.5,2.49K,Non-Energy Minerals,Steel,59.0,76.0,52.0,57.0,22.2679,22.2,11.72K,9.00K,630.2,420.0,9.15B,No,591.06,590.83,545.73,591.78,555.1,497
1481,BI.NS,107.62,102.5,75.19K,Process Industries,Containers/Packaging,59.0,,,,5.595,4.9671,124.19K,70.27K,111.51,85.0,2.53B,No,94.18,,,,,23
1482,SHREEPAC.BO,159.4,146.95,17.66K,Health Technology,Medical Specialties,59.0,91.0,74.0,73.0,9.4786,9.125,3.70K,2.72K,283.15,90.0,597.70M,No,140.37,140.38,147.65,140.39,134.35,496
1483,MAGADSUGAR.NS,504.75,505.7,25.38K,Process Industries,Agricultural Commodities/Milling,59.0,12.0,69.0,56.0,26.0036,25.1286,46.43K,26.50K,634.95,417.0,7.11B,No,564.38,536.44,487.29,533.68,495.47,498
1484,EASTBUILD.BO,61.25,61.25,0.00K,Consumer Durables,Homebuilding,59.0,89.0,50.0,81.0,0.2043,0.0029,0.09K,0.09K,71.25,38.36,114.95M,No,61.6,56.28,56.87,56.32,56.26,495
1485,SARLAPOLY.NS,97.48,95.22,23.69K,Process Industries,Textiles,59.0,39.0,48.0,67.0,3.7507,3.6614,73.75K,58.30K,111.0,68.4,7.75B,No,100.09,100.61,91.8,99.66,93.66,499
1486,IFGLEXPOR.NS,199.03,197.64,28.26K,Producer Manufacturing,Industrial Machinery,59.0,13.0,58.0,74.0,8.9407,8.9164,143.44K,96.93K,338.0,119.68,14.35B,No,207.18,210.76,189.47,210.83,187.93,501
1487,IRONWOOD.BO,44.6,46.59,1.18K,Consumer Services,Other Consumer Services,59.0,15.0,55.0,29.0,3.0071,2.8821,15.68K,5.85K,62.8,34.2,748.42M,No,47.98,50.21,47.04,49.02,46.23,496
1488,AXTEL.NS,440.05,443.65,7.91K,Producer Manufacturing,Industrial Machinery,59.0,,,,20.875,19.7214,6.00K,9.85K,458.8,385.0,,No,413.09,,,,,23
1489,KRBL.NS,392.45,394.85,358.62K,Process Industries,Agricultural Commodities/Milling,58.0,54.0,57.0,65.0,14.7893,14.5214,610.17K,474.38K,452.8,274.65,89.83B,No,421.14,387.78,364.07,390.55,360.39,498
1490,KRISHNADEF.NS,1030.0,1002.4,49.86K,Electronic Technology,Aerospace & Defense,58.0,18.0,7.0,38.0,42.5,41.6214,139.56K,95.23K,1400.0,665.0,15.38B,No,1034.36,1145.21,1048.09,1121.08,1106.21,498
1491,CRISIL.NS,4577.5,4578.7998,81.96K,Technology Services,Internet Software/Services,58.0,67.0,71.0,47.0,121.5143,118.1286,62.86K,47.55K,5064.9,3686.0,334.75B,No,4660.99,4491.29,4322.4,4536.02,4239.02,499
1492,CRANEX.BO,77.2,78.97,2.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,58.0,8.0,56.0,56.0,4.9657,4.7893,7.72K,3.19K,114.0,56.0,619.14M,No,81.52,87.2,78.33,85.29,80.43,496
1493,ZENTEC.NS,1687.4,1662.8,196.20K,Technology Services,Information Technology Services,58.0,5.0,21.0,62.0,60.6929,57.8572,543.70K,358.05K,2043.7,1223.0,151.77B,No,1789.66,1781.77,1574.55,1769.87,1664.43,500
1494,GODREJIND.NS,1107.4,1127.3,114.00K,Process Industries,Agricultural Commodities/Milling,58.0,15.0,51.0,67.0,34.6214,34.1929,191.53K,102.78K,1443.0,744.2,373.03B,No,1141.94,1239.68,1071.17,1234.37,1096.6,501
1495,INDOKEM.NS,620.0,643.15,13.99K,Process Industries,Industrial Specialties,58.0,,,,36.7607,36.4071,5.26K,6.78K,668.0,555.0,17.29B,No,618.03,,,,,24
1496,ICL.BO,28.95,27.8,0.47K,Process Industries,Textiles,58.0,5.0,52.0,51.0,1.3786,1.2379,1.62K,0.60K,44.05,22.05,206.73M,No,33.11,35.1,30.29,34.83,31.63,496
1497,SUPRAPFSL.BO,31.41,34.19,209.95K,Commercial Services,Miscellaneous Commercial Services,58.0,28.0,47.0,63.0,1.2836,1.27,49.72K,41.57K,36.25,22.41,1.54B,No,33.7,33.58,29.54,33.57,29.74,496
1498,KMCSHIL.NS,150.26,156.74,467.95K,Health Services,Hospital/Nursing Management,58.0,,,,7.1136,7.1021,762.92K,1715.75K,160.39,128.48,24.51B,No,139.28,,,,,24
1499,SANPA.BO,199.3,189.95,0.57K,Process Industries,Pulp & Paper,58.0,45.0,85.0,44.0,7.5643,6.8929,0.22K,0.15K,240.0,143.05,260.54M,No,192.31,176.01,175.56,178.43,170.26,497
1500,FEDFINA.NS,155.25,150.76,792.27K,Finance,Finance/Rental/Leasing,58.0,67.0,45.0,61.0,5.7357,5.66,1536.61K,834.23K,178.48,119.07,58.24B,No,157.9,155.3,148.81,155.45,148.97,499
1501,PIDILITIND.NS,1572.1,1551.5,1142.49K,Process Industries,Industrial Specialties,58.0,32.0,50.0,55.0,29.7429,27.3286,913.08K,495.67K,1707.5,1259.0,1600.21B,No,1605.7,1619.69,1497.79,1614.84,1505.16,501
1502,TIL.NS,257.51,243.75,145.87K,Producer Manufacturing,Trucks/Construction/Farm Machinery,58.0,85.0,79.0,65.0,10.7564,10.1093,998.66K,108.66K,355.0,161.25,21.23B,No,245.18,236.02,223.91,240.04,211.8,499
1503,TSFINV.NS,455.65,438.5,153.54K,Finance,Financial Conglomerates,58.0,81.0,75.0,65.0,13.5,12.9071,128.82K,90.43K,701.5,331.7,100.56B,No,419.15,435.09,420.36,433.51,409.92,500
1504,FAALCON.BO,39.17,41.0,8.00K,Industrial Services,Engineering & Construction,58.0,76.0,73.0,50.0,1.93,1.07,20.19K,10.40K,62.22,27.75,381.72M,No,41.32,40.15,38.76,40.35,37.94,498
1505,NH.NS,1928.5,1868.6,271.77K,Health Services,Hospital/Nursing Management,58.0,78.0,57.0,57.0,46.4572,44.2571,294.95K,216.37K,2093.3,1589.0,391.68B,No,1893.46,1919.63,1857.15,1914.2,1852.18,501
1506,YUG.BO,24.0,24.0,31.05K,Process Industries,Industrial Specialties,58.0,75.0,46.0,82.0,0.0779,0.0414,2.71K,2.71K,33.0,11.33,388.40M,No,23.65,23.89,20.21,23.81,19.59,497
1507,LTFOODS.NS,423.2,417.75,459.12K,Process Industries,Agricultural Commodities/Milling,58.0,52.0,69.0,47.0,13.2107,13.1286,1324.73K,532.32K,490.7,333.15,146.96B,No,440.58,417.05,399.44,418.93,404.02,500
1508,UDS.NS,189.82,190.6,72.94K,Commercial Services,Miscellaneous Commercial Services,58.0,14.0,62.0,69.0,10.3329,10.1764,402.77K,443.78K,263.0,125.1,12.82B,No,216.84,208.85,177.56,209.47,180.43,498
1509,CUMMINSIND.NS,5099.5,5020.0,502.37K,Producer Manufacturing,Auto Parts: Oem,58.0,44.0,20.0,49.0,112.4643,111.1071,468.38K,402.70K,6100.0,3833.0,1413.58B,No,5094.3,5307.77,4999.29,5289.85,5265.25,501
1510,KIRANVYPAR.NS,207.34,207.0,1.37K,Finance,Investment Banks/Brokers,58.0,,,,10.2257,10.1993,5.10K,6.25K,218.0,182.6,,No,202.92,,,,,23
1511,MISHKA.BO,42.7,43.0,1.70K,Distribution Services,Wholesale Distributors,58.0,71.0,65.0,37.0,0.9721,0.9464,1.29K,1.83K,50.0,32.05,617.02M,No,43.18,42.43,41.55,42.86,41.37,496
1512,INDOCO.NS,249.01,254.44,205.52K,Health Technology,Pharmaceuticals: Major,58.0,86.0,63.0,69.0,19.0921,18.7157,737.19K,1526.13K,317.35,162.19,22.95B,No,248.8,237.8,221.75,240.12,222.56,501
1513,INDOBELL.BO,70.3,71.5,4.50K,Non-Energy Minerals,Construction Materials,58.0,44.0,78.0,50.0,3.7893,2.8257,14.48K,10.28K,114.95,44.75,442.89M,No,75.82,73.13,64.72,74.53,66.34,418
1514,TRANSFD.BO,420.0,415.0,0.05K,Consumer Non-Durables,Food: Specialty/Candy,58.0,75.0,19.0,17.0,9.8821,6.7464,0.06K,0.09K,570.0,232.05,60.86M,No,406.25,438.62,447.83,431.4,458.26,496
1515,VANDU.BO,60.8,60.7,12.00K,Consumer Non-Durables,Food: Specialty/Candy,58.0,58.0,70.0,65.0,2.3057,1.9579,51.97K,53.40K,77.0,40.0,1.09B,No,62.54,58.01,56.34,58.93,54.23,422
1516,SHIVATEX.NS,168.51,177.7,4.95K,Process Industries,Textiles,58.0,61.0,70.0,58.0,11.7629,11.7629,7.82K,10.20K,217.92,126.06,2.32B,No,175.54,164.71,162.45,166.43,157.73,497
1517,TECHM.NS,1537.1,1558.0,3113.72K,Technology Services,Information Technology Services,58.0,40.0,64.0,54.0,44.6857,38.9714,2592.57K,1794.76K,1854.0,1304.1,1361.75B,No,1580.48,1585.02,1518.38,1595.14,1477.97,499
1518,SHOPERSTOP.NS,399.75,413.3,72.76K,Retail Trade,Department Stores,58.0,35.0,70.0,71.0,20.6821,20.6821,198.58K,423.04K,572.0,275.95,44.05B,No,387.07,396.7,361.35,396.36,349.74,501
1519,DIANATEA.BO,28.42,28.49,2.13K,Process Industries,Agricultural Commodities/Milling,58.0,55.0,63.0,56.0,1.815,1.7764,12.39K,8.54K,34.75,22.75,426.04M,No,29.71,27.38,26.89,27.9,26.61,496
1520,SENCO.NS,348.0,332.25,606.31K,Consumer Durables,Other Consumer Specialties,58.0,68.0,56.0,59.0,11.0393,10.2857,1803.28K,725.07K,430.0,276.0,57.04B,No,353.51,367.97,335.23,363.45,337.67,500
1521,AIKPIPES.BO,28.98,28.48,2.40K,Producer Manufacturing,Miscellaneous Manufacturing,58.0,83.0,83.0,64.0,0.9964,0.7264,2.78K,1.24K,68.5,19.02,184.40M,No,29.75,27.32,26.62,27.73,26.1,499
1522,PERMAGN.NS,848.15,828.7,6.29K,Producer Manufacturing,Industrial Machinery,58.0,,,,30.1393,30.1393,6.07K,3.19K,929.0,784.05,,No,865.64,,,,,24
1523,PNB.NS,117.27,116.47,16061.33K,Finance,Major Banks,58.0,53.0,66.0,42.0,2.1407,2.1293,15934.14K,13561.01K,135.15,98.5,1347.78B,No,116.09,114.03,114.42,114.46,111.14,501
1524,INDIANHUME.NS,365.3,349.0,81.34K,Producer Manufacturing,Building Products,58.0,61.0,74.0,50.0,15.9893,15.5321,166.89K,47.98K,432.0,279.8,19.24B,No,380.27,383.82,358.78,383.89,343.21,498
1525,SKYIND.BO,93.17,95.93,5.01K,Process Industries,Textiles,58.0,73.0,56.0,43.0,5.1236,4.9629,8.16K,2.87K,136.0,63.06,740.19M,No,94.65,96.16,88.71,95.25,88.49,496
1526,EPACKPEB.NS,226.26,222.26,315.92K,Industrial Services,Engineering & Construction,57.0,59.0,15.0,77.0,10.2214,10.0129,1116.92K,630.85K,344.0,132.17,22.77B,No,230.51,240.9,221.12,239.71,211.35,241
1527,BECTORFOOD.NS,221.55,220.16,1369.09K,Consumer Non-Durables,Food: Specialty/Candy,57.0,5.0,78.0,61.0,9.6257,9.4471,5777.24K,1362.83K,279.9,165.0,67.95B,No,235.71,223.35,209.32,224.42,198.84,500
1528,YOGI.NS,163.98,163.0,0.01K,Finance,Real Estate Development,57.0,,,,8.4557,7.5471,0.99K,0.98K,180.0,130.01,,No,161.42,,,,,23
1529,SWRNASE.BO,85.08,89.08,0.13K,Finance,Financial Conglomerates,57.0,47.0,41.0,34.0,1.975,0.9293,0.09K,0.04K,105.0,55.6,255.24M,No,88.65,90.21,84.15,88.74,85.75,496
1530,ASHOKLEY.NS,163.0,158.62,17546.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,57.0,27.0,59.0,24.0,4.2771,4.1114,18319.73K,12372.56K,215.42,134.21,,No,168.35,166.62,171.76,166.61,166.0,501
1531,DUROPACK.BO,65.0,61.55,0.41K,Process Industries,Industrial Specialties,57.0,42.0,74.0,63.0,6.5986,6.5329,0.67K,0.85K,82.99,40.05,342.69M,No,67.13,61.97,57.87,62.97,55.55,496
1532,POLICYBZR.NS,1743.0,1765.0,1368.41K,Technology Services,Internet Software/Services,57.0,45.0,64.0,58.0,60.1357,57.1429,1848.52K,1598.30K,1964.2,1364.0,805.44B,No,1810.93,1706.35,1650.69,1704.12,1619.58,500
1533,RRMETAL.BO,41.47,45.94,7.46K,Distribution Services,Food Distributors,57.0,0.0,4.0,78.0,1.6607,0.7636,13.01K,7.21K,77.81,23.8,373.60M,No,51.54,59.71,39.54,58.46,43.49,496
1534,PARNAXLAB.NS,128.2,123.79,1.76K,Health Technology,Pharmaceuticals: Major,57.0,,,,12.2764,11.9057,3.23K,2.34K,149.5,104.0,,No,128.84,,,,,23
1535,PERSISTENT.NS,5416.0,5440.0,494.68K,Technology Services,Information Technology Services,57.0,53.0,69.0,56.0,159.9643,145.4643,726.78K,438.60K,6599.0,4244.5,846.15B,No,5595.73,5457.47,5401.8,5510.59,5125.24,500
1536,PNGJL.NS,604.75,601.15,323.99K,Retail Trade,Specialty Stores,57.0,54.0,68.0,52.0,17.85,17.6393,580.64K,500.48K,736.4,503.0,89.02B,No,604.58,619.45,592.69,619.05,596.17,501
1537,ASPINWALL.NS,251.55,250.3,0.64K,Transportation,Air Freight/Couriers,57.0,76.0,52.0,58.0,10.7607,10.4964,2.92K,2.04K,299.8,200.25,1.97B,No,256.35,249.15,233.97,248.98,236.32,497
1538,MODTHREAD.NS,47.99,50.35,5.22K,Process Industries,Textiles,57.0,18.0,71.0,33.0,2.8521,2.7836,13.22K,5.44K,65.65,35.61,1.67B,No,53.13,50.63,46.5,50.68,47.86,499
1539,KALYANI.NS,144.99,144.99,0.25K,Distribution Services,Wholesale Distributors,57.0,77.0,63.0,47.0,0.4929,0.0,0.00K,0.00K,144.99,138.09,144.99M,No,142.58,139.88,138.54,140.85,139.01,303
1540,SRHHYPOLTD.NS,523.1,509.7,26.77K,Process Industries,Chemicals: Specialty,57.0,78.0,65.0,59.0,19.6429,18.8179,11.00K,24.68K,619.95,382.4,8.98B,No,500.27,495.01,487.72,499.22,487.03,498
1541,UDAYJEW.NS,152.2,158.62,58.09K,Consumer Durables,Other Consumer Specialties,57.0,,,,11.4386,10.88,74.61K,156.03K,180.89,115.04,,No,151.08,,,,,23
1542,SATTRIX.BO,324.75,309.3,3.50K,Technology Services,Information Technology Services,57.0,13.0,25.0,8.0,14.6571,11.8786,6.86K,7.05K,451.0,226.05,3.69B,No,331.96,357.75,365.86,353.34,377.49,497
1543,AEGEUS.BO,137.2,135.0,55.20K,Producer Manufacturing,Industrial Machinery,57.0,7.0,,,12.2286,11.5143,195.33K,71.76K,173.75,111.0,1.15B,No,135.03,,,,,28
1544,TATACAP.NS,351.35,343.65,2404.14K,Finance,Finance/Rental/Leasing,57.0,36.0,41.0,53.0,7.6071,7.3857,2591.76K,910.00K,390.2,296.0,1481.53B,No,363.99,361.7,340.28,362.6,339.61,236
1545,EMBASSY.BO,442.91,439.45,316.70K,Finance,Real Estate Investment Trusts,57.0,57.0,58.0,39.0,4.4671,4.4636,169.12K,184.08K,461.99,400.28,419.83B,No,438.32,440.76,434.75,441.58,434.25,496
1546,MPDL.NS,30.0,30.18,0.35K,Industrial Services,Engineering & Construction,57.0,,,,1.7457,1.4229,4.92K,0.93K,45.29,23.26,222.38M,No,33.34,,,,,23
1547,ARYAMAN.NS,629.25,610.0,0.14K,Finance,Investment Banks/Brokers,57.0,,,,18.725,15.5786,0.22K,0.15K,674.95,570.0,7.71B,No,626.4,,,,,23
1548,JHACC.BO,204.0,196.35,1.62K,Finance,Investment Banks/Brokers,57.0,88.0,83.0,45.0,9.5393,8.9357,3.79K,14.43K,242.95,146.0,2.26B,No,177.37,181.19,185.49,183.6,183.39,496
1549,SAYAJIIND.NS,115.0,113.0,0.51K,Process Industries,Chemicals: Specialty,57.0,,,,4.04,3.735,1.34K,0.73K,124.0,106.5,2.91B,No,116.2,,,,,23
1550,JDCABLES.BO,196.55,193.3,20.80K,Producer Manufacturing,Electrical Products,57.0,41.0,18.0,58.0,9.2571,8.8357,68.43K,80.80K,254.35,130.0,4.43B,No,204.94,214.31,200.82,210.17,203.61,244
1551,ENDURANCE.NS,2732.0,2628.3999,88.69K,Producer Manufacturing,Metal Fabrication,57.0,14.0,60.0,52.0,80.5071,76.7357,133.93K,88.82K,3072.0,2142.8,384.29B,No,2825.54,2820.71,2594.01,2809.49,2603.3,499
1552,CHOICEIN.NS,763.85,725.65,989.38K,Commercial Services,Miscellaneous Commercial Services,57.0,33.0,66.0,61.0,18.7179,17.5572,780.91K,366.17K,860.5,568.7,170.17B,No,770.8,797.26,743.84,795.4,727.49,498
1553,BAJAJHIND.NS,19.53,19.38,14869.48K,Process Industries,Agricultural Commodities/Milling,57.0,35.0,55.0,64.0,0.8529,0.8314,28059.99K,23647.20K,26.0,14.85,46.65B,No,21.51,19.36,18.22,19.34,18.44,501
1554,GPTINFRA.NS,118.96,111.0,3008.06K,Industrial Services,Engineering & Construction,57.0,68.0,46.0,54.0,4.7114,4.2436,305.37K,176.82K,150.0,96.22,15.03B,No,112.31,115.66,113.84,115.04,115.21,498
1555,MANAKCOAT.NS,129.22,125.96,281.06K,Non-Energy Minerals,Steel,57.0,67.0,73.0,54.0,5.4843,5.365,533.55K,627.99K,182.82,94.2,13.78B,No,123.96,122.61,118.15,123.37,113.69,498
1556,CHOWGULSTM.BO,22.17,21.7,1.75K,Transportation,Marine Shipping,57.0,42.0,57.0,58.0,1.2221,1.1664,5.17K,4.01K,28.99,17.0,804.96M,No,22.26,22.46,21.6,22.26,22.02,496
1557,DHUNINV.NS,1001.95,977.2,0.80K,Process Industries,Chemicals: Specialty,57.0,66.0,78.0,61.0,36.0072,35.8072,3.25K,0.54K,1573.1,667.1,6.11B,No,1005.42,963.37,958.74,968.38,894.5,497
1558,NIRLON.NS,600.4,601.05,1.96K,Finance,Real Estate Development,57.0,38.0,43.0,,13.9464,12.7321,8.56K,7.29K,657.0,543.0,54.11B,No,624.54,624.85,,620.46,,105
1559,AMBARPIL.BO,215.0,219.0,0.22K,Process Industries,Agricultural Commodities/Milling,57.0,14.0,79.0,68.0,14.1786,11.5929,1.45K,0.15K,350.0,140.0,1.24B,No,239.09,217.99,202.94,217.96,191.6,496
1560,SURAJ.BO,251.85,246.95,1.58K,Non-Energy Minerals,Steel,57.0,52.0,65.0,54.0,15.5286,14.9321,3.53K,2.76K,444.7,156.2,2.87B,No,258.6,240.22,227.64,241.35,232.86,496
1561,SBLI.BO,41.0,44.7,3.60K,Finance,Real Estate Development,57.0,4.0,46.0,54.0,3.55,2.7964,4.42K,8.52K,54.6,30.55,33.26M,No,47.54,47.39,41.29,47.06,43.34,497
1562,WSFX.BO,64.01,65.6,0.80K,Commercial Services,Miscellaneous Commercial Services,57.0,54.0,59.0,43.0,2.7771,2.7593,2.42K,4.31K,76.86,53.8,811.22M,No,64.15,64.63,62.37,64.55,62.59,496
1563,SAICAPI.NS,158.4,158.99,0.14K,Finance,Investment Banks/Brokers,57.0,,,,12.1507,10.9871,0.61K,0.91K,170.05,133.5,,No,150.63,,,,,23
1564,TATAINVEST.NS,702.35,719.3,2361.60K,Finance,Investment Banks/Brokers,56.0,76.0,55.0,52.0,28.2036,22.8036,937.20K,4702.69K,1184.7,538.85,355.36B,No,651.44,659.67,665.38,660.71,663.45,501
1565,AXENTRA.BO,298.6,301.6,0.00K,Finance,Real Estate Development,56.0,52.0,30.0,14.0,0.6464,0.0286,0.07K,0.01K,371.85,186.55,5.88B,No,304.62,309.99,341.96,308.64,333.18,497
1566,SICALLOG.NS,91.07,93.07,16.43K,Transportation,Other Transportation,56.0,3.0,28.0,73.0,5.6807,4.8779,50.37K,26.32K,122.5,60.11,7.27B,No,101.85,102.08,84.1,103.22,82.65,496
1567,SPACAPS.BO,200.4,200.4,0.01K,Finance,Investment Managers,56.0,42.0,55.0,24.0,0.0036,0.0,0.00K,0.00K,231.4,160.55,616.07M,No,203.07,208.35,208.49,206.74,208.13,497
1568,BAGMANE.BO,107.9,109.94,33.87K,Finance,Real Estate Investment Trusts,56.0,56.0,61.0,,1.7414,1.7364,109.06K,50.90K,111.5,102.0,366.86B,No,107.45,106.5,,106.69,,91
1569,HTMEDIA.NS,23.69,22.99,101.00K,Consumer Services,Publishing: Newspapers,56.0,10.0,60.0,54.0,1.3536,1.3343,253.04K,137.96K,31.3,17.52,5.48B,No,25.84,25.99,23.22,25.83,23.33,497
1570,SWAGTAM.BO,63.4,62.5,0.00K,Finance,Real Estate Development,56.0,93.0,57.0,59.0,2.0436,0.5557,0.08K,0.02K,75.87,40.5,75.48M,No,62.63,57.17,61.17,57.82,62.05,496
1571,IITLPROJ.BO,48.02,49.0,0.01K,Finance,Real Estate Development,56.0,82.0,72.0,63.0,0.3821,0.3607,1.34K,0.12K,73.9,33.01,239.66M,No,50.67,50.58,49.35,50.13,45.16,497
1572,REGAAL.NS,84.03,80.08,391.64K,Process Industries,Agricultural Commodities/Milling,56.0,6.0,67.0,38.0,4.0357,4.025,237.46K,222.37K,106.0,57.27,8.65B,No,88.34,85.76,77.29,85.37,81.64,270
1573,MANGALAM.NS,34.26,31.98,167.65K,Health Technology,Pharmaceuticals: Major,56.0,91.0,74.0,45.0,2.2993,2.2621,47.23K,109.88K,77.6,22.8,542.28M,No,31.84,29.15,30.37,29.75,29.57,499
1574,MARICO.NS,803.9,810.15,2848.87K,Consumer Non-Durables,Household/Personal Care,56.0,35.0,47.0,43.0,17.4821,16.7036,1921.36K,1748.33K,889.1,690.3,1043.44B,No,824.08,845.01,794.72,839.75,811.1,499
1575,DHARMAJ.NS,276.15,269.4,40.59K,Process Industries,Chemicals: Agricultural,56.0,65.0,60.0,54.0,5.6107,5.425,52.38K,34.91K,345.0,210.65,9.33B,No,269.74,267.13,255.71,267.91,262.02,498
1576,KRISHIVAL.NS,419.3,419.4,7.57K,Process Industries,Agricultural Commodities/Milling,56.0,89.0,58.0,69.0,5.1679,5.1679,25.46K,21.67K,508.0,282.3,10.75B,No,411.82,400.81,371.99,404.79,373.21,498
1577,SHANKARA.NS,149.26,149.29,461.34K,Retail Trade,Home Improvement Chains,56.0,71.0,82.0,77.0,1.8279,1.8271,179.41K,120.60K,1021.35,98.25,3.62B,No,147.71,143.44,121.33,144.0,126.19,499
1578,INDIANB.NS,839.8,840.0,1400.08K,Finance,Major Banks,56.0,37.0,42.0,26.0,18.9571,18.0714,2129.17K,1022.76K,1000.9,693.95,1131.18B,No,868.75,860.33,861.32,861.18,870.19,500
1579,EICHERMOT.NS,7516.0,7493.5,419.53K,Consumer Durables,Motor Vehicles,56.0,27.0,48.0,48.0,135.8929,124.0714,548.46K,377.58K,8230.0,6442.0,2063.31B,No,7756.23,7794.25,7408.05,7785.7,7406.82,501
1580,FERMENTA.NS,474.15,465.7,26.10K,Health Technology,Biotechnology,56.0,,,,22.1893,22.1143,93.98K,87.73K,537.75,442.05,13.59B,No,484.99,,,,,24
1581,ZENLABS.BO,28.45,28.53,0.32K,Health Technology,Pharmaceuticals: Generic,56.0,81.0,12.0,78.0,3.4771,3.4564,2.67K,4.92K,39.99,16.5,185.21M,No,28.5,28.88,25.73,28.49,27.34,496
1582,VADILENT.NS,10540.0,10575.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,56.0,,,,560.7857,531.5,0.05K,0.04K,12598.0,9401.0,9.09B,No,10262.9,,,,,22
1583,PRIMESECU.NS,296.85,283.75,24.90K,Finance,Investment Banks/Brokers,56.0,73.0,55.0,46.0,11.1464,10.5464,38.18K,43.04K,325.0,248.0,10.08B,No,282.28,281.66,281.87,283.99,283.59,497
1584,JAYUSH.BO,856.85,826.0,0.01K,Producer Manufacturing,Auto Parts: Oem,56.0,44.0,46.0,48.0,32.2821,30.3,0.14K,0.07K,1601.75,663.0,3.31B,No,846.11,860.18,879.18,857.08,859.73,496
1585,V2RETAIL.NS,214.03,209.18,643.38K,Retail Trade,Apparel/Footwear Retail,56.0,45.0,35.0,49.0,5.9829,5.825,1091.74K,1145.08K,259.25,172.03,78.04B,No,218.8,219.77,215.12,218.52,214.5,499
1586,GAIL.NS,173.9,172.0,8527.16K,Utilities,Gas Distributors,56.0,56.0,52.0,58.0,2.8393,2.5464,8353.03K,5171.10K,186.87,134.36,1143.41B,No,173.68,173.83,166.1,173.52,165.24,501
1587,HILIKS.BO,57.34,60.99,84.43K,Commercial Services,Miscellaneous Commercial Services,56.0,13.0,64.0,61.0,3.9579,3.95,20.88K,8.95K,89.6,38.63,616.40M,No,64.67,69.15,56.85,67.46,58.9,496
1588,FLEXFO.BO,46.59,47.0,12.38K,Consumer Non-Durables,Food: Specialty/Candy,56.0,60.0,63.0,55.0,2.7429,2.7429,4.37K,3.94K,68.9,29.36,580.05M,No,46.33,44.91,43.72,45.18,43.04,496
1589,GANECOS.NS,1002.0,1000.2,99.50K,Process Industries,Textiles,56.0,16.0,66.0,65.0,37.6357,36.8714,169.99K,148.58K,1296.0,653.55,26.79B,No,1028.95,1095.28,939.61,1083.79,990.43,499
1590,CASTROLIND.NS,197.14,191.72,9615.34K,Energy Minerals,Oil Refining/Marketing,56.0,70.0,63.0,42.0,2.665,2.645,2102.17K,2698.97K,207.2,170.1,195.00B,No,188.08,187.26,185.36,188.18,184.95,501
1591,BHAGWOX.BO,38.79,38.42,0.85K,Energy Minerals,Oil & Gas Production,56.0,57.0,74.0,36.0,3.205,2.7979,0.70K,1.16K,50.0,31.5,89.72M,No,38.01,37.47,38.26,38.11,36.59,496
1592,HIKAL.NS,226.04,225.29,382.60K,Health Technology,Pharmaceuticals: Major,56.0,73.0,69.0,71.0,15.6514,15.175,1628.17K,5474.91K,282.7,146.25,27.87B,No,220.12,221.69,207.09,220.58,201.9,500
1593,ATGL.NS,660.7,586.5,39305.85K,Utilities,Gas Distributors,56.0,63.0,30.0,56.0,20.05,19.8893,1292.37K,535.48K,859.85,462.8,726.64B,No,618.64,651.35,614.55,647.29,638.96,500
1594,AARTECH.NS,51.33,50.24,17.04K,Commercial Services,Miscellaneous Commercial Services,56.0,54.0,58.0,65.0,2.0929,2.0929,111.65K,41.04K,64.75,33.51,1.63B,No,49.73,48.76,47.02,48.86,46.14,497
