Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
631,BRITANNIA.NS,5889.5,293.38K,Consumer Non-Durables,Food: Specialty/Candy,78.0,65.0,79.0,75.0,292.94K,232.80K,6336.0,4560.0,-7.05
632,SARDAEN.NS,521.4,550.94K,Non-Energy Minerals,Steel,78.0,83.0,85.0,55.0,530.53K,990.23K,639.75,396.6,-18.5
634,BIOCON.NS,378.35,2884.86K,Health Technology,Pharmaceuticals: Major,78.0,73.0,69.0,82.0,3055.74K,3067.61K,424.95,299.0,-10.97
635,ADANIPORTS.NS,1434.4,3386.42K,Transportation,Other Transportation,78.0,73.0,68.0,82.0,2099.57K,2039.12K,1584.0,1041.5,-9.44
636,VINCOFE.NS,136.92,2982.84K,Distribution Services,Wholesale Distributors,78.0,38.0,40.0,65.0,1970.46K,1849.06K,179.85,82.81,-23.87
638,RAMRAT.NS,330.05,156.13K,Producer Manufacturing,Electrical Products,78.0,92.0,87.0,64.0,86.05K,53.67K,392.98,233.05,-16.01
639,LINDEINDIA.NS,6661.5,33.41K,Process Industries,Chemicals: Specialty,78.0,89.0,90.0,79.0,53.94K,48.50K,7870.0,5242.4,-15.36
640,HDFCAMC.NS,2547.2,1001.02K,Finance,Investment Managers,78.0,62.0,75.0,63.0,999.97K,718.81K,2967.25,1783.42,-14.16
641,RAMANEWS.NS,33.87,57.19K,Process Industries,Pulp & Paper,78.0,89.0,91.0,82.0,76.14K,233.02K,44.78,22.61,-24.36
644,ORIENTBELL.NS,295.3,13.28K,Producer Manufacturing,Building Products,78.0,85.0,80.0,74.0,16.37K,12.06K,338.2,216.0,-12.68
645,OMAXAUTO.NS,101.7,51.47K,Producer Manufacturing,Auto Parts: Oem,78.0,24.0,91.0,17.0,107.14K,49.74K,165.8,77.55,-38.66
646,CUBEXTUB.NS,97.35,140.57K,Non-Energy Minerals,Other Metals/Minerals,78.0,5.0,86.0,85.0,475.47K,146.29K,143.69,67.11,-32.25
648,FUSION.NS,176.99,389.35K,Finance,Finance/Rental/Leasing,78.0,59.0,84.0,79.0,432.69K,710.29K,211.8,123.96,-16.44
649,LT.NS,3882.6,7633.94K,Industrial Services,Engineering & Construction,78.0,61.0,72.0,82.0,1919.03K,2790.26K,4440.0,2965.3,-12.55
650,EBGNG.NS,348.2,95.55K,Technology Services,Information Technology Services,78.0,97.0,86.0,77.0,190.71K,218.80K,401.7,239.0,-13.32
652,CARERATING.NS,1559.8,48.32K,Commercial Services,Financial Publishing/Services,78.0,62.0,84.0,74.0,47.91K,41.20K,1964.0,1052.0,-20.58
655,LGHL.NS,278.75,55.39K,Consumer Durables,Other Consumer Specialties,77.0,75.0,78.0,63.0,118.59K,54.04K,399.58,192.75,-30.24
656,AUROPHARMA.NS,1195.4,909.65K,Health Technology,Pharmaceuticals: Other,77.0,72.0,76.0,86.0,1389.01K,2096.76K,1278.6,1010.0,-6.51
657,MASFIN.NS,306.0,125.67K,Finance,Finance/Rental/Leasing,77.0,62.0,71.0,73.0,179.91K,147.27K,352.8,226.0,-13.27
658,ALKEM.NS,5466.5,87.65K,Health Technology,Pharmaceuticals: Major,77.0,61.0,74.0,78.0,108.01K,117.62K,5933.5,4572.15,-7.87
659,INDNIPPON.NS,785.9,39.90K,Producer Manufacturing,Auto Parts: Oem,77.0,87.0,64.0,73.0,43.64K,91.72K,1099.9,545.3,-28.55
661,STYLEBAAZA.NS,283.05,892.82K,Retail Trade,Apparel/Footwear Retail,77.0,25.0,76.0,49.0,1504.67K,331.40K,392.0,213.08,-27.79
664,BLUESTARCO.NS,1843.6,453.55K,Producer Manufacturing,Industrial Machinery,77.0,67.0,85.0,68.0,376.95K,296.08K,2269.8,1521.0,-18.78
665,CARYSIL.NS,859.1,63.51K,Consumer Durables,Home Furnishings,77.0,81.0,46.0,74.0,88.97K,45.69K,1071.9,486.25,-19.85
666,GARUDA.NS,163.8,664.58K,Industrial Services,Engineering & Construction,77.0,76.0,20.0,30.0,1677.74K,870.38K,249.3,87.5,-34.3
668,PFC.NS,396.55,10649.94K,Finance,Finance/Rental/Leasing,77.0,74.0,89.0,77.0,8002.66K,6634.37K,444.1,329.9,-10.71
670,KSR.NS,32.32,92.83K,Consumer Non-Durables,Apparel/Footwear,77.0,95.0,89.0,,191.32K,223.67K,34.95,14.04,-7.53
673,BEDMUTHA.NS,133.8,6.21K,Non-Energy Minerals,Steel,77.0,81.0,94.0,72.0,18.80K,8.57K,186.66,95.0,-28.32
674,APOLLO.NS,212.04,10798.90K,Electronic Technology,Electronic Production Equipment,77.0,14.0,19.0,41.0,3070.84K,3769.82K,354.7,105.3,-40.22
675,CREDITACC.NS,1225.5,659.15K,Finance,Finance/Rental/Leasing,77.0,59.0,63.0,56.0,885.09K,306.69K,1496.7,905.5,-18.12
676,KTKBANK.NS,200.88,5306.41K,Finance,Regional Banks,77.0,89.0,69.0,86.0,3279.64K,2458.00K,220.4,164.66,-8.86
677,VIYASH.NS,200.92,844.25K,Health Technology,Pharmaceuticals: Major,77.0,59.0,,,759.18K,770.38K,240.0,188.0,-16.28
678,GRSE.NS,2314.5,595.78K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,23.0,53.0,65.0,1197.16K,630.51K,3538.4,1257.2,-34.59
681,THELEELA.NS,437.7,243.57K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,71.0,85.0,83.0,324.39K,122.95K,474.4,382.5,-7.74
683,GKSL.NS,108.94,225.27K,Health Services,Hospital/Nursing Management,77.0,78.0,,,1893.09K,673.85K,123.0,98.36,-11.43
684,GRANULES.NS,554.35,983.75K,Health Technology,Pharmaceuticals: Other,77.0,67.0,74.0,84.0,1001.23K,626.40K,627.0,422.0,-11.59
686,CANTABIL.NS,258.8,117.46K,Consumer Non-Durables,Apparel/Footwear,76.0,21.0,83.0,78.0,273.22K,103.11K,321.5,213.41,-19.5
688,FEDFINA.NS,126.02,645.55K,Finance,Finance/Rental/Leasing,76.0,29.0,43.0,63.0,1388.31K,847.77K,178.48,80.0,-29.39
689,BLACKBUCK.NS,562.85,491.93K,Technology Services,Packaged Software,76.0,73.0,41.0,63.0,697.47K,608.01K,748.0,373.2,-24.75
690,CURAA.NS,87.95,0.22K,Technology Services,Information Technology Services,76.0,62.0,7.0,0.0,0.27K,0.09K,337.0,24.43,-73.9
691,VESUVIUS.NS,497.8,152.33K,Non-Energy Minerals,Construction Materials,76.0,81.0,83.0,73.0,312.24K,1567.75K,646.0,386.5,-22.94
692,KROSS.NS,187.24,237.83K,Producer Manufacturing,Auto Parts: Oem,76.0,40.0,89.0,72.0,1367.80K,385.65K,237.6,150.06,-21.2
694,IPCALAB.NS,1475.4,87.31K,Health Technology,Pharmaceuticals: Major,76.0,73.0,83.0,81.0,205.40K,206.00K,1595.0,1168.2,-7.5
695,THYROCARE.NS,376.95,271.78K,Health Services,Medical/Nursing Services,76.0,46.0,32.0,57.0,438.52K,542.46K,536.67,219.57,-29.76
697,GINNIFILA.NS,36.89,127.46K,Process Industries,Textiles,76.0,76.0,69.0,29.0,105.03K,55.22K,57.8,19.01,-36.18
698,GPTINFRA.NS,118.05,299.59K,Industrial Services,Engineering & Construction,76.0,92.0,88.0,79.0,625.65K,403.60K,149.8,84.48,-21.19
699,ULTRACEMCO.NS,12107.0,394.63K,Non-Energy Minerals,Construction Materials,76.0,51.0,83.0,67.0,235.71K,200.15K,13110.0,10295.25,-7.65
700,NESTLEIND.NS,1245.3,1111.98K,Consumer Non-Durables,Food: Major Diversified,76.0,46.0,77.0,80.0,1006.89K,854.26K,1340.4,1055.0,-7.09
701,ARVIND.NS,339.9,482.98K,Process Industries,Textiles,76.0,77.0,78.0,87.0,606.17K,536.37K,404.0,274.8,-15.87
702,HONASA.NS,287.9,560.80K,Retail Trade,Specialty Stores,76.0,78.0,79.0,72.0,1463.56K,692.07K,334.2,205.01,-13.85
706,S&SPOWER.NS,300.3,1.14K,Producer Manufacturing,Electrical Products,76.0,93.0,93.0,44.0,4.85K,3.65K,468.9,193.5,-35.96
707,ASHIANA.NS,312.25,52.71K,Finance,Real Estate Development,76.0,83.0,84.0,75.0,209.90K,68.19K,376.15,247.8,-16.99
708,SUNPHARMA.NS,1750.5,4914.47K,Health Technology,Pharmaceuticals: Major,76.0,84.0,74.0,84.0,2344.94K,1922.18K,1851.2,1548.0,-5.44
709,DRREDDY.NS,1291.2,1890.87K,Health Technology,Pharmaceuticals: Major,76.0,86.0,80.0,76.0,1488.80K,1648.78K,1379.7,1020.0,-6.41
710,CGPOWER.NS,684.9,3880.89K,Producer Manufacturing,Electrical Products,76.0,89.0,83.0,69.0,3840.83K,2641.17K,797.55,517.7,-14.12
712,SUPREMEIND.NS,3898.2,368.07K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,85.0,92.0,53.0,277.46K,313.19K,4739.0,3095.0,-17.74
713,AARTIIND.NS,412.5,966.20K,Process Industries,Chemicals: Major Diversified,76.0,88.0,88.0,83.0,1130.67K,588.85K,495.0,338.05,-16.67
714,INOXINDIA.NS,1133.9,80.85K,Producer Manufacturing,Industrial Machinery,76.0,72.0,76.0,76.0,51.54K,35.59K,1288.0,892.25,-11.96
715,ARIES.NS,330.4,53.32K,Process Industries,Chemicals: Agricultural,76.0,79.0,75.0,46.0,31.66K,39.26K,459.9,229.04,-28.16
