Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,INDSWFTLAB.NS,228.63,193.03K,Health Technology,Pharmaceuticals: Major,95.0,76.0,95.0,95.0,11.2664,11.23,1166.93K,443.51K,248.45,87.15,19.88B,No,196.89,138.17,208.18,158.91
134,SANSERA.NS,3452.7,174.52K,Producer Manufacturing,Auto Parts: Oem,95.0,75.0,89.0,94.0,119.6286,113.4643,303.28K,260.85K,3471.0,1216.3,215.46B,No,3096.31,2255.58,3170.99,2555.96
135,UNIVASTU.NS,139.97,269.17K,Industrial Services,Engineering & Construction,95.0,98.0,97.0,95.0,7.5879,7.5879,193.38K,163.53K,141.0,56.02,5.04B,No,95.68,74.51,103.67,79.04
136,SETL.NS,278.55,223.31K,Health Technology,Medical Specialties,95.0,23.0,97.0,96.0,13.1679,12.5429,1000.50K,494.82K,305.3,104.56,56.25B,No,220.47,161.7,238.87,164.98
137,ADMACH.BO,395.0,4.80K,Producer Manufacturing,Industrial Machinery,95.0,96.0,97.0,91.0,16.1143,9.6429,15.02K,7.74K,413.95,179.0,2.68B,No,319.76,,336.7,258.17
138,SHADOWFAX.NS,240.78,29695.32K,Technology Services,Packaged Software,95.0,77.0,90.0,,15.1471,15.0629,6843.70K,26994.40K,261.5,98.55,140.88B,No,215.92,,223.72,
139,MIDEASTP.BO,39.99,0.03K,Finance,Investment Banks/Brokers,95.0,84.0,94.0,95.0,1.685,0.9193,19.83K,1.21K,46.11,13.85,201.15M,No,34.72,23.39,36.76,25.72
140,SKYGOLD.NS,691.85,1000.12K,Consumer Durables,Other Consumer Specialties,95.0,93.0,93.0,95.0,31.475,30.5893,1503.64K,1062.77K,700.0,246.05,107.15B,No,567.77,413.53,584.03,451.1
141,JAYBARMARU.NS,162.17,471.04K,Distribution Services,Wholesale Distributors,94.0,27.0,96.0,93.0,10.2121,9.9893,1609.65K,778.74K,207.0,74.15,17.55B,No,158.49,108.9,162.33,116.63
142,KKPLASTICK.BO,51.81,1.87K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,96.0,94.0,1.535,0.0,0.32K,0.34K,51.81,22.61,286.43M,No,32.42,29.15,35.45,30.67
143,VEDANTASSET.BO,79.67,1.50K,Finance,Investment Managers,94.0,67.0,98.0,93.0,0.7307,0.0,7.50K,0.30K,93.6,33.0,220.02M,No,64.92,48.28,67.97,49.94
144,NGLFINE.NS,3292.8,18.01K,Health Technology,Pharmaceuticals: Major,94.0,65.0,92.0,94.0,144.95,144.4857,19.02K,6.91K,3448.2,1175.5,20.34B,No,3024.16,2148.95,3112.7,2504.96
145,AEGISLOG.NS,1388.3,2444.74K,Distribution Services,Wholesale Distributors,94.0,71.0,97.0,94.0,75.5286,73.6286,2890.75K,1317.56K,1434.5,576.1,487.29B,No,1104.05,809.32,1180.26,845.59
146,INDOTECH.NS,3470.7,20.75K,Producer Manufacturing,Electrical Products,94.0,83.0,84.0,97.0,175.5142,175.5142,42.06K,13.97K,3599.0,1100.0,36.86B,No,3009.45,2012.75,3106.09,2191.94
147,PAISALO.NS,72.29,9208.18K,Finance,Finance/Rental/Leasing,94.0,56.0,91.0,95.0,3.4336,3.4143,15828.85K,11856.22K,77.39,29.86,65.75B,No,63.56,44.19,66.57,48.48
148,JASCH.BO,311.4,5.28K,Process Industries,Textiles,94.0,87.0,97.0,95.0,17.4036,14.1857,14.74K,14.17K,343.65,126.05,2.12B,No,262.74,185.49,270.78,195.43
149,CHEMIESYNT.BO,77.36,0.00K,Process Industries,Chemicals: Specialty,94.0,89.0,94.0,95.0,0.7514,0.0,,,77.36,30.98,237.50M,No,67.48,48.26,68.27,52.82
150,TULASEEBIOE.BO,45.62,0.50K,Process Industries,Chemicals: Specialty,94.0,3.0,98.0,80.0,0.4436,0.0236,0.50K,0.06K,71.21,17.32,141.97M,No,46.87,41.11,48.31,34.77
151,AVAX.BO,51.1,4.00K,Distribution Services,Wholesale Distributors,94.0,39.0,49.0,90.0,0.9171,0.57,8.63K,1.10K,55.4,12.53,424.81M,No,50.77,38.04,50.68,43.1
152,CONFIPET.NS,83.77,5300.43K,Retail Trade,Specialty Stores,94.0,86.0,93.0,97.0,3.9479,3.9236,3369.96K,3078.12K,84.4,28.06,27.83B,No,73.22,48.93,75.58,54.49
153,VEL.BO,62.4,159.77K,Distribution Services,Wholesale Distributors,94.0,59.0,82.0,74.0,2.6786,2.6393,23.92K,22.26K,68.0,17.03,1.59B,No,59.73,46.44,60.98,51.15
154,NRL.NS,108.72,42.24K,Non-Energy Minerals,Other Metals/Minerals,94.0,90.0,97.0,94.0,3.8029,3.2136,136.21K,78.65K,114.0,45.1,7.51B,No,88.12,64.38,92.89,66.56
155,CRYOGENIC.BO,324.5,8.25K,Industrial Services,Oilfield Services/Equipment,94.0,90.0,94.0,93.0,10.4893,9.8536,40.99K,13.80K,332.5,103.55,4.63B,No,272.65,204.09,285.41,213.84
156,KIRLOSENG.NS,2225.2,271.60K,Producer Manufacturing,Electrical Products,94.0,52.0,85.0,94.0,96.9643,95.3357,783.78K,381.19K,2720.0,855.8,323.78B,No,2156.2,1515.47,2185.55,1705.83
157,EXATO.BO,580.05,10.00K,Technology Services,Packaged Software,94.0,98.0,92.0,93.0,33.2357,30.6964,44.27K,25.35K,643.0,266.0,5.84B,No,441.85,,467.02,393.06
158,THANGAMAYL.NS,4965.5,358.41K,Consumer Durables,Other Consumer Specialties,94.0,2.0,82.0,80.0,418.1429,347.6786,257.14K,331.55K,7430.0,1890.0,154.34B,No,5735.5,4003.34,5869.44,4443.84
159,ASPIRA.BO,115.8,0.05K,Health Services,Medical/Nursing Services,94.0,11.0,96.0,92.0,4.525,3.375,9.70K,14.37K,135.88,49.0,1.19B,No,116.71,77.7,115.79,84.72
160,KERNEX.NS,2278.0,119.04K,Electronic Technology,Computer Communications,94.0,32.0,95.0,92.0,99.3143,98.4357,318.95K,131.60K,2445.0,850.0,38.28B,No,2054.11,1407.36,2121.51,1512.38
161,TIRUPATIFL.NS,73.1,418.78K,Producer Manufacturing,Industrial Conglomerates,94.0,72.0,95.0,95.0,5.2121,5.0721,874.51K,979.89K,83.9,30.11,8.65B,No,57.95,43.25,60.58,47.22
162,CHANDNIMACH.BO,105.75,7.96K,Producer Manufacturing,Industrial Machinery,94.0,93.0,93.0,83.0,5.6129,5.5979,17.28K,9.62K,127.74,31.0,744.30M,No,82.99,75.71,89.94,76.39
163,INOVSYNTH.BO,135.85,24.00K,Miscellaneous,Miscellaneous,94.0,72.0,98.0,92.0,0.2964,0.1107,69.76K,76.17K,139.85,50.1,12.62B,No,120.41,86.55,126.65,89.88
164,AANCHALISP.BO,67.26,24.61K,Producer Manufacturing,Metal Fabrication,94.0,0.0,96.0,98.0,5.3729,4.0836,17.92K,30.61K,508.0,7.62,284.73M,No,80.41,141.53,82.79,44.94
165,SVRL.BO,446.45,34.90K,Process Industries,Agricultural Commodities/Milling,94.0,97.0,97.0,85.0,18.9393,16.7321,13.89K,25.04K,446.55,185.75,9.88B,No,307.04,279.33,330.98,285.03
166,ASTRAMICRO.NS,1848.8,372.80K,Electronic Technology,Telecommunications Equipment,94.0,54.0,95.0,94.0,79.8857,70.7429,1061.72K,763.72K,1960.0,851.0,175.53B,No,1639.01,1156.28,1716.59,1253.25
167,PARMESHWAR.BO,197.55,4.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,60.0,28.0,76.0,5.2357,3.8357,25.78K,5.20K,241.5,64.71,3.02B,No,194.21,145.99,194.39,166.36
168,GRAMEVA.BO,98.0,0.89K,Producer Manufacturing,Industrial Conglomerates,94.0,4.0,95.0,92.0,4.1536,3.4536,1.43K,0.47K,116.0,28.8,470.34M,No,89.92,67.06,93.3,71.21
169,KOVAI.NS,5832.5,4.10K,Health Services,Hospital/Nursing Management,94.0,35.0,52.0,,164.3214,162.2857,5.52K,3.25K,6340.0,2576.65,63.82B,No,5804.06,,5871.45,
170,CELLA.BO,25.45,68.75K,Process Industries,Pulp & Paper,94.0,97.0,94.0,94.0,1.7171,1.0479,14.81K,39.84K,32.26,11.65,512.85M,No,20.39,15.61,21.37,16.44
171,BRRL.BO,904.0,7.20K,Consumer Durables,Homebuilding,94.0,67.0,34.0,87.0,56.4571,52.85,2.71K,4.04K,1011.0,260.3,9.34B,No,909.76,723.12,898.72,857.68
172,MENONBE.NS,221.09,94.48K,Producer Manufacturing,Metal Fabrication,94.0,96.0,96.0,92.0,12.885,12.3729,255.06K,121.46K,231.6,101.5,12.39B,No,175.48,133.12,181.84,143.4
173,SAYAJIHOTL.NS,304.75,0.70K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,36.0,64.0,,4.9286,3.525,0.08K,0.04K,330.0,138.7,5.34B,No,296.01,,298.9,
174,SCAGRO.BO,39.83,17.76K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,98.0,89.0,61.0,1.3829,0.5664,13.07K,17.32K,43.8,13.15,3.03B,No,24.35,26.71,26.69,29.39
175,LAURUSLABS.NS,1811.4,1918.08K,Health Technology,Pharmaceuticals: Major,94.0,90.0,93.0,92.0,45.3286,43.9286,2436.53K,2833.96K,1838.3,810.05,978.72B,No,1503.04,1165.05,1554.27,1247.71
176,PARAS.NS,1292.3,1553.36K,Electronic Technology,Aerospace & Defense,93.0,53.0,95.0,94.0,44.1071,43.6214,3467.61K,848.21K,1443.0,580.5,104.14B,No,1155.25,813.55,1216.71,878.04
177,TBZ.NS,287.7,1972.22K,Consumer Durables,Other Consumer Specialties,93.0,97.0,97.0,92.0,16.2343,16.1271,1843.21K,2208.37K,295.7,110.5,19.20B,No,209.32,170.59,222.75,171.58
178,YASHHV.BO,922.75,41.25K,Producer Manufacturing,Electrical Products,93.0,73.0,86.0,96.0,40.5464,40.3536,155.35K,75.65K,1008.75,366.0,26.40B,No,843.28,584.86,867.09,642.75
179,WELCORP.NS,1715.3,697.93K,Producer Manufacturing,Industrial Machinery,93.0,91.0,89.0,96.0,54.4071,52.7,1010.81K,654.58K,1721.9,710.0,452.33B,No,1499.79,1055.16,1526.58,1151.48
180,SALSTEEL.NS,57.69,71.61K,Non-Energy Minerals,Steel,93.0,41.0,39.0,81.0,2.9214,2.7721,115.22K,103.71K,65.5,14.37,8.35B,No,57.67,47.1,57.34,51.17
181,AMAGI.NS,669.7,376.18K,Technology Services,Packaged Software,93.0,93.0,94.0,92.0,41.9321,41.4107,439.53K,535.19K,690.0,310.2,144.88B,No,521.87,,545.53,
182,MODISONLTD.NS,281.8,63.38K,Industrial Services,Engineering & Construction,93.0,24.0,95.0,92.0,13.1464,12.8286,204.05K,63.86K,362.7,114.0,9.14B,No,300.44,185.37,303.19,202.41
183,TIMESGREEN.BO,75.2,12.00K,Process Industries,Agricultural Commodities/Milling,93.0,92.0,94.0,88.0,1.8679,0.9971,9.14K,4.00K,75.65,36.59,419.19M,No,60.28,50.25,62.48,51.47
184,AVALON.NS,1751.8,280.60K,Electronic Technology,Electronic Production Equipment,93.0,43.0,93.0,95.0,85.65,85.5071,559.53K,336.16K,1859.0,777.3,117.04B,No,1687.28,1184.94,1737.14,1290.35
185,KABRAEXTRU.NS,418.6,873.44K,Producer Manufacturing,Industrial Machinery,93.0,98.0,96.0,94.0,26.4,26.275,108.25K,252.57K,447.95,180.0,14.64B,No,284.59,244.08,304.38,253.71
186,SENORES.NS,1355.3,198.81K,Health Technology,Pharmaceuticals: Major,93.0,60.0,92.0,90.0,57.6072,56.0786,459.78K,321.16K,1509.8,632.05,62.42B,No,1278.55,933.33,1314.94,1008.96
187,JAYATMA.BO,32.1,0.00K,Process Industries,Textiles,93.0,0.0,16.0,95.0,1.6036,0.5229,0.21K,0.29K,70.18,13.33,96.30M,No,50.75,26.81,47.73,32.17
188,KMEW.NS,2493.5,51.46K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,83.0,81.0,84.0,122.4786,116.8286,154.24K,108.12K,2737.0,797.5,61.34B,No,2206.6,1787.41,2253.9,1909.77
189,RPEL.NS,1245.6,50.18K,Process Industries,Chemicals: Major Diversified,93.0,34.0,96.0,92.0,51.1786,50.6143,162.12K,44.13K,1371.8,561.3,57.20B,No,1189.22,899.59,1236.21,900.7
190,GRERENEW.BO,175.65,10.80K,Electronic Technology,Semiconductors,93.0,83.0,92.0,92.0,7.7107,5.1571,31.98K,37.44K,194.15,77.5,2.51B,No,161.8,,161.16,
191,SCANSTL.NS,59.61,124.86K,Non-Energy Minerals,Steel,93.0,97.0,95.0,,4.23,4.2143,196.88K,630.86K,65.2,31.35,,No,42.9,,46.08,
192,INVPRECQ.NS,1113.1,11.18K,Producer Manufacturing,Metal Fabrication,93.0,94.0,96.0,,61.6679,61.6679,9.18K,21.26K,1152.5,551.0,,No,773.21,,846.51,
193,RRKABEL.NS,2631.9,287.06K,Producer Manufacturing,Electrical Products,93.0,85.0,92.0,94.0,116.6643,111.1357,834.79K,1077.70K,2775.0,1165.0,297.68B,No,2300.17,1679.41,2379.16,1818.75
194,SEDEMAC.NS,2752.1,353.16K,Producer Manufacturing,Auto Parts: Oem,93.0,34.0,90.0,,122.4071,118.9714,182.16K,110.02K,2977.7,1413.1,121.55B,No,2639.98,,2695.5,
195,UNIVCABLES.NS,1431.8,252.82K,Electronic Technology,Electronic Components,93.0,89.0,95.0,95.0,63.35,61.15,315.74K,141.45K,1435.0,576.0,49.68B,No,1210.39,902.49,1235.95,938.16
196,MBAPL.NS,160.01,685.63K,Process Industries,Chemicals: Agricultural,93.0,94.0,92.0,94.0,8.5857,8.4464,1431.13K,2671.92K,167.95,74.63,70.11B,No,124.16,99.05,131.1,108.03
197,COCKERILL.NS,8987.5,8.86K,Non-Energy Minerals,Steel,93.0,56.0,96.0,,347.9643,347.8929,22.47K,3.73K,10871.5,5015.25,,No,8878.71,,9116.65,
198,SGMART.NS,699.25,229.08K,Utilities,Electric Utilities,93.0,89.0,80.0,94.0,33.4429,33.3643,548.79K,832.88K,737.45,313.1,88.13B,No,620.76,472.09,635.48,534.66
199,MARC.NS,115.25,,Industrial Services,Engineering & Construction,93.0,96.0,86.0,97.0,7.025,5.8857,,,,,,No,91.44,,92.27,75.32
200,NITTAGELA.NS,1729.2,39.87K,Consumer Non-Durables,Food: Specialty/Candy,93.0,55.0,93.0,,99.0786,91.9143,20.23K,9.43K,2087.2,882.0,15.70B,No,1725.78,,1765.7,
201,DECNGOLD.NS,204.28,1641.59K,Non-Energy Minerals,Precious Metals,93.0,71.0,95.0,,7.6379,7.6186,2532.91K,1022.25K,235.0,114.8,,No,188.21,,193.3,
202,UTLSOLAR.NS,389.3,341.03K,Electronic Technology,Semiconductors,93.0,84.0,86.0,93.0,17.175,15.8,470.53K,272.30K,402.45,172.0,119.48B,No,338.99,,348.97,270.62
203,NINSYS.NS,751.5,29.32K,Technology Services,Packaged Software,93.0,5.0,91.0,96.0,40.9464,40.8929,6.87K,5.34K,935.0,281.05,13.96B,No,792.26,504.31,796.03,545.35
204,IOLCP.NS,151.7,1907.79K,Process Industries,Chemicals: Specialty,93.0,75.0,94.0,95.0,8.1271,8.0921,5533.49K,1829.44K,179.6,67.19,44.53B,No,142.9,99.43,143.94,104.45
205,ACUTAAS.NS,3116.4,479.12K,Health Technology,Pharmaceuticals: Major,93.0,4.0,75.0,92.0,157.1714,155.2286,460.05K,516.06K,3740.0,1261.2,255.14B,No,3316.63,2361.08,3321.56,2646.75
206,PRECOT.NS,819.0,10.97K,Process Industries,Textiles,93.0,83.0,91.0,96.0,44.8072,44.0214,8.23K,6.06K,876.75,300.05,9.83B,No,770.27,547.92,777.15,607.82
207,ASTONEALAB.BO,273.75,1.00K,Health Technology,Pharmaceuticals: Major,93.0,77.0,96.0,90.0,3.0786,1.0964,13.46K,0.80K,301.3,118.0,2.88B,No,263.39,184.82,267.23,200.21
208,CEMPRO.NS,1363.3,439.56K,Industrial Services,Engineering & Construction,93.0,24.0,91.0,95.0,66.65,62.5857,1288.48K,780.32K,1649.2,503.3,234.20B,No,1314.07,870.04,1350.35,903.16
209,APIS.BO,57.28,6.21K,Consumer Non-Durables,Food: Major Diversified,93.0,26.0,23.0,14.0,3.2314,3.1779,12.32K,14.39K,110.42,15.02,7.89B,No,58.76,59.42,58.08,63.11
210,MAHASTEEL.NS,1027.1,29.41K,Non-Energy Minerals,Steel,93.0,94.0,81.0,72.0,54.8143,52.1607,5.64K,12.39K,1050.0,312.2,16.88B,No,854.78,816.67,866.54,855.55
211,SHILPAMED.NS,623.55,477.77K,Health Technology,Pharmaceuticals: Major,92.0,68.0,93.0,96.0,21.6143,20.4214,1139.85K,422.50K,650.0,259.5,121.96B,No,575.11,409.21,589.68,443.74
212,KMCSHIL.BO,126.8,114.31K,Health Services,Hospital/Nursing Management,92.0,28.0,92.0,88.0,4.3821,4.3321,217.86K,85.39K,145.9,63.07,20.68B,No,123.81,91.62,126.39,99.39
213,SIZEMASTER.BO,352.0,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,36.0,24.0,88.0,17.1,15.8143,0.30K,0.10K,415.0,119.95,3.52B,No,356.4,270.07,351.39,322.35
214,VELJAN.NS,1694.3,2.62K,Producer Manufacturing,Industrial Machinery,92.0,22.0,94.0,,90.2786,87.8786,2.50K,1.14K,1980.0,812.0,,No,1452.2,,1529.79,
215,KAPSTON.NS,525.9,302.48K,Commercial Services,Miscellaneous Commercial Services,92.0,96.0,93.0,72.0,17.1393,16.7893,33.84K,44.55K,534.0,237.2,16.00B,No,384.46,336.81,406.68,360.9
216,VOLKAI.BO,100.46,28.98K,Distribution Services,Wholesale Distributors,92.0,93.0,95.0,96.0,5.1679,4.9257,7.00K,6.49K,176.65,40.0,118.84M,No,78.52,56.34,82.31,62.26
217,LTELEVATOR.BO,277.35,45.60K,Producer Manufacturing,Building Products,92.0,84.0,93.0,83.0,12.3107,9.9607,98.91K,41.68K,279.5,125.33,5.31B,No,245.48,197.17,254.79,209.41
218,VINDHYATEL.NS,2383.0,605.39K,Industrial Services,Engineering & Construction,92.0,88.0,96.0,94.0,115.3,106.2,99.14K,24.25K,2484.9,963.9,28.24B,No,2039.98,1502.8,2064.26,1548.26
219,KANORICHEM.NS,142.97,14.01K,Process Industries,Chemicals: Specialty,92.0,73.0,93.0,95.0,8.975,8.8121,45.65K,49.32K,164.6,56.0,6.25B,No,123.86,87.67,130.34,93.98
220,RATEGAIN.NS,965.4,757.52K,Technology Services,Packaged Software,92.0,65.0,94.0,87.0,37.75,36.5179,664.51K,241.85K,997.25,417.6,114.30B,No,866.1,676.72,887.11,681.64
221,RISHABH.NS,650.2,201.02K,Producer Manufacturing,Electrical Products,92.0,55.0,85.0,94.0,25.6536,24.9036,268.71K,177.77K,692.8,278.0,25.12B,No,591.61,459.91,606.57,489.94
222,FERMENTA.NS,511.7,159.88K,Health Technology,Biotechnology,92.0,97.0,96.0,,26.5214,25.8179,208.48K,180.71K,520.0,248.85,,No,374.27,,400.96,
223,RUBYMILLS.NS,369.75,15.69K,Process Industries,Textiles,92.0,80.0,94.0,93.0,22.4571,22.3071,78.46K,25.18K,424.9,169.02,12.36B,No,345.36,248.99,362.91,263.82
224,SW1.BO,160.35,0.00K,Finance,Investment Banks/Brokers,92.0,95.0,95.0,84.0,4.3643,0.5893,0.52K,0.33K,195.0,74.4,144.32M,No,127.3,104.01,136.73,109.78
225,BEEZAASAN.BO,383.5,8.00K,Process Industries,Industrial Specialties,92.0,71.0,95.0,91.0,13.7571,11.4714,38.31K,9.28K,405.0,177.05,5.81B,No,336.46,253.04,351.1,263.44
226,IIRM.BO,139.9,70.24K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,65.0,94.0,87.0,6.525,6.4393,33.37K,36.89K,151.85,68.0,9.53B,No,124.74,94.79,129.04,103.88
227,IZMO.NS,988.9,91.18K,Technology Services,Packaged Software,92.0,52.0,90.0,88.0,57.1572,56.8714,121.05K,89.47K,1374.7,350.05,14.80B,No,986.55,825.44,1020.46,816.31
228,STYLAMIND.NS,3453.0,30.62K,Non-Energy Minerals,Forest Products,92.0,74.0,93.0,87.0,211.6,207.5286,91.14K,309.88K,4150.0,1594.1,58.56B,No,3202.54,2450.31,3288.18,2635.01
229,IBULLSLTD.NS,27.09,6861.19K,Finance,Real Estate Development,92.0,18.0,83.0,96.0,1.755,1.73,9778.76K,8112.55K,32.5,8.9,60.64B,No,26.6,18.17,27.19,18.06
230,SOTL.NS,630.1,261.59K,Process Industries,Chemicals: Specialty,92.0,92.0,96.0,92.0,35.7107,32.3429,662.71K,874.56K,666.6,285.8,43.20B,No,554.84,416.2,584.79,437.92
231,SBC.NS,41.99,7304.19K,Distribution Services,Wholesale Distributors,92.0,51.0,82.0,81.0,0.6221,0.6171,12763.07K,8087.65K,45.0,15.55,20.00B,No,40.48,32.26,41.24,35.39
232,BLSE.NS,299.8,824.84K,Technology Services,Internet Software/Services,92.0,86.0,92.0,92.0,12.6743,12.5807,769.97K,1207.88K,307.65,124.3,27.18B,No,248.93,198.91,259.59,200.36
233,HIRECT.NS,1339.4,80.33K,Producer Manufacturing,Electrical Products,92.0,92.0,91.0,96.0,80.1071,78.4286,253.85K,126.90K,1399.0,565.2,46.04B,No,1163.33,868.62,1190.37,923.17
234,JAYKAILASH.BO,45.4,262.40K,Consumer Non-Durables,Food: Specialty/Candy,92.0,98.0,97.0,96.0,2.1436,0.9321,63.16K,53.60K,60.99,10.73,226.86M,No,35.82,28.03,36.14,25.64
235,CCAL.BO,29.55,6.00K,Distribution Services,Wholesale Distributors,92.0,84.0,96.0,91.0,0.725,0.2114,10.00K,6.00K,31.09,15.68,482.16M,No,25.58,20.2,25.9,20.77
236,DIGILOGIC.BO,140.3,609.60K,Electronic Technology,Electronic Equipment/Instruments,92.0,90.0,91.0,,4.9393,4.8964,68.55K,40.80K,140.3,72.95,4.06B,No,119.3,,122.69,
237,PHRMASI.BO,87.7,0.19K,Health Technology,Pharmaceuticals: Major,92.0,8.0,20.0,15.0,5.7614,4.8471,0.50K,0.32K,131.75,26.0,598.72M,No,92.67,86.52,93.49,94.13
238,RAIN.NS,229.53,5595.32K,Process Industries,Industrial Specialties,92.0,92.0,96.0,88.0,9.2579,9.1171,7320.41K,4269.75K,233.37,99.9,77.20B,No,200.54,149.18,204.97,160.64
239,SATANIBRG.BO,277.4,0.29K,Producer Manufacturing,Metal Fabrication,92.0,69.0,38.0,21.0,0.7464,0.4607,0.12K,0.14K,310.25,103.1,5.55B,No,272.24,242.9,272.23,286.0
240,PARKHOSPS.NS,288.6,1692.08K,Health Services,Hospital/Nursing Management,92.0,43.0,79.0,93.0,11.725,11.5786,939.04K,690.33K,305.0,138.1,124.66B,No,282.88,,283.58,230.91
241,LOKESHMACH.NS,335.1,6.19K,Technology Services,Information Technology Services,92.0,76.0,90.0,95.0,5.2036,2.8679,25.19K,16.98K,349.85,138.96,7.30B,No,296.08,221.05,304.57,245.14
242,SGFIN.NS,702.6,366.81K,Finance,Investment Banks/Brokers,92.0,75.0,81.0,92.0,42.5571,39.7464,526.15K,628.57K,723.6,323.0,46.30B,No,619.53,475.12,636.0,516.33
243,BLUSPRING.NS,114.78,642.12K,Commercial Services,Miscellaneous Commercial Services,92.0,19.0,96.0,93.0,6.5271,6.4957,1025.90K,358.69K,131.82,43.98,17.15B,No,102.46,74.28,108.51,76.32
244,GCSL.NS,508.75,595.68K,Finance,Investment Banks/Brokers,92.0,69.0,90.0,90.0,16.4893,16.4143,576.99K,470.75K,538.7,213.15,11.52B,No,460.53,365.44,477.5,391.94
245,SICAGEN.NS,49.97,6.98K,Distribution Services,Wholesale Distributors,92.0,22.0,28.0,,2.39,2.39,14.86K,9.15K,61.5,24.35,1.98B,No,53.35,,52.53,
246,IRISDOREME.NS,53.52,459.91K,Consumer Non-Durables,Apparel/Footwear,91.0,93.0,92.0,91.0,2.6821,2.6821,559.29K,831.30K,54.5,26.35,9.13B,No,41.92,35.67,44.1,36.84
247,UNIPARTS.NS,737.45,134.58K,Producer Manufacturing,Auto Parts: Oem,91.0,86.0,89.0,92.0,26.6107,26.4679,218.13K,126.97K,752.0,335.0,33.26B,No,664.07,531.89,680.86,554.7
248,VISL.NS,33.89,46829.40K,Non-Energy Minerals,Steel,91.0,4.0,,,1.5236,1.5121,72713.12K,28127.36K,44.78,19.06,132.52B,No,,,,
249,UNIVPHOTO.NS,480.4,1.28K,Consumer Durables,Electronics/Appliances,91.0,95.0,39.0,96.0,27.3429,26.7571,0.84K,2.49K,515.8,180.6,5.26B,No,396.99,339.9,403.24,385.54
250,AFCOM.BO,1448.15,25.80K,Transportation,Airlines,91.0,73.0,94.0,94.0,63.6357,62.3214,153.81K,81.83K,1508.0,637.85,41.56B,No,1202.25,919.18,1275.47,970.56
251,LLOYDSENGG.NS,91.84,10891.16K,Industrial Services,Engineering & Construction,91.0,81.0,94.0,95.0,3.5093,3.46,17605.06K,8487.49K,95.1,37.4,130.90B,No,82.95,60.76,84.74,63.12
252,SUVEN.NS,307.2,394.70K,Health Technology,Pharmaceuticals: Major,91.0,66.0,91.0,96.0,18.4286,17.9857,2013.21K,753.22K,371.0,124.11,86.80B,No,292.58,203.47,297.49,216.1
253,KRISHANA.NS,180.38,980.09K,Process Industries,Chemicals: Agricultural,91.0,91.0,92.0,93.0,9.6714,9.6714,1796.51K,3046.22K,193.9,86.2,55.76B,No,143.06,116.45,150.68,123.98
254,RSDFIN.NS,132.88,156.67K,Finance,Financial Conglomerates,91.0,98.0,,,9.5636,8.1164,4.00K,17.16K,132.88,65.6,,No,83.68,,89.32,
255,DESIFARMS.BO,602.0,2.66K,Transportation,Air Freight/Couriers,91.0,26.0,39.0,10.0,7.2143,4.4321,0.15K,0.27K,793.05,162.3,595.73M,No,626.8,644.32,627.61,678.88
256,TELECANOR.BO,25.19,37.77K,Technology Services,Packaged Software,91.0,80.0,4.0,12.0,1.7914,1.7029,42.83K,22.46K,48.5,7.26,385.93M,No,20.92,28.22,22.04,30.54
257,CYIENTDLM.NS,671.7,207.99K,Electronic Technology,Electronic Production Equipment,91.0,95.0,95.0,93.0,37.8536,37.5179,656.52K,1825.87K,734.95,265.2,53.31B,No,518.69,418.66,548.77,418.22
258,ELPROINTL.NS,178.37,68.13K,Electronic Technology,Electronic Components,91.0,66.0,92.0,,2.4857,2.4764,145.02K,71.94K,179.0,102.0,30.23B,No,171.81,,173.37,
259,HANNAH.BO,112.0,8.00K,Health Services,Hospital/Nursing Management,91.0,14.0,94.0,,3.975,3.2893,29.84K,13.20K,128.8,55.99,2.54B,No,103.66,,106.4,
260,BAJAJCON.NS,523.8,1264.75K,Consumer Non-Durables,Household/Personal Care,91.0,5.0,70.0,89.0,23.9107,23.8929,1052.59K,614.82K,692.0,220.1,68.42B,No,577.86,405.12,575.72,466.63
261,ELFIN.BO,85.0,6.00K,Process Industries,Agricultural Commodities/Milling,91.0,87.0,94.0,,1.9179,0.8414,19.33K,7.80K,87.0,47.3,1.65B,No,74.68,,76.49,
262,OCCLLTD.NS,174.32,30.14K,Process Industries,Chemicals: Specialty,91.0,96.0,96.0,93.0,7.575,6.2507,227.07K,129.53K,174.32,75.71,8.71B,No,131.04,106.86,137.09,108.65
263,AETHER.NS,1509.5,557.50K,Process Industries,Chemicals: Major Diversified,91.0,84.0,79.0,85.0,55.4857,55.3786,446.23K,442.11K,1614.4,726.45,200.33B,No,1307.74,1058.77,1358.08,1167.01
264,SWITCHTE.BO,117.9,4.92K,Producer Manufacturing,Electrical Products,91.0,52.0,83.0,88.0,7.6714,6.8679,5.77K,2.93K,156.1,40.0,288.86M,No,109.57,80.52,113.25,90.96
