Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
642,VIDYAWIRES.NS,88.25,606.02K,Non-Energy Minerals,Other Metals/Minerals,81.0,55.0,34.0,87.0,1192.09K,1201.98K,117.35,42.51,-24.8
644,VIJAYA.NS,1502.0,98.57K,Health Services,Medical/Nursing Services,81.0,58.0,75.0,84.0,251.33K,168.49K,1578.0,848.0,-4.82
645,EMAMIPAP.NS,116.0,14.35K,Process Industries,Pulp & Paper,81.0,69.0,88.0,82.0,132.67K,35.93K,133.7,55.0,-13.24
648,PRICOLLTD.NS,761.4,760.35K,Producer Manufacturing,Auto Parts: Oem,81.0,43.0,88.0,75.0,590.88K,344.21K,823.0,499.9,-7.48
649,BALRAMCHIN.NS,691.4,1301.11K,Process Industries,Agricultural Commodities/Milling,81.0,82.0,82.0,74.0,2892.34K,7361.98K,780.95,393.55,-11.47
650,RGL.NS,155.49,1372.09K,Consumer Durables,Other Consumer Specialties,81.0,96.0,91.0,79.0,1593.86K,1504.59K,161.2,85.0,-3.54
651,AAREYDRUGS.NS,98.89,369.81K,Health Technology,Pharmaceuticals: Major,81.0,89.0,82.0,76.0,102.68K,229.05K,101.29,50.31,-2.37
652,VISHNU.NS,713.95,101.47K,Process Industries,Chemicals: Specialty,81.0,90.0,77.0,77.0,136.30K,248.97K,744.0,443.7,-4.04
653,NYKAA.NS,344.5,3977.54K,Retail Trade,Internet Retail,81.0,70.0,81.0,74.0,7136.18K,4335.35K,349.55,227.9,-1.44
654,FLUOROCHEM.NS,4773.2,130.07K,Process Industries,Chemicals: Specialty,81.0,69.0,84.0,77.0,191.33K,162.28K,4958.9,2916.6,-3.74
655,MEESHO.NS,217.08,27170.59K,Retail Trade,Apparel/Footwear Retail,81.0,83.0,84.0,83.0,18613.23K,16597.78K,254.4,125.56,-14.67
656,AYE.NS,179.46,606.57K,Finance,Finance/Rental/Leasing,81.0,62.0,73.0,84.0,1703.65K,1986.51K,197.29,88.22,-9.04
657,MVELECTRO.NS,841.7,4580.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,95.0,,,6907.35K,11597.91K,948.0,516.55,-11.21
658,KERNEX.NS,1732.1,144.75K,Electronic Technology,Computer Communications,81.0,2.0,16.0,88.0,328.11K,300.21K,2580.0,850.0,-32.86
659,BEPL.NS,128.08,1126.93K,Process Industries,Industrial Specialties,81.0,69.0,84.0,84.0,4686.20K,2111.67K,138.5,74.2,-7.52
660,SHAILY.NS,3279.5,192.83K,Process Industries,Chemicals: Specialty,81.0,38.0,69.0,89.0,248.23K,143.92K,3615.2,1770.9,-9.29
661,CARTRADE.NS,3087.9,273.70K,Technology Services,Internet Software/Services,81.0,85.0,85.0,88.0,747.96K,349.62K,3290.5,1600.0,-6.16
662,AUROPHARMA.NS,1679.8,494.13K,Health Technology,Pharmaceuticals: Other,81.0,58.0,71.0,72.0,1127.24K,881.19K,1717.0,1066.8,-2.17
663,NGLFINE.NS,2657.2,8.52K,Health Technology,Pharmaceuticals: Major,81.0,2.0,16.0,59.0,15.78K,14.58K,3602.0,1271.0,-26.23
665,GOCLCORP.NS,441.55,203.76K,Process Industries,Industrial Specialties,81.0,63.0,66.0,90.0,225.10K,707.81K,459.9,223.35,-3.99
666,POWERICA.NS,569.35,169.10K,Producer Manufacturing,Electrical Products,81.0,52.0,77.0,,327.38K,189.57K,676.95,365.1,-15.89
667,HUHTAMAKI.NS,254.4,211.63K,Process Industries,Containers/Packaging,81.0,19.0,91.0,81.0,1204.16K,306.94K,330.0,148.6,-22.91
668,PIRAMALFIN.NS,2255.6,290.69K,Finance,Finance/Rental/Leasing,81.0,78.0,70.0,68.0,369.06K,488.77K,2326.4,1260.0,-3.04
671,GVPIL.NS,652.65,102.46K,Industrial Services,Engineering & Construction,80.0,3.0,2.0,77.0,283.88K,180.34K,1084.0,270.9,-39.79
672,ARMANFIN.NS,2011.3,13.66K,Finance,Finance/Rental/Leasing,80.0,55.0,78.0,80.0,45.80K,26.43K,2158.6,1301.0,-6.82
673,UNITEDPOLY.NS,43.28,144.17K,Process Industries,Textiles,80.0,95.0,85.0,88.0,81.34K,130.21K,51.16,20.6,-15.4
674,MOTHERSON.NS,164.45,13184.11K,Producer Manufacturing,Auto Parts: Oem,80.0,48.0,69.0,73.0,18616.42K,11522.30K,173.27,100.57,-5.09
675,IGPL.NS,547.05,58.85K,Process Industries,Chemicals: Specialty,80.0,87.0,81.0,86.0,73.43K,107.92K,590.0,315.0,-7.28
678,NEPHROPLUS.NS,765.35,336.76K,Health Services,Medical/Nursing Services,80.0,84.0,63.0,71.0,195.77K,261.21K,781.5,446.0,-2.07
679,CAPLIPOINT.NS,2754.9,103.09K,Health Technology,Pharmaceuticals: Major,80.0,82.0,71.0,85.0,167.48K,415.76K,2877.3,1500.3,-4.25
680,UCAL.NS,143.43,20.27K,Producer Manufacturing,Auto Parts: Oem,80.0,91.0,90.0,77.0,37.55K,17.39K,163.8,77.0,-12.44
682,SPAL.NS,1023.0,54.99K,Consumer Non-Durables,Apparel/Footwear,80.0,70.0,83.0,82.0,315.58K,163.65K,1221.9,600.0,-16.28
685,GAUDIUMIVF.NS,117.75,241.34K,Health Services,Medical/Nursing Services,80.0,27.0,74.0,82.0,156.42K,172.39K,163.18,69.18,-27.84
687,NELCO.NS,947.25,159.71K,Electronic Technology,Electronic Production Equipment,80.0,43.0,84.0,85.0,629.38K,371.58K,1120.0,500.1,-15.42
688,GOODLUCK.NS,516.85,636.60K,Non-Energy Minerals,Steel,80.0,90.0,75.0,79.0,817.19K,752.00K,557.37,305.0,-7.27
689,STOVEKRAFT.NS,814.9,106.14K,Consumer Durables,Electronics/Appliances,80.0,62.0,80.0,88.0,226.29K,205.73K,877.0,447.05,-7.08
690,IDEAFORGE.NS,733.95,164.23K,Electronic Technology,Aerospace & Defense,80.0,16.0,11.0,85.0,306.81K,299.49K,992.25,366.0,-26.03
691,PNBHOUSING.NS,1178.9,1152.51K,Finance,Finance/Rental/Leasing,80.0,61.0,76.0,83.0,930.97K,773.00K,1211.5,729.6,-2.69
692,IPCALAB.NS,1968.5,176.42K,Health Technology,Pharmaceuticals: Major,80.0,79.0,81.0,72.0,379.54K,197.99K,2001.5,1251.6,-1.65
694,DYNAMATECH.NS,12097.0,62.04K,Producer Manufacturing,Industrial Machinery,80.0,82.0,72.0,56.0,15.12K,12.81K,12875.0,6621.5,-6.04
696,SOLARA.NS,749.15,1158.83K,Health Technology,Pharmaceuticals: Major,80.0,96.0,81.0,87.0,441.43K,718.34K,759.55,422.0,-1.37
698,SJS.NS,2354.0,140.95K,Producer Manufacturing,Auto Parts: Oem,80.0,40.0,67.0,78.0,128.35K,120.47K,2590.0,1372.2,-9.11
699,STEELCAS.NS,325.25,102.47K,Non-Energy Minerals,Steel,80.0,49.0,70.0,76.0,228.28K,82.45K,364.0,176.02,-10.65
700,PITTIENG.NS,1167.9,128.18K,Producer Manufacturing,Industrial Machinery,80.0,82.0,75.0,75.0,118.85K,268.27K,1228.0,675.0,-4.89
701,BETA.NS,2118.5,18.07K,Health Technology,Pharmaceuticals: Major,80.0,4.0,76.0,91.0,50.42K,22.02K,2807.9,990.1,-24.55
703,HINDCOPPER.NS,514.5,8768.40K,Non-Energy Minerals,Other Metals/Minerals,80.0,30.0,48.0,26.0,8882.70K,10288.54K,760.05,250.99,-32.31
705,BALPHARMA.NS,107.42,316.87K,Health Technology,Pharmaceuticals: Major,80.0,90.0,79.0,81.0,64.85K,186.94K,124.6,60.0,-13.79
706,STALLION.NS,225.09,389.32K,Distribution Services,Wholesale Distributors,80.0,25.0,75.0,93.0,2283.30K,391.81K,423.8,99.32,-46.89
707,THEMISMED.NS,128.25,110.58K,Health Technology,Pharmaceuticals: Major,80.0,88.0,79.0,86.0,428.61K,616.98K,148.0,64.95,-13.34
708,NIRAJISPAT.NS,300.3,1.87K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,96.0,89.0,68.0,0.24K,0.88K,429.65,155.0,-30.11
709,RATEGAIN.NS,878.25,249.31K,Technology Services,Packaged Software,79.0,29.0,68.0,90.0,519.16K,412.52K,1050.0,437.0,-16.36
711,SOFTTECH.NS,452.35,7.42K,Technology Services,Packaged Software,79.0,80.0,66.0,89.0,3.04K,4.33K,489.9,215.0,-7.66
713,AEROPLANE.NS,205.13,4832.78K,Process Industries,Agricultural Commodities/Milling,79.0,75.0,94.0,,770.40K,662.15K,209.44,117.02,-2.06
715,AVTNPL.NS,90.13,179.78K,Consumer Non-Durables,Food: Specialty/Candy,79.0,93.0,83.0,80.0,232.72K,447.07K,97.0,53.5,-7.08
718,VIRAT.NS,450.05,6.40K,Consumer Non-Durables,Apparel/Footwear,79.0,,,,17.34K,7.22K,494.4,268.05,-8.97
719,SANGHVIMOV.NS,426.5,255.57K,Finance,Finance/Rental/Leasing,79.0,7.0,52.0,89.0,476.56K,259.43K,528.0,223.8,-19.22
720,ORCHPHARMA.NS,1003.05,68.89K,Health Technology,Pharmaceuticals: Major,79.0,30.0,64.0,92.0,180.70K,49.59K,1133.0,480.0,-11.47
722,JTLIND.NS,88.68,2154.94K,Non-Energy Minerals,Steel,79.0,86.0,74.0,87.0,3425.93K,5927.50K,94.0,40.25,-5.66
725,UGARSUGAR.NS,54.3,11274.24K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,86.0,78.0,518.77K,713.28K,62.1,33.75,-12.56
726,IFCI.NS,82.29,110852.56K,Finance,Finance/Rental/Leasing,79.0,75.0,29.0,83.0,72911.31K,190188.73K,107.5,46.23,-23.45
727,HEXAGON.NS,67.99,310.05K,Health Technology,Pharmaceuticals: Major,79.0,71.0,,,1651.60K,326.82K,78.25,48.1,-13.11
728,FEDERALBNK.NS,344.5,3186.13K,Finance,Major Banks,79.0,45.0,65.0,66.0,6329.80K,4864.38K,371.7,189.05,-7.32
730,THEJO.NS,2192.6,19.44K,Distribution Services,Wholesale Distributors,79.0,65.0,89.0,72.0,10.67K,8.22K,2286.6,1443.6,-4.11
731,HATSUN.NS,1224.4,113.11K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,92.0,87.0,72.0,58.52K,109.60K,1240.2,855.3,-1.27
733,RBZJEWEL.NS,174.19,110.29K,Consumer Durables,Other Consumer Specialties,79.0,91.0,82.0,78.0,688.21K,3644.27K,204.7,100.0,-14.9
734,CEIGALL.NS,380.4,266.48K,Industrial Services,Engineering & Construction,79.0,89.0,51.0,75.0,546.41K,811.59K,405.7,222.61,-6.24
735,BOSCHLTD.NS,48385.0,19.90K,Producer Manufacturing,Auto Parts: Oem,79.0,66.0,80.0,81.0,40.61K,37.62K,50000.0,28610.0,-3.23
736,PNGSREVA.NS,512.7,79.33K,Consumer Durables,Other Consumer Specialties,79.0,5.0,87.0,72.0,366.55K,193.02K,644.0,324.25,-20.39
737,BBOX.NS,800.8,1663.66K,Technology Services,Information Technology Services,79.0,38.0,7.0,84.0,408.42K,350.88K,1103.0,443.05,-27.4
738,EMCURE.NS,1978.9,122.38K,Health Technology,Pharmaceuticals: Major,79.0,49.0,74.0,67.0,171.80K,134.47K,2048.0,1260.0,-3.37
740,SHUKRAPHAR.NS,53.94,1577.30K,Health Technology,Pharmaceuticals: Major,79.0,,,,2361.83K,3587.28K,58.2,40.06,-7.32
743,NURECA.NS,332.75,5.81K,Health Technology,Medical Specialties,79.0,46.0,90.0,66.0,34.96K,9.03K,358.0,204.0,-7.05
750,SCHNEIDER.NS,1227.0,261.48K,Producer Manufacturing,Electrical Products,78.0,6.0,67.0,73.0,455.55K,245.20K,1548.0,571.85,-20.74
751,ADANIPOWER.NS,209.97,10268.42K,Utilities,Electric Utilities,78.0,61.0,36.0,81.0,24846.87K,23086.22K,254.2,125.2,-17.4
752,ORBTEXP.NS,237.0,0.48K,Process Industries,Textiles,78.0,17.0,81.0,78.0,36.02K,2.60K,278.61,135.0,-14.93
753,MUKKA.NS,32.17,1908.34K,Consumer Non-Durables,Food: Meat/Fish/Dairy,78.0,91.0,86.0,77.0,746.48K,2432.69K,33.22,18.27,-3.16
754,RBLBANK.NS,412.55,3208.16K,Finance,Major Banks,78.0,72.0,69.0,75.0,5138.38K,4948.66K,420.4,261.6,-1.87
756,STYL.NS,387.4,124.13K,Technology Services,Packaged Software,78.0,24.0,87.0,81.0,222.19K,106.37K,437.45,209.11,-11.44
758,VENKEYS.NS,1787.2,254.94K,Process Industries,Agricultural Commodities/Milling,78.0,88.0,83.0,76.0,80.58K,194.37K,1800.0,1165.0,-0.71
759,VOLTAMP.NS,11217.0,22.50K,Producer Manufacturing,Electrical Products,78.0,83.0,72.0,69.0,46.17K,29.23K,12863.0,6666.0,-12.8
760,RSWM.NS,218.23,30.16K,Process Industries,Textiles,78.0,74.0,55.0,82.0,64.73K,56.61K,238.0,120.0,-8.31
761,ROLEXRINGS.NS,171.37,1250.64K,Producer Manufacturing,Metal Fabrication,78.0,51.0,79.0,77.0,3357.16K,1407.12K,189.4,99.79,-9.52
762,MAXESTATES.NS,560.45,105.08K,Finance,Real Estate Development,78.0,93.0,84.0,79.0,195.84K,201.62K,579.0,305.45,-3.2
764,KARURVYSYA.NS,333.8,987.35K,Finance,Regional Banks,78.0,52.0,74.0,52.0,3707.72K,1394.04K,358.65,204.8,-6.93
767,ANTHEM.NS,940.9,844.30K,Health Technology,Biotechnology,78.0,75.0,79.0,76.0,774.62K,928.19K,977.55,579.15,-3.75
769,63MOONS.NS,908.9,1336.37K,Technology Services,Packaged Software,78.0,70.0,87.0,85.0,746.17K,497.48K,966.0,467.0,-5.91
770,ARFIN.NS,85.98,791.09K,Non-Energy Minerals,Aluminum,78.0,64.0,32.0,45.0,1897.94K,1339.43K,106.2,41.79,-19.04
774,SANGAMIND.NS,574.4,19.90K,Process Industries,Textiles,78.0,52.0,58.0,73.0,113.48K,24.91K,672.5,391.2,-14.59
776,URBANCO.NS,166.89,4314.39K,Technology Services,Packaged Software,78.0,88.0,85.0,82.0,8855.17K,9431.37K,201.18,100.7,-17.04
778,COCKERILL.NS,8191.0,4.45K,Non-Energy Minerals,Steel,78.0,3.0,20.0,,11.90K,5.97K,10871.5,5015.25,-24.66
780,TINNARUBR.NS,1034.05,33.40K,Process Industries,Industrial Specialties,78.0,26.0,77.0,84.0,138.78K,62.99K,1322.0,527.45,-21.78
783,SATIN.NS,216.68,136.04K,Finance,Finance/Rental/Leasing,77.0,42.0,35.0,79.0,495.87K,222.03K,274.14,135.81,-20.96
786,SAMBHV.NS,131.08,1936.67K,Non-Energy Minerals,Steel,77.0,82.0,78.0,76.0,1521.46K,1645.60K,141.32,81.42,-7.25
788,GUJALKALI.NS,705.0,54.41K,Process Industries,Chemicals: Specialty,77.0,60.0,64.0,85.0,111.53K,123.02K,815.0,409.15,-13.5
790,TAALTECH.NS,5375.5,43.19K,Transportation,Airlines,77.0,,,,8.46K,12.10K,5550.0,4169.4,-3.14
791,YATHARTH.NS,966.3,128.41K,Health Services,Hospital/Nursing Management,77.0,82.0,72.0,78.0,352.70K,420.40K,1024.85,538.25,-5.71
792,AEGISVOPAK.NS,295.1,1776.44K,Transportation,Air Freight/Couriers,77.0,78.0,83.0,82.0,1892.31K,1167.01K,311.49,158.0,-5.26
793,POWERINDIA.NS,31435.0,53.51K,Electronic Technology,Electronic Equipment/Instruments,77.0,9.0,25.0,65.0,134.66K,91.31K,38785.0,16111.0,-18.95
795,KSL.NS,968.75,204.29K,Non-Energy Minerals,Steel,77.0,83.0,77.0,75.0,77.57K,170.71K,992.6,574.0,-2.4
796,KROSS.NS,239.07,2133.60K,Producer Manufacturing,Auto Parts: Oem,77.0,87.0,85.0,63.0,966.37K,1142.06K,240.8,150.52,-0.72
797,LLOYDSME.NS,1799.6,400.76K,Non-Energy Minerals,Steel,77.0,32.0,53.0,83.0,503.77K,307.65K,2125.0,1042.9,-15.31
798,SPECIALITY.NS,141.7,41.35K,Consumer Services,Restaurants,77.0,13.0,86.0,76.0,90.38K,23.78K,167.46,82.7,-15.38
799,DALMIASUG.NS,417.35,313.13K,Process Industries,Agricultural Commodities/Milling,77.0,45.0,79.0,72.0,648.31K,315.11K,520.0,261.4,-19.74
801,POLYPLEX.NS,1134.2,72.02K,Process Industries,Chemicals: Specialty,77.0,36.0,81.0,76.0,132.54K,58.10K,1264.0,740.0,-10.27
802,CPCAP.NS,135.08,31.66K,Consumer Services,Other Consumer Services,77.0,63.0,89.0,81.0,46.40K,42.88K,149.0,73.51,-9.34
804,VADILALIND.NS,6960.5,52.59K,Consumer Non-Durables,Food: Specialty/Candy,77.0,37.0,73.0,75.0,24.09K,18.04K,8447.0,3996.0,-17.6
806,VISAKAIND.NS,90.45,142.05K,Process Industries,Industrial Specialties,77.0,19.0,75.0,83.0,544.36K,257.78K,104.41,50.2,-13.37
808,OMAXAUTO.NS,172.93,67.16K,Producer Manufacturing,Auto Parts: Oem,77.0,4.0,4.0,88.0,66.62K,64.21K,263.4,84.5,-34.35
810,MANGLMCEM.NS,1028.0,75.01K,Non-Energy Minerals,Construction Materials,77.0,85.0,78.0,65.0,129.06K,151.40K,1120.0,679.35,-8.21
811,GABRIEL.NS,1346.4,116.05K,Producer Manufacturing,Auto Parts: Oem,77.0,18.0,83.0,82.0,561.21K,333.69K,1600.0,795.7,-15.85
812,THELEELA.NS,542.3,361.32K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,74.0,76.0,68.0,595.11K,477.81K,582.85,384.5,-6.96
813,TOTAL.NS,76.78,13.21K,Transportation,Air Freight/Couriers,77.0,88.0,92.0,71.0,21.64K,14.37K,87.89,45.0,-12.64
814,STYLEBAAZA.NS,388.1,488.73K,Retail Trade,Apparel/Footwear Retail,77.0,82.0,75.0,77.0,785.73K,934.32K,447.1,229.95,-13.2
815,SHIVALIK.NS,362.05,115.41K,Process Industries,Chemicals: Agricultural,77.0,95.0,93.0,68.0,53.67K,129.30K,491.9,206.4,-26.4
818,DCMNVL.NS,178.77,16.38K,Process Industries,Textiles,77.0,54.0,66.0,79.0,16.40K,22.02K,198.58,95.6,-9.98
823,UNICHEMLAB.NS,539.7,59.54K,Health Technology,Pharmaceuticals: Major,76.0,53.0,80.0,87.0,473.81K,167.87K,687.2,278.2,-21.46
825,MEDICAPQ.NS,31.7,64.73K,Health Technology,Pharmaceuticals: Major,76.0,,,,35.46K,61.04K,36.8,20.33,-13.86
826,ENGINERSIN.NS,268.95,1652.43K,Industrial Services,Engineering & Construction,76.0,83.0,71.0,74.0,3828.39K,9586.59K,289.65,163.55,-7.15
827,TASTYBITE.NS,10273.0,2.92K,Consumer Non-Durables,Food: Specialty/Candy,76.0,76.0,81.0,78.0,8.94K,3.50K,10544.0,6430.0,-2.57
828,SUDARSCHEM.NS,1248.2,316.39K,Process Industries,Chemicals: Specialty,76.0,88.0,89.0,79.0,402.65K,463.74K,1603.0,726.4,-22.13
831,AARTISURF.NS,506.65,32.08K,Process Industries,Chemicals: Major Diversified,76.0,4.0,87.0,77.0,40.62K,18.61K,677.7,316.0,-25.24
834,GIPCL.NS,199.72,428.32K,Utilities,Electric Utilities,76.0,85.0,80.0,81.0,649.37K,707.44K,211.71,119.9,-5.66
835,MAHESHWARI.NS,70.71,5.36K,Transportation,Air Freight/Couriers,76.0,41.0,50.0,86.0,20.45K,8.28K,76.81,39.04,-7.94
836,ORIENTHOT.NS,141.35,460.32K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,85.0,77.0,83.0,2334.53K,698.39K,148.8,80.0,-5.01
837,ITDC.NS,690.85,3430.69K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,36.0,75.0,79.0,1858.57K,872.83K,822.0,368.0,-15.95
838,HSCL.NS,664.9,1420.43K,Process Industries,Industrial Specialties,76.0,6.0,48.0,80.0,9651.90K,5123.27K,819.5,418.5,-18.87
839,PONNIERODE.NS,371.1,41.16K,Process Industries,Agricultural Commodities/Milling,76.0,84.0,75.0,73.0,45.46K,36.92K,455.0,252.4,-18.44
842,MARALOVER.NS,62.41,12.28K,Process Industries,Textiles,76.0,88.0,67.0,82.0,22.23K,64.66K,68.89,34.11,-9.41
844,RKFORGE.NS,711.2,571.31K,Producer Manufacturing,Metal Fabrication,76.0,42.0,78.0,68.0,1364.38K,859.75K,772.8,460.15,-7.97
845,ADANIENT.NS,3060.0,1814.65K,Distribution Services,Wholesale Distributors,76.0,65.0,57.0,82.0,1770.91K,2977.46K,3245.0,1753.0,-5.7
846,ADANIENSOL.NS,1373.0,1154.07K,Utilities,Electric Utilities,76.0,7.0,29.0,74.0,2963.59K,5891.89K,1789.0,803.1,-23.25
848,GVT&D.NS,4548.1,588.41K,Producer Manufacturing,Electrical Products,76.0,71.0,35.0,60.0,1059.62K,1074.90K,5650.0,2523.2,-19.5
849,SOMANYCERA.NS,565.2,101.28K,Producer Manufacturing,Building Products,76.0,82.0,65.0,86.0,177.30K,117.97K,576.8,332.0,-2.01
850,SGRL.NS,659.2,18.76K,Health Technology,Pharmaceuticals: Major,76.0,,,,26.66K,43.59K,722.0,490.0,-8.7
851,JYOTICNC.NS,985.0,692.12K,Producer Manufacturing,Metal Fabrication,76.0,88.0,90.0,67.0,1303.81K,1095.17K,1058.85,580.1,-6.97
853,BHARATSE.NS,217.47,128.82K,Producer Manufacturing,Auto Parts: Oem,76.0,11.0,77.0,65.0,956.85K,187.07K,263.18,133.6,-17.37
854,PPLPHARMA.NS,211.35,3407.32K,Health Technology,Pharmaceuticals: Major,76.0,57.0,83.0,75.0,7917.44K,5356.30K,231.93,132.3,-8.87
855,LALPATHLAB.NS,1909.0,224.87K,Health Services,Medical/Nursing Services,76.0,46.0,76.0,75.0,471.51K,200.51K,1988.9,1272.6,-4.02
856,RADHIKAJWE.NS,83.21,1473.57K,Consumer Durables,Other Consumer Specialties,76.0,87.0,90.0,72.0,2356.75K,7042.75K,99.65,50.01,-16.5
