Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
628,SUPRIYA.NS,861.7,675.80K,Health Technology,Pharmaceuticals: Major,80.0,16.0,84.0,75.0,572.90K,696.34K,1085.0,545.5,-20.58
629,EIFFL.NS,305.0,9.05K,Consumer Non-Durables,Food: Specialty/Candy,80.0,95.0,73.0,74.0,46.27K,10.66K,381.96,204.98,-20.15
631,MOTHERSON.NS,140.65,18406.19K,Producer Manufacturing,Auto Parts: Oem,80.0,48.0,76.0,75.0,24707.46K,32043.01K,155.25,89.7,-9.4
633,GINNIFILA.NS,51.59,287.12K,Process Industries,Textiles,80.0,93.0,86.0,84.0,157.76K,393.25K,57.85,31.5,-10.82
635,EMCURE.NS,1809.3,130.07K,Health Technology,Pharmaceuticals: Major,80.0,65.0,60.0,83.0,258.98K,235.78K,1944.0,1237.0,-6.93
636,BIRLACABLE.NS,177.87,55.32K,Producer Manufacturing,Electrical Products,80.0,3.0,89.0,83.0,136.20K,45.43K,241.0,104.0,-26.2
637,SANSTAR.NS,111.62,993.77K,Consumer Non-Durables,Food: Major Diversified,80.0,32.0,85.0,81.0,1117.88K,3335.74K,137.49,74.3,-18.82
639,WELENT.NS,600.9,229.52K,Industrial Services,Engineering & Construction,79.0,83.0,80.0,76.0,354.55K,471.06K,633.7,412.0,-5.18
641,POLYCAB.NS,9234.0,273.12K,Producer Manufacturing,Electrical Products,79.0,30.0,77.0,79.0,399.46K,411.90K,10126.0,6620.0,-8.81
643,BETA.NS,1998.0,22.34K,Health Technology,Pharmaceuticals: Major,79.0,96.0,75.0,85.0,28.19K,24.07K,2250.0,990.1,-11.2
645,WOCKPHARMA.NS,1824.5,610.78K,Health Technology,Pharmaceuticals: Major,79.0,26.0,86.0,82.0,2440.30K,737.93K,2422.3,1086.7,-24.68
646,HALEOSLABS.NS,1546.8,0.51K,Health Technology,Biotechnology,79.0,84.0,66.0,78.0,2.38K,3.59K,1774.0,1067.0,-12.81
647,SUNFLAG.NS,327.4,172.73K,Non-Energy Minerals,Steel,79.0,16.0,86.0,78.0,901.67K,175.08K,428.0,192.15,-23.5
648,GROWW.NS,191.84,17726.14K,Miscellaneous,Investment Trusts,79.0,48.0,55.0,75.0,54454.17K,27162.53K,227.2,112.0,-15.56
651,EQUITASBNK.NS,76.82,3881.10K,Finance,Regional Banks,79.0,55.0,83.0,80.0,4385.09K,3354.95K,80.14,50.0,-4.14
652,NIBE.NS,1480.5,86.65K,Process Industries,Textiles,79.0,46.0,91.0,85.0,244.78K,114.37K,1848.0,809.6,-19.89
656,STALLION.NS,179.82,910.06K,Distribution Services,Wholesale Distributors,79.0,45.0,90.0,14.0,2089.67K,1290.35K,423.8,90.0,-57.57
657,AEGISVOPAK.NS,276.61,4611.56K,Transportation,Air Freight/Couriers,79.0,97.0,92.0,69.0,1386.18K,3679.19K,302.0,158.0,-8.41
658,DYNAMATECH.NS,10551.0,14.99K,Producer Manufacturing,Industrial Machinery,79.0,59.0,53.0,68.0,25.68K,14.88K,12875.0,6320.0,-18.05
661,MINDACORP.NS,683.35,361.57K,Producer Manufacturing,Auto Parts: Oem,79.0,73.0,79.0,77.0,613.85K,519.37K,713.65,445.05,-4.25
662,ADANIPORTS.NS,1791.7,1413.92K,Transportation,Other Transportation,79.0,38.0,75.0,79.0,2937.57K,2181.58K,1891.1,1290.5,-5.26
666,JKIPL.NS,96.4,21.91K,Distribution Services,Wholesale Distributors,79.0,33.0,93.0,67.0,100.12K,45.62K,126.95,45.4,-24.06
667,GREENPLY.NS,313.95,209.16K,Producer Manufacturing,Building Products,79.0,76.0,92.0,77.0,1292.16K,260.29K,351.95,176.42,-10.8
670,SURYALA.NS,441.45,0.59K,Process Industries,Textiles,79.0,42.0,,,2.74K,1.13K,508.0,330.3,-13.1
672,CCL.NS,1181.2,129.35K,Consumer Non-Durables,Food: Specialty/Candy,78.0,45.0,38.0,79.0,423.72K,196.64K,1236.2,815.5,-4.45
674,GAEL.NS,159.3,731.47K,Consumer Non-Durables,Food: Specialty/Candy,78.0,44.0,44.0,79.0,992.53K,926.78K,177.92,101.2,-10.47
680,NATIONALUM.NS,349.75,10718.70K,Non-Energy Minerals,Aluminum,78.0,13.0,6.0,73.0,12178.99K,14545.92K,445.15,179.93,-21.43
681,AJANTPHARM.NS,3278.8,122.54K,Health Technology,Pharmaceuticals: Major,78.0,78.0,65.0,78.0,137.40K,189.25K,3506.9,2329.9,-6.5
682,APOLLOPIPE.NS,468.2,60.78K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,36.0,42.0,91.0,414.65K,102.92K,554.0,252.1,-15.49
683,ARROWGREEN.NS,680.0,49.24K,Process Industries,Containers/Packaging,78.0,94.0,70.0,85.0,83.94K,22.90K,817.95,341.95,-16.87
684,INDNIPPON.NS,1007.4,62.96K,Producer Manufacturing,Auto Parts: Oem,78.0,84.0,83.0,80.0,51.39K,56.33K,1099.9,675.0,-8.41
685,SURYODAY.NS,175.65,523.61K,Finance,Regional Banks,78.0,57.0,79.0,81.0,578.90K,597.43K,190.78,115.41,-7.93
686,SIKA.NS,1184.0,129.13K,Electronic Technology,Aerospace & Defense,78.0,94.0,,,107.10K,339.81K,1359.4,870.1,-12.9
687,KRISHANA.NS,128.75,1292.22K,Process Industries,Chemicals: Agricultural,78.0,31.0,59.0,77.0,1777.07K,3093.12K,152.3,85.65,-15.46
689,QPOWER.NS,1099.7,98.29K,Producer Manufacturing,Electrical Products,78.0,32.0,71.0,89.0,777.43K,146.13K,1441.0,581.0,-23.68
690,AYMSYNTEX.NS,235.9,76.65K,Process Industries,Textiles,78.0,73.0,71.0,88.0,42.04K,111.78K,281.22,141.53,-16.12
691,ELGIRUBCO.NS,59.41,302.27K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,95.0,87.0,84.0,94.97K,276.31K,90.5,32.72,-34.35
692,SEIL.NS,221.96,413.27K,Commercial Services,Miscellaneous Commercial Services,78.0,92.0,,,547.29K,894.45K,239.96,172.9,-7.5
693,RBLBANK.NS,359.8,6318.80K,Finance,Major Banks,78.0,62.0,53.0,75.0,5648.32K,6077.41K,381.7,243.25,-5.74
694,WALCHANNAG.NS,231.2,1572.61K,Producer Manufacturing,Industrial Machinery,78.0,27.0,90.0,80.0,2593.29K,1728.86K,315.8,131.15,-26.79
695,DIFFNKG.NS,381.05,129.08K,Producer Manufacturing,Industrial Machinery,78.0,87.0,81.0,71.0,162.01K,278.13K,436.2,216.8,-12.64
696,GABRIEL.NS,1231.0,269.30K,Producer Manufacturing,Auto Parts: Oem,78.0,93.0,83.0,79.0,432.46K,378.57K,1388.0,795.7,-11.31
699,SHRIRAMFIN.NS,1014.4,6535.28K,Finance,Finance/Rental/Leasing,78.0,83.0,46.0,62.0,6235.55K,6648.40K,1108.0,566.5,-8.45
700,ESAFSFB.NS,32.78,935.07K,Finance,Regional Banks,78.0,89.0,82.0,81.0,1670.56K,1277.44K,37.2,19.78,-11.88
701,MUNJALAU.NS,100.55,957.08K,Producer Manufacturing,Auto Parts: Oem,78.0,76.0,82.0,82.0,1287.29K,6150.51K,114.99,67.2,-12.56
702,KDDL.NS,3057.2,15.63K,Consumer Durables,Other Consumer Specialties,78.0,60.0,82.0,82.0,50.89K,50.08K,3416.0,1990.0,-10.5
704,ZYDUSLIFE.NS,1148.0,2481.38K,Health Technology,Pharmaceuticals: Major,78.0,66.0,78.0,82.0,1566.69K,1486.25K,1181.5,835.5,-2.84
705,AURUM.NS,217.89,99.64K,Technology Services,Packaged Software,77.0,88.0,72.0,74.0,159.94K,219.19K,237.0,151.9,-8.06
706,UNIVPHOTO.NS,353.2,0.97K,Consumer Durables,Electronics/Appliances,77.0,20.0,11.0,91.0,1.52K,0.61K,515.8,180.6,-31.52
707,PPAP.NS,257.43,90.23K,Producer Manufacturing,Auto Parts: Oem,77.0,92.0,77.0,77.0,63.35K,34.71K,294.79,176.0,-12.67
708,GODREJIND.NS,1216.4,149.97K,Process Industries,Agricultural Commodities/Milling,77.0,88.0,86.0,78.0,388.15K,226.47K,1325.0,744.2,-8.2
710,MENNPIS.NS,69.43,213.01K,Producer Manufacturing,Auto Parts: Oem,77.0,95.0,,,86.48K,330.23K,81.8,52.35,-15.12
711,SKIPPER.NS,532.6,574.27K,Producer Manufacturing,Metal Fabrication,77.0,41.0,88.0,82.0,1006.53K,728.27K,593.0,327.05,-10.19
712,CNL.NS,785.25,24.08K,Distribution Services,Electronics Distributors,77.0,76.0,78.0,64.0,25.09K,16.70K,799.0,525.0,-1.72
713,GKSL.NS,128.55,131.10K,Health Services,Hospital/Nursing Management,77.0,32.0,69.0,,541.03K,218.30K,148.34,98.36,-13.34
714,MANAKALUCO.NS,34.58,63.21K,Non-Energy Minerals,Other Metals/Minerals,77.0,46.0,84.0,84.0,141.26K,57.41K,68.12,21.73,-49.24
715,GOLDIAM.NS,425.05,1044.64K,Consumer Durables,Other Consumer Specialties,77.0,58.0,84.0,77.0,930.09K,779.82K,507.45,265.0,-16.24
716,AMBIKCO.NS,1693.1,15.41K,Process Industries,Textiles,77.0,63.0,76.0,85.0,17.99K,30.24K,1816.3,1101.0,-6.78
719,DAICHI.NS,310.3,2.82K,Process Industries,Chemicals: Specialty,77.0,95.0,,,9.36K,13.22K,350.0,229.9,-11.34
720,ZYDUSWELL.NS,559.9,802.61K,Consumer Non-Durables,Food: Major Diversified,77.0,70.0,47.0,85.0,1363.57K,2659.50K,606.95,367.55,-7.75
721,BHAGCHEM.NS,291.1,587.52K,Process Industries,Chemicals: Agricultural,77.0,92.0,82.0,82.0,193.73K,114.67K,325.0,170.6,-10.43
724,LLOYDSME.NS,1725.8,342.85K,Non-Energy Minerals,Steel,77.0,46.0,66.0,80.0,599.81K,500.04K,1888.6,1042.9,-8.62
728,ABCAPITAL.NS,385.75,5498.72K,Finance,Multi-Line Insurance,77.0,81.0,70.0,68.0,4622.10K,5077.46K,410.7,243.0,-6.07
729,MARINE.NS,247.65,678.53K,Distribution Services,Wholesale Distributors,77.0,69.0,84.0,75.0,887.56K,1163.54K,297.9,150.86,-16.87
730,CUB.NS,220.08,3777.67K,Finance,Regional Banks,77.0,89.0,61.0,50.0,3689.49K,3767.93K,243.07,145.12,-9.46
731,PHOENIXLTD.NS,2022.5,480.02K,Finance,Real Estate Development,77.0,86.0,76.0,66.0,598.17K,1173.58K,2134.7,1402.5,-5.26
733,FINCABLES.NS,1028.9,271.10K,Producer Manufacturing,Electrical Products,77.0,47.0,73.0,87.0,617.95K,412.23K,1203.9,700.8,-14.54
734,CARBORUNIV.NS,1080.5,92.63K,Process Industries,Industrial Specialties,77.0,54.0,77.0,83.0,332.64K,154.31K,1306.9,735.2,-17.32
737,BOROSCI.NS,155.84,118.34K,Process Industries,Containers/Packaging,77.0,57.0,83.0,86.0,267.77K,876.91K,190.79,96.64,-18.32
738,LTF.NS,314.3,8695.08K,Finance,Finance/Rental/Leasing,76.0,90.0,69.0,60.0,5682.86K,9218.59K,338.6,194.4,-7.18
739,KIMS.NS,805.95,665.56K,Health Services,Hospital/Nursing Management,76.0,45.0,75.0,84.0,643.98K,546.07K,858.0,575.8,-6.07
740,INDUSINDBK.NS,994.65,3903.05K,Finance,Major Banks,76.0,80.0,73.0,76.0,2435.66K,3021.67K,1038.0,710.6,-4.18
741,MSPL.NS,40.38,701.21K,Non-Energy Minerals,Steel,76.0,40.0,67.0,69.0,2390.87K,1020.22K,46.12,26.25,-12.45
742,KSL.NS,893.4,166.53K,Non-Energy Minerals,Steel,76.0,82.0,84.0,78.0,55.08K,52.36K,957.55,574.0,-6.7
744,SUDEEPPHRM.NS,800.3,171.55K,Health Technology,Pharmaceuticals: Other,76.0,77.0,78.0,83.0,237.12K,222.08K,894.45,524.05,-10.53
747,EXIDEIND.NS,421.35,6890.27K,Producer Manufacturing,Auto Parts: Oem,76.0,76.0,84.0,73.0,4108.37K,5798.36K,431.0,287.0,-2.24
749,TARSONS.NS,290.25,395.95K,Process Industries,Containers/Packaging,76.0,97.0,90.0,79.0,780.56K,1237.31K,395.45,164.45,-26.6
750,TRIVENI.NS,449.1,562.37K,Process Industries,Agricultural Commodities/Milling,76.0,92.0,56.0,73.0,516.84K,939.82K,474.55,317.55,-5.36
751,ASTERDM.NS,779.6,490.40K,Health Services,Hospital/Nursing Management,76.0,51.0,59.0,82.0,882.54K,525.22K,836.5,519.1,-6.8
752,QUADFUTURE.NS,420.45,306.14K,Producer Manufacturing,Electrical Products,76.0,92.0,87.0,85.0,945.35K,729.47K,531.0,248.55,-20.82
753,ASHIANA.NS,372.4,38.45K,Finance,Real Estate Development,76.0,59.0,68.0,83.0,93.33K,73.34K,406.0,269.45,-8.28
754,FAZE3Q.NS,571.65,14.40K,Process Industries,Textiles,76.0,64.0,77.0,87.0,20.47K,26.38K,747.95,322.1,-23.57
755,SCI.NS,277.6,4679.89K,Transportation,Air Freight/Couriers,76.0,19.0,65.0,76.0,11221.44K,3529.10K,368.75,195.55,-24.72
756,PASUPTAC.NS,59.43,119.37K,Process Industries,Textiles,76.0,1.0,74.0,68.0,402.86K,83.99K,78.95,40.1,-24.72
758,QMSMEDI.NS,103.83,23.11K,Distribution Services,Medical Distributors,76.0,84.0,76.0,73.0,12.85K,15.19K,114.0,68.95,-8.92
760,AGIIL.NS,333.1,2603.53K,Finance,Real Estate Development,76.0,9.0,42.0,84.0,2668.68K,1791.25K,434.4,189.0,-23.32
762,SPANDANA.NS,289.55,411.52K,Finance,Finance/Rental/Leasing,76.0,92.0,85.0,63.0,488.66K,586.35K,319.4,181.1,-9.35
763,HONAUT.NS,38045.0,6.52K,Electronic Technology,Electronic Equipment/Instruments,76.0,78.0,82.0,72.0,10.89K,4.90K,41075.0,26220.0,-7.38
764,MANAPPURAM.NS,332.55,3450.53K,Finance,Finance/Rental/Leasing,76.0,80.0,74.0,63.0,4044.70K,4570.15K,347.9,245.15,-4.41
766,KINGFA.NS,4983.5,3.11K,Process Industries,Chemicals: Specialty,76.0,19.0,63.0,75.0,9.15K,8.47K,5699.4,3184.9,-12.56
767,SANGAMIND.NS,548.65,153.33K,Process Industries,Textiles,76.0,64.0,70.0,76.0,61.58K,60.75K,576.95,341.55,-4.91
769,EUROPRATIK.NS,300.75,158.22K,Producer Manufacturing,Office Equipment/Supplies,76.0,90.0,81.0,53.0,293.33K,301.55K,390.0,205.1,-22.88
771,HMVL.NS,87.54,64.07K,Consumer Services,Publishing: Newspapers,76.0,58.0,82.0,82.0,47.58K,85.86K,100.0,55.2,-12.46
