Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,CITURGIA.BO,108.65,109.7,0.01K,Process Industries,Chemicals: Specialty,95.0,26.0,34.0,92.0,0.2321,0.0786,0.11K,0.04K,212.0,31.64,14.35B,No,111.13,114.5,87.57,113.61,113.71,497
120,SKYGOLD.NS,798.0,803.5,664.15K,Consumer Durables,Other Consumer Specialties,95.0,89.0,94.0,95.0,35.6214,32.775,1426.00K,1804.90K,848.0,259.0,123.59B,No,736.99,641.44,444.39,669.6,500.16,499
121,PARAS.NS,1520.0,1499.6,1359.33K,Electronic Technology,Aerospace & Defense,95.0,92.0,96.0,96.0,69.8,69.8,3366.00K,1957.50K,1585.0,580.5,122.49B,No,1341.74,1289.33,863.96,1308.3,957.5,499
122,AEROFLEX.NS,504.25,503.0,1277.58K,Producer Manufacturing,Industrial Machinery,95.0,87.0,78.0,96.0,21.2179,21.1429,1830.21K,1498.16K,521.9,158.0,66.73B,No,453.56,449.84,300.54,449.66,356.03,499
123,COSPOWER.BO,1995.0,1900.0,0.12K,Producer Manufacturing,Electrical Products,95.0,63.0,95.0,95.0,44.7643,28.8393,1.26K,0.42K,2140.0,595.0,3.66B,No,1924.3,1881.76,1241.26,1922.66,1394.82,497
124,RPEL.NS,1662.4,1689.8,82.78K,Process Industries,Chemicals: Major Diversified,95.0,93.0,95.0,96.0,70.4286,69.8643,108.37K,144.88K,1700.0,561.3,76.34B,No,1380.33,1303.16,953.4,1360.35,983.4,498
125,EMAINDIA.BO,699.7,686.0,0.01K,Producer Manufacturing,Industrial Machinery,95.0,20.0,30.0,89.0,16.3929,8.0857,1.25K,1.28K,876.75,148.15,703.20M,No,660.88,739.64,557.68,731.09,612.51,497
126,CHEMIESYNT.BO,85.28,81.22,0.50K,Process Industries,Chemicals: Specialty,95.0,84.0,89.0,96.0,0.5657,0.0,,,85.28,30.98,261.81M,No,79.11,72.76,51.89,74.68,58.64,498
127,VEL.BO,70.58,69.37,19.20K,Distribution Services,Wholesale Distributors,95.0,81.0,87.0,91.0,4.0379,3.8636,35.52K,30.31K,71.0,19.3,1.80B,No,63.86,62.0,48.87,63.58,53.31,496
128,DEEDEV.NS,634.5,646.1,123.66K,Producer Manufacturing,Industrial Machinery,95.0,33.0,72.0,97.0,32.15,31.675,172.00K,177.77K,760.0,183.0,47.74B,No,647.85,669.86,405.71,663.63,489.52,498
129,GALLOPENT.BO,39.0,37.45,0.01K,Finance,Real Estate Development,95.0,81.0,98.0,93.0,2.8686,2.7329,0.49K,1.01K,42.0,16.36,195.44M,No,37.31,33.48,24.62,34.94,27.14,498
130,ONELIFECAP.NS,33.75,33.51,3.12K,Finance,Investment Managers,95.0,17.0,83.0,94.0,2.0929,2.0814,61.13K,97.20K,40.1,11.15,1.26B,No,34.24,34.94,21.55,35.17,24.42,498
131,INDOTECH.NS,3850.6,3902.5,32.37K,Producer Manufacturing,Electrical Products,95.0,80.0,93.0,97.0,195.9,190.8286,29.69K,34.41K,4030.0,1100.0,40.89B,No,3632.33,3331.48,2161.88,3475.27,2446.54,498
132,HYPERSOFT.BO,201.05,208.65,7.38K,Commercial Services,Miscellaneous Commercial Services,95.0,23.0,87.0,96.0,15.1821,15.1821,14.22K,36.16K,230.05,51.25,16.98B,No,208.79,209.49,130.52,209.32,155.38,496
133,MENONBE.NS,260.96,274.64,83.44K,Producer Manufacturing,Metal Fabrication,95.0,89.0,95.0,95.0,15.8586,12.9343,204.07K,77.43K,291.9,101.5,14.62B,No,239.19,203.78,142.59,211.87,157.25,498
134,CHOKSI.BO,242.8,240.9,1.49K,Health Technology,Medical Specialties,95.0,91.0,96.0,87.0,19.8714,19.6179,6.89K,5.27K,266.45,75.0,1.38B,No,236.01,196.35,147.96,206.02,166.53,496
135,AMALGAM.BO,141.3,142.7,0.09K,Commercial Services,Miscellaneous Commercial Services,95.0,78.0,97.0,96.0,0.3036,0.0,0.88K,0.00K,147.91,38.9,392.32M,No,143.83,117.56,77.94,122.63,80.46,498
136,VPAL.BO,245.0,248.05,25.60K,Retail Trade,Food Retail,95.0,96.0,,,10.7179,9.7179,145.02K,29.28K,260.45,116.95,4.07B,No,203.37,169.84,,182.28,,64
137,BAFNAPH.NS,254.55,242.45,10.13K,Health Technology,Pharmaceuticals: Major,95.0,70.0,96.0,95.0,6.5179,2.3643,27.22K,7.54K,290.7,91.2,6.02B,No,261.54,227.86,159.3,238.24,166.34,497
138,SAYAJIHOTL.NS,339.35,328.0,1.51K,Consumer Services,Hotels/Resorts/Cruise Lines,95.0,81.0,77.0,,14.3643,11.75,0.19K,0.28K,344.0,138.7,5.94B,No,313.25,306.69,,312.29,,94
139,KINETRU.BO,59.15,57.33,1.93K,Finance,Finance/Rental/Leasing,95.0,96.0,97.0,67.0,2.5157,1.81,1.42K,2.89K,75.82,25.47,198.74M,No,46.23,39.0,40.78,41.78,41.42,496
140,CPPLUS.NS,3419.5,3475.5,168.95K,Consumer Durables,Electronics/Appliances,95.0,30.0,86.0,95.0,161.4929,143.7071,311.80K,341.12K,4094.0,1200.8,404.53B,No,3519.97,3556.87,2305.91,3548.08,2664.39,263
141,NRL.NS,120.01,117.66,96.27K,Non-Energy Minerals,Other Metals/Minerals,95.0,82.0,98.0,95.0,2.1729,1.125,139.55K,50.75K,120.01,45.1,8.29B,No,113.0,101.84,68.0,106.69,73.35,498
142,RAJPALAYAM.NS,803.25,816.05,1.54K,Process Industries,Textiles,95.0,44.0,43.0,,23.7607,23.1464,2.16K,2.20K,875.0,314.45,7.41B,No,824.59,825.99,,823.66,,93
143,SHADOWFAX.NS,260.34,255.39,4830.46K,Technology Services,Packaged Software,95.0,89.0,84.0,95.0,11.7429,11.655,7669.10K,6390.90K,268.65,98.55,152.71B,No,244.93,230.39,,236.38,179.85,144
144,RRMETAL.BO,58.9,60.1,0.50K,Distribution Services,Food Distributors,95.0,30.0,97.0,95.0,1.3693,0.0271,13.20K,2.38K,77.81,23.8,530.62M,No,67.87,61.42,37.75,61.6,41.9,496
145,DANLAW.BO,1534.05,1461.0,13.02K,Technology Services,Packaged Software,95.0,97.0,97.0,96.0,72.6072,42.8464,5.55K,11.47K,1534.05,428.0,7.47B,No,1224.78,1105.16,832.44,1162.25,873.83,496
146,SVRL.BO,502.6,507.8,6.34K,Process Industries,Agricultural Commodities/Milling,95.0,95.0,97.0,94.0,33.575,33.3714,17.18K,17.89K,559.7,200.0,11.12B,No,489.17,388.84,299.04,420.14,310.82,497
147,SANSERA.NS,3844.3,3876.8999,136.79K,Producer Manufacturing,Auto Parts: Oem,95.0,88.0,85.0,92.0,162.4357,157.7786,279.91K,321.57K,4040.4,1241.3,239.90B,No,3697.75,3373.83,2431.75,3496.17,2783.23,499
148,KKPLASTICK.BO,51.81,51.81,2.17K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,84.0,96.0,93.0,0.0,0.0,0.38K,0.42K,51.81,22.61,286.43M,No,51.69,39.32,31.02,42.29,33.21,498
149,AVALON.NS,2119.4,2183.8,331.65K,Electronic Technology,Electronic Production Equipment,94.0,89.0,89.0,94.0,121.7429,119.7357,439.88K,581.07K,2351.0,777.3,141.60B,No,1937.65,1819.74,1248.29,1878.94,1420.02,499
150,GULFPETRO.NS,70.52,67.17,1533.72K,Energy Minerals,Oil Refining/Marketing,94.0,98.0,98.0,95.0,3.6107,3.5286,181.42K,335.97K,70.52,23.25,3.60B,No,58.17,46.96,37.33,50.36,39.03,498
151,PPARIVAH.BO,294.7,289.0,4.80K,Transportation,Marine Shipping,94.0,93.0,95.0,92.0,9.6786,8.7643,43.85K,18.36K,294.7,108.0,3.34B,No,252.8,231.82,176.67,243.9,187.69,352
152,UTLSOLAR.NS,459.85,477.4,350.43K,Electronic Technology,Semiconductors,94.0,87.0,94.0,95.0,23.9071,23.15,502.39K,696.75K,494.25,172.0,141.13B,No,415.33,374.18,,391.55,295.6,191
153,MEGAMONT.BO,156.75,165.0,0.05K,Non-Energy Minerals,Forest Products,94.0,71.0,35.0,95.0,4.475,2.1464,0.81K,0.21K,206.0,40.1,2.33B,No,152.68,159.21,113.89,161.55,140.55,496
154,BLUSPRING.NS,133.01,128.98,1928.16K,Commercial Services,Miscellaneous Commercial Services,94.0,90.0,97.0,95.0,7.255,7.1364,1103.23K,708.34K,136.67,43.98,19.89B,No,115.99,112.79,77.09,116.55,82.55,301
155,DRL.BO,37.14,35.57,21.88K,Distribution Services,Wholesale Distributors,94.0,96.0,95.0,89.0,2.2686,2.2607,70.24K,239.35K,37.34,15.12,271.70M,No,29.04,27.11,22.08,29.0,24.12,496
156,KRISHNA.BO,39.4,37.53,0.80K,Industrial Services,Engineering & Construction,94.0,10.0,95.0,88.0,0.7857,0.2507,19.71K,8.55K,51.72,12.44,425.52M,No,37.96,41.42,26.45,41.46,30.19,496
157,COMSYN.NS,289.17,286.17,477.41K,Process Industries,Containers/Packaging,94.0,98.0,97.0,86.0,17.8686,17.57,884.66K,1233.33K,298.0,133.57,11.66B,No,248.18,206.83,167.28,222.75,180.47,498
158,MODINSU.BO,426.7,449.15,74.23K,Producer Manufacturing,Electrical Products,94.0,6.0,43.0,89.0,24.7107,20.7821,74.42K,53.98K,579.0,110.5,20.12B,No,472.56,499.81,316.72,496.6,377.25,496
159,SHARP.BO,122.85,121.65,131.97K,Consumer Durables,Electronics/Appliances,94.0,58.0,73.0,97.0,0.4286,0.4286,11.78K,5.65K,122.85,36.0,3.19B,No,121.17,118.97,73.08,119.57,86.66,496
160,SEDEMAC.NS,3151.0,3253.1001,107.73K,Producer Manufacturing,Auto Parts: Oem,94.0,85.0,92.0,,133.1143,132.7642,168.15K,212.36K,3368.9,1413.1,139.17B,No,2966.79,2838.43,,2873.01,,115
161,RRKABEL.NS,2869.9,2919.3,328.13K,Producer Manufacturing,Electrical Products,94.0,83.0,91.0,94.0,93.6143,93.0857,687.43K,331.00K,2983.8,1165.0,324.60B,No,2749.27,2509.78,1789.65,2578.13,1968.8,498
162,JAYKAILASH.BO,65.79,63.6,136.00K,Consumer Non-Durables,Food: Specialty/Candy,94.0,98.0,94.0,98.0,3.8707,3.3707,75.40K,126.56K,66.0,10.73,328.75M,No,51.02,38.56,28.76,41.82,29.96,496
163,SAPL.BO,3998.0,3808.0,0.05K,Producer Manufacturing,Industrial Machinery,94.0,76.0,95.0,94.0,233.7286,175.5821,0.28K,1.18K,4364.0,1840.95,19.05B,No,3841.92,3289.38,2399.68,3443.77,2599.8,497
164,CELLA.BO,27.26,25.97,17.34K,Process Industries,Pulp & Paper,94.0,36.0,97.0,94.0,1.7286,1.6607,19.85K,23.06K,32.26,11.65,549.32M,No,26.84,23.45,16.5,23.9,17.84,496
165,TFCILTD.NS,129.56,130.99,10997.81K,Finance,Finance/Rental/Leasing,94.0,97.0,96.0,91.0,5.0193,4.6807,11452.78K,17784.20K,134.92,51.0,59.98B,No,115.1,93.74,75.36,100.25,80.95,499
166,TITANBIO.BO,384.05,399.4,44.30K,Health Technology,Biotechnology,94.0,16.0,9.0,79.0,17.9321,16.5321,25.74K,18.61K,555.65,89.0,15.87B,No,405.84,407.91,337.79,405.04,400.96,498
167,AEGISLOG.NS,1341.5,1417.9,928.53K,Distribution Services,Wholesale Distributors,94.0,44.0,96.0,94.0,76.6214,74.9072,3073.34K,1003.22K,1497.8,576.1,470.87B,No,1325.94,1266.73,850.24,1308.75,909.55,497
168,SHREEREF.BO,399.65,405.4,397.00K,Producer Manufacturing,Industrial Machinery,94.0,86.0,95.0,95.0,21.65,21.6,313.09K,367.05K,422.8,161.0,14.31B,No,337.96,350.38,242.9,352.63,264.9,263
169,TDPOWERSYS.NS,780.1,767.4,1410.67K,Producer Manufacturing,Electrical Products,94.0,96.0,77.0,92.0,39.0214,35.9322,2758.25K,4908.55K,798.85,246.5,243.75B,No,662.78,620.01,491.8,635.49,557.67,499
170,SHARDUL.NS,52.08,52.63,23.04K,Finance,Investment Banks/Brokers,94.0,34.0,96.0,,2.5107,1.9014,15.59K,35.67K,60.0,23.05,4.56B,No,47.59,41.23,,43.5,,88
171,SAKAR.NS,899.5,912.6,55.03K,Health Technology,Pharmaceuticals: Major,94.0,79.0,68.0,93.0,47.3821,46.0179,155.58K,125.28K,980.0,321.05,19.74B,No,897.78,860.75,605.65,865.92,693.66,499
172,OVOBELE.BO,268.6,255.85,12.60K,Consumer Non-Durables,Food: Specialty/Candy,94.0,96.0,96.0,92.0,11.6321,6.4929,13.59K,24.98K,268.6,105.6,2.55B,No,198.74,193.22,168.09,202.95,166.26,496
173,KMEW.NS,2712.7,2725.6001,37.33K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,78.0,86.0,88.0,111.1285,109.6785,123.22K,134.67K,2999.9,851.65,66.73B,No,2620.16,2426.85,1896.32,2490.52,2008.46,428
174,CNL.NS,1202.2,1247.7,37.84K,Distribution Services,Electronics Distributors,94.0,89.0,96.0,93.0,55.6572,54.3607,280.91K,70.61K,1275.0,525.0,18.05B,No,1137.02,946.29,735.9,1005.02,759.02,497
175,UNIVCABLES.NS,1631.7,1592.5,187.86K,Electronic Technology,Electronic Components,94.0,94.0,89.0,96.0,101.9071,94.7286,293.88K,373.75K,1774.9,576.0,56.61B,No,1544.3,1341.59,973.12,1355.7,1029.62,499
176,HAPPYFORGE.NS,2191.0,2211.8,113.56K,Producer Manufacturing,Metal Fabrication,94.0,95.0,94.0,91.0,94.2,89.0857,121.74K,152.81K,2340.0,862.05,206.78B,No,1951.75,1707.56,1334.5,1785.28,1470.66,499
177,JLL.BO,100.45,105.7,7.79K,Finance,Finance/Rental/Leasing,94.0,0.0,81.0,96.0,2.6036,0.7821,1.16K,0.05K,169.1,35.0,302.24M,No,122.09,123.74,75.01,126.11,84.51,497
178,GSTL.BO,34.1,35.38,39.46K,Technology Services,Information Technology Services,94.0,96.0,92.0,92.0,2.5071,2.0629,56.49K,129.61K,39.53,13.67,1.17B,No,29.86,27.08,21.35,27.99,23.76,496
179,VIKRAMTH.BO,298.75,285.5,54.45K,Health Technology,Pharmaceuticals: Major,94.0,89.0,96.0,93.0,13.5964,11.1214,28.96K,27.50K,304.6,133.2,9.37B,No,261.81,248.69,182.66,257.27,193.23,496
180,AJCJEWEL.BO,178.6,188.0,12.00K,Consumer Durables,Other Consumer Specialties,94.0,97.0,96.0,86.0,9.6107,5.8071,11.92K,26.16K,197.4,71.15,1.08B,No,141.16,118.03,103.83,126.98,111.97,286
181,AMARJOTHI.NS,161.37,161.2,2.87K,Process Industries,Textiles,94.0,,,,,,1.97K,1.97K,166.0,150.35,,No,,,,,,10
182,SGMART.NS,811.55,820.35,372.17K,Utilities,Electric Utilities,94.0,81.0,86.0,93.0,29.0107,28.8393,511.72K,386.93K,840.0,313.1,102.28B,No,740.06,671.81,504.06,697.89,579.22,236
183,KOVAI.NS,5925.5,6034.5,3.58K,Health Services,Hospital/Nursing Management,94.0,52.0,66.0,,193.1071,185.4643,6.13K,8.45K,6340.0,2576.65,64.84B,No,5948.4,5947.61,,5963.4,,94
184,TBZ.NS,286.2,279.5,1358.60K,Consumer Durables,Other Consumer Specialties,94.0,77.0,97.0,93.0,15.5321,14.6107,2171.64K,1890.56K,295.7,110.5,19.10B,No,267.61,238.37,176.54,249.01,182.09,499
185,PAISALO.NS,69.48,69.79,11251.40K,Finance,Finance/Rental/Leasing,93.0,42.0,89.0,95.0,2.3936,2.3936,15392.06K,7050.65K,77.39,29.86,63.52B,No,69.77,68.21,46.64,69.42,51.93,499
186,MAHASTEEL.NS,1175.7,1154.3,34.29K,Non-Energy Minerals,Steel,93.0,97.0,87.0,89.0,46.5643,45.8,10.20K,19.42K,1180.0,331.0,19.32B,No,1046.57,905.06,854.3,947.99,889.26,497
187,QUANTDIA.BO,37.8,37.15,4.84K,Process Industries,Containers/Packaging,93.0,92.0,97.0,93.0,0.6479,0.3714,3.25K,1.93K,37.8,16.24,114.72M,No,34.41,28.58,22.54,30.25,23.26,496
188,MBAPL.NS,168.91,169.52,1403.49K,Process Industries,Chemicals: Agricultural,93.0,82.0,93.0,93.0,6.145,6.0686,1336.82K,767.62K,174.94,74.63,74.01B,No,163.51,140.56,105.01,148.14,116.77,499
189,LTELEVATOR.BO,337.0,338.0,32.80K,Producer Manufacturing,Building Products,93.0,95.0,90.0,93.0,18.7,16.7464,59.35K,62.72K,351.0,125.33,7.17B,No,304.24,270.12,210.36,285.68,223.61,230
190,PVP.NS,48.59,45.35,3864.49K,Technology Services,Information Technology Services,93.0,98.0,96.0,90.0,3.2457,3.1879,1240.29K,2923.98K,49.0,19.99,12.65B,No,34.4,31.03,31.03,33.26,30.3,498
191,MARC.NS,140.2,127.0,,Industrial Services,Engineering & Construction,93.0,91.0,91.0,97.0,6.6,5.6071,,,,,,No,124.14,103.36,,107.54,83.86,160
192,TIRUPATIFL.NS,70.73,69.62,315.77K,Producer Manufacturing,Industrial Conglomerates,93.0,29.0,95.0,93.0,3.7907,3.7907,835.99K,246.58K,83.9,30.11,8.37B,No,69.14,65.56,45.49,67.33,50.59,497
193,KANORICHEM.NS,154.67,153.89,45.01K,Process Industries,Chemicals: Specialty,93.0,27.0,95.0,94.0,7.6257,7.5743,42.31K,36.51K,164.6,56.0,6.76B,No,151.14,140.92,93.17,146.07,102.63,499
194,CYIENTDLM.NS,735.85,721.15,444.99K,Electronic Technology,Electronic Production Equipment,93.0,75.0,95.0,94.0,32.8607,32.1929,740.64K,681.12K,764.8,265.2,58.40B,No,697.73,597.43,437.56,627.84,452.91,499
195,INDOBORAX.NS,502.35,511.85,270.14K,Process Industries,Chemicals: Specialty,93.0,88.0,92.0,94.0,28.6857,28.6857,611.00K,1136.62K,524.6,224.0,16.12B,No,427.99,415.46,302.99,432.32,329.1,498
196,SWATIPRO.BO,56.83,59.82,10.49K,Finance,Financial Conglomerates,93.0,98.0,96.0,93.0,4.2529,2.4421,35.68K,197.33K,73.23,24.6,573.98M,No,45.23,37.13,33.33,39.95,34.68,496
197,SHREEJISPG.NS,635.3,620.55,476.45K,Transportation,Other Transportation,93.0,52.0,88.0,86.0,29.1964,28.6821,1072.46K,1397.57K,681.55,222.0,103.50B,No,642.62,580.59,425.05,600.32,469.54,249
198,SUVEN.NS,369.75,373.15,1369.27K,Health Technology,Pharmaceuticals: Major,93.0,85.0,88.0,96.0,21.8571,21.5679,1559.25K,1061.12K,393.5,124.11,104.48B,No,329.4,314.95,214.65,330.54,239.0,499
199,MARINE.NS,382.9,375.65,556.66K,Distribution Services,Wholesale Distributors,93.0,97.0,94.0,94.0,18.575,18.575,1106.66K,1118.13K,395.0,150.86,50.80B,No,332.69,291.29,229.57,304.44,241.32,499
200,SHVSUIT.BO,49.47,49.47,0.50K,Process Industries,Textiles,93.0,29.0,30.0,96.0,0.1857,0.0,0.01K,0.05K,57.52,20.82,76.70M,No,50.9,51.6,36.7,51.55,43.07,496
201,THANGAMAYL.NS,5493.5,5487.5,163.94K,Consumer Durables,Other Consumer Specialties,93.0,2.0,90.0,85.0,202.5,201.1071,266.85K,103.37K,7430.0,1939.5,170.75B,No,5454.07,5888.77,4252.01,5854.62,4626.65,499
202,PREMIERPOL.NS,89.12,86.97,437.34K,Non-Energy Minerals,Forest Products,93.0,79.0,94.0,90.0,4.72,4.6843,504.01K,1239.64K,94.14,38.0,9.33B,No,77.05,71.09,55.88,73.85,62.12,498
203,VISL.NS,37.07,36.74,18189.80K,Non-Energy Minerals,Steel,93.0,89.0,,,1.8779,1.8029,63465.33K,38841.64K,44.78,19.06,144.96B,No,35.62,33.66,,34.85,,51
204,SBCL.NS,1001.5,993.25,225.11K,Non-Energy Minerals,Other Metals/Minerals,93.0,94.0,90.0,94.0,62.9107,57.4822,719.55K,1510.67K,1105.05,368.6,57.69B,No,913.66,812.06,580.24,849.33,649.25,498
205,SWASTIKAAL.BO,102.59,97.71,14.00K,Producer Manufacturing,Metal Fabrication,93.0,80.0,97.0,89.0,3.4893,1.4057,15.97K,13.20K,102.59,39.0,837.54M,No,92.46,79.5,65.44,86.61,65.2,269
206,CAPRICORN.BO,22.97,22.52,13.04K,Technology Services,Information Technology Services,93.0,94.0,97.0,96.0,0.4429,0.1564,90.12K,73.06K,22.97,9.41,642.52M,No,19.48,16.75,15.16,18.06,13.44,498
207,GAYAPROJ.NS,22.34,21.76,857.31K,Industrial Services,Engineering & Construction,93.0,72.0,82.0,92.0,1.1064,0.9593,563.27K,590.96K,26.0,8.21,10.37B,No,20.42,21.34,16.12,21.3,18.08,499
208,VIRYA.BO,896.75,854.05,0.04K,Industrial Services,Engineering & Construction,93.0,90.0,98.0,83.0,22.7214,15.7429,0.03K,0.04K,896.75,349.7,1.35B,No,786.71,755.83,627.51,765.88,629.71,495
209,AETHER.NS,1667.8,1626.6,322.66K,Process Industries,Chemicals: Major Diversified,93.0,85.0,93.0,91.0,51.1143,50.9429,409.44K,190.45K,1692.0,726.45,221.36B,No,1584.84,1455.02,1123.22,1513.9,1235.23,499
210,KWIL.NS,48.63,48.35,118731.59K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,97.0,96.0,92.0,2.6593,2.6564,21241.15K,56077.80K,50.68,22.24,114.26B,No,36.24,34.84,,36.51,,131
211,TIMESGREEN.BO,81.3,81.5,4.00K,Process Industries,Agricultural Commodities/Milling,93.0,73.0,95.0,94.0,0.6786,0.5214,11.37K,14.40K,82.0,37.27,453.20M,No,78.43,70.84,53.0,74.88,55.62,499
212,RSCINT.BO,66.92,65.61,0.15K,Process Industries,Chemicals: Specialty,93.0,97.0,98.0,70.0,1.2243,0.2643,9.79K,6.92K,66.92,22.42,384.77M,No,55.86,42.91,43.93,47.77,37.16,496
213,HITECHCORP.NS,332.65,331.5,9.29K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,61.0,97.0,95.0,7.675,7.675,28.45K,15.46K,345.0,112.0,5.71B,No,325.48,320.59,206.41,323.9,222.71,497
214,NOVARTIND.NS,1502.2,1418.9,23.80K,Health Technology,Pharmaceuticals: Major,93.0,14.0,65.0,,74.2286,74.2286,34.02K,13.62K,1780.0,672.25,37.09B,No,1572.19,1535.34,,1526.05,,93
215,GEE.BO,133.8,133.35,31.44K,Producer Manufacturing,Industrial Machinery,93.0,88.0,95.0,93.0,6.8679,5.9714,87.80K,120.02K,142.8,53.61,6.95B,No,124.42,114.35,84.61,119.88,88.25,497
216,CALSOFT.NS,29.21,27.82,167.67K,Technology Services,Information Technology Services,93.0,95.0,90.0,95.0,1.3929,1.0571,166.39K,415.82K,29.89,10.9,1.81B,No,23.64,23.13,17.64,23.73,18.64,498
217,SOTL.NS,681.8,677.3,242.28K,Process Industries,Chemicals: Specialty,93.0,66.0,94.0,93.0,42.225,36.1786,787.44K,337.17K,814.8,285.8,46.74B,No,676.77,617.11,439.88,631.05,476.1,499
218,AFCOM.BO,1608.8,1544.0,138.72K,Transportation,Airlines,93.0,88.0,95.0,92.0,78.6393,76.4428,123.10K,111.42K,1630.0,637.85,46.19B,No,1472.24,1373.79,969.09,1435.96,1048.1,496
219,RSTL.BO,206.2,206.2,0.45K,Non-Energy Minerals,Steel,93.0,67.0,7.0,10.0,0.7,0.0,0.09K,0.04K,276.1,56.0,2.56B,No,198.36,207.74,201.23,203.94,223.5,497
220,KRISHANA.NS,199.68,198.41,809.83K,Process Industries,Chemicals: Agricultural,93.0,90.0,92.0,93.0,6.4679,6.4679,1525.39K,753.29K,202.32,86.2,61.73B,No,184.66,158.97,122.55,168.99,133.87,499
221,SENORES.NS,1515.7,1513.3,435.64K,Health Technology,Pharmaceuticals: Major,93.0,75.0,85.0,93.0,61.9071,61.8572,334.70K,247.78K,1599.0,662.45,69.80B,No,1424.32,1385.88,988.79,1401.7,1079.87,413
222,DIVGIITTS.NS,1221.05,1217.9,233.31K,Producer Manufacturing,Auto Parts: Oem,92.0,93.0,94.0,89.0,65.0179,56.225,284.62K,501.78K,1318.8,573.7,37.34B,No,1110.49,999.09,753.31,1045.33,834.34,497
223,CCAL.BO,34.83,34.15,6.00K,Distribution Services,Wholesale Distributors,92.0,86.0,95.0,91.0,0.5021,0.0029,10.76K,3.60K,34.83,15.68,568.31M,No,31.38,28.59,21.17,29.71,22.9,498
224,QMSMEDI.NS,146.2,148.39,69.49K,Distribution Services,Medical Distributors,92.0,94.0,96.0,88.0,7.36,7.095,26.43K,65.34K,155.5,68.95,2.64B,No,124.1,113.1,93.93,118.76,96.61,498
225,GANDHAR.NS,256.62,250.43,1589.37K,Process Industries,Industrial Specialties,92.0,12.0,92.0,91.0,9.6043,9.1793,3112.29K,1225.79K,303.17,115.0,25.12B,No,240.75,215.88,161.82,227.4,172.82,499
226,FCL.NS,49.62,47.43,36381.48K,Process Industries,Industrial Specialties,92.0,91.0,83.0,94.0,2.6921,2.6021,18269.01K,14374.52K,51.38,19.1,57.78B,No,42.14,40.8,29.47,41.67,32.06,499
227,INDIAHOMES.BO,25.98,25.89,223.48K,Non-Energy Minerals,Steel,92.0,86.0,71.0,92.0,1.2964,1.2964,788.48K,631.51K,27.5,9.04,10.34B,No,24.13,23.18,17.28,23.55,19.84,496
228,GRWRHITECH.NS,7234.5,7123.5,58.31K,Process Industries,Chemicals: Specialty,92.0,64.0,84.0,90.0,267.3571,264.6786,73.46K,49.09K,7990.0,2681.0,168.07B,No,7125.85,6953.94,4790.28,6997.6,5406.87,499
229,FILATEX.NS,84.05,83.06,1352.15K,Process Industries,Textiles,92.0,81.0,97.0,92.0,3.6479,3.6307,4300.84K,2730.27K,87.27,36.26,37.32B,No,80.17,68.51,52.32,72.17,53.97,498
230,NETWEB.NS,5454.5,5601.0,2703.73K,Electronic Technology,Computer Peripherals,92.0,94.0,90.0,92.0,263.3571,258.4857,1916.85K,2214.19K,5813.0,2190.7,310.58B,No,4918.59,4685.57,3808.74,4760.24,4115.95,499
231,SICAGEN.NS,53.55,55.66,88.14K,Distribution Services,Wholesale Distributors,92.0,67.0,33.0,,5.0307,4.54,70.28K,160.45K,74.06,24.35,2.12B,No,56.21,54.09,,55.35,,93
232,INOVSYNTH.BO,139.9,138.55,14.20K,Miscellaneous,Miscellaneous,92.0,64.0,95.0,94.0,0.3821,0.1893,57.17K,43.27K,139.9,50.1,12.99B,No,136.81,132.59,90.37,133.93,96.36,496
233,IOLCP.NS,169.08,169.52,3481.54K,Process Industries,Chemicals: Specialty,92.0,81.0,87.0,96.0,9.5864,9.36,4871.35K,4101.66K,179.6,67.19,49.63B,No,159.2,152.46,104.58,156.36,114.53,499
234,IBULLSLTD.NS,26.85,25.58,8400.07K,Finance,Real Estate Development,92.0,8.0,87.0,97.0,1.5643,1.5079,8488.77K,12394.47K,32.5,8.9,60.10B,No,27.67,28.07,18.78,28.05,19.62,499
235,SUSAN.BO,330.55,320.75,282.00K,Producer Manufacturing,Electrical Products,92.0,97.0,,,23.1607,22.4179,386.09K,364.50K,345.7,180.6,6.72B,No,257.48,,,255.08,,48
236,RUBYMILLS.NS,391.85,402.1,6.07K,Process Industries,Textiles,92.0,29.0,90.0,94.0,22.3071,21.8893,77.93K,9.22K,424.9,169.02,13.10B,No,379.81,368.29,260.69,378.61,283.08,497
237,AVAX.BO,49.35,52.75,3.00K,Distribution Services,Wholesale Distributors,92.0,40.0,44.0,82.0,1.795,1.2286,6.95K,5.60K,55.4,12.53,410.26M,No,50.53,50.52,40.48,50.29,45.89,401
238,RATNAVEER.NS,271.32,267.04,8699.12K,Non-Energy Minerals,Steel,92.0,97.0,93.0,92.0,15.0529,14.9,5528.02K,10085.72K,282.98,130.5,19.38B,No,219.88,195.94,165.45,204.94,172.87,498
