Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
91,Agricultural Commodities/Milling,Process Industries,43,48,46,44,"CIANAGRO.BO,BNAGROCHEM.BO,SURFI.BO,GRMOVER.NS,SKMEGGPROD.NS,ZKHANDEN.BO,SHINDL.BO,SVRL.BO,SUPERBAK.BO,GODAVARIB.NS,LAKESHORE.BO,AVANTIFEED.NS,KRBL.NS,TIERRA.BO,GOKULAGRO.NS,SIMRAN.BO,PKTEA.NS,SPTRSHI.BO,ZUARIIND.NS,KRISHIVAL.NS,MEGASTAR.NS,KANCOTEA.BO,AGRITECH.NS,RDGAIL.BO,KSE.BO,TRIVENI.NS,VENKEYS.NS,ROML.NS,DHAMPURE.BO,SSLEL.BO,BANARISUG.NS,NKIND.NS,DBOL.NS,PICCADIL.NS,UTTAMSUGAR.NS,PATANJALI.NS,MODINATUR.NS,LTFOODS.NS,KNAGRI.NS,TYROON.BO,JKAGRI.BO,NATHBIOGEN.NS,POONADAL.BO,KSCL.NS,AMBARPIL.BO,WATERBASE.BO,TGIF.BO,SUNDROP.NS,UNISEM.BO,DHAMPURSUG.NS,GODREJIND.NS,MSL.BO,HINDUST.BO,AWL.NS,JAYSREETEA.NS,CLSEL.NS,BNALTD.BO,KLRFM.BO,WARRENTEA.BO,MAGADSUGAR.NS,UGARSUGAR.NS,GOKUL.NS,BALRAMCHIN.NS,KINGSINFR.BO,SUNILAGR.BO,DWARKESH.NS,GOODRICKE.BO,JAYAGROGN.NS,VIJSOLX.BO,PONNIERODE.NS,DTIL.NS,AVADHSUGAR.NS,DALMIASUG.NS,ACLD.BO,GODREJAGRO.NS,RAJSREESUG.NS,VPL.BO,HARRMALAYA.NS,SBECSUG.BO,NATRAJPR.BO,PICCASUG.BO,INDOUS.NS,BAJAJST.BO,GANESHCP.NS,INDSUCR.BO,OCTAVIUSPL.BO,KRITINUT.NS,SULA.NS,PCL.BO,REGAAL.NS,SURJIND.BO,INTEGFD.BO,SOLVEX.BO,LELAVOIR.BO,DCMSRIND.NS"
92,Chemicals: Specialty,Process Industries,43,46,42,41,"A1L.BO,RSCINT.BO,HILLTONE.BO,RITESHIN.BO,SHENTRA.BO,TATVA.NS,TCMLMTD.BO,NAVINFLUOR.NS,ARCL.BO,INDIAGLYCO.NS,INDOBORAX.NS,SHAILY.NS,KINGFA.NS,VISHNU.NS,TANFACIND.BO,ARVEE.NS,YASHCHEM.BO,TNPETRO.NS,BCCL.BO,RESONANCE.BO,SHREEPUSHK.NS,SHHARICH.BO,NATPLASTI.BO,HPIL.NS,COROMANDEL.NS,TGVSL.BO,BHAGERIA.NS,DAICHI.BO,KIRIINDUS.NS,ARCHITORG.BO,PREMEXPLN.NS,AMAL.BO,APCOTEXIND.NS,MANORG.NS,SIGIND.NS,LORDSCHLO.NS,PNTKYOR.BO,EIKO.BO,20MICRONS.NS,MANALIPETC.NS,GOTHIPL.BO,IOLCP.NS,CHEMCON.NS,ANDHRSUGAR.NS,FLUOROCHEM.NS,LINDEINDIA.NS,OCCLLTD.NS,GUJPETR.BO,GNFC.NS,ANDHRAPET.BO,PAR.NS,POLSON.BO,VINATIORGA.NS,MEHUL.BO,SOTL.NS,IVP.NS,SAYAJIIND.BO,TRANSPEK.BO,JOCIL.NS,AKSHARCHEM.NS,KANORICHEM.NS,GRAUWEIL.BO,POEL.BO,HOCL.BO,JGCHEM.NS,CHAMBLFERT.NS,LINKPH.BO,PIIND.NS,ROSSARI.NS,GRWRHITECH.NS,IGPL.NS,VINEETLAB.NS,CENTENKA.NS,ALKALI.NS,OAL.NS,ALKYLAMINE.NS,ULTRAMAR.BO,SRHHYPOLTD.NS,DEEPAKNTR.NS,FAIRCHEMOR.NS,GUJALKALI.NS,KANCHI.BO,KRONOX.NS,TIRUMALCHM.NS,TPLPLASTEH.NS,KOTHARIPET.NS,VALIANTORG.NS,AEONXDIGI.BO,AMNPLST.NS,LAFFANSQ.BO,CAMLINFINE.NS,DHUNINV.NS,LXCHEM.NS,BASF.NS,SHK.NS,SUDARSCHEM.NS,MOL.NS,VIKRAMAR.BO,DHANUKA.NS,GANESHBE.NS,NOCIL.NS,RISHIROOP.BO,TRUALT.NS,DEEP.BO,STYRENIX.NS,ASAHISONG.NS,DCW.NS,BALAMINES.NS,POLYPLEX.NS,NPL.BO,NOL.BO,AGARIND.NS,SAMRATPH.BO,ZR2.BO,CLEAN.NS,NEOGEN.NS,TUTIALKA.BO,NAPEROL.BO,ELLEN.NS,CHEMFAB.NS,FISCHER.NS,DAIKAFFI.BO,SHLOKKA.BO,AGVENTURES.BO"
93,Industrial Machinery,Producer Manufacturing,43,46,44,40,"FILTRON.BO,ONIXSOLAR.BO,CHANDNIMACH.BO,RMDRIP.NS,ROSEMER.BO,DYNAMATECH.NS,GGAUTO.BO,AIAENG.NS,ATVPR.BO,BANCOINDIA.NS,AZTEC.BO,HLEGLAS.NS,MANINDS.NS,UVDRHOR.BO,SUBROS.NS,DUNCANENG.BO,NESCO.NS,EUREKAFORB.NS,FMGOETZE.NS,TRUECOLORS.BO,MACPOWER.NS,ALFREDHE.BO,MAHSCOOTER.NS,VELJAN.BO,BEMHY.BO,AEROFLEX.NS,SAPL.BO,DIFFNKG.NS,ICEMAKE.NS,REXSEAL.BO,BALGOPAL.BO,SUMUKA.BO,TIMKEN.NS,GEE.BO,VOLTAS.NS,BATLIBOI.BO,PERMAGN.BO,GMMPFAUDLR.NS,MAMATA.NS,INOXINDIA.NS,MIVENMACH.BO,SARTHAKIND.BO,EXPOEAPL.BO,KSB.NS,TALBROAUTO.NS,AEROENTER.NS,BIRLAPREC.BO,LAKSHMIEW.BO,AXTEL.BO,ELGIEQUIP.NS,LMW.NS,MEERA.BO,SHREEREF.BO,SEALMATIC.BO,KRN.NS,WELCORP.NS,HARISH.BO,SHTL.BO,AMCOIND.BO,TRITURBINE.NS,BLUESTARCO.NS,ACROW.BO,YUKEN.NS,FORBESCO.BO,WALCHANNAG.NS,GGDPROP.BO,RUNGTAIR.BO,INDIANCARD.NS,SAATVIKGL.NS,VJLAXMIE.BO,THERMAX.NS,IFGLEXPOR.NS,WPIL.BO,SOLIMAC.BO,POLYCHMP.BO,ATAM.NS,SYMPHONY.NS,STOVACQ.BO,REXNORD.BO,DISAQ.BO,AMBER.NS,SUNITATOOL.BO,WINDMACHIN.NS,MAZDA.NS,INTEGRAEN.BO,UNIMECH.NS,ROTO.NS,KIRLOSBROS.NS,ENVAIREL.BO,JASH.NS,EKC.NS,HMT.NS,ANUP.NS,SHAKTIPUMP.NS,SBVCL.BO,IONEXCHANG.NS,KIRLPNU.NS,GALLARD.BO,ITL.BO,ARTSON.BO,SHILGRAVQ.BO,PITTIENG.NS,OSWALPUMPS.NS,LOYAL.BO,WHBRADY.BO,SAMRATFORG.BO,WENDT.NS,CROMPTON.NS,PRINCEPIPE.NS,DEEDEV.NS,KABRAEXTRU.NS,TOTEM.BO,EPACK.NS,JOSTS.BO,HAWAENG.BO,CHEMTECH.BO,BRADYM.BO,CENLUB.BO,AFFORDABLE.NS,RAJOOENG.NS,PATELSAI.BO,QUESTFLOW.BO,COMRADE.BO,SRIGEE.BO,ADMACH.BO"
94,Oilfield Services/Equipment,Industrial Services,43,52,50,39,"CRYOGENIC.BO,DOLPHIN.NS,SEAMECLTD.NS,TRISHAKT.BO,UNIDT.NS,DEEPINDS.NS,COCHMAL.BO,GLOBALVECT.NS,ALPHAGEO.NS,OILCOUNTUB.NS,RVTH.NS,GLOBOFFS.BO"
95,Electronic Production Equipment,Electronic Technology,43,26,29,45,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,PGEL.NS,CYIENTDLM.NS,DIXON.NS,NELCO.NS,KAYNES.NS"
96,Hotels/Resorts/Cruise Lines,Consumer Services,43,49,38,51,"VHLTD.NS,BLUECOAST.NS,THELEELA.NS,VENTIVE.NS,SHPLPUNE.BO,ITDC.NS,LEMONTREE.NS,BENARAS.BO,EMERALL.BO,SAMHI.NS,CHALET.NS,SAVERA.BO,INDHOTEL.NS,AHLEAST.NS,TAJGVK.NS,ITCHOTELS.NS,ASIANHOTNR.NS,ADVANIHOTR.NS,ROHLTD.NS,PGCRL.BO,EIHOTEL.NS,RASRESOR.BO,SAYAJIHOTL.BO,EIHAHOTELS.NS,CHLLTD.BO,CINDHO.BO,JINDHOT.BO,RHL.NS,APOLSINHOT.NS,KAMATHOTEL.NS,SHILINDORE.BO,JUNIPER.NS,PARKHOTELS.NS,RAYALEMA.BO,SINCLAIR.NS,BRIGHOTEL.NS,GUJHOTE.BO,JUNGLECAMP.BO,ORIENTHOT.NS,BYKE.NS,GRAVISSHO.BO,HBESD.BO,ESPIRE.BO,PHOENIXTN.BO"
97,Miscellaneous,Miscellaneous,42,75,60,61,"INOVSYNTH.BO,SCILAL.NS,ASHIKA.BO"
98,Pharmaceuticals: Other,Health Technology,41,50,45,49,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CIPLA.NS,ISHITADR.BO,AMRUTANJAN.NS,SOURCENTRL.BO,NATCAPSUQ.NS,SANDUPHQ.BO,CORALAB.BO,SUDEEPPHRM.NS,LYKALABS.NS,KERALAYUR.BO,CRSTCHM.BO,CHEMKART.BO"
99,Publishing: Books/Magazines,Consumer Services,41,24,30,10,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
100,Apparel/Footwear Retail,Retail Trade,41,54,38,47,"V2RETAIL.NS,TRADEUNO.BO,VMM.NS,ARVINDFASN.NS,MEESHO.NS,METROBRAND.NS,SREEL.NS,CRAVATEX.BO,KALAMANDIR.NS,STYLEBAAZA.NS,ABLBL.NS,REDTAPE.NS,TRENT.NS,MARCLOIRE.BO,MUFTI.NS,FIRSTCRY.NS,ABFRL.NS,MISHDESIGN.BO"
101,Electronics/Appliances,Consumer Durables,41,30,34,39,"CPPLUS.NS,INFLAME.BO,IFBIND.NS,KHAITANLTD.NS,SINGER.BO,UNIVPHOTO.NS,BUTTERFLY.NS,LGEINDIA.NS,STOVEKRAFT.NS,ORIENTELEC.NS,BAJAJELEC.NS,GORANIN.BO,WHIRLPOOL.NS,SHARP.BO"
102,Apparel/Footwear,Consumer Non-Durables,41,37,42,39,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,AAYUSHBULL.BO,PGIL.NS,TUSALDAH.BO,SUNILTX.BO,CANTABIL.NS,MIRZAINT.NS,VIRAT.BO,IRISDOREME.NS,MONTECARLO.NS,VIVAA.BO,INDTERRAIN.NS,THOMASCOTT.NS,ACKNIT.BO,CAMPUS.NS,PDSL.NS,LEHAR.BO,ABCOTS.NS,SPAL.NS,KKCL.NS,ACTIVE.BO,DOLLAR.NS,MALLCOM.NS,RELAXO.NS,KPRMILL.NS,VIPCLOTHNG.NS,VASHISHTHA.BO,BANG.NS,ZENITHEXPO.NS,GOKEX.NS,SUPERHOUSE.NS,VARDHACRLC.NS,SPLIL.NS,ZODIACLOTH.NS,LOVABLE.NS,RAYMONDLSL.NS,PAGEIND.NS,LUXIND.NS,MANBRO.BO,RUPA.NS,SCOOBEEDAY.BO,LIBERTSHOE.NS,BATAINDIA.NS,CEENIK.BO,SPENTA.BO,KHADIM.NS,GOCOLORS.NS"
103,Chemicals: Major Diversified,Process Industries,40,46,39,43,"RPEL.NS,PRIVISCL.NS,AETHER.NS,SUNSHIEL.BO,FOSECOIND.NS,DDEVPLSTIK.NS,JUBLINGREA.NS,PAUSHAKLTD.NS,TECHNICHEM.BO,SKM.BO,AARTIIND.NS,INDGELA.BO,FINEORG.NS,INDOAMIN.NS,SHIVAAGRO.BO,CHEMCRUX.BO,POLYCHEM.BO,ACI.NS,CHEMBONDCH.NS,HEUBACHIND.NS,PATELCHEM.BO,DMCC.NS,HARLETH.BO,PLASTIBLEN.NS,PLATIND.NS,DEEPAKCHEM.BO,AARTISURF.NS,RESGEN.BO,DIAMINESQ.NS,CHEMPLASTS.NS,CHEMBOND.NS,GEMAROMA.NS"
104,Gas Distributors,Utilities,39,56,46,40,"GSPL.NS,PETRONET.NS,GUJGASLTD.NS,GAIL.NS,IGL.NS,ATGL.NS,RCCL.BO,MGL.NS,RAJSEC.BO,RUDRAGAS.BO"
105,Engineering & Construction,Industrial Services,38,47,39,37,"BGRENERGY.NS,BRAHMINFRA.BO,GARUDA.NS,EPACKPEB.NS,RAUNAQ.BO,EKANSH.BO,PSPPROJECT.NS,SRM.NS,LT.NS,SHRICON.BO,GENCON.NS,ENGINERSIN.NS,ATLANTAA.NS,PFL.BO,VIKRAN.NS,SCANPRO.BO,GTV.BO,KPIL.NS,CFF.BO,AHLUCONT.NS,MODISONLTD.NS,CEIGALL.NS,RAMKY.NS,RVNL.NS,ACMESOLAR.NS,IRCON.NS,HECPROJECT.NS,CONART.BO,TELGE.BO,DENTA.NS,CEMPRO.NS,JAYANT.BO,GOELCONS.BO,DBL.NS,VSFPROJ.BO,GKENERGY.NS,WELENT.NS,VALPLAST.BO,GMRP&UI.NS,GVPIL.NS,OVAL.BO,BCPL.BO,VINDHYATEL.NS,LLOYDSENPP.BO,LLOYDPP.BO,TRANSRAILL.NS,DESCO.BO,TARMAT.NS,BRGIL.BO,IRB.NS,JSWINFRA.NS,SGFRL.BO,CAPINVIT.BO,FAALCON.BO,JKIL.NS,ARTEFACT.BO,MOLDTECH.NS,WABAG.NS,LLOYDSENGG.NS,RAJESH.BO,GPTINFRA.NS,SIMPLEXINF.NS,SOLARWORLD.NS,BONDADA.BO,UNIVASTU.NS,KAUSHALYA.NS,ABMINTLLTD.NS,PNCINFRA.NS,MARKOLINES.NS,VASCONEQ.NS,ISGEC.NS,SPMLINFRA.NS,BLKASHYAP.NS,BFUTILITIE.NS,POWERMECH.NS,AFCONS.NS,DARJEELING.BO,KEC.NS,MIZVEN.BO,TECHNOE.NS,GRINFRA.NS,BAJEL.NS,ASHOKA.NS,DMR.BO,MPDL.BO,CAPACITE.NS,SURAJEST.NS,SUPREMEINF.NS,SWSOLAR.NS,OMINFRAL.NS,NIRAJ.NS,CEINSYSTECH.BO,RKEC.NS,DHRUV.NS,PIGL.NS,RPPINFRA.NS,DBEIL.NS,ADVENTHTL.NS,GLOBECIVIL.NS,LIKHITHA.NS,SAB.BO,PRAJIND.NS,KNRCON.NS,VVIPIL.BO,EMSLIMITED.NS,HGINFRA.NS,MBLINFRA.NS,REPL.NS,SUYOG.NS,SHRADHA.NS,KRRAIL.BO,REFEXRENEW.BO,VPRPL.NS"
106,Oil & Gas Production,Energy Minerals,36,53,28,38,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
107,Oil & Gas Pipelines,Industrial Services,36,26,42,38,RIIL.NS
108,Restaurants,Consumer Services,35,46,27,35,"COFFEEDAY.NS,TRAVELFOOD.NS,UFBL.NS,KAMATS.BO,DEVYANI.NS,RBA.NS,SAPPHIRE.NS,JUBLFOOD.NS,SPECIALITY.NS,WESTLIFE.NS"
109,Trucking,Transportation,31,61,45,42,"VRLLOG.NS,OBCL.NS,RITCO.NS,TCI.NS,INTSTOIL.BO,AWHCL.NS,JITFINFRA.NS,GEMENVIRO.BO,NEPLOG.BO,BLT.BO"
110,Food Retail,Retail Trade,31,15,11,29,"CITYSQUARE.BO,ZAPPFRESH.BO,PATELRMART.NS,ACML.BO,SPENCERS.NS,PQIF.BO"
111,Specialty Telecommunications,Communications,30,50,26,34,"ONMOBILE.NS,GTPL.NS,TTML.NS,STML.BO"
112,Semiconductors,Electronic Technology,30,36,14,39,"UTLSOLAR.NS,MOSCHIP.NS,WAAREEENER.NS,ADTECH.BO,METSL.BO,SPELS.BO,EMMVEE.NS,SOLARIUM.BO,PREMIERENE.NS,RIR.BO,VIKRAMSOLR.NS,WEBELSOLAR.NS,INA.BO"
113,Personnel Services,Commercial Services,27,46,36,32,"AARVI.NS,TEAMLEASE.NS,ITCONS.BO,QUESS.NS"
114,Contract Drilling,Industrial Services,26,77,59,46,JINDRILL.NS
115,Tobacco,Consumer Non-Durables,26,19,25,33,"VSTIND.NS,GODFRYPHLP.NS,SINNAR.BO,ITC.NS,NTCIND.BO,VIRATCRA.BO"
116,Broadcasting,Consumer Services,22,55,37,28,"SUNTV.NS,TVTODAY.NS,NETWORK18.NS,RAJTV.NS,NDTV.NS,ZEEL.NS,ENIL.NS"
117,Advertising/Marketing Services,Commercial Services,22,34,33,38,"BRIGHT.BO,SIGNPOST.NS,VERTOZ.NS,CHTR.BO,ADCOUNTY.BO,RKSWAMY.NS"
118,Tools & Hardware,Consumer Durables,22,36,23,15,"AAIL.BO,KPT.BO,KOKUYOCMLN.NS,JAINEX.BO"
119,Environmental Services,Industrial Services,22,61,26,41,"ORGANICREC.BO,CEWATER.NS,EIEL.NS,BANKA.NS,ECORECO.BO"
120,Commercial Printing/Forms,Commercial Services,21,62,33,24,"REPRO.NS,TCPLPACK.NS,DGCONTENT.NS,INLANPR.BO,DJML.NS"
121,Precious Metals,Non-Energy Minerals,12,48,49,52,"DECNGOLD.BO,MIDWEST.BO"
122,Department Stores,Retail Trade,8,22,6,18,SHOPERSTOP.NS
123,Home Improvement Chains,Retail Trade,2,46,13,0,"MCPL.BO,SHANKARA.NS"
