Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
666,TITAN.NS,5056.2,5063.7002,587.75K,Consumer Durables,Other Consumer Specialties,80.0,79.0,80.0,72.0,104.2643,96.6286,939.87K,1265550.0,5168.0,3303.1,4486.43B,No,4890.33,4592.1,4225.49,4612.82,4347.79,500
663,TVSMOTOR.NS,4307.0,4342.2002,559.98K,Consumer Durables,Motor Vehicles,80.0,87.0,77.0,66.0,93.1143,90.4,1276.22K,1248590.0,4475.0,3020.3,2046.80B,No,4172.87,3777.77,3647.32,3812.53,3664.82,500
675,ZENTEC.NS,1857.2,1831.8,410.89K,Technology Services,Information Technology Services,80.0,59.0,73.0,82.0,53.9143,51.8429,750.02K,410610.0,2024.0,1223.0,167.04B,No,1734.52,1785.75,1524.58,1793.0,1588.03,500
673,MAWANASUG.NS,116.04,116.36,319.63K,Consumer Non-Durables,Food: Specialty/Candy,80.0,65.0,60.0,85.0,5.9486,5.1486,91.99K,235630.0,123.75,75.08,4.54B,No,112.35,109.83,94.1,109.67,97.78,500
684,MCX.NS,2911.5,2970.0,1478.03K,Finance,Investment Banks/Brokers,80.0,68.0,25.0,65.0,88.8785,87.4071,3134.98K,3000200.0,3480.0,1460.8,,No,2755.46,2797.8,2540.48,2779.24,2707.24,499
694,SINGERIND.NS,83.22,85.3,227.86K,Consumer Durables,Electronics/Appliances,80.0,,,,4.8386,4.6679,117.14K,494380.0,91.3,57.15,,No,,,,,,18
732,EXICOM.NS,151.79,141.73,718.37K,Producer Manufacturing,Electrical Products,79.0,27.0,85.0,88.0,8.4014,7.6464,6347.77K,1512150.0,182.9,75.6,21.11B,No,160.22,160.31,123.72,161.13,125.23,497
728,VISAKAIND.NS,95.46,95.51,230.06K,Process Industries,Industrial Specialties,79.0,82.0,83.0,85.0,4.8157,4.56,509.75K,2268090.0,104.41,50.2,8.25B,No,87.82,82.18,70.84,83.05,70.91,499
703,HEG.NS,701.0,687.0,3738.23K,Electronic Technology,Electronic Components,79.0,91.0,76.0,77.0,21.8214,21.75,1679.37K,1243070.0,711.2,459.8,135.28B,No,655.08,583.79,566.28,591.49,573.07,499
716,TMCV.NS,474.3,474.8,10301.75K,Consumer Durables,Motor Vehicles,79.0,82.0,73.0,50.0,14.6607,13.75,9061.65K,11173040.0,509.0,306.3,1746.70B,No,435.27,419.23,,426.38,429.52,190
701,KEI.NS,5700.0,5789.0,189.38K,Producer Manufacturing,Electrical Products,79.0,82.0,69.0,77.0,151.8072,139.0786,389.24K,785090.0,5837.0,3728.7,544.92B,No,5242.53,5269.32,4688.19,5276.2,4864.92,500
723,DALMIASUG.NS,422.4,427.35,433.80K,Process Industries,Agricultural Commodities/Milling,79.0,88.0,68.0,86.0,24.8893,24.8679,490.91K,1798520.0,441.75,261.4,34.19B,No,385.91,359.12,331.68,359.69,341.85,496
706,ADANIPOWER.NS,205.25,206.1,13857.94K,Utilities,Electric Utilities,79.0,33.0,39.0,79.0,4.4214,4.3893,31131.45K,14358880.0,254.2,116.7,3958.18B,No,211.02,218.68,179.03,217.8,190.79,499
729,NATIONALUM.NS,376.0,400.5,14944.35K,Non-Energy Minerals,Aluminum,79.0,72.0,38.0,47.0,13.65,10.9536,11406.36K,10965930.0,445.15,183.86,690.57B,No,364.38,361.26,353.57,357.83,379.53,499
730,HEXAGON.NS,63.98,65.91,111.50K,Health Technology,Pharmaceuticals: Major,79.0,23.0,,,3.0686,2.9143,2301.30K,333330.0,78.25,48.1,,No,66.17,,,63.19,,43
743,MOLDTECH.NS,185.54,180.65,38.91K,Industrial Services,Engineering & Construction,78.0,97.0,91.0,83.0,14.5036,13.7279,163.00K,713720.0,221.0,101.1,5.34B,No,154.05,138.74,142.5,144.7,132.68,495
757,AEROPLANE.NS,192.14,191.36,319.88K,Process Industries,Agricultural Commodities/Milling,78.0,74.0,91.0,,10.6114,10.1486,708.59K,614130.0,206.9,117.02,19.90B,No,190.34,162.25,,167.18,,94
768,BAIKAKAJI.BO,235.55,234.4,22.80K,Process Industries,Containers/Packaging,78.0,91.0,86.0,65.0,12.4893,10.85,72.39K,211620.0,265.0,143.1,5.04B,No,216.23,200.46,,205.36,189.95,152
756,RAYMOND.NS,635.45,642.0,273.38K,Process Industries,Textiles,78.0,59.0,85.0,87.0,21.9714,21.6464,753.65K,530990.0,679.0,320.0,42.29B,No,608.5,598.93,481.38,602.27,481.92,500
759,TI.NS,568.75,530.9,3914.14K,Consumer Non-Durables,Beverages: Alcoholic,78.0,93.0,83.0,79.0,23.2571,21.6821,653.81K,1420390.0,583.75,381.55,140.58B,No,473.92,452.98,452.23,462.06,448.19,497
764,AURUM.NS,220.47,226.04,312.51K,Technology Services,Packaged Software,78.0,48.0,83.0,72.0,10.85,10.7336,308.16K,305310.0,264.64,151.9,16.92B,No,226.7,215.82,185.85,218.49,190.58,497
751,ADANIENT.NS,3035.1,2964.8999,1666.34K,Distribution Services,Wholesale Distributors,78.0,37.0,80.0,82.0,65.2,64.1286,1945.28K,981240.0,3245.0,1753.0,4318.87B,No,3042.92,3045.98,2465.32,3061.91,2523.35,498
749,SUDARSHAN.BO,36.31,36.06,1384.00K,Health Technology,Pharmaceuticals: Major,78.0,10.0,80.0,91.0,2.2771,2.1464,353.81K,778800.0,42.79,18.5,9.07B,No,37.37,38.0,29.53,38.14,31.15,497
758,ITDC.NS,696.75,699.85,166.88K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,48.0,78.0,77.0,27.4821,26.3179,2109.96K,485200.0,822.0,368.0,59.76B,No,720.5,666.18,576.72,668.5,575.5,497
760,SOUTHBANK.NS,45.74,45.66,3365.71K,Finance,Major Banks,78.0,51.0,76.0,62.0,0.8364,0.815,17195.52K,7068680.0,49.9,28.11,119.76B,No,46.6,46.2,41.32,46.32,41.91,499
766,PNBHOUSING.NS,1150.5,1157.6,207.57K,Finance,Finance/Rental/Leasing,78.0,69.0,63.0,82.0,38.2572,36.3786,961.99K,1559230.0,1174.8,729.6,299.81B,No,1101.27,1060.59,950.5,1069.71,957.16,497
785,SPECIALITY.NS,139.67,146.38,30.97K,Consumer Services,Restaurants,77.0,85.0,87.0,71.0,9.5071,9.1336,91.82K,222320.0,167.46,82.7,6.74B,No,139.24,127.91,114.61,128.95,111.46,497
796,BALRAMCHIN.NS,624.85,604.7,363.02K,Process Industries,Agricultural Commodities/Milling,77.0,77.0,80.0,84.0,25.6286,24.3464,698.18K,972000.0,665.5,393.55,132.14B,No,619.69,577.89,497.66,580.43,518.52,497
792,LALPATHLAB.NS,1916.3,1953.3,229.77K,Health Services,Medical/Nursing Services,77.0,83.0,76.0,78.0,68.7643,66.05,504.75K,392820.0,1988.9,1272.6,319.98B,No,1836.9,1715.51,1526.53,1743.83,1538.53,496
780,MUFIN.NS,135.54,136.47,649.27K,Finance,Finance/Rental/Leasing,77.0,67.0,75.0,69.0,4.2579,4.1879,1449.06K,1581840.0,139.99,82.99,26.86B,No,131.33,129.29,116.97,130.47,118.36,499
781,M&MFIN.NS,390.1,395.85,1855.40K,Finance,Finance/Rental/Leasing,77.0,85.0,74.0,56.0,16.3643,16.0786,4567.14K,3652430.0,415.0,253.05,542.08B,No,374.49,334.7,338.08,346.04,334.58,497
790,RBLBANK.NS,385.0,389.8,1469.88K,Finance,Major Banks,77.0,69.0,72.0,75.0,7.9893,7.7571,5510.57K,4351150.0,392.7,243.25,596.79B,No,374.88,369.68,328.43,373.13,336.12,497
804,AVL.NS,624.65,617.4,94.35K,Retail Trade,Electronics/Appliance Stores,77.0,43.0,72.0,69.0,18.6571,18.5214,266.49K,204020.0,705.0,424.95,80.67B,No,626.0,615.54,535.04,621.55,541.23,437
788,ASTERDM.NS,822.35,827.95,616.93K,Health Services,Hospital/Nursing Management,77.0,56.0,70.0,84.0,29.4714,29.4429,683.61K,996100.0,891.3,519.1,716.82B,No,823.14,801.73,691.83,811.53,715.83,498
797,CARBORUNIV.NS,1151.6,1184.6,227.62K,Process Industries,Industrial Specialties,77.0,74.0,69.0,84.0,42.35,41.9643,318.04K,238790.0,1306.9,735.2,219.39B,No,1093.65,1105.94,934.93,1110.54,962.77,499
775,AARTIIND.NS,534.1,538.2,2576.43K,Process Industries,Chemicals: Major Diversified,77.0,80.0,66.0,74.0,16.4607,16.0393,1378.64K,2717830.0,541.7,338.05,193.73B,No,496.5,481.53,433.02,486.0,455.64,499
773,POWERICA.NS,549.95,572.8,127.62K,Producer Manufacturing,Electrical Products,77.0,41.0,66.0,,27.7179,27.5464,391.04K,243220.0,676.95,365.1,69.60B,No,548.27,554.94,,559.3,,93
809,CLEANMAX.NS,1248.5,1269.9,68.80K,Utilities,Alternative Power Generation,77.0,25.0,62.0,,66.4143,64.1,286.64K,210130.0,1536.0,727.1,146.41B,No,1332.45,1316.92,,1317.18,,111
783,ANDHRSUGAR.NS,101.88,98.1,601.58K,Process Industries,Chemicals: Specialty,77.0,89.0,56.0,83.0,4.2471,3.5443,808.54K,2172610.0,107.23,66.5,13.81B,No,88.17,84.95,80.39,85.77,81.99,497
808,MAHABANK.NS,80.12,81.65,10898.15K,Finance,Major Banks,77.0,41.0,49.0,73.0,1.7743,1.7743,15515.40K,11246310.0,94.5,51.71,616.25B,No,79.85,83.59,71.04,83.76,75.7,498
805,ACSTECH.NS,49.98,48.52,590.96K,Process Industries,Textiles,77.0,,,,2.6271,2.4314,281.98K,428800.0,53.56,31.71,,No,,,,,,18
832,LODHA.NS,1243.9,1232.3,1144.74K,Finance,Real Estate Development,76.0,60.0,87.0,70.0,44.1714,41.3107,2833.98K,1644570.0,1344.95,650.8,1242.57B,No,1223.32,1082.03,1017.14,1108.2,968.66,498
821,KOLTEPATIL.NS,477.7,491.9,162.67K,Finance,Real Estate Development,76.0,91.0,84.0,79.0,28.1464,25.3571,300.75K,1545040.0,554.6,292.25,42.36B,No,417.98,388.65,375.89,391.93,367.9,498
818,RAMCOIND.NS,356.95,357.4,170.86K,Non-Energy Minerals,Construction Materials,76.0,36.0,81.0,62.0,16.1286,16.0143,1122.72K,2575970.0,398.05,230.65,31.00B,No,342.52,332.86,306.39,333.48,299.77,500
823,WELSPUNLIV.NS,164.06,159.83,73536.88K,Consumer Non-Durables,Consumer Sundries,76.0,48.0,79.0,61.0,6.7771,6.5621,2768.12K,1901790.0,178.0,107.1,155.00B,No,161.85,159.56,137.71,161.57,139.54,498
817,JSWINFRA.NS,339.15,341.35,2084.30K,Industrial Services,Engineering & Construction,76.0,63.0,77.0,76.0,10.2393,10.2393,4071.87K,3580610.0,355.8,233.42,785.19B,No,332.28,319.89,281.73,324.39,283.94,498
833,CGCL.NS,226.52,228.75,2235.43K,Finance,Finance/Rental/Leasing,76.0,16.0,77.0,79.0,11.0807,10.9821,4412.27K,3330920.0,264.53,151.1,217.95B,No,236.9,229.19,193.86,231.67,196.2,498
841,OMAXE.NS,99.14,98.37,18268.94K,Finance,Real Estate Development,76.0,79.0,73.0,76.0,5.2243,4.8993,1555.87K,287310.0,108.61,62.5,18.21B,No,88.71,84.09,78.05,85.4,79.9,497
820,STARHEALTH.NS,585.15,583.25,327.48K,Finance,Life/Health Insurance,76.0,36.0,72.0,72.0,16.9036,16.8857,698.16K,682460.0,624.9,416.55,344.30B,No,586.93,574.05,502.4,578.02,514.39,498
839,ANTHEM.NS,890.1,878.4,390.17K,Health Technology,Biotechnology,76.0,88.0,71.0,85.0,26.3,24.8821,696.50K,798690.0,899.9,579.15,499.98B,No,812.46,785.46,710.83,792.95,732.85,266
836,ABCAPITAL.NS,401.0,410.95,1262.75K,Finance,Multi-Line Insurance,76.0,52.0,70.0,67.0,11.4464,9.8857,4118.41K,4844910.0,430.7,272.7,1097.20B,No,405.44,388.89,353.5,393.28,357.08,496
829,KARURVYSYA.NS,331.75,338.8,687.17K,Finance,Regional Banks,76.0,81.0,67.0,58.0,7.6357,7.425,4066.29K,1823770.0,351.8,201.82,320.69B,No,335.31,310.16,287.01,312.71,300.4,498
828,GROWW.NS,196.17,197.99,11495.04K,Miscellaneous,Investment Trusts,76.0,29.0,59.0,66.0,4.4229,4.3207,32063.50K,20858560.0,227.2,112.0,1214.60B,No,196.35,198.91,,200.11,186.8,191
835,GVT&D.NS,4350.0,4304.7002,785.48K,Producer Manufacturing,Electrical Products,76.0,37.0,47.0,74.0,172.5286,163.1643,1066.94K,1067090.0,5650.0,2523.2,1113.80B,No,4317.45,4647.87,3853.72,4611.47,4222.84,499
824,GOKULAGRO.NS,231.65,236.6,241.26K,Process Industries,Agricultural Commodities/Milling,76.0,73.0,41.0,83.0,8.9143,8.8936,469.23K,789010.0,249.92,149.03,68.36B,No,220.83,219.95,198.23,220.67,203.52,498
845,DECNGOLD.NS,225.46,224.82,4247.30K,Non-Energy Minerals,Precious Metals,76.0,,,,11.3014,10.9657,3096.48K,4131950.0,238.5,114.8,,No,,,,,,18
851,NAUKRI.NS,1343.0,1357.3,1048.66K,Technology Services,Internet Software/Services,75.0,83.0,90.0,63.0,43.1393,40.3679,2782.22K,2593330.0,1437.8,908.3,869.91B,No,1249.5,1131.57,1152.29,1132.13,1066.58,500
877,NAZARA.NS,355.9,355.2,1553.37K,Technology Services,Packaged Software,75.0,86.0,87.0,76.0,12.9321,12.9321,3521.47K,4892130.0,362.0,215.7,136.91B,No,330.2,310.66,274.05,314.8,281.22,500
865,TBOTEK.NS,1633.3,1596.6,224.13K,Technology Services,Internet Software/Services,75.0,76.0,87.0,64.0,68.1714,64.4,260.30K,544600.0,1764.8,1004.2,174.41B,No,1540.53,1462.74,1420.63,1496.11,1333.8,497
846,COFORGE.NS,1812.0,1829.0,1579.26K,Technology Services,Information Technology Services,75.0,90.0,86.0,54.0,56.6215,51.3857,3532.41K,2507700.0,1989.7,1008.1,802.16B,No,1688.51,1552.51,1518.17,1559.33,1393.34,498
864,AEGISVOPAK.NS,269.1,273.55,402.86K,Transportation,Air Freight/Couriers,75.0,32.0,84.0,70.0,12.9664,12.5171,1827.06K,1278670.0,311.49,158.0,298.16B,No,287.66,260.78,231.51,263.84,220.7,302
880,SUPRAJIT.NS,524.6,523.45,130.97K,Producer Manufacturing,Auto Parts: Oem,75.0,68.0,78.0,65.0,18.0786,17.4679,247.24K,268710.0,559.25,389.95,71.96B,No,504.68,485.52,451.01,490.55,450.11,496
859,SIMPLEXCAS.BO,106.65,102.85,346.12K,Producer Manufacturing,Metal Fabrication,75.0,46.0,77.0,58.0,5.7321,5.6821,142.26K,327500.0,124.7,71.32,4.37B,No,100.99,103.2,98.73,104.07,97.31,500
881,IKIO.NS,204.97,214.9,163.77K,Producer Manufacturing,Electrical Products,75.0,44.0,75.0,81.0,8.6064,8.1857,1675.95K,244450.0,252.9,103.53,15.84B,No,206.29,185.25,167.34,192.13,159.85,498
869,ENTERO.NS,1416.6,1448.0,66.87K,Distribution Services,Medical Distributors,75.0,85.0,73.0,74.0,63.6286,58.2643,159.72K,310480.0,1467.8,944.0,61.65B,No,1273.34,1207.89,1148.92,1213.57,1182.98,498
875,UNIONBANK.NS,187.38,186.5,17137.81K,Finance,Major Banks,75.0,79.0,71.0,55.0,4.2993,4.2721,15280.05K,12882410.0,205.49,124.64,1430.39B,No,176.35,172.31,169.58,172.93,175.61,500
852,SIEMENS.NS,3940.0,3987.0,298.96K,Producer Manufacturing,Electrical Products,75.0,84.0,64.0,69.0,117.7428,115.7428,449.88K,553200.0,4097.9,2826.0,1403.11B,No,3824.21,3687.11,3391.98,3697.86,3502.0,499
883,MUTHOOTMF.NS,208.41,210.95,425.09K,Finance,Finance/Rental/Leasing,75.0,7.0,63.0,65.0,12.3636,12.2807,879.19K,1146120.0,262.77,141.2,34.96B,No,235.3,221.14,187.67,221.67,190.19,498
867,CGPOWER.NS,890.15,886.55,1538.39K,Producer Manufacturing,Electrical Products,75.0,46.0,58.0,80.0,24.8607,21.5286,4356.29K,3307010.0,980.9,525.5,1402.39B,No,875.3,908.71,765.33,903.47,799.67,499
878,DHAMPURSUG.NS,160.93,161.73,575.66K,Process Industries,Agricultural Commodities/Milling,75.0,82.0,57.0,78.0,7.1043,6.8914,309.56K,767170.0,168.63,110.0,10.35B,No,147.75,144.18,133.65,143.72,136.15,500
853,ADANIGREEN.NS,1348.0,1319.0,1090.64K,Utilities,Alternative Power Generation,75.0,10.0,51.0,83.0,36.8286,36.5714,3122.79K,1746830.0,1631.5,765.0,2220.39B,No,1394.52,1468.6,1160.45,1461.94,1204.25,499
866,VTL.NS,590.6,591.9,79.83K,Process Industries,Textiles,75.0,24.0,43.0,65.0,19.1893,18.8286,353.63K,530590.0,688.0,385.5,170.96B,No,609.11,626.76,534.52,625.63,572.11,499
