Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
774,MCX.NS,2677.0,1373930.0,Finance,Investment Banks/Brokers,76.0,15.0,24.0,65.0,74.8143,74.2143,3190460.0,1325560.0,3480.0,1460.8,,No,2859.12,2495.0,2797.72,2676.31
813,EMAMIPAP.NS,104.38,75280.0,Process Industries,Pulp & Paper,75.0,92.0,88.0,78.0,7.3171,6.8371,134630.0,650670.0,133.7,55.0,6310000000.0,No,89.83,85.43,91.43,82.42
831,MEDANTA.NS,1416.4,233430.0,Health Services,Hospital/Nursing Management,75.0,79.0,83.0,79.0,33.65,33.2857,256690.0,250550.0,1456.5,956.0,380610000000.0,No,1293.03,1197.0,1303.42,1174.05
811,WSTCSTPAPR.NS,562.5,59400.0,Producer Manufacturing,Office Equipment/Supplies,75.0,79.0,77.0,83.0,21.075,20.375,196750.0,281860.0,590.0,375.0,37150000000.0,No,521.81,457.04,521.75,465.97
820,POLYCAB.NS,8896.0,366810.0,Producer Manufacturing,Electrical Products,75.0,18.0,67.0,76.0,238.3929,231.7143,391220.0,408370.0,10126.0,6620.0,1340050000000.0,No,9452.5,8137.36,9376.9,8347.2
805,GULPOLY.NS,194.04,191630.0,Consumer Non-Durables,Food: Specialty/Candy,75.0,63.0,63.0,84.0,10.3179,10.3179,699980.0,1776830.0,221.75,121.5,12070000000.0,No,192.78,163.1,193.16,170.75
814,JAMNAAUTO.NS,130.32,710130.0,Producer Manufacturing,Auto Parts: Oem,75.0,40.0,61.0,57.0,4.1343,4.095,2282980.0,1428100.0,152.6,87.75,52130000000.0,No,129.15,122.46,130.43,127.28
824,CGPOWER.NS,832.6,4206140.0,Producer Manufacturing,Electrical Products,75.0,6.0,51.0,84.0,27.6143,26.8179,4706370.0,4509370.0,980.9,525.5,1311360000000.0,No,915.12,758.87,909.0,778.22
818,MAHABANK.NS,79.26,8035100.0,Finance,Major Banks,75.0,7.0,48.0,70.0,2.0236,1.9486,17263080.0,11044090.0,94.5,51.71,609630000000.0,No,83.61,70.08,83.76,74.72
834,CORDELIA.NS,787.15,109020.0,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,,,,39.4714,36.9893,1112130.0,442080.0,925.65,623.1,56990000000.0,No,,,,
