Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
658,PARACABLES.NS,62.5,63.05,683.63K,Producer Manufacturing,Electrical Products,80.0,47.0,55.0,92.0,3.66,3.66,2945.97K,2288490.0,75.7,28.3,20.45B,No,64.98,66.55,47.43,66.9,51.06,501
666,CMPDI.NS,233.66,234.49,1280.68K,Commercial Services,Miscellaneous Commercial Services,80.0,15.0,44.0,,8.46,8.4479,3636.11K,1616540.0,283.69,150.16,,No,242.39,251.77,,250.81,,102
662,XTRANET.NS,167.03,160.18,881.19K,Technology Services,Information Technology Services,80.0,,,,12.3071,11.1264,829.21K,799560.0,176.78,122.5,8.73B,No,,,,,,17
690,ACE.NS,1182.2,1164.4,422.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,88.0,86.0,76.0,41.15,40.9143,513.83K,435740.0,1196.0,745.1,140.71B,No,1107.06,1037.33,934.91,1040.19,933.96,501
682,JSFB.NS,582.35,562.85,5324.38K,Finance,Regional Banks,79.0,71.0,83.0,86.0,25.4643,25.4464,850.72K,509960.0,606.95,330.0,61.58B,No,561.12,513.12,442.77,516.65,445.32,501
692,SAREGAMA.NS,506.55,520.2,293.92K,Consumer Services,Movies/Entertainment,79.0,59.0,81.0,85.0,24.1821,24.0393,1304.45K,533280.0,574.5,307.05,97.24B,No,524.09,498.89,397.18,497.88,407.42,500
680,TITAN.NS,5086.1,5068.0,352.37K,Consumer Durables,Other Consumer Specialties,79.0,73.0,80.0,70.0,92.7786,85.1429,912.01K,1067020.0,5168.0,3303.1,4512.96B,No,4986.39,4687.91,4258.27,4703.03,4383.27,501
691,STYLEBAAZA.NS,417.65,439.6,2692.01K,Retail Trade,Apparel/Footwear Retail,79.0,97.0,77.0,68.0,18.4357,13.4571,512.09K,1877550.0,447.1,229.95,31.16B,No,332.27,315.81,313.6,319.99,325.29,489
674,IPCALAB.NS,1911.2,1900.1,193.75K,Health Technology,Pharmaceuticals: Major,79.0,72.0,75.0,75.0,75.6643,70.4643,401.01K,1160220.0,1945.1,1251.6,484.88B,No,1785.8,1746.43,1554.1,1756.32,1603.66,500
701,HSCL.NS,654.4,704.2,17235.31K,Process Industries,Industrial Specialties,79.0,3.0,66.0,82.0,31.2893,31.025,11093.25K,7567140.0,819.5,418.5,330.19B,No,755.66,717.12,554.16,716.01,588.86,501
687,AUROPHARMA.NS,1621.3,1608.0,750.06K,Health Technology,Pharmaceuticals: Other,79.0,68.0,65.0,81.0,37.8143,37.8143,1256.04K,979450.0,1682.4,1016.1,932.86B,No,1611.56,1565.54,1352.17,1578.52,1417.97,500
681,SOLARINDS.NS,19900.0,19760.0,89.55K,Process Industries,Industrial Specialties,79.0,69.0,63.0,86.0,601.4286,587.5,149.00K,205010.0,20422.0,11646.0,1800.75B,No,19028.75,18514.44,15315.96,18610.1,16177.53,500
673,LASERPOWER.NS,337.55,328.4,1359.51K,Producer Manufacturing,Electrical Products,79.0,88.0,,,16.4572,16.225,5307.53K,2994520.0,341.95,250.0,47.38B,No,303.63,,,,,27
716,QUADFUTURE.NS,405.35,337.8,7457.27K,Producer Manufacturing,Electrical Products,78.0,68.0,90.0,77.0,20.8071,20.7214,961.00K,297500.0,502.4,248.55,16.21B,No,357.0,396.14,327.33,398.01,334.15,401
717,NIYOGIN.BO,62.0,57.51,248.75K,Finance,Finance/Rental/Leasing,78.0,97.0,89.0,81.0,4.9186,4.72,87.62K,242470.0,78.9,30.2,6.90B,No,49.46,45.62,47.5,46.12,44.23,498
722,ORIENTHOT.NS,138.67,137.29,1101.23K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,74.0,89.0,80.0,6.3864,6.1479,1980.63K,5201980.0,149.5,80.0,24.77B,No,130.87,132.04,110.53,131.73,109.42,501
711,AVTNPL.NS,87.53,88.47,199.27K,Consumer Non-Durables,Food: Specialty/Candy,78.0,91.0,83.0,79.0,3.7043,3.575,178.87K,778070.0,92.45,53.5,13.33B,No,75.57,72.63,67.81,73.61,68.1,499
732,TVSMOTOR.NS,4390.0,4390.0,912.61K,Consumer Durables,Motor Vehicles,78.0,79.0,83.0,65.0,70.2214,67.7428,1198.51K,716380.0,4475.0,3228.0,2086.24B,No,4313.07,3883.23,3669.33,3920.25,3692.83,501
723,MINDACORP.NS,727.85,743.3,212.72K,Producer Manufacturing,Auto Parts: Oem,78.0,77.0,81.0,70.0,27.3286,26.7286,697.21K,1248640.0,769.0,468.5,171.31B,No,719.7,694.75,596.45,695.07,600.21,500
712,TMCV.NS,472.55,477.6,5661.65K,Consumer Durables,Motor Vehicles,78.0,84.0,79.0,41.0,13.5929,12.6821,8905.20K,8565740.0,509.0,306.3,1740.26B,No,451.5,430.65,,434.6,430.3,196
706,CARBORUNIV.NS,1169.8,1137.6,751.72K,Process Industries,Industrial Specialties,78.0,78.0,64.0,83.0,49.5286,49.1429,274.30K,289980.0,1306.9,735.2,222.85B,No,1107.78,1115.57,940.26,1122.21,974.49,500
721,GOKULAGRO.NS,242.8,243.69,730.18K,Process Industries,Agricultural Commodities/Milling,78.0,84.0,63.0,85.0,8.9779,8.9779,500.40K,759690.0,257.99,151.0,71.65B,No,229.71,220.62,200.51,221.63,206.52,501
729,BELRISE.NS,231.77,234.08,3829.73K,Producer Manufacturing,Auto Parts: Oem,78.0,50.0,58.0,73.0,8.6171,7.9779,5334.80K,6525030.0,268.2,135.16,224.16B,No,241.39,237.88,199.77,237.63,212.75,311
710,KOTYARK.NS,37.33,36.27,414.16K,Process Industries,Industrial Specialties,78.0,80.0,23.0,92.0,2.0136,1.0086,259.52K,398210.0,45.5,17.38,4.22B,No,37.49,37.35,30.26,37.35,33.94,501
766,JYOTICNC.NS,988.8,949.75,1618.38K,Producer Manufacturing,Metal Fabrication,77.0,91.0,91.0,68.0,41.4714,40.5536,1626.18K,2203650.0,1055.9,580.1,224.88B,No,851.54,800.6,819.7,805.15,767.12,501
765,COFORGE.NS,1891.7,1882.0,1989.93K,Technology Services,Information Technology Services,77.0,94.0,87.0,80.0,42.5643,39.4286,3320.68K,2125660.0,1989.7,1008.1,837.44B,No,1773.91,1598.03,1515.96,1611.78,1401.85,501
770,CONCORDBIO.NS,1571.3,1576.7,94.19K,Commercial Services,Miscellaneous Commercial Services,77.0,91.0,87.0,79.0,54.9286,53.6286,327.62K,245260.0,1801.9,987.0,164.38B,No,1428.38,1356.62,1261.83,1358.05,1216.17,501
762,NELCO.NS,906.7,912.0,140.66K,Electronic Technology,Electronic Production Equipment,77.0,32.0,87.0,83.0,57.8929,57.8,581.66K,816140.0,1120.0,500.1,20.69B,No,975.2,920.7,750.23,932.91,741.72,501
744,EXIDEIND.NS,459.6,464.1,2410.62K,Producer Manufacturing,Auto Parts: Oem,77.0,62.0,86.0,79.0,14.3143,14.275,4947.34K,3218770.0,496.4,287.0,390.66B,No,463.4,431.52,369.43,436.52,370.97,501
767,MANCREDIT.NS,218.06,224.55,323.93K,Finance,Finance/Rental/Leasing,77.0,50.0,84.0,79.0,15.5657,14.9886,420.88K,314190.0,287.27,152.06,4.60B,No,235.51,231.84,187.55,232.31,194.07,499
739,WELENT.NS,631.45,584.65,5654.80K,Industrial Services,Engineering & Construction,77.0,64.0,80.0,74.0,22.3893,21.7321,330.53K,348210.0,653.7,412.0,85.63B,No,585.88,591.91,521.53,595.7,525.75,501
738,DIFFNKG.NS,401.45,401.8,29.62K,Producer Manufacturing,Industrial Machinery,77.0,62.0,79.0,84.0,23.975,23.8036,198.23K,401130.0,453.9,216.8,14.90B,No,401.06,396.22,322.88,397.73,324.05,468
741,AYE.NS,170.02,169.69,505.74K,Finance,Finance/Rental/Leasing,77.0,43.0,77.0,,6.7736,6.7736,1553.05K,626330.0,197.29,88.22,41.58B,No,170.02,169.79,,169.76,,130
747,WOCKPHARMA.NS,1886.3,1830.6,558.48K,Health Technology,Pharmaceuticals: Major,77.0,53.0,76.0,80.0,70.3071,70.2143,1612.80K,670480.0,2422.3,1086.7,306.51B,No,1921.19,1918.62,1553.16,1927.51,1616.67,501
768,RBLBANK.NS,392.5,392.3,1987.00K,Finance,Major Banks,77.0,78.0,74.0,73.0,6.8571,6.6714,5315.19K,1744320.0,393.9,243.25,608.42B,No,382.9,374.1,330.79,375.54,339.5,501
772,RAYMOND.NS,643.15,656.65,271.31K,Process Industries,Textiles,77.0,68.0,73.0,89.0,23.3964,23.2322,624.80K,656960.0,658.95,320.0,42.80B,No,617.62,608.3,482.95,608.52,491.04,501
764,KARURVYSYA.NS,335.5,334.1,785.40K,Finance,Regional Banks,77.0,43.0,73.0,53.0,7.4464,7.4357,3994.70K,1263150.0,351.8,201.82,324.32B,No,337.08,316.91,289.84,317.36,302.73,501
758,MUFIN.NS,139.49,139.51,1521.69K,Finance,Finance/Rental/Leasing,77.0,78.0,70.0,68.0,3.9493,3.9043,1331.46K,1214810.0,141.5,82.99,27.64B,No,133.92,131.13,117.78,132.18,119.26,501
751,PNBHOUSING.NS,1170.3,1175.5,636.28K,Finance,Finance/Rental/Leasing,77.0,75.0,64.0,81.0,33.95,33.2572,942.52K,887370.0,1189.0,729.6,304.97B,No,1122.79,1086.01,958.97,1089.75,969.76,501
759,DHOOTTRANS.NS,1478.95,1468.65,11688.04K,Producer Manufacturing,Electrical Products,77.0,,,,,,17749.54K,17749540.0,1523.0,1131.0,,No,,,,,,5
776,KOTARISUG.NS,33.29,30.25,1324.67K,Process Industries,Agricultural Commodities/Milling,76.0,95.0,83.0,76.0,1.6814,1.6407,67.64K,224630.0,37.68,22.5,2.76B,No,26.61,25.9,26.24,26.34,25.69,501
794,LANCORHOL.NS,30.95,28.91,1070.59K,Finance,Real Estate Development,76.0,92.0,81.0,64.0,2.2271,2.1829,116.17K,252840.0,33.8,18.12,2.28B,No,27.02,26.0,25.34,26.47,25.08,499
779,ITDC.NS,684.3,687.55,73.70K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,13.0,79.0,74.0,22.7821,22.225,2148.86K,461750.0,822.0,368.0,58.69B,No,702.06,679.77,579.53,678.8,581.74,500
802,EPL.NS,265.61,270.1,3951.66K,Process Industries,Containers/Packaging,76.0,82.0,78.0,72.0,9.6364,9.5857,968.67K,3583680.0,274.03,176.4,85.07B,No,238.73,235.66,217.2,236.34,221.59,500
777,GOLDIAM.NS,360.35,363.15,424.73K,Consumer Durables,Other Consumer Specialties,76.0,60.0,78.0,71.0,16.8536,16.65,1588.38K,1979180.0,398.2,198.75,54.25B,No,365.87,355.86,293.88,361.24,303.4,501
785,KMSUGAR.NS,33.55,35.3,1436.24K,Process Industries,Agricultural Commodities/Milling,76.0,88.0,77.0,79.0,1.7193,1.6643,191.26K,615500.0,36.0,23.0,3.09B,No,29.13,28.02,27.08,28.12,27.13,501
792,ABCAPITAL.NS,413.0,409.0,3667.53K,Finance,Multi-Line Insurance,76.0,65.0,71.0,69.0,9.1857,8.6964,3921.74K,3294210.0,430.7,272.7,1130.40B,No,406.98,398.66,357.33,399.8,359.61,501
805,VIYASH.NS,275.95,265.85,6136.96K,Health Technology,Pharmaceuticals: Major,76.0,74.0,67.0,77.0,11.7857,11.6214,2486.62K,3134920.0,298.0,167.95,121.39B,No,263.37,267.29,227.79,267.63,232.69,501
786,DREDGECORP.NS,1116.5,1118.3,86.55K,Transportation,Marine Shipping,76.0,81.0,54.0,65.0,51.3143,51.1286,298.00K,284350.0,1286.0,538.0,31.26B,No,1106.55,1085.55,996.03,1082.97,1009.05,501
807,GOODLUCK.NS,490.9,479.8,646.30K,Non-Energy Minerals,Steel,76.0,30.0,49.0,77.0,24.4643,23.5119,807.90K,1456830.0,557.37,305.0,48.95B,No,479.41,488.17,412.57,492.2,428.61,501
782,EXICOM.NS,159.87,157.03,1053.77K,Producer Manufacturing,Electrical Products,76.0,41.0,47.0,90.0,8.6464,8.6171,6189.54K,1748560.0,182.9,75.6,22.23B,No,157.25,162.53,124.51,162.94,127.22,501
780,ADANIPOWER.NS,205.5,204.0,10486.03K,Utilities,Electric Utilities,76.0,31.0,29.0,83.0,4.0921,4.0693,29352.21K,14413370.0,254.2,116.7,3963.00B,No,208.12,216.59,180.43,216.04,193.21,501
799,SCHNEIDER.NS,1217.3,1242.6,242.49K,Producer Manufacturing,Electrical Products,76.0,12.0,27.0,85.0,64.9286,56.4714,527.92K,674460.0,1548.0,571.85,291.06B,No,1327.53,1353.41,1019.13,1349.02,1134.34,501
783,AEGEUS.BO,161.9,166.05,93.60K,Producer Manufacturing,Industrial Machinery,76.0,,,,,,523.20K,523200.00000000006,167.0,122.0,,No,,,,,,9
829,AEGISVOPAK.NS,276.3,266.6,849.98K,Transportation,Air Freight/Couriers,75.0,20.0,85.0,79.0,12.4929,12.4607,1821.18K,651450.0,311.49,158.0,306.14B,No,282.91,269.74,231.35,269.69,223.2,308
835,SMCGLOBAL.NS,81.13,81.13,391.25K,Finance,Investment Banks/Brokers,75.0,61.0,83.0,45.0,2.1864,2.1864,702.34K,458590.0,94.9,54.44,16.99B,No,79.95,76.58,72.57,76.69,71.15,499
832,NAZARA.NS,354.35,357.5,566.75K,Technology Services,Packaged Software,75.0,85.0,80.0,75.0,10.6107,10.6107,2422.28K,1917650.0,362.0,215.7,136.32B,No,342.46,318.28,276.21,321.65,283.76,501
833,TATATECH.NS,820.75,823.95,611.94K,Technology Services,Packaged Software,75.0,86.0,78.0,81.0,32.3964,31.95,1725.96K,3025700.0,891.0,507.4,333.27B,No,805.27,762.78,664.83,770.27,665.37,501
816,NUVAMA.NS,1743.6,1727.9,240.15K,Finance,Investment Managers,75.0,10.0,74.0,80.0,58.6714,58.0143,505.88K,393320.0,2066.0,1096.9,320.15B,No,1734.18,1790.79,1487.94,1805.67,1504.25,501
826,DCBBANK.NS,203.59,188.61,10152.06K,Finance,Regional Banks,75.0,70.0,67.0,52.0,6.4571,6.2707,1140.07K,1184750.0,205.9,119.51,65.57B,No,189.11,187.89,182.41,188.92,184.16,501
822,ANDHRSUGAR.NS,98.84,102.74,1333.30K,Process Industries,Chemicals: Specialty,75.0,84.0,66.0,78.0,5.0129,4.3893,877.75K,2697830.0,107.23,66.5,13.40B,No,92.85,87.32,81.01,87.36,83.02,501
837,JAYNECOIND.NS,99.89,93.68,17015.01K,Non-Energy Minerals,Steel,75.0,87.0,36.0,75.0,3.3564,3.3357,4517.08K,3367660.0,117.0,57.12,96.99B,No,90.43,89.27,85.28,90.22,88.38,501
