Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
702,DHOOTTRANS.NS,1571.6,1596.5,1411.21K,Producer Manufacturing,Electrical Products,80.0,,,,96.4929,94.1393,7209.14K,3029950.0,1665.2,1131.0,321.47B,No,,,,,,19
743,DALMIASUG.NS,431.5,433.0,149.74K,Process Industries,Agricultural Commodities/Milling,79.0,70.0,85.0,73.0,25.6964,25.5214,648.23K,317830.0,520.0,261.4,34.93B,No,463.58,410.38,344.61,411.0,365.46,499
731,MAXESTATES.NS,559.75,546.1,122.47K,Finance,Real Estate Development,79.0,94.0,84.0,77.0,29.3179,29.2786,194.52K,215310.0,579.0,305.45,91.56B,No,521.8,457.44,425.16,461.44,422.38,499
718,NELCO.NS,937.55,958.3,166.25K,Electronic Technology,Electronic Production Equipment,79.0,29.0,84.0,84.0,37.4393,36.925,629.49K,407110.0,1120.0,500.1,21.39B,No,952.46,941.96,755.81,940.62,771.28,500
723,GABRIEL.NS,1338.7,1360.8,97.70K,Producer Manufacturing,Auto Parts: Oem,79.0,12.0,84.0,79.0,55.9715,55.5,562.82K,347230.0,1600.0,795.7,237.26B,No,1396.12,1390.27,1100.87,1383.16,1139.77,500
714,NYKAA.NS,341.95,343.0,3135.57K,Retail Trade,Internet Retail,79.0,70.0,83.0,74.0,7.5179,7.2179,7162.06K,4174750.0,349.55,227.9,979.78B,No,334.88,329.85,279.02,331.64,288.6,500
730,ROLEXRINGS.NS,173.15,175.47,2474.21K,Producer Manufacturing,Metal Fabrication,79.0,45.0,80.0,77.0,6.3371,6.0871,3333.69K,1271080.0,189.4,99.79,45.42B,No,178.35,159.51,138.75,161.73,144.87,500
740,PITTIENG.NS,1171.4,1171.6,71.20K,Producer Manufacturing,Industrial Machinery,79.0,90.0,79.0,73.0,47.7536,43.75,118.05K,276470.0,1228.0,675.0,43.24B,No,1097.57,1006.77,901.54,1018.71,939.68,498
736,ANTHEM.NS,942.3,942.95,844.80K,Health Technology,Biotechnology,79.0,74.0,76.0,76.0,33.3821,33.0107,766.79K,964880.0,977.55,579.15,529.30B,No,911.31,841.69,734.11,848.98,770.24,287
722,AUROPHARMA.NS,1668.4,1698.9,798.16K,Health Technology,Pharmaceuticals: Other,79.0,57.0,67.0,74.0,40.1215,38.3857,1124.55K,873120.0,1717.0,1061.3,959.96B,No,1647.04,1605.83,1382.43,1607.85,1465.39,499
711,FEDERALBNK.NS,346.0,345.0,5314.97K,Finance,Major Banks,79.0,41.0,64.0,66.0,7.3036,6.95,6365.80K,4784140.0,371.7,189.05,854.65B,No,350.07,348.3,299.48,349.38,311.77,501
735,GOCLCORP.NS,432.2,431.7,82.30K,Process Industries,Industrial Specialties,79.0,55.0,60.0,89.0,13.575,12.0571,224.40K,702180.0,459.9,223.35,21.43B,No,406.98,406.54,331.01,409.3,350.4,500
724,NEPHROPLUS.NS,747.25,733.45,204.89K,Health Services,Medical/Nursing Services,79.0,79.0,46.0,71.0,24.6143,24.2536,196.03K,252130.0,769.75,446.0,75.14B,No,700.52,682.38,,686.1,626.44,184
729,ADANIPOWER.NS,213.5,214.9,18715.71K,Utilities,Electric Utilities,79.0,64.0,35.0,81.0,6.4957,6.235,25037.79K,28216730.0,254.2,120.0,4117.28B,No,206.98,211.2,184.44,211.09,200.06,501
712,HEXAGON.NS,68.17,67.42,1057.25K,Health Technology,Pharmaceuticals: Major,79.0,65.0,,,2.7864,2.7857,1661.04K,233400.0,78.25,48.1,8.38B,No,67.4,67.57,,67.31,,65
737,SHUKRAPHAR.NS,53.97,56.1,4087.53K,Health Technology,Pharmaceuticals: Major,79.0,,,,2.7907,2.7529,2270.99K,3278850.0,58.2,40.06,23.79B,No,46.6,,,,,20
752,SUDARSCHEM.NS,1270.8,1262.3,490.52K,Process Industries,Chemicals: Specialty,78.0,90.0,90.0,84.0,44.8429,44.7929,399.21K,479050.0,1603.0,726.4,101.17B,No,1215.48,1106.64,953.58,1131.52,960.11,500
761,THELEELA.NS,554.15,531.45,343.11K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,80.0,83.0,67.0,18.5571,18.5321,596.87K,556430.0,582.85,384.5,185.06B,No,547.01,514.15,448.9,520.92,462.3,321
772,GIPCL.NS,201.3,201.04,352.41K,Utilities,Electric Utilities,78.0,90.0,82.0,80.0,7.6929,7.4586,650.52K,861640.0,211.71,119.9,31.24B,No,190.52,173.39,155.14,176.33,157.83,500
745,AAREYDRUGS.NS,95.71,99.98,97.51K,Health Technology,Pharmaceuticals: Major,78.0,82.0,79.0,73.0,4.3529,4.2029,101.65K,238450.0,101.29,50.31,3.19B,No,87.32,83.39,77.14,84.01,79.97,498
780,UJJIVANSFB.NS,66.52,64.12,14339.50K,Finance,Regional Banks,78.0,32.0,78.0,62.0,2.3214,2.3214,18637.69K,16347400.0,73.94,43.85,129.78B,No,68.51,67.67,59.59,68.61,60.47,500
756,VISAKAIND.NS,91.91,91.99,216.49K,Process Industries,Industrial Specialties,78.0,19.0,77.0,83.0,3.6007,3.5514,544.10K,253350.0,104.41,50.2,7.94B,No,92.23,87.69,72.19,89.16,74.71,499
760,GOODLUCK.NS,517.9,515.8,811.70K,Non-Energy Minerals,Steel,78.0,88.0,75.0,79.0,24.375,24.0321,808.13K,740310.0,557.37,305.0,51.64B,No,468.41,488.39,418.62,492.33,439.35,501
757,KARURVYSYA.NS,335.3,340.6,979.03K,Finance,Regional Banks,78.0,50.0,73.0,54.0,8.3,8.1821,3755.27K,1475370.0,358.65,204.8,324.12B,No,341.52,331.03,296.56,332.97,305.88,501
754,RBLBANK.NS,410.8,416.0,2706.39K,Finance,Major Banks,78.0,70.0,68.0,74.0,8.5714,8.075,5197.15K,4838190.0,420.4,261.6,636.78B,No,392.15,380.43,335.85,385.16,349.25,500
764,SUDARSHAN.BO,39.49,40.11,24.00K,Health Technology,Pharmaceuticals: Major,78.0,86.0,65.0,84.0,1.9057,1.8564,540.31K,870800.0,42.79,18.5,10.05B,No,38.72,38.62,30.69,38.7,33.35,497
776,SCHNEIDER.NS,1194.9,1193.8,223.54K,Producer Manufacturing,Electrical Products,78.0,5.0,60.0,72.0,47.7286,47.4071,465.27K,253090.0,1548.0,571.85,285.71B,No,1222.78,1315.96,1044.89,1297.11,1179.53,500
777,ONIXSOLAR.NS,459.4,455.3,679.41K,Producer Manufacturing,Industrial Machinery,78.0,,,,20.6786,16.0357,379.21K,423190.0,464.2,262.45,16.94B,No,,,,,,18
803,JYOTICNC.NS,1003.9,1009.05,356.02K,Producer Manufacturing,Metal Fabrication,77.0,90.0,91.0,69.0,40.1071,39.3464,1309.13K,1146940.0,1058.85,580.1,228.31B,No,979.83,873.95,822.52,882.9,786.88,501
818,MVGJL.NS,208.78,214.64,258.17K,Retail Trade,Specialty Stores,77.0,93.0,89.0,75.0,13.6357,11.7221,234.82K,1105430.0,233.99,129.1,10.20B,No,164.41,162.68,165.53,165.59,159.71,498
784,AEGISVOPAK.NS,291.85,297.65,693.94K,Transportation,Air Freight/Couriers,77.0,73.0,86.0,80.0,11.0679,11.0679,1903.38K,1182900.0,311.49,158.0,323.37B,No,276.2,281.64,232.38,281.42,229.45,322
817,COFORGE.NS,1833.1,1845.0,2691.20K,Technology Services,Information Technology Services,77.0,60.0,86.0,83.0,56.8286,48.9214,3176.85K,2978650.0,2021.2,1008.1,812.02B,No,1899.38,1728.27,1524.89,1751.81,1443.81,501
797,RKFORGE.NS,727.05,720.7,717.77K,Producer Manufacturing,Metal Fabrication,77.0,45.0,79.0,70.0,26.1786,25.6,1359.27K,845570.0,772.8,460.15,132.18B,No,731.47,668.03,575.38,674.07,595.46,501
789,ENGINERSIN.NS,272.05,273.1,1648.92K,Industrial Services,Engineering & Construction,77.0,82.0,76.0,72.0,10.8729,10.8729,3830.36K,9571490.0,289.65,163.55,152.90B,No,257.44,242.61,220.67,244.93,232.52,500
816,YATHARTH.NS,977.2,989.7,249.88K,Health Services,Hospital/Nursing Management,77.0,83.0,73.0,81.0,38.8643,38.4643,351.18K,463850.0,1024.85,538.25,94.16B,No,925.59,877.8,762.54,883.71,803.41,500
793,CEIGALL.NS,379.1,376.4,1175.43K,Industrial Services,Engineering & Construction,77.0,88.0,48.0,75.0,13.4072,13.0107,546.82K,763560.0,405.7,222.61,66.04B,No,339.07,342.03,310.36,342.9,329.93,499
819,HSCL.NS,663.75,667.05,905.38K,Process Industries,Industrial Specialties,77.0,8.0,39.0,80.0,18.7036,18.5107,9839.59K,5825110.0,819.5,418.5,334.91B,No,689.95,715.98,569.37,713.81,610.24,501
806,SATIN.NS,217.21,214.88,307.38K,Finance,Finance/Rental/Leasing,77.0,39.0,37.0,78.0,7.2314,7.2021,500.04K,215960.0,274.14,135.81,23.89B,No,222.51,239.25,189.56,236.22,204.39,499
787,ADANIENSOL.NS,1391.9,1423.3,1412.37K,Utilities,Electric Utilities,77.0,8.0,30.0,76.0,57.9429,56.7643,2972.98K,6202100.0,1789.0,803.1,1702.23B,No,1498.11,1593.71,1264.4,1589.51,1372.0,501
851,63MOONS.NS,886.35,865.05,841.23K,Technology Services,Packaged Software,76.0,65.0,87.0,83.0,37.5,36.9286,734.96K,432860.0,966.0,467.0,40.84B,No,803.47,779.27,691.59,802.12,683.49,500
839,SAMBHV.NS,132.51,130.44,2347.00K,Non-Energy Minerals,Steel,76.0,82.0,78.0,78.0,5.3086,5.2929,1494.72K,1493990.0,141.32,81.42,39.05B,No,127.66,122.12,107.34,122.95,112.59,299
853,STYLEBAAZA.NS,388.95,397.7,378.35K,Retail Trade,Apparel/Footwear Retail,76.0,80.0,73.0,77.0,17.0429,17.0429,780.90K,1048290.0,447.1,229.95,29.61B,No,400.37,340.35,320.08,345.33,331.96,501
829,STAR.NS,1217.0,1195.7,304.12K,Health Technology,Pharmaceuticals: Major,76.0,90.0,72.0,75.0,40.7429,40.7429,344.45K,537620.0,1231.0,768.65,112.17B,No,1039.79,1043.31,987.83,1045.68,1029.28,501
855,NUVAMA.NS,1757.9,1781.3,247.12K,Finance,Investment Managers,76.0,64.0,70.0,77.0,59.6071,59.0786,478.69K,376320.0,2066.0,1096.9,324.24B,No,1767.04,1805.15,1509.21,1805.95,1550.23,500
822,ADANIENT.NS,3077.2,3104.7,1715.06K,Distribution Services,Wholesale Distributors,76.0,64.0,57.0,82.0,95.7286,94.55,1762.91K,2985180.0,3245.0,1753.0,4378.77B,No,3006.2,3052.18,2527.97,3058.97,2654.45,501
831,GAEL.NS,164.8,166.39,646.96K,Consumer Non-Durables,Food: Specialty/Candy,76.0,53.0,56.0,66.0,6.2964,6.235,1388.07K,864490.0,184.99,101.2,75.59B,No,172.36,165.03,148.1,164.3,155.24,501
820,LLOYDSME.NS,1814.3,1807.6,191.91K,Non-Energy Minerals,Steel,76.0,36.0,53.0,83.0,41.9643,41.6071,504.67K,331280.0,2125.0,1042.9,1020.71B,No,1844.99,1891.25,1551.61,1898.57,1666.77,501
835,GVT&D.NS,4545.0,4673.0,685.03K,Producer Manufacturing,Electrical Products,76.0,64.0,26.0,61.0,164.7572,138.1857,1055.90K,1184160.0,5650.0,2523.2,1163.73B,No,4328.75,4370.88,3983.26,4351.19,4365.16,501
877,RADHIKAJWE.NS,84.15,87.14,2400.43K,Consumer Durables,Other Consumer Specialties,75.0,86.0,91.0,77.0,6.0064,5.8857,2321.34K,6891450.0,99.65,50.01,9.94B,No,73.18,68.83,66.43,70.6,63.76,499
860,URBANCO.NS,164.56,171.59,6691.53K,Technology Services,Packaged Software,75.0,88.0,84.0,81.0,7.7371,7.7029,8781.98K,9475340.0,201.18,100.7,242.32B,No,163.82,146.66,131.44,148.3,132.71,247
889,ORIENTHOT.NS,139.81,139.98,352.13K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,80.0,83.0,84.0,3.3221,3.3193,2333.84K,746370.0,148.8,80.0,24.97B,No,137.22,134.63,111.9,133.46,113.01,501
867,PPLPHARMA.NS,212.49,218.0,2724.03K,Health Technology,Pharmaceuticals: Major,75.0,51.0,83.0,76.0,7.4579,6.985,7911.61K,5548440.0,231.93,132.3,281.55B,No,213.28,197.85,172.16,200.87,173.32,500
874,QUADFUTURE.NS,435.8,439.85,431.45K,Producer Manufacturing,Electrical Products,75.0,90.0,82.0,82.0,25.1679,24.375,1208.33K,657650.0,481.25,248.55,17.43B,No,405.23,395.51,335.58,393.6,347.31,415
890,KROSS.NS,231.54,219.67,8960.53K,Producer Manufacturing,Auto Parts: Oem,75.0,83.0,82.0,66.0,8.5729,8.5493,829.32K,313740.0,240.8,150.52,14.94B,No,211.13,201.95,192.84,205.74,193.14,497
871,TITAN.NS,5021.0,5005.0,336.55K,Consumer Durables,Other Consumer Specialties,75.0,48.0,77.0,61.0,73.2643,72.0714,819.24K,585740.0,5186.7,3303.1,4455.19B,No,5064.46,4886.68,4343.26,4906.82,4480.35,501
873,DHAMPURSUG.NS,166.33,170.93,378.35K,Process Industries,Agricultural Commodities/Milling,75.0,68.0,75.0,69.0,10.1443,9.7886,770.99K,951970.0,199.92,110.0,10.70B,No,174.33,157.08,137.68,156.95,143.81,501
893,ZYDUSWELL.NS,566.3,554.2,368.28K,Consumer Non-Durables,Food: Major Diversified,75.0,81.0,68.0,80.0,16.9036,16.2893,790.14K,957780.0,611.85,367.55,180.17B,No,526.36,547.88,480.47,547.9,500.24,501
875,MUFIN.NS,135.22,134.83,443.17K,Finance,Finance/Rental/Leasing,75.0,53.0,65.0,70.0,3.0771,3.0371,1100.11K,649050.0,141.5,85.13,26.80B,No,136.54,133.07,119.39,133.88,121.48,501
880,SAREGAMA.NS,505.15,500.55,434.40K,Consumer Services,Movies/Entertainment,75.0,34.0,64.0,84.0,17.3572,16.9964,728.79K,435050.0,574.5,307.05,96.97B,No,503.21,504.14,403.03,503.71,423.46,499
891,SMSPHARMA.NS,417.45,407.3,561.77K,Health Technology,Pharmaceuticals: Major,75.0,83.0,63.0,47.0,16.7643,16.5571,398.14K,656750.0,447.8,242.25,39.10B,No,371.81,380.72,367.47,380.7,387.1,500
863,MIDHANI.NS,463.35,463.8,3378.17K,Non-Energy Minerals,Other Metals/Minerals,75.0,76.0,60.0,72.0,16.4464,16.0071,1665.70K,4578750.0,482.4,266.65,86.80B,No,428.96,418.77,376.02,418.83,390.75,500
892,SKIPPER.NS,583.0,593.95,1056.44K,Producer Manufacturing,Metal Fabrication,75.0,75.0,60.0,88.0,26.6607,26.5286,931.66K,2194330.0,616.8,327.05,65.82B,No,558.4,547.04,461.26,545.92,479.55,500
868,DBOL.NS,120.38,123.12,152.75K,Process Industries,Agricultural Commodities/Milling,75.0,70.0,57.0,63.0,5.8371,5.7371,202.69K,273680.0,139.0,69.0,7.92B,No,125.85,115.58,103.45,115.97,112.16,499
872,MAHABANK.NS,84.35,84.56,15412.29K,Finance,Major Banks,75.0,64.0,37.0,67.0,2.4514,2.4,16347.05K,16845580.0,94.5,53.52,648.78B,No,82.83,81.59,73.53,81.73,78.12,501
