Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
719,SATIN.NS,217.88,214.88,208.98K,Finance,Finance/Rental/Leasing,79.0,47.0,39.0,81.0,7.7371,7.7179,486.32K,220470.0,274.14,135.81,23.96B,No,221.22,236.8,190.56,232.29,206.48,498
729,PARACABLES.NS,60.83,61.31,1472.18K,Producer Manufacturing,Electrical Products,79.0,42.0,35.0,91.0,3.4021,3.4021,2161.13K,2332050.0,75.7,28.3,19.91B,No,63.63,64.52,49.54,64.11,54.71,501
717,INDOMIM.NS,946.1,975.65,2684.63K,Producer Manufacturing,Industrial Machinery,79.0,82.0,,,41.8429,40.3571,5979.20K,2439050.0,1028.5,700.0,467.83B,No,930.14,,,,,35
764,AEROPLANE.NS,195.67,199.72,613.77K,Process Industries,Agricultural Commodities/Milling,78.0,79.0,93.0,,8.3979,8.2786,822.06K,1191960.0,209.44,117.02,20.26B,No,186.47,186.32,,190.55,,117
745,EMUDHRA.NS,642.3,592.85,30254.74K,Technology Services,Packaged Software,78.0,93.0,90.0,84.0,28.7107,24.9893,269.76K,261190.0,710.1,364.55,52.70B,No,542.33,504.18,498.49,518.72,475.46,498
782,IKIO.NS,202.78,211.06,500.72K,Producer Manufacturing,Electrical Products,78.0,58.0,84.0,83.0,13.3586,13.2621,1906.61K,980480.0,238.8,103.53,15.67B,No,207.15,206.53,168.15,207.78,169.91,500
752,HEXAGON.NS,63.96,64.54,872.83K,Health Technology,Pharmaceuticals: Major,78.0,65.0,83.0,,2.9929,2.9921,1347.81K,343840.0,78.25,48.1,7.86B,No,67.54,67.24,,66.51,,68
772,SAMBHV.NS,128.4,128.96,2221.55K,Non-Energy Minerals,Steel,78.0,79.0,80.0,77.0,5.4671,5.4514,1565.74K,1681850.0,141.32,81.42,37.84B,No,128.82,123.04,107.68,123.78,113.36,302
748,ROLEXRINGS.NS,168.53,166.47,952.05K,Producer Manufacturing,Metal Fabrication,78.0,42.0,80.0,76.0,6.9721,6.7221,3399.21K,1238220.0,189.4,99.79,44.21B,No,176.97,161.01,139.72,164.3,145.72,499
771,THEMISMED.NS,119.76,121.57,61.25K,Health Technology,Pharmaceuticals: Major,78.0,88.0,79.0,81.0,7.0686,6.4514,436.87K,619990.0,148.0,64.95,11.12B,No,121.11,114.84,99.76,114.04,101.37,499
750,MOTHERSON.NS,158.27,158.15,8769.03K,Producer Manufacturing,Auto Parts: Oem,78.0,35.0,69.0,73.0,4.0714,3.8943,18623.72K,11059120.0,173.27,101.01,1666.78B,No,164.57,157.84,134.06,159.57,140.17,501
775,CAPLIPOINT.NS,2583.0,2570.6001,212.38K,Health Technology,Pharmaceuticals: Major,78.0,74.0,68.0,84.0,112.6428,112.2643,167.68K,260510.0,2877.3,1500.3,196.34B,No,2638.03,2597.34,2073.8,2587.94,2167.42,499
763,LLOYDSME.NS,1812.3,1778.8,293.38K,Non-Energy Minerals,Steel,78.0,31.0,61.0,82.0,40.4643,40.1072,506.53K,321590.0,2125.0,1042.9,1019.58B,No,1818.59,1894.78,1563.01,1898.37,1688.59,501
773,SCHNEIDER.NS,1198.6,1193.1,304.10K,Producer Manufacturing,Electrical Products,78.0,11.0,56.0,73.0,45.1571,44.8357,435.47K,223910.0,1548.0,571.85,286.59B,No,1203.32,1294.29,1054.7,1278.76,1189.8,500
754,CLEANMAX.NS,1286.8,1321.5,205.83K,Utilities,Alternative Power Generation,78.0,73.0,42.0,79.0,63.4786,61.4357,258.07K,268810.0,1536.0,727.1,150.90B,No,1306.6,1313.64,,1321.05,,137
767,APOLLO.NS,370.35,386.6,12104.83K,Electronic Technology,Electronic Production Equipment,78.0,42.0,17.0,90.0,14.6821,14.4321,8895.02K,8261620.000000001,466.5,179.5,137.62B,No,394.36,394.18,313.51,393.29,338.97,501
760,MOLBIO.NS,1307.0,1356.8,8096.03K,Health Technology,Medical Specialties,78.0,,,,120.0643,117.8072,4848.90K,5655650.0,1686.8,926.35,150.62B,No,1206.74,,,,,23
800,ORIENTHOT.NS,138.59,138.98,1125.12K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,86.0,83.0,85.0,3.6121,3.6121,2364.81K,604520.0,148.8,80.0,24.75B,No,139.78,134.7,112.22,134.12,114.32,500
783,SIMPLEXCAS.BO,116.8,113.05,318.16K,Producer Manufacturing,Metal Fabrication,77.0,83.0,78.0,74.0,9.0357,8.9893,271.62K,508770.0,132.0,73.28,4.79B,No,109.5,105.41,99.1,107.68,100.83,499
814,LALPATHLAB.NS,1895.7,1906.4,1560.99K,Health Services,Medical/Nursing Services,77.0,57.0,76.0,75.0,57.3357,57.0571,340.95K,215270.0,2038.6,1272.6,316.54B,No,1909.61,1850.21,1567.93,1870.72,1621.98,499
793,PITTIENG.NS,1101.4,1109.3,136.52K,Producer Manufacturing,Industrial Machinery,77.0,73.0,74.0,75.0,48.7679,44.925,121.21K,271870.0,1228.0,675.0,40.66B,No,1108.09,1016.49,905.34,1031.62,946.36,497
785,JTLIND.NS,84.6,82.47,3750.49K,Non-Energy Minerals,Steel,77.0,86.0,72.0,84.0,4.5936,4.5529,3366.16K,3928370.0,94.0,40.25,33.25B,No,85.92,79.77,69.81,80.96,72.37,500
791,SANGHVIMOV.NS,408.25,401.5,277.65K,Finance,Finance/Rental/Leasing,77.0,3.0,49.0,88.0,19.2643,19.1786,454.17K,258850.00000000003,528.0,223.8,35.34B,No,449.68,454.65,354.42,446.16,369.07,500
786,BELRISE.NS,229.35,226.66,2897.57K,Producer Manufacturing,Auto Parts: Oem,77.0,49.0,44.0,65.0,5.8443,5.745,4401.78K,2728950.0,268.2,142.59,221.82B,No,230.78,235.06,205.82,235.13,219.54,328
805,FEDDERSHOL.NS,50.81,49.14,4985.39K,Finance,Financial Conglomerates,77.0,,,,1.5536,1.3371,1197.86K,2073100.0,52.25,39.0,10.23B,No,45.04,,,,,21
839,JYOTICNC.NS,967.7,961.45,970.48K,Producer Manufacturing,Metal Fabrication,76.0,86.0,89.0,70.0,41.9607,40.8214,1242.14K,1023800.0,1058.85,580.1,220.08B,No,994.84,885.86,821.64,898.12,790.6,500
831,PVRINOX.NS,1254.6,1221.0,456.18K,Consumer Services,Movies/Entertainment,76.0,76.0,87.0,69.0,47.3072,43.8572,485.80K,959110.0,1284.5,907.4,123.20B,No,1223.02,1149.12,1040.53,1168.04,1046.9,500
826,PPLPHARMA.NS,202.37,203.47,2964.54K,Health Technology,Pharmaceuticals: Major,76.0,53.0,83.0,72.0,7.4479,7.0036,7967.66K,5425370.0,231.93,132.3,268.14B,No,212.97,200.47,172.57,203.28,174.68,500
844,RBZJEWEL.NS,162.3,165.7,84.38K,Consumer Durables,Other Consumer Specialties,76.0,90.0,82.0,77.0,14.7164,13.7714,699.33K,3644670.0,204.7,100.0,6.49B,No,161.98,152.98,138.85,155.39,139.29,498
822,CARTRADE.NS,2885.3,3017.1001,416.85K,Technology Services,Internet Software/Services,76.0,71.0,81.0,89.0,127.9214,119.3285,730.26K,375160.0,3290.5,1600.0,139.97B,No,3023.75,2883.7,2375.96,2872.71,2282.13,500
834,RKFORGE.NS,688.8,688.2,507.93K,Producer Manufacturing,Metal Fabrication,76.0,22.0,79.0,66.0,26.0286,25.0107,1378.36K,685540.0,772.8,460.15,125.23B,No,721.88,678.36,578.51,684.84,599.56,501
823,AVTNPL.NS,85.72,86.24,126.74K,Consumer Non-Durables,Food: Specialty/Candy,76.0,76.0,78.0,79.0,4.6214,4.6071,238.66K,404870.0,97.0,53.5,13.05B,No,88.39,78.22,69.25,80.43,70.94,497
843,THELEELA.NS,524.2,522.45,232.43K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,74.0,77.0,64.0,18.7536,18.6536,565.40K,333370.0,582.85,384.5,175.06B,No,549.85,516.62,450.64,522.05,464.87,324
846,CUB.NS,227.24,225.78,2169.85K,Finance,Regional Banks,76.0,76.0,75.0,67.0,9.0436,8.8229,3098.53K,2369250.0,248.85,151.95,225.15B,No,227.24,221.95,206.56,220.16,203.6,500
830,UJJIVANSFB.NS,64.83,64.07,8507.38K,Finance,Regional Banks,76.0,16.0,73.0,64.0,2.4157,2.3843,18806.23K,16499200.0,73.94,43.85,126.49B,No,67.44,67.94,59.74,68.47,60.51,499
856,STAR.NS,1183.9,1150.6,397.95K,Health Technology,Pharmaceuticals: Major,76.0,91.0,66.0,71.0,49.2786,49.2,342.77K,567380.0,1231.0,768.65,109.12B,No,1081.78,1048.19,993.43,1052.45,1038.64,501
820,HSCL.NS,652.8,637.25,4619.74K,Process Industries,Industrial Specialties,76.0,4.0,38.0,79.0,17.4964,17.4964,9279.80K,3633610.0,819.5,418.5,329.39B,No,665.92,715.39,573.64,713.16,615.71,501
840,LALITHAA.NS,305.65,321.7,147.26K,Retail Trade,Specialty Stores,76.0,,,,18.005,15.3443,20625.68K,14153920.0,343.9,240.35,171.08B,No,,,,,,17
878,NELCO.NS,938.05,924.3,223.59K,Electronic Technology,Electronic Production Equipment,75.0,24.0,86.0,86.0,40.7607,40.2464,641.31K,404020.0,1120.0,500.1,21.40B,No,935.18,943.25,757.64,946.36,781.56,500
886,TEXMOPIPES.NS,57.45,60.56,315.38K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,93.0,85.0,69.0,3.8586,3.7857,130.27K,632800.0,64.5,33.0,1.68B,No,49.74,46.05,45.81,47.28,45.15,498
872,63MOONS.NS,848.15,864.0,268.74K,Technology Services,Packaged Software,75.0,81.0,85.0,79.0,42.6,42.0286,779.28K,681220.0,966.0,467.0,39.08B,No,823.72,795.21,693.39,821.33,691.12,500
888,ACE.NS,1149.7,1132.1,425.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,75.0,78.0,83.0,75.0,42.9572,42.9572,508.37K,295120.0,1196.0,745.1,136.85B,No,1140.82,1083.53,946.34,1100.39,967.77,499
875,ANTHEM.NS,908.45,942.85,1023.04K,Health Technology,Biotechnology,75.0,65.0,80.0,78.0,32.5536,32.5429,789.96K,916880.0,977.55,579.15,510.29B,No,916.96,851.3,738.59,864.22,777.75,290
864,VISAKAIND.NS,87.15,88.47,144.25K,Process Industries,Industrial Specialties,75.0,23.0,74.0,82.0,3.5414,3.4536,550.22K,232880.0,104.41,50.2,7.53B,No,91.39,88.22,72.5,89.54,75.47,498
863,POWERICA.NS,540.0,532.75,112.96K,Producer Manufacturing,Electrical Products,75.0,45.0,58.0,,23.9071,23.4857,325.21K,209230.0,676.95,365.1,68.34B,No,528.74,543.04,,542.4,,117
884,THYROCARE.NS,541.3,544.45,263.20K,Health Services,Medical/Nursing Services,75.0,10.0,56.0,81.0,16.4929,16.3679,755.80K,240160.0,662.0,342.55,86.15B,No,576.51,574.51,476.23,570.82,486.18,499
868,EXICOM.NS,162.72,168.43,1815.35K,Producer Manufacturing,Electrical Products,75.0,83.0,51.0,91.0,10.3064,10.2471,2383.85K,2388780.0,189.17,75.6,22.63B,No,168.43,163.71,128.51,164.15,137.25,501
860,NETWEB.NS,4562.0,4614.0,1768.25K,Electronic Technology,Computer Peripherals,75.0,22.0,37.0,77.0,204.8857,199.6857,1572.01K,1472100.0,5813.0,2822.3,271.19B,No,5140.42,4792.14,3945.51,4857.66,4275.86,500
891,ADANIENSOL.NS,1349.2,1347.5,945.88K,Utilities,Electric Utilities,75.0,6.0,31.0,74.0,50.0143,48.9429,2959.35K,1721860.0,1789.0,803.1,1650.01B,No,1452.81,1572.6,1271.77,1557.14,1383.07,501
