Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
730,KARURVYSYA.NS,337.65,341.45,1581.16K,Finance,Regional Banks,78.0,82.0,68.0,57.0,11.1571,10.4857,4495.98K,12186020.0,351.8,201.82,326.40B,No,325.65,305.02,284.48,307.68,298.32,500
716,CORDELIA.NS,831.05,819.65,130.31K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,,,,37.5964,34.1357,1033.19K,422370.0,925.65,623.1,60.16B,No,832.07,,,,,25
753,AEGISVOPAK.NS,283.85,296.15,1343.62K,Transportation,Air Freight/Couriers,77.0,32.0,91.0,74.0,13.2279,12.8,1911.14K,2026870.0,311.49,158.0,314.50B,No,288.67,250.8,231.64,255.81,218.94,296
750,OPTIEMUS.NS,590.45,625.65,724.94K,Distribution Services,Electronics Distributors,77.0,85.0,88.0,84.0,28.7893,27.1036,263.72K,246500.0,713.0,288.0,52.70B,No,595.88,507.55,471.18,524.77,437.78,498
766,NAZARA.NS,348.8,349.5,2942.64K,Technology Services,Packaged Software,77.0,89.0,86.0,71.0,11.0143,9.0107,3410.62K,3532330.0,363.25,215.7,133.87B,No,311.22,298.65,270.67,302.91,277.15,499
745,MONARCH.NS,390.55,394.25,138.02K,Finance,Investment Banks/Brokers,77.0,81.0,85.0,81.0,15.0964,14.9357,237.84K,646660.0,403.8,235.45,30.97B,No,369.21,352.87,310.03,356.85,311.78,498
742,TBOTEK.NS,1667.5,1603.2,782.40K,Technology Services,Internet Software/Services,77.0,80.0,85.0,64.0,61.5072,57.9143,236.94K,427540.0,1764.8,1004.2,178.06B,No,1499.02,1420.28,1418.83,1460.96,1331.94,499
767,DEEPAKFERT.NS,1594.4,1599.1,359.47K,Process Industries,Chemicals: Agricultural,77.0,48.0,83.0,79.0,60.8429,60.4,421.19K,500540.0,1680.0,866.4,201.48B,No,1578.35,1545.41,1290.83,1557.96,1271.55,499
764,MUFIN.NS,134.45,132.22,1725.43K,Finance,Finance/Rental/Leasing,77.0,59.0,76.0,67.0,3.7557,3.6621,1467.71K,1047240.0,138.0,82.99,26.64B,No,128.87,127.57,115.78,128.89,117.68,500
751,PREMEXPLN.NS,660.85,661.1,82.96K,Process Industries,Chemicals: Specialty,77.0,8.0,76.0,76.0,12.4036,11.9393,1169.35K,337300.0,829.8,378.4,35.54B,No,669.04,702.56,566.05,700.69,568.96,499
747,TITAN.NS,4912.4,4935.0,546.30K,Consumer Durables,Other Consumer Specialties,77.0,74.0,71.0,71.0,74.4072,67.8786,1099.14K,717580.0,4920.6,3303.1,4357.52B,No,4729.47,4462.49,4179.04,4530.36,4318.19,500
754,WSTCSTPAPR.NS,590.4,571.75,276.23K,Producer Manufacturing,Office Equipment/Supplies,77.0,81.0,70.0,85.0,21.6893,20.9679,194.22K,291700.0,592.0,375.0,39.00B,No,550.64,527.83,459.17,531.93,472.29,499
744,RSL.NS,150.45,142.11,892.24K,Non-Energy Minerals,Steel,77.0,87.0,65.0,,5.8729,5.81,453.28K,529500.0,155.3,101.7,12.57B,No,134.3,131.09,,133.21,,95
752,ADANIGREEN.NS,1380.0,1384.0,1220.74K,Utilities,Alternative Power Generation,77.0,13.0,54.0,88.0,46.9714,46.4071,3424.97K,2986380.0,1631.5,765.0,2273.10B,No,1457.88,1482.73,1151.44,1480.47,1190.58,500
740,GVT&D.NS,4410.0,4333.2002,625.97K,Producer Manufacturing,Electrical Products,77.0,47.0,40.0,81.0,169.7286,160.3643,1007.94K,1124140.0,5650.0,2523.2,1129.17B,No,4398.94,4724.62,3810.97,4694.27,4168.92,500
796,LANDMARK.NS,547.05,543.5,280.55K,Retail Trade,Specialty Stores,76.0,93.0,89.0,80.0,26.9036,26.3393,1018.41K,521250.0,662.8,339.5,22.68B,No,511.81,457.59,455.91,470.03,418.89,499
778,PICCADIL.NS,764.2,784.5,211.30K,Process Industries,Agricultural Commodities/Milling,76.0,86.0,83.0,74.0,29.8643,28.8679,196.25K,219890.0,805.5,515.0,75.33B,No,728.44,642.82,604.26,657.23,603.4,273
794,ITDC.NS,705.35,705.05,121.70K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,52.0,79.0,80.0,32.8893,32.4679,2113.74K,1336750.0,822.0,368.0,60.50B,No,729.38,651.34,574.92,666.55,571.29,499
797,BAJFINANCE.NS,1158.8,1149.0,5151.09K,Finance,Finance/Rental/Leasing,76.0,82.0,78.0,70.0,30.1,26.2786,9790.72K,12338290.0,1176.4,787.9,7208.79B,No,1061.07,994.01,973.13,1017.09,956.66,500
781,RKFORGE.NS,706.45,688.7,1799.96K,Producer Manufacturing,Metal Fabrication,76.0,93.0,72.0,80.0,24.7643,23.5571,1110.75K,3145240.0,710.0,460.15,128.69B,No,604.89,583.5,550.63,594.84,561.33,500
792,SKIPPER.NS,548.5,546.35,406.32K,Producer Manufacturing,Metal Fabrication,76.0,45.0,70.0,85.0,18.9643,18.6,856.90K,467150.0,593.0,327.05,61.93B,No,538.74,543.84,455.17,544.29,448.6,499
780,SUNFLAG.NS,375.3,368.25,380.30K,Non-Energy Minerals,Steel,76.0,80.0,60.0,85.0,13.55,12.8571,583.62K,203400.0,428.0,192.15,67.64B,No,351.88,355.99,288.43,355.07,299.9,499
779,CUMMINSIND.NS,5440.0,5550.0,594.38K,Producer Manufacturing,Auto Parts: Oem,76.0,47.0,54.0,78.0,133.1429,127.0714,481.43K,339410.0,6100.0,3572.9,1507.97B,No,5529.98,5620.52,4860.33,5601.95,5089.54,500
775,GOKULAGRO.NS,227.53,231.12,708.54K,Process Industries,Agricultural Commodities/Milling,76.0,80.0,40.0,83.0,9.1736,9.1529,502.64K,648060.0,249.92,142.5,67.14B,No,217.11,220.22,196.66,220.65,201.33,500
826,STYL.NS,363.8,361.7,70.83K,Technology Services,Packaged Software,75.0,80.0,93.0,85.0,21.0107,19.85,278.88K,257250.0,437.45,209.11,58.86B,No,371.62,323.56,288.85,332.7,275.81,211
828,VISAKAIND.NS,86.94,86.74,190.96K,Process Industries,Industrial Specialties,75.0,74.0,86.0,79.0,3.5621,3.205,188.78K,209350.0,91.4,50.2,7.51B,No,82.31,78.38,70.26,79.25,69.38,498
812,PAYTM.NS,1429.0,1400.0,3007.64K,Finance,Finance/Rental/Leasing,75.0,87.0,85.0,69.0,46.9929,46.3714,3012.90K,4239350.0,1443.0,930.6,916.18B,No,1337.33,1205.23,1199.94,1232.04,1155.54,500
823,RAYMOND.NS,629.4,605.1,924.98K,Process Industries,Textiles,75.0,63.0,81.0,90.0,20.525,19.9393,896.67K,384090.0,679.0,320.0,41.89B,No,605.21,584.75,479.7,591.18,474.41,500
825,WELSPUNLIV.NS,160.78,160.73,923.36K,Consumer Non-Durables,Consumer Sundries,75.0,23.0,80.0,75.0,5.1171,5.0264,2843.56K,1185150.0,174.97,107.1,151.90B,No,163.31,157.64,136.78,159.14,138.0,500
832,LALPATHLAB.NS,1887.1,1889.4,318.03K,Health Services,Medical/Nursing Services,75.0,84.0,79.0,79.0,66.9429,64.5286,538.39K,661770.0,1919.8,1272.6,315.10B,No,1775.25,1684.84,1518.33,1704.08,1520.65,500
829,ASHIKAG.NS,461.3,459.3,334.87K,Miscellaneous,Miscellaneous,75.0,86.0,78.0,,22.6464,22.125,239.70K,687610.0,520.95,339.95,,No,428.12,399.41,,407.94,,75
809,VSSL.NS,329.35,304.8,754.14K,Non-Energy Minerals,Steel,75.0,91.0,77.0,75.0,14.6179,14.3893,101.63K,281560.0,335.0,206.4,31.84B,No,297.32,284.92,272.16,289.08,266.12,498
834,USHAMART.NS,520.25,503.6,924.20K,Producer Manufacturing,Metal Fabrication,75.0,57.0,71.0,72.0,13.4643,12.9679,684.66K,682400.0,527.5,333.6,158.36B,No,502.75,497.28,452.48,498.62,454.0,499
805,STARHEALTH.NS,588.1,587.7,453.77K,Finance,Life/Health Insurance,75.0,49.0,71.0,75.0,17.1607,17.15,702.06K,616810.0,624.9,416.55,346.04B,No,592.36,569.23,500.33,573.93,510.21,500
833,LTF.NS,318.4,317.9,5820.52K,Finance,Finance/Rental/Leasing,75.0,26.0,65.0,54.0,8.275,7.3679,6246.16K,5812150.0,338.6,194.4,797.80B,No,312.38,298.45,289.64,301.54,286.59,499
819,RAMRAT.NS,436.85,429.25,261.98K,Producer Manufacturing,Electrical Products,75.0,75.0,42.0,86.0,20.7143,19.5321,258.19K,296320.0,520.0,268.0,40.78B,No,424.99,411.89,352.21,411.89,369.8,498
