Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
776,MCX.NS,2692.2,998820.0,Finance,Investment Banks/Brokers,76.0,20.0,24.0,65.0,73.6143,73.0143,3161160.0,1319920.0,3480.0,1460.8,,No,2847.56,2499.52,2799.24,2676.82
833,COFORGE.NS,1721.0,3380780.0,Technology Services,Information Technology Services,75.0,92.0,91.0,49.0,58.5572,53.4929,4211570.0,4437100.0,1989.7,1008.1,761870000000.0,No,1482.21,1513.31,1486.26,1387.54
831,RITCO.NS,291.7,124190.0,Transportation,Trucking,75.0,88.0,87.0,70.0,13.4643,13.4607,150940.0,221660.0,305.0,167.1,8300000000.000001,No,267.49,248.36,270.15,239.12
808,NAZARA.NS,339.0,19459600.0,Technology Services,Packaged Software,75.0,85.0,85.0,69.0,9.675,9.6643,3096290.0,1818860.0,363.25,215.7,125590000000.0,No,296.29,269.81,298.9,275.66
814,ZEEL.NS,114.55,61726350.0,Consumer Services,Broadcasting,75.0,79.0,85.0,81.0,4.365,4.3271,36172900.0,16056850.0,124.14,68.0,110030000000.0,No,104.89,93.76,107.27,92.32
824,FEDDERSHOL.NS,42.17,456920.0,Finance,Financial Conglomerates,75.0,73.0,82.0,,4.0329,3.9136,2131690.0,5500740.0,53.49,32.06,,No,39.77,,40.19,
805,RAYMOND.NS,580.1,223310.0,Process Industries,Textiles,75.0,49.0,82.0,87.0,20.7429,20.4393,910870.0,399530.0,679.0,320.0,38610000000.0,No,580.88,479.19,582.28,467.02
820,BAJFINANCE.NS,1141.2,40811850.0,Finance,Finance/Rental/Leasing,75.0,86.0,80.0,70.0,29.9357,26.0714,9149120.0,9104140.0,1151.5,787.9,7095840000000.0,No,980.86,971.55,992.04,950.02
816,METROPOLIS.NS,582.45,324210.0,Health Services,Medical/Nursing Services,75.0,79.0,80.0,74.0,20.1536,19.5321,485680.0,306880.0,609.05,412.25,120780000000.0,No,551.37,497.78,553.73,500.45
809,WELSPUNLIV.NS,155.94,1446920.0,Consumer Non-Durables,Consumer Sundries,75.0,25.0,79.0,74.0,5.46,5.3421,2830360.0,1110050.0,174.97,107.1,146810000000.0,No,156.45,136.28,156.86,136.76
837,RELTD.NS,167.98,169440.0,Utilities,Alternative Power Generation,75.0,62.0,76.0,65.0,5.805,5.6936,934510.0,220120.0,196.45,114.59,33350000000.0,No,155.64,149.22,157.98,145.67
828,LLOYDSENT.NS,79.96,2255300.0,Distribution Services,Wholesale Distributors,75.0,82.0,75.0,85.0,3.2343,3.1864,4671470.0,5190860.0,86.68,40.69,122060000000.0,No,74.44,63.8,74.57,63.19
811,ABDL.NS,619.5,338280.0,Consumer Non-Durables,Beverages: Alcoholic,75.0,19.0,75.0,80.0,22.7821,22.7536,451870.0,303380.0,711.7,382.1,173280000000.0,No,617.1,561.89,619.77,537.65
812,POLYCAB.NS,9106.5,283250.0,Producer Manufacturing,Electrical Products,75.0,30.0,70.0,78.0,235.9286,227.25,390830.0,364380.0,10126.0,6620.0,1371760000000.0,No,9449.36,8144.46,9397.95,8354.22
836,LTF.NS,311.25,5329360.0,Finance,Finance/Rental/Leasing,75.0,51.0,69.0,53.0,8.2607,7.7893,6172500.0,5262940.0,338.6,194.4,780010000000.0,No,296.83,289.1,298.86,286.13
