Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
765,JYOTICNC.NS,1065.1,1072.55,793.09K,Producer Manufacturing,Metal Fabrication,78.0,74.0,88.0,75.0,43.1536,42.1393,1230.74K,1704420.0,1134.6,580.1,242.23B,No,1020.38,929.41,825.69,934.68,801.48,501
763,SUNDRMFAST.NS,1178.9,1172.3,66.42K,Producer Manufacturing,Auto Parts: Oem,78.0,36.0,84.0,75.0,42.9714,42.35,214.04K,205660.0,1347.2,730.1,247.72B,No,1216.94,1146.35,946.65,1154.36,951.85,500
774,VISAKAIND.NS,90.98,94.79,348.21K,Process Industries,Industrial Specialties,78.0,55.0,78.0,82.0,3.7571,3.7036,583.01K,344540.0,104.41,50.2,7.86B,No,91.75,90.37,73.67,91.56,76.81,500
766,CGCL.NS,253.7,259.4,984.96K,Finance,Finance/Rental/Leasing,78.0,54.0,76.0,80.0,9.0143,8.8393,5624.54K,3425360.0,287.45,151.1,244.10B,No,265.05,247.18,203.4,247.96,213.74,501
756,RBA.NS,92.51,90.65,2582.08K,Consumer Services,Restaurants,78.0,15.0,75.0,79.0,3.4736,3.465,10059.69K,3351200.0,111.15,57.15,65.87B,No,96.27,90.5,72.3,91.38,75.06,500
773,NELCO.NS,976.5,993.05,127.17K,Electronic Technology,Electronic Production Equipment,78.0,72.0,68.0,87.0,43.5607,43.3429,413.62K,309870.0,1120.0,500.1,22.28B,No,958.75,959.94,764.84,964.67,795.83,501
772,SANGHVIMOV.NS,456.0,446.45,269.83K,Finance,Finance/Rental/Leasing,78.0,56.0,66.0,88.0,16.8357,16.6,428.28K,246750.0,528.0,223.8,39.48B,No,437.48,454.19,359.36,451.88,376.32,501
755,GOODLUCK.NS,525.65,530.45,239.70K,Non-Energy Minerals,Steel,78.0,90.0,64.0,84.0,19.9357,19.925,808.93K,591640.0,557.37,305.0,52.42B,No,505.44,490.48,426.46,492.76,447.64,501
754,SUDARSHAN.BO,38.5,38.18,52.00K,Health Technology,Pharmaceuticals: Major,78.0,39.0,50.0,86.0,1.6271,1.5507,529.33K,203600.0,42.79,18.5,9.80B,No,39.66,38.52,31.46,38.51,34.14,497
751,MVELECTRO.NS,813.8,818.5,921.68K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,97.0,,,66.95,65.5643,5766.29K,2469900.0,948.0,516.55,22.20B,No,811.74,,,,,37
753,PANORAMA.NS,60.46,59.15,895.31K,Retail Trade,Specialty Stores,78.0,93.0,,,4.0393,3.9736,437.36K,572300.0,61.0,40.0,15.75B,No,50.62,,,,,28
789,AMDIND.NS,58.8,56.09,53.35K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,84.0,86.0,82.0,4.5979,4.1586,73.53K,293680.0,74.39,33.77,1.13B,No,60.3,54.06,46.94,55.09,47.48,499
785,TI.NS,581.7,587.55,1372.79K,Consumer Non-Durables,Beverages: Alcoholic,77.0,70.0,86.0,71.0,20.2822,19.3536,888.81K,1073970.0,607.8,381.55,144.20B,No,549.83,526.87,463.24,531.64,472.16,501
807,MUKANDLTD.NS,167.05,155.26,1108.46K,Non-Energy Minerals,Steel,77.0,91.0,84.0,70.0,6.5993,6.4793,194.95K,384270.0,167.95,114.31,24.14B,No,140.36,139.59,134.35,140.74,135.85,501
802,DHAMPURSUG.NS,174.67,164.64,2148.09K,Process Industries,Agricultural Commodities/Milling,77.0,35.0,84.0,73.0,7.4036,7.3136,830.81K,592580.0,199.92,110.0,11.23B,No,166.17,161.19,139.81,161.19,146.74,501
813,ACE.NS,1226.6,1241.0,184.29K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,75.0,82.0,79.0,38.2714,37.9357,495.95K,444100.0,1268.0,745.1,146.00B,No,1160.85,1123.38,957.4,1132.26,981.82,501
798,LALPATHLAB.NS,1952.3,1961.3,452.13K,Health Services,Medical/Nursing Services,77.0,61.0,78.0,76.0,55.3857,55.3857,359.93K,436160.0,2038.6,1272.6,325.99B,No,1915.92,1889.72,1586.97,1897.33,1640.44,501
809,MUNJALAU.NS,109.02,105.34,477.48K,Producer Manufacturing,Auto Parts: Oem,77.0,34.0,77.0,78.0,3.5521,3.5079,2560.17K,289460.0,130.6,67.2,10.90B,No,108.89,108.14,89.84,108.38,94.02,500
819,GREAVESCOT.NS,234.78,221.83,10728.67K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,90.0,71.0,87.0,8.2564,8.2293,2379.72K,2881260.0,271.9,119.99,54.69B,No,198.04,206.37,182.94,208.44,187.28,501
790,AUROPHARMA.NS,1712.0,1716.0,624.71K,Health Technology,Pharmaceuticals: Other,77.0,75.0,69.0,67.0,35.5286,34.9286,993.92K,774150.0,1740.0,1066.8,985.05B,No,1685.39,1635.97,1411.4,1643.78,1501.33,500
791,ABDL.NS,715.05,712.15,4069.92K,Consumer Non-Durables,Beverages: Alcoholic,77.0,88.0,66.0,88.0,26.5821,26.5821,593.93K,1518850.0,753.8,382.1,200.01B,No,635.11,623.55,561.67,624.9,573.61,500
797,ANANDRATHI.NS,2126.8,2167.3999,436.25K,Finance,Investment Managers,77.0,47.0,64.0,74.0,51.9071,51.3928,321.86K,310910.0,2268.4,1353.85,353.14B,No,2197.99,2150.5,1798.62,2157.65,1908.39,501
784,LLOYDSENT.NS,79.67,75.58,11927.52K,Distribution Services,Wholesale Distributors,77.0,78.0,62.0,89.0,2.9,2.8979,4163.85K,2823210.0,84.7,40.69,121.62B,No,71.25,75.66,66.02,76.16,68.23,485
799,EXICOM.NS,160.99,164.64,739.57K,Producer Manufacturing,Electrical Products,77.0,71.0,58.0,90.0,8.9236,8.7771,1911.06K,1213810.0,189.17,75.6,22.39B,No,169.78,163.47,130.45,164.2,139.55,501
817,HSCL.NS,678.75,674.9,1351.03K,Process Industries,Industrial Specialties,77.0,66.0,52.0,78.0,15.25,15.1964,7904.06K,2746120.0,819.5,418.5,342.48B,No,666.13,713.51,581.09,709.13,622.93,501
829,PVRINOX.NS,1254.6,1256.7,374.83K,Consumer Services,Movies/Entertainment,76.0,58.0,86.0,66.0,50.4786,49.3929,524.14K,567490.0,1357.8,907.4,123.20B,No,1247.95,1190.62,1047.82,1200.58,1056.99,500
848,PPLPHARMA.NS,210.31,208.12,3360.90K,Health Technology,Pharmaceuticals: Major,76.0,56.0,83.0,79.0,7.1,7.0493,6078.12K,3215100.0,231.93,132.3,278.66B,No,212.11,206.43,173.85,206.95,176.68,501
853,ANDHRSUGAR.NS,95.41,92.98,564.26K,Process Industries,Chemicals: Specialty,76.0,41.0,80.0,69.0,2.9393,2.9114,926.24K,298650.0,107.23,66.5,12.93B,No,96.55,93.99,83.28,94.06,86.97,501
830,IPCALAB.NS,1970.8,1997.1,263.82K,Health Technology,Pharmaceuticals: Major,76.0,62.0,78.0,62.0,49.4286,49.3714,405.13K,288800.0,2038.0,1251.6,500.00B,No,1971.61,1876.39,1624.2,1875.62,1687.42,500
827,ITDC.NS,679.7,685.75,76.10K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,55.0,75.0,85.0,32.7179,31.4286,1968.11K,852590.0,822.0,368.0,58.30B,No,661.21,687.99,589.8,685.62,604.78,500
832,CARTRADE.NS,3002.6,3004.8,322.22K,Technology Services,Internet Software/Services,76.0,37.0,72.0,86.0,119.6928,118.2571,552.64K,310250.0,3290.5,1600.0,145.97B,No,3007.24,2915.83,2378.67,2913.39,2325.64,501
836,GABRIEL.NS,1386.7,1397.3,141.25K,Producer Manufacturing,Auto Parts: Oem,76.0,70.0,67.0,83.0,58.5572,57.85,630.39K,1231630.0,1600.0,795.7,265.74B,No,1363.45,1408.53,1122.01,1396.04,1165.28,501
821,SHAILY.NS,3142.3,3112.1001,76.62K,Process Industries,Chemicals: Specialty,76.0,44.0,66.0,72.0,118.5428,112.8357,198.96K,215590.0,3615.2,1770.9,144.53B,No,3242.28,3211.24,2588.08,3199.97,2753.75,501
844,THYROCARE.NS,566.85,566.75,129.34K,Health Services,Medical/Nursing Services,76.0,28.0,66.0,77.0,14.525,14.2893,738.69K,247220.0,662.0,342.55,90.22B,No,567.51,581.72,481.74,576.89,492.44,501
823,APOLLOPIPE.NS,511.45,510.5,177.12K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,1.0,66.0,60.0,20.8286,20.7571,318.27K,269460.0,668.8,252.1,22.46B,No,560.65,548.4,439.0,548.17,493.11,501
840,NEPHROPLUS.NS,696.65,709.5,592.87K,Health Services,Medical/Nursing Services,76.0,60.0,62.0,70.0,27.1964,25.5179,333.94K,1195450.0,781.5,446.0,70.05B,No,726.65,702.45,,703.44,636.62,195
828,SJS.NS,2317.6,2261.3999,68.63K,Producer Manufacturing,Auto Parts: Oem,76.0,26.0,61.0,77.0,75.7,74.1715,147.23K,206170.0,2590.0,1418.1,74.74B,No,2344.35,2392.38,1979.62,2411.33,2068.23,500
841,BELRISE.NS,247.92,243.63,3073.41K,Producer Manufacturing,Auto Parts: Oem,76.0,79.0,57.0,68.0,5.9207,5.7279,4475.88K,3656150.0,268.2,142.59,239.78B,No,234.81,236.61,208.94,238.31,221.91,336
845,SUPRIYA.NS,985.2,961.75,326.65K,Health Technology,Pharmaceuticals: Major,76.0,93.0,54.0,86.0,36.7393,36.1607,371.37K,327890.0,1085.0,545.5,79.29B,No,899.99,862.45,771.25,867.83,795.59,500
842,CEIGALL.NS,384.1,382.55,203.98K,Industrial Services,Engineering & Construction,76.0,86.0,44.0,74.0,13.1036,13.0286,484.75K,326020.0,405.7,222.61,66.91B,No,371.84,346.57,318.42,348.1,336.2,499
859,REMSONSIND.NS,116.8,111.12,4261.78K,Producer Manufacturing,Auto Parts: Oem,75.0,97.0,91.0,74.0,6.8214,6.4271,147.74K,305800.0,152.45,75.23,4.10B,No,98.36,89.5,98.82,92.25,92.7,501
884,GEEKAYWIRE.NS,32.9,33.41,415.61K,Non-Energy Minerals,Steel,75.0,97.0,85.0,81.0,2.4086,2.4079,206.41K,561070.0,36.8,18.51,3.44B,No,30.21,25.93,26.15,26.22,24.84,501
864,URBANCO.NS,168.99,171.26,2062.83K,Technology Services,Packaged Software,75.0,62.0,84.0,78.0,6.9893,6.9893,9217.01K,6163320.0,183.97,100.7,248.84B,No,169.91,154.26,133.42,156.04,136.56,258
860,IIFL.NS,616.95,617.55,843.50K,Finance,Finance/Rental/Leasing,75.0,32.0,83.0,68.0,21.2321,20.8464,2530.68K,2032780.0,705.0,409.1,262.38B,No,618.34,617.3,539.56,621.61,530.11,501
878,ISFT.NS,98.79,102.14,145.76K,Retail Trade,Internet Retail,75.0,66.0,82.0,83.0,7.1014,6.8793,84.42K,240010.0,114.95,54.05,1.61B,No,88.59,84.35,81.58,85.31,78.61,499
882,MARBLE.BO,163.8,170.0,7.55K,Distribution Services,Wholesale Distributors,75.0,96.0,81.0,86.0,15.6821,14.85,85.19K,294990.0,185.0,83.9,4.26B,No,144.83,130.38,121.45,132.95,113.14,497
891,TEXMOPIPES.NS,56.91,58.05,69.36K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,91.0,81.0,75.0,3.9529,3.9529,153.62K,399050.0,64.5,33.0,1.66B,No,55.31,48.64,46.21,49.07,45.68,499
890,LODHA.NS,1165.0,1158.0,818.24K,Finance,Real Estate Development,75.0,21.0,81.0,80.0,39.2286,37.5786,2506.88K,1936870.0,1344.95,650.8,1164.10B,No,1159.98,1202.61,1020.01,1201.52,1005.48,501
873,NYKAA.NS,333.7,335.3,3537.59K,Retail Trade,Internet Retail,75.0,49.0,69.0,72.0,7.9929,7.9643,6009.38K,3656340.0,349.55,227.9,956.14B,No,336.85,333.13,283.54,333.17,293.17,501
885,NETWEB.NS,4545.0,4661.5,695.84K,Electronic Technology,Computer Peripherals,75.0,6.0,56.0,75.0,167.8929,160.75,1481.70K,1188930.0,5813.0,2920.0,270.19B,No,4900.26,4860.07,4009.08,4897.98,4302.06,501
892,LLOYDSME.NS,1838.0,1821.9,317.54K,Non-Energy Minerals,Steel,75.0,56.0,55.0,77.0,42.5286,41.3286,493.44K,396730.0,2125.0,1042.9,1034.30B,No,1817.13,1896.51,1584.44,1897.07,1709.24,501
881,RATEGAIN.NS,827.75,824.0,119.67K,Technology Services,Packaged Software,75.0,10.0,41.0,86.0,25.0607,24.6429,478.22K,273530.0,1050.0,437.0,98.03B,No,863.78,904.62,720.84,905.01,753.76,500
863,AYE.NS,167.25,171.99,1078.23K,Finance,Finance/Rental/Leasing,75.0,33.0,38.0,81.0,7.7743,7.7743,1651.24K,879120.0,197.29,88.22,40.90B,No,179.36,175.01,,175.3,148.79,155
887,MAHABANK.NS,84.88,82.38,12152.37K,Finance,Major Banks,75.0,54.0,27.0,68.0,2.2671,2.2221,15847.10K,13802000.0,94.5,53.85,652.86B,No,83.33,81.63,74.9,82.14,78.94,501
862,SCHNEIDER.NS,1209.5,1218.8,169.43K,Producer Manufacturing,Electrical Products,75.0,68.0,12.0,71.0,38.9929,38.5429,385.94K,242450.0,1548.0,571.85,289.20B,No,1209.73,1267.38,1073.52,1273.35,1200.4,501
