Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
807,STYL.NS,343.35,118450.0,Technology Services,Packaged Software,75.0,82.0,90.0,83.0,23.6107,22.1964,277570.0,409340.0,437.45,209.11,55560000000.0,No,314.21,290.45,322.34,272.76
820,IIFL.NS,582.35,2903320.0,Finance,Finance/Rental/Leasing,75.0,91.0,88.0,28.0,20.9,20.3607,3250330.0,2586220.0,675.0,409.1,247670000000.0,No,519.43,520.37,531.14,505.91
827,KIMS.NS,798.35,371920.0,Health Services,Hospital/Nursing Management,75.0,49.0,78.0,76.0,17.4072,17.3714,621720.0,437420.0,858.0,575.8,319450000000.0,No,790.74,701.66,799.72,710.27
815,ZYDUSLIFE.NS,1099.2,748140.0,Health Technology,Pharmaceuticals: Major,75.0,43.0,77.0,74.0,23.5286,23.0857,1656090.0,1089540.0,1181.5,835.5,1096460000000.0,No,1104.45,969.6,1108.66,979.06
833,SHYAMMETL.NS,1027.0,112640.0,Producer Manufacturing,Metal Fabrication,75.0,78.0,75.0,75.0,36.4321,35.7536,698500.0,648240.0,1090.0,746.0,285840000000.0,No,981.21,877.49,988.16,887.71
806,LLOYDSENT.NS,79.94,3161100.0,Distribution Services,Wholesale Distributors,75.0,74.0,75.0,86.0,3.4729,3.4029,4675780.0,7857230.0,88.4,40.69,122030000000.0,No,73.78,63.64,74.57,63.19
804,APOLLOHOSP.NS,8903.0,167310.0,Health Services,Hospital/Nursing Management,75.0,65.0,73.0,76.0,125.6071,123.7857,381370.0,244320.0,9009.0,6696.5,1280110000000.0,No,8573.28,7744.44,8632.95,7911.47
816,TVSMOTOR.NS,3993.5,2042410.0,Consumer Durables,Motor Vehicles,75.0,88.0,71.0,58.0,101.3,95.7428,1170190.0,1300050.0,4001.4,2754.5,1897820000000.0,No,3527.3,3597.28,3579.74,3610.14
805,PHOENIXLTD.NS,2023.2,529550.0,Finance,Real Estate Development,75.0,73.0,71.0,62.0,52.1071,50.9643,622960.0,594100.0,2169.8,1402.5,723610000000.0,No,1913.57,1773.15,1936.18,1785.95
835,MARICO.NS,883.25,2384430.0,Consumer Non-Durables,Household/Personal Care,75.0,71.0,71.0,66.0,16.9036,16.8071,2037530.0,1524790.0,886.3,690.3,1144590000000.0,No,832.71,773.82,836.81,793.46
826,ZYDUSWELL.NS,549.45,127140.0,Consumer Non-Durables,Food: Major Diversified,75.0,36.0,70.0,78.0,21.9143,21.4393,778400.0,348710.0,611.85,367.55,174810000000.0,No,536.86,469.85,543.78,478.9
830,ABDL.NS,620.3,151840.0,Consumer Non-Durables,Beverages: Alcoholic,75.0,25.0,70.0,83.0,21.9822,21.6857,456210.0,364890.0,711.7,382.1,173500000000.0,No,610.96,560.53,619.85,537.68
834,EICHERMOT.NS,7836.0,449880.0,Consumer Durables,Motor Vehicles,75.0,73.0,67.0,56.0,143.8571,137.0,577350.0,466100.0,8230.0,5353.0,2150960000000.0,No,7382.37,7237.15,7450.05,7315.72
824,LTF.NS,311.0,2857450.0,Finance,Finance/Rental/Leasing,75.0,68.0,65.0,52.0,9.3036,8.8607,6059990.0,5086080.0,338.6,194.4,779260000000.0,No,294.61,288.38,298.84,286.12
823,MUFIN.NS,123.96,1103990.0,Finance,Finance/Rental/Leasing,75.0,40.0,62.0,58.0,3.3021,3.2536,1478980.0,762600.0,138.0,82.99,24560000000.0,No,126.54,114.58,126.99,116.85
818,BSE.NS,3457.8,2432120.0,Finance,Investment Banks/Brokers,75.0,11.0,45.0,77.0,89.8571,87.7928,3635210.0,2245040.0,4446.8,2021.5,1410380000000.0,No,3907.26,3162.77,3817.7,3349.78
812,GROWW.NS,195.3,17536410.0,Miscellaneous,Investment Trusts,75.0,35.0,26.0,73.0,8.085,8.0171,44061320.0,43292790.0,227.2,112.0,1209210000000.0,No,197.71,,199.63,185.01
