Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
732,RAYMOND.NS,631.85,626.85,363.17K,Process Industries,Textiles,79.0,75.0,75.0,87.0,20.3714,20.2072,572.03K,520350.0,658.95,320.0,42.05B,No,629.05,612.36,485.29,616.51,506.87,499
728,WSTCSTPAPR.NS,611.8,606.85,254.48K,Producer Manufacturing,Office Equipment/Supplies,79.0,73.0,75.0,83.0,27.3893,27.3286,244.54K,218770.0,655.0,375.0,40.41B,No,605.46,562.41,472.52,577.74,500.32,497
723,DWARKESH.NS,52.42,51.89,8161.47K,Process Industries,Agricultural Commodities/Milling,79.0,96.0,74.0,84.0,3.8414,3.735,2715.32K,11666760.0,59.9,32.13,9.71B,No,46.95,44.29,41.41,45.29,43.48,498
727,PNBHOUSING.NS,1148.7,1178.0,641.40K,Finance,Finance/Rental/Leasing,79.0,77.0,70.0,79.0,26.7357,25.7357,916.42K,805550.0,1211.5,729.6,299.59B,No,1151.2,1102.28,965.75,1117.64,991.59,498
726,BELRISE.NS,232.34,229.87,2289.53K,Producer Manufacturing,Auto Parts: Oem,79.0,42.0,58.0,72.0,8.4571,7.9121,5017.84K,4875540.0,268.2,135.16,224.71B,No,240.12,236.59,202.07,235.17,216.46,317
711,EXICOM.NS,165.99,156.14,1245.63K,Producer Manufacturing,Electrical Products,79.0,66.0,53.0,91.0,7.6479,6.95,5172.03K,1527540.0,182.9,75.6,23.09B,No,157.02,161.71,125.1,162.09,131.37,498
729,VOEPL.NS,556.1,572.7,189.87K,Health Technology,Medical Specialties,79.0,85.0,,,34.0179,33.7679,188.07K,357580.0,593.45,428.65,19.05B,No,507.29,,,501.66,,43
743,ORIENTHOT.NS,139.02,139.15,1690.95K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,64.0,89.0,80.0,5.9736,5.7357,2296.07K,7104780.0,149.5,80.0,24.83B,No,132.32,134.25,111.04,133.48,111.79,498
751,SUDARSCHEM.NS,1266.8,1252.8,796.09K,Process Industries,Chemicals: Specialty,78.0,90.0,88.0,81.0,51.8572,51.8572,355.11K,558470.0,1603.0,726.4,100.85B,No,1144.32,1042.43,944.09,1099.46,949.9,497
753,TNPETRO.NS,120.77,109.12,21797.06K,Process Industries,Chemicals: Specialty,78.0,89.0,88.0,76.0,6.7814,6.4629,361.51K,538510.0,129.89,78.67,10.87B,No,108.38,100.72,95.63,103.88,93.55,498
762,KCPSUGIND.NS,32.56,31.98,153.67K,Process Industries,Agricultural Commodities/Milling,78.0,57.0,84.0,84.0,1.9543,1.9543,485.94K,292830.0,36.95,21.45,3.72B,No,31.77,27.16,25.3,28.51,25.43,497
745,JINDWORLD.NS,38.31,36.83,5911.64K,Process Industries,Textiles,78.0,46.0,80.0,85.0,1.4221,1.3071,11765.00K,2930280.0,42.4,17.85,38.41B,No,36.84,34.29,29.0,35.28,28.96,498
741,STYLEBAAZA.NS,400.85,410.8,499.73K,Retail Trade,Apparel/Footwear Retail,78.0,97.0,78.0,69.0,20.6893,17.4429,706.81K,2720590.0,447.1,229.95,30.51B,No,371.45,323.32,316.12,338.81,330.8,495
747,JAYNECOIND.NS,98.41,99.1,2568.23K,Non-Energy Minerals,Steel,78.0,82.0,42.0,72.0,3.9086,3.7914,4780.62K,6168260.0,117.0,57.12,95.56B,No,94.43,90.49,86.1,92.42,89.99,499
765,NATIONALUM.NS,381.5,389.3,11953.34K,Non-Energy Minerals,Aluminum,78.0,75.0,17.0,60.0,14.5179,11.625,9571.49K,6031780.0,445.15,186.75,700.68B,No,388.48,363.51,361.48,365.85,381.35,498
787,GLAXO.NS,3050.1,3106.3999,205.65K,Health Technology,Pharmaceuticals: Major,77.0,82.0,88.0,63.0,96.7571,95.1785,131.24K,305840.0,3120.7,2088.1,516.71B,No,2812.26,2610.32,2469.72,2680.54,2484.24,499
793,KOHINOOR.NS,33.96,34.35,118.55K,Process Industries,Agricultural Commodities/Milling,77.0,97.0,86.0,78.0,2.6707,2.6707,200.81K,674570.0,38.47,19.2,1.26B,No,28.46,25.98,25.72,27.47,25.71,496
797,KOTARISUG.NS,32.98,32.11,238.89K,Process Industries,Agricultural Commodities/Milling,77.0,93.0,86.0,77.0,2.7371,2.6086,171.23K,858750.0,39.94,22.5,2.73B,No,28.98,26.74,26.35,27.75,26.18,498
791,TI.NS,561.05,567.2,910.00K,Consumer Non-Durables,Beverages: Alcoholic,77.0,88.0,85.0,72.0,21.025,20.7536,810.98K,818600.0,594.55,381.55,138.68B,No,547.21,487.41,455.84,501.08,462.47,499
805,PPLPHARMA.NS,214.4,218.68,2681.99K,Health Technology,Pharmaceuticals: Major,77.0,76.0,83.0,77.0,7.4871,7.4536,7469.84K,3702660.0,220.36,132.3,284.08B,No,210.89,191.19,171.27,197.23,171.77,499
775,TVSMOTOR.NS,4341.3,4304.2002,1509.79K,Consumer Durables,Motor Vehicles,77.0,53.0,83.0,60.0,84.2713,84.1142,1145.85K,808350.0,4484.5,3228.0,2063.10B,No,4385.41,3994.63,3696.97,4083.54,3733.15,499
808,VISAKAIND.NS,88.53,91.02,294.13K,Process Industries,Industrial Specialties,77.0,73.0,80.0,82.0,4.0157,3.895,530.11K,302130.0,104.41,50.2,7.65B,No,93.27,85.55,71.48,87.58,73.72,497
804,JSWINFRA.NS,340.0,342.95,782.12K,Industrial Services,Engineering & Construction,77.0,75.0,79.0,76.0,8.325,8.15,4072.32K,1892530.0,355.8,233.42,787.16B,No,337.37,332.14,284.86,332.69,291.86,499
796,TORNTPHARM.NS,5066.0,4999.0,648.03K,Health Technology,Pharmaceuticals: Major,77.0,62.0,72.0,65.0,100.5714,100.4643,592.26K,274920.0,5250.0,3480.6,1926.94B,No,4948.48,4875.23,4313.24,4923.56,4512.6,498
800,MUFIN.NS,136.53,135.95,401.32K,Finance,Finance/Rental/Leasing,77.0,67.0,67.0,64.0,3.6579,3.6329,1164.53K,918350.0,141.5,82.99,27.06B,No,136.19,132.14,118.31,133.53,120.74,498
799,BIRLAPREC.NS,45.61,47.37,149.99K,Producer Manufacturing,Industrial Machinery,77.0,,,,,,341.15K,341150.0,49.0,35.65,3.12B,No,,,,,,9
837,SMCGLOBAL.NS,79.28,78.61,440.37K,Finance,Investment Banks/Brokers,76.0,36.0,86.0,41.0,2.0864,2.0836,702.34K,388910.0,94.9,54.44,16.60B,No,79.81,77.22,72.88,78.05,71.05,496
814,TMCV.NS,471.1,466.3,15309.10K,Consumer Durables,Motor Vehicles,76.0,73.0,82.0,40.0,13.8464,12.9821,8533.28K,6819520.0,509.0,306.3,1734.92B,No,466.54,438.86,420.24,444.94,430.99,202
842,THEMISMED.NS,124.76,126.15,131.07K,Health Technology,Pharmaceuticals: Major,76.0,86.0,74.0,80.0,7.5114,7.4986,347.94K,388060.0,148.0,64.95,11.59B,No,112.13,112.68,98.94,113.29,99.32,498
828,BHATIA.BO,31.64,31.02,136.50K,Retail Trade,Electronics/Appliance Stores,76.0,94.0,73.0,81.0,1.2743,1.2714,81.59K,218490.0,33.6,17.99,4.45B,No,27.38,25.7,24.02,26.6,24.19,495
829,ARTEMISMED.NS,317.45,319.25,115.01K,Health Services,Hospital/Nursing Management,76.0,69.0,73.0,79.0,9.65,9.5286,288.20K,344000.0,333.7,203.35,,No,317.39,291.42,262.6,297.43,263.38,493
846,ABCAPITAL.NS,409.4,405.55,5824.84K,Finance,Multi-Line Insurance,76.0,55.0,72.0,63.0,8.2286,7.8107,3785.72K,3067510.0,430.7,272.7,1120.68B,No,409.31,402.77,359.68,404.62,363.86,499
841,MINDACORP.NS,712.55,702.8,503.82K,Producer Manufacturing,Auto Parts: Oem,76.0,56.0,68.0,70.0,28.3107,27.5607,552.07K,533080.0,769.0,468.5,167.71B,No,721.36,700.95,599.94,704.27,609.15,498
834,TATATECH.NS,831.05,834.35,1402.31K,Technology Services,Packaged Software,76.0,78.0,67.0,83.0,28.05,27.7464,1670.31K,1096060.0,891.0,507.4,337.45B,No,825.13,768.59,668.62,787.75,678.76,499
822,AARTIIND.NS,524.4,540.35,635.64K,Process Industries,Chemicals: Major Diversified,76.0,71.0,66.0,63.0,17.4179,17.4179,1438.99K,997030.0,551.75,338.05,190.21B,No,521.99,497.35,441.53,506.08,469.85,499
833,NUVAMA.NS,1753.6,1805.0,166.77K,Finance,Investment Managers,76.0,38.0,66.0,79.0,50.2214,49.8571,485.06K,267250.0,2066.0,1096.9,323.05B,No,1719.73,1798.34,1496.93,1812.71,1532.89,499
819,KEI.NS,5740.3,5570.0,296.32K,Producer Manufacturing,Electrical Products,76.0,82.0,62.0,66.0,157.5928,157.5928,378.93K,297880.0,5899.0,3728.7,548.78B,No,5641.74,5318.44,4776.52,5333.14,5016.49,499
840,GOKULAGRO.NS,244.1,244.48,379.30K,Process Industries,Agricultural Commodities/Milling,76.0,73.0,53.0,81.0,9.5157,9.5157,547.17K,1180640.0,259.8,151.0,72.03B,No,236.46,222.81,202.24,226.56,212.03,498
813,LLOYDSME.NS,1794.6,1798.5,449.65K,Non-Energy Minerals,Steel,76.0,11.0,41.0,87.0,56.7929,56.5714,522.69K,320260.0,2125.0,1042.9,1009.62B,No,1938.63,1883.74,1526.06,1890.83,1644.64,498
835,SAIL.NS,195.0,200.0,22052.69K,Non-Energy Minerals,Steel,76.0,83.0,32.0,68.0,7.0493,6.8657,19265.36K,31345600.0,209.7,118.5,805.45B,No,178.6,171.57,163.55,174.59,173.41,499
816,DHOOTTRANS.NS,1474.6,1454.9,3124.22K,Producer Manufacturing,Electrical Products,76.0,,,,,,10515.99K,10515990.0,1665.2,1131.0,301.63B,No,,,,,,11
858,OPTIEMUS.NS,574.15,576.45,130.87K,Distribution Services,Electronics Distributors,75.0,19.0,90.0,80.0,21.8536,20.8643,319.29K,362000.0,713.0,288.0,51.77B,No,572.63,558.61,468.56,570.32,457.62,497
868,ETERNAL.NS,328.1,328.0,271308.34K,Technology Services,Internet Software/Services,75.0,74.0,84.0,74.0,7.3214,7.225,31592.53K,29023720.0,368.45,212.6,3020.29B,No,320.62,298.97,273.24,305.8,267.03,499
869,VINCOFE.NS,185.77,174.65,10994.68K,Distribution Services,Wholesale Distributors,75.0,90.0,83.0,72.0,7.7743,7.575,2891.60K,3662180.0,189.4,120.24,27.06B,No,155.12,156.29,149.5,159.88,146.04,465
852,APLAPOLLO.NS,2223.4,2265.6001,1080.57K,Non-Energy Minerals,Steel,75.0,89.0,81.0,44.0,49.55,49.2714,655.56K,538740.0,2301.4,1592.6,617.35B,No,2083.92,1925.81,1937.28,1974.29,1976.36,499
883,EPL.NS,262.06,251.94,6317.71K,Process Industries,Containers/Packaging,75.0,85.0,80.0,68.0,12.1479,12.0971,1104.18K,2587010.0,274.03,176.4,83.94B,No,246.45,238.88,219.03,241.87,225.22,498
864,KMSUGAR.NS,32.49,32.64,554.55K,Process Industries,Agricultural Commodities/Milling,75.0,85.0,77.0,78.0,2.3493,2.295,258.39K,982890.0,36.5,23.0,2.99B,No,30.47,28.66,27.23,29.31,27.7,499
855,MOTILALOFS.NS,1042.9,1038.3,635.67K,Technology Services,Internet Software/Services,75.0,89.0,76.0,80.0,30.1643,30.0179,1203.87K,1817770.0,1097.1,614.9,627.98B,No,945.83,937.31,848.66,948.36,848.26,499
872,CUB.NS,229.19,229.23,4962.23K,Finance,Regional Banks,75.0,68.0,76.0,51.0,7.4764,7.3779,3259.64K,2596550.0,245.38,145.12,227.08B,No,215.51,216.83,204.94,219.33,202.59,498
863,ANTHEM.NS,893.05,924.6,1181.12K,Health Technology,Biotechnology,75.0,81.0,74.0,74.0,27.0714,25.4679,677.22K,702980.0,942.6,579.15,501.64B,No,872.26,811.59,721.48,830.19,761.28,278
875,ENGINERSIN.NS,261.87,253.72,6246.23K,Industrial Services,Engineering & Construction,75.0,85.0,71.0,68.0,8.9907,8.9393,2761.42K,2436540.0,267.0,163.55,147.18B,No,244.23,238.56,217.97,239.72,229.59,499
879,RBLBANK.NS,380.35,382.0,2113.60K,Finance,Major Banks,75.0,55.0,64.0,63.0,6.5786,6.4679,5016.56K,1781160.0,394.5,259.05,589.90B,No,386.4,375.38,332.63,376.79,344.88,499
850,GVT&D.NS,4445.2,4339.2002,846.92K,Producer Manufacturing,Electrical Products,75.0,60.0,28.0,65.0,142.3571,138.5071,1037.32K,937160.0,5650.0,2523.2,1138.18B,No,4293.88,4462.76,3924.44,4350.73,4336.72,499
867,ADANIPOWER.NS,198.0,212.63,53722.60K,Utilities,Electric Utilities,75.0,24.0,11.0,79.0,5.5386,5.5136,25788.27K,19927340.0,254.2,120.0,3818.37B,No,206.98,214.26,182.1,211.0,197.3,499
