Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
701,AEROPLANE.NS,198.03,194.29,994.63K,Process Industries,Agricultural Commodities/Milling,80.0,60.0,94.0,,7.9821,7.9129,722.92K,436870.0,206.9,117.02,20.51B,No,181.86,180.99,,187.99,,111
689,AEGISVOPAK.NS,285.35,284.5,615.33K,Transportation,Air Freight/Couriers,80.0,54.0,91.0,78.0,11.1071,11.0964,1899.19K,1005330.0,311.49,158.0,316.17B,No,273.47,278.13,231.85,280.77,229.23,319
683,UGARSUGAR.NS,54.19,53.35,656.61K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,85.0,77.0,4.6907,4.6279,500.96K,1026400.0000000001,62.1,33.75,6.10B,No,52.68,45.77,41.45,47.18,42.33,499
678,IIFL.NS,654.05,651.15,4742.05K,Finance,Finance/Rental/Leasing,80.0,74.0,83.0,74.0,29.5857,27.0607,2359.27K,3302530.0,705.0,409.1,278.16B,No,644.56,596.79,536.65,616.03,524.44,499
704,AVTNPL.NS,90.1,91.02,126.11K,Consumer Non-Durables,Food: Specialty/Candy,80.0,91.0,80.0,82.0,4.5429,4.5286,224.99K,422740.0,97.0,53.5,13.72B,No,85.18,76.4,68.75,78.86,70.28,497
700,CUB.NS,238.48,236.01,6585.66K,Finance,Regional Banks,80.0,82.0,80.0,63.0,8.67,8.4043,3350.75K,2663860.0,248.85,147.04,236.28B,No,222.97,220.76,205.82,221.49,203.44,499
698,MUNJALAU.NS,116.04,112.28,1017.08K,Producer Manufacturing,Auto Parts: Oem,80.0,83.0,76.0,83.0,4.9393,4.9,2567.90K,685050.0,130.6,67.2,11.60B,No,113.73,107.02,88.1,108.53,92.67,498
692,YATHARTH.NS,994.8,991.1,356.88K,Health Services,Hospital/Nursing Management,80.0,84.0,75.0,81.0,36.2214,35.9,351.65K,652320.0,1024.85,538.25,95.85B,No,915.21,873.27,760.54,885.47,804.0,499
695,NUVAMA.NS,1832.4,1815.6,217.59K,Finance,Investment Managers,80.0,81.0,74.0,82.0,56.5071,56.5071,485.05K,366160.0,2066.0,1096.9,337.56B,No,1760.05,1806.18,1505.79,1813.4,1552.71,499
691,RBLBANK.NS,415.0,414.35,3483.73K,Finance,Major Banks,80.0,72.0,71.0,73.0,9.1821,8.6464,5257.06K,4470090.0,418.25,261.6,643.29B,No,389.61,378.44,334.8,385.58,349.39,499
672,GOCLCORP.NS,436.95,427.45,182.13K,Process Industries,Industrial Specialties,80.0,53.0,63.0,89.0,13.1107,11.5929,222.27K,664110.0,459.9,223.35,21.66B,No,406.62,404.76,329.2,409.77,350.56,498
696,STLNETWORK.NS,30.31,28.87,1928.19K,Communications,Major Telecommunications,80.0,90.0,62.0,83.0,1.2429,1.1507,855.30K,1451190.0,35.4,15.75,14.79B,No,26.61,25.66,23.94,26.29,24.88,253
685,EMMVEE.NS,325.2,325.2,2033.20K,Electronic Technology,Semiconductors,80.0,60.0,35.0,88.0,9.6893,9.1786,2632.38K,1186160.0,371.55,171.51,225.15B,No,323.58,329.28,260.96,326.58,285.75,203
690,IDEAFORGE.NS,765.45,777.05,253.49K,Electronic Technology,Aerospace & Defense,80.0,4.0,6.0,87.0,32.2393,32.1536,318.96K,244710.0,992.25,366.0,38.05B,No,800.58,840.03,625.95,838.54,698.05,499
706,SUNSHINE.NS,486.3,441.45,3507.06K,Consumer Services,Movies/Entertainment,80.0,,,,,,5530.25K,5530250.0,492.9,363.6,15.15B,No,,,,,,10
719,MVGJL.NS,215.88,179.9,3202.66K,Retail Trade,Specialty Stores,79.0,92.0,90.0,76.0,10.5614,10.38,107.19K,294030.0,215.88,129.1,10.55B,No,159.4,160.17,165.44,166.3,159.95,497
739,SUDARSCHEM.NS,1239.8,1222.8,222.03K,Process Industries,Chemicals: Specialty,79.0,77.0,88.0,81.0,43.3357,43.2857,393.53K,560430.0,1603.0,726.4,98.70B,No,1188.11,1084.66,950.09,1128.42,959.07,498
733,COFORGE.NS,1935.0,1972.8,1187.70K,Technology Services,Information Technology Services,79.0,77.0,87.0,86.0,49.2929,44.7143,3044.98K,2058530.0000000002,2021.2,1008.1,857.16B,No,1890.45,1701.27,1523.94,1762.0,1447.21,499
717,ORIENTHOT.NS,139.11,139.93,347.04K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,77.0,86.0,79.0,5.4257,5.1879,2324.04K,1970020.0,149.5,80.0,24.84B,No,135.14,134.61,111.58,133.39,112.98,499
738,NELCO.NS,933.2,911.25,227.38K,Electronic Technology,Electronic Production Equipment,79.0,42.0,85.0,84.0,34.45,34.3893,594.60K,211740.0,1120.0,500.1,21.29B,No,954.13,940.67,754.6,940.18,771.13,499
718,THELEELA.NS,543.5,554.05,234.41K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,68.0,84.0,65.0,19.5964,19.5357,589.94K,617230.0,582.85,384.5,181.51B,No,541.63,510.22,446.99,519.85,461.95,318
722,NYKAA.NS,332.7,332.5,4285.57K,Retail Trade,Internet Retail,79.0,55.0,80.0,70.0,7.9607,7.7036,7271.33K,4095150.0,349.55,227.9,953.22B,No,332.87,328.38,278.25,330.72,288.29,499
715,AAREYDRUGS.NS,97.31,95.79,218.47K,Health Technology,Pharmaceuticals: Major,79.0,88.0,78.0,77.0,4.0929,3.9407,95.80K,215220.0,100.0,50.31,3.25B,No,85.93,83.03,77.11,84.17,80.02,497
724,ENGINERSIN.NS,277.05,279.45,3272.51K,Industrial Services,Engineering & Construction,79.0,85.0,72.0,74.0,10.7521,10.7521,3835.28K,9690260.0,289.65,163.55,155.71B,No,254.18,241.22,219.91,245.43,232.68,499
711,AUROPHARMA.NS,1660.0,1653.1,536.72K,Health Technology,Pharmaceuticals: Other,79.0,54.0,71.0,75.0,37.75,36.5429,1135.51K,877690.0,1717.0,1035.4,955.13B,No,1643.33,1600.47,1377.5,1607.01,1465.11,498
716,FEDERALBNK.NS,342.0,343.0,5173.64K,Finance,Major Banks,79.0,37.0,61.0,61.0,7.9,7.5464,6691.81K,6241720.0,371.7,189.05,844.60B,No,351.5,347.45,298.05,348.98,311.64,499
742,SCHNEIDER.NS,1193.6,1232.4,134.22K,Producer Manufacturing,Electrical Products,79.0,9.0,61.0,78.0,48.5357,47.9571,480.83K,339840.0,1548.0,571.85,285.39B,No,1243.3,1322.41,1040.14,1296.98,1179.49,499
736,LLOYDSME.NS,1803.0,1823.0,257.76K,Non-Energy Minerals,Steel,79.0,6.0,54.0,83.0,46.0714,45.7143,507.01K,332390.0,2125.0,1042.9,1014.35B,No,1862.84,1891.39,1542.52,1897.44,1666.4,499
734,DHOOTTRANS.NS,1551.7,1615.7,1798.83K,Producer Manufacturing,Electrical Products,79.0,,,,112.4357,110.0821,8297.86K,4178160.0,1665.2,1131.0,317.40B,No,,,,,,16
773,PPLPHARMA.NS,219.66,214.22,6405.20K,Health Technology,Pharmaceuticals: Major,78.0,68.0,84.0,78.0,6.4943,6.4607,7525.39K,3123200.0,221.8,132.3,291.05B,No,212.62,195.83,171.85,201.59,173.56,499
763,MEESHO.NS,210.3,209.0,15413.29K,Retail Trade,Apparel/Footwear Retail,78.0,79.0,81.0,76.0,8.29,8.29,21360.69K,16866840.0,254.4,125.56,972.89B,No,202.65,193.97,,196.55,179.03,187
746,STYLEBAAZA.NS,399.5,400.25,1379.49K,Retail Trade,Apparel/Footwear Retail,78.0,91.0,78.0,77.0,18.4786,17.7143,745.66K,1582880.0,447.1,229.95,30.41B,No,394.3,334.48,318.56,346.38,332.31,499
749,IPCALAB.NS,1959.1,1965.3,92.42K,Health Technology,Pharmaceuticals: Major,78.0,83.0,76.0,72.0,46.2857,45.8143,390.69K,267640.0,2001.5,1251.6,497.03B,No,1901.9,1826.23,1586.44,1845.49,1653.72,498
778,DHAMPURSUG.NS,171.28,167.59,892.96K,Process Industries,Agricultural Commodities/Milling,78.0,84.0,75.0,72.0,11.5879,10.7779,754.47K,1590530.0,199.92,110.0,11.01B,No,172.98,155.39,137.07,157.45,143.97,499
777,MUFIN.NS,136.17,137.56,301.79K,Finance,Finance/Rental/Leasing,78.0,50.0,68.0,69.0,3.3921,3.3521,1118.16K,719300.0,141.5,85.13,26.98B,No,136.66,133.03,119.03,133.98,121.51,499
760,GUJALKALI.NS,707.85,721.6,86.69K,Process Industries,Chemicals: Specialty,78.0,69.0,67.0,83.0,27.3357,26.95,110.42K,225860.0,815.0,409.15,51.98B,No,699.69,661.35,592.35,671.3,638.27,498
780,SKIPPER.NS,604.4,591.1,4276.80K,Producer Manufacturing,Metal Fabrication,78.0,86.0,66.0,89.0,25.7214,25.5893,849.31K,1967460.0,616.8,327.05,73.83B,No,549.96,544.53,459.62,548.06,480.27,498
758,ADANIENSOL.NS,1390.4,1409.6,1341.85K,Utilities,Electric Utilities,78.0,5.0,16.0,78.0,56.0929,54.9143,3082.83K,6493700.0,1789.0,757.65,1700.40B,No,1527.17,1600.65,1257.87,1589.36,1371.95,499
770,MVELECTRO.NS,806.45,729.7,20414.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,,,,60.6571,60.4607,5401.75K,7210520.0,841.1,516.55,22.00B,No,637.83,,,,,23
789,SAMBHV.NS,133.53,128.69,2425.76K,Non-Energy Minerals,Steel,77.0,84.0,81.0,77.0,5.4121,5.3529,1430.83K,1083780.0,141.32,81.42,39.35B,No,125.79,120.96,106.97,123.05,112.62,296
795,VISAKAIND.NS,92.17,93.37,303.34K,Process Industries,Industrial Specialties,77.0,25.0,81.0,83.0,3.9043,3.8229,548.27K,233270.0,104.41,50.2,7.96B,No,92.94,87.14,71.96,89.19,74.72,498
787,MOTILALOFS.NS,1055.0,1037.0,1551.61K,Technology Services,Internet Software/Services,77.0,89.0,78.0,81.0,30.0929,29.2321,1203.19K,977910.0,1097.1,614.9,635.26B,No,984.4,945.86,850.02,956.44,857.08,499
807,UJJIVANSFB.NS,65.09,64.43,9338.90K,Finance,Regional Banks,77.0,23.0,77.0,61.0,2.3129,2.3129,18605.74K,17414200.0,73.94,42.33,126.83B,No,69.11,67.47,59.48,68.46,60.42,499
783,CENTENKA.NS,607.05,608.9,131.32K,Process Industries,Chemicals: Specialty,77.0,51.0,76.0,80.0,20.4036,18.7964,342.09K,1178070.0,671.65,371.2,13.26B,No,574.87,567.67,477.81,576.12,495.25,498
782,STAR.NS,1178.8,1059.6,2617.10K,Health Technology,Pharmaceuticals: Major,77.0,87.0,72.0,77.0,41.7429,40.85,300.41K,241810.0,1231.0,768.65,108.65B,No,1009.07,1037.58,983.18,1041.86,1028.01,499
818,ANDHRSUGAR.NS,99.4,99.51,443.03K,Process Industries,Chemicals: Specialty,77.0,83.0,72.0,74.0,4.38,4.3021,930.76K,707500.0,107.23,66.5,13.47B,No,99.41,90.84,81.98,92.2,85.61,499
794,CEIGALL.NS,370.3,355.8,814.64K,Industrial Services,Engineering & Construction,77.0,81.0,46.0,74.0,13.4786,13.1571,553.99K,881800.0,405.7,222.61,64.51B,No,330.66,342.81,308.34,342.02,329.64,497
785,MAHABANK.NS,85.0,85.95,12266.50K,Finance,Major Banks,77.0,77.0,46.0,65.0,2.3857,2.3221,16956.43K,21791560.0,94.5,52.28,653.78B,No,82.27,81.99,73.14,81.79,78.14,499
796,ADANIPOWER.NS,204.49,207.2,9834.82K,Utilities,Electric Utilities,77.0,45.0,21.0,80.0,5.8457,5.585,25372.42K,26805620.0,254.2,120.0,3943.53B,No,206.25,211.96,183.46,210.19,199.75,499
808,SHUKRAPHAR.NS,53.07,51.93,1885.83K,Health Technology,Pharmaceuticals: Major,77.0,,,,2.45,2.4007,1977.62K,2578640.0,55.54,40.06,23.39B,No,,,,,,17
816,LALITHAA.NS,317.75,306.7,24702.41K,Retail Trade,Specialty Stores,77.0,,,,,,26732.90K,26732900.0,326.8,240.35,177.85B,No,,,,,,11
854,MANYAVAR.NS,586.25,594.2,271.67K,Retail Trade,Internet Retail,76.0,84.0,90.0,84.0,18.85,18.8286,1139.41K,801290.0,779.0,329.2,142.45B,No,545.14,470.68,466.4,492.64,433.39,498
853,63MOONS.NS,872.7,876.5,249.30K,Technology Services,Packaged Software,76.0,59.0,86.0,83.0,35.5964,35.45,720.37K,347640.0,1007.7,467.0,40.21B,No,802.42,770.72,690.1,800.76,683.03,499
824,RKFORGE.NS,706.25,700.85,697.76K,Producer Manufacturing,Metal Fabrication,76.0,42.0,84.0,69.0,25.4214,24.8429,1344.30K,858900.0,772.8,460.15,128.40B,No,735.41,659.11,572.57,671.99,594.76,499
852,SMCGLOBAL.NS,84.95,81.25,3923.88K,Finance,Investment Banks/Brokers,76.0,73.0,83.0,57.0,2.4457,2.4457,719.91K,360140.0,94.9,54.44,17.79B,No,80.06,78.17,73.3,79.86,71.35,497
845,TITAN.NS,4995.0,5020.0,480.31K,Consumer Durables,Other Consumer Specialties,76.0,58.0,78.0,60.0,74.8428,73.6499,837.22K,542380.0,5186.7,3303.1,4432.13B,No,5078.34,4852.1,4326.36,4904.22,4479.49,499
833,GIPCL.NS,200.72,205.18,540.64K,Utilities,Electric Utilities,76.0,92.0,77.0,81.0,7.8693,7.8636,647.10K,1605040.0,211.71,119.9,31.15B,No,187.31,171.73,154.77,176.27,157.81,499
822,ANTHEM.NS,933.5,934.05,667.66K,Health Technology,Biotechnology,76.0,80.0,76.0,76.0,30.5071,30.1357,746.44K,1005320.0,973.5,579.15,524.36B,No,901.4,830.95,729.4,848.1,769.95,284
829,XPROINDIA.NS,1362.0,1325.1,340.77K,Process Industries,Industrial Specialties,76.0,91.0,71.0,83.0,59.4143,59.35,120.71K,226730.0,1574.8,788.05,31.97B,No,1167.17,1282.61,1094.09,1290.6,1159.23,499
842,SHRIRAMFIN.NS,1037.0,1041.0,1811.66K,Finance,Finance/Rental/Leasing,76.0,24.0,69.0,39.0,29.3,27.05,5175.33K,4431200.0,1153.7,590.85,2440.04B,No,1099.85,1073.4,994.55,1066.27,1012.3,499
835,THYROCARE.NS,573.15,576.15,243.18K,Health Services,Medical/Nursing Services,76.0,32.0,53.0,82.0,20.3,20.2714,789.76K,302180.0,662.0,342.55,91.22B,No,595.74,574.39,474.89,570.6,482.23,499
832,GAEL.NS,165.48,167.81,678.29K,Consumer Non-Durables,Food: Specialty/Candy,76.0,44.0,51.0,63.0,6.8921,6.8307,1402.15K,1135030.0,184.99,101.2,75.90B,No,172.65,164.93,147.24,164.37,155.26,499
839,HSCL.NS,672.65,671.05,2665.60K,Process Industries,Industrial Specialties,76.0,12.0,40.0,82.0,31.7214,31.5286,10721.67K,7393400.0,819.5,418.5,339.40B,No,704.68,715.7,565.88,714.7,610.53,499
849,BELRISE.NS,230.29,236.86,3431.12K,Producer Manufacturing,Auto Parts: Oem,76.0,23.0,38.0,66.0,5.8807,5.8014,5017.94K,2844610.0,268.2,136.54,222.73B,No,237.27,235.63,203.84,235.58,218.07,322
825,INDOMIM.NS,946.7,971.5,1601.07K,Producer Manufacturing,Industrial Machinery,76.0,78.0,,,42.675,42.1536,6864.58K,2148580.0,989.9,700.0,468.13B,No,889.88,,,,,28
889,LODHA.NS,1200.0,1222.0,409.94K,Finance,Real Estate Development,75.0,47.0,86.0,70.0,37.8072,36.2572,2549.92K,1489980.0,1344.95,650.8,1198.71B,No,1231.8,1196.0,1019.09,1219.81,999.91,499
873,IKIO.NS,202.98,212.34,279.46K,Producer Manufacturing,Electrical Products,75.0,51.0,84.0,82.0,9.5829,9.5193,1767.49K,958890.0,248.88,103.53,15.69B,No,202.32,201.26,167.18,206.49,167.31,499
876,IONEXCHANG.NS,439.1,409.2,4900.70K,Producer Manufacturing,Industrial Machinery,75.0,87.0,81.0,67.0,13.7786,13.75,791.33K,324340.0,486.0,312.7,,No,378.49,403.52,378.09,408.25,385.13,498
891,TMCV.NS,459.65,458.2,4403.06K,Consumer Durables,Motor Vehicles,75.0,58.0,81.0,31.0,13.5786,13.3357,8702.16K,8641730.0,509.0,306.3,1692.75B,No,468.04,442.69,423.62,446.42,429.75,207
859,SHANTIGOLD.NS,270.72,256.34,4066.68K,Consumer Durables,Other Consumer Specialties,75.0,89.0,80.0,75.0,15.1843,14.0886,1742.61K,2543780.0,280.75,155.0,20.77B,No,250.47,230.24,211.16,236.39,216.0,275
880,MAXESTATES.NS,543.2,542.1,81.35K,Finance,Real Estate Development,75.0,95.0,79.0,74.0,29.4929,29.3036,192.59K,489840.0,579.0,305.45,88.85B,No,503.94,450.01,423.83,459.78,421.83,497
872,QUADFUTURE.NS,415.65,417.9,432.25K,Producer Manufacturing,Electrical Products,75.0,85.0,78.0,81.0,27.2036,26.325,1196.97K,3386340.0,485.0,248.55,16.63B,No,393.15,395.76,333.64,391.58,346.64,412
860,SOLARA.NS,697.05,639.15,2187.67K,Health Technology,Pharmaceuticals: Major,75.0,95.0,77.0,81.0,35.6929,35.45,430.92K,397350.0,712.0,422.0,33.63B,No,595.15,563.92,531.85,573.69,531.15,499
882,GNFC.NS,597.9,596.7,1280.13K,Process Industries,Chemicals: Specialty,75.0,81.0,76.0,76.0,14.1107,13.7107,540.42K,550640.0,619.0,365.0,87.86B,No,581.95,542.59,493.76,548.04,499.23,499
863,SOMANYCERA.NS,559.4,557.35,84.01K,Producer Manufacturing,Building Products,75.0,83.0,67.0,81.0,18.3393,18.2214,175.80K,209400.0,576.8,332.0,22.94B,No,538.98,522.69,455.18,524.76,476.13,497
887,ZYDUSWELL.NS,555.35,531.7,7627.23K,Consumer Non-Durables,Food: Major Diversified,75.0,66.0,62.0,80.0,16.95,16.3679,699.50K,283360.0,611.85,367.55,176.69B,No,518.38,549.08,478.74,546.8,499.88,499
864,VIYASH.NS,263.65,265.85,2253.88K,Health Technology,Pharmaceuticals: Major,75.0,33.0,49.0,70.0,9.9071,9.3714,4513.47K,16261330.0,298.0,178.13,116.03B,No,264.16,268.28,229.63,265.48,238.54,499
893,SAIL.NS,187.9,196.8,32495.28K,Non-Energy Minerals,Steel,75.0,72.0,46.0,62.0,7.3764,7.1936,19330.41K,35956620.0,209.7,124.0,776.13B,No,183.42,173.84,164.9,176.57,174.43,499
857,SATIN.NS,216.94,220.75,242.76K,Finance,Finance/Rental/Leasing,75.0,26.0,19.0,78.0,7.0871,7.0121,518.89K,220380.0,274.14,135.81,24.70B,No,223.3,240.55,188.9,236.2,204.39,498
881,VOEPL.NS,543.15,553.2,99.88K,Health Technology,Medical Specialties,75.0,75.0,,,30.8214,30.7107,178.62K,377980.0,593.45,428.65,18.60B,No,523.46,,,508.55,,49
875,TECHNOCRAF.NS,388.95,366.1,2342.49K,Industrial Services,Engineering & Construction,75.0,,,,18.05,17.515,3634.39K,1466210.0,397.4,284.0,3.70B,No,,,,,,17
