Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
792,BSE.NS,3541.4,2057639.9999999998,Finance,Investment Banks/Brokers,76.0,16.0,51.0,78.0,88.7357,87.4857,3631500.0,2209430.0,4446.8,2021.5,1444480000000.0,No,3893.72,3168.82,3826.06,3352.57
780,MCX.NS,2717.5,1061230.0,Finance,Investment Banks/Brokers,76.0,33.0,41.0,63.0,75.2071,74.6071,3212640.0,1389760.0,3480.0,1460.8,,No,2872.03,2490.3,2801.77,2677.66
791,CORDELIA.NS,806.2,109210.0,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,,,,41.3393,38.9393,1162280.0,452780.0,925.65,623.1,58360000000.0,No,,,,
834,IKIO.NS,204.7,184410.0,Producer Manufacturing,Electrical Products,75.0,95.0,90.0,76.0,13.2893,13.1,1900190.0,1675370.0,252.9,103.53,15820000000.0,No,175.61,167.69,182.31,157.64
804,LANDMARK.NS,537.8,549570.0,Retail Trade,Specialty Stores,75.0,93.0,85.0,81.0,35.4714,34.5536,1001960.0,4283240.0,662.8,339.5,22300000000.0,No,440.35,457.62,452.97,415.57
836,TTKPRESTIG.NS,677.15,1707030.0,Consumer Durables,Home Furnishings,75.0,90.0,85.0,68.0,25.6893,25.6893,575780.0,1235240.0,771.2,423.0,92750000000.0,No,590.41,578.54,597.05,549.33
805,SANSTAR.NS,111.53,124740.0,Consumer Non-Durables,Food: Major Diversified,75.0,11.0,82.0,68.0,4.11,4.0807,1136050.0,261040.00000000003,137.49,74.3,22340000000.0,No,115.08,96.58,115.42,98.24
828,TVSSCS.NS,137.15,160070.0,Transportation,Air Freight/Couriers,75.0,69.0,77.0,82.0,3.7057,3.68,636090.0,288830.0,146.5,90.32,60510000000.0,No,131.2,116.76,133.48,117.71
833,AURUM.NS,217.2,140360.0,Technology Services,Packaged Software,75.0,57.0,77.0,62.0,13.0014,12.9571,272320.0,881300.0,264.64,151.9,16559999999.999998,No,208.17,183.67,210.46,188.23
811,LLOYDSENT.NS,80.37,4022970.0,Distribution Services,Wholesale Distributors,75.0,81.0,76.0,85.0,3.4121,3.3671,4674060.0,6933740.0,88.4,40.69,122690000000.0,No,74.0,63.71,74.61,63.21
830,BEPL.NS,114.53,1414270.0,Process Industries,Industrial Specialties,75.0,88.0,71.0,80.0,7.5493,7.48,4169640.0000000005,22076960.0,138.5,74.2,28500000000.0,No,102.87,93.39,104.98,93.78
807,USHAMART.NS,511.35,633810.0,Producer Manufacturing,Metal Fabrication,75.0,78.0,71.0,71.0,13.5464,13.2179,751900.0,636990.0,527.5,333.6,155660000000.0,No,494.36,451.72,498.1,451.65
831,CGPOWER.NS,829.5,5213690.0,Producer Manufacturing,Electrical Products,75.0,9.0,47.0,84.0,27.0429,26.0572,4674120.0,4452510.0,980.9,525.5,1306470000000.0,No,915.77,758.47,908.69,778.12
