Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
751,ARTEMISMED.NS,311.7,322.15,457.38K,Health Services,Hospital/Nursing Management,78.0,87.0,79.0,73.0,11.1536,11.1,233.80K,475050.0,324.0,203.35,,No,285.4,273.08,256.26,274.27,252.33,493
744,ATULAUTO.NS,579.55,580.95,238.96K,Consumer Durables,Motor Vehicles,78.0,90.0,78.0,83.0,21.6036,20.9429,224.50K,436330.0,586.0,380.05,16.08B,No,503.0,484.85,463.51,489.92,466.38,500
760,SENCO.NS,391.6,399.05,1362.71K,Consumer Durables,Other Consumer Specialties,78.0,90.0,78.0,76.0,17.8679,17.5643,1720.39K,3632280.0,430.0,276.0,64.18B,No,388.18,357.46,330.59,359.35,333.21,500
748,AYE.NS,166.55,165.9,370.39K,Finance,Finance/Rental/Leasing,78.0,52.0,78.0,,9.835,9.5821,1867.79K,3509560.0,197.29,88.22,40.73B,No,169.23,164.49,,164.75,,119
764,RAJRATAN.NS,526.9,536.7,168.86K,Producer Manufacturing,Metal Fabrication,78.0,80.0,76.0,75.0,30.7464,29.5786,155.62K,551030.0,546.25,305.55,26.50B,No,498.24,465.74,440.9,469.96,436.66,499
762,TORNTPHARM.NS,4956.0,5000.0,701.93K,Health Technology,Pharmaceuticals: Major,78.0,49.0,74.0,72.0,143.1857,140.4786,644.04K,591770.0,5250.0,3480.6,1885.10B,No,4976.79,4716.47,4209.09,4741.92,4382.46,500
738,RSL.NS,152.85,150.45,556.92K,Non-Energy Minerals,Steel,78.0,87.0,71.0,,6.1464,6.08,444.68K,529500.0,155.0,101.7,12.77B,No,135.97,131.88,,133.35,,97
768,PNBHOUSING.NS,1150.0,1121.6,1934.21K,Finance,Finance/Rental/Leasing,78.0,69.0,68.0,81.0,35.8929,34.7786,882.92K,763860.0,1167.0,729.6,299.68B,No,1088.14,1049.37,945.69,1057.13,951.76,500
740,AUROPHARMA.NS,1588.9,1613.4,1298.77K,Health Technology,Pharmaceuticals: Other,78.0,49.0,65.0,77.0,41.4857,39.9929,1266.61K,882760.0,1636.8,1016.1,914.22B,No,1560.79,1523.63,1322.91,1540.78,1384.4,499
797,LANDMARK.NS,550.65,547.05,91.97K,Retail Trade,Specialty Stores,77.0,94.0,89.0,81.0,24.4321,23.8679,1019.27K,386580.0,662.8,339.5,22.83B,No,517.7,461.25,455.42,470.02,418.88,499
793,TATATECH.NS,801.55,754.0,8536.48K,Technology Services,Packaged Software,77.0,82.0,85.0,71.0,26.0786,25.5964,1399.41K,912820.0,805.75,507.4,325.47B,No,744.5,739.83,656.24,747.39,650.27,500
779,SANSTAR.NS,113.63,114.4,148.27K,Consumer Non-Durables,Food: Major Diversified,77.0,22.0,84.0,72.0,4.8421,4.6843,1168.06K,455000.0,137.49,74.3,22.76B,No,111.63,115.35,97.12,115.17,99.02,499
773,LALPATHLAB.NS,1943.5,1887.1,427.19K,Health Services,Medical/Nursing Services,77.0,86.0,83.0,80.0,67.1,64.6857,534.68K,712700.0,1949.0,1272.6,321.93B,No,1787.42,1691.05,1520.2,1708.17,1522.01,500
788,RAYMOND.NS,627.6,629.4,450.34K,Process Industries,Textiles,77.0,64.0,83.0,90.0,20.2072,19.6714,797.16K,384090.0,679.0,320.0,41.77B,No,605.56,586.66,479.96,591.0,474.35,500
776,ASHIKAG.NS,474.05,461.3,420.09K,Miscellaneous,Miscellaneous,77.0,90.0,81.0,,22.9393,22.4179,244.01K,696050.0,520.95,339.95,,No,432.06,401.77,,409.22,,76
799,PAYTM.NS,1442.0,1429.0,3672.40K,Finance,Finance/Rental/Leasing,77.0,87.0,81.0,74.0,46.8929,46.2714,3020.39K,4239350.0,1459.5,930.6,924.51B,No,1346.28,1211.51,1200.73,1233.34,1155.98,500
784,MUNJALAU.NS,103.41,104.4,143.10K,Producer Manufacturing,Auto Parts: Oem,77.0,55.0,81.0,83.0,2.8807,2.7836,1421.77K,330580.0,114.99,67.2,10.37B,No,103.19,98.94,85.67,99.62,86.04,499
792,ITDC.NS,708.6,705.35,116.81K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,30.0,80.0,79.0,29.825,29.4036,2117.12K,449540.0,822.0,368.0,60.74B,No,728.38,654.52,575.33,666.84,571.39,499
798,M&MFIN.NS,393.0,398.4,989.09K,Finance,Finance/Rental/Leasing,77.0,86.0,79.0,46.0,18.6179,17.1643,4552.30K,11909950.0,412.2,251.0,546.11B,No,362.35,327.73,336.35,333.37,332.57,500
787,MUFIN.NS,134.18,134.45,505.33K,Finance,Finance/Rental/Leasing,77.0,61.0,73.0,65.0,3.66,3.5664,1480.75K,1159450.0,138.0,82.99,26.59B,No,129.08,127.72,115.97,128.86,117.66,500
803,VTL.NS,602.2,598.0,166.40K,Process Industries,Textiles,77.0,27.0,55.0,82.0,22.475,21.9607,400.34K,495560.0,688.0,383.7,174.32B,No,619.83,627.85,530.25,629.82,566.38,500
794,ADANIGREEN.NS,1371.5,1380.0,814.64K,Utilities,Alternative Power Generation,77.0,10.0,52.0,88.0,44.55,43.9857,3411.06K,2986380.0,1631.5,765.0,2259.10B,No,1452.13,1480.37,1153.11,1479.62,1190.29,500
780,GVT&D.NS,4290.1,4410.0,2342.56K,Producer Manufacturing,Electrical Products,77.0,29.0,29.0,79.0,180.8,171.4357,1009.00K,1124140.0,5650.0,2523.2,1118.08B,No,4385.11,4710.0,3818.01,4689.94,4167.47,500
813,LOTUSDEV.NS,195.3,193.03,1033.65K,Finance,Real Estate Development,76.0,96.0,88.0,76.0,7.9407,7.3786,2004.15K,9383250.0,218.49,102.2,95.60B,No,170.06,153.45,150.3,157.46,143.63,250
812,TBOTEK.NS,1623.1,1667.5,110.29K,Technology Services,Internet Software/Services,76.0,78.0,86.0,67.0,62.1714,58.5786,240.21K,427540.0,1764.8,1004.2,173.32B,No,1506.77,1428.51,1419.17,1457.86,1330.9,499
844,RITCO.NS,306.05,312.1,162.06K,Transportation,Trucking,76.0,88.0,85.0,74.0,13.2143,13.1179,157.75K,233030.0,313.0,167.1,8.71B,No,286.95,270.91,249.38,273.43,240.8,498
821,THELEELA.NS,511.0,502.25,1027.51K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,68.0,82.0,69.0,17.2714,17.0286,455.01K,599940.0,523.5,384.5,170.65B,No,488.85,469.16,435.42,477.18,442.6,296
825,WELSPUNLIV.NS,159.25,160.78,507.08K,Consumer Non-Durables,Consumer Sundries,76.0,32.0,82.0,76.0,4.8779,4.7871,2875.14K,1185150.0,174.97,107.1,150.45B,No,163.0,158.06,136.97,159.1,137.99,500
832,BAJFINANCE.NS,1144.8,1158.8,6467.01K,Finance,Finance/Rental/Leasing,76.0,81.0,79.0,71.0,29.7214,25.9,9823.82K,12338290.0,1176.4,787.9,7121.70B,No,1068.12,998.28,973.51,1015.69,956.19,500
827,VERANDA.NS,258.3,257.6,270.95K,Commercial Services,Miscellaneous Commercial Services,76.0,72.0,79.0,74.0,12.6493,12.5471,509.71K,586650.0,272.5,130.02,24.89B,No,237.89,237.47,205.98,240.05,203.67,500
818,HEG.NS,685.6,686.2,1106.49K,Electronic Technology,Electronic Components,76.0,94.0,76.0,73.0,27.025,26.9929,1698.99K,4008450.0,694.4,459.8,132.21B,No,627.08,570.48,561.94,576.24,569.25,500
816,WSTCSTPAPR.NS,594.35,590.4,130.49K,Producer Manufacturing,Office Equipment/Supplies,76.0,74.0,74.0,84.0,21.5393,20.8179,185.34K,296280.0,596.45,375.0,39.26B,No,552.91,529.35,459.85,532.18,472.37,499
838,SKIPPER.NS,526.5,548.5,781.00K,Producer Manufacturing,Metal Fabrication,76.0,51.0,73.0,85.0,18.0857,17.7214,855.31K,507030.0,593.0,327.05,59.44B,No,538.58,544.4,455.33,543.92,448.48,499
817,RKFORGE.NS,700.5,706.45,1444.81K,Producer Manufacturing,Metal Fabrication,76.0,92.0,72.0,80.0,24.6643,23.4571,1113.46K,3145240.0,718.6,460.15,127.61B,No,611.88,586.19,551.45,594.25,561.13,500
828,PNGSREVA.NS,499.3,510.95,138.29K,Consumer Durables,Other Consumer Specialties,76.0,91.0,68.0,,30.4571,30.1821,243.03K,574860.0,508.0,324.25,15.83B,No,429.76,406.7,,412.38,,108
810,CUMMINSIND.NS,5360.0,5440.0,2063.48K,Producer Manufacturing,Auto Parts: Oem,76.0,28.0,49.0,76.0,138.7143,133.3571,478.19K,322830.0,6100.0,3572.9,1497.43B,No,5520.85,5607.17,4867.25,5593.95,5086.87,500
836,JAYNECOIND.NS,92.66,91.77,2893.20K,Non-Energy Minerals,Steel,76.0,71.0,9.0,73.0,3.7657,3.705,4836.47K,5489560.0,117.0,50.71,89.89B,No,88.75,89.82,84.44,90.09,87.37,500
848,OPTIEMUS.NS,581.2,590.45,340.92K,Distribution Services,Electronics Distributors,75.0,71.0,87.0,83.0,28.7964,28.3357,267.10K,239380.0,713.0,288.0,51.88B,No,601.73,515.39,470.81,525.73,438.1,499
853,JLHL.NS,318.05,323.95,89.70K,Health Services,Hospital/Nursing Management,75.0,77.0,85.0,66.0,13.0307,12.5664,244.87K,227440.0,340.0,235.6,104.27B,No,315.37,290.25,274.15,293.51,268.12,500
868,FEDDERSHOL.NS,42.16,42.28,277.07K,Finance,Financial Conglomerates,75.0,52.0,83.0,,3.4414,3.3236,2139.92K,4408700.0,53.49,32.06,,No,44.81,40.53,,40.98,,75
854,KWIL.NS,34.15,32.53,15710.21K,Consumer Non-Durables,Food: Meat/Fish/Dairy,75.0,75.0,81.0,,1.3621,1.3579,14025.62K,7071480.0,39.45,22.24,80.24B,No,32.37,33.32,,33.94,,119
871,PICCADIL.NS,746.2,764.2,167.46K,Process Industries,Agricultural Commodities/Milling,75.0,85.0,78.0,75.0,27.9179,27.4643,199.30K,213400.0,805.5,515.0,73.55B,No,737.79,649.25,605.07,656.87,603.28,275
858,DEEPAKFERT.NS,1553.5,1594.4,320.64K,Process Industries,Chemicals: Agricultural,75.0,52.0,77.0,84.0,62.3,62.1215,424.10K,500540.0,1680.0,866.4,197.00B,No,1580.58,1549.72,1291.96,1556.46,1271.05,500
850,CHOLAFIN.NS,1940.0,1880.0,2644.24K,Finance,Finance/Rental/Leasing,75.0,75.0,75.0,66.0,62.4857,57.1143,1654.10K,2011670.0,1952.5,1299.4,1656.79B,No,1802.37,1718.19,1661.11,1748.07,1641.64,500
873,STARHEALTH.NS,573.65,588.1,366.60K,Finance,Life/Health Insurance,75.0,32.0,71.0,70.0,16.5572,16.5393,707.86K,635980.0,624.9,416.55,337.54B,No,590.95,570.24,500.69,572.61,509.77,500
876,AUBANK.NS,1087.6,1051.3,4755.43K,Finance,Regional Banks,75.0,61.0,62.0,57.0,31.4857,29.6071,1880.74K,1961060.0,1105.9,682.15,814.25B,No,1035.72,1024.26,977.62,1035.14,995.26,500
851,TMCV.NS,459.65,450.2,9543.52K,Consumer Durables,Motor Vehicles,75.0,74.0,61.0,39.0,12.1643,12.1107,9316.14K,7739090.0,509.0,306.3,1692.75B,No,422.4,409.58,,416.12,428.41,185
867,LTF.NS,318.9,318.4,1807.14K,Finance,Finance/Rental/Leasing,75.0,44.0,60.0,57.0,8.1393,7.5607,6203.49K,5812150.0,338.6,194.4,793.42B,No,312.0,299.74,290.11,301.86,286.7,500
881,EQUITASBNK.NS,76.35,75.76,749.48K,Finance,Regional Banks,75.0,36.0,59.0,54.0,2.745,2.7014,4209.60K,4986030.0,83.9,50.0,87.34B,No,77.79,76.34,66.8,76.78,68.73,500
860,GOKULAGRO.NS,227.38,227.53,84.43K,Process Industries,Agricultural Commodities/Milling,75.0,73.0,38.0,81.0,9.1129,9.0921,500.13K,694730.0,249.92,142.5,67.10B,No,217.7,220.0,196.92,220.35,201.23,500
870,GROWW.NS,190.52,191.84,16089.14K,Miscellaneous,Investment Trusts,75.0,33.0,28.0,51.0,5.0586,4.9843,43714.78K,22267580.0,227.2,112.0,1170.46B,No,200.25,198.27,,199.95,185.98,185
866,MILLWORKS.BO,796.8,782.45,98.00K,Producer Manufacturing,Metal Fabrication,75.0,,,,,,410.72K,410720.0,809.9,628.9,13.86B,No,,,,,,13
