Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
640,PNBHOUSING.NS,1185.0,1182.0,901.93K,Finance,Finance/Rental/Leasing,81.0,77.0,65.0,82.0,27.7786,27.7786,949.19K,766780.0,1211.5,729.6,309.05B,No,1139.18,1095.88,963.11,1107.95,981.84,501
641,LLOYDSME.NS,1845.7,1844.7,286.61K,Non-Energy Minerals,Steel,81.0,18.0,45.0,89.0,58.0286,57.8071,542.42K,579580.0,2125.0,1042.9,1038.37B,No,1962.08,1882.33,1521.28,1888.23,1628.44,501
686,WEL.NS,155.92,134.02,16976.64K,Electronic Technology,Electronic Equipment/Instruments,80.0,96.0,95.0,58.0,10.9471,10.8114,685.83K,1617920.0,183.53,75.01,20.89B,No,133.89,114.6,126.38,120.48,114.83,501
679,NIITLTD.NS,102.97,102.68,468.25K,Commercial Services,Miscellaneous Commercial Services,80.0,72.0,92.0,81.0,3.3471,3.3286,2626.39K,364520.0,116.4,49.0,14.09B,No,96.25,97.91,83.36,97.94,80.06,501
698,OPTIEMUS.NS,584.45,595.8,78.63K,Distribution Services,Electronics Distributors,80.0,22.0,90.0,81.0,23.4821,22.4929,310.37K,326940.0,713.0,288.0,52.70B,No,577.92,553.26,468.41,560.63,452.36,500
678,NELCO.NS,936.0,925.6,157.47K,Electronic Technology,Electronic Production Equipment,80.0,33.0,87.0,84.0,55.4072,55.3143,587.74K,711480.0,1120.0,500.1,21.36B,No,972.53,932.53,751.31,932.48,751.1,501
670,TVSMOTOR.NS,4464.0,4420.0,908.00K,Consumer Durables,Motor Vehicles,80.0,79.0,86.0,64.0,69.3357,68.5213,1189.04K,636310.0,4484.5,3228.0,2121.41B,No,4378.17,3941.31,3683.59,4022.36,3719.05,501
690,VISAKAIND.NS,91.53,91.33,99.67K,Process Industries,Industrial Specialties,80.0,77.0,83.0,83.0,5.0364,4.7664,539.55K,421840.0,104.41,50.2,7.91B,No,92.64,85.04,71.36,86.32,72.94,500
691,TITAN.NS,5100.0,5124.7998,377.60K,Consumer Durables,Other Consumer Specialties,80.0,65.0,80.0,69.0,82.9642,80.9999,892.00K,513000.0,5168.0,3303.1,4525.29B,No,5029.58,4733.94,4278.05,4771.04,4420.69,501
700,YATHARTH.NS,965.3,923.05,682.90K,Health Services,Hospital/Nursing Management,80.0,84.0,76.0,81.0,31.2214,30.8464,326.12K,414240.0,972.0,538.25,93.01B,No,864.77,852.03,752.13,856.92,781.99,501
667,BHARATSE.NS,224.74,222.27,162.31K,Producer Manufacturing,Auto Parts: Oem,80.0,69.0,75.0,57.0,12.2136,12.0721,971.73K,416360.0,263.18,130.05,14.11B,No,230.57,222.46,187.12,227.46,194.85,355
687,LUMAXTECH.NS,1927.8,1932.1,72.92K,Producer Manufacturing,Auto Parts: Oem,80.0,93.0,72.0,63.0,87.4357,82.6786,267.37K,794540.0,2110.0,1024.6,131.39B,No,1861.9,1651.54,1599.1,1668.28,1655.03,500
673,HSCL.NS,663.85,659.75,6846.72K,Process Industries,Industrial Specialties,80.0,9.0,64.0,82.0,31.6107,31.1536,11322.06K,9397100.0,819.5,418.5,334.96B,No,739.45,715.65,557.29,715.29,595.63,501
672,J&KBANK.NS,152.04,149.52,3098.01K,Finance,Regional Banks,80.0,5.0,58.0,85.0,4.1629,3.9907,5204.11K,1887750.0,201.75,97.35,167.42B,No,153.72,163.24,128.94,164.33,139.67,501
699,BELRISE.NS,229.66,227.95,3663.20K,Producer Manufacturing,Auto Parts: Oem,80.0,47.0,57.0,72.0,8.5907,7.9564,5150.23K,6095140.0,268.2,135.16,222.12B,No,241.12,237.32,200.96,236.49,214.71,314
681,JAYNECOIND.NS,102.23,100.88,5276.63K,Non-Energy Minerals,Steel,80.0,83.0,42.0,74.0,3.6721,3.555,4801.12K,5619830.0,117.0,57.12,99.27B,No,92.56,89.9,85.72,91.47,89.35,501
677,CMPDI.NS,231.79,233.32,660.82K,Commercial Services,Miscellaneous Commercial Services,80.0,25.0,30.0,,8.5043,8.4921,3456.88K,1423730.0,283.69,150.16,,No,240.48,250.73,,248.93,,105
727,CONCORDBIO.NS,1542.2,1548.0,55.49K,Commercial Services,Miscellaneous Commercial Services,79.0,90.0,90.0,80.0,51.9714,50.6714,326.46K,203930.0,1730.0,987.0,161.34B,No,1467.71,1367.31,1263.75,1380.76,1228.4,501
724,KOTARISUG.NS,33.79,35.25,785.92K,Process Industries,Agricultural Commodities/Milling,79.0,94.0,86.0,79.0,2.56,2.4314,145.50K,709130.0,39.94,22.5,2.80B,No,28.25,26.49,26.32,27.12,26.0,501
733,ACE.NS,1159.0,1154.8,133.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,71.0,83.0,77.0,37.75,37.5143,514.01K,441290.0,1196.0,745.1,137.95B,No,1121.58,1050.52,936.84,1058.52,944.27,501
719,AMBALALSA.NS,43.33,43.79,39.67K,Health Technology,Pharmaceuticals: Major,79.0,96.0,82.0,,3.2343,3.0243,195.59K,294320.0,49.98,30.15,3.32B,No,43.39,36.36,,37.13,,90
734,ANTHEM.NS,923.05,874.7,1850.95K,Health Technology,Biotechnology,79.0,86.0,79.0,78.0,26.05,25.5429,684.30K,614230.0,927.0,579.15,518.49B,No,861.05,807.02,719.22,816.9,753.22,276
722,STYLEBAAZA.NS,408.9,394.5,2950.61K,Retail Trade,Apparel/Footwear Retail,79.0,97.0,78.0,71.0,20.9393,15.9607,613.32K,2351360.0,447.1,229.95,31.12B,No,351.47,319.42,314.68,326.52,328.08,492
721,SONAMLTD.NS,64.44,64.76,29.38K,Consumer Durables,Other Consumer Specialties,79.0,84.0,71.0,81.0,3.3164,3.2671,79.52K,205360.0,68.99,37.4,2.58B,No,58.26,55.83,49.88,56.43,53.45,499
725,AARTIIND.NS,542.95,538.9,710.03K,Process Industries,Chemicals: Major Diversified,79.0,82.0,62.0,67.0,16.9929,16.9929,1451.65K,1889270.0,551.75,338.05,196.94B,No,514.61,494.42,439.4,500.51,467.16,501
723,MAHABANK.NS,85.6,81.7,56234.79K,Finance,Major Banks,79.0,69.0,60.0,73.0,2.0771,2.0436,15335.64K,10875480.0,94.5,51.71,658.40B,No,80.18,82.87,72.13,82.6,76.87,501
703,DREDGECORP.NS,1131.1,1100.2,209.07K,Transportation,Marine Shipping,79.0,68.0,34.0,65.0,46.9786,46.7929,270.05K,292200.0,1286.0,538.0,31.67B,No,1111.61,1086.04,999.89,1082.48,1009.23,501
761,KOHINOOR.NS,34.66,35.78,378.87K,Process Industries,Agricultural Commodities/Milling,78.0,97.0,88.0,79.0,2.4679,2.4679,195.28K,712050.0,38.47,19.2,1.28B,No,27.36,25.65,25.69,26.69,25.45,499
745,COFORGE.NS,1880.0,1892.8,1621.87K,Technology Services,Information Technology Services,78.0,78.0,87.0,80.0,41.0714,37.9357,3283.21K,1905980.0,1989.7,1008.1,832.69B,No,1809.74,1624.29,1517.88,1653.45,1409.39,501
747,MAXESTATES.NS,558.05,556.05,637.75K,Finance,Real Estate Development,78.0,96.0,80.0,78.0,25.725,25.3714,159.33K,425810.0,579.0,305.45,91.25B,No,451.33,436.24,421.31,440.81,412.55,499
762,JSWINFRA.NS,344.95,343.95,1801.62K,Industrial Services,Engineering & Construction,78.0,73.0,80.0,80.0,8.7964,8.7036,4105.40K,2579590.0,355.8,233.42,798.62B,No,334.35,330.18,284.0,331.88,289.25,501
772,GABRIEL.NS,1342.6,1346.0,326.38K,Producer Manufacturing,Auto Parts: Oem,78.0,25.0,76.0,82.0,47.7286,47.4429,566.52K,207890.0,1600.0,795.7,237.95B,No,1455.99,1360.21,1087.92,1357.57,1114.0,501
757,GOLDIAM.NS,357.05,360.0,264.59K,Consumer Durables,Other Consumer Specialties,78.0,43.0,72.0,72.0,15.4607,15.2571,1579.32K,879720.0,398.2,198.75,53.76B,No,366.39,355.59,295.28,361.35,307.52,501
770,ZENTEC.NS,1873.4,1877.7,256.84K,Technology Services,Information Technology Services,78.0,82.0,66.0,82.0,64.8714,62.8071,791.21K,695770.0,2043.7,1223.0,168.50B,No,1801.61,1804.39,1545.86,1793.89,1624.58,501
743,GOKULAGRO.NS,245.39,252.85,1674.96K,Process Industries,Agricultural Commodities/Milling,78.0,84.0,55.0,85.0,9.5407,9.5407,531.69K,1052010.0,259.8,151.0,72.41B,No,234.54,221.99,201.62,224.0,209.3,501
753,BHARATFORG.NS,2005.0,2052.5,455.69K,Producer Manufacturing,Metal Fabrication,78.0,17.0,53.0,62.0,61.6142,61.3357,1214.08K,1335320.0,2295.0,1100.5,958.57B,No,2115.29,2128.88,1787.94,2133.91,1935.86,500
741,PARACABLES.NS,60.08,61.53,1197.63K,Producer Manufacturing,Electrical Products,78.0,30.0,20.0,90.0,3.5229,3.5229,2578.41K,1743140.0,75.7,28.3,19.66B,No,64.75,66.29,47.73,65.6,51.95,501
748,ADANIPOWER.NS,207.2,206.33,23011.72K,Utilities,Electric Utilities,78.0,43.0,11.0,85.0,4.3129,4.2943,28008.01K,13331860.0,254.2,116.7,3995.79B,No,207.39,215.67,181.24,213.59,195.61,501
797,GLAXO.NS,3034.4,2963.3999,111.08K,Health Technology,Pharmaceuticals: Major,77.0,83.0,86.0,65.0,89.2642,87.6857,133.15K,266070.0,3054.9,2088.1,514.05B,No,2747.4,2565.03,2460.98,2603.81,2462.97,501
800,GIPCL.NS,201.47,190.72,3440.68K,Utilities,Electric Utilities,77.0,91.0,83.0,84.0,7.3221,6.8071,588.66K,1654390.0,203.7,119.9,31.27B,No,170.57,165.04,153.54,167.42,153.7,501
807,AVTNPL.NS,86.95,87.17,64.41K,Consumer Non-Durables,Food: Specialty/Candy,77.0,90.0,83.0,78.0,3.9993,3.8707,185.91K,807570.0,92.45,53.5,13.24B,No,78.1,73.5,68.03,75.08,68.78,499
792,ITDC.NS,684.05,681.6,74.95K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,25.0,81.0,74.0,23.0036,22.4857,2150.32K,448780.0,822.0,368.0,58.67B,No,695.77,683.92,580.76,685.3,587.02,500
802,INDIAGLYCO.NS,1190.5,1170.5,290.90K,Process Industries,Chemicals: Specialty,77.0,60.0,76.0,73.0,51.0429,50.8214,186.62K,454520.0,1222.0,792.5,79.80B,No,1123.84,1089.71,1004.67,1110.52,1005.67,501
786,SAREGAMA.NS,497.55,504.7,985.35K,Consumer Services,Movies/Entertainment,77.0,24.0,76.0,84.0,18.6321,18.4571,1252.30K,436650.0,574.5,307.05,95.51B,No,521.23,501.52,398.3,501.04,412.76,500
788,NUVAMA.NS,1779.3,1754.6,213.61K,Finance,Investment Managers,77.0,38.0,73.0,80.0,53.35,52.6929,498.61K,282730.0,2066.0,1096.9,327.78B,No,1720.75,1795.51,1492.29,1809.64,1518.71,501
790,THEMISMED.NS,126.26,119.24,1620.51K,Health Technology,Pharmaceuticals: Major,77.0,87.0,66.0,81.0,7.5343,7.5214,324.73K,244280.0,148.0,64.95,11.73B,No,110.05,111.74,98.89,112.26,97.95,501
808,MUFIN.NS,136.75,138.02,371.20K,Finance,Finance/Rental/Leasing,77.0,76.0,62.0,66.0,3.7921,3.7671,1262.01K,1190350.0,141.5,82.99,27.10B,No,135.61,131.88,118.06,132.77,120.02,501
796,ADANIENT.NS,3112.0,3110.0,2043.57K,Distribution Services,Wholesale Distributors,77.0,60.0,56.0,83.0,63.1714,63.1714,1684.93K,1110760.0,3245.0,1753.0,4428.29B,No,3023.82,3065.45,2496.03,3076.81,2597.5,501
803,SAIL.NS,194.9,184.59,44530.01K,Non-Energy Minerals,Steel,77.0,85.0,33.0,72.0,6.7529,6.5693,18303.25K,23508470.0,209.7,118.1,805.04B,No,174.36,170.55,162.77,171.66,172.09,501
780,LASERPOWER.NS,328.2,335.4,682.34K,Producer Manufacturing,Electrical Products,77.0,83.0,,,16.0643,15.9429,4761.48K,2509200.0,343.5,250.0,46.07B,No,308.61,,,,,30
806,XTRANET.NS,159.83,163.09,280.89K,Technology Services,Information Technology Services,77.0,,,,12.915,11.7343,815.64K,910720.0,176.78,122.5,8.36B,No,149.42,,,,,20
840,PVRINOX.NS,1255.3,1231.0,465.55K,Consumer Services,Movies/Entertainment,76.0,79.0,85.0,70.0,40.3286,40.3286,350.45K,516720.0,1284.5,907.4,123.27B,No,1182.45,1077.01,1030.89,1098.56,1027.28,500
827,LANCORHOL.NS,30.86,32.14,187.28K,Finance,Real Estate Development,76.0,91.0,83.0,65.0,2.5571,2.5129,149.06K,391150.0,33.8,18.12,2.27B,No,28.01,26.38,25.35,27.06,25.19,499
842,M&MFIN.NS,385.35,381.45,2023.02K,Finance,Finance/Rental/Leasing,76.0,58.0,82.0,46.0,12.8071,12.65,4514.90K,2122980.0,415.0,253.05,535.48B,No,392.29,355.94,342.15,363.54,335.38,501
821,LALPATHLAB.NS,1937.3,1913.7,134.26K,Health Services,Medical/Nursing Services,76.0,70.0,77.0,80.0,44.0214,43.85,486.76K,204290.0,1988.9,1272.6,323.49B,No,1912.34,1784.04,1545.34,1805.89,1574.26,501
828,ARTEMISMED.NS,323.5,323.7,156.57K,Health Services,Hospital/Nursing Management,76.0,85.0,74.0,79.0,10.3179,10.175,291.63K,468160.0,333.7,203.35,,No,314.84,287.97,261.49,292.22,260.18,494
847,RAYMOND.NS,621.05,627.2,610.07K,Process Industries,Textiles,76.0,71.0,74.0,87.0,22.2822,22.1179,599.29K,575900.0,658.95,320.0,41.33B,No,623.63,610.43,484.0,611.98,499.07,501
846,PITTIENG.NS,1123.45,1123.3,321.89K,Producer Manufacturing,Industrial Machinery,76.0,90.0,73.0,71.0,48.05,46.8786,76.73K,274250.0,1168.0,675.0,41.47B,No,1012.15,979.14,890.2,988.61,923.94,499
833,DIFFNKG.NS,388.8,392.05,46.19K,Producer Manufacturing,Industrial Machinery,76.0,38.0,72.0,81.0,21.9786,21.9607,196.20K,264550.0,453.9,216.8,14.43B,No,400.8,397.47,323.2,399.05,329.0,471
826,ANDHRSUGAR.NS,99.02,97.74,543.63K,Process Industries,Chemicals: Specialty,76.0,86.0,70.0,80.0,5.2929,4.6693,923.80K,1166770.0,107.23,66.5,13.42B,No,94.91,88.22,81.26,88.82,83.98,501
848,MANAPPURAM.NS,365.4,367.45,4040.51K,Finance,Finance/Rental/Leasing,76.0,51.0,66.0,67.0,10.1821,9.6179,4834.58K,8513650.0,381.55,245.15,343.23B,No,358.77,343.88,304.51,347.69,309.44,501
837,RBLBANK.NS,382.5,384.0,1561.90K,Finance,Major Banks,76.0,64.0,65.0,63.0,6.7643,6.5786,5273.26K,1846820.0,394.5,243.25,593.23B,No,385.68,374.96,331.67,375.91,342.29,501
845,SANDHAR.NS,661.05,679.0,98.22K,Consumer Durables,Motor Vehicles,76.0,80.0,29.0,79.0,26.6179,26.525,375.93K,306160.0,763.2,420.45,39.88B,No,644.63,650.93,569.57,652.09,579.12,501
824,KOTYARK.NS,34.81,34.46,137.86K,Process Industries,Industrial Specialties,76.0,60.0,24.0,88.0,2.015,1.3586,260.86K,354410.0,45.5,17.38,3.94B,No,37.76,37.25,30.4,37.26,34.48,501
816,ORIRAIL.NS,132.99,131.81,644.34K,Producer Manufacturing,Building Products,76.0,,,,,,329.05K,329050.0,142.0,102.8,8.92B,No,,,,,,7
874,SMCGLOBAL.NS,79.26,78.88,291.87K,Finance,Investment Banks/Brokers,75.0,42.0,84.0,41.0,2.0979,2.0979,713.58K,424000.0,94.9,54.44,16.60B,No,80.03,76.96,72.76,77.41,71.23,499
863,BALUFORGE.NS,638.9,609.6,4928.90K,Producer Manufacturing,Trucks/Construction/Farm Machinery,75.0,96.0,83.0,77.0,31.3714,28.1393,1223.60K,4074870.0,697.0,341.05,73.47B,No,501.53,472.01,498.37,486.48,476.19,501
866,SUDARSCHEM.NS,1234.3,1231.3,240.19K,Process Industries,Chemicals: Specialty,75.0,87.0,82.0,78.0,52.9714,52.9714,352.71K,943460.0,1603.0,726.4,98.26B,No,1119.44,1028.44,942.07,1060.06,937.54,500
884,MANALIPETC.NS,74.26,74.87,540.86K,Process Industries,Chemicals: Specialty,75.0,79.0,80.0,77.0,3.5321,3.4721,972.80K,2771780.0,78.72,39.13,12.77B,No,69.06,66.19,59.72,66.54,58.95,501
873,SAMBHV.NS,128.46,128.66,643.35K,Non-Energy Minerals,Steel,75.0,70.0,77.0,72.0,4.9443,4.8929,1419.40K,1677950.0,141.32,81.42,37.85B,No,122.52,118.18,106.25,119.51,110.31,288
870,MUTHOOTMF.NS,213.85,212.04,158.17K,Finance,Finance/Rental/Leasing,75.0,3.0,77.0,64.0,8.3429,8.3079,899.08K,337800.0,262.77,141.2,35.88B,No,218.93,224.41,189.4,225.01,192.43,499
862,MINDACORP.NS,707.5,703.55,403.30K,Producer Manufacturing,Auto Parts: Oem,75.0,59.0,69.0,71.0,30.0429,29.325,599.74K,1231160.0,769.0,468.5,166.52B,No,722.83,698.09,598.39,700.53,605.03,500
861,SOUTHBANK.NS,46.32,45.35,8352.02K,Finance,Major Banks,75.0,38.0,68.0,63.0,0.8529,0.8443,16315.10K,6146510.0,49.9,28.11,121.33B,No,46.04,46.15,41.67,45.93,42.2,501
855,SCHNEIDER.NS,1174.4,1146.4,452.76K,Producer Manufacturing,Electrical Products,75.0,8.0,14.0,75.0,66.9786,58.6,530.43K,679360.0,1548.0,571.85,280.80B,No,1303.21,1349.71,1023.8,1333.32,1150.39,501
851,MILKYMIST.NS,222.11,201.92,20875.35K,Consumer Non-Durables,Food: Meat/Fish/Dairy,75.0,,,,,,41021.28K,41021280.0,222.11,165.0,,No,,,,,,7
