Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
734,ANTHEM.NS,942.85,940.9,599.18K,Health Technology,Biotechnology,79.0,76.0,82.0,80.0,32.6643,32.4179,784.84K,975090.0,977.55,579.15,529.61B,No,916.09,848.46,737.22,867.65,778.89,289
738,SOLARA.NS,715.8,749.15,696.74K,Health Technology,Pharmaceuticals: Major,79.0,96.0,81.0,85.0,37.5321,37.5321,452.62K,815040.0,774.0,422.0,34.54B,No,645.67,578.22,536.48,593.59,541.03,499
743,ORIENTHOT.NS,138.98,141.35,1117.54K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,85.0,78.0,82.0,3.545,3.545,2351.09K,661900.0,148.8,80.0,24.82B,No,138.91,134.68,112.1,134.16,114.33,499
730,VISHNU.NS,682.8,713.95,102.97K,Process Industries,Chemicals: Specialty,79.0,87.0,74.0,79.0,26.1393,25.3357,137.97K,251410.0,744.0,443.7,45.96B,No,663.89,631.2,567.25,642.63,589.42,498
727,PNBHOUSING.NS,1145.0,1178.9,321.84K,Finance,Finance/Rental/Leasing,79.0,55.0,73.0,80.0,31.0714,30.2429,914.18K,844430.0,1211.5,729.6,298.62B,No,1163.08,1125.74,978.5,1133.45,1013.2,498
719,MOTHERSON.NS,158.15,164.45,13749.49K,Producer Manufacturing,Auto Parts: Oem,79.0,34.0,66.0,72.0,4.1614,3.9843,18572.85K,11997870.0,173.27,101.01,1665.51B,No,165.47,157.06,133.61,159.56,140.16,499
724,SUDARSHAN.BO,39.44,39.45,292.00K,Health Technology,Pharmaceuticals: Major,79.0,82.0,64.0,84.0,1.8536,1.8043,542.67K,860400.0,42.79,18.5,10.04B,No,39.05,38.65,30.85,38.64,33.78,495
714,CLEANMAX.NS,1321.5,1431.0,405.83K,Utilities,Alternative Power Generation,79.0,76.0,57.0,83.0,70.9071,68.8643,253.63K,346270.0,1536.0,727.1,154.97B,No,1295.13,1309.86,,1324.52,,135
712,NEPHROPLUS.NS,734.95,765.35,306.49K,Health Services,Medical/Nursing Services,79.0,76.0,51.0,69.0,27.8929,27.5322,196.29K,286810.0,781.5,446.0,73.91B,No,705.97,685.43,,696.51,632.91,186
740,SCHNEIDER.NS,1193.1,1227.0,233.45K,Producer Manufacturing,Electrical Products,79.0,9.0,48.0,72.0,46.9857,46.6643,446.50K,251640.0,1548.0,571.85,285.28B,No,1206.37,1305.65,1049.75,1278.21,1189.62,498
713,LALITHAA.NS,321.7,338.6,946.95K,Retail Trade,Specialty Stores,79.0,,,,17.68,16.1657,21937.58K,15003570.0,343.9,240.35,180.06B,No,,,,,,16
767,TEXMOPIPES.NS,60.56,60.08,669.44K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,95.0,87.0,75.0,3.5129,3.44,120.04K,567380.0,64.5,33.0,1.77B,No,49.12,45.78,45.77,47.59,45.26,497
762,MUKKA.NS,31.39,32.17,2279.99K,Consumer Non-Durables,Food: Meat/Fish/Dairy,78.0,90.0,84.0,76.0,2.0821,2.0607,761.01K,2596820.0,33.29,18.27,9.42B,No,27.96,25.31,23.79,26.48,24.07,498
770,BEPL.NS,120.69,128.08,1830.68K,Process Industries,Industrial Specialties,78.0,50.0,82.0,81.0,5.5236,5.3514,4761.56K,2126380.0,138.5,74.2,30.03B,No,126.23,119.95,97.95,122.38,103.26,499
771,RBZJEWEL.NS,165.7,174.19,82.35K,Consumer Durables,Other Consumer Specialties,78.0,89.0,81.0,77.0,14.9293,13.985,698.60K,3651110.0,204.7,100.0,6.63B,No,160.59,152.55,138.74,155.72,139.41,497
773,SAMBHV.NS,128.96,131.08,1638.70K,Non-Energy Minerals,Steel,78.0,78.0,81.0,78.0,5.2721,5.2564,1552.58K,1733210.0,141.32,81.42,38.00B,No,128.62,122.73,107.57,123.84,113.38,301
760,THEMISMED.NS,121.57,128.25,127.35K,Health Technology,Pharmaceuticals: Major,78.0,89.0,78.0,82.0,6.9857,6.3686,435.71K,620370.0,148.0,64.95,11.29B,No,120.33,114.87,99.7,114.22,101.43,498
782,ROLEXRINGS.NS,166.47,171.37,1102.46K,Producer Manufacturing,Metal Fabrication,78.0,32.0,78.0,77.0,6.7936,6.5436,3392.57K,1269330.0,189.4,99.79,43.67B,No,177.51,160.43,139.4,164.09,145.66,498
765,RBLBANK.NS,403.6,412.55,1247.88K,Finance,Major Banks,78.0,73.0,68.0,73.0,9.2393,8.7429,5005.14K,5173220.0,420.4,261.6,625.96B,No,394.34,382.42,336.8,387.63,351.8,498
768,LLOYDSME.NS,1778.8,1799.6,587.09K,Non-Energy Minerals,Steel,78.0,28.0,55.0,82.0,42.2786,41.9214,502.98K,304870.0,2125.0,1042.9,1000.73B,No,1830.88,1892.17,1557.15,1895.02,1687.48,499
752,SATIN.NS,214.88,216.68,158.81K,Finance,Finance/Rental/Leasing,78.0,50.0,33.0,80.0,7.3586,7.3293,490.09K,223860.0,274.14,135.81,23.63B,No,221.76,237.59,190.22,231.99,206.38,497
779,HEXAGON.NS,64.54,67.99,140.02K,Health Technology,Pharmaceuticals: Major,78.0,64.0,,,2.9707,2.97,1491.13K,347030.0,78.25,48.1,7.93B,No,67.66,67.33,,66.57,,67
803,LALPATHLAB.NS,1906.4,1909.0,171.21K,Health Services,Medical/Nursing Services,77.0,49.0,78.0,77.0,49.2,48.9214,476.06K,213930.0,1988.9,1272.6,318.89B,No,1908.69,1846.01,1566.24,1871.79,1622.34,498
808,VISAKAIND.NS,88.47,90.45,124.95K,Process Industries,Industrial Specialties,77.0,29.0,78.0,83.0,3.5357,3.4479,550.21K,249800.0,104.41,50.2,7.64B,No,91.63,88.12,72.4,89.67,75.52,497
787,PITTIENG.NS,1109.3,1167.9,110.10K,Producer Manufacturing,Industrial Machinery,77.0,74.0,74.0,73.0,48.8071,44.8036,119.79K,272750.0,1228.0,675.0,40.95B,No,1105.35,1013.51,904.18,1032.41,946.62,496
812,GABRIEL.NS,1300.5,1346.4,212.31K,Producer Manufacturing,Auto Parts: Oem,77.0,18.0,74.0,80.0,59.2929,59.1072,536.26K,295150.0,1600.0,795.7,249.22B,No,1383.12,1393.73,1103.66,1388.9,1151.63,498
793,ENGINERSIN.NS,262.45,268.95,2407.28K,Industrial Services,Engineering & Construction,77.0,82.0,72.0,73.0,10.415,10.415,3818.70K,9317620.0,289.65,163.55,147.51B,No,259.8,243.8,221.35,246.9,234.0,498
819,KARURVYSYA.NS,324.45,333.8,1974.95K,Finance,Regional Banks,77.0,51.0,71.0,48.0,8.8071,8.6893,3659.94K,1362550.0,358.65,204.8,313.64B,No,341.15,332.28,297.33,334.7,305.9,499
788,NETWEB.NS,4614.0,5027.0,1906.12K,Electronic Technology,Computer Peripherals,77.0,15.0,53.0,78.0,222.5286,214.3786,1591.38K,1382250.0,5813.0,2822.3,274.28B,No,5189.31,4773.2,3930.7,4862.86,4277.59,498
800,BELRISE.NS,226.66,228.0,2660.84K,Producer Manufacturing,Auto Parts: Oem,77.0,14.0,42.0,61.0,5.6764,5.5736,4402.96K,2691840.0,268.2,142.59,219.21B,No,231.14,235.07,205.51,234.86,219.45,327
806,MVELECTRO.NS,777.0,841.7,1768.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,95.0,,,82.8143,81.5607,6821.19K,9229770.0,948.0,516.55,21.20B,No,702.76,,,,,28
842,JYOTICNC.NS,961.45,985.0,550.28K,Producer Manufacturing,Metal Fabrication,76.0,88.0,89.0,67.0,41.3464,40.2071,1251.54K,1077010.0,1058.85,580.1,218.66B,No,992.91,882.06,821.85,897.5,790.39,499
821,63MOONS.NS,864.0,908.9,310.65K,Technology Services,Packaged Software,76.0,80.0,86.0,78.0,43.3536,42.7821,775.43K,606920.0,966.0,467.0,39.81B,No,812.76,788.34,693.05,822.92,691.64,498
854,VENKEYS.NS,1713.6,1787.2,115.20K,Process Industries,Agricultural Commodities/Milling,76.0,86.0,82.0,73.0,68.2572,67.7072,84.61K,218440.0,1814.9,1165.0,24.14B,No,1620.78,1552.45,1473.34,1579.66,1476.39,497
843,PPLPHARMA.NS,203.47,211.35,3102.57K,Health Technology,Pharmaceuticals: Major,76.0,43.0,81.0,73.0,7.6057,7.1329,7957.28K,5155340.0,231.93,132.3,269.60B,No,213.05,199.26,172.37,203.39,174.71,498
834,AVTNPL.NS,86.24,90.13,279.71K,Consumer Non-Durables,Food: Specialty/Candy,76.0,91.0,79.0,79.0,4.6086,4.5943,235.96K,451020.0,97.0,53.5,13.13B,No,88.51,77.93,69.16,80.48,70.95,496
826,CAPLIPOINT.NS,2570.6,2754.8999,216.53K,Health Technology,Pharmaceuticals: Major,76.0,70.0,68.0,84.0,113.2857,112.9071,165.85K,421330.0,2877.3,1500.3,195.40B,No,2623.72,2594.4,2066.25,2586.7,2167.01,497
847,JTLIND.NS,82.47,88.68,3225.84K,Non-Energy Minerals,Steel,76.0,82.0,66.0,83.0,4.76,4.7086,3369.26K,4284150.0,94.0,40.25,32.42B,No,84.61,79.51,69.61,80.75,72.3,498
836,ADANIPOWER.NS,202.0,209.97,14410.40K,Utilities,Electric Utilities,76.0,54.0,30.0,80.0,7.0164,6.6829,24538.40K,22687720.0,254.2,125.2,3895.51B,No,207.14,210.6,185.01,209.1,201.91,499
840,ADANIENSOL.NS,1347.5,1373.0,822.62K,Utilities,Electric Utilities,76.0,5.0,29.0,75.0,56.0143,54.1286,2973.05K,5842560.0,1789.0,803.1,1647.93B,No,1473.88,1584.29,1268.13,1556.97,1383.02,499
855,ARFIN.NS,82.72,85.98,1085.97K,Non-Energy Minerals,Aluminum,76.0,54.0,20.0,42.0,3.93,3.8907,1788.11K,1322120.0,106.2,41.79,13.96B,No,86.37,86.94,82.28,86.71,87.09,286
860,RKFORGE.NS,688.2,711.2,685.09K,Producer Manufacturing,Metal Fabrication,75.0,34.0,79.0,66.0,27.3643,26.3464,1375.05K,780740.0,772.8,460.15,125.12B,No,727.06,672.99,576.94,684.78,599.54,499
889,DALMIASUG.NS,398.2,417.35,191.35K,Process Industries,Agricultural Commodities/Milling,75.0,35.0,78.0,67.0,22.6357,22.4036,659.46K,323510.0,520.0,261.4,32.23B,No,460.26,412.37,345.54,413.71,368.8,497
892,GUJTHEM.NS,430.45,422.65,666.58K,Health Technology,Pharmaceuticals: Major,75.0,92.0,75.0,81.0,23.1464,22.675,310.05K,1043220.0,479.0,225.05,56.02B,No,412.13,381.98,361.53,384.96,357.53,386
876,THELEELA.NS,522.45,542.3,189.58K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,68.0,75.0,63.0,18.1929,18.0929,575.92K,468390.0,582.85,384.5,174.48B,No,549.6,515.89,450.1,521.88,464.81,323
872,ANDHRSUGAR.NS,94.66,96.38,366.35K,Process Industries,Chemicals: Specialty,75.0,29.0,75.0,70.0,3.835,3.8071,916.85K,554520.0,107.23,66.5,12.83B,No,98.53,92.26,82.46,92.85,86.27,499
864,STYLEBAAZA.NS,376.05,388.1,431.28K,Retail Trade,Apparel/Footwear Retail,75.0,69.0,73.0,76.0,15.975,15.975,804.06K,712370.0,447.1,229.95,28.62B,No,401.14,342.8,320.89,352.82,333.4,499
877,CUB.NS,225.78,227.32,1260.65K,Finance,Regional Banks,75.0,80.0,71.0,65.0,8.58,8.3343,3134.11K,2739420.0,248.85,151.95,223.70B,No,226.99,221.96,206.44,220.02,203.55,499
868,SMSPHARMA.NS,410.15,463.45,4315.16K,Health Technology,Pharmaceuticals: Major,75.0,86.0,69.0,36.0,25.475,25.2679,572.73K,1724370.0,482.0,242.25,38.41B,No,379.52,381.36,368.86,386.05,389.89,498
875,THYROCARE.NS,544.45,549.7,194.38K,Health Services,Medical/Nursing Services,75.0,18.0,56.0,81.0,16.4429,16.3179,756.89K,285460.0,662.0,342.55,86.66B,No,580.37,574.58,475.98,571.13,486.29,498
869,GROWW.NS,197.59,200.24,30381.77K,Miscellaneous,Investment Trusts,75.0,63.0,51.0,70.0,5.1871,4.8493,36971.92K,45317170.0,227.2,112.0,1223.39B,No,195.18,197.19,181.99,197.18,190.94,212
874,SANGHVIMOV.NS,401.5,426.5,514.44K,Finance,Finance/Rental/Leasing,75.0,4.0,41.0,88.0,19.5714,19.4857,456.84K,248760.0,528.0,223.8,34.76B,No,455.3,455.48,354.04,445.48,368.85,499
