Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
731,IKIO.NS,214.9,203.64,597.83K,Producer Manufacturing,Electrical Products,79.0,64.0,81.0,83.0,8.3421,8.1636,1642.71K,202770.0,252.9,103.53,16.61B,No,206.76,185.43,167.38,193.12,160.18,500
707,ANTELOPUS.NS,802.15,812.7,68.36K,Energy Minerals,Integrated Oil,79.0,53.0,81.0,86.0,44.6536,44.4464,157.28K,228500.0,933.65,357.0,28.21B,No,839.34,827.75,620.96,817.78,685.67,500
723,RAYMOND.NS,618.95,624.3,717.54K,Process Industries,Textiles,79.0,47.0,80.0,88.0,21.7179,21.1429,743.65K,487350.0,679.0,320.0,41.19B,No,605.54,594.02,480.83,600.62,481.37,500
710,ARTEMISMED.NS,316.3,313.3,723.71K,Health Services,Hospital/Nursing Management,79.0,87.0,79.0,76.0,12.7214,12.6464,246.07K,685570.0,325.9,203.35,,No,293.41,276.54,257.79,279.54,254.38,493
718,PREMEXPLN.NS,651.15,651.35,87.05K,Process Industries,Chemicals: Specialty,79.0,15.0,79.0,77.0,11.5822,11.0857,1179.23K,332370.0,829.8,378.4,35.02B,No,660.62,699.29,566.79,695.27,573.21,499
726,M&MFIN.NS,395.85,398.8,4491.84K,Finance,Finance/Rental/Leasing,79.0,87.0,77.0,57.0,16.6571,16.1714,4482.40K,4448730.0,415.0,253.05,550.07B,No,373.89,334.46,338.03,346.61,334.77,499
733,MUFIN.NS,135.4,135.98,2315.04K,Finance,Finance/Rental/Leasing,79.0,65.0,75.0,65.0,4.2864,4.1929,1467.69K,1450940.0,139.99,82.99,26.83B,No,130.52,128.87,116.74,130.46,118.36,500
727,ZENTEC.NS,1824.3,1819.8,502.83K,Technology Services,Information Technology Services,79.0,51.0,72.0,78.0,62.5857,56.2357,742.79K,382300.0,2024.0,1223.0,164.08B,No,1729.03,1784.47,1519.54,1789.71,1586.94,500
700,CLEANMAX.NS,1269.9,1272.2,165.88K,Utilities,Alternative Power Generation,79.0,29.0,64.0,,66.9143,66.5,303.05K,207000.0,1536.0,727.1,148.92B,No,1340.36,1322.24,,1321.98,,112
765,SAREGAMA.NS,516.05,529.1,178.26K,Consumer Services,Movies/Entertainment,78.0,74.0,91.0,87.0,25.6893,25.6893,3863.26K,1358500.0,574.5,307.05,99.06B,No,516.98,489.88,395.0,491.69,401.28,499
768,BEPL.NS,120.54,122.53,779.04K,Process Industries,Industrial Specialties,78.0,88.0,83.0,84.0,4.7486,4.6836,4293.01K,1930840.0,138.5,74.2,30.00B,No,119.19,108.01,94.49,110.3,96.26,500
753,JSWINFRA.NS,346.6,341.85,8417.98K,Industrial Services,Engineering & Construction,78.0,71.0,82.0,77.0,10.5179,10.375,3934.98K,3323220.0,355.8,233.42,802.44B,No,331.3,319.49,281.63,324.47,283.97,500
749,ADANIENT.NS,2985.7,2995.5,1159.74K,Distribution Services,Wholesale Distributors,78.0,36.0,80.0,84.0,59.0571,57.9857,2089.92K,1017450.0,3245.0,1753.0,4248.57B,No,3059.89,3043.86,2460.57,3056.97,2521.7,498
750,VIYASH.NS,262.75,261.45,2071.13K,Health Technology,Pharmaceuticals: Major,78.0,21.0,80.0,74.0,9.5607,9.2071,2653.26K,2269680.0,298.0,167.95,115.31B,No,263.07,265.74,226.01,265.74,230.64,500
754,LALPATHLAB.NS,1953.3,1949.9,351.48K,Health Services,Medical/Nursing Services,78.0,85.0,79.0,79.0,68.8286,66.2429,505.81K,479760.0,1988.9,1272.6,326.16B,No,1832.57,1720.52,1528.13,1750.17,1540.64,500
739,WOCKPHARMA.NS,1847.4,1909.4,576.60K,Health Technology,Pharmaceuticals: Major,78.0,52.0,75.0,81.0,69.2643,68.7571,1690.24K,842970.0,2422.3,1086.7,300.19B,No,1921.69,1925.06,1533.67,1924.15,1596.0,500
743,RBLBANK.NS,389.8,389.7,2289.57K,Finance,Major Banks,78.0,72.0,73.0,76.0,7.7857,7.6607,5573.10K,4760670.0,392.7,243.25,604.23B,No,374.06,369.35,328.35,373.61,336.28,499
747,SOUTHBANK.NS,46.22,45.81,6627.72K,Finance,Major Banks,78.0,65.0,73.0,70.0,0.985,0.9479,17373.18K,7107530.0,49.9,28.11,121.01B,No,46.7,46.23,41.3,46.36,41.93,500
763,ASTERDM.NS,827.95,854.9,787.81K,Health Services,Hospital/Nursing Management,78.0,59.0,71.0,84.0,29.9607,29.9322,680.80K,924440.0,891.3,519.1,721.70B,No,822.78,801.59,691.79,812.09,716.02,500
741,PNBHOUSING.NS,1157.6,1142.1,871.99K,Finance,Finance/Rental/Leasing,78.0,71.0,63.0,82.0,38.3786,36.3643,964.97K,1581450.0,1174.8,729.6,301.66B,No,1098.66,1059.55,950.24,1070.42,957.4,499
761,GOKULAGRO.NS,236.6,226.03,845.49K,Process Industries,Agricultural Commodities/Milling,78.0,79.0,50.0,84.0,9.0543,9.0336,486.83K,797420.0,249.92,149.03,69.82B,No,220.51,219.82,198.2,221.16,203.68,500
769,MAHABANK.NS,81.87,78.95,26566.42K,Finance,Major Banks,78.0,47.0,46.0,77.0,1.8743,1.8743,15389.30K,9303080.0,94.5,51.71,629.71B,No,79.73,83.53,70.92,83.93,75.76,499
745,GROWW.NS,197.28,193.5,25315.62K,Miscellaneous,Investment Trusts,78.0,46.0,44.0,67.0,4.7193,4.6186,34019.44K,21770740.0,227.2,112.0,1221.47B,No,197.34,198.75,,200.22,186.83,189
803,WELSPUNLIV.NS,165.23,159.66,2291.73K,Consumer Non-Durables,Consumer Sundries,77.0,44.0,83.0,78.0,5.6771,5.6,2752.72K,1604630.0,174.97,107.1,156.10B,No,162.07,159.65,137.73,161.68,139.58,500
802,RAJRATAN.NS,518.5,518.6,56.72K,Producer Manufacturing,Metal Fabrication,77.0,79.0,77.0,75.0,24.9,23.8179,170.93K,220880.0,563.95,305.55,26.32B,No,506.44,474.47,443.76,478.9,436.56,499
804,IFCI.NS,73.51,75.7,14267.39K,Finance,Finance/Rental/Leasing,77.0,30.0,74.0,75.0,2.4964,2.3857,56956.78K,18405330.0,95.8,46.23,198.06B,No,73.38,76.53,61.62,76.7,65.47,500
798,ABCAPITAL.NS,410.95,407.15,2349.68K,Finance,Multi-Line Insurance,77.0,62.0,73.0,70.0,11.3571,10.5786,4099.06K,4739030.0,430.7,267.25,1124.43B,No,405.52,390.99,354.45,395.3,357.76,500
774,KARURVYSYA.NS,338.8,334.2,1751.60K,Finance,Regional Banks,77.0,84.0,70.0,61.0,7.7071,7.6821,4179.61K,1941350.0,351.8,201.82,327.51B,No,333.78,309.54,286.85,313.41,300.63,500
796,AARTIIND.NS,530.9,505.3,5378.63K,Process Industries,Chemicals: Major Diversified,77.0,82.0,67.0,82.0,15.3786,14.8,1265.26K,1969310.0,534.0,338.05,192.57B,No,492.89,479.2,432.04,485.68,455.54,500
809,TMCV.NS,457.05,450.05,8147.40K,Consumer Durables,Motor Vehicles,77.0,75.0,63.0,45.0,13.0071,12.9286,9231.73K,9153130.0,509.0,306.3,1683.18B,No,428.91,415.91,,424.65,428.94,189
808,HINDALCO.NS,1078.5,1049.1,8776.25K,Non-Energy Minerals,Other Metals/Minerals,77.0,77.0,57.0,59.0,23.6857,21.8643,6006.15K,5864590.0,1176.0,657.5,2394.09B,No,989.4,1003.57,945.83,990.09,986.99,497
773,GVT&D.NS,4406.5,4420.0,1047.77K,Producer Manufacturing,Electrical Products,77.0,26.0,41.0,77.0,185.3286,175.9643,1046.83K,1131670.0,5650.0,2523.2,1128.27B,No,4338.0,4666.13,3847.08,4617.12,4224.72,500
781,ONIDA.NS,37.1,38.43,396.26K,Electronic Technology,Telecommunications Equipment,77.0,8.0,21.0,65.0,1.6007,1.5736,795.71K,320100.0,49.23,21.5,13.70B,No,38.33,39.6,32.53,39.67,34.74,499
822,MOLDTECH.NS,180.65,182.75,138.01K,Industrial Services,Engineering & Construction,76.0,96.0,90.0,81.0,14.6764,14.14,161.83K,721240.0,221.0,101.1,5.20B,No,151.04,137.53,142.19,144.21,132.52,497
813,JINDWORLD.NS,36.74,36.38,7686.00K,Process Industries,Textiles,76.0,93.0,89.0,83.0,2.4114,2.4093,12345.94K,19615160.0,42.4,17.85,36.84B,No,37.16,32.8,29.0,33.7,27.91,500
817,LANDMARK.NS,548.05,571.75,784.88K,Retail Trade,Specialty Stores,76.0,93.0,89.0,79.0,28.5214,28.0036,998.52K,282100.0,662.8,339.5,22.72B,No,535.63,475.22,453.87,481.81,423.03,499
812,AEGISVOPAK.NS,273.55,280.55,442.47K,Transportation,Air Freight/Couriers,76.0,45.0,87.0,64.0,13.4557,13.0064,1821.77K,1383830.0,311.49,158.0,303.09B,No,287.67,259.23,231.58,264.29,220.85,301
832,SUPRAJIT.NS,523.45,531.25,74.59K,Producer Manufacturing,Auto Parts: Oem,76.0,68.0,78.0,64.0,17.8679,17.625,242.99K,257209.99999999997,559.25,389.95,71.81B,No,503.48,485.63,451.13,490.95,450.24,499
826,SANDHAR.NS,626.5,621.95,245.12K,Consumer Durables,Motor Vehicles,76.0,23.0,78.0,71.0,25.475,25.4571,659.83K,355740.0,763.2,405.2,37.80B,No,619.58,662.38,563.96,659.87,567.22,500
810,CGCL.NS,228.75,235.46,2588.04K,Finance,Finance/Rental/Leasing,76.0,13.0,76.0,78.0,10.9836,10.735,4351.29K,3636510.0,264.53,151.1,220.09B,No,237.77,229.54,193.94,231.9,196.27,500
829,STARHEALTH.NS,583.25,584.7,255.22K,Finance,Life/Health Insurance,76.0,33.0,72.0,71.0,17.4179,17.4,692.39K,756300.0,624.9,416.55,343.19B,No,586.73,573.97,502.38,577.83,514.33,500
834,MANAPPURAM.NS,352.6,360.0,31495.79K,Finance,Finance/Rental/Leasing,76.0,69.0,71.0,72.0,11.925,11.5679,4273.99K,7387000.0,381.55,245.15,331.21B,No,354.05,333.24,300.02,337.8,304.66,499
837,TORNTPHARM.NS,4893.0,4886.0,400.72K,Health Technology,Pharmaceuticals: Major,76.0,48.0,71.0,69.0,123.5143,120.8071,658.36K,706680.0,5250.0,3480.6,1861.14B,No,4965.55,4759.9,4235.41,4785.13,4410.28,500
815,DALMIASUG.NS,410.1,408.3,210.35K,Process Industries,Agricultural Commodities/Milling,76.0,83.0,64.0,83.0,21.9536,21.925,479.20K,1685290.0,428.75,261.4,33.19B,No,379.09,356.4,330.99,358.27,341.38,498
819,MUTHOOTMF.NS,213.06,218.9,450.26K,Finance,Finance/Rental/Leasing,76.0,54.0,63.0,69.0,13.4864,13.4036,879.10K,1103360.0,262.77,141.2,35.74B,No,238.54,218.7,186.82,222.28,190.39,497
811,SIEMENS.NS,4019.0,4011.0,716.33K,Producer Manufacturing,Electrical Products,76.0,85.0,62.0,75.0,113.6857,111.6714,450.19K,504960.0,4097.9,2826.0,1431.25B,No,3793.68,3676.32,3383.9,3705.76,3504.63,499
814,IMFA.NS,1470.7,1481.6,131.60K,Non-Energy Minerals,Other Metals/Minerals,76.0,77.0,40.0,73.0,57.5286,56.2714,181.87K,345610.0,1679.9,753.5,79.35B,No,1412.7,1399.43,1353.33,1402.33,1369.11,500
843,XTRANET.NS,156.18,150.17,946.61K,Technology Services,Information Technology Services,76.0,,,,,,696.78K,696780.0,157.67,122.5,8.17B,No,,,,,,10
866,NAUKRI.NS,1339.0,1360.0,1787.05K,Technology Services,Internet Software/Services,75.0,79.0,89.0,52.0,43.1464,40.8286,2790.60K,2595690.0,1437.8,908.3,867.32B,No,1232.18,1113.11,1153.3,1133.51,1067.04,499
849,COFORGE.NS,1801.5,1819.0,1592.00K,Technology Services,Information Technology Services,75.0,90.0,87.0,52.0,59.3643,53.7929,3557.68K,3168140.0,1989.7,1008.1,797.51B,No,1655.4,1539.27,1514.86,1558.28,1392.99,500
862,VSSL.NS,331.1,332.7,123.33K,Non-Energy Minerals,Steel,75.0,90.0,81.0,77.0,13.7429,13.7071,136.07K,301600.0,351.7,206.4,32.01B,No,311.28,291.95,273.53,296.36,268.59,499
868,63MOONS.NS,867.4,858.65,382.75K,Technology Services,Packaged Software,75.0,93.0,80.0,79.0,48.7286,48.125,671.39K,2894110.0,1029.9,467.0,39.97B,No,798.37,721.35,687.18,742.6,660.35,500
876,SANSTAR.NS,111.92,111.88,130.70K,Consumer Non-Durables,Food: Major Diversified,75.0,42.0,78.0,71.0,4.8843,4.6521,1124.53K,375260.0,137.49,74.3,22.41B,No,111.63,114.97,97.54,114.36,99.51,500
878,SUPRIYA.NS,831.05,851.0,273.74K,Health Technology,Pharmaceuticals: Major,75.0,27.0,78.0,71.0,37.1464,37.0821,561.54K,226620.0,1085.0,545.5,66.89B,No,862.77,902.43,755.19,896.17,757.55,499
858,MUNJALAU.NS,99.83,102.02,201.04K,Producer Manufacturing,Auto Parts: Oem,75.0,44.0,77.0,80.0,2.9536,2.87,1329.00K,232440.0,114.99,67.2,9.98B,No,102.88,99.76,85.8,99.86,86.85,498
879,UNIONBANK.NS,187.0,182.5,22002.12K,Finance,Major Banks,75.0,88.0,72.0,54.0,4.5364,4.5093,15202.35K,12121560.0,205.49,124.64,1427.48B,No,174.52,171.5,169.17,172.89,175.6,500
865,ANTHEM.NS,878.4,891.65,425.50K,Health Technology,Biotechnology,75.0,86.0,71.0,84.0,25.6643,25.5179,689.29K,783740.0,899.9,579.15,493.41B,No,808.41,783.84,710.42,794.26,733.29,266
881,EICHERMOT.NS,8049.0,8000.0,317.27K,Consumer Durables,Motor Vehicles,75.0,76.0,68.0,62.0,154.1429,147.75,598.65K,646400.0,8230.0,5643.0,2209.63B,No,7816.5,7554.53,7292.98,7632.0,7357.2,500
863,WELSPLSOL.NS,47.66,48.08,153.74K,Non-Energy Minerals,Steel,75.0,15.0,66.0,,1.7243,1.7243,1417.62K,279580.0,63.25,36.25,,No,51.09,52.89,,52.66,,79
874,ADANIGREEN.NS,1332.3,1366.0,2151.27K,Utilities,Alternative Power Generation,75.0,11.0,48.0,87.0,37.5071,37.25,3225.21K,1654790.0,1631.5,765.0,2194.53B,No,1411.97,1473.18,1159.56,1460.37,1203.73,500
869,ANDHRSUGAR.NS,98.1,99.2,679.44K,Process Industries,Chemicals: Specialty,75.0,85.0,47.0,81.0,4.0657,3.4621,804.69K,2117610.0,107.23,66.5,13.30B,No,87.02,84.61,80.31,85.38,81.86,500
