Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
694,TMCV.NS,474.9,475.05,7063.71K,Consumer Durables,Motor Vehicles,80.0,85.0,80.0,41.0,12.8143,11.9036,8785.58K,8408080.0,509.0,306.3,1748.91B,No,457.61,433.38,,441.88,430.84,198
681,VISAKAIND.NS,91.33,94.43,195.65K,Process Industries,Industrial Specialties,80.0,82.0,80.0,83.0,5.3893,5.0657,537.72K,897020.0,104.41,50.2,7.89B,No,91.72,84.45,71.25,86.3,72.93,498
671,TITAN.NS,5124.8,5086.1001,347.27K,Consumer Durables,Other Consumer Specialties,80.0,75.0,80.0,69.0,88.0714,85.0785,906.19K,985570.0,5168.0,3303.1,4547.30B,No,5005.62,4704.73,4265.02,4773.52,4421.51,499
666,MANGLMCEM.NS,1034.5,1045.4,116.83K,Non-Energy Minerals,Construction Materials,80.0,68.0,79.0,65.0,36.4786,34.4536,112.35K,389850.0,1084.95,679.35,28.45B,No,939.77,937.96,843.86,963.08,890.28,498
669,MUNJALAU.NS,112.68,115.35,431.38K,Producer Manufacturing,Auto Parts: Oem,80.0,80.0,78.0,80.0,6.0807,5.3771,2615.01K,8213830.0,130.6,67.2,11.27B,No,108.26,103.51,86.84,105.08,90.4,498
665,KARURVYSYA.NS,346.0,338.15,2921.72K,Finance,Regional Banks,80.0,58.0,75.0,55.0,7.2429,7.2321,3968.09K,1283710.0,351.8,201.82,334.47B,No,337.39,318.92,290.79,322.79,304.22,500
668,GOKULAGRO.NS,252.85,244.05,2540.76K,Process Industries,Agricultural Commodities/Milling,80.0,89.0,65.0,87.0,8.9207,8.9207,503.25K,812120.0,259.5,151.0,74.61B,No,233.43,221.65,201.25,224.74,209.55,500
697,PNBHOUSING.NS,1182.0,1170.3,669.33K,Finance,Finance/Rental/Leasing,80.0,79.0,63.0,81.0,32.9215,32.2286,951.83K,836100.0,1207.0,729.6,308.02B,No,1127.96,1089.31,960.33,1107.65,981.74,499
679,SOLARINDS.NS,19800.0,19925.0,57.70K,Process Industries,Industrial Specialties,80.0,71.0,60.0,85.0,549.7143,535.7857,146.48K,214680.0,20422.0,11646.0,1791.70B,No,19171.4,18625.42,15379.58,18784.9,16388.2,499
674,CMPDI.NS,233.32,237.86,858.20K,Commercial Services,Miscellaneous Commercial Services,80.0,17.0,34.0,,8.4921,8.48,3524.80K,1540220.0,283.69,150.16,,No,241.13,251.2,,249.09,,104
691,LASERPOWER.NS,335.4,337.55,1316.63K,Producer Manufacturing,Electrical Products,80.0,74.0,,,16.375,16.1429,5026.09K,3030740.0,343.5,250.0,47.08B,No,305.09,,,,,28
683,DHOOTTRANS.NS,1521.75,1443.4,5543.55K,Producer Manufacturing,Electrical Products,80.0,,,,,,14285.08K,14285080.0,1541.1,1131.0,311.27B,No,,,,,,7
704,NIITLTD.NS,102.68,93.62,1305.85K,Commercial Services,Miscellaneous Commercial Services,79.0,73.0,92.0,79.0,3.5814,3.1714,2611.84K,265090.0,116.4,49.0,14.05B,No,95.81,98.05,83.34,97.92,80.05,499
734,NELCO.NS,925.6,915.3,153.31K,Electronic Technology,Electronic Production Equipment,79.0,47.0,88.0,83.0,55.7,55.6072,586.75K,725340.0,1120.0,500.1,21.12B,No,972.43,928.69,750.95,931.43,750.75,500
718,COFORGE.NS,1892.8,1873.0,1288.18K,Technology Services,Information Technology Services,79.0,92.0,86.0,82.0,40.8929,37.7571,3314.87K,1946560.0,1989.7,1008.1,838.36B,No,1801.48,1616.0,1517.27,1654.73,1409.82,500
732,OMAXE.NS,99.63,102.55,911.24K,Finance,Real Estate Development,79.0,81.0,84.0,74.0,6.0707,5.7471,2315.16K,4772720.0,108.61,62.5,18.30B,No,91.57,87.77,78.76,90.26,81.66,498
719,AVTNPL.NS,87.17,87.53,184.73K,Consumer Non-Durables,Food: Specialty/Candy,79.0,91.0,82.0,78.0,3.855,3.7257,183.69K,793870.0,92.45,53.5,13.27B,No,76.42,72.93,67.88,75.11,68.78,497
715,NAZARA.NS,358.0,354.35,2531.03K,Technology Services,Packaged Software,79.0,86.0,80.0,76.0,10.0321,10.0321,2410.81K,1371080.0,365.0,215.7,137.72B,No,345.19,319.62,276.69,327.71,286.22,499
727,THYROCARE.NS,596.05,565.55,276.11K,Health Services,Medical/Nursing Services,79.0,66.0,78.0,83.0,26.575,25.1857,820.97K,1213070.0,662.0,342.55,94.87B,No,600.54,564.5,470.32,564.12,471.27,499
724,VIYASH.NS,278.35,273.2,5438.44K,Health Technology,Pharmaceuticals: Major,79.0,72.0,62.0,73.0,12.0286,11.9786,2604.92K,4102819.9999999995,298.0,167.95,122.45B,No,265.29,268.37,228.39,269.97,235.18,500
721,BELRISE.NS,227.95,229.2,1815.34K,Producer Manufacturing,Auto Parts: Oem,79.0,41.0,56.0,71.0,8.5907,7.96,5204.35K,6095140.0,268.2,135.16,220.46B,No,241.16,237.5,200.57,236.31,214.65,313
723,PARACABLES.NS,61.53,62.5,592.90K,Producer Manufacturing,Electrical Products,79.0,45.0,33.0,91.0,3.5814,3.5814,2765.60K,2053159.9999999998,75.7,28.3,20.14B,No,64.92,66.5,47.53,65.75,52.0,499
716,MYSORPETRO.NS,145.86,166.11,7.30K,Distribution Services,Wholesale Distributors,79.0,,,,,,224.28K,224280.0,182.03,111.0,,No,,,,,,5
733,XTRANET.NS,163.09,167.03,385.35K,Technology Services,Information Technology Services,79.0,,,,12.3979,11.2171,840.02K,888820.0,176.78,122.5,8.53B,No,,,,,,18
743,DYCL.NS,428.25,433.7,284.45K,Producer Manufacturing,Electrical Products,78.0,62.0,86.0,82.0,21.2643,21.2643,1179.98K,671520.0,475.0,236.8,20.75B,No,427.46,397.94,339.25,402.63,342.41,500
767,ACE.NS,1154.8,1182.2,166.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,78.0,85.0,73.0,40.5929,40.1286,520.69K,454580.0,1196.0,745.1,137.45B,No,1111.71,1041.85,935.33,1058.1,944.13,499
753,GOLDIAM.NS,360.0,360.55,246.44K,Consumer Durables,Other Consumer Specialties,78.0,55.0,75.0,73.0,16.5286,16.325,1581.42K,1160940.0,398.2,198.75,54.20B,No,366.18,355.95,294.82,361.64,307.62,500
748,BHARATSE.NS,222.27,228.19,137.37K,Producer Manufacturing,Auto Parts: Oem,78.0,54.0,75.0,52.0,12.195,11.9021,970.89K,433280.0,263.18,129.87,13.96B,No,229.04,220.83,186.84,227.22,194.77,353
747,ZENTEC.NS,1877.7,1926.3,278.51K,Technology Services,Information Technology Services,78.0,68.0,74.0,83.0,68.7357,65.2643,799.27K,743510.0,2043.7,1223.0,168.88B,No,1777.11,1803.7,1540.58,1794.32,1624.73,499
750,JSFB.NS,570.65,581.55,1776.47K,Finance,Regional Banks,78.0,71.0,73.0,85.0,26.8143,26.7964,960.24K,1303240.0,606.95,330.0,60.35B,No,565.32,517.29,443.82,527.7,452.36,500
765,RAYMOND.NS,627.2,632.2,394.74K,Process Industries,Textiles,78.0,69.0,70.0,88.0,22.4393,22.275,599.29K,575900.0,658.95,320.0,41.74B,No,622.01,609.84,483.65,612.59,499.28,500
736,WOCKPHARMA.NS,1899.6,1901.0,241.44K,Health Technology,Pharmaceuticals: Major,78.0,58.0,67.0,79.0,66.6929,66.6,1593.81K,532100.0,2422.3,1086.7,308.67B,No,1923.45,1918.1,1558.7,1916.36,1633.92,500
758,GROWW.NS,203.01,196.47,53173.92K,Miscellaneous,Investment Trusts,78.0,57.0,61.0,68.0,5.2436,5.1843,32173.32K,27441210.0,227.2,112.0,1256.95B,No,194.89,199.1,,200.23,188.64,198
759,EXICOM.NS,157.36,159.87,525.53K,Producer Manufacturing,Electrical Products,78.0,29.0,59.0,89.0,8.6157,8.5864,5546.30K,1375380.0,182.9,75.6,21.89B,No,156.91,162.28,124.75,161.42,129.15,500
754,JAYNECOIND.NS,100.88,104.22,4830.65K,Non-Energy Minerals,Steel,78.0,84.0,42.0,70.0,3.5243,3.4021,4817.38K,5544180.0,117.0,57.12,97.95B,No,91.89,89.69,85.57,91.34,89.3,500
781,CONCORDBIO.NS,1548.0,1571.3,53.61K,Commercial Services,Miscellaneous Commercial Services,77.0,91.0,88.0,80.0,54.25,52.1429,329.51K,247800.0,1733.9,987.0,161.95B,No,1442.96,1359.98,1262.52,1381.34,1228.6,499
784,MAXESTATES.NS,556.05,494.85,350.78K,Finance,Real Estate Development,77.0,96.0,83.0,80.0,25.1036,21.5464,129.29K,240540.0,562.2,305.45,90.95B,No,435.28,432.44,420.62,440.61,412.48,497
776,SAREGAMA.NS,504.7,506.55,197.65K,Consumer Services,Movies/Entertainment,77.0,53.0,83.0,85.0,21.2857,21.1429,1278.34K,426400.0,574.5,307.05,96.88B,No,523.58,499.73,397.44,501.76,413.0,498
772,TI.NS,574.7,578.6,1162.93K,Consumer Non-Durables,Beverages: Alcoholic,77.0,94.0,82.0,75.0,20.6179,20.3464,813.78K,1656140.0,594.55,381.55,142.05B,No,528.03,477.41,454.7,489.1,459.11,500
799,JSWINFRA.NS,343.95,340.2,2348.30K,Industrial Services,Engineering & Construction,77.0,72.0,80.0,79.0,9.2357,9.1429,4086.91K,2591400.0,355.8,233.42,796.30B,No,332.93,329.27,283.67,331.78,289.22,500
803,ITDC.NS,681.6,684.3,80.88K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,16.0,80.0,74.0,22.9286,22.4107,2149.85K,454530.0,822.0,368.0,58.46B,No,699.38,681.44,579.87,685.05,586.94,498
797,NUVAMA.NS,1754.6,1750.0,204.25K,Finance,Investment Managers,77.0,16.0,73.0,79.0,53.1357,52.4786,503.28K,315970.0,2066.0,1096.9,322.17B,No,1723.14,1794.45,1490.86,1807.17,1517.89,500
783,DCBBANK.NS,207.37,199.74,7870.71K,Finance,Regional Banks,77.0,76.0,72.0,53.0,7.0757,6.8593,1334.25K,2121990.0,210.1,119.51,66.79B,No,190.19,188.67,182.77,191.2,184.42,500
805,STYLEBAAZA.NS,394.5,396.8,3304.78K,Retail Trade,Apparel/Footwear Retail,77.0,97.0,68.0,67.0,20.4857,15.5071,565.38K,2189750.0,447.1,229.95,29.44B,No,344.51,318.24,314.28,325.08,327.6,491
806,RBLBANK.NS,384.0,388.0,1503.76K,Finance,Major Banks,77.0,70.0,67.0,67.0,6.6357,6.45,5237.68K,1846820.0,394.5,243.25,595.24B,No,385.12,374.69,331.38,376.06,342.34,500
801,MANAPPURAM.NS,367.45,365.05,4774.58K,Finance,Finance/Rental/Leasing,77.0,58.0,66.0,68.0,10.4571,9.8929,4835.48K,8645580.0,381.55,245.15,345.16B,No,359.0,342.95,304.08,347.9,309.51,500
798,MUFIN.NS,138.02,138.61,285.19K,Finance,Finance/Rental/Leasing,77.0,77.0,65.0,66.0,3.7829,3.7579,1275.88K,1315980.0,141.5,82.99,27.35B,No,135.28,131.72,117.94,132.89,120.06,500
796,AARTIIND.NS,538.9,543.15,1299.68K,Process Industries,Chemicals: Major Diversified,77.0,79.0,64.0,67.0,17.7179,17.7179,1454.04K,1890090.0,551.75,338.05,195.47B,No,511.74,493.14,438.65,500.1,467.02,500
808,SANDHAR.NS,679.0,667.75,175.25K,Consumer Durables,Motor Vehicles,77.0,82.0,38.0,81.0,24.3643,23.8786,386.43K,282790.0,763.2,420.45,40.97B,No,636.34,651.61,568.37,653.88,579.72,499
773,ADANIPOWER.NS,206.33,203.7,14242.92K,Utilities,Electric Utilities,77.0,34.0,13.0,84.0,4.0507,4.0493,28226.25K,13656720.0,254.2,116.7,3979.01B,No,207.51,215.93,180.96,213.5,195.58,500
810,JYOTICNC.NS,989.95,980.25,903.19K,Producer Manufacturing,Metal Fabrication,76.0,91.0,92.0,65.0,41.7357,41.3178,1634.25K,1577210.0,1055.9,580.1,225.14B,No,869.54,812.21,820.64,830.35,773.24,500
819,DIFFNKG.NS,392.05,401.45,47.15K,Producer Manufacturing,Industrial Machinery,76.0,42.0,78.0,82.0,23.2893,23.2714,196.60K,319840.0,453.9,216.8,14.56B,No,400.46,396.79,322.95,399.38,329.11,469
826,MUTHOOTMF.NS,212.04,210.87,247.96K,Finance,Finance/Rental/Leasing,76.0,4.0,76.0,62.0,9.6793,9.6443,898.16K,384510.0,262.77,141.2,35.57B,No,223.24,224.14,188.91,224.82,192.37,497
816,ARTEMISMED.NS,323.7,328.9,193.50K,Health Services,Hospital/Nursing Management,76.0,85.0,71.0,81.0,10.9036,10.7607,291.50K,466140.0,333.7,203.35,,No,313.6,286.73,261.1,292.24,260.19,493
837,ABCAPITAL.NS,410.85,412.9,3949.52K,Finance,Multi-Line Insurance,76.0,60.0,69.0,67.0,9.1714,8.6821,3913.51K,3176690.0,430.7,272.7,1124.65B,No,408.58,400.29,358.13,403.29,361.98,500
828,ANDHRSUGAR.NS,97.74,99.28,489.06K,Process Industries,Chemicals: Specialty,76.0,80.0,68.0,79.0,5.125,4.5014,911.29K,1166770.0,107.23,66.5,13.25B,No,94.15,87.91,81.17,88.69,83.94,500
818,AUBANK.NS,1128.6,1114.0,5686.70K,Finance,Regional Banks,76.0,73.0,67.0,60.0,23.6857,23.6143,1895.22K,1590850.0,1144.1,682.15,845.33B,No,1075.85,1051.75,991.43,1063.15,1006.07,500
824,ADANIENT.NS,3110.0,2998.6001,2022.63K,Distribution Services,Wholesale Distributors,76.0,60.0,56.0,83.0,61.35,61.35,1730.54K,1050410.0,3245.0,1753.0,4425.45B,No,3019.45,3062.24,2491.96,3076.61,2597.43,500
833,MAHABANK.NS,81.7,80.7,19104.11K,Finance,Major Banks,76.0,55.0,50.0,68.0,1.83,1.8179,15309.16K,10875480.0,94.5,51.71,628.40B,No,79.94,82.96,72.0,82.21,76.74,500
838,KOTYARK.NS,34.46,35.52,173.68K,Process Industries,Industrial Specialties,76.0,74.0,17.0,89.0,2.0136,1.22,260.86K,354410.0,45.5,17.38,3.90B,No,37.71,37.28,30.35,37.22,34.47,500
851,LODHA.NS,1281.1,1258.4,2231.22K,Finance,Real Estate Development,75.0,72.0,90.0,65.0,33.6429,33.25,2741.21K,1152820.0,1344.95,650.8,1279.73B,No,1240.33,1142.49,1018.32,1178.77,990.37,500
859,NIYOGIN.BO,60.0,62.0,89.24K,Finance,Finance/Rental/Leasing,75.0,96.0,89.0,78.0,5.0936,4.8843,92.14K,244060.0,78.9,30.2,6.67B,No,50.38,45.89,47.48,47.97,44.8,496
850,LANDMARK.NS,528.45,541.75,65.95K,Retail Trade,Specialty Stores,75.0,42.0,89.0,73.0,24.5036,24.2286,1024.61K,245080.0,662.8,339.5,21.91B,No,533.87,492.92,449.18,496.61,431.6,499
852,MANALIPETC.NS,74.87,74.02,974.55K,Process Industries,Chemicals: Specialty,75.0,79.0,81.0,76.0,3.5257,3.465,965.43K,2624600.0,78.72,39.13,12.88B,No,68.16,65.89,59.66,66.6,58.97,499
855,M&MFIN.NS,381.45,381.6,1967.11K,Finance,Finance/Rental/Leasing,75.0,70.0,81.0,43.0,13.1464,13.1464,4565.34K,2280110.0,415.0,253.05,530.06B,No,392.45,352.57,341.46,363.15,335.25,499
862,KMSUGAR.NS,32.48,34.05,550.69K,Process Industries,Agricultural Commodities/Milling,75.0,84.0,77.0,77.0,2.05,1.9993,238.22K,883390.0,36.5,23.0,2.99B,No,29.63,28.27,27.14,28.65,27.4,500
856,LALPATHLAB.NS,1913.7,1894.2,194.71K,Health Services,Medical/Nursing Services,75.0,73.0,76.0,79.0,45.7286,45.5571,492.24K,218690.0,1988.9,1272.6,319.55B,No,1905.67,1773.49,1541.7,1803.53,1573.48,499
878,EPL.NS,258.32,265.61,1596.89K,Process Industries,Containers/Packaging,75.0,77.0,75.0,66.0,10.0543,10.0036,1039.47K,3927950.0,274.03,176.4,82.74B,No,239.69,236.29,217.48,239.22,223.8,498
868,MINDACORP.NS,703.55,719.95,667.34K,Producer Manufacturing,Auto Parts: Oem,75.0,57.0,75.0,69.0,29.5143,28.9143,610.84K,1194180.0,769.0,468.5,165.59B,No,722.07,696.82,597.74,700.13,604.9,499
879,YATHARTH.NS,923.05,907.55,900.08K,Health Services,Hospital/Nursing Management,75.0,76.0,69.0,79.0,29.2429,28.8679,348.58K,430610.0,938.8,538.25,88.94B,No,858.15,849.16,751.29,852.7,780.58,500
867,STARHEALTH.NS,582.85,578.5,253.10K,Finance,Life/Health Insurance,75.0,48.0,66.0,70.0,13.1036,13.0964,670.15K,388630.0,624.9,416.55,342.95B,No,585.33,583.42,506.17,584.17,523.29,499
866,SOUTHBANK.NS,45.35,45.16,6449.39K,Finance,Major Banks,75.0,26.0,66.0,60.0,0.8343,0.8286,16156.74K,6146510.0,49.9,28.11,118.79B,No,46.05,46.19,41.63,45.84,42.17,500
870,GULPOLY.NS,196.25,190.71,553.17K,Consumer Non-Durables,Food: Specialty/Candy,75.0,49.0,64.0,73.0,9.6579,9.415,700.92K,325360.0,227.63,121.5,12.20B,No,195.32,193.65,167.19,192.15,178.77,498
875,TORNTPHARM.NS,4932.0,4896.5,214.81K,Health Technology,Pharmaceuticals: Major,75.0,43.0,61.0,65.0,99.4286,99.4286,652.99K,338190.0,5250.0,3480.6,1875.97B,No,4944.98,4834.1,4289.27,4861.88,4472.8,499
858,CARBORUNIV.NS,1106.7,1169.8,210.31K,Process Industries,Industrial Specialties,75.0,61.0,56.0,79.0,52.6929,49.4143,288.17K,331770.0,1306.9,735.2,210.83B,No,1109.46,1116.38,941.32,1108.71,985.11,498
876,DREDGECORP.NS,1100.2,1116.5,64.92K,Transportation,Marine Shipping,75.0,75.0,52.0,60.0,50.8214,50.1286,287.46K,286240.0,1286.0,538.0,30.81B,No,1108.31,1085.56,997.16,1079.39,1008.2,499
860,BIRLAPREC.NS,44.07,44.4,587.94K,Producer Manufacturing,Industrial Machinery,75.0,,,,,,286.73K,286730.0,45.99,35.65,3.01B,No,,,,,,5
