Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
732,UGARSUGAR.NS,53.35,58.56,1343.47K,Process Industries,Agricultural Commodities/Milling,79.0,87.0,84.0,83.0,4.8679,4.8386,482.83K,1064730.0,62.1,33.75,6.00B,No,52.29,45.5,41.38,45.82,41.76,501
710,IIFL.NS,651.15,643.4,2119.16K,Finance,Finance/Rental/Leasing,79.0,74.0,84.0,71.0,28.7786,26.2536,2358.98K,4235950.0,705.0,409.1,276.93B,No,643.15,593.5,536.1,602.58,519.6,501
728,NYKAA.NS,332.5,334.2,2156.03K,Retail Trade,Internet Retail,79.0,54.0,81.0,70.0,7.8321,7.575,7266.03K,4525100.0,349.55,227.9,952.64B,No,332.42,327.76,277.93,328.48,286.23,501
718,IPCALAB.NS,1965.3,1956.1,80.40K,Health Technology,Pharmaceuticals: Major,79.0,84.0,74.0,71.0,47.8571,47.3857,393.22K,279010.0,2001.5,1251.6,498.60B,No,1888.24,1819.99,1583.88,1827.47,1637.93,500
733,NUVAMA.NS,1815.6,1839.2,262.51K,Finance,Investment Managers,79.0,78.0,73.0,82.0,57.1929,57.1929,486.18K,363870.0,2066.0,1096.9,334.47B,No,1750.21,1804.96,1503.97,1818.91,1534.95,501
744,ENGINERSIN.NS,279.45,281.95,3490.22K,Industrial Services,Engineering & Construction,79.0,86.0,72.0,72.0,10.6629,10.6629,3817.97K,9595550.0,289.65,163.55,157.06B,No,252.73,240.57,219.51,241.47,230.17,501
735,GUJALKALI.NS,721.6,722.85,109.00K,Process Industries,Chemicals: Specialty,79.0,72.0,70.0,84.0,26.8,26.4143,109.60K,220670.0,815.0,409.15,52.99B,No,698.43,659.36,591.59,661.42,630.42,500
734,SUDARSHAN.BO,39.42,39.02,1240.00K,Health Technology,Pharmaceuticals: Major,79.0,86.0,69.0,80.0,1.9671,1.9671,491.62K,664400.0,42.79,18.5,10.03B,No,37.67,38.48,30.43,38.7,32.9,498
740,FEDERALBNK.NS,343.0,344.6,4115.20K,Finance,Major Banks,79.0,40.0,66.0,60.0,7.95,7.5964,6773.18K,6270020.0,371.7,189.05,847.12B,No,352.32,347.09,297.57,347.52,309.85,501
741,ADANIPOWER.NS,207.2,208.29,9308.05K,Utilities,Electric Utilities,79.0,51.0,21.0,82.0,5.89,5.6286,25708.65K,26923180.0,254.2,120.0,3995.79B,No,206.55,212.42,183.19,211.92,197.6,501
726,ADANIENSOL.NS,1409.6,1385.7,1384.89K,Utilities,Electric Utilities,79.0,7.0,17.0,80.0,57.25,56.0714,3147.55K,6588570.0,1789.0,744.9,1723.88B,No,1539.25,1602.57,1255.89,1607.2,1358.54,501
709,INDOMIM.NS,971.5,922.4,4512.15K,Producer Manufacturing,Industrial Machinery,79.0,80.0,,,46.3464,43.05,6955.03K,1937610.0,989.9,700.0,480.39B,No,884.05,,,,,27
775,AEROPLANE.NS,194.29,188.07,723.72K,Process Industries,Agricultural Commodities/Milling,78.0,47.0,94.0,,8.3586,8.34,713.93K,388860.0,206.9,117.02,20.12B,No,181.51,179.57,,184.4,,110
755,IKIO.NS,212.34,208.31,831.13K,Producer Manufacturing,Electrical Products,78.0,71.0,88.0,84.0,9.2621,9.1986,1755.15K,896360.0,248.88,103.53,16.41B,No,202.05,200.25,167.12,206.47,165.47,501
747,ORIENTHOT.NS,139.93,141.96,301.16K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,77.0,85.0,79.0,5.6229,5.385,2323.71K,2050030.0000000002,149.5,80.0,24.99B,No,134.49,134.65,111.49,133.41,111.77,501
751,UDS.NS,239.03,236.61,487.47K,Commercial Services,Miscellaneous Commercial Services,78.0,84.0,83.0,84.0,7.375,7.375,449.97K,534040.0,264.67,125.1,16.14B,No,219.32,206.15,176.95,209.09,177.81,500
762,CUB.NS,236.01,234.36,2620.99K,Finance,Regional Banks,78.0,83.0,81.0,57.0,8.2057,7.94,3337.37K,2474510.0,245.38,145.72,233.84B,No,221.87,220.02,205.62,219.32,202.59,501
773,CENTENKA.NS,608.9,616.65,126.47K,Process Industries,Chemicals: Specialty,78.0,57.0,78.0,80.0,19.6929,18.0357,342.16K,1171010.0,671.65,371.2,13.30B,No,575.04,565.8,477.02,568.92,489.93,500
753,STYLEBAAZA.NS,400.25,394.85,557.02K,Retail Trade,Apparel/Footwear Retail,78.0,94.0,77.0,76.0,18.9679,17.025,741.27K,1796330.0,447.1,229.95,30.47B,No,391.16,331.81,318.02,338.75,330.78,499
757,MUNJALAU.NS,112.28,112.92,317.40K,Producer Manufacturing,Auto Parts: Oem,78.0,76.0,77.0,80.0,4.9907,4.9514,2632.00K,833070.0,130.6,67.2,11.23B,No,113.03,106.55,87.96,106.86,91.64,500
776,AAREYDRUGS.NS,95.79,94.44,109.42K,Health Technology,Pharmaceuticals: Major,78.0,87.0,75.0,76.0,4.0836,3.9229,95.72K,274170.0,100.0,50.31,3.20B,No,85.25,82.92,77.1,82.93,79.01,499
758,MUFIN.NS,137.56,136.92,1072.77K,Finance,Finance/Rental/Leasing,78.0,63.0,71.0,68.0,3.2693,3.2293,1123.15K,764900.0,141.5,82.99,27.26B,No,136.74,132.85,118.91,133.86,120.85,501
772,MAHABANK.NS,85.95,86.32,13786.03K,Finance,Major Banks,78.0,79.0,58.0,62.0,2.3229,2.2593,16939.38K,21190490.0,94.5,51.84,661.09B,No,81.97,82.16,73.02,82.15,77.49,501
748,GOCLCORP.NS,427.45,422.95,303.68K,Process Industries,Industrial Specialties,78.0,67.0,57.0,88.0,13.025,11.5071,218.92K,635960.0,459.9,223.35,21.19B,No,406.18,404.09,328.65,406.43,344.92,500
777,SAIL.NS,196.8,197.0,19060.79K,Non-Energy Minerals,Steel,78.0,81.0,56.0,62.0,7.0279,6.845,19345.96K,35515950.0,209.7,124.0,812.89B,No,182.65,173.59,164.65,174.77,173.47,501
778,APOLLO.NS,388.9,383.25,4496.57K,Electronic Technology,Electronic Production Equipment,78.0,36.0,30.0,90.0,9.6786,9.6607,10663.04K,4549020.0,466.5,179.5,144.52B,No,386.5,396.18,308.01,399.92,328.04,501
803,NELCO.NS,911.25,933.75,159.69K,Electronic Technology,Electronic Production Equipment,77.0,21.0,85.0,83.0,43.4214,43.3607,593.12K,209830.0,1120.0,500.1,20.79B,No,957.85,939.79,754.2,939.82,761.29,501
788,RKFORGE.NS,700.85,726.85,1112.70K,Producer Manufacturing,Metal Fabrication,77.0,54.0,84.0,69.0,24.9893,24.4107,1329.12K,798030.0,772.8,460.15,127.42B,No,736.91,656.16,571.75,659.1,590.26,501
809,GIPCL.NS,205.18,208.04,400.26K,Utilities,Electric Utilities,77.0,93.0,80.0,82.0,7.7714,7.7657,646.67K,1607270.0,211.71,119.9,31.85B,No,185.52,170.97,154.62,172.43,155.83,501
784,SONAMLTD.NS,65.84,67.87,39.65K,Consumer Durables,Other Consumer Specialties,77.0,89.0,76.0,75.0,5.4064,5.29,118.51K,346900.0,80.32,37.4,2.64B,No,63.68,58.17,50.93,58.63,54.59,499
792,ANTHEM.NS,934.05,950.7,871.19K,Health Technology,Biotechnology,77.0,83.0,76.0,75.0,29.6071,29.2357,736.94K,996150.0,973.5,579.15,524.67B,No,897.38,827.78,727.97,831.84,761.83,283
811,TITAN.NS,5020.0,5027.0,310.83K,Consumer Durables,Other Consumer Specialties,77.0,55.0,75.0,61.0,73.6214,72.4285,854.08K,546530.0,5186.7,3303.1,4454.31B,No,5083.09,4837.74,4320.9,4850.83,4452.29,501
799,SHRIRAMFIN.NS,1041.0,1044.2,4135.06K,Finance,Finance/Rental/Leasing,77.0,17.0,71.0,35.0,29.9786,27.7286,5200.85K,4269080.0,1153.7,585.6,2449.46B,No,1104.9,1073.31,993.5,1068.93,1013.26,501
815,DHAMPURSUG.NS,167.59,177.05,831.58K,Process Industries,Agricultural Commodities/Milling,77.0,82.0,70.0,75.0,11.7057,11.1036,747.67K,1855650.0,199.92,110.0,10.78B,No,172.38,154.72,136.87,154.61,142.19,501
793,BELRISE.NS,236.86,238.11,1873.48K,Producer Manufacturing,Auto Parts: Oem,77.0,39.0,61.0,69.0,5.6879,5.6086,5016.39K,3040310.0,268.2,135.61,229.08B,No,238.39,235.83,203.51,235.63,216.61,321
804,THYROCARE.NS,576.15,578.65,137.37K,Health Services,Medical/Nursing Services,77.0,37.0,54.0,82.0,20.6893,20.6607,798.52K,370780.0,662.0,342.55,91.70B,No,598.18,573.42,474.57,568.85,476.57,501
808,GAEL.NS,167.81,170.88,466.11K,Consumer Non-Durables,Food: Specialty/Candy,77.0,27.0,53.0,64.0,7.0793,7.0179,1402.88K,1240550.0,184.99,101.2,76.97B,No,173.02,164.85,146.99,164.27,154.36,501
789,HSCL.NS,671.05,662.0,2594.29K,Process Industries,Industrial Specialties,77.0,9.0,42.0,81.0,31.7428,31.55,11063.05K,8859290.0,819.5,418.5,338.59B,No,709.65,715.76,564.75,715.5,603.12,501
805,SATIN.NS,220.75,219.37,205.97K,Finance,Finance/Rental/Leasing,77.0,29.0,24.0,80.0,7.19,7.115,526.70K,214770.0,274.14,135.81,24.28B,No,223.8,240.93,188.57,239.98,202.3,500
795,VOEPL.NS,553.2,545.9,95.77K,Health Technology,Medical Specialties,77.0,77.0,,,30.1929,30.0821,182.89K,369400.0,593.45,428.65,18.95B,No,521.01,,,501.17,,48
838,MANYAVAR.NS,594.2,568.2,775.71K,Retail Trade,Internet Retail,76.0,88.0,91.0,85.0,18.7536,18.7321,1129.14K,764050.0,779.0,329.2,144.38B,No,542.07,467.2,466.56,474.12,429.02,500
849,RADHIKAJWE.NS,83.16,71.32,14543.14K,Consumer Durables,Other Consumer Specialties,76.0,88.0,91.0,73.0,3.9843,3.94,1382.81K,1107210.0,99.65,50.01,9.82B,No,69.67,66.17,66.33,67.83,63.32,499
821,BRIGADE.NS,696.1,712.3,1979.70K,Finance,Real Estate Development,76.0,90.0,89.0,76.0,31.0679,30.7929,834.69K,1048600.0,802.01,450.75,227.04B,No,632.04,581.3,573.58,591.19,550.04,501
823,SUDARSCHEM.NS,1222.8,1249.3,186.16K,Process Industries,Chemicals: Specialty,76.0,78.0,89.0,79.0,44.0429,44.0429,391.73K,619110.0,1603.0,726.4,97.34B,No,1182.34,1077.46,949.08,1095.47,948.57,500
843,LODHA.NS,1222.0,1234.0,948.20K,Finance,Real Estate Development,76.0,56.0,88.0,69.0,39.0214,37.4714,2570.19K,1470160.0,1344.95,650.8,1220.69B,No,1232.45,1190.79,1019.1,1205.51,995.69,501
850,63MOONS.NS,876.5,851.25,1135.72K,Technology Services,Packaged Software,76.0,61.0,87.0,81.0,35.9286,35.7786,705.09K,280040.0,1007.7,467.0,40.39B,No,801.84,766.4,689.52,779.28,676.84,501
822,KCPSUGIND.NS,32.07,32.28,194.15K,Process Industries,Agricultural Commodities/Milling,76.0,68.0,85.0,79.0,1.9279,1.9279,477.40K,207110.0,36.47,21.45,3.67B,No,32.0,28.16,25.41,28.48,25.42,500
836,ANDHRSUGAR.NS,99.51,101.29,477.16K,Process Industries,Chemicals: Specialty,76.0,84.0,81.0,75.0,4.4779,4.4,926.19K,793110.0,107.23,66.5,13.49B,No,99.44,90.41,81.88,90.63,84.8,501
828,MEESHO.NS,209.0,209.74,22948.76K,Retail Trade,Apparel/Footwear Retail,76.0,82.0,79.0,75.0,8.1271,8.1271,21555.31K,15988600.0,254.4,125.56,966.88B,No,201.73,193.65,,194.19,177.12,186
855,UJJIVANSFB.NS,64.43,62.99,12163.20K,Finance,Regional Banks,76.0,12.0,78.0,55.0,2.2893,2.2893,18646.15K,16973530.0,73.94,42.33,125.54B,No,69.35,67.31,59.42,67.91,60.29,501
819,SOMANYCERA.NS,557.35,569.5,78.26K,Producer Manufacturing,Building Products,76.0,80.0,66.0,80.0,17.775,17.6571,177.12K,229860.0,576.8,332.0,22.86B,No,535.99,521.86,454.6,522.54,470.88,499
846,SKIPPER.NS,591.1,546.9,10115.03K,Producer Manufacturing,Metal Fabrication,76.0,82.0,63.0,87.0,24.9893,24.8572,710.26K,1023640.0,609.0,327.05,72.21B,No,546.19,543.01,459.06,545.12,472.58,500
834,SHUKRAPHAR.NS,51.93,51.93,4031.69K,Health Technology,Pharmaceuticals: Major,76.0,,,,2.4271,2.3729,1840.36K,2279820.0,55.54,40.06,22.89B,No,,,,,,16
890,M&MFIN.NS,373.65,376.05,2628.66K,Finance,Finance/Rental/Leasing,75.0,36.0,85.0,40.0,10.1,9.9429,4419.78K,1530430.0,415.0,263.0,519.23B,No,384.18,365.4,344.17,367.18,334.86,501
869,PPLPHARMA.NS,214.22,214.49,2615.87K,Health Technology,Pharmaceuticals: Major,75.0,64.0,82.0,78.0,6.6957,6.6621,7590.36K,3478090.0,220.36,132.3,283.85B,No,212.32,194.77,171.7,197.22,171.77,501
883,EDELWEISS.NS,136.08,134.76,11269.31K,Finance,Investment Banks/Brokers,75.0,82.0,80.0,64.0,5.3893,5.3229,4637.02K,7034700.0,138.24,98.0,128.80B,No,125.46,121.81,114.61,122.65,117.27,501
891,TMCV.NS,458.2,460.35,6243.42K,Consumer Durables,Motor Vehicles,75.0,51.0,80.0,23.0,13.8393,13.5964,8699.50K,8583500.0,509.0,306.3,1687.41B,No,467.57,441.96,422.94,443.65,430.56,206
889,BHATIA.BO,32.02,31.91,106.57K,Retail Trade,Electronics/Appliance Stores,75.0,96.0,79.0,82.0,1.3721,1.3693,89.08K,213570.0,33.6,17.99,4.50B,No,29.41,26.33,24.16,26.67,24.22,498
878,MAXESTATES.NS,542.1,530.7,111.70K,Finance,Real Estate Development,75.0,94.0,79.0,75.0,30.4036,30.2143,191.46K,487910.0,579.0,305.45,88.67B,No,497.85,447.63,423.42,448.73,417.3,499
866,QUADFUTURE.NS,417.9,425.6,293.90K,Producer Manufacturing,Electrical Products,75.0,80.0,77.0,82.0,26.925,26.0464,1216.06K,4107399.9999999995,502.4,248.55,16.72B,No,390.86,396.36,333.13,397.0,342.54,411
892,VIYASH.NS,265.85,260.45,3310.89K,Health Technology,Pharmaceuticals: Major,75.0,42.0,53.0,74.0,9.9929,9.4536,4507.77K,16543680.0,298.0,176.75,116.14B,No,264.66,268.4,229.51,268.53,236.96,501
893,BHARATFORG.NS,1956.0,1981.0,1525.93K,Producer Manufacturing,Metal Fabrication,75.0,10.0,48.0,43.0,48.1142,45.1357,1175.62K,973360.0,2295.0,1128.0,935.14B,No,2053.83,2118.54,1810.58,2118.25,1950.23,500
862,WELSPLSOL.NS,59.55,56.02,4318.78K,Non-Energy Minerals,Steel,75.0,,,,,,1581.46K,1990600.0,59.95,46.78,,No,,,,,,14
885,LALITHAA.NS,306.7,280.3,23778.91K,Retail Trade,Specialty Stores,75.0,,,,,,27060.81K,27060810.0,308.3,240.35,171.66B,No,,,,,,10
