Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
720,AEROENTER.NS,126.86,126.51,501.76K,Producer Manufacturing,Industrial Machinery,79.0,18.0,40.0,86.0,9.6814,9.5957,884.20K,1183470.0,159.6,62.2,14.36B,No,134.54,130.53,101.73,131.87,109.92,500
722,MVELECTRO.NS,818.5,871.6,903.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,96.0,,,72.2929,70.9071,5909.30K,2934210.0,948.0,516.55,22.33B,No,807.03,,,,,36
775,SUNDRMFAST.NS,1172.3,1185.4,153.74K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,86.0,76.0,43.4643,42.8429,215.54K,422170.0,1347.2,730.1,246.33B,No,1217.99,1142.08,945.46,1153.7,951.63,500
754,63MOONS.NS,862.9,852.95,561.22K,Technology Services,Packaged Software,78.0,79.0,85.0,84.0,46.6321,46.2071,820.64K,640320.0,957.95,467.0,39.76B,No,854.65,819.06,695.18,838.87,701.01,501
747,AEGISVOPAK.NS,289.1,302.8,2451.28K,Transportation,Air Freight/Couriers,78.0,78.0,83.0,84.0,13.7464,13.6036,2055.82K,2723950.0,320.95,158.0,320.32B,No,292.92,286.12,234.45,286.71,235.07,332
761,ACE.NS,1241.0,1253.9,270.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,77.0,82.0,78.0,36.9929,36.6571,495.63K,434260.0,1268.0,745.1,147.71B,No,1156.55,1118.6,955.92,1133.7,982.3,501
748,IPCALAB.NS,1997.1,1962.6,272.95K,Health Technology,Pharmaceuticals: Major,78.0,71.0,82.0,67.0,46.9072,46.85,403.45K,281730.0,2038.0,1251.6,506.67B,No,1970.59,1874.99,1621.6,1878.25,1688.3,500
782,LALPATHLAB.NS,1961.3,1924.3,429.73K,Health Services,Medical/Nursing Services,78.0,72.0,79.0,78.0,52.4429,52.4429,357.27K,406790.0,2038.6,1272.6,327.49B,No,1914.86,1884.43,1584.4,1898.23,1640.74,501
777,KSL.NS,974.2,998.25,110.24K,Non-Energy Minerals,Steel,78.0,83.0,78.0,80.0,43.8536,43.8107,100.37K,252150.0,1032.9,574.0,42.63B,No,942.13,902.53,799.26,906.24,825.24,501
759,DCBBANK.NS,213.35,223.69,2863.36K,Finance,Regional Banks,78.0,78.0,76.0,63.0,6.9436,6.5979,1960.92K,913010.0,234.8,122.4,68.74B,No,221.64,203.76,187.42,204.24,188.6,501
756,ANANDRATHI.NS,2167.4,2169.2,212.94K,Finance,Investment Managers,78.0,57.0,74.0,76.0,42.7857,42.2714,334.48K,339850.0,2268.4,1353.85,359.88B,No,2202.32,2149.42,1795.16,2161.71,1909.75,501
772,MOTHERSON.NS,162.5,164.4,22050.06K,Producer Manufacturing,Auto Parts: Oem,78.0,40.0,73.0,77.0,3.4857,3.4179,17974.39K,10000250.0,173.27,101.01,1711.33B,No,163.1,160.2,135.43,161.83,141.28,501
764,AUROPHARMA.NS,1716.0,1721.5,819.74K,Health Technology,Pharmaceuticals: Other,78.0,78.0,72.0,73.0,35.0714,34.4714,1014.22K,771770.0,1740.0,1066.8,987.35B,No,1682.05,1632.39,1408.66,1644.18,1501.46,500
765,EMMVEE.NS,317.6,333.1,3608.17K,Electronic Technology,Semiconductors,78.0,47.0,39.0,73.0,13.5857,13.2179,2659.07K,3550510.0,371.55,171.51,219.89B,No,329.81,326.5,268.4,325.39,294.43,216
791,JYOTICNC.NS,1072.55,1100.8,504.35K,Producer Manufacturing,Metal Fabrication,77.0,81.0,89.0,76.0,42.7286,41.7143,1237.75K,1687940.0,1134.6,580.1,243.92B,No,1019.09,923.74,825.13,935.43,801.73,501
808,SUDARSCHEM.NS,1218.0,1236.9,114.61K,Process Industries,Chemicals: Specialty,77.0,51.0,89.0,82.0,45.2928,45.2429,402.57K,209560.0,1529.8,726.4,96.97B,No,1238.36,1155.23,964.6,1173.72,982.76,500
794,URBANCO.NS,171.26,172.73,4159.24K,Technology Services,Packaged Software,77.0,63.0,85.0,79.0,7.2264,7.2264,9179.67K,6444630.0,183.97,100.7,252.19B,No,169.88,153.48,133.21,156.26,136.64,257
788,STYLEBAAZA.NS,370.4,378.05,554.14K,Retail Trade,Apparel/Footwear Retail,77.0,27.0,84.0,80.0,16.425,16.425,906.25K,1172380.0,447.1,229.95,28.19B,No,389.57,355.49,324.86,361.16,335.93,501
810,ABDL.NS,712.15,656.4,6588.93K,Consumer Non-Durables,Beverages: Alcoholic,77.0,88.0,74.0,86.0,24.1214,24.1214,491.50K,819970.0,722.0,382.1,199.20B,No,629.85,621.58,561.17,624.62,573.51,500
783,GNFC.NS,625.1,623.05,1155.56K,Process Industries,Chemicals: Specialty,77.0,75.0,72.0,80.0,21.2821,20.2393,698.62K,1751690.0,635.0,365.0,91.85B,No,581.99,559.9,499.2,565.38,507.88,501
813,AYE.NS,171.99,180.66,1306.57K,Finance,Finance/Rental/Leasing,77.0,67.0,60.0,84.0,7.8536,7.8536,1650.39K,784860.0,197.29,88.22,42.06B,No,180.19,175.02,,175.78,148.95,154
792,HSCL.NS,674.9,667.75,1849.27K,Process Industries,Industrial Specialties,77.0,64.0,57.0,78.0,15.9893,15.9357,8008.02K,2746120.0,819.5,418.5,340.54B,No,665.84,714.76,580.01,708.75,622.8,501
796,THYROCARE.NS,566.75,573.75,87.56K,Health Services,Medical/Nursing Services,77.0,44.0,57.0,82.0,14.55,14.3143,745.29K,271250.0,662.0,342.55,90.20B,No,568.39,580.79,481.02,576.88,492.43,501
819,NETWEB.NS,4661.5,4736.0,501.72K,Electronic Technology,Computer Peripherals,77.0,6.0,34.0,76.0,166.7143,159.5714,1477.18K,1188930.0,5813.0,2920.0,277.11B,No,4939.15,4854.06,4001.7,4909.63,4305.95,501
802,PANORAMA.NS,59.15,56.87,759.79K,Retail Trade,Specialty Stores,77.0,95.0,,,3.9764,3.9107,424.96K,516150.0,59.9,40.0,15.41B,No,50.01,,,,,27
840,GEEKAYWIRE.NS,33.41,33.25,152.65K,Non-Energy Minerals,Steel,76.0,97.0,85.0,82.0,2.3593,2.3414,204.97K,549620.0,36.8,18.51,3.49B,No,29.8,25.74,26.15,26.27,24.86,501
843,ISFT.NS,102.14,107.63,195.97K,Retail Trade,Internet Retail,76.0,89.0,85.0,81.0,6.8864,6.6643,81.37K,233290.0,114.95,54.05,1.67B,No,88.36,83.87,81.52,85.65,78.73,499
831,PVRINOX.NS,1256.7,1317.5,673.47K,Consumer Services,Movies/Entertainment,76.0,65.0,84.0,64.0,54.3715,51.2786,516.73K,575550.0,1357.8,907.4,123.41B,No,1246.26,1185.51,1046.84,1200.79,1057.06,500
839,IIFL.NS,617.55,633.3,929.07K,Finance,Finance/Rental/Leasing,76.0,11.0,78.0,69.0,22.7286,22.3429,2560.99K,2175640.0,705.0,409.1,262.64B,No,620.45,616.07,539.3,621.67,530.13,501
853,SHYAMMETL.NS,1097.9,1105.8,1366.72K,Producer Manufacturing,Metal Fabrication,76.0,82.0,76.0,74.0,31.5643,31.2786,562.12K,672930.0,1148.0,746.0,305.57B,No,1081.5,1042.11,914.73,1048.8,945.47,501
828,CARTRADE.NS,3004.8,3001.8,374.11K,Technology Services,Internet Software/Services,76.0,38.0,76.0,89.0,126.6643,124.9571,560.80K,285910.0,3290.5,1600.0,146.08B,No,3007.84,2909.77,2377.64,2913.61,2325.71,501
841,ITDC.NS,685.75,702.65,82.70K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,60.0,74.0,84.0,32.1,30.8107,1967.65K,1740870.0,822.0,368.0,58.82B,No,660.34,689.28,589.17,686.23,604.98,500
834,GABRIEL.NS,1397.3,1428.1,329.56K,Producer Manufacturing,Auto Parts: Oem,76.0,67.0,73.0,85.0,59.3286,58.6214,632.23K,1205870.0,1600.0,795.7,267.77B,No,1362.5,1407.52,1119.85,1397.1,1165.63,501
832,SHAILY.NS,3112.1,3211.0,101.29K,Process Industries,Chemicals: Specialty,76.0,35.0,71.0,71.0,120.0785,114.3714,200.42K,215750.0,3615.2,1770.9,143.14B,No,3248.69,3203.6,2584.86,3196.95,2752.74,501
821,NYKAA.NS,335.3,340.85,3775.23K,Retail Trade,Internet Retail,76.0,63.0,69.0,74.0,8.1821,8.1536,6047.46K,3585370.0,349.55,227.9,960.73B,No,336.94,332.92,283.1,333.33,293.23,501
823,SANGHVIMOV.NS,446.45,441.75,406.45K,Finance,Finance/Rental/Leasing,76.0,38.0,65.0,89.0,16.1821,15.9464,425.27K,246750.0,528.0,223.8,38.65B,No,436.88,453.5,358.59,450.93,376.0,501
820,APOLLOPIPE.NS,510.5,522.45,71.13K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,4.0,62.0,67.0,20.3857,20.3143,318.16K,276040.0,668.8,252.1,22.42B,No,566.63,548.16,437.96,548.07,493.08,501
888,ETERNAL.NS,335.5,342.65,14923.66K,Technology Services,Internet Software/Services,75.0,67.0,86.0,77.0,7.0321,6.7036,33212.33K,18694070.0,368.45,212.6,3088.41B,No,326.41,316.72,275.54,318.06,273.01,501
887,ALGOQUANT.NS,73.37,72.1,1561.18K,Finance,Investment Banks/Brokers,75.0,83.0,84.0,70.0,3.2357,3.2357,1392.21K,1758180.0,76.2,47.8,20.62B,No,66.58,66.61,,67.43,60.31,181
870,TEXMOPIPES.NS,58.05,59.63,116.01K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,92.0,83.0,75.0,4.4736,4.4007,152.26K,473840.0,64.5,33.0,1.69B,No,54.78,48.36,46.16,49.18,45.72,499
865,VINCOFE.NS,183.75,183.79,3692.12K,Distribution Services,Wholesale Distributors,75.0,88.0,79.0,76.0,7.9471,7.895,2738.92K,2102860.0,191.35,120.24,26.77B,No,176.33,163.32,150.65,164.44,148.94,484
864,MEDANTA.NS,1506.2,1496.1,171.48K,Health Services,Hospital/Nursing Management,75.0,78.0,75.0,78.0,48.1929,47.0357,250.57K,267140.0,1544.0,956.0,404.75B,No,1461.68,1428.35,1230.04,1445.93,1264.64,499
860,RBA.NS,90.65,94.86,2713.89K,Consumer Services,Restaurants,75.0,5.0,73.0,78.0,3.36,3.3514,10294.92K,3369860.0,111.15,57.15,64.55B,No,96.69,89.98,72.16,91.2,75.0,500
857,JASH.NS,577.15,588.95,232.28K,Producer Manufacturing,Industrial Machinery,75.0,92.0,66.0,82.0,24.4357,22.0893,430.21K,2020240.0,603.0,327.1,36.31B,No,512.98,503.23,441.54,504.24,454.19,499
891,SJS.NS,2261.4,2334.1001,101.70K,Producer Manufacturing,Auto Parts: Oem,75.0,10.0,62.0,75.0,76.7286,75.2786,146.36K,205710.0,2590.0,1418.1,72.93B,No,2353.94,2389.53,1976.54,2405.71,2066.36,500
893,OFSS.NS,10925.0,10849.0,142.51K,Technology Services,Packaged Software,75.0,33.0,61.0,86.0,346.5,335.1429,318.95K,239740.0,12540.0,6234.5,951.59B,No,11714.65,11608.32,9215.52,11602.7,9870.28,501
885,FEDERALBNK.NS,329.5,331.3,6030.93K,Finance,Major Banks,75.0,22.0,56.0,62.0,5.8893,5.8393,6060.04K,5469760.0,371.7,189.05,813.96B,No,341.37,349.73,303.38,347.57,314.05,501
879,CEIGALL.NS,382.55,388.85,154.67K,Industrial Services,Engineering & Construction,75.0,90.0,55.0,74.0,13.6357,13.5607,502.37K,439440.0,405.7,222.61,66.64B,No,369.69,345.71,317.63,347.94,336.15,499
866,BELRISE.NS,243.63,249.78,2806.21K,Producer Manufacturing,Auto Parts: Oem,75.0,77.0,53.0,73.0,6.1229,5.93,4494.72K,3518430.0,268.2,142.59,235.63B,No,233.91,236.19,208.48,237.89,221.76,335
