Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
768,WANBURY.NS,286.2,224980.0,Health Technology,Pharmaceuticals: Major,76.0,52.0,68.0,88.0,20.2929,20.125,338720.0,345750.0,358.85,161.5,10000000000.0,No,290.01,254.18,291.02,262.47
802,SKIPPER.NS,549.15,755950.0,Producer Manufacturing,Metal Fabrication,76.0,31.0,68.0,88.0,21.8893,21.525,847460.0,467150.0,593.0,327.05,62000000000.0,No,542.32,454.79,544.35,448.63
797,ZYDUSWELL.NS,559.85,540270.0,Consumer Non-Durables,Food: Major Diversified,76.0,24.0,65.0,76.0,22.6,22.1179,756860.0,348810.0,611.85,367.55,178120000000.0,No,541.03,471.54,550.71,483.28
796,KECL.NS,135.26,303090.0,Producer Manufacturing,Electrical Products,76.0,83.0,57.0,91.0,7.6079,7.2679,96230.0,246390.0,148.0,75.47,8980000000.0,No,116.33,106.53,117.52,106.14
795,BSE.NS,3575.0,3746550.0,Finance,Investment Banks/Brokers,76.0,23.0,37.0,74.0,90.6786,89.4286,3580740.0,2036960.0,4446.8,2021.5,1458190000000.0,No,3855.31,3186.03,3779.43,3386.24
792,CORDELIA.NS,806.75,128180.0,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,,,,39.5393,36.0607,1033190.0,422370.0,925.65,623.1,58400000000.0,No,,,,
804,MEDANTA.NS,1444.9,382840.0,Health Services,Hospital/Nursing Management,75.0,78.0,85.0,80.0,36.9,36.5357,259680.0,311520.0,1475.8,956.0,388270000000.0,No,1297.16,1197.48,1329.01,1183.03
816,ZYDUSLIFE.NS,1121.0,1420120.0,Health Technology,Pharmaceuticals: Major,75.0,62.0,83.0,71.0,23.9929,23.55,1631880.0,887700.0,1181.5,835.5,1118200000000.0,No,1109.3,971.47,1114.58,987.13
810,BAJFINANCE.NS,1153.0,13755980.0,Finance,Finance/Rental/Leasing,75.0,85.0,80.0,71.0,30.5643,26.7429,9651750.0,11897360.0,1176.4,787.9,7172710000000.0,No,985.08,972.22,1016.51,956.47
821,DEEPAKFERT.NS,1576.0,297680.0,Process Industries,Chemicals: Agricultural,75.0,31.0,80.0,78.0,59.9786,59.9786,420960.0,485440.0,1680.0,866.4,199150000000.0,No,1541.57,1289.72,1558.16,1271.62
808,LLOYDSENT.NS,81.57,3955930.0,Distribution Services,Wholesale Distributors,75.0,79.0,78.0,84.0,3.2814,3.1764,4633160.0,4771380.0,85.5,40.69,124520000000.0,No,74.65,63.87,75.52,63.85
828,THELEELA.NS,501.8,2192930.0,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,73.0,75.0,68.0,16.8679,16.625,427590.0,397290.0,517.95,384.5,167580000000.0,No,463.83,434.43,476.07,442.23
824,LTF.NS,318.0,8868040.0,Finance,Finance/Rental/Leasing,75.0,39.0,68.0,56.0,8.0857,7.5357,6159120.0,5604590.0,338.6,194.4,796920000000.0,No,297.6,289.38,302.0,286.74
835,POLYCAB.NS,9034.0,154080.0,Producer Manufacturing,Electrical Products,75.0,22.0,67.0,77.0,236.9643,222.7857,389120.0,319980.0,10126.0,6620.0,1360840000000.0,No,9447.91,8144.1,9332.55,8392.17
819,EICHERMOT.NS,8050.0,1009290.0,Consumer Durables,Motor Vehicles,75.0,82.0,66.0,57.0,156.6071,149.3214,592800.0,552520.0,8230.0,5520.0,2209900000000.0,No,7451.13,7256.73,7537.1,7333.73
833,CEIGALL.NS,344.75,120540.0,Industrial Services,Engineering & Construction,75.0,27.0,48.0,70.0,12.0571,12.0571,664090.0,277880.0,405.7,222.61,60060000000.0,No,360.18,298.31,358.62,320.21
834,RAMRAT.NS,429.95,339220.0,Producer Manufacturing,Electrical Products,75.0,80.0,33.0,84.0,21.1036,20.7607,257700.0,281780.0,520.0,268.0,40140000000.0,No,412.95,351.67,410.02,369.18
826,MCX.NS,2642.1,2106870.0,Finance,Investment Banks/Brokers,75.0,23.0,23.0,53.0,70.75,70.15,3126840.0,1219810.0,3480.0,1460.8,,No,2834.13,2503.34,2768.0,2691.86
812,SUSAN.BO,233.65,168000.0,Producer Manufacturing,Electrical Products,75.0,14.0,,,15.2857,13.0,425350.0,213500.0,275.0,180.6,4750000000.0,No,,,,
