Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
722,JYOTICNC.NS,1049.7,980.85,3979.25K,Producer Manufacturing,Metal Fabrication,79.0,82.0,91.0,79.0,43.325,42.3357,1242.43K,763070.0,1065.0,580.1,238.73B,No,1001.15,899.79,822.04,906.32,793.33,501
726,PVRINOX.NS,1324.7,1272.7,1050.64K,Consumer Services,Movies/Entertainment,79.0,81.0,90.0,72.0,50.5857,47.1357,494.25K,961020.0,1339.8,907.4,130.09B,No,1231.07,1161.24,1042.34,1175.05,1049.24,500
743,TEXMOPIPES.NS,61.49,62.24,315.16K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,96.0,88.0,79.0,4.1786,4.1057,142.76K,789910.0,64.5,33.0,1.80B,No,52.29,47.11,45.97,47.69,45.29,499
709,SOLARA.NS,742.05,711.5,260.11K,Health Technology,Pharmaceuticals: Major,79.0,95.0,86.0,86.0,39.9286,38.6071,475.27K,912400.0,774.0,422.0,35.80B,No,668.85,588.54,539.71,596.22,541.91,500
741,63MOONS.NS,884.75,872.65,231.33K,Technology Services,Packaged Software,79.0,83.0,86.0,84.0,41.3143,40.7429,784.60K,621690.0,957.95,467.0,40.77B,No,837.47,807.45,693.74,824.99,692.34,501
718,SMSPHARMA.NS,442.95,413.75,1745.12K,Health Technology,Pharmaceuticals: Major,79.0,92.0,77.0,60.0,26.1786,25.8036,660.43K,2472870.0,482.0,242.25,41.48B,No,394.25,383.09,371.15,389.33,390.98,500
727,CARTRADE.NS,2988.9,2885.3,650.05K,Technology Services,Internet Software/Services,79.0,76.0,76.0,89.0,135.7214,130.4,588.35K,388720.0,3290.5,1600.0,145.31B,No,3048.25,2896.86,2376.53,2883.07,2285.58,500
717,GOODLUCK.NS,517.25,510.3,363.71K,Non-Energy Minerals,Steel,79.0,88.0,75.0,80.0,22.1429,22.1429,845.78K,764860.0,557.37,305.0,51.58B,No,484.62,490.24,421.79,491.75,443.19,500
708,STYLEBAAZA.NS,386.75,388.05,591.67K,Retail Trade,Apparel/Footwear Retail,79.0,17.0,72.0,84.0,14.8929,14.8929,814.74K,731690.0,447.1,229.95,29.44B,No,393.76,349.25,322.8,353.89,333.75,501
723,HSCL.NS,675.35,653.35,2687.06K,Process Industries,Industrial Specialties,79.0,13.0,53.0,81.0,17.6821,17.6286,8950.81K,2749250.0,819.5,418.5,340.76B,No,664.42,715.76,575.86,715.41,616.46,501
729,AEROENTER.NS,125.49,122.94,751.30K,Producer Manufacturing,Industrial Machinery,79.0,38.0,33.0,90.0,9.9936,9.9336,1151.96K,1701270.0,159.6,62.2,14.20B,No,137.89,130.19,100.89,130.93,108.31,500
737,FEDDERSHOL.NS,52.9,52.29,4766.81K,Finance,Financial Conglomerates,79.0,,,,1.4714,1.2771,1456.10K,2870640.0,53.39,39.0,10.65B,No,46.71,,,,,24
757,AEROPLANE.NS,201.49,193.7,778.12K,Process Industries,Agricultural Commodities/Milling,78.0,83.0,94.0,,8.9014,8.7821,814.76K,1171330.0,209.44,117.02,20.86B,No,188.13,187.48,,191.14,,119
755,OPTIEMUS.NS,590.1,610.0,190.41K,Distribution Services,Electronics Distributors,78.0,78.0,87.0,88.0,24.775,24.4429,328.73K,397310.0,713.0,288.0,53.21B,No,576.54,582.11,469.3,579.52,468.15,500
754,URBANCO.NS,169.11,162.81,11152.44K,Technology Services,Packaged Software,78.0,86.0,85.0,80.0,7.7136,7.6793,9152.60K,5643720.0,201.18,100.7,249.02B,No,168.95,150.29,132.34,152.17,134.5,253
752,TI.NS,568.7,543.85,1687.49K,Consumer Non-Durables,Beverages: Alcoholic,78.0,50.0,85.0,67.0,20.9964,19.8286,815.90K,577670.0,594.55,381.55,140.98B,No,545.55,512.86,459.84,517.69,467.9,501
748,HEXAGON.NS,66.26,64.29,200.00K,Health Technology,Pharmaceuticals: Major,78.0,36.0,84.0,,3.0821,3.0814,1315.94K,434760.0,78.25,48.1,8.14B,No,67.12,67.17,,66.74,,70
778,ROLEXRINGS.NS,172.08,168.53,832.91K,Producer Manufacturing,Metal Fabrication,78.0,43.0,81.0,79.0,6.6543,6.515,3395.19K,1171270.0,189.4,99.79,45.14B,No,176.77,162.39,140.43,164.65,145.84,499
746,SIMPLEXCAS.BO,126.05,116.8,625.37K,Producer Manufacturing,Metal Fabrication,78.0,88.0,80.0,75.0,9.1357,9.0893,272.47K,473120.0,132.0,73.28,5.17B,No,110.04,105.76,99.15,108.6,101.14,499
769,CUB.NS,235.79,231.82,2196.74K,Finance,Regional Banks,78.0,75.0,80.0,68.0,8.4864,8.2657,3062.80K,2209050.0,248.85,153.26,233.62B,No,229.1,222.28,206.92,221.02,203.88,501
751,PITTIENG.NS,1146.1,1101.4,157.56K,Producer Manufacturing,Industrial Machinery,78.0,82.0,76.0,79.0,53.9357,51.05,124.41K,272630.0,1228.0,675.0,42.31B,No,1118.95,1025.86,908.09,1036.09,947.85,497
770,KARURVYSYA.NS,332.15,334.8,3218.55K,Finance,Regional Banks,78.0,53.0,72.0,57.0,8.0036,7.85,3637.18K,1274680.0,358.65,204.8,321.08B,No,341.23,334.4,298.58,335.47,306.15,500
765,LLOYDSME.NS,1826.7,1812.3,342.15K,Non-Energy Minerals,Steel,78.0,29.0,60.0,83.0,39.0643,38.7072,502.49K,299810.0,2125.0,1042.9,1027.68B,No,1815.36,1896.41,1566.09,1899.81,1689.07,500
782,SANGHVIMOV.NS,430.7,419.65,254.31K,Finance,Finance/Rental/Leasing,78.0,7.0,59.0,90.0,17.6429,17.4071,450.48K,281420.0,528.0,223.8,37.29B,No,440.08,452.9,355.9,448.4,369.82,501
772,CEIGALL.NS,373.75,390.0,307.51K,Industrial Services,Engineering & Construction,78.0,89.0,51.0,73.0,13.3,12.9786,527.23K,592840.0,405.7,222.61,65.11B,No,359.53,343.85,314.65,343.83,332.86,499
779,BELRISE.NS,240.18,229.37,10829.67K,Producer Manufacturing,Auto Parts: Oem,78.0,66.0,51.0,73.0,5.8164,5.6993,4369.81K,2447570.0,268.2,142.59,232.29B,No,230.71,235.28,206.8,236.21,219.9,331
767,EXICOM.NS,163.68,160.09,730.47K,Producer Manufacturing,Electrical Products,78.0,72.0,39.0,90.0,9.7714,9.7129,2221.16K,2512510.0,189.17,75.6,22.76B,No,168.77,163.58,129.03,164.25,137.28,501
775,SATIN.NS,219.32,217.88,162.66K,Finance,Finance/Rental/Leasing,78.0,37.0,39.0,80.0,6.9593,6.9593,483.94K,202450.0,274.14,135.81,24.12B,No,220.33,235.29,191.22,232.43,206.52,498
759,NETWEB.NS,4664.5,4578.5,1136.50K,Electronic Technology,Computer Peripherals,78.0,19.0,32.0,77.0,193.6071,189.0714,1519.18K,1388710.0,5813.0,2920.0,277.29B,No,5056.13,4824.88,3969.26,4867.91,4279.28,501
768,APOLLO.NS,370.7,370.35,9146.35K,Electronic Technology,Electronic Production Equipment,78.0,35.0,20.0,89.0,16.0143,15.7643,8682.40K,9383450.0,466.5,179.5,137.75B,No,393.56,393.63,313.97,393.32,338.98,500
797,KROSS.NS,239.19,242.05,1324.99K,Producer Manufacturing,Auto Parts: Oem,77.0,90.0,84.0,69.0,10.3886,10.365,1048.40K,1736930.0,248.77,150.52,15.43B,No,220.17,208.44,194.93,211.82,194.48,501
790,ACE.NS,1229.2,1205.6,881.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,69.0,84.0,80.0,41.6929,41.6929,500.47K,376570.0,1241.5,745.1,146.31B,No,1139.04,1098.42,950.09,1108.34,970.42,501
802,ANTHEM.NS,928.5,927.4,5490.00K,Health Technology,Biotechnology,77.0,72.0,77.0,77.0,31.2179,31.0964,780.27K,793290.0,977.55,579.15,521.55B,No,925.41,862.13,742.7,866.22,778.42,293
795,BALPHARMA.NS,100.67,101.33,24.58K,Health Technology,Pharmaceuticals: Major,77.0,89.0,75.0,77.0,7.8693,7.8471,70.99K,241120.0,124.6,60.0,1.60B,No,92.68,89.34,79.35,90.52,82.0,497
801,STAR.NS,1219.8,1200.2,282.91K,Health Technology,Pharmaceuticals: Major,77.0,93.0,69.0,73.0,49.7571,49.6786,348.82K,579230.0,1231.0,768.65,112.43B,No,1103.82,1053.42,996.56,1056.04,1039.83,501
799,NYKAA.NS,332.15,323.75,4424.24K,Retail Trade,Internet Retail,77.0,59.0,69.0,75.0,7.625,7.3464,6426.67K,3980270.0,349.55,227.9,951.70B,No,336.77,332.14,281.45,332.1,290.9,501
798,SOLARINDS.NS,18555.0,18815.0,202.86K,Process Industries,Industrial Specialties,77.0,27.0,57.0,69.0,754.6429,752.1429,173.34K,324240.0,22700.0,11646.0,1679.04B,No,20687.25,19599.18,16024.87,19656.1,17173.27,500
793,RATEGAIN.NS,858.4,860.95,539.08K,Technology Services,Packaged Software,77.0,19.0,43.0,87.0,31.6536,31.3429,484.88K,316700.0,1050.0,437.0,101.66B,No,898.84,919.78,714.91,917.31,743.82,498
834,PPLPHARMA.NS,208.16,204.71,2926.60K,Health Technology,Pharmaceuticals: Major,76.0,51.0,86.0,80.0,6.9014,6.8507,7959.31K,5403210.0,231.93,132.3,275.82B,No,212.6,202.78,172.98,203.86,174.87,501
831,APLAPOLLO.NS,2270.1,2120.0,1115.75K,Non-Energy Minerals,Steel,76.0,77.0,81.0,56.0,66.3,61.9214,640.79K,604150.0,2301.4,1653.3,630.31B,No,2184.6,2026.21,1966.72,2056.92,1976.92,500
824,MEDANTA.NS,1499.4,1404.6,703.45K,Health Services,Hospital/Nursing Management,76.0,70.0,79.0,74.0,54.9786,52.4357,257.97K,259709.99999999997,1544.0,956.0,402.92B,No,1444.9,1413.36,1223.17,1427.0,1252.39,498
841,AVTNPL.NS,85.7,85.72,59.92K,Consumer Non-Durables,Food: Specialty/Candy,76.0,47.0,78.0,76.0,4.3686,4.3543,239.65K,375360.0,97.0,53.5,13.05B,No,88.48,78.94,69.44,80.43,70.93,497
854,LALPATHLAB.NS,1896.9,1895.7,477.27K,Health Services,Medical/Nursing Services,76.0,54.0,74.0,74.0,55.9786,55.9786,356.05K,361340.0,2038.6,1272.6,317.30B,No,1911.1,1863.99,1573.6,1870.84,1622.02,500
847,SHYAMMETL.NS,1100.0,1048.0,1196.16K,Producer Manufacturing,Metal Fabrication,76.0,83.0,73.0,76.0,34.5857,32.3357,505.40K,266790.0,1111.0,746.0,306.16B,No,1057.74,1032.43,906.16,1041.26,937.55,499
821,PNBHOUSING.NS,1133.1,1103.5,1328.60K,Finance,Finance/Rental/Leasing,76.0,38.0,72.0,79.0,30.5643,30.1929,980.83K,1113670.0,1211.5,729.6,295.52B,No,1158.83,1131.05,984.65,1132.26,1012.8,501
829,THYROCARE.NS,555.8,559.25,244.58K,Health Services,Medical/Nursing Services,76.0,33.0,57.0,81.0,13.95,13.825,752.36K,223890.0,662.0,342.55,88.46B,No,572.25,577.16,478.03,572.27,486.66,501
827,FEDERALBNK.NS,332.75,332.75,14568.03K,Finance,Major Banks,76.0,21.0,57.0,66.0,6.2643,5.8607,6036.26K,4059710.0,371.7,189.05,821.96B,No,345.12,349.62,301.96,349.52,313.06,501
850,ADANIENT.NS,3020.0,2923.2,1628.12K,Distribution Services,Wholesale Distributors,76.0,57.0,50.0,81.0,78.5285,77.5571,1744.82K,1666850.0,3245.0,1753.0,4297.38B,No,3000.44,3034.14,2549.82,3043.52,2682.52,501
830,ADANIPOWER.NS,206.6,205.92,18185.89K,Utilities,Electric Utilities,76.0,58.0,25.0,71.0,5.1657,4.8564,23513.82K,14949020.0,254.2,128.1,3984.22B,No,207.42,209.71,186.2,209.56,202.07,501
881,EMUDHRA.NS,613.45,633.35,1272.88K,Technology Services,Packaged Software,75.0,83.0,87.0,79.0,31.0286,27.8536,823.11K,4150680.0000000005,690.9,364.55,50.33B,No,544.59,513.79,497.44,515.84,474.5,500
878,GEEKAYWIRE.NS,33.25,33.46,814.07K,Non-Energy Minerals,Steel,75.0,97.0,85.0,85.0,2.165,2.0821,165.83K,312930.0,37.36,18.51,3.48B,No,27.85,25.08,26.14,25.28,24.58,501
860,COFORGE.NS,1841.0,1766.7,2489.46K,Technology Services,Information Technology Services,75.0,70.0,83.0,86.0,61.8357,54.6571,3144.27K,3287740.0,2021.2,1008.1,815.52B,No,1898.89,1762.26,1522.74,1786.87,1460.94,500
869,THEMISMED.NS,123.97,119.76,78.80K,Health Technology,Pharmaceuticals: Major,75.0,87.0,81.0,83.0,7.0371,7.0336,437.45K,605020.0,148.0,64.95,11.51B,No,123.41,115.41,99.98,114.46,101.51,499
883,NPST.NS,1828.5,1854.9,139.09K,Technology Services,Packaged Software,75.0,86.0,76.0,93.0,89.6286,87.2,100.68K,416710.0,2105.0,846.6,38.15B,No,1700.45,1616.0,1378.25,1623.93,1389.12,499
891,JSFB.NS,527.3,506.6,1405.25K,Finance,Regional Banks,75.0,19.0,71.0,79.0,21.5464,20.7536,988.36K,636080.0,606.95,330.0,55.76B,No,537.82,538.87,449.7,543.47,466.58,499
857,POWERICA.NS,576.3,556.7,141.36K,Producer Manufacturing,Electrical Products,75.0,78.0,46.0,,23.4821,22.9107,289.20K,226990.0,676.95,365.1,72.93B,No,534.6,543.53,,546.03,,120
875,SUPRIYA.NS,906.3,877.85,130.37K,Health Technology,Pharmaceuticals: Major,75.0,85.0,45.0,82.0,32.2143,29.9857,358.30K,327720.0,1085.0,545.5,72.94B,No,850.55,849.59,764.75,852.18,784.59,499
864,SCHNEIDER.NS,1213.5,1198.6,316.23K,Producer Manufacturing,Electrical Products,75.0,34.0,36.0,72.0,46.0143,44.8643,416.48K,228560.0,1548.0,571.85,290.15B,No,1198.85,1282.8,1059.39,1280.25,1190.3,500
870,CLEANMAX.NS,1279.4,1291.1,102.18K,Utilities,Alternative Power Generation,75.0,65.0,35.0,79.0,59.9572,57.9643,247.92K,216500.0,1536.0,727.1,150.04B,No,1310.78,1311.72,,1320.31,,139
893,MAHABANK.NS,83.54,80.8,18030.20K,Finance,Major Banks,75.0,71.0,34.0,69.0,2.4821,2.4286,15842.37K,14976530.0,94.5,53.85,642.55B,No,83.36,81.34,74.24,81.64,78.61,501
867,MOLBIO.NS,1288.3,1285.3,1435.10K,Health Technology,Medical Specialties,75.0,,,,119.2072,116.95,4944.54K,6717610.0,1686.8,926.35,148.46B,No,1228.67,,,,,25
882,LALITHAA.NS,304.9,290.4,8505.15K,Retail Trade,Specialty Stores,75.0,,,,17.2357,14.15,18630.27K,10199730.0,343.9,240.35,170.66B,No,291.95,,,,,20
