Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
741,MVELECTRO.NS,796.0,819.05,1164.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,96.0,,,72.9071,71.6536,6560.96K,9260240.0,948.0,516.55,21.72B,No,739.97,,,,,31
743,FEDDERSHOL.NS,52.29,50.81,2886.80K,Finance,Financial Conglomerates,79.0,,,,1.5071,1.3336,1378.24K,2608240.0,53.1,39.0,10.53B,No,46.08,,,,,23
754,DYCL.NS,442.35,433.0,332.81K,Producer Manufacturing,Electrical Products,78.0,37.0,88.0,84.0,29.9357,28.9429,1508.64K,804290.0,560.0,236.8,21.44B,No,468.15,433.89,348.49,436.83,361.13,500
748,RBZJEWEL.NS,169.4,162.3,60.13K,Consumer Durables,Other Consumer Specialties,78.0,93.0,85.0,79.0,15.0479,14.1029,699.74K,2284790.0,204.7,100.0,6.78B,No,165.52,153.9,139.18,156.09,139.53,499
753,ROLEXRINGS.NS,169.82,168.53,620.49K,Producer Manufacturing,Metal Fabrication,78.0,35.0,80.0,76.0,6.7114,6.4614,3398.45K,1223310.0,189.4,99.79,44.55B,No,176.6,161.59,140.06,164.43,145.77,499
775,LALPATHLAB.NS,1924.7,1895.7,353.87K,Health Services,Medical/Nursing Services,78.0,68.0,77.0,77.0,53.8643,53.5857,355.52K,340730.0,2038.6,1272.6,321.38B,No,1911.87,1860.2,1571.84,1873.62,1622.95,500
752,PITTIENG.NS,1131.1,1101.4,108.60K,Producer Manufacturing,Industrial Machinery,78.0,80.0,74.0,77.0,47.7286,43.8857,122.93K,268910.0,1228.0,675.0,41.75B,No,1112.85,1020.52,906.51,1034.59,947.35,497
750,CARTRADE.NS,2938.0,2885.3,196.28K,Technology Services,Internet Software/Services,78.0,74.0,72.0,89.0,119.9786,111.3857,604.95K,404000.0,3290.5,1600.0,142.53B,No,3031.47,2886.95,2375.33,2877.98,2283.89,500
757,KARURVYSYA.NS,331.5,334.8,725.57K,Finance,Regional Banks,78.0,54.0,72.0,57.0,7.775,7.6214,3653.27K,1492950.0,358.65,204.8,320.45B,No,341.2,334.39,298.57,335.41,306.13,501
777,RBLBANK.NS,404.15,404.0,2253.39K,Finance,Major Banks,78.0,76.0,69.0,74.0,9.2321,8.7357,4957.95K,5209520.0,420.4,261.6,627.10B,No,398.08,384.77,338.25,387.68,351.81,500
760,SOLARINDS.NS,18815.0,18900.0,214.48K,Process Industries,Industrial Specialties,78.0,24.0,64.0,70.0,748.6429,746.1429,171.80K,353930.0,22700.0,11646.0,1702.57B,No,20754.5,19592.8,15998.63,19682.1,17181.93,500
778,THYROCARE.NS,559.25,541.3,145.35K,Health Services,Medical/Nursing Services,78.0,17.0,62.0,83.0,17.1321,17.0071,757.60K,240410.0,662.0,342.55,89.01B,No,574.06,575.05,476.55,572.61,486.78,499
771,AEROENTER.NS,122.94,113.35,2189.52K,Producer Manufacturing,Industrial Machinery,78.0,29.0,50.0,89.0,10.4579,10.3979,1280.08K,1532310.0,159.6,62.2,13.91B,No,138.62,130.18,100.69,130.67,108.22,500
773,ACSTECH.NS,63.0,60.0,146.35K,Process Industries,Textiles,78.0,,,,2.8521,2.7479,305.78K,324560.0,63.0,48.42,,No,53.95,,,,,22
808,EMUDHRA.NS,633.35,642.3,4759.24K,Technology Services,Packaged Software,77.0,92.0,89.0,80.0,28.7393,25.0179,748.65K,3629930.0,697.45,364.55,51.96B,No,543.34,509.28,497.95,517.83,475.16,499
794,SUDARSCHEM.NS,1205.4,1198.7,96.62K,Process Industries,Chemicals: Specialty,77.0,76.0,87.0,78.0,50.4357,50.3857,410.28K,261670.00000000003,1603.0,726.4,95.96B,No,1233.43,1129.81,957.44,1149.87,969.47,499
793,KROSS.NS,242.05,225.86,1743.19K,Producer Manufacturing,Auto Parts: Oem,77.0,91.0,86.0,71.0,10.2007,10.1771,1022.48K,1566100.0,243.8,150.52,15.61B,No,218.55,207.37,194.57,212.11,194.58,501
806,DIGJAMLMTD.NS,58.67,61.75,1.19K,Process Industries,Textiles,77.0,88.0,86.0,79.0,3.7779,3.1429,53.97K,242060.0,73.19,36.03,1.17B,No,54.82,49.86,47.17,51.23,46.88,498
807,63MOONS.NS,872.65,848.15,268.35K,Technology Services,Packaged Software,77.0,85.0,86.0,80.0,42.8036,42.2321,782.09K,661720.0,966.0,467.0,40.21B,No,827.91,799.33,693.43,823.78,691.93,500
791,IKIO.NS,205.83,202.78,193.16K,Producer Manufacturing,Electrical Products,77.0,67.0,84.0,83.0,13.2007,13.1043,1913.60K,994400.0,238.8,103.53,15.91B,No,207.68,207.02,168.23,208.09,170.01,500
810,HEXAGON.NS,64.29,63.96,245.88K,Health Technology,Pharmaceuticals: Major,77.0,44.0,84.0,,2.9607,2.96,1338.32K,420790.0,78.25,48.1,7.90B,No,67.31,67.21,,66.55,,69
813,CUB.NS,231.82,227.24,2026.07K,Finance,Regional Banks,77.0,72.0,78.0,71.0,8.7071,8.4864,3070.86K,2301690.0,248.85,152.1,229.68B,No,228.18,222.15,206.77,220.62,203.75,501
803,ANTHEM.NS,927.4,908.45,460.17K,Health Technology,Biotechnology,77.0,71.0,77.0,78.0,32.5643,32.4429,802.67K,886540.0,977.55,579.15,520.93B,No,919.23,854.88,739.93,866.11,778.38,291
801,FEDERALBNK.NS,332.75,341.8,5320.15K,Finance,Major Banks,77.0,25.0,60.0,66.0,6.6321,6.2286,6013.48K,4211100.0,371.7,189.05,821.96B,No,346.53,349.56,301.59,349.52,313.06,501
790,LLOYDSME.NS,1799.3,1812.3,200.34K,Non-Energy Minerals,Steel,77.0,24.0,58.0,83.0,39.6072,39.25,504.25K,313150.0,2125.0,1042.9,1012.27B,No,1813.99,1895.86,1565.95,1897.07,1688.16,501
809,HSCL.NS,653.35,652.8,1154.22K,Process Industries,Industrial Specialties,77.0,4.0,40.0,80.0,17.3179,17.3179,9157.98K,2926650.0,819.5,418.5,329.66B,No,663.38,715.46,574.73,713.21,615.73,501
804,ADANIENSOL.NS,1386.8,1349.2,1182.46K,Utilities,Electric Utilities,77.0,7.0,31.0,75.0,50.0286,49.3214,2954.21K,1358790.0,1789.0,803.1,1695.99B,No,1444.72,1567.97,1273.82,1560.9,1384.33,501
835,AEROPLANE.NS,193.7,195.67,119.54K,Process Industries,Agricultural Commodities/Milling,76.0,78.0,93.0,,8.5143,8.395,822.97K,1230510.0,209.44,117.02,20.06B,No,187.19,186.9,,190.36,,118
843,PVRINOX.NS,1272.7,1254.6,424.90K,Consumer Services,Movies/Entertainment,76.0,76.0,88.0,69.0,48.9572,45.5072,489.55K,975150.0,1284.5,907.4,124.98B,No,1225.67,1154.79,1041.37,1169.85,1047.51,500
824,ACE.NS,1205.6,1149.7,685.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,80.0,84.0,77.0,42.75,42.75,501.42K,337080.0,1213.2,745.1,143.50B,No,1139.25,1090.88,948.14,1105.98,969.63,500
822,PPLPHARMA.NS,204.71,202.37,2473.31K,Health Technology,Pharmaceuticals: Major,76.0,59.0,84.0,77.0,7.1636,6.7193,7977.76K,5410340.0,231.93,132.3,271.24B,No,212.73,201.2,172.67,203.51,174.76,500
848,SAMBHV.NS,129.09,128.4,899.78K,Non-Energy Minerals,Steel,76.0,71.0,80.0,78.0,5.2957,5.28,1591.47K,1803450.0,141.32,81.42,38.04B,No,129.13,123.34,107.8,123.85,113.38,303
829,ORIENTHOT.NS,141.01,138.59,497.62K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,88.0,79.0,85.0,3.8029,3.8029,2375.54K,667460.0,148.8,80.0,25.18B,No,139.86,134.93,112.34,134.36,114.4,500
838,AVTNPL.NS,85.45,85.72,54.21K,Consumer Non-Durables,Food: Specialty/Candy,76.0,46.0,79.0,77.0,4.6679,4.6536,239.61K,379850.0,97.0,53.5,13.01B,No,88.29,78.52,69.33,80.4,70.93,497
823,STAR.NS,1200.2,1183.9,224.93K,Health Technology,Pharmaceuticals: Major,76.0,93.0,68.0,69.0,49.8857,49.8071,347.24K,575260.0,1231.0,768.65,110.63B,No,1092.14,1050.67,994.93,1054.08,1039.18,501
849,POWERICA.NS,556.7,540.0,108.50K,Producer Manufacturing,Electrical Products,76.0,55.0,55.0,,24.0643,23.6429,308.36K,216280.0,676.95,365.1,70.45B,No,529.93,543.32,,544.08,,118
832,CLEANMAX.NS,1291.1,1286.8,131.35K,Utilities,Alternative Power Generation,76.0,70.0,44.0,77.0,64.4,62.4071,250.01K,280040.0,1536.0,727.1,151.41B,No,1310.15,1312.92,,1321.48,,138
834,SCHNEIDER.NS,1201.9,1198.6,279.34K,Producer Manufacturing,Electrical Products,76.0,55.0,40.0,72.0,44.2643,43.9429,421.94K,236560.0,1548.0,571.85,287.38B,No,1200.72,1288.4,1057.12,1279.09,1189.91,500
839,NETWEB.NS,4578.5,4562.0,1120.02K,Electronic Technology,Computer Peripherals,76.0,10.0,36.0,78.0,200.1643,194.9643,1558.61K,1527120.0,5813.0,2918.3,272.17B,No,5116.09,4800.28,3952.31,4859.31,4276.41,500
842,ADANIPOWER.NS,205.92,202.34,8790.22K,Utilities,Electric Utilities,76.0,58.0,27.0,75.0,5.9636,5.6543,24160.66K,15920590.0,254.2,125.2,3971.10B,No,207.37,209.95,185.89,209.49,202.04,501
846,MOLBIO.NS,1285.3,1307.0,3801.38K,Health Technology,Medical Specialties,76.0,,,,122.3,120.0429,4996.51K,6346970.0,1686.8,926.35,148.12B,No,1219.17,,,,,24
885,GEEKAYWIRE.NS,33.46,30.56,955.40K,Non-Energy Minerals,Steel,75.0,96.0,87.0,86.0,2.4771,2.4114,151.49K,236050.0,37.87,18.51,3.50B,No,26.92,24.81,26.16,25.3,24.58,500
879,URBANCO.NS,162.81,164.56,2957.91K,Technology Services,Packaged Software,75.0,85.0,83.0,79.0,7.6414,7.6071,9132.11K,7253300.0,201.18,100.7,239.74B,No,168.43,149.56,132.14,151.54,134.29,252
874,NYKAA.NS,323.75,325.6,5216.01K,Retail Trade,Internet Retail,75.0,55.0,76.0,72.0,7.8214,7.5286,6917.27K,3723990.0,349.55,227.9,927.63B,No,336.75,331.92,280.73,331.26,290.62,500
864,CAPLIPOINT.NS,2596.6,2583.0,68.15K,Health Technology,Pharmaceuticals: Major,75.0,69.0,71.0,83.0,112.8642,112.4857,170.00K,242600.0,2877.3,1500.3,197.37B,No,2639.31,2598.71,2077.23,2589.3,2167.88,499
865,PNBHOUSING.NS,1103.5,1134.0,3984.91K,Finance,Finance/Rental/Leasing,75.0,41.0,69.0,78.0,31.8572,31.0286,921.69K,689080.0,1211.5,729.6,287.80B,No,1160.12,1126.5,980.61,1129.3,1011.81,499
889,SUPRIYA.NS,900.65,877.85,126.81K,Health Technology,Pharmaceuticals: Major,75.0,87.0,48.0,83.0,32.1929,28.6643,359.24K,335370.0,1085.0,545.5,72.49B,No,845.39,848.79,763.91,851.62,784.4,499
861,BELRISE.NS,229.37,229.35,1752.38K,Producer Manufacturing,Auto Parts: Oem,75.0,45.0,43.0,69.0,5.9114,5.8121,4372.98K,2726110.0,268.2,142.59,221.84B,No,230.59,235.13,206.15,235.13,219.54,329
877,EXICOM.NS,160.09,162.72,936.24K,Producer Manufacturing,Electrical Products,75.0,63.0,42.0,90.0,9.8921,9.8336,2341.57K,2512910.0,189.17,75.6,22.27B,No,168.58,163.71,128.76,163.89,137.16,501
