Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
460,VIYASH.NS,270.6,2162130.0,Health Technology,Pharmaceuticals: Major,85.0,71.0,82.0,83.0,11.8607,11.6821,2436220.0,2778780.0,298.0,166.0,118110000000.0,No,248.92,218.05,254.63,220.91
461,JBCHEPHARM.NS,2435.8,1169140.0,Health Technology,Pharmaceuticals: Major,85.0,81.0,71.0,86.0,46.1929,45.7143,308640.0,349520.0,2467.7,1603.5,391090000000.0,No,2200.84,1950.33,2231.5,2049.22
445,BSE.NS,3739.1,4063400.0,Finance,Investment Banks/Brokers,85.0,23.0,71.0,88.0,103.1929,102.8786,4040310.0,3384890.0,4446.8,2021.5,1518560000000.0,No,3970.21,3055.39,3961.7,3261.06
459,FEDERALBNK.NS,326.55,4715450.0,Finance,Major Banks,85.0,71.0,66.0,80.0,5.5929,5.5464,12280720.0,8344490.0,334.3,185.11,805470000000.0,No,304.72,269.79,307.65,288.32
468,WELSPLSOL.NS,50.95,1025630.0000000001,Non-Energy Minerals,Steel,85.0,15.0,,,3.3479,3.3479,1620810.0,1287410.0,63.25,36.25,,No,48.38,,49.55,
493,ONMOBILE.NS,69.75,135070.0,Communications,Specialty Telecommunications,84.0,96.0,93.0,77.0,4.1164,3.9907,596830.0,2457680.0,84.0,40.21,7420000000.0,No,55.51,56.7,57.4,53.51
500,VERANDA.NS,242.18,514090.00000000006,Commercial Services,Miscellaneous Commercial Services,84.0,72.0,93.0,86.0,10.4786,10.4486,501530.0,459480.0,272.5,130.02,23330000000.0,No,231.96,204.4,235.99,197.66
475,ADANIENT.NS,3046.9,2320750.0,Distribution Services,Wholesale Distributors,84.0,55.0,91.0,87.0,89.9071,87.3357,2617240.0,2419640.0,3245.0,1753.0,4180310000000.0005,No,2857.59,2400.91,2918.18,2379.94
503,SIS.NS,430.05,148720.0,Commercial Services,Miscellaneous Commercial Services,84.0,67.0,88.0,82.0,15.325,14.7321,334240.0,1201970.0,480.95,257.05,60770000000.0,No,409.13,345.18,413.5,349.38
483,VIJAYA.NS,1326.0,163510.0,Health Services,Medical/Nursing Services,84.0,50.0,87.0,82.0,56.5929,55.9215,320710.0,552650.0,1427.8,848.0,136440000000.0,No,1289.78,1070.19,1322.65,1099.31
478,IRISDOREME.NS,44.59,459700.0,Consumer Non-Durables,Apparel/Footwear,84.0,92.0,85.0,77.0,2.2929,2.2929,439450.0,910070.0,45.9,26.35,7610000000.0,No,37.91,34.34,38.49,34.99
490,AZAD.NS,2229.4,847450.0,Producer Manufacturing,Metal Fabrication,84.0,54.0,85.0,86.0,74.4714,74.0071,551940.0,553750.0,2350.0,1360.0,143980000000.0,No,2109.57,1755.53,2132.17,1806.33
497,SANDHAR.NS,665.4,336130.0,Consumer Durables,Motor Vehicles,84.0,24.0,85.0,78.0,29.9679,29.9679,624430.0,378160.0,763.2,405.2,40150000000.0,No,639.29,546.4,651.24,556.08
482,THYROCARE.NS,521.7,343630.0,Health Services,Medical/Nursing Services,84.0,26.0,82.0,73.0,22.1679,22.1536,549810.0,310770.0,578.25,342.55,83030000000.0,No,505.51,443.72,510.27,441.01
496,SIGNPOST.NS,310.15,1440100.0,Commercial Services,Advertising/Marketing Services,84.0,89.0,79.0,89.0,19.6857,19.2607,575530.0,3262990.0,325.0,191.41,16579999999.999998,No,276.81,245.41,279.69,247.0
502,CEIGALL.NS,366.15,721450.0,Industrial Services,Engineering & Construction,84.0,63.0,77.0,86.0,15.9179,15.9107,712960.0,710500.0,405.7,222.61,63790000000.0,No,360.07,291.24,363.35,309.7
489,MUFIN.NS,128.25,842230.0,Finance,Finance/Rental/Leasing,84.0,73.0,74.0,72.0,4.0143,3.9814,2349500.0,1481080.0,138.0,82.99,25410000000.0,No,123.08,111.78,124.3,115.82
486,SAILIFE.NS,1208.3,276090.0,Commercial Services,Miscellaneous Commercial Services,84.0,48.0,74.0,86.0,35.3929,35.3929,652690.0,445340.0,1260.0,776.25,256510000000.0,No,1164.27,978.77,1178.81,1021.81
501,CHENNPETRO.NS,1109.9,1244100.0,Energy Minerals,Oil Refining/Marketing,84.0,15.0,53.0,86.0,34.8786,34.5929,1599650.0,603020.0,1249.0,620.85,165280000000.0,No,1101.36,954.13,1091.55,986.72
504,PREMEXPLN.NS,685.4,732080.0,Process Industries,Chemicals: Specialty,83.0,40.0,91.0,84.0,41.4536,41.2429,1156540.0,1370550.0,829.8,378.4,36860000000.0,No,663.96,561.1,672.22,549.95
505,NUVAMA.NS,1848.1,424650.0,Finance,Investment Managers,83.0,90.0,90.0,81.0,54.8929,53.55,593140.0,613080.0,1955.0,1096.9,337330000000.0,No,1598.37,1419.8,1651.18,1430.72
524,MOREPENLAB.NS,58.96,11509060.0,Health Technology,Pharmaceuticals: Major,83.0,96.0,89.0,89.0,2.9021,2.8386,9318630.0,19381830.0,65.12,33.05,32310000000.000004,No,48.06,43.8,48.83,42.39
506,CGCL.NS,237.06,20251720.0,Finance,Finance/Rental/Leasing,83.0,89.0,86.0,85.0,7.0964,7.0964,3357860.0,6390740.0,246.95,151.1,228090000000.0,No,204.52,187.63,209.26,186.49
531,CGPOWER.NS,908.1,5514210.0,Producer Manufacturing,Electrical Products,83.0,45.0,78.0,88.0,27.6964,24.7107,4499780.0,7527980.0,980.9,525.5,1430240000000.0,No,897.34,747.99,905.36,756.99
518,PGIL.NS,1951.7,54870.0,Consumer Non-Durables,Apparel/Footwear,83.0,90.0,74.0,78.0,95.9929,94.65,140920.0,407920.0,2115.7,1178.1,90140000000.0,No,1718.72,1564.71,1767.91,1620.3
522,STEELCAS.NS,305.9,72060.0,Non-Energy Minerals,Steel,83.0,71.0,74.0,90.0,16.4714,16.3464,216010.0,996590.0,344.0,176.02,30960000000.0,No,290.85,241.57,292.24,251.34
513,NYKAA.NS,317.95,10701290.0,Retail Trade,Internet Retail,83.0,91.0,72.0,79.0,7.4393,7.2571,6807200.0,9789450.0,325.5,200.14,910550000000.0,No,280.2,261.53,285.24,265.33
515,CUMMINSIND.NS,5498.5,392520.0,Producer Manufacturing,Auto Parts: Oem,83.0,33.0,61.0,80.0,152.75,147.3929,545250.0,637190.0,6100.0,3465.0,1524180000000.0,No,5550.59,4704.02,5591.6,4930.37
526,MCX.NS,2742.0,4928770.0,Finance,Investment Banks/Brokers,83.0,29.0,42.0,80.0,102.4929,99.0786,3475260.0,4351650.0,3480.0,1460.8,697880000000.0,No,2983.61,2402.57,2955.27,2619.8
528,SOUTHWEST.NS,228.4,622360.0,Energy Minerals,Coal,83.0,11.0,34.0,76.0,12.4543,12.4543,536630.0,339870.0,275.0,121.0,6810000000.0,No,241.57,200.15,239.66,214.59
527,SMSPHARMA.NS,403.25,318050.0,Health Technology,Pharmaceuticals: Major,83.0,76.0,32.0,84.0,16.4964,16.4964,424930.0,1185140.0,447.8,207.99,37770000000.0,No,391.2,345.17,389.99,370.03
539,EXICOM.NS,158.43,2465560.0,Producer Manufacturing,Electrical Products,82.0,65.0,94.0,86.0,10.335,10.15,6192200.0,3519640.0,186.95,75.6,22030000000.0,No,145.2,121.92,149.3,117.61
549,RAYMOND.NS,595.55,770740.0,Process Industries,Textiles,82.0,87.0,93.0,88.0,19.425,19.3786,953920.0,575600.0,753.0,320.0,39630000000.0,No,543.52,478.46,553.55,449.47
537,QUESS.NS,290.5,685390.0,Commercial Services,Personnel Services,82.0,92.0,92.0,87.0,11.6343,11.6271,1218870.0,1003650.0,320.9,166.3,43390000000.0,No,232.55,217.06,240.04,211.77
546,WEWORK.NS,714.1,317670.0,Finance,Real Estate Development,82.0,78.0,92.0,76.0,29.4464,29.1107,431980.0,627380.0,767.0,420.0,98970000000.0,No,605.03,,618.66,563.99
550,FUSION.NS,220.29,1695120.0,Finance,Finance/Rental/Leasing,82.0,95.0,86.0,87.0,11.0821,10.88,778900.0,2098410.0,234.98,136.5,35620000000.0,No,189.34,177.61,194.58,178.66
548,IFCI.NS,73.9,52629970.0,Finance,Finance/Rental/Leasing,82.0,43.0,83.0,88.0,3.28,3.2514,61037990.0,33447680.0,95.8,46.23,199110000000.0,No,71.57,59.44,73.37,61.96
557,WELSPUNLIV.NS,162.93,3346770.0,Consumer Non-Durables,Consumer Sundries,82.0,84.0,82.0,80.0,5.6593,5.5829,2774550.0,4277550.0,173.4,107.1,153390000000.0,No,146.68,132.48,149.71,133.94
555,GOODLUCK.NS,1453.6,193380.0,Non-Energy Minerals,Steel,82.0,77.0,82.0,87.0,58.5357,56.4572,211900.0,321860.0,1538.9,915.0,48320000000.0,No,1375.64,1197.55,1391.24,1199.35
560,JINDALSAW.NS,259.65,1756300.0,Non-Energy Minerals,Steel,82.0,77.0,79.0,91.0,7.4786,7.4786,2777950.0,1291980.0,269.91,153.0,165560000000.0,No,243.26,199.53,247.14,207.23
551,STARHEALTH.NS,584.2,501200.0,Finance,Life/Health Insurance,82.0,82.0,73.0,85.0,16.6786,16.5964,775570.0,571110.0,605.8,416.55,343750000000.0,No,539.3,487.36,544.01,491.75
542,RAJSEC.BO,57.23,340780.0,Utilities,Gas Distributors,82.0,91.0,70.0,88.0,0.7893,0.6279,140710.0,442550.0,66.99,29.0,4400000000.0,No,48.18,43.37,49.08,43.04
543,TORNTPHARM.NS,4866.4,1025010.0,Health Technology,Pharmaceuticals: Major,82.0,78.0,67.0,83.0,94.1071,92.5571,456220.0,509300.0,4948.0,3307.6,1647010000000.0,No,4474.63,4061.37,4525.63,4236.43
556,GNA.NS,459.4,155400.0,Producer Manufacturing,Auto Parts: Oem,82.0,92.0,66.0,90.0,20.9286,20.7393,296540.0,348520.0,482.0,291.8,19720000000.0,No,400.82,368.19,405.1,393.19
540,VTL.NS,623.95,215480.0,Process Industries,Textiles,82.0,46.0,59.0,88.0,19.5321,19.3929,554990.0,404230.0,688.0,383.7,180500000000.0,No,622.37,508.11,621.67,542.73
566,MBAPL.NS,118.05,1675920.0,Process Industries,Chemicals: Agricultural,82.0,73.0,49.0,87.0,6.1393,6.1393,1153340.0,1502310.0,126.95,74.63,51720000000.0,No,111.16,93.52,112.72,98.4
541,HEXAGON.NS,65.69,2554140.0,Health Technology,Pharmaceuticals: Major,82.0,,,,5.1543,4.8514,3985220.0,4462210.0,76.9,48.1,,No,,,,
594,GREAVESCOT.NS,224.57,4059600.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,89.0,92.0,75.0,10.5243,10.3579,1841110.0,3562520.0,244.3,119.99,52310000000.0,No,188.14,181.76,192.92,170.95
579,GANDHAR.NS,189.79,1179220.0,Process Industries,Industrial Specialties,81.0,90.0,88.0,83.0,7.3236,7.3036,1024079.9999999999,838700.0,195.8,115.0,18580000000.0,No,162.81,146.03,167.38,150.92
590,DHANBANK.NS,33.63,4749100.0,Finance,Major Banks,81.0,70.0,85.0,86.0,1.5836,1.55,2654630.0,3247370.0,36.85,19.45,13270000000.0,No,32.83,27.1,32.93,27.37
582,GHCLTEXTIL.NS,105.34,852180.0,Process Industries,Textiles,81.0,76.0,84.0,89.0,4.8064,4.7636,622830.0,1033510.0,113.19,65.26,10070000000.0,No,94.75,81.3,95.58,83.25
584,MANCREDIT.NS,227.97,344850.0,Finance,Finance/Rental/Leasing,81.0,78.0,80.0,87.0,16.6864,15.9086,259350.00000000003,747080.0,265.0,152.06,4810000000.0,No,200.65,179.61,205.59,180.82
591,ANGELONE.NS,331.2,8691740.0,Finance,Investment Banks/Brokers,81.0,51.0,80.0,87.0,10.3786,10.3607,9699060.0,5927180.0,360.45,208.63,302560000000.0,No,331.65,273.0,335.4,283.15
598,DJML.NS,108.55,401970.0,Commercial Services,Commercial Printing/Forms,81.0,50.0,79.0,91.0,6.0764,6.0764,279980.0,496080.0,126.96,52.0,3900000000.0,No,105.82,87.81,108.37,90.88
583,COMSYN.NS,191.61,709320.0,Process Industries,Containers/Packaging,81.0,93.0,71.0,85.0,14.325,14.325,276680.0,1431540.0,213.0,123.3,7730000000.0,No,161.2,155.73,165.32,160.02
574,MAHABANK.NS,80.6,20223570.0,Finance,Major Banks,81.0,49.0,67.0,87.0,2.8171,2.8029,21029100.0,18855240.0,94.5,51.71,619940000000.0,No,83.44,68.15,83.58,72.53
573,ABSLAMC.NS,1124.5,162780.0,Technology Services,Internet Software/Services,81.0,72.0,64.0,88.0,44.3,44.1929,478070.0,468960.0,1224.9,708.0,325210000000.0,No,1084.56,903.72,1095.32,958.57
586,AUROPHARMA.NS,1557.4,1105940.0,Health Technology,Pharmaceuticals: Other,81.0,71.0,59.0,83.0,39.8643,39.0714,1436360.0,1767150.0,1636.8,1016.1,896090000000.0,No,1484.7,1274.83,1505.5,1337.85
602,KTKBANK.NS,262.85,2326950.0,Finance,Regional Banks,81.0,54.0,56.0,84.0,7.0107,7.0107,2794600.0,1642080.0,282.95,169.12,99410000000.0,No,265.28,217.25,264.36,230.75
608,TBZ.NS,201.7,5630240.0,Consumer Durables,Other Consumer Specialties,80.0,92.0,89.0,78.0,9.6521,9.6279,714420.0,718380.0,224.98,110.5,13460000000.0,No,165.21,163.73,170.27,156.69
633,GINNIFILA.NS,51.59,287120.0,Process Industries,Textiles,80.0,93.0,86.0,84.0,3.5086,3.46,157760.0,393250.0,57.85,31.5,4420000000.0,No,45.03,41.69,45.91,41.38
637,SANSTAR.NS,111.62,993770.0,Consumer Non-Durables,Food: Major Diversified,80.0,32.0,85.0,81.0,6.3921,6.2486,1117880.0,3335740.0,137.49,74.3,22350000000.0,No,111.4,95.48,113.73,96.42
628,SUPRIYA.NS,861.7,675800.0,Health Technology,Pharmaceuticals: Major,80.0,16.0,84.0,75.0,49.9571,48.0357,572900.0,696340.0,1085.0,545.5,69350000000.0,No,850.85,738.09,876.41,738.12
612,RELTD.NS,179.84,2429100.0,Utilities,Alternative Power Generation,80.0,97.0,80.0,68.0,10.94,10.8829,979950.0,825500.0,192.1,114.59,35710000000.0,No,141.6,148.46,146.12,144.9
607,POCL.NS,1461.6,750000.0,Non-Energy Minerals,Other Metals/Minerals,80.0,89.0,79.0,54.0,47.7786,47.1071,371280.0,417880.0,1619.0,898.7,44600000000.0,No,1368.51,1292.1,1383.61,1282.43
619,MUTHOOTMF.NS,206.39,245990.0,Finance,Finance/Rental/Leasing,80.0,84.0,79.0,78.0,9.0929,8.8829,814400.0,471130.0,230.9,141.2,34630000000.0,No,194.57,178.32,195.35,180.55
631,MOTHERSON.NS,140.65,18406190.0,Producer Manufacturing,Auto Parts: Oem,80.0,48.0,76.0,75.0,4.4164,4.4121,24707460.0,32043010.0,155.25,89.7,1481220000000.0,No,138.9,121.46,141.5,126.66
615,IPCALAB.NS,1762.4,166410.0,Health Technology,Pharmaceuticals: Major,80.0,70.0,67.0,79.0,50.3643,50.1786,272410.0,337370.0,1812.5,1251.6,447130000000.0,No,1604.6,1477.79,1625.44,1536.94
621,SOUTHBANK.NS,43.7,72097830.0,Finance,Major Banks,80.0,41.0,61.0,75.0,1.7764,1.7679,17212110.0,17924150.0,49.9,28.11,114410000000.0,No,43.26,39.48,43.62,40.87
616,RICOAUTO.NS,128.61,1447280.0,Producer Manufacturing,Auto Parts: Oem,80.0,30.0,61.0,47.0,5.9843,5.8921,3209950.0,1735700.0,157.0,65.73,17400000000.0,No,126.66,115.25,129.51,122.71
657,AEGISVOPAK.NS,276.61,4611560.0,Transportation,Air Freight/Couriers,79.0,97.0,92.0,69.0,13.3293,13.1679,1386180.0,3679190.0,302.0,158.0,306480000000.0,No,216.08,229.01,222.61,213.69
645,WOCKPHARMA.NS,1824.5,610780.0,Health Technology,Pharmaceuticals: Major,79.0,26.0,86.0,82.0,62.2357,61.6214,2440300.0,737930.0,2422.3,1086.7,296470000000.0,No,1804.66,1473.34,1835.74,1513.3
651,EQUITASBNK.NS,76.82,3881100.0,Finance,Regional Banks,79.0,55.0,83.0,80.0,2.3871,2.3743,4385090.0,3354950.0,80.14,50.0,87870000000.0,No,72.82,64.57,73.21,66.7
639,WELENT.NS,600.9,229520.0,Industrial Services,Engineering & Construction,79.0,83.0,80.0,76.0,18.8607,18.675,354550.0,471060.0,633.7,412.0,81490000000.0,No,541.6,512.5,549.34,502.55
661,MINDACORP.NS,683.35,361570.0,Producer Manufacturing,Auto Parts: Oem,79.0,73.0,79.0,77.0,20.1393,19.8572,613850.0,519370.0,713.65,445.05,160830000000.0,No,610.09,574.59,625.23,574.27
641,POLYCAB.NS,9234.0,273120.0,Producer Manufacturing,Electrical Products,79.0,30.0,77.0,79.0,237.0714,237.0714,399460.0,411900.0,10126.0,6620.0,1390440000000.0,No,9375.17,8010.74,9462.6,8218.92
662,ADANIPORTS.NS,1791.7,1413920.0,Transportation,Other Transportation,79.0,38.0,75.0,79.0,39.7572,38.9214,2937570.0,2181580.0,1891.1,1290.5,4128000000000.0,No,1793.14,1548.06,1808.13,1581.84
648,GROWW.NS,191.84,17726140.0,Miscellaneous,Investment Trusts,79.0,48.0,55.0,75.0,5.6443,5.6443,54454170.0,27162530.0,227.2,112.0,1187790000000.0,No,196.71,,195.8,180.44
696,GABRIEL.NS,1231.0,269300.0,Producer Manufacturing,Auto Parts: Oem,78.0,93.0,83.0,79.0,50.4857,49.6572,432460.0,378570.0,1388.0,795.7,218170000000.0,No,1126.39,1061.6,1137.36,1013.61
700,ESAFSFB.NS,32.78,935070.0,Finance,Regional Banks,78.0,89.0,82.0,81.0,1.84,1.8386,1670560.0,1277440.0,37.2,19.78,16910000000.0,No,29.9,27.49,30.79,27.51
701,MUNJALAU.NS,100.55,957080.0,Producer Manufacturing,Auto Parts: Oem,78.0,76.0,82.0,82.0,5.4007,5.3564,1287290.0,6150510.0,114.99,67.2,10060000000.0,No,92.87,85.18,94.18,82.97
685,SURYODAY.NS,175.65,523610.0,Finance,Regional Banks,78.0,57.0,79.0,81.0,6.5279,6.4286,578900.0,597430.0,190.78,115.41,18670000000.0,No,169.24,145.47,171.66,147.56
704,ZYDUSLIFE.NS,1148.0,2481380.0,Health Technology,Pharmaceuticals: Major,78.0,66.0,78.0,82.0,24.2643,23.8286,1566690.0,1486250.0,1181.5,835.5,1145130000000.0,No,1052.06,960.8,1072.29,958.85
687,KRISHANA.NS,128.75,1292220.0,Process Industries,Chemicals: Agricultural,78.0,31.0,59.0,77.0,7.93,7.7857,1777070.0,3093120.0,152.3,85.65,39800000000.0,No,135.66,112.02,137.08,115.32
693,RBLBANK.NS,359.8,6318800.0,Finance,Major Banks,78.0,62.0,53.0,75.0,9.9429,9.7,5648320.0,6077410.0,381.7,243.25,557170000000.0,No,351.25,317.81,354.89,324.79
699,SHRIRAMFIN.NS,1014.4,6535280.0,Finance,Finance/Rental/Leasing,78.0,83.0,46.0,62.0,25.6607,24.525,6235550.0,6648400.0,1108.0,566.5,2386830000000.0,No,971.37,916.33,982.38,988.52
674,GAEL.NS,159.3,731470.0,Consumer Non-Durables,Food: Specialty/Candy,78.0,44.0,44.0,79.0,4.6979,4.6621,992530.0,926780.0,177.92,101.2,73070000000.0,No,160.12,134.67,160.33,145.86
680,NATIONALUM.NS,349.75,10718700.0,Non-Energy Minerals,Aluminum,78.0,13.0,6.0,73.0,12.3071,10.4286,12178990.0,14545920.0,445.15,179.93,642360000000.0,No,386.59,334.96,381.73,373.85
686,SIKA.NS,1184.0,129130.0,Electronic Technology,Aerospace & Defense,78.0,94.0,,,95.0429,91.8357,107100.0,339810.0,1359.4,870.1,,No,1000.74,,1028.01,
692,SEIL.NS,221.96,413270.0,Commercial Services,Miscellaneous Commercial Services,78.0,92.0,,,12.5629,12.3514,547290.0,894450.0,239.96,172.9,,No,203.03,,205.73,
711,SKIPPER.NS,532.6,574270.0,Producer Manufacturing,Metal Fabrication,77.0,41.0,88.0,82.0,19.5964,19.1429,1006530.0,728270.0,593.0,327.05,60130000000.0,No,517.05,453.63,522.1,433.6
729,MARINE.NS,247.65,678530.0,Distribution Services,Wholesale Distributors,77.0,69.0,84.0,75.0,15.3321,15.0571,887560.0,1163540.0,297.9,150.86,32850000000.0,No,248.5,216.65,251.18,212.35
715,GOLDIAM.NS,425.05,1044640.0000000001,Consumer Durables,Other Consumer Specialties,77.0,58.0,84.0,77.0,19.9321,19.1393,930090.0,779820.0,507.45,265.0,48000000000.0,No,427.67,374.46,436.0,374.47
737,BOROSCI.NS,155.84,118340.0,Process Industries,Containers/Packaging,77.0,57.0,83.0,86.0,7.63,7.59,267770.0,876910.0,190.79,96.64,13860000000.0,No,144.02,126.0,146.38,123.15
731,PHOENIXLTD.NS,2022.5,480020.0,Finance,Real Estate Development,77.0,86.0,76.0,66.0,55.6,55.5929,598170.0,1173580.0,2134.7,1402.5,723330000000.0,No,1828.08,1738.75,1849.38,1764.58
733,FINCABLES.NS,1028.9,271100.0,Producer Manufacturing,Electrical Products,77.0,47.0,73.0,87.0,44.0714,44.0714,617950.0,412230.0,1203.9,700.8,157360000000.0,No,1077.61,875.12,1086.28,918.09
728,ABCAPITAL.NS,385.75,5498720.0,Finance,Multi-Line Insurance,77.0,81.0,70.0,68.0,10.4714,10.2107,4622100.0,5077460.0,410.7,243.0,1054720000000.0,No,365.96,340.92,371.0,348.85
724,LLOYDSME.NS,1725.8,342850.0,Non-Energy Minerals,Steel,77.0,46.0,66.0,80.0,56.65,56.65,599810.0,500040.0,1888.6,1042.9,971020000000.0,No,1759.65,1412.52,1754.06,1464.27
730,CUB.NS,220.08,3777670.0,Finance,Regional Banks,77.0,89.0,61.0,50.0,7.2229,7.1264,3689490.0,3767930.0,243.07,145.12,218050000000.0,No,197.21,195.65,197.89,201.13
720,ZYDUSWELL.NS,559.9,802610.0,Consumer Non-Durables,Food: Major Diversified,77.0,70.0,47.0,85.0,25.2929,25.1821,1363570.0,2659500.0,606.95,367.55,178140000000.0,No,517.3,462.81,521.63,465.25
710,MENNPIS.NS,69.43,213010.0,Producer Manufacturing,Auto Parts: Oem,77.0,95.0,,,6.1193,6.0171,86480.0,330230.0,81.8,52.35,,No,60.15,,61.15,
