Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
727,PNGSREVA.NS,511.2,499.3,253.36K,Consumer Durables,Other Consumer Specialties,79.0,92.0,72.0,,30.0857,29.8107,328.60K,1180990.0,534.6,324.25,16.20B,No,434.25,409.39,,413.57,,109
721,KARURVYSYA.NS,335.55,337.5,816.10K,Finance,Regional Banks,79.0,84.0,69.0,58.0,10.525,9.8536,4375.66K,2334970.0,351.8,201.82,324.37B,No,329.23,306.83,285.5,307.47,298.25,500
715,GULPOLY.NS,204.87,207.21,4704.24K,Consumer Non-Durables,Food: Specialty/Candy,79.0,81.0,68.0,89.0,11.8329,11.8329,704.11K,506640.0,227.63,121.5,12.74B,No,192.28,195.4,164.95,196.4,172.83,499
714,HEXAGON.NS,64.15,65.16,129.51K,Health Technology,Pharmaceuticals: Major,79.0,18.0,,,2.8643,2.8564,2562.70K,471620.0,78.25,48.1,,No,67.67,,,,,41
739,LALPATHLAB.NS,1931.6,1928.0,158.46K,Health Services,Medical/Nursing Services,78.0,85.0,78.0,79.0,66.5714,64.1571,529.07K,790060.0,1955.1,1272.6,323.10B,No,1799.36,1697.54,1521.99,1708.53,1522.13,500
759,WSTCSTPAPR.NS,599.1,594.35,129.03K,Producer Manufacturing,Office Equipment/Supplies,78.0,78.0,75.0,85.0,21.6607,20.9393,186.00K,261970.00000000003,601.8,375.0,39.57B,No,556.03,531.45,460.56,532.8,472.57,499
767,WELSPLSOL.NS,50.01,50.02,271.11K,Non-Energy Minerals,Steel,78.0,24.0,74.0,,2.1057,2.1057,1451.34K,352960.0,63.25,36.25,,No,51.83,52.54,,53.05,,76
764,PVP.NS,34.74,33.14,10193.93K,Technology Services,Information Technology Services,78.0,94.0,73.0,64.0,1.7043,1.6886,1083.27K,1472650.0,39.41,18.49,9.05B,No,28.67,29.31,30.7,29.67,29.05,499
750,RSL.NS,152.72,152.85,285.42K,Non-Energy Minerals,Steel,78.0,87.0,73.0,,6.3179,6.2514,469.69K,654790.0,156.49,101.7,12.76B,No,137.15,132.39,,133.34,,98
740,ABCAPITAL.NS,408.05,421.5,4838.75K,Finance,Multi-Line Insurance,78.0,59.0,73.0,69.0,11.7536,10.9679,4116.94K,4553510.0,430.7,267.0,1116.49B,No,404.77,387.48,352.92,389.96,356.12,500
762,TORNTPHARM.NS,4924.0,4956.0,394.46K,Health Technology,Pharmaceuticals: Major,78.0,49.0,72.0,70.0,128.3,125.5928,642.13K,650790.0,5250.0,3480.6,1872.93B,No,4977.52,4726.58,4215.82,4737.92,4381.12,500
760,PNBHOUSING.NS,1143.0,1150.0,1476.71K,Finance,Finance/Rental/Leasing,78.0,68.0,61.0,82.0,36.85,35.7357,973.49K,1450560.0,1167.0,729.6,297.85B,No,1089.76,1051.62,947.06,1056.43,951.53,500
770,GVT&D.NS,4299.0,4366.7002,758.66K,Producer Manufacturing,Electrical Products,78.0,15.0,33.0,76.0,178.8857,169.5214,1019.95K,1265330.0,5650.0,2523.2,1100.74B,No,4366.2,4693.01,3824.71,4683.17,4165.22,500
775,AEROPLANE.NS,194.37,196.8,691.50K,Process Industries,Agricultural Commodities/Milling,77.0,83.0,93.0,,10.6886,10.6886,742.02K,529570.0,206.9,117.02,20.13B,No,188.36,157.27,,160.93,,90
782,WELSPUNLIV.NS,164.09,159.25,5903.85K,Consumer Non-Durables,Consumer Sundries,77.0,39.0,83.0,78.0,5.3243,5.2336,2789.71K,1087290.0,174.97,107.1,155.02B,No,162.84,158.56,137.18,159.47,138.11,500
778,MUNJALAU.NS,102.46,103.66,137.88K,Producer Manufacturing,Auto Parts: Oem,77.0,55.0,81.0,82.0,2.8164,2.7257,1387.01K,334840.0,114.99,67.2,10.25B,No,103.24,99.19,85.72,99.5,86.0,499
803,ITDC.NS,701.75,708.2,91.02K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,28.0,81.0,76.0,24.7143,24.2929,2053.64K,277920.0,822.0,368.0,60.19B,No,727.63,657.69,575.79,666.2,571.17,499
807,RAYMOND.NS,614.95,627.6,393.58K,Process Industries,Textiles,77.0,41.0,80.0,88.0,21.25,20.7143,789.86K,481660.0,679.0,320.0,40.93B,No,604.73,588.15,480.16,589.74,473.93,500
776,CGCL.NS,230.25,241.07,2784.52K,Finance,Finance/Rental/Leasing,77.0,12.0,77.0,79.0,10.7664,10.5179,4354.16K,5089660.0,264.53,151.1,221.54B,No,241.55,227.57,193.45,229.3,194.63,500
773,AVL.NS,618.45,629.7,85.40K,Retail Trade,Electronics/Appliance Stores,77.0,35.0,71.0,69.0,22.3857,22.0393,284.00K,215000.0,705.0,410.0,79.87B,No,629.22,612.01,534.59,615.47,536.99,435
777,ADANIGREEN.NS,1372.4,1371.5,1273.13K,Utilities,Alternative Power Generation,77.0,14.0,54.0,89.0,43.2929,42.7286,3311.50K,2017660.0,1631.5,765.0,2260.58B,No,1443.92,1478.31,1154.8,1479.71,1190.32,500
805,GOKULAGRO.NS,228.8,224.53,343.32K,Process Industries,Agricultural Commodities/Milling,77.0,74.0,41.0,83.0,9.1279,9.1071,504.23K,783930.0,249.92,142.5,67.52B,No,218.25,219.99,197.23,220.78,201.38,500
795,MILLWORKS.BO,813.1,786.65,270.40K,Producer Manufacturing,Metal Fabrication,77.0,,,,,,384.07K,322800.0,857.0,628.9,14.32B,No,,,,,,14
820,JINDWORLD.NS,38.93,38.5,10632.30K,Process Industries,Textiles,76.0,95.0,92.0,87.0,2.9957,2.9936,12363.96K,32098630.0,42.4,17.85,39.03B,No,36.13,32.38,29.01,32.96,27.59,500
821,LANDMARK.NS,535.05,546.9,170.43K,Retail Trade,Specialty Stores,76.0,93.0,88.0,77.0,23.6107,23.0464,993.51K,333890.0,662.8,339.5,22.19B,No,523.26,464.36,454.95,468.83,418.49,499
833,FEDDERSHOL.NS,43.45,42.34,551.31K,Finance,Financial Conglomerates,76.0,60.0,84.0,,3.3171,3.2714,2081.24K,1625500.0,53.49,32.06,,No,44.78,40.76,,41.09,,76
818,THELEELA.NS,518.0,511.0,495.56K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,61.0,83.0,67.0,17.5857,17.3429,471.74K,766630.0,527.0,384.5,172.99B,No,489.61,471.21,435.79,477.69,442.77,297
817,PAYTM.NS,1441.6,1442.0,3054.30K,Finance,Finance/Rental/Leasing,76.0,85.0,82.0,70.0,47.7714,47.15,3078.77K,3897410.0,1459.5,930.6,924.26B,No,1351.27,1217.97,1201.41,1233.3,1155.96,500
826,SANSTAR.NS,113.41,113.63,105.73K,Consumer Non-Durables,Food: Major Diversified,76.0,47.0,80.0,72.0,4.9014,4.6693,1138.19K,458270.0,137.49,74.3,22.71B,No,111.53,115.17,97.31,114.96,98.95,500
832,DJML.NS,112.88,110.78,292.32K,Commercial Services,Commercial Printing/Forms,76.0,37.0,76.0,84.0,5.6536,5.6536,406.33K,479680.0,124.8,52.0,4.06B,No,110.1,111.64,89.41,114.26,96.6,499
845,ENRIN.NS,3648.8,3252.2,7973.15K,Producer Manufacturing,Electrical Products,76.0,70.0,75.0,85.0,124.7786,107.6857,591.93K,420740.0,3968.0,2115.0,1299.41B,No,3325.8,3491.04,3062.99,3508.82,3097.69,285
838,DEEPAKFERT.NS,1537.8,1559.0,197.21K,Process Industries,Chemicals: Agricultural,76.0,43.0,75.0,88.0,62.4214,62.2429,448.87K,743790.0,1681.0,866.4,194.32B,No,1581.16,1552.27,1292.53,1554.34,1270.34,500
831,SENCO.NS,388.8,391.6,1637.20K,Consumer Durables,Other Consumer Specialties,76.0,81.0,64.0,73.0,19.5929,19.2893,1707.62K,3214410.0,430.0,276.0,63.72B,No,389.01,358.11,330.86,358.06,332.78,500
834,TMCV.NS,453.1,459.65,6870.11K,Consumer Durables,Motor Vehicles,76.0,75.0,61.0,43.0,12.5464,12.4679,9277.68K,9172460.0,509.0,306.3,1668.63B,No,424.13,411.14,,415.86,428.33,186
828,VTL.NS,606.75,602.2,225.33K,Process Industries,Textiles,76.0,25.0,60.0,77.0,22.2,21.8393,394.03K,523679.99999999994,688.0,383.7,175.64B,No,618.07,628.33,531.23,629.71,566.34,500
816,CUMMINSIND.NS,5426.0,5402.0,262.73K,Producer Manufacturing,Auto Parts: Oem,76.0,36.0,52.0,77.0,138.1071,132.75,502.38K,544460.0,6100.0,3572.9,1504.09B,No,5513.18,5598.91,4874.56,5600.55,5089.07,500
823,GROWW.NS,190.5,189.04,15399.14K,Miscellaneous,Investment Trusts,76.0,26.0,34.0,62.0,4.8186,4.7179,42567.95K,22769640.0,227.2,112.0,1179.50B,No,199.55,198.38,,200.1,186.03,186
882,RELAXO.NS,423.45,425.55,368.16K,Consumer Non-Durables,Apparel/Footwear,75.0,78.0,89.0,55.0,15.2357,14.85,1970.38K,402800.0,526.0,236.5,105.41B,No,405.79,383.19,364.04,390.43,343.99,499
862,TBOTEK.NS,1610.9,1623.1,114.27K,Technology Services,Internet Software/Services,75.0,74.0,87.0,61.0,63.8786,61.9071,254.17K,560540.0,1764.8,1004.2,172.02B,No,1513.12,1442.0,1418.99,1458.57,1331.14,500
857,JLHL.NS,320.2,319.25,255.88K,Health Services,Hospital/Nursing Management,75.0,78.0,86.0,74.0,13.1043,12.64,244.07K,240640.0,340.0,235.6,104.97B,No,316.82,291.35,274.18,293.6,268.15,500
878,MEDANTA.NS,1455.6,1444.3,550.91K,Health Services,Hospital/Nursing Management,75.0,75.0,82.0,73.0,46.3,45.8357,264.53K,274620.0,1483.7,956.0,391.15B,No,1383.34,1318.53,1199.06,1329.0,1183.03,499
869,PICCADIL.NS,743.15,746.2,145.76K,Process Industries,Agricultural Commodities/Milling,75.0,85.0,81.0,75.0,27.7072,27.2786,206.16K,219110.0,805.5,515.0,73.25B,No,741.36,652.52,605.51,656.56,603.18,276
858,KWIL.NS,34.86,34.82,14789.95K,Consumer Non-Durables,Food: Meat/Fish/Dairy,75.0,72.0,80.0,,1.3186,1.3143,13950.42K,8854620.0,39.45,22.24,81.91B,No,32.46,33.48,,33.95,,120
866,JSWINFRA.NS,335.75,327.5,2386.68K,Industrial Services,Engineering & Construction,75.0,62.0,79.0,75.0,10.8536,10.575,3974.01K,3163970.0,355.8,233.42,777.32B,No,331.57,315.28,280.94,317.62,281.01,500
849,HEG.NS,674.0,685.1,597.23K,Electronic Technology,Electronic Components,75.0,95.0,73.0,74.0,27.45,27.4179,1724.55K,4289020.0,698.0,459.8,130.07B,No,633.53,572.62,562.78,575.13,568.88,500
860,RAYMONDREL.NS,690.0,688.2,346.18K,Finance,Real Estate Development,75.0,39.0,69.0,83.0,23.8,23.1464,1139.54K,278520.0,734.9,349.0,45.92B,No,678.54,646.66,527.92,650.06,522.98,277
874,USHAMART.NS,515.05,515.65,205.86K,Producer Manufacturing,Metal Fabrication,75.0,58.0,68.0,75.0,13.1464,12.3607,677.86K,826830.0,527.5,333.6,156.78B,No,503.99,497.28,453.23,497.46,453.61,500
847,MUTHOOTMF.NS,214.02,221.94,5653.57K,Finance,Finance/Rental/Leasing,75.0,55.0,64.0,70.0,13.3,13.2171,809.96K,570920.0,262.77,141.2,35.91B,No,242.55,217.68,186.43,219.02,189.44,498
852,HINDALCO.NS,1059.6,1027.0,9279.63K,Non-Energy Minerals,Other Metals/Minerals,75.0,79.0,54.0,59.0,20.7714,19.75,5848.82K,4783920.0,1176.0,657.5,2352.14B,No,973.93,997.38,944.28,991.9,982.33,500
850,JAYNECOIND.NS,92.37,92.57,3671.76K,Non-Energy Minerals,Steel,75.0,65.0,10.0,74.0,3.3864,3.3457,4836.14K,3781820.0,117.0,50.71,89.69B,No,88.8,89.62,84.54,90.07,87.37,500
