Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
256,ARROWGREEN.NS,895.95,900.0,30.65K,Process Industries,Containers/Packaging,92.0,94.0,93.0,94.0,46.325,45.725,36.34K,105.88K,952.75,341.95,13.52B,No,822.01,765.32,570.92,783.93,613.39,500
257,GANDHAR.NS,262.7,268.4,311.74K,Process Industries,Industrial Specialties,92.0,66.0,92.0,92.0,9.6786,9.4143,2895.36K,736.26K,303.17,115.0,25.71B,No,266.06,252.23,176.92,258.01,189.41,501
258,UNIMECH.NS,1692.3,1716.1,179.27K,Producer Manufacturing,Industrial Machinery,92.0,85.0,92.0,93.0,89.0357,86.8143,240.82K,383.72K,1868.2,695.0,86.14B,No,1572.17,1447.97,1081.66,1483.34,1156.2,434
259,MBAPL.NS,164.07,167.51,459.17K,Process Industries,Chemicals: Agricultural,92.0,45.0,91.0,90.0,5.9221,5.8336,1349.95K,1005.05K,174.94,74.63,71.88B,No,162.11,160.69,114.41,161.83,126.02,501
261,KOPRAN.NS,270.81,279.42,379.48K,Health Technology,Pharmaceuticals: Major,92.0,96.0,89.0,94.0,16.06,16.0164,832.49K,4309.94K,287.2,107.0,13.09B,No,245.67,214.29,168.89,217.52,181.28,501
262,INDOTECH.NS,3190.1,3286.8,12.87K,Producer Manufacturing,Electrical Products,91.0,3.0,70.0,95.0,136.8714,136.8643,26.70K,16.57K,4030.0,1100.0,33.88B,No,3515.45,3560.32,2376.03,3565.29,2711.73,500
265,HAPPYFORGE.NS,2084.8,2099.8,49.34K,Producer Manufacturing,Metal Fabrication,91.0,35.0,89.0,85.0,74.9142,74.9142,97.11K,79.61K,2470.0,888.75,196.81B,No,2211.59,2022.84,1470.1,2042.34,1593.34,501
267,OPTIEMUS.NS,781.5,828.35,1596.97K,Distribution Services,Electronics Distributors,91.0,95.0,95.0,94.0,43.3964,37.3036,605.25K,2473.92K,850.65,288.0,70.47B,No,604.9,594.39,473.01,598.77,480.4,500
268,UNIVCABLES.NS,1517.0,1508.8,128.15K,Electronic Technology,Electronic Components,91.0,25.0,78.0,94.0,68.8643,67.3928,175.37K,113.85K,1774.9,576.0,52.63B,No,1531.73,1495.26,1048.61,1499.73,1139.57,501
271,MILKYMIST.NS,309.16,317.25,9522.73K,Consumer Non-Durables,Food: Meat/Fish/Dairy,91.0,98.0,,,16.4629,15.8479,23992.28K,7917.36K,333.11,165.0,238.00B,No,270.8,,,,,28
273,SUVEN.NS,335.05,341.85,210.98K,Health Technology,Pharmaceuticals: Major,91.0,16.0,87.0,95.0,14.3786,14.0179,1150.91K,424.67K,403.35,124.11,94.67B,No,357.79,342.26,235.61,343.21,265.55,501
274,NRBBEARING.NS,528.9,541.05,342.98K,Producer Manufacturing,Auto Parts: Oem,91.0,82.0,82.0,93.0,24.6036,24.15,690.09K,1783.59K,548.8,212.55,51.26B,No,491.23,463.69,349.31,469.98,379.19,500
275,MARKSANS.NS,337.4,347.6,2857.39K,Health Technology,Pharmaceuticals: Major,91.0,72.0,85.0,92.0,13.5536,13.4786,3273.06K,1959.57K,350.95,155.0,152.90B,No,329.03,303.52,225.72,307.62,243.89,501
278,SICAGEN.NS,52.36,52.98,10.19K,Distribution Services,Wholesale Distributors,91.0,48.0,46.0,,2.2893,2.2893,71.51K,18.47K,74.06,24.35,2.07B,No,54.8,54.81,,55.99,,115
280,IBULLSLTD.NS,28.41,29.12,17486.52K,Finance,Real Estate Development,91.0,76.0,67.0,96.0,1.3743,1.2436,12236.61K,25224.35K,32.5,8.9,63.67B,No,27.09,27.67,19.58,27.69,21.94,501
282,SPORTKING.NS,210.85,211.26,135.32K,Process Industries,Textiles,91.0,49.0,74.0,89.0,9.5221,9.4721,666.91K,260.79K,241.51,78.17,26.83B,No,216.38,212.12,150.95,212.39,172.76,499
283,GNA.NS,620.45,596.65,7314.97K,Producer Manufacturing,Auto Parts: Oem,91.0,84.0,92.0,84.0,26.9143,26.4429,601.66K,807.98K,648.0,295.0,26.64B,No,551.18,543.02,432.16,549.93,460.37,501
284,GHCLTEXTIL.NS,135.34,134.61,563.47K,Process Industries,Textiles,91.0,81.0,90.0,90.0,5.7736,5.7079,981.79K,584.09K,144.59,65.26,12.94B,No,131.83,124.15,93.99,124.98,101.12,500
286,KMEW.NS,2890.6,2996.6001,62.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,91.0,77.0,83.0,90.0,134.5714,133.1928,111.53K,115.22K,3175.0,1084.6,73.32B,No,2925.43,2725.44,2068.46,2760.91,2187.55,451
287,AMARJOTHI.NS,147.0,148.12,1.27K,Process Industries,Textiles,91.0,18.0,,,5.1343,5.0629,1.73K,2.38K,166.0,88.4,992.25M,No,154.49,,,,,32
288,EMIL.NS,189.16,191.32,2792.14K,Retail Trade,Electronics/Appliance Stores,91.0,68.0,94.0,92.0,9.4521,9.45,6315.98K,4445.50K,202.86,84.9,72.78B,No,184.36,169.23,122.43,172.67,131.93,501
289,PARAS.NS,1343.4,1381.2,451.40K,Electronic Technology,Aerospace & Defense,91.0,10.0,61.0,93.0,67.6714,66.5214,1605.63K,870.61K,1585.0,580.5,108.26B,No,1409.41,1357.17,945.07,1361.22,1054.96,501
297,AVADHSUGAR.NS,724.1,730.8,33.21K,Process Industries,Agricultural Commodities/Milling,91.0,8.0,95.0,86.0,30.3107,30.2036,262.44K,102.92K,884.8,306.05,14.50B,No,781.17,694.04,491.07,698.2,544.99,500
298,GMMPFAUDLR.NS,1475.4,1432.6,402.81K,Producer Manufacturing,Industrial Machinery,91.0,97.0,96.0,85.0,66.7071,64.2143,362.93K,623.81K,1533.6,735.0,66.33B,No,1279.83,1065.88,947.67,1115.53,930.93,500
301,CNL.NS,1106.9,1146.1,10.19K,Distribution Services,Electronics Distributors,90.0,21.0,92.0,89.0,58.1214,58.0143,276.26K,21.49K,1328.0,525.0,16.62B,No,1161.88,1117.79,787.75,1139.63,823.85,498
302,DEEPINDS.NS,766.0,772.9,320.69K,Industrial Services,Oilfield Services/Equipment,90.0,85.0,94.0,92.0,34.8429,34.4893,569.23K,370.94K,825.0,330.0,49.02B,No,747.64,662.6,491.65,681.68,530.85,501
303,AEGISLOG.NS,1369.7,1404.5,547.60K,Distribution Services,Wholesale Distributors,90.0,65.0,86.0,93.0,65.9857,65.3857,1683.23K,1250.99K,1528.7,576.1,480.76B,No,1330.55,1329.78,914.32,1338.3,995.7,499
304,ENTERO.NS,1852.2,1842.5,247.44K,Distribution Services,Medical Distributors,90.0,91.0,94.0,85.0,85.2643,83.7571,250.65K,291.04K,1920.0,944.0,80.61B,No,1805.08,1517.14,1237.4,1559.25,1309.54,499
305,VENUSPIPES.NS,2206.3,2235.5,95.81K,Non-Energy Minerals,Steel,90.0,96.0,87.0,94.0,121.3857,120.5357,192.82K,477.42K,2347.9,890.0,45.71B,No,1929.01,1746.07,1389.95,1787.87,1496.68,500
307,EBGNG.NS,676.65,715.15,778.41K,Technology Services,Information Technology Services,90.0,84.0,84.0,88.0,35.6393,34.8322,778.86K,936.29K,730.0,239.0,77.15B,No,660.84,602.45,446.04,609.38,501.99,289
310,UNIPARTS.NS,850.35,861.2,54.71K,Producer Manufacturing,Auto Parts: Oem,90.0,74.0,84.0,90.0,32.5464,32.5464,184.53K,152.04K,915.95,399.8,38.37B,No,877.77,810.22,598.5,818.99,648.6,500
311,CENTUM.NS,4837.6,4826.1001,91.33K,Electronic Technology,Electronic Components,90.0,97.0,87.0,88.0,251.7428,248.25,69.40K,97.41K,4999.5,2044.2,71.41B,No,4157.07,3812.25,3082.73,3853.92,3405.53,499
313,WELSPUNLIV.NS,222.32,223.77,4797.16K,Consumer Non-Durables,Consumer Sundries,90.0,89.0,86.0,91.0,7.6236,7.4729,5428.65K,4587.67K,233.0,107.1,210.77B,No,208.25,184.68,147.64,187.89,154.36,501
314,ZIMLAB.NS,137.82,133.56,90.15K,Health Technology,Pharmaceuticals: Generic,90.0,83.0,67.0,92.0,8.3157,8.2686,73.83K,163.34K,144.49,59.31,7.38B,No,131.43,122.34,94.69,124.15,104.06,499
318,HITECHCORP.NS,331.55,334.0,2.56K,Producer Manufacturing,Miscellaneous Manufacturing,90.0,56.0,60.0,95.0,8.8321,8.5679,13.00K,7.18K,345.0,112.0,5.69B,No,333.19,328.24,222.71,329.1,247.03,498
319,KAMDHENU.NS,40.34,40.77,748.52K,Non-Energy Minerals,Steel,90.0,88.0,90.0,91.0,2.0693,2.0693,919.66K,1180.44K,43.7,16.15,11.37B,No,39.05,36.36,27.24,37.15,29.13,500
320,CORDELIA.NS,107.97,112.97,945.74K,Consumer Services,Hotels/Resorts/Cruise Lines,90.0,70.0,,,5.2836,5.25,6217.49K,2248.72K,118.53,62.31,78.16B,No,108.38,95.51,,97.34,,62
321,KRISHANA.NS,184.51,188.15,631.05K,Process Industries,Chemicals: Agricultural,90.0,23.0,84.0,91.0,6.7743,6.5886,1309.68K,665.35K,206.39,86.2,57.04B,No,184.64,180.85,132.34,183.39,144.64,501
323,NEOGEN.NS,2326.1,2392.1001,231.58K,Process Industries,Chemicals: Specialty,90.0,81.0,80.0,86.0,117.8214,117.3286,197.82K,330.10K,2499.7,966.7,69.88B,No,2287.02,2192.91,1680.97,2208.8,1852.59,501
325,ACSTECH.NS,80.37,76.56,875.47K,Process Industries,Textiles,90.0,97.0,,,3.4929,2.7086,293.82K,308.80K,80.38,48.42,,No,59.66,,,,,27
326,FINCABLES.NS,1480.0,1470.2,791.09K,Producer Manufacturing,Electrical Products,90.0,87.0,86.0,87.0,68.4,67.6714,1155.23K,1454.34K,1498.0,700.8,226.35B,No,1347.71,1212.85,989.44,1235.18,1077.21,501
327,AETHER.NS,1646.2,1648.2,112.53K,Process Industries,Chemicals: Major Diversified,90.0,52.0,81.0,80.0,49.6143,49.6143,328.96K,209.60K,1717.0,728.0,218.50B,No,1643.92,1594.46,1215.0,1608.37,1325.31,501
328,MANAKSTEEL.NS,102.14,106.62,63.95K,Non-Energy Minerals,Steel,90.0,89.0,90.0,91.0,5.6821,5.1471,110.61K,49.05K,120.76,45.11,6.69B,No,106.26,90.04,70.77,92.48,74.34,499
330,DIVGIITTS.NS,1156.6,1177.1,58.66K,Producer Manufacturing,Auto Parts: Oem,90.0,33.0,88.0,86.0,61.7571,61.7571,304.46K,111.00K,1329.8,573.7,35.37B,No,1173.21,1115.58,817.93,1136.06,894.4,499
331,KENNAMET.NS,4266.4,4316.7002,11.46K,Producer Manufacturing,Metal Fabrication,90.0,60.0,89.0,,240.6357,237.2,40.11K,44.81K,5136.0,2405.2,93.77B,No,4510.06,3791.29,,3897.13,,117
332,BLSE.NS,326.7,322.45,346.57K,Technology Services,Internet Software/Services,90.0,71.0,91.0,94.0,10.3607,10.3107,875.52K,410.41K,339.8,124.3,29.62B,No,320.09,309.08,221.26,313.1,237.11,501
333,LOKESHMACH.NS,342.9,359.25,43.37K,Technology Services,Information Technology Services,90.0,78.0,80.0,86.0,18.1857,18.1857,36.42K,34.70K,385.8,138.96,7.47B,No,346.62,339.19,252.17,340.18,283.66,500
335,APARINDS.NS,17804.0,17876.0,78.14K,Electronic Technology,Electronic Equipment/Instruments,90.0,77.0,66.0,90.0,799.9286,799.9286,158.19K,157.71K,19265.0,6801.0,745.50B,No,17656.9,16429.5,12458.33,16780.1,13960.43,501
336,BALAMINES.NS,2226.0,2271.2,182.75K,Process Industries,Chemicals: Specialty,89.0,58.0,66.0,93.0,99.6357,98.2857,275.60K,152.91K,2629.8,968.1,72.12B,No,2304.83,2232.91,1624.62,2213.91,1804.8,501
338,SUDEEPPHRM.NS,1143.4,1199.6,144.31K,Health Technology,Pharmaceuticals: Other,89.0,61.0,88.0,90.0,60.7071,57.8643,280.62K,292.71K,1378.0,524.05,129.15B,No,1210.36,1076.76,774.09,1086.37,831.83,208
344,SONACOMS.NS,816.3,833.0,2572.15K,Producer Manufacturing,Auto Parts: Oem,89.0,59.0,87.0,84.0,20.8464,20.4286,2458.27K,2303.86K,844.0,402.3,509.48B,No,798.88,786.31,607.52,793.13,652.0,501
345,WSTCSTPAPR.NS,737.95,747.25,164.74K,Producer Manufacturing,Office Equipment/Supplies,89.0,90.0,92.0,88.0,29.9822,29.9822,303.56K,315.24K,777.0,375.0,48.74B,No,694.62,629.29,498.83,645.35,533.75,500
349,RAMRAT.NS,548.4,558.65,133.80K,Producer Manufacturing,Electrical Products,89.0,85.0,87.0,88.0,24.8286,24.7893,331.40K,247.03K,602.45,268.0,51.19B,No,549.04,491.34,389.27,506.47,423.91,499
351,FEDDERSHOL.NS,64.71,67.22,9470.60K,Finance,Financial Conglomerates,89.0,98.0,,,3.8443,3.6043,6020.87K,15490.32K,72.77,39.0,13.03B,No,51.32,,,,,28
352,REDINGTON.NS,406.4,400.75,4724.00K,Distribution Services,Electronics Distributors,89.0,83.0,91.0,89.0,15.5357,15.3,6971.87K,7910.62K,419.5,191.31,317.71B,No,383.31,346.9,273.32,355.74,276.93,501
354,QUESS.NS,353.4,359.0,330.35K,Commercial Services,Personnel Services,89.0,72.0,90.0,91.0,15.5321,15.5321,968.53K,517.70K,388.75,166.3,52.79B,No,357.12,336.64,244.83,339.27,258.74,501
355,ASAHISONG.NS,388.0,382.9,13.00K,Process Industries,Chemicals: Specialty,89.0,68.0,93.0,91.0,16.9214,16.0357,42.13K,11.39K,413.95,179.64,4.57B,No,373.18,358.87,269.81,368.74,280.78,500
356,GAYAPROJ.NS,23.01,24.17,1415.20K,Industrial Services,Engineering & Construction,89.0,68.0,54.0,87.0,1.3614,1.3393,727.90K,1792.84K,27.33,10.99,10.68B,No,23.53,21.85,17.48,22.14,19.58,501
357,KDDL.NS,4119.8,4251.8999,67.35K,Consumer Durables,Other Consumer Specialties,89.0,78.0,85.0,89.0,133.05,131.9429,44.93K,40.19K,4270.0,1990.0,50.67B,No,3925.56,3735.37,2823.41,3792.47,3019.51,499
358,AKUMS.NS,817.6,823.3,218.83K,Health Technology,Biotechnology,89.0,76.0,88.0,87.0,27.3321,27.125,368.61K,370.85K,838.8,409.3,125.18B,No,776.89,737.13,567.42,743.57,615.45,498
360,PGIL.NS,1273.6,1300.8,292.24K,Consumer Non-Durables,Apparel/Footwear,89.0,79.0,82.0,86.0,63.8071,62.9643,273.75K,310.38K,1328.7,600.0,117.66B,No,1179.06,1139.38,895.05,1158.58,942.27,501
361,RSL.NS,181.92,184.02,228.79K,Non-Energy Minerals,Steel,89.0,81.0,91.0,83.0,9.1193,9.1193,513.27K,440.75K,202.22,101.7,15.20B,No,184.13,164.07,,166.9,,132
363,RML.NS,1362.8,1356.7,112.05K,Producer Manufacturing,Auto Parts: Oem,89.0,89.0,85.0,90.0,69.4572,69.4572,111.94K,69.22K,1440.0,608.5,37.66B,No,1288.29,1190.25,941.41,1202.32,1002.19,501
365,RISHABH.NS,704.55,738.95,127.73K,Producer Manufacturing,Electrical Products,89.0,60.0,81.0,89.0,41.5357,41.4286,320.60K,190.88K,852.0,315.0,27.26B,No,761.21,697.81,520.55,691.89,564.78,499
366,AZAD.NS,2678.3,2713.2,194.06K,Producer Manufacturing,Metal Fabrication,89.0,38.0,88.0,89.0,110.1143,110.1143,580.85K,396.84K,2986.6,1360.0,172.97B,No,2773.41,2636.06,2025.45,2672.16,2203.01,501
367,GRWRHITECH.NS,6342.5,6537.5,58.48K,Process Industries,Chemicals: Specialty,89.0,9.0,42.0,86.0,279.7143,274.0,65.29K,53.63K,7990.0,2690.7,147.35B,No,6817.52,6974.88,5144.46,6953.9,5746.1,501
371,SGMART.NS,717.15,731.45,157.78K,Utilities,Electric Utilities,89.0,10.0,81.0,84.0,30.4786,30.4786,570.80K,246.88K,860.6,313.1,90.41B,No,766.15,747.11,552.99,749.91,623.08,259
379,CUBEXTUB.NS,138.4,125.82,805.25K,Non-Energy Minerals,Other Metals/Minerals,88.0,98.0,95.0,82.0,6.8807,5.9071,87.03K,328.82K,143.69,73.1,1.98B,No,85.03,81.33,92.69,85.01,87.51,500
380,BIRLAPREC.NS,56.47,56.67,128.21K,Producer Manufacturing,Industrial Machinery,88.0,92.0,,,4.2471,4.1714,375.42K,147.54K,63.49,35.65,3.86B,No,54.12,,,,,27
381,SBC.NS,48.01,48.78,8735.62K,Distribution Services,Wholesale Distributors,88.0,91.0,76.0,79.0,1.2407,1.215,8885.84K,9607.35K,49.97,21.15,22.86B,No,46.65,43.22,35.88,43.72,38.67,501
382,SAILIFE.NS,1594.9,1609.6,518.76K,Commercial Services,Miscellaneous Commercial Services,88.0,83.0,87.0,82.0,49.2072,48.8429,613.31K,644.35K,1697.0,783.85,338.79B,No,1575.59,1455.67,1133.86,1467.02,1226.25,443
383,TMB.NS,893.55,921.4,167.29K,Finance,Regional Banks,88.0,65.0,78.0,78.0,25.4321,24.9107,361.19K,157.75K,954.2,420.0,141.49B,No,909.2,876.25,710.03,877.88,757.52,500
384,INNOVACAP.NS,1295.3,1297.6,100.70K,Health Technology,Pharmaceuticals: Major,88.0,91.0,89.0,90.0,49.7857,49.3286,83.97K,122.03K,1353.5,622.0,74.12B,No,1160.9,1062.79,848.02,1084.65,908.12,500
385,QPOWER.NS,1500.1,1555.6,304.78K,Producer Manufacturing,Electrical Products,88.0,86.0,78.0,90.0,75.2786,73.6929,225.19K,396.63K,1570.0,581.0,116.17B,No,1469.71,1309.46,1053.41,1330.69,1178.57,395
389,INDOBORAX.NS,452.45,462.55,53.42K,Process Industries,Chemicals: Specialty,88.0,15.0,78.0,89.0,20.6286,20.6286,568.68K,87.01K,542.8,225.31,14.52B,No,487.24,455.41,330.59,454.82,360.46,500
393,RAMBHAJO.NS,275.76,286.1,239.31K,Consumer Durables,Other Consumer Specialties,88.0,94.0,,,17.6629,17.4857,1407.84K,734.66K,308.4,161.6,,No,266.74,223.62,,226.79,,62
394,YATHARTH.NS,1157.0,1162.2,489.68K,Health Services,Hospital/Nursing Management,88.0,94.0,88.0,88.0,42.7571,41.2643,507.40K,1464.82K,1184.0,538.25,111.48B,No,1023.89,926.78,781.54,944.89,831.93,501
395,GLOBAL.NS,141.0,134.45,873.07K,Commercial Services,Miscellaneous Commercial Services,88.0,95.0,88.0,75.0,6.0364,6.0143,111.30K,217.39K,143.0,55.3,7.18B,No,124.05,112.12,101.23,114.88,106.84,500
397,RAIN.NS,218.23,221.86,4226.30K,Process Industries,Industrial Specialties,88.0,65.0,74.0,92.0,8.9736,8.7793,5091.77K,3873.54K,252.0,99.9,73.40B,No,210.65,213.65,166.51,214.45,174.91,501
400,MMFL.NS,612.75,614.65,36.72K,Producer Manufacturing,Metal Fabrication,88.0,41.0,88.0,77.0,24.4143,24.3929,172.97K,96.94K,687.95,288.1,29.58B,No,625.66,605.32,482.19,611.49,511.09,500
403,TECHNOCRAF.NS,475.05,475.65,1196.84K,Industrial Services,Engineering & Construction,88.0,96.0,,,23.3714,22.8464,2889.89K,1927.06K,482.55,284.0,18.81B,No,417.39,,,,,30
407,CFEL.NS,46.53,47.51,16.64K,Process Industries,Textiles,88.0,97.0,,,3.6864,3.5671,93.31K,212.74K,52.8,28.16,1.16B,No,40.56,,,,,27
412,JGCHEM.NS,601.75,621.55,504.10K,Process Industries,Chemicals: Specialty,87.0,53.0,91.0,89.0,31.3214,30.8143,611.70K,320.67K,675.0,298.4,23.58B,No,605.65,574.62,427.29,584.56,458.01,500
413,SHAREINDIA.NS,211.85,219.98,1855.19K,Finance,Investment Banks/Brokers,87.0,91.0,93.0,87.0,12.2507,12.1221,5749.64K,15627.71K,233.35,115.36,46.36B,No,193.41,183.39,154.57,186.44,156.08,501
415,RRKABEL.NS,2529.8,2476.7,356.33K,Producer Manufacturing,Electrical Products,87.0,10.0,60.0,89.0,70.2785,70.0071,623.29K,326.38K,2983.8,1181.6,286.13B,No,2522.87,2613.72,1926.01,2632.51,2102.84,500
416,DIVISLAB.NS,9602.0,9624.0,666.63K,Health Technology,Pharmaceuticals: Major,87.0,85.0,91.0,83.0,195.6071,190.8214,490.36K,495.91K,9740.0,5636.5,2549.03B,No,9347.2,8636.93,6980.55,8729.15,7247.93,500
417,NITTAGELA.NS,1699.5,1730.2,1.12K,Consumer Non-Durables,Food: Specialty/Candy,87.0,80.0,53.0,,74.4857,73.6643,10.74K,6.23K,2087.2,882.0,15.43B,No,1677.07,1697.44,,1709.12,,111
418,BLUESTONE.NS,807.15,855.5,6798.08K,Retail Trade,Specialty Stores,87.0,50.0,93.0,79.0,56.825,56.5643,4284.36K,2056.67K,969.9,399.8,123.32B,No,845.86,817.52,575.24,825.72,619.3,276
419,KTKBANK.NS,338.15,343.05,2049.00K,Finance,Regional Banks,87.0,63.0,85.0,77.0,9.4357,9.2429,2655.95K,2291.27K,345.9,170.0,127.88B,No,328.9,312.92,252.25,316.01,273.92,501
420,GKSL.NS,170.85,177.71,286.12K,Health Services,Hospital/Nursing Management,87.0,84.0,88.0,85.0,7.6493,7.5721,556.53K,556.92K,186.99,98.36,13.47B,No,171.6,150.56,,153.59,133.0,186
421,AYMSYNTEX.NS,285.4,292.8,47.06K,Process Industries,Textiles,87.0,87.0,87.0,80.0,17.7321,17.7321,112.87K,107.34K,330.0,141.53,16.78B,No,290.4,266.46,214.38,267.45,231.21,499
422,PAYTM.NS,1735.5,1775.0,3537.69K,Finance,Finance/Rental/Leasing,87.0,78.0,94.0,85.0,61.3143,59.1857,4365.95K,5198.39K,1855.5,930.6,1109.69B,No,1731.22,1577.5,1265.9,1600.61,1281.1,501
426,UFLEX.NS,661.55,670.45,119.81K,Process Industries,Containers/Packaging,87.0,78.0,93.0,79.0,24.75,24.6179,569.06K,146.66K,723.5,330.0,47.77B,No,662.6,576.47,474.58,582.52,473.87,500
427,MWL.NS,43.86,44.63,391.09K,Non-Energy Minerals,Steel,87.0,79.0,80.0,85.0,3.0879,3.0879,1479.36K,4230.78K,48.0,20.0,13.03B,No,40.16,39.65,33.04,40.21,35.28,501
428,CEMPRO.NS,1268.5,1311.2,173.91K,Industrial Services,Engineering & Construction,87.0,59.0,61.0,94.0,46.6072,46.0214,496.78K,245.64K,1649.2,503.3,217.91B,No,1264.79,1316.7,956.04,1293.39,1050.3,501
429,PANAMAPET.NS,480.6,480.7,110.95K,Process Industries,Industrial Specialties,87.0,55.0,66.0,89.0,17.6571,17.2107,591.68K,201.63K,599.6,229.0,29.07B,No,478.21,477.76,353.61,481.9,379.83,500
430,VSSL.NS,405.0,413.6,115.05K,Non-Energy Minerals,Steel,87.0,87.0,91.0,87.0,19.9357,19.9179,334.72K,1165.16K,428.25,206.4,39.16B,No,382.77,349.4,286.89,356.48,294.03,500
432,SHIVAUM.NS,513.2,513.2,2.86K,Producer Manufacturing,Metal Fabrication,87.0,88.0,88.0,80.0,17.9321,17.5786,47.63K,161.09K,519.5,275.0,6.98B,No,466.3,443.26,356.78,448.44,383.87,498
433,KALYANIFRG.NS,936.95,957.6,1.04K,Producer Manufacturing,Auto Parts: Oem,87.0,96.0,94.0,85.0,53.025,47.5571,9.59K,4.80K,1192.25,523.6,3.41B,No,990.98,777.28,652.42,795.11,666.66,500
434,MCX.NS,3427.7,3374.0,4132.30K,Finance,Investment Banks/Brokers,87.0,74.0,81.0,71.0,101.3357,99.3214,2540.60K,1669.80K,3480.0,1545.1,,No,3291.2,3043.3,2733.08,3072.78,2886.77,501
435,ADOR.NS,1612.9,1598.0,33.62K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,54.0,87.0,86.0,55.4857,54.8572,57.96K,27.74K,1766.4,848.0,28.07B,No,1622.56,1554.1,1190.1,1569.68,1247.76,500
436,PANACHE.NS,514.9,519.75,1.56K,Electronic Technology,Computer Peripherals,87.0,29.0,82.0,83.0,10.5929,9.6321,12.62K,7.05K,559.4,237.7,8.25B,No,521.33,491.59,379.09,497.67,401.49,498
437,LLOYDSENGG.NS,90.91,91.52,10860.91K,Industrial Services,Engineering & Construction,87.0,72.0,64.0,93.0,3.0443,3.0007,10335.63K,6830.91K,99.75,37.4,140.87B,No,83.86,87.95,66.64,88.46,72.31,501
438,INOXINDIA.NS,2064.8,2168.8999,166.49K,Producer Manufacturing,Industrial Machinery,87.0,77.0,60.0,87.0,96.2429,93.3286,359.71K,400.99K,2339.5,1068.2,187.74B,No,2145.67,2032.88,1542.02,2052.41,1703.01,500
439,NGLFINE.NS,2894.9,2830.3999,24.66K,Health Technology,Pharmaceuticals: Major,87.0,61.0,40.0,68.0,130.8071,130.5856,12.11K,7.26K,3602.0,1271.0,17.88B,No,2771.99,3026.21,2432.92,3031.23,2729.81,500
440,IVP.NS,228.57,227.96,12.88K,Process Industries,Chemicals: Specialty,87.0,93.0,91.0,87.0,8.9729,8.65,27.56K,15.97K,232.0,110.0,2.36B,No,213.81,186.25,157.55,188.48,162.69,500
442,NITINSPIN.NS,605.55,617.8,59.14K,Process Industries,Textiles,87.0,72.0,65.0,85.0,20.5,20.1357,181.63K,101.65K,665.5,302.2,34.04B,No,631.14,590.74,461.17,593.95,510.34,500
443,INDNIPPON.NS,1315.9,1260.7,98.03K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,90.0,88.0,88.8286,86.8214,130.87K,410.23K,1564.0,675.0,29.77B,No,1213.04,1174.61,915.27,1191.79,969.78,500
446,LOTUSDEV.NS,219.05,224.46,450.17K,Finance,Real Estate Development,87.0,93.0,92.0,90.0,9.4571,9.4571,2668.25K,2678.74K,226.0,102.2,107.05B,No,202.78,187.05,153.38,192.69,154.45,285
447,LALITHAA.NS,370.5,352.9,10871.71K,Retail Trade,Specialty Stores,87.0,,,,16.0286,12.0929,16779.92K,5902.83K,370.5,240.35,207.37B,No,311.5,,,,,24
449,ACMESOLAR.NS,446.65,452.3,1545.81K,Industrial Services,Engineering & Construction,86.0,81.0,83.0,86.0,18.9714,18.7964,2321.15K,3904.15K,476.9,195.9,315.47B,No,417.37,392.62,305.25,396.87,337.21,466
450,ASIANENE.NS,474.65,489.7,252.65K,Energy Minerals,Oil & Gas Production,86.0,64.0,85.0,85.0,29.4321,29.4321,515.13K,394.14K,565.7,230.0,23.06B,No,504.27,447.83,340.19,450.77,364.5,501
451,NRAIL.NS,637.75,657.9,13.90K,Process Industries,Containers/Packaging,86.0,92.0,88.0,81.0,43.4714,43.25,24.49K,35.85K,685.0,380.05,10.85B,No,593.37,532.88,471.92,552.71,482.45,500
452,SHIVALIK.NS,410.7,431.65,94.15K,Process Industries,Chemicals: Agricultural,86.0,97.0,97.0,86.0,31.7714,30.425,66.49K,193.77K,471.0,206.4,6.58B,No,359.49,297.6,283.25,307.3,267.92,501
456,UEL.NS,188.09,191.86,18.43K,Utilities,Alternative Power Generation,86.0,81.0,89.0,65.0,12.5921,11.4164,25.18K,36.80K,284.2,92.32,25.09B,No,207.11,192.26,158.54,197.63,163.75,500
458,SMARTLINK.NS,217.82,218.48,0.68K,Electronic Technology,Telecommunications Equipment,86.0,41.0,82.0,90.0,10.3336,10.0579,7.67K,9.79K,241.81,103.5,2.17B,No,218.31,217.57,159.87,217.87,172.49,500
459,WOCKPHARMA.NS,2287.7,2329.7,823.74K,Health Technology,Pharmaceuticals: Major,86.0,90.0,77.0,91.0,91.7143,91.4357,886.16K,1299.01K,2422.3,1086.7,371.73B,No,2107.46,1989.97,1641.21,2026.79,1740.01,501
460,AUSTENG.NS,169.04,164.19,33.24K,Producer Manufacturing,Metal Fabrication,86.0,95.0,,,11.6364,11.43,15.68K,39.67K,178.0,110.0,,No,132.58,,,,,28
